date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2013-12-26,0.2518962091300871,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1599452.9319592803,1.1162,-0.5,-0.5
2013-12-27,0.24451418207667786,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1599452.9319592803,1.1132,-0.5,-0.5
2013-12-30,0.2503485273472592,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1599452.9319592803,1.1217,-0.5,-0.5
2013-12-31,0.24866909957463826,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1599452.9319592803,1.1515,-0.5,-0.5
2014-01-02,0.22940504241287327,0.22,0.245,FREE,0.010828668440855206,0.008626227402037202,0.0,0.008626227402037202,FORCE_BUY,1616772.877446221,1.1015,-0.5,-0.5
2014-01-03,0.22877549098060465,0.22,0.245,FREE,0.002197198571820912,0.001446704511011723,0.0,0.001446704511011723,FORCE_BUY,1620325.2485035048,1.0947,-0.5,-0.5
2014-01-06,0.23146052059029676,0.22,0.245,FREE,-0.004910590197349916,0.0022236634855926987,0.0,0.0022236634855926987,FREE,1623928.306593386,1.074,-0.5,-0.5
2014-01-07,0.22744492690113968,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1623928.306593386,1.099,-0.5,-0.5
2014-01-08,0.22891639094202385,0.22,0.245,FREE,0.00843437005798622,0.009837605101610506,0.0,0.009837605101610506,FREE,1639903.8719869787,1.1478,-0.5,-0.5
2014-01-09,0.23241569719775326,0.22,0.245,FREE,-0.009785770960063644,-0.0056547511868631686,0.0,-0.0056547511868631686,FORCE_SELL,1639903.8719869787,1.1232,-0.5,-0.5
2014-01-10,0.23086870048443076,0.22,0.245,FREE,0.01201816077628426,0.007834060357874305,0.007834060357874305,0.007834060357874305,FORCE_BUY,1659612.5003781694,1.1368,-0.5,-0.5
2014-01-13,0.22932909322169293,0.22,0.245,FREE,-0.03324514991181645,-0.03324514991181645,0.0,-0.03324514991181645,FORCE_SELL,1659612.5003781694,1.0963,-0.5,2.2499999999999996
2014-01-14,0.22992636042770018,0.22,0.245,FREE,0.0639244529192772,0.02033959865613369,0.02033959865613369,0.02033959865613369,FORCE_BUY,1765702.3215228377,1.1717,-0.5,2.2499999999999996
2014-01-15,0.22718795873544625,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1765702.3215228377,1.1935,-0.5,2.2499999999999996
2014-01-16,0.22929046429021907,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1765702.3215228377,1.137,-0.5,2.2499999999999996
2014-01-17,0.23187810916929,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1765702.3215228377,1.161,-0.5,2.2499999999999996
2014-01-21,0.22567465670967282,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1765702.3215228377,1.1998,-0.5,2.2499999999999996
2014-01-22,0.2239162053202324,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,1765702.3215228377,1.2243,-0.5,2.2499999999999996
2014-01-23,0.22785207139587604,0.22,0.245,FREE,-0.017392027960389463,-0.008702354987084859,0.0,-0.008702354987084859,FORCE_SELL,1765702.3215228377,1.1808,-0.5,2.2499999999999996
2014-01-24,0.22249074852897407,0.22,0.245,FREE,-0.038461538461538346,-0.038461538461538346,-0.038461538461538346,-0.038461538461538346,FORCE_BUY,1697790.6937719595,1.1,-0.5,2.2499999999999996
2014-01-27,0.2262054788450105,0.22,0.245,FREE,-0.034554878603255235,-0.044518927036395116,-0.023370010002727846,-0.044518927036395116,FORCE_SELL,1658113.3082759706,1.0617,-0.5,-0.5
2014-01-28,0.22707227550573547,0.05,0.15,FORCE_SELL,0.04260465116279072,0.03255813953488378,0.03255813953488378,0.03255813953488378,FORCE_BUY,1728756.6473634492,1.1208,-0.5,2.3999999999999995
2014-01-29,0.22712882051746916,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1728756.6473634492,1.0792,-0.5,2.0999999999999996
2014-01-30,0.22184285457136413,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1728756.6473634492,1.1183,-0.5,-0.5
2014-01-31,0.22094455147462247,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,1728756.6473634492,1.0985,-0.5,-0.5
2014-02-03,0.22040695763755203,0.05,0.15,FORCE_SELL,0.0006804043545880434,0.0006804043545880434,0.0,0.0,FORCE_BUY,1729932.9009143384,1.0295,-0.5,-0.5
2014-02-04,0.22406438200546072,0.05,0.15,FORCE_SELL,0.010622602537621734,0.010622602537621734,0.0,0.0,FORCE_BUY,1748309.2905375063,1.0275,-0.5,-0.5
2014-02-05,0.22204345444201234,0.05,0.15,FORCE_SELL,0.006305781916957828,0.006305781916957828,0.0,0.0,FORCE_BUY,1759333.7476470273,1.0373,-0.5,-0.5
2014-02-06,0.22709507042977947,0.23,0.255,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,1759333.7476470273,1.0867,-0.5,-0.5
2014-02-07,0.22445297659778204,0.23,0.255,FORCE_BUY,0.03989046097672318,0.007028753993610291,0.0,0.03989046097672318,FORCE_BUY,1829514.3818525732,1.1392,-0.5,-0.5
2014-02-10,0.21751525457646825,0.23,0.255,FORCE_BUY,0.02154905943654509,0.00971473990991782,0.00971473990991782,0.02154905943654509,FORCE_BUY,1868938.6960071283,1.1567,-0.5,-0.5
2014-02-11,0.21544764374436168,0.23,0.255,FORCE_BUY,0.021783526208305017,-0.010976855003403627,-0.010976855003403627,0.021783526208305017,FORCE_BUY,1909650.771073315,1.2008,-0.5,-0.5
2014-02-12,0.2086224023965871,0.23,0.255,FORCE_BUY,0.012713254593175754,0.0012303149606297532,0.0012303149606297532,0.012713254593175754,FORCE_BUY,1933928.6475100247,1.2347,-0.5,-0.5
2014-02-13,0.21604311479333274,0.23,0.255,FORCE_BUY,0.06999161777032677,0.037049455155071236,0.037049455155071236,0.06999161777032677,FORCE_BUY,2069287.4422016314,1.2765,-0.5,-0.5
2014-02-14,0.20959181403165525,0.23,0.255,FORCE_BUY,0.01673443853612766,0.01673443853612766,0.01673443853612766,0.01673443853612766,FORCE_BUY,2103915.8057167353,1.3002,-0.5,-0.5
2014-02-18,0.20610872129853583,0.23,0.255,FORCE_BUY,-0.0025114155251141986,0.010809176567424644,0.0028158295281583523,-0.0025114155251141986,FREE,2126657.403143723,1.3107,-0.5,-0.5
2014-02-19,0.2023892188222676,0.23,0.255,FORCE_BUY,0.0019154152620289632,0.012446236606154846,0.007508427827152986,0.0019154152620289632,FREE,2153126.2843634808,1.3077,-0.5,-0.5
2014-02-20,0.20323271964395864,0.23,0.255,FORCE_BUY,0.018316416087918785,0.018316416087918785,0.018316416087918785,0.018316416087918785,FORCE_BUY,2192563.8412777167,1.3343,-0.5,-0.5
2014-02-21,0.20515823409079384,0.23,0.255,FORCE_BUY,-0.019124869772287653,-0.019124869772287653,-0.019124869772287653,-0.019124869772287653,FORCE_BUY,2150631.3433458535,1.3181,-0.5,-0.5
2014-02-24,0.21596766519069555,0.23,0.255,FORCE_BUY,-0.0031401869158878557,-0.0001783070600589473,0.0031401869158878557,-0.0031401869158878557,FORCE_SELL,2157384.7277511265,1.3333,-0.5,-0.5
2014-02-25,0.22282168864635318,0.23,0.255,FORCE_BUY,-0.010841740701701491,-0.010841740701701491,-0.010841740701701491,-0.010841740701701491,FORCE_BUY,2133994.9219390377,1.3138,-0.5,-0.5
2014-02-26,0.20833300196017415,0.23,0.37,FORCE_BUY,0.012550086943373279,0.009732854209198834,0.023436909352082813,0.012550086943373279,FORCE_SELL,2184009.1674823277,1.3393,-0.5,-0.5
2014-02-27,0.21664231026511116,0.23,0.37,FORCE_BUY,0.0063001575039376085,0.026029965512284713,0.008925223130578188,0.0063001575039376085,FREE,2240858.850790406,1.3417,-0.5,-0.5
2014-02-28,0.216519418504337,0.23,0.255,FORCE_BUY,-0.0031401869158878557,0.020045669051605913,0.00800000000000002,-0.0031401869158878557,FREE,2285778.365704713,1.3333,-0.5,-0.5
2014-03-03,0.21634108163382373,0.23,0.255,FORCE_BUY,0.013915732508697253,0.013915732508697253,0.013915732508697253,0.013915732508697253,FORCE_BUY,2317586.646016027,1.3115,-0.5,-0.5
2014-03-04,0.21180837962726182,0.23,0.255,FORCE_BUY,0.012976539589442664,-0.008649468568436387,-0.012243401759531007,0.012976539589442664,FORCE_BUY,2347660.9008800173,1.3817,-0.5,-0.5
2014-03-05,0.21828274308618512,0.23,0.255,FORCE_BUY,0.006306632837984994,0.006596592968466934,0.006596592968466934,0.006306632837984994,FREE,2363147.464271107,1.3882,-0.5,-0.5
2014-03-06,0.20440833616664322,0.23,0.255,FORCE_BUY,0.0,0.0017857142857144305,0.0017857142857144305,0.0,FREE,2367367.370457306,1.4,-0.5,-0.5
2014-03-07,0.20986684938908673,0.23,0.255,FORCE_BUY,-0.021465171028943318,-0.0076166735909153505,-0.0076166735909153505,-0.021465171028943318,FREE,2349335.905926749,1.4132,-0.5,-0.5
2014-03-10,0.22470421542853736,0.23,0.255,FORCE_BUY,0.001783548548191497,0.002211600199757472,0.002211600199757472,0.001783548548191497,FREE,2354531.6976855937,1.4042,-0.5,-0.5
2014-03-11,0.21364928114145232,0.23,0.255,FORCE_BUY,-0.032435481596389586,-0.0175253345596367,-0.0010576787477082185,-0.032435481596389586,FORCE_SELL,2352041.3595481464,1.3722,-0.5,-0.5
2014-03-12,0.22178066235219238,0.23,0.255,FORCE_BUY,0.03431408337592182,0.03380302255968459,0.03380302255968459,0.03431408337592182,FORCE_BUY,2432749.502863298,1.4167,-0.5,-0.5
2014-03-13,0.2170732580631439,0.23,0.255,FORCE_BUY,-0.0599986030593001,-0.04543118009622385,0.0011175525598938825,-0.0599986030593001,FORCE_SELL,2435468.2282978036,1.3458,-0.5,-0.5
2014-03-14,0.2144982248685853,0.23,0.255,FORCE_BUY,-0.006600165004125127,0.004379517382671292,0.00855021375534386,-0.006600165004125127,FORCE_SELL,2456292.0022440986,1.3245,-0.5,-0.5
2014-03-17,0.20839193149082294,0.05,0.15,FORCE_SELL,0.010392865040171135,0.021464142612722656,0.014962777327338464,0.014962777327338464,FREE,2509014.204078756,1.3708,-0.5,-0.5
2014-03-18,0.20851233845573558,0.05,0.15,FORCE_SELL,0.0009089637812894219,0.0009089637812894219,0.0,0.0,FORCE_BUY,2511294.807117004,1.4315,-0.5,-0.5
2014-03-19,0.19946749993789004,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2511294.807117004,1.4273,-0.5,-0.5
2014-03-20,0.20388561510235284,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2511294.807117004,1.5067,-0.5,-0.5
2014-03-21,0.20132026155655544,0.05,0.15,FORCE_SELL,-0.02035368702035366,-0.02035368702035366,0.0,0.0,FORCE_SELL,2511294.807117004,1.468,-0.5,-0.5
2014-03-24,0.21775252468678774,0.05,0.15,FORCE_SELL,-0.0058287046561064275,-0.011863128300075342,0.0,0.0,FORCE_SELL,2511294.807117004,1.4498,-0.5,-0.5
2014-03-25,0.21840812547720553,0.05,0.15,FORCE_SELL,0.0003379977016155372,0.0003379977016155372,0.0,0.0,FORCE_BUY,2512143.6189898886,1.4798,-0.5,-0.5
2014-03-26,0.21272344219659645,0.05,0.15,FORCE_SELL,-0.04054416298083363,-0.012608871363957622,0.0,0.0,FORCE_SELL,2512143.6189898886,1.4317,-0.5,-0.5
2014-03-27,0.2275151660341791,0.05,0.15,FORCE_SELL,-0.022149245388485287,-0.022149245388485287,0.0,0.0,FORCE_SELL,2512143.6189898886,1.3995,-0.5,-0.5
2014-03-28,0.2163587679190313,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2512143.6189898886,1.4297,-0.5,-0.5
2014-03-31,0.21126592930504995,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2512143.6189898886,1.4942,-0.5,-0.5
2014-04-01,0.20385858257580566,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2512143.6189898886,1.5685,-0.5,-0.5
2014-04-02,0.20732314727083234,0.05,0.15,FORCE_SELL,0.015414634146341455,0.006504065040650521,0.0,0.0,FORCE_BUY,2550867.393799684,1.5612,-0.5,-0.5
2014-04-03,0.2124384642079077,0.05,0.15,FORCE_SELL,-0.011037527593818965,-0.011037527593818965,0.0,0.0,FORCE_SELL,2550867.393799684,1.568,-0.5,-0.5
2014-04-04,0.23785382616709452,0.05,0.15,FORCE_SELL,-0.07699228791773796,-0.04110926518820616,0.0,0.0,FORCE_SELL,2550867.393799684,1.4362,-0.5,2.499999999999999
2014-04-07,0.2280881607088451,0.05,0.15,FORCE_SELL,-0.018913366862647805,0.014564288763258281,0.0,0.0,FREE,2588018.9631197625,1.385,-0.5,-0.5
2014-04-08,0.22061785861151814,0.05,0.15,FORCE_SELL,0.0027685492801773257,0.0013842746400886629,0.0,0.0,FORCE_BUY,2595184.0211571925,1.4488,-0.5,-0.5
2014-04-09,0.21599135596433702,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2595184.0211571925,1.4973,-0.5,-0.5
2014-04-10,0.23178384454512146,0.05,0.15,FORCE_SELL,-0.0654630650496141,-0.054235365027774006,0.0,0.0,FORCE_SELL,2595184.0211571925,1.3562,-0.5,-0.5
2014-04-11,0.2355158006516389,0.05,0.15,FORCE_SELL,-0.02097690268837563,-0.018780764861794787,0.0,0.0,FORCE_SELL,2595184.0211571925,1.2928,-0.5,-0.5
2014-04-14,0.23042709715032839,0.05,0.15,FORCE_SELL,-0.011282970933273583,-0.00686671331585416,0.0,0.0,FORCE_SELL,2595184.0211571925,1.3232,-0.5,1.4999999999999996
2014-04-15,0.2290548013557987,0.05,0.15,FORCE_SELL,0.024814084079526354,0.020434334875886632,0.0,0.0,FORCE_BUY,2659581.1356600304,1.3505,-0.5,-0.5
2014-04-16,0.2350069603998994,0.05,0.15,FORCE_SELL,0.0300728807057919,0.017895527702837012,0.0,0.0,FORCE_BUY,2739562.401880109,1.3427,-0.5,-0.5
2014-04-17,0.23187724951193078,0.05,0.15,FORCE_SELL,-0.0018273826258084738,-0.0018273826258084738,0.0,0.0,FORCE_SELL,2739562.401880109,1.4202,-0.5,-0.5
2014-04-21,0.22035356054534216,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2739562.401880109,1.4577,-0.5,-0.5
2014-04-22,0.20252194586462466,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2739562.401880109,1.4982,-0.5,-0.5
2014-04-23,0.2124879039993456,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2739562.401880109,1.5092,-0.5,-0.5
2014-04-24,0.20896150488819978,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2739562.401880109,1.5332,-0.5,-0.5
2014-04-25,0.23886950051218583,0.05,0.15,FORCE_SELL,-0.05296273248980165,-0.05296273248980165,0.0,0.0,FORCE_SELL,2739562.401880109,1.3697,-0.5,-0.5
2014-04-28,0.23235354515523174,0.05,0.15,FORCE_SELL,-0.025014501160092774,-0.05017401392111367,0.0,0.0,FORCE_SELL,2739562.401880109,1.3447,-0.5,-0.5
2014-04-29,0.2233933338962654,0.05,0.15,FORCE_SELL,0.015953105290494974,0.01868238508435767,0.0,0.0,FREE,2790743.961634661,1.3692,-0.5,-0.5
2014-04-30,0.21754070707536602,0.05,0.15,FORCE_SELL,0.008852821836960468,0.031032288494062008,0.0,0.0,FREE,2877347.133365169,1.3675,-0.5,-0.5
2014-05-01,0.2328429944288429,0.05,0.15,FORCE_SELL,-0.005393743257820951,0.016396979503775597,0.0,0.0,FREE,2924526.935336205,1.383,-0.5,-0.5
2014-05-02,0.22991653231920114,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,2924526.935336205,1.3913,-0.5,-0.5
2014-05-05,0.22665805236373146,0.05,0.15,FORCE_SELL,0.028848984397998125,0.03515355625535377,0.0,0.0,FREE,3027334.457477844,1.398,-0.5,-0.5
2014-05-06,0.23504597820705467,0.05,0.23,FORCE_SELL,-0.007544187383244677,0.011917371513482492,0.0,0.0,FREE,3063412.3269031746,1.3813,-0.5,-0.5
2014-05-07,0.23108085997732777,0.05,0.23,FORCE_SELL,0.0034802784222737683,0.01947045358282806,0.0,0.0,FREE,3123058.3544192063,1.384,-0.5,-0.5
2014-05-08,0.24072113416523408,0.05,0.23,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3123058.3544192063,1.4123,-0.5,-0.5
2014-05-09,0.22352048242089437,0.05,0.23,FREE,0.01507246376811613,0.03423859699340798,0.0,0.03423859699340798,FREE,3229987.4908030615,1.4008,-0.5,-0.5
2014-05-12,0.22029878727086874,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3229987.4908030615,1.4767,-0.5,-0.5
2014-05-13,0.2341361979646374,0.05,0.23,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,3229987.4908030615,1.444,-0.5,-0.5
2014-05-14,0.2346362110782597,0.05,0.23,FORCE_SELL,-0.006214689265536603,-0.006214689265536603,0.0,0.0,FORCE_SELL,3229987.4908030615,1.4072,-0.5,-0.5
2014-05-15,0.2353341095431655,0.05,0.23,FORCE_SELL,-0.026666666666666825,-0.03548387096774214,0.0,0.0,FORCE_SELL,3229987.4908030615,1.3578,-0.5,-0.5
2014-05-16,0.22425932482936917,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3229987.4908030615,1.398,-0.5,-0.5
2014-05-19,0.22647280489040666,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3229987.4908030615,1.4428,-0.5,-0.5
2014-05-20,0.2295153110609315,0.05,0.23,FREE,-0.0018944709514453577,-0.0022198170226836664,0.0,-0.0022198170226836664,FORCE_SELL,3229987.4908030615,1.4225,-0.5,-0.5
2014-05-21,0.2261549779058772,0.05,0.23,FREE,0.005574912891986075,0.005574912891986075,0.0,0.005574912891986075,FORCE_BUY,3247994.389706493,1.443,-0.5,-0.5
2014-05-22,0.22495432487941658,0.05,0.23,FREE,0.007846916299559413,-0.0024421354560340332,0.0010324889867840172,-0.0024421354560340332,FORCE_BUY,3273481.129823958,1.4642,-0.5,-0.5
2014-05-23,0.22412919123542374,0.05,0.23,FREE,0.02782335247470609,0.015919610938154947,0.013604047033087105,0.015919610938154947,FORCE_BUY,3364560.349118349,1.5035,-0.5,-0.5
2014-05-27,0.20510003508991584,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3364560.349118349,1.5585,-0.5,-0.5
2014-05-28,0.22240800277756692,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3364560.349118349,1.566,-0.5,-0.5
2014-05-29,0.22157929380747166,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3364560.349118349,1.5757,-0.5,-0.5
2014-05-30,0.22071276409294097,0.05,0.23,FREE,-0.03313790466479727,0.008029569207239382,0.0,0.008029569207239382,FREE,3391576.3192935283,1.5172,-0.5,-0.5
2014-06-02,0.2200732132997859,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3391576.3192935283,1.6078,-0.5,-0.5
2014-06-03,0.2200403269353638,0.05,0.23,FREE,0.010932632993342723,0.01701451962800598,0.0,0.01701451962800598,FREE,3449282.3611480286,1.6552,-0.5,-0.5
2014-06-04,0.21914709902527793,0.05,0.23,FREE,0.01843065693430669,0.008211678832117028,0.0,0.008211678832117028,FORCE_BUY,3512854.9010159033,1.6743,-0.5,-0.5
2014-06-05,0.2191030421097607,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3512854.9010159033,1.7022,-0.5,-0.5
2014-06-06,0.21711288569115436,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3512854.9010159033,1.7272,-0.5,-0.5
2014-06-09,0.21792632865810882,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3512854.9010159033,1.7365,-0.5,-0.5
2014-06-10,0.2168586660942319,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3512854.9010159033,1.7567,-0.5,-0.5
2014-06-11,0.2170721029736726,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3512854.9010159033,1.7793,-0.5,-0.5
2014-06-12,0.22084661902584993,0.05,0.23,FREE,0.007912733849545094,0.004328440233155866,0.0,0.004328440233155866,FORCE_BUY,3540651.1868997123,1.7833,-0.5,-0.5
2014-06-13,0.21578863751683983,0.05,0.23,FREE,0.01604758164066877,0.01604758164066877,0.0,0.01604758164066877,FORCE_BUY,3597470.075882616,1.8108,-0.5,2.2499999999999996
2014-06-16,0.21611141428955363,0.05,0.23,FREE,0.015692104393789146,0.012022423871218239,0.007598282127518922,0.012022423871218239,FORCE_BUY,3653921.9518668987,1.8447,-0.5,-0.5
2014-06-17,0.21368510715548428,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3653921.9518668987,1.8862,-0.5,-0.5
2014-06-18,0.2172757954370297,0.05,0.23,FREE,0.01553133514986381,0.009809264305177106,0.0,0.009809264305177106,FORCE_BUY,3710672.2383127883,1.8635,-0.5,-0.5
2014-06-19,0.21804438744945587,0.05,0.23,FREE,0.0054647765393355694,0.00038335571671719996,0.0,0.00038335571671719996,FORCE_BUY,3730950.2329058843,1.8583,-0.5,-0.5
2014-06-20,0.21683052080649803,0.05,0.23,FREE,0.010455764075067105,0.010455764075067105,0.0,0.010455764075067105,FORCE_BUY,3769960.168316965,1.8845,-0.5,-0.5
2014-06-23,0.21763630527785757,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3769960.168316965,1.8642,-0.5,-0.5
2014-06-24,0.220572661689342,0.05,0.23,FREE,0.008409405255878247,0.008409405255878247,0.0,0.008409405255878247,FORCE_BUY,3801663.2911708616,1.8227,-0.5,-0.5
2014-06-25,0.216873821069712,0.05,0.23,FREE,0.013659237958303334,0.021843720621578456,0.021843720621578456,0.021843720621578456,FREE,3884705.7620005086,1.833,-0.5,-0.5
2014-06-26,0.21823714482783765,0.05,0.23,FREE,-0.006554511688879311,-0.016932488529604554,-0.016932488529604554,-0.016932488529604554,FORCE_BUY,3859243.4126756196,1.8188,-0.5,-0.5
2014-06-27,0.21452800831743324,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3859243.4126756196,1.8275,-0.5,0.8499999999999996
2014-06-30,0.21707949911572952,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3859243.4126756196,1.8847,-0.5,0.8499999999999996
2014-07-01,0.21717812507011405,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3859243.4126756196,1.9623,-0.5,0.8499999999999996
2014-07-02,0.21081549459230817,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3859243.4126756196,1.9743,-0.5,0.8499999999999996
2014-07-03,0.20817277146820445,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3859243.4126756196,2.017,-0.5,0.8499999999999996
2014-07-07,0.21398355555666274,0.05,0.23,FREE,-0.020922161626177327,-0.010787603120582755,-0.01279127416955863,-0.010787603120582755,FREE,3817611.4263939513,1.9748,-0.5,0.8499999999999996
2014-07-08,0.21379185135363157,0.05,0.23,FREE,-0.013091130505378619,-0.021629635504611062,-0.023239293687842534,-0.021629635504611062,FORCE_BUY,3767634.5769922035,1.945,-0.5,0.8499999999999996
2014-07-09,0.2108314101804273,0.05,0.23,FREE,0.009946442234124091,0.00251382553795541,-0.004998724815098069,0.00251382553795541,FORCE_BUY,3805109.1366715445,1.98,-0.5,-0.5
2014-07-10,0.2136982835155583,0.05,0.23,FREE,0.008793255056121569,0.00010345005948371789,0.0,0.00010345005948371789,FORCE_BUY,3838568.4318266762,1.9503,-0.5,-0.5
2014-07-11,0.21142264395794785,0.05,0.23,FREE,0.011228978007761905,0.013158037742217632,0.0,0.013158037742217632,FREE,3889076.4601287367,1.9542,-0.5,-0.5
2014-07-14,0.2116301502089315,0.05,0.23,FREE,0.005883247958614419,0.0006593295126032948,0.0,0.0006593295126032948,FORCE_BUY,3911956.8612736845,1.9833,-0.5,-0.5
2014-07-15,0.2135281100697811,0.05,0.23,FREE,0.010643741684576815,0.009046543140317507,0.0,0.009046543140317507,FORCE_BUY,3953594.7195862895,1.975,-0.5,-0.5
2014-07-16,0.209878837532485,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3953594.7195862895,2.0167,-0.5,-0.5
2014-07-17,0.21414158513467899,0.05,0.23,FREE,-0.004986208359855751,-0.004986208359855751,0.0,-0.004986208359855751,FORCE_SELL,3953594.7195862895,1.8758,-0.5,-0.5
2014-07-18,0.21097738823082368,0.05,0.23,FREE,0.025947368421052733,0.027898653015364403,0.012000000000000103,0.027898653015364403,FREE,4063894.6868314045,1.9493,-0.5,-0.5
2014-07-21,0.209814980671042,0.05,0.23,FREE,0.008259798891853163,0.006706643434459511,-0.00020521239482860124,0.006706643434459511,FORCE_BUY,4097461.639662302,1.9653,-0.5,-0.5
2014-07-22,0.20903335832720074,0.05,0.23,FREE,0.005016302984700105,0.007424128417356303,0.0,0.007424128417356303,FREE,4127881.721060347,2.0035,-0.5,-0.5
2014-07-23,0.21785381997253253,0.05,0.23,FREE,-0.014475784992016918,-0.014475784992016918,0.0,-0.014475784992016918,FORCE_SELL,4127881.721060347,1.8518,-0.5,-0.5
2014-07-24,0.21461855079985112,0.05,0.23,FREE,-0.02719227674979875,-0.02719227674979875,-0.02719227674979875,-0.02719227674979875,FORCE_BUY,4015635.2189108385,1.8138,-0.5,-0.5
2014-07-25,0.21735959061827956,0.05,0.23,FREE,-0.03635753439982107,-0.03786917433540123,-0.038762725137040044,-0.03786917433540123,FORCE_BUY,3869636.6233021547,1.7228,-0.5,-0.5
2014-07-28,0.21497275670535057,0.05,0.23,FREE,-0.005839416058394241,-0.010802919708029187,-0.010802919708029187,-0.010802919708029187,FORCE_BUY,3847040.205063894,1.7025,-0.5,-0.5
2014-07-29,0.2165594864322883,0.05,0.23,FREE,-0.0017112173246002652,-0.0017112173246002652,0.0,-0.0017112173246002652,FORCE_SELL,3847040.205063894,1.6918,-0.5,-0.5
2014-07-30,0.2146139506255346,0.05,0.23,FREE,0.012124376377769948,0.012124376377769948,0.012124376377769948,0.012124376377769948,FORCE_BUY,3893683.1684505017,1.7447,-0.5,-0.5
2014-07-31,0.21748353083983205,0.05,0.23,FREE,-0.021404919583727526,-0.019620464659554842,-0.02542573320719004,-0.019620464659554842,FREE,3817287.2954484154,1.655,-0.5,-0.5
2014-08-01,0.21697246763200018,0.05,0.23,FREE,0.025731428217974875,0.0343475654328086,0.03606111214201763,0.0343475654328086,FORCE_SELL,3954942.92068788,1.6583,-0.5,-0.5
2014-08-04,0.21646167014598086,0.05,0.23,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,3954942.92068788,1.6713,-0.5,-0.5
2014-08-05,0.21856232070049345,0.05,0.23,FREE,-0.007224637237494539,0.025884720883153467,0.0,0.025884720883153467,FREE,4057315.514298689,1.6215,-0.5,-0.5
