bsp1_bi_amp,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0985002517700195,,,,,2.0985002517700195,0.3540186114389594,3285,False,False,,0.27590249595873323,0.311052280931289,0.07029956994511155,0.023508618817672564,71.97662593202382,2013/01/25,1p,99362000.0
1.230499267578125,,,,,1.230499267578125,1.090696902718253,3324,True,False,,-0.0237258993136613,-0.11825055693124753,-0.18904931523517246,-0.008947238328121797,42.16517552317934,2013/03/22,1p,62492000.0
2.6560001373291016,,,,,2.6560001373291016,0.32394411325986766,3609,True,False,,-0.5406016205068985,-0.5914377342295225,-0.10167222744524795,-0.037607529744680894,35.26527554609369,2014/05/09,1p,81260000.0
2.2215003967285156,,,,,2.2215003967285156,0.6568415744343179,3661,False,False,,0.41358811348425234,0.4783849856471676,0.12959374432583048,0.02794234035298548,66.30008110922856,2014/07/24,1p,141774000.0
8.202999114990234,,,,,8.202999114990234,1.0473625664453337,4050,True,False,,-1.21140826428334,-1.6836896823060599,-0.9445628360454399,-0.05865213593280495,27.46472455537169,2016/02/09,1p,141558000.0
6.615501403808594,,,,,6.615501403808594,1.5919426128562058,4419,False,False,,0.6199832253870445,0.8402567287231193,0.4405470066721495,0.016638029078825015,67.03464393120024,2017/07/27,1p,219834000.0
3.4124984741210938,,,,,3.4124984741210938,0.5438419753340915,4461,True,False,,-0.13837329093628856,-0.3299242404798193,-0.38310189908706144,-0.00680815287365781,36.02140497237933,2017/09/26,1p,71296000.0
8.430000305175781,,,,,8.430000305175781,0.3121608306249109,4969,True,False,,-0.9449610925716637,-1.2922663485759927,-0.6946105120086579,-0.014534981624337598,37.55122204718994,2019/10/03,1p,69364000.0
33.21250915527344,,,,,33.21250915527344,0.31750029733015955,5200,False,False,,4.826020358983872,5.635923715550945,1.619806713134146,0.03444520288001506,72.36627276193374,2020/09/02,1p,78630000.0
32.28550720214844,,,,,32.28550720214844,0.7758926675269966,5415,False,False,,4.012115605522059,4.9744385576642,1.924645904284283,0.028362920819055518,69.07089709271317,2021/07/13,1p,76918000.0
26.816009521484375,,,,,26.816009521484375,3.870022390048899,5443,True,False,,-3.259142301118436,-4.141532704965869,-1.7647808076948648,-0.024603309553490875,28.79480998697977,2021/08/20,1p,67168000.0
29.294998168945312,,,,,29.294998168945312,0.6808684091595476,5507,False,False,,2.3576082594961227,3.4118114043400567,2.108406289687868,0.019603807605140213,66.76695364992993,2021/11/19,1p,98734000.0
45.14000701904297,,,,,45.14000701904297,0.730665160629416,5691,False,False,,6.533297336810854,7.139320838283709,1.2120470029457096,0.05417461854448651,68.48297828257842,2022/08/16,1p,59102900.0
16.12999725341797,,,,,16.12999725341797,0.3899545649232538,5992,True,False,,-1.6158935886313448,-2.310027128753191,-1.3882670802436925,-0.01795914621158406,34.44530056130668,2023/10/26,1p,100419500.0
26.32000732421875,,,,,26.32000732421875,0.591414975974365,6310,False,False,,4.147877991539801,4.921835729478289,1.5479154758769766,0.021400260149739198,68.41910825584543,2025/02/04,1p,29713800.0
44.83000183105469,,,,,44.83000183105469,0.608635257398147,6353,True,False,,-6.293254918169642,-7.99606013027261,-3.4056104242059373,-0.04077405329556016,32.04189001459659,2025/04/07,1p,109327100.0
20.54998779296875,20.54998779296875,53.13999938964844,2.0,0.5461044288104547,20.54998779296875,0.2372032722843887,6398,False,False,,4.55437027098209,5.137312920161236,1.1658852983582921,0.025068568571177542,62.18567748097389,2025/06/11,"1p,2s",19927932.0
