date,equity,cash,pos,buy_th,sell_th
2020-12-17,158010.2865748714,0.0,1,-0.5,2.1499999999999995
2020-12-18,158845.5226682729,158845.5226682729,0,1.4499999999999995,0.9999999999999996
2020-12-21,159350.25197316526,159350.25197316526,0,2.1499999999999995,-0.5
2020-12-22,158358.71189414986,0.0,1,1.9999999999999996,1.1999999999999997
2020-12-23,159360.5269998908,159360.5269998908,0,1.9999999999999996,-0.5
2020-12-24,159360.5269998908,159360.5269998908,0,1.8999999999999995,-0.5
2020-12-28,159360.5269998908,159360.5269998908,0,1.8999999999999995,-0.5
2020-12-29,159360.5269998908,159360.5269998908,0,-0.5,-0.5
2020-12-30,159268.9326126729,159268.9326126729,0,0.9499999999999997,1.2499999999999996
2020-12-31,159831.6663751216,0.0,1,-0.5,2.349999999999999
2021-01-04,160580.2805206415,160580.2805206415,0,1.6499999999999995,2.499999999999999
2021-01-05,161895.57484114534,0.0,1,1.7499999999999996,2.4499999999999993
2021-01-06,159031.0405700085,159031.0405700085,0,1.2999999999999996,2.0499999999999994
2021-01-07,159031.0405700085,159031.0405700085,0,1.2999999999999996,2.0499999999999994
2021-01-08,159031.0405700085,159031.0405700085,0,1.2999999999999996,2.0499999999999994
2021-01-11,158769.90701061988,158769.90701061988,0,2.2999999999999994,-0.5
2021-01-12,158769.90701061988,158769.90701061988,0,-0.5,-0.5
2021-01-13,160129.93965036314,0.0,1,1.5499999999999994,-0.5
2021-01-14,158792.58147057577,158792.58147057577,0,2.1999999999999993,-0.5
2021-01-15,158152.63695545366,158152.63695545366,0,1.1499999999999997,-0.5
2021-01-19,159533.46608720432,0.0,1,1.1499999999999997,-0.5
2021-01-20,159894.99225988082,159894.99225988082,0,1.1499999999999997,-0.5
2021-01-21,159894.99225988082,159894.99225988082,0,1.1499999999999997,-0.5
2021-01-22,159983.47869721334,159983.47869721334,0,1.1499999999999997,-0.5
2021-01-25,159174.53440117592,159174.53440117592,0,-0.5,1.9499999999999993
2021-01-26,160988.9958521014,160988.9958521014,0,-0.5,1.4999999999999996
2021-01-27,160988.9958521014,160988.9958521014,0,2.499999999999999,-0.5
2021-01-28,160988.9958521014,160988.9958521014,0,2.499999999999999,0.8999999999999997
2021-01-29,160988.9958521014,160988.9958521014,0,2.4499999999999993,0.6499999999999997
2021-02-01,161203.9144122268,161203.9144122268,0,2.4499999999999993,0.6499999999999997
2021-02-02,161203.9144122268,161203.9144122268,0,-0.5,-0.5
2021-02-03,160899.3128278831,0.0,1,2.0499999999999994,-0.5
2021-02-04,162375.00203144058,0.0,1,-0.5,-0.5
2021-02-05,163093.17077717188,0.0,1,1.7499999999999996,-0.5
2021-02-08,163914.63776715222,0.0,1,1.6499999999999995,1.9999999999999996
2021-02-09,164086.80150756723,0.0,1,1.4499999999999995,-0.5
2021-02-10,166187.13267382456,0.0,1,1.3999999999999995,-0.5
2021-02-11,167478.8981664085,0.0,1,1.5499999999999994,-0.5
2021-02-12,168605.43784017357,0.0,1,2.0999999999999996,2.2499999999999996
2021-02-16,168260.33947414468,0.0,1,1.8499999999999996,-0.5
2021-02-17,167460.35913404793,167460.35913404793,0,2.499999999999999,1.9499999999999993
2021-02-18,168238.7239591386,168238.7239591386,0,2.2499999999999996,-0.5
2021-02-19,168040.7124238173,0.0,1,2.349999999999999,-0.5
2021-02-22,163440.752141738,0.0,1,2.349999999999999,-0.5
2021-02-23,162506.54387252982,162506.54387252982,0,2.3999999999999995,-0.5
2021-02-24,162506.54387252982,162506.54387252982,0,1.6499999999999995,-0.5
2021-02-25,162506.54387252982,162506.54387252982,0,2.1999999999999993,-0.5
2021-02-26,162506.54387252982,162506.54387252982,0,-0.5,-0.5
2021-03-01,165280.38791432657,0.0,1,2.499999999999999,-0.5
2021-03-02,164187.07096876734,164187.07096876734,0,2.0999999999999996,-0.5
2021-03-03,164187.07096876734,164187.07096876734,0,2.349999999999999,-0.5
2021-03-04,160887.39269158646,0.0,1,2.349999999999999,-0.5
2021-03-05,165685.80699352463,165685.80699352463,0,-0.5,-0.5
2021-03-08,165093.45567337048,0.0,1,2.1499999999999995,-0.5
2021-03-09,168646.61941842164,168646.61941842164,0,-0.5,-0.5
2021-03-10,170816.15306663213,0.0,1,1.4499999999999995,-0.5
2021-03-11,174253.9278425666,174253.9278425666,0,1.3499999999999996,-0.5
2021-03-12,177566.8077271601,0.0,1,1.8499999999999996,-0.5
2021-03-15,179141.48698538574,0.0,1,-0.5,1.9499999999999993
2021-03-16,180035.4225708064,0.0,1,2.499999999999999,1.9999999999999996
2021-03-17,180707.77723765132,180707.77723765132,0,2.349999999999999,-0.5
2021-03-18,180707.77723765132,180707.77723765132,0,2.1999999999999993,-0.5
2021-03-19,179908.3634368164,0.0,1,1.8499999999999996,-0.5
2021-03-22,183474.09405924546,0.0,1,1.8499999999999996,-0.5
2021-03-23,183588.15056578376,0.0,1,1.9999999999999996,-0.5
2021-03-24,183992.78439889476,183992.78439889476,0,2.0999999999999996,1.2999999999999996
2021-03-25,183687.83624192633,183687.83624192633,0,2.4499999999999993,1.3999999999999995
2021-03-26,185974.42498566612,185974.42498566612,0,2.4499999999999993,2.499999999999999
2021-03-29,187686.48257804633,0.0,1,-0.5,2.2499999999999996
2021-03-30,186470.51238246768,0.0,1,0.3999999999999998,2.1999999999999993
2021-03-31,187922.69085451483,187922.69085451483,0,-0.5,1.8999999999999995
2021-04-01,187922.69085451483,187922.69085451483,0,-0.5,1.8999999999999995
2021-04-05,187922.69085451483,187922.69085451483,0,-0.5,1.8999999999999995
2021-04-06,188400.6794462023,188400.6794462023,0,-0.5,1.8999999999999995
2021-04-07,190177.85682311645,190177.85682311645,0,-0.5,-0.5
2021-04-08,191275.24452206882,0.0,1,-0.5,-0.5
2021-04-09,191297.98830857564,0.0,1,-0.5,-0.5
2021-04-12,191514.0542803901,0.0,1,-0.5,-0.5
2021-04-13,192863.23799764496,0.0,1,1.5999999999999996,-0.5
2021-04-14,193595.0511620414,193595.0511620414,0,1.7499999999999996,2.499999999999999
2021-04-15,193788.01058217243,193788.01058217243,0,1.8499999999999996,-0.5
2021-04-16,194328.2218854767,0.0,1,2.1499999999999995,-0.5
2021-04-19,193809.77093653745,193809.77093653745,0,2.2499999999999996,-0.5
2021-04-20,193776.01998908937,193776.01998908937,0,2.2499999999999996,1.1499999999999997
2021-04-21,195841.89943530882,0.0,1,1.8499999999999996,1.2999999999999996
2021-04-22,195661.2572510407,0.0,1,1.7999999999999994,2.0499999999999994
2021-04-23,197912.78495491925,0.0,1,2.1499999999999995,2.1499999999999995
2021-04-26,199476.0218063168,0.0,1,2.1499999999999995,2.1499999999999995
2021-04-27,199563.51640620842,199563.51640620842,0,2.1499999999999995,2.1499999999999995
2021-04-28,199563.51640620842,199563.51640620842,0,-0.5,2.0999999999999996
2021-04-29,199738.44425112256,199738.44425112256,0,-0.5,1.9999999999999996
2021-04-30,199686.27451589593,0.0,1,1.4999999999999996,2.4499999999999993
2021-05-03,199333.35731192504,0.0,1,2.0499999999999994,-0.5
2021-05-04,197057.30552085344,197057.30552085344,0,2.3999999999999995,1.5999999999999996
2021-05-05,197057.30552085344,197057.30552085344,0,2.3999999999999995,2.1499999999999995
2021-05-06,198402.30457264147,0.0,1,2.4499999999999993,1.5999999999999996
2021-05-07,198635.43774161808,198635.43774161808,0,2.2499999999999996,2.1499999999999995
2021-05-10,193952.18744496183,0.0,1,2.2499999999999996,2.1499999999999995
2021-05-11,193993.94891257532,0.0,1,2.3999999999999995,-0.5
2021-05-12,193271.136286337,0.0,1,1.6999999999999993,-0.5
2021-05-13,194690.18761156284,0.0,1,-0.5,-0.5
2021-05-14,199550.2861417354,0.0,1,2.4499999999999993,-0.5
2021-05-17,197954.61469448576,0.0,1,1.3999999999999995,-0.5
2021-05-18,195573.2882216819,0.0,1,1.6999999999999993,1.9999999999999996
2021-05-19,195804.72148502344,0.0,1,1.8999999999999995,-0.5
2021-05-20,200774.44629783154,0.0,1,1.5999999999999996,-0.5
2021-05-21,200804.89804300803,200804.89804300803,0,1.5999999999999996,-0.5
2021-05-24,202728.68981421806,0.0,1,1.5999999999999996,-0.5
2021-05-25,203258.3413461651,0.0,1,1.5999999999999996,-0.5
2021-05-26,203471.41954867257,0.0,1,-0.5,-0.5
2021-05-27,202381.6767415631,202381.6767415631,0,-0.5,-0.5
2021-05-28,202333.24528124306,0.0,1,-0.5,-0.5
2021-06-01,201883.26755098952,0.0,1,0.6999999999999997,1.7999999999999994
2021-06-02,202648.43695633858,0.0,1,0.8999999999999997,1.6999999999999993
2021-06-03,200924.4472728028,0.0,1,1.9999999999999996,0.4999999999999998
2021-06-04,204915.3538061325,0.0,1,2.0499999999999994,2.3999999999999995
2021-06-07,205647.63023426637,0.0,1,-0.5,2.4499999999999993
2021-06-08,205714.755573512,205714.755573512,0,-0.5,2.499999999999999
2021-06-09,205714.755573512,205714.755573512,0,-0.5,2.499999999999999
2021-06-10,208395.1977255631,0.0,1,1.3999999999999995,-0.5
2021-06-11,208927.61431740888,0.0,1,1.0999999999999996,2.499999999999999
2021-06-14,210579.94167141302,0.0,1,1.0999999999999996,2.499999999999999
2021-06-15,209453.91117831392,0.0,1,1.0999999999999996,2.499999999999999
2021-06-16,207312.00534904932,0.0,1,1.9499999999999993,-0.5
2021-06-17,207942.33763594722,207942.33763594722,0,1.8999999999999995,1.8499999999999996
2021-06-18,207835.41311626486,0.0,1,1.5999999999999996,2.4499999999999993
2021-06-21,209428.2545787484,0.0,1,1.8999999999999995,2.4499999999999993
2021-06-22,211507.45984657036,0.0,1,1.8999999999999995,2.499999999999999
2021-06-23,211677.68717843885,0.0,1,1.8999999999999995,2.499999999999999
2021-06-24,212449.78971941365,212449.78971941365,0,1.4499999999999995,2.499999999999999
2021-06-25,212449.78971941365,212449.78971941365,0,1.4499999999999995,2.499999999999999
2021-06-28,214098.80215566853,0.0,1,1.5999999999999996,1.0499999999999996
2021-06-29,215535.62549167007,0.0,1,1.4499999999999995,1.3999999999999995
2021-06-30,215111.24729116328,0.0,1,1.4499999999999995,1.3999999999999995
2021-07-01,214741.43200215022,0.0,1,1.9999999999999996,0.6999999999999997
2021-07-02,217293.76375091245,0.0,1,2.2999999999999994,1.1999999999999997
2021-07-06,218160.70778909058,0.0,1,2.2999999999999994,1.1999999999999997
2021-07-07,218851.83800134444,0.0,1,-0.5,-0.5
2021-07-08,217063.38701349447,0.0,1,2.349999999999999,2.2999999999999994
2021-07-09,218894.27582139513,0.0,1,2.4499999999999993,1.0999999999999996
2021-07-12,219870.34568256073,0.0,1,2.4499999999999993,1.0999999999999996
2021-07-13,219912.7835026114,219912.7835026114,0,2.4499999999999993,1.0999999999999996
2021-07-14,220046.07499328713,0.0,1,-0.5,1.7999999999999994
2021-07-15,218110.63148749285,0.0,1,2.0999999999999996,1.6499999999999995
2021-07-16,219124.34002340367,219124.34002340367,0,2.1999999999999993,-0.5
2021-07-19,218669.2786712376,0.0,1,2.2499999999999996,2.499999999999999
2021-07-20,220975.3328207276,0.0,1,2.1499999999999995,-0.5
2021-07-21,222395.86217681342,0.0,1,1.7999999999999994,2.3999999999999995
2021-07-22,224406.7413951687,0.0,1,1.8499999999999996,2.3999999999999995
2021-07-23,226202.38889290488,0.0,1,1.8499999999999996,2.3999999999999995
2021-07-26,226516.01225723556,0.0,1,1.3999999999999995,-0.5
2021-07-27,222476.69812168434,222476.69812168434,0,2.349999999999999,1.9999999999999996
2021-07-28,222476.69812168434,222476.69812168434,0,2.2999999999999994,2.0499999999999994
2021-07-29,221037.54835996745,0.0,1,2.349999999999999,-0.5
2021-07-30,222580.36568926563,0.0,1,2.0999999999999996,2.499999999999999
2021-08-02,222391.32483073501,0.0,1,-0.5,-0.5
2021-08-03,223446.29478318006,0.0,1,-0.5,-0.5
2021-08-04,224196.3601250918,0.0,1,0.8499999999999996,-0.5
2021-08-05,225379.39001396077,0.0,1,0.7999999999999998,2.499999999999999
2021-08-06,224336.6162459371,0.0,1,1.0999999999999996,-0.5
2021-08-09,224787.87506952632,0.0,1,0.8999999999999997,1.0999999999999996
2021-08-10,223549.9623507613,0.0,1,0.7999999999999998,-0.5
2021-08-11,222927.95694527353,0.0,1,0.9499999999999997,1.4499999999999995
2021-08-12,224013.41735877187,0.0,1,0.9499999999999997,-0.5
2021-08-13,224775.67888510498,0.0,1,0.7999999999999998,2.499999999999999
2021-08-16,224940.32737479292,0.0,1,0.7999999999999998,2.499999999999999
2021-08-17,222373.03055410305,0.0,1,0.9499999999999997,1.1999999999999997
2021-08-18,221669.99221579864,0.0,1,1.2499999999999996,-0.5
2021-08-19,222704.94618116788,0.0,1,1.2999999999999996,2.0999999999999996
2021-08-20,225387.2529079828,0.0,1,-0.5,2.3999999999999995
2021-08-23,228896.29800950093,0.0,1,-0.5,2.3999999999999995
2021-08-24,229294.35722695064,0.0,1,-0.5,2.3999999999999995
2021-08-25,229380.09305840134,0.0,1,0.6999999999999997,1.9999999999999996
2021-08-26,228827.9625397707,0.0,1,0.9499999999999997,-0.5
2021-08-27,231021.02516062165,0.0,1,1.0999999999999996,-0.5
2021-08-30,233631.81399496805,0.0,1,1.0999999999999996,-0.5
2021-08-31,233588.8127671082,0.0,1,1.0999999999999996,0.3999999999999998
2021-09-01,234295.8553563904,234295.8553563904,0,-0.5,0.34999999999999987
2021-09-02,233920.30229835122,233920.30229835122,0,-0.5,0.7999999999999998
2021-09-03,234251.96475500482,0.0,1,1.4999999999999996,0.5999999999999996
2021-09-07,234503.78254616781,0.0,1,1.3999999999999995,1.0999999999999996
2021-09-08,234238.45093651427,0.0,1,1.6499999999999995,1.0999999999999996
2021-09-09,234432.64545805848,234432.64545805848,0,1.3999999999999995,2.2999999999999994
2021-09-10,231570.33273289114,0.0,1,1.3499999999999996,1.5499999999999994
2021-09-13,232065.02879031276,232065.02879031276,0,1.5999999999999996,-0.5
2021-09-14,232400.4496745571,232400.4496745571,0,1.1999999999999997,1.6499999999999995
2021-09-15,234841.278577577,0.0,1,1.5999999999999996,1.2999999999999996
2021-09-16,234543.2241779436,0.0,1,1.3999999999999995,1.2999999999999996
2021-09-17,232426.89202105725,0.0,1,1.7999999999999994,1.3999999999999995
2021-09-20,228290.7950693544,0.0,1,2.1999999999999993,-0.5
2021-09-21,227492.880652641,0.0,1,2.499999999999999,-0.5
2021-09-22,230827.91356624773,0.0,1,2.2499999999999996,-0.5
2021-09-23,232529.7154081442,0.0,1,2.2499999999999996,-0.5
2021-09-24,232916.14286667595,0.0,1,1.9499999999999993,2.0499999999999994
2021-09-27,230484.99737825236,0.0,1,1.4499999999999995,1.9499999999999993
2021-09-28,228289.68253430628,0.0,1,2.2499999999999996,-0.5
2021-09-29,230529.53372964574,230529.53372964574,0,-0.5,-0.5
2021-09-30,230674.38645626605,0.0,1,-0.5,-0.5
2021-10-01,231709.7169498843,0.0,1,-0.5,1.9999999999999996
2021-10-04,229068.7416622956,229068.7416622956,0,1.9999999999999996,2.1499999999999995
2021-10-05,229068.7416622956,229068.7416622956,0,1.9999999999999996,2.1499999999999995
2021-10-06,234638.5059363859,0.0,1,-0.5,-0.5
2021-10-07,237017.19417627147,237017.19417627147,0,-0.5,2.499999999999999
2021-10-08,238342.37313321073,0.0,1,0.5999999999999996,1.6499999999999995
2021-10-11,236644.12742320835,0.0,1,1.8999999999999995,-0.5
2021-10-12,236937.52965920212,236937.52965920212,0,1.5999999999999996,2.2999999999999994
2021-10-13,238670.28332332065,0.0,1,0.8999999999999997,2.2499999999999996
2021-10-14,240699.7001296658,0.0,1,-0.5,-0.5
2021-10-15,241924.75167624053,0.0,1,-0.5,-0.5
2021-10-18,244211.07782466064,0.0,1,-0.5,-0.5
2021-10-19,246084.68607236314,0.0,1,-0.5,-0.5
2021-10-20,246014.4136862686,246014.4136862686,0,0.7499999999999998,-0.5
2021-10-21,246988.67605450063,0.0,1,0.6499999999999997,-0.5
2021-10-22,247038.14249860728,0.0,1,0.8999999999999997,-0.5
2021-10-25,248464.77872534556,248464.77872534556,0,0.8999999999999997,-0.5
2021-10-26,248464.77872534556,248464.77872534556,0,0.8999999999999997,-0.5
2021-10-27,248464.77872534556,248464.77872534556,0,0.8999999999999997,-0.5
2021-10-28,248010.36894060948,0.0,1,0.8999999999999997,-0.5
2021-10-29,251061.4060666947,0.0,1,0.7499999999999998,1.8999999999999995
2021-11-01,251256.15311729588,0.0,1,2.2499999999999996,1.7999999999999994
2021-11-02,252268.83778042207,0.0,1,1.5499999999999994,1.6499999999999995
2021-11-03,254451.06705230896,254451.06705230896,0,-0.5,2.499999999999999
2021-11-04,257004.7965043491,0.0,1,-0.5,1.9499999999999993
2021-11-05,257598.15833769628,0.0,1,0.7999999999999998,1.5499999999999994
2021-11-08,257765.20946408727,0.0,1,-0.5,0.7999999999999998
2021-11-09,258531.1893355714,258531.1893355714,0,2.1999999999999993,0.7499999999999998
2021-11-10,257292.62357658232,0.0,1,2.0999999999999996,0.6499999999999997
2021-11-11,259998.6416573492,259998.6416573492,0,2.4499999999999993,0.8499999999999996
2021-11-12,262269.54612784705,0.0,1,1.6499999999999995,1.1499999999999997
2021-11-15,262116.82448217025,0.0,1,1.6499999999999995,1.1499999999999997
2021-11-16,263956.1243018425,0.0,1,-0.5,1.1499999999999997
2021-11-17,264347.8885233611,0.0,1,-0.5,2.349999999999999
2021-11-18,267004.596405684,0.0,1,-0.5,2.349999999999999
2021-11-19,268954.6884321976,0.0,1,-0.5,2.0999999999999996
2021-11-22,269772.92802351987,269772.92802351987,0,-0.5,2.0999999999999996
2021-11-23,271480.9206220681,0.0,1,-0.5,1.1499999999999997
2021-11-24,272758.7190654693,0.0,1,2.0999999999999996,1.0999999999999996
2021-11-26,269676.9418630936,269676.9418630936,0,-0.5,2.1499999999999995
2021-11-29,272194.2607129372,272194.2607129372,0,-0.5,2.1999999999999993
2021-11-30,269895.20889885403,269895.20889885403,0,1.2999999999999996,2.4499999999999993
2021-12-01,262704.4071779788,0.0,1,2.3999999999999995,-0.5
2021-12-02,265738.18299416447,265738.18299416447,0,2.499999999999999,1.6499999999999995
2021-12-03,262146.2191837212,0.0,1,2.349999999999999,1.3499999999999996
2021-12-06,264820.131187949,0.0,1,1.8999999999999995,2.4499999999999993
2021-12-07,273911.4320023236,0.0,1,2.2499999999999996,2.349999999999999
2021-12-08,273836.01397143514,0.0,1,2.2499999999999996,2.349999999999999
2021-12-09,272583.6651948095,0.0,1,1.8999999999999995,-0.5
2021-12-10,275212.6447068406,0.0,1,1.7499999999999996,-0.5
2021-12-13,276538.5157693157,0.0,1,1.7499999999999996,-0.5
2021-12-14,273622.9879724201,0.0,1,2.349999999999999,-0.5
2021-12-15,274020.54187882825,0.0,1,-0.5,1.9999999999999996
2021-12-16,270432.86096994975,0.0,1,-0.5,2.499999999999999
2021-12-17,269580.1352963219,269580.1352963219,0,-0.5,2.3999999999999995
2021-12-20,272954.1669431032,0.0,1,-0.5,2.3999999999999995
2021-12-21,277077.47614628606,0.0,1,-0.5,2.3999999999999995
2021-12-22,281078.9492807014,0.0,1,-0.5,2.3999999999999995
2021-12-23,283240.3268472442,0.0,1,-0.5,2.3999999999999995
2021-12-27,287613.01479539846,0.0,1,-0.5,2.3999999999999995
2021-12-28,289229.24006333534,0.0,1,-0.5,2.3999999999999995
2021-12-29,288775.37151325203,0.0,1,1.7999999999999994,-0.5
2021-12-30,288639.04028531595,0.0,1,1.6499999999999995,-0.5
2021-12-31,289814.77301819617,0.0,1,1.6499999999999995,-0.5
2022-01-03,290790.40873191145,290790.40873191145,0,1.6499999999999995,-0.5
2022-01-04,290790.40873191145,290790.40873191145,0,1.6499999999999995,-0.5
2022-01-05,290790.40873191145,290790.40873191145,0,1.7499999999999996,-0.5
2022-01-06,293954.5087506564,0.0,1,1.7999999999999994,-0.5
2022-01-07,289515.66443128936,0.0,1,-0.5,-0.5
2022-01-10,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-11,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-12,286503.24372611707,286503.24372611707,0,1.5999999999999996,-0.5
2022-01-13,286503.24372611707,286503.24372611707,0,2.2499999999999996,-0.5
2022-01-14,286503.24372611707,286503.24372611707,0,2.3999999999999995,2.349999999999999
2022-01-18,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-19,286503.24372611707,286503.24372611707,0,-0.5,2.0499999999999994
2022-01-20,286503.24372611707,286503.24372611707,0,-0.5,2.0999999999999996
2022-01-21,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-24,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-25,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-26,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-27,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-28,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-01-31,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-02-01,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-02-02,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-02-03,286503.24372611707,286503.24372611707,0,2.349999999999999,-0.5
2022-02-04,286503.24372611707,286503.24372611707,0,2.0999999999999996,-0.5
2022-02-07,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-02-08,286503.24372611707,286503.24372611707,0,-0.5,-0.5
2022-02-09,286906.769421506,286906.769421506,0,-0.5,-0.5
2022-02-10,286906.769421506,286906.769421506,0,-0.5,-0.5
2022-02-11,286906.769421506,286906.769421506,0,-0.5,-0.5
2022-02-14,286906.769421506,286906.769421506,0,-0.5,-0.5
2022-02-15,287853.6291720625,0.0,1,-0.5,1.3499999999999996
2022-02-16,286708.70136764523,0.0,1,-0.5,1.2499999999999996
2022-02-17,278575.8078548104,0.0,1,-0.5,1.8499999999999996
2022-02-18,273799.3465853677,0.0,1,-0.5,1.8499999999999996
2022-02-22,274993.46190272836,0.0,1,-0.5,1.8499999999999996
2022-02-23,275889.04839074885,275889.04839074885,0,-0.5,2.2499999999999996
2022-02-24,275889.04839074885,275889.04839074885,0,-0.5,2.0999999999999996
2022-02-25,275889.04839074885,275889.04839074885,0,-0.5,2.499999999999999
2022-02-28,275889.04839074885,275889.04839074885,0,1.7999999999999994,-0.5
2022-03-01,275889.04839074885,275889.04839074885,0,1.4499999999999995,-0.5
2022-03-02,275889.04839074885,275889.04839074885,0,2.0499999999999994,-0.5
2022-03-03,275889.04839074885,275889.04839074885,0,2.1499999999999995,2.1999999999999993
2022-03-04,275889.04839074885,275889.04839074885,0,2.3999999999999995,-0.5
2022-03-07,275889.04839074885,275889.04839074885,0,-0.5,-0.5
2022-03-08,275889.04839074885,275889.04839074885,0,-0.5,1.4499999999999995
2022-03-09,280301.2365503758,280301.2365503758,0,-0.5,1.4999999999999996
2022-03-10,282726.70344760345,282726.70344760345,0,-0.5,-0.5
2022-03-11,282726.70344760345,282726.70344760345,0,-0.5,-0.5
2022-03-14,280500.1916167919,0.0,1,-0.5,-0.5
2022-03-15,281790.2309800453,281790.2309800453,0,-0.5,-0.5
2022-03-16,281790.2309800453,281790.2309800453,0,2.4499999999999993,-0.5
2022-03-17,281790.2309800453,281790.2309800453,0,2.349999999999999,-0.5
2022-03-18,281790.2309800453,281790.2309800453,0,0.9499999999999997,-0.5
2022-03-21,281790.2309800453,281790.2309800453,0,-0.5,-0.5
2022-03-22,281790.2309800453,281790.2309800453,0,-0.5,-0.5
2022-03-23,281790.2309800453,281790.2309800453,0,-0.5,-0.5
2022-03-24,284519.21398130106,284519.21398130106,0,-0.5,-0.5
2022-03-25,286775.3788948417,286775.3788948417,0,-0.5,-0.5
2022-03-28,289754.8031504665,289754.8031504665,0,2.4499999999999993,2.0999999999999996
2022-03-29,289754.8031504665,289754.8031504665,0,-0.5,2.2999999999999994
2022-03-30,289754.8031504665,289754.8031504665,0,1.8999999999999995,-0.5
2022-03-31,289754.8031504665,289754.8031504665,0,2.4499999999999993,-0.5
2022-04-01,289736.75045973837,289736.75045973837,0,2.3999999999999995,1.9499999999999993
2022-04-04,289736.75045973837,289736.75045973837,0,2.3999999999999995,1.9499999999999993
2022-04-05,289736.75045973837,289736.75045973837,0,2.2999999999999994,-0.5
2022-04-06,289736.75045973837,289736.75045973837,0,2.499999999999999,-0.5
2022-04-07,288981.0738637811,288981.0738637811,0,-0.5,2.0499999999999994
2022-04-08,288981.0738637811,288981.0738637811,0,-0.5,1.4999999999999996
2022-04-11,286046.43231314106,0.0,1,2.1499999999999995,-0.5
2022-04-12,287684.67991361866,287684.67991361866,0,2.499999999999999,2.499999999999999
2022-04-13,288114.1857296489,288114.1857296489,0,2.3999999999999995,2.4499999999999993
2022-04-14,288114.1857296489,288114.1857296489,0,2.499999999999999,-0.5
2022-04-18,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-04-19,291457.0934307763,291457.0934307763,0,2.1499999999999995,1.8999999999999995
2022-04-20,291457.0934307763,291457.0934307763,0,2.1499999999999995,2.499999999999999
2022-04-21,291457.0934307763,291457.0934307763,0,1.6499999999999995,2.2999999999999994
2022-04-22,291457.0934307763,291457.0934307763,0,1.6499999999999995,-0.5
2022-04-25,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-04-26,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-04-27,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-04-28,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-04-29,291457.0934307763,291457.0934307763,0,-0.5,1.4999999999999996
2022-05-02,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-05-03,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-05-04,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-05-05,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-05-06,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-05-09,291457.0934307763,291457.0934307763,0,-0.5,-0.5
2022-05-10,291457.0934307763,291457.0934307763,0,-0.5,2.0999999999999996
2022-05-11,292891.0060192029,0.0,1,-0.5,2.4499999999999993
2022-05-12,297179.44532286667,0.0,1,-0.5,1.4499999999999995
2022-05-13,303838.7482303527,303838.7482303527,0,-0.5,-0.5
2022-05-16,304225.01435613225,0.0,1,2.499999999999999,-0.5
2022-05-17,308829.78490769275,308829.78490769275,0,1.8499999999999996,-0.5
2022-05-18,293672.4948508735,0.0,1,1.8999999999999995,-0.5
2022-05-19,298891.56269454863,298891.56269454863,0,2.349999999999999,-0.5
2022-05-20,292882.75097693567,292882.75097693567,0,2.4499999999999993,-0.5
2022-05-23,292882.75097693567,292882.75097693567,0,2.4499999999999993,-0.5
2022-05-24,295200.9763150494,0.0,1,-0.5,-0.5
2022-05-25,296364.6204674957,296364.6204674957,0,2.499999999999999,-0.5
2022-05-26,306270.36077424616,0.0,1,2.3999999999999995,-0.5
2022-05-27,317361.9275779863,0.0,1,-0.5,-0.5
2022-05-31,316595.2294118292,0.0,1,1.5999999999999996,-0.5
2022-06-01,311780.36492836225,0.0,1,1.3999999999999995,-0.5
2022-06-02,322135.9014925916,0.0,1,1.3999999999999995,-0.5
2022-06-03,312598.1763055966,0.0,1,1.4999999999999996,-0.5
2022-06-06,314203.1311334189,0.0,1,-0.5,-0.5
2022-06-07,315808.0859612412,0.0,1,-0.5,2.1999999999999993
2022-06-08,314673.3726753286,0.0,1,-0.5,2.3999999999999995
2022-06-09,306393.0324808313,0.0,1,-0.5,-0.5
2022-06-10,302129.7962079496,0.0,1,-0.5,0.6499999999999997
2022-06-13,292959.5127820897,0.0,1,-0.5,-0.5
2022-06-14,294474.19968381216,0.0,1,-0.5,-0.5
2022-06-15,294855.51946326677,294855.51946326677,0,-0.5,-0.5
