date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2020-09-01,100000.0,100000.0,0,-0.5,2.2999999999999994,0.17524300700437653,FORCE_BUY,0.2,0.3
2020-09-02,100000.0,100000.0,0,-0.5,2.2999999999999994,0.20384544063062746,FREE,0.2,0.3
2020-09-03,100000.0,100000.0,0,-0.5,-0.5,0.33566043298117293,FORCE_SELL,0.2,0.3
2020-09-04,100000.0,100000.0,0,-0.5,-0.5,0.19969109719361877,FORCE_BUY,0.2,0.3
2020-09-08,100000.0,100000.0,0,-0.5,-0.5,0.17535521399274856,FORCE_BUY,0.2,0.3
2020-09-09,100000.0,100000.0,0,-0.5,-0.5,0.14374126772655518,FORCE_BUY,0.2,0.3
2020-09-10,100000.0,100000.0,0,-0.5,-0.5,0.22004594894407967,FREE,0.2,0.3
2020-09-11,100000.0,100000.0,0,2.499999999999999,-0.5,0.15004897656044847,FORCE_BUY,0.2,0.3
2020-09-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.14738945698261033,FORCE_BUY,0.2,0.3
2020-09-15,100000.0,100000.0,0,2.4499999999999993,-0.5,0.14684306050904147,FORCE_BUY,0.2,0.3
2020-09-16,100000.0,100000.0,0,2.3999999999999995,-0.5,0.1983963050088813,FORCE_BUY,0.2,0.3
2020-09-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.12490520297498109,FORCE_BUY,0.2,0.3
2020-09-18,100000.0,100000.0,0,1.6499999999999995,-0.5,0.14774557383094974,FORCE_BUY,0.2,0.3
2020-09-21,100000.0,100000.0,0,2.2999999999999994,-0.5,0.1203809402132735,FORCE_BUY,0.2,0.3
2020-09-22,100000.0,100000.0,0,1.8499999999999996,-0.5,0.13658118278630105,FORCE_BUY,0.2,0.3
2020-09-23,100000.0,100000.0,0,1.7999999999999994,-0.5,0.20730788073958184,FREE,0.2,0.3
2020-09-24,100000.0,100000.0,0,2.2999999999999994,-0.5,0.147750891130078,FORCE_BUY,0.2,0.3
2020-09-25,100000.0,100000.0,0,2.0499999999999994,-0.5,0.1401348404929769,FORCE_BUY,0.2,0.3
2020-09-28,100000.0,100000.0,0,2.0499999999999994,-0.5,0.15203686242001552,FORCE_BUY,0.2,0.3
2020-09-29,100000.0,100000.0,0,-0.5,-0.5,0.16887146032738123,FORCE_BUY,0.2,0.3
2020-09-30,100000.0,100000.0,0,-0.5,-0.5,0.18823916632064386,FORCE_BUY,0.2,0.3
2020-10-01,100000.0,100000.0,0,1.8499999999999996,-0.5,0.16811610708641975,FORCE_BUY,0.2,0.3
2020-10-02,100000.0,100000.0,0,2.2999999999999994,-0.5,0.2263261234171504,FREE,0.2,0.3
2020-10-05,100000.0,100000.0,0,2.2999999999999994,-0.5,0.16308685904698872,FORCE_BUY,0.2,0.3
2020-10-06,100000.0,100000.0,0,-0.5,2.4499999999999993,0.25707529320102424,FREE,0.2,0.3
2020-10-07,100000.0,100000.0,0,-0.5,2.4499999999999993,0.16717661088321978,FORCE_BUY,0.2,0.3
2020-10-08,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1974413470986962,FORCE_BUY,0.2,0.3
2020-10-09,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1582295916227676,FORCE_BUY,0.2,0.3
2020-10-12,100000.0,100000.0,0,-0.5,2.4499999999999993,0.217028167423438,FREE,0.2,0.3
2020-10-13,100000.0,100000.0,0,0.44999999999999973,-0.5,0.22465515696334448,FREE,0.2,0.3
2020-10-14,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.23941558782315364,FREE,0.2,0.3
2020-10-15,100000.0,100000.0,0,1.5999999999999996,-0.5,0.1610716034279522,FORCE_BUY,0.2,0.3
2020-10-16,100000.0,100000.0,0,0.9999999999999996,1.7999999999999994,0.2662661086514795,FREE,0.2,0.3
2020-10-19,100000.0,100000.0,0,2.349999999999999,2.1999999999999993,0.27502239307813653,FREE,0.2,0.3
2020-10-20,100000.0,100000.0,0,2.1999999999999993,1.4999999999999996,0.22663101820221562,FREE,0.2,0.3
2020-10-21,100000.0,100000.0,0,1.5499999999999994,1.0999999999999996,0.20585633974852588,FREE,0.2,0.3
2020-10-22,100000.0,100000.0,0,1.6499999999999995,1.0999999999999996,0.17381106033476468,FORCE_BUY,0.2,0.3
2020-10-23,100000.0,100000.0,0,-0.5,1.1499999999999997,0.14253676961360764,FORCE_BUY,0.2,0.3
2020-10-26,100000.0,100000.0,0,2.3999999999999995,-0.5,0.22549171687968003,FREE,0.2,0.3
2020-10-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.1760145456206372,FORCE_BUY,0.2,0.3
2020-10-28,100000.0,100000.0,0,2.0999999999999996,-0.5,0.2436285625261071,FREE,0.2,0.3
2020-10-29,100000.0,100000.0,0,2.499999999999999,2.2499999999999996,0.18175220080215695,FORCE_BUY,0.2,0.3
2020-10-30,100000.0,100000.0,0,1.7499999999999996,2.1999999999999993,0.18476572668356747,FORCE_BUY,0.2,0.3
2020-11-02,100000.0,100000.0,0,1.8999999999999995,2.1999999999999993,0.17453070334715823,FORCE_BUY,0.2,0.3
2020-11-03,100000.0,100000.0,0,1.2499999999999996,2.349999999999999,0.17580780315454134,FORCE_BUY,0.2,0.3
2020-11-04,100000.0,100000.0,0,-0.5,2.4499999999999993,0.18117393710299745,FORCE_BUY,0.2,0.3
2020-11-05,100000.0,100000.0,0,2.1499999999999995,-0.5,0.20230092187386176,FREE,0.2,0.3
2020-11-06,100000.0,100000.0,0,0.6999999999999997,-0.5,0.1618035569221453,FORCE_BUY,0.2,0.3
2020-11-09,100000.0,100000.0,0,0.6999999999999997,-0.5,0.2883609525821254,FREE,0.2,0.3
2020-11-10,100000.0,100000.0,0,0.6999999999999997,-0.5,0.1764157654299653,FORCE_BUY,0.2,0.3
2020-11-11,100000.0,100000.0,0,-0.5,-0.5,0.16528135504061317,FORCE_BUY,0.2,0.3
2020-11-12,100000.0,100000.0,0,-0.5,-0.5,0.20811232251350908,FREE,0.2,0.3
2020-11-13,100000.0,100000.0,0,-0.5,1.3999999999999995,0.1549199762470569,FORCE_BUY,0.2,0.3
2020-11-16,100000.0,100000.0,0,-0.5,-0.5,0.14274409137997876,FORCE_BUY,0.2,0.3
2020-11-17,100000.0,100000.0,0,-0.5,-0.5,0.17842822050671361,FORCE_BUY,0.2,0.3
2020-11-18,100000.0,100000.0,0,-0.5,-0.5,0.22477336235278778,FREE,0.2,0.3
2020-11-19,100000.0,100000.0,0,-0.5,-0.5,0.13733064795445657,FORCE_BUY,0.2,0.3
2020-11-20,100000.0,100000.0,0,-0.5,2.499999999999999,0.2144601258738977,FREE,0.2,0.3
2020-11-23,100000.0,100000.0,0,-0.5,2.499999999999999,0.15816110376941225,FORCE_BUY,0.2,0.3
2020-11-24,100000.0,100000.0,0,-0.5,0.9499999999999997,0.15611467670848433,FORCE_BUY,0.2,0.3
2020-11-25,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.15952483772997747,FORCE_BUY,0.2,0.3
2020-11-27,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.1973750702943645,FORCE_BUY,0.2,0.3
2020-11-30,100000.0,100000.0,0,2.499999999999999,-0.5,0.17112475226208854,FORCE_BUY,0.2,0.3
2020-12-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.22382205303766697,FREE,0.2,0.3
2020-12-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.20801534959510362,FREE,0.2,0.3
2020-12-03,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2030683493416293,FREE,0.2,0.3
2020-12-04,100000.0,100000.0,0,1.4999999999999996,-0.5,0.17624107104268127,FORCE_BUY,0.2,0.3
2020-12-07,100000.0,100000.0,0,1.4999999999999996,-0.5,0.1427571861527728,FORCE_BUY,0.2,0.3
2020-12-08,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.15072593781639224,FORCE_BUY,0.2,0.3
2020-12-09,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.3197450882105306,FORCE_SELL,0.2,0.3
2020-12-10,100000.0,100000.0,0,2.3999999999999995,-0.5,0.1943953874344924,FORCE_BUY,0.2,0.3
2020-12-11,100000.0,100000.0,0,2.2999999999999994,-0.5,0.15644481998836918,FORCE_BUY,0.2,0.3
2020-12-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.23705382758399338,FREE,0.2,0.3
2020-12-15,100000.0,100000.0,0,1.5999999999999996,2.499999999999999,0.13893100419368784,FORCE_BUY,0.2,0.3
2020-12-16,100000.0,100000.0,0,-0.5,-0.5,0.1485022911385866,FORCE_BUY,0.2,0.3
2020-12-17,100000.0,100000.0,0,-0.5,-0.5,0.14837244942412367,FORCE_BUY,0.2,0.3
2020-12-18,100000.0,100000.0,0,1.2999999999999996,2.499999999999999,0.16264440768988045,FORCE_BUY,0.2,0.3
2020-12-21,100000.0,100000.0,0,2.3999999999999995,1.9499999999999993,0.1649522492714498,FORCE_BUY,0.2,0.3
2020-12-22,100000.0,100000.0,0,2.499999999999999,1.1499999999999997,0.1617556287958252,FORCE_BUY,0.2,0.3
2020-12-23,100000.0,100000.0,0,1.0499999999999996,1.4499999999999995,0.22447066437206095,FREE,0.2,0.3
2020-12-24,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.134467095231386,FORCE_BUY,0.2,0.3
2020-12-28,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.14730396912020516,FORCE_BUY,0.2,0.3
2020-12-29,100000.0,100000.0,0,-0.5,1.4499999999999995,0.19470596483037528,FORCE_BUY,0.2,0.3
2020-12-30,100000.0,100000.0,0,1.2999999999999996,0.6999999999999997,0.19388262019260336,FORCE_BUY,0.2,0.3
2020-12-31,100000.0,100000.0,0,1.2499999999999996,2.1499999999999995,0.17102725385902742,FORCE_BUY,0.2,0.3
2021-01-04,100000.0,100000.0,0,1.6999999999999993,1.8999999999999995,0.28142954199639053,FREE,0.2,0.3
2021-01-05,100000.0,100000.0,0,1.8499999999999996,2.0999999999999996,0.14139843188226653,FORCE_BUY,0.2,0.3
2021-01-06,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.2243189523307938,FREE,0.2,0.3
2021-01-07,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.14393303173071934,FORCE_BUY,0.2,0.3
2021-01-08,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.1359675859189695,FORCE_BUY,0.2,0.3
2021-01-11,100000.0,100000.0,0,2.499999999999999,2.349999999999999,0.2052081933836752,FREE,0.2,0.3
2021-01-12,100000.0,100000.0,0,2.499999999999999,2.499999999999999,0.16926468728869207,FORCE_BUY,0.2,0.3
2021-01-13,100000.0,100000.0,0,2.1999999999999993,-0.5,0.15059413210428976,FORCE_BUY,0.2,0.3
2021-01-14,100000.0,100000.0,0,2.4499999999999993,-0.5,0.23406800535249297,FREE,0.2,0.3
2021-01-15,100000.0,100000.0,0,1.6499999999999995,-0.5,0.20126816717142104,FREE,0.2,0.3
2021-01-19,100000.0,100000.0,0,1.6499999999999995,-0.5,0.16190747260173907,FORCE_BUY,0.2,0.3
2021-01-20,100000.0,100000.0,0,1.6499999999999995,-0.5,0.1662265807842326,FORCE_BUY,0.2,0.3
2021-01-21,100000.0,100000.0,0,1.6499999999999995,-0.5,0.15411242608688866,FORCE_BUY,0.2,0.3
2021-01-22,100000.0,100000.0,0,0.9999999999999996,1.8999999999999995,0.18142734538702346,FORCE_BUY,0.2,0.3
2021-01-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.19306340590765006,FORCE_BUY,0.2,0.3
2021-01-26,100000.0,100000.0,0,-0.5,0.7999999999999998,0.18230171194643097,FORCE_BUY,0.2,0.3
2021-01-27,100000.0,100000.0,0,-0.5,0.9499999999999997,0.3152142376803571,FORCE_SELL,0.2,0.3
2021-01-28,100000.0,100000.0,0,-0.5,-0.5,0.23038066639185448,FREE,0.2,0.3
2021-01-29,100000.0,100000.0,0,-0.5,0.3999999999999998,0.2231963088495352,FREE,0.2,0.3
2021-02-01,100000.0,100000.0,0,-0.5,0.3999999999999998,0.1743876408619401,FORCE_BUY,0.2,0.3
2021-02-02,100000.0,100000.0,0,-0.5,-0.5,0.16825398543740108,FORCE_BUY,0.2,0.3
2021-02-03,100000.0,100000.0,0,1.6499999999999995,-0.5,0.22104826798001023,FREE,0.2,0.3
2021-02-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.14066462860260773,FORCE_BUY,0.2,0.3
2021-02-05,100000.0,100000.0,0,1.2499999999999996,-0.5,0.15780158057577387,FORCE_BUY,0.2,0.3
2021-02-08,100000.0,100000.0,0,1.5499999999999994,-0.5,0.133386528530109,FORCE_BUY,0.2,0.3
2021-02-09,100000.0,100000.0,0,1.5999999999999996,-0.5,0.19394963151703967,FORCE_BUY,0.2,0.3
2021-02-10,100000.0,100000.0,0,1.4999999999999996,1.0999999999999996,0.20261464466745335,FREE,0.2,0.3
2021-02-11,100000.0,100000.0,0,1.3999999999999995,0.5499999999999998,0.15306363238794418,FORCE_BUY,0.2,0.3
2021-02-12,100000.0,100000.0,0,2.1499999999999995,1.1999999999999997,0.13376287722918742,FORCE_BUY,0.2,0.3
2021-02-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.19505233279334755,FORCE_BUY,0.2,0.3
2021-02-17,100000.0,100000.0,0,1.8999999999999995,1.5499999999999994,0.1725467201067489,FORCE_BUY,0.2,0.3
2021-02-18,100000.0,100000.0,0,1.7999999999999994,1.2499999999999996,0.16928780630339926,FORCE_BUY,0.2,0.3
2021-02-19,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.21167022221647672,FREE,0.2,0.3
2021-02-22,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.22493161015069238,FREE,0.2,0.3
2021-02-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.18321493212852866,FORCE_BUY,0.2,0.3
2021-02-24,100000.0,100000.0,0,2.4499999999999993,-0.5,0.14486761644189403,FORCE_BUY,0.2,0.3
2021-02-25,100000.0,100000.0,0,1.3999999999999995,-0.5,0.29615999475811605,FREE,0.2,0.3
2021-02-26,100000.0,100000.0,0,2.349999999999999,-0.5,0.20116528439151926,FREE,0.2,0.3
2021-03-01,100000.0,100000.0,0,2.1999999999999993,-0.5,0.14006428607912766,FORCE_BUY,0.2,0.3
2021-03-02,100000.0,100000.0,0,1.7499999999999996,-0.5,0.23390194104186332,FREE,0.2,0.3
2021-03-03,100000.0,100000.0,0,1.9499999999999993,-0.5,0.25796446921219035,FREE,0.2,0.3
2021-03-04,100000.0,100000.0,0,1.6499999999999995,-0.5,0.21325049024845566,FREE,0.2,0.3
2021-03-05,100000.0,100000.0,0,-0.5,-0.5,0.14456895223019373,FORCE_BUY,0.2,0.3
2021-03-08,100000.0,100000.0,0,2.0999999999999996,-0.5,0.21184372233221205,FREE,0.2,0.3
2021-03-09,100000.0,100000.0,0,-0.5,-0.5,0.17076850278769684,FORCE_BUY,0.2,0.3
2021-03-10,100000.0,100000.0,0,1.0499999999999996,-0.5,0.20033214206018654,FREE,0.2,0.3
2021-03-11,100000.0,100000.0,0,0.6499999999999997,-0.5,0.18862091410953566,FORCE_BUY,0.2,0.3
2021-03-12,100000.0,100000.0,0,1.2999999999999996,-0.5,0.1824946646285649,FORCE_BUY,0.2,0.3
2021-03-15,100000.0,100000.0,0,1.6499999999999995,2.0999999999999996,0.15142838960826757,FORCE_BUY,0.2,0.3
2021-03-16,100000.0,100000.0,0,1.2999999999999996,2.0999999999999996,0.22277600513302157,FREE,0.2,0.3
2021-03-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.18719322220453397,FORCE_BUY,0.2,0.3
2021-03-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.28097696214365736,FREE,0.2,0.3
2021-03-19,100000.0,100000.0,0,2.349999999999999,-0.5,0.19049301011251155,FORCE_BUY,0.2,0.3
2021-03-22,100000.0,100000.0,0,2.349999999999999,-0.5,0.19294470010219356,FORCE_BUY,0.2,0.3
2021-03-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.27106157669679365,FREE,0.2,0.3
2021-03-24,100000.0,100000.0,0,2.0999999999999996,1.1999999999999997,0.31777633279165757,FORCE_SELL,0.2,0.3
2021-03-25,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.1629526960482791,FORCE_BUY,0.2,0.3
2021-03-26,100000.0,100000.0,0,2.4499999999999993,-0.5,0.1573091846477713,FORCE_BUY,0.2,0.3
2021-03-29,100000.0,100000.0,0,0.8499999999999996,2.1499999999999995,0.17653408539632912,FORCE_BUY,0.2,0.3
2021-03-30,100000.0,100000.0,0,0.8999999999999997,1.9999999999999996,0.14126573406479778,FORCE_BUY,0.2,0.3
2021-03-31,100000.0,100000.0,0,-0.5,1.5999999999999996,0.19068503948637638,FORCE_BUY,0.2,0.3
2021-04-01,100000.0,100000.0,0,-0.5,1.5999999999999996,0.14301904040423144,FORCE_BUY,0.2,0.3
2021-04-05,100000.0,100000.0,0,-0.5,1.5999999999999996,0.19300433326091468,FORCE_BUY,0.2,0.3
2021-04-06,100000.0,100000.0,0,-0.5,1.5999999999999996,0.25205352298651146,FREE,0.2,0.3
2021-04-07,100000.0,100000.0,0,2.349999999999999,-0.5,0.18595070918400072,FORCE_BUY,0.2,0.3
2021-04-08,100000.0,100000.0,0,2.4499999999999993,-0.5,0.16495546820251691,FORCE_BUY,0.2,0.3
2021-04-09,100000.0,100000.0,0,-0.5,-0.5,0.16817530750546986,FORCE_BUY,0.2,0.3
2021-04-12,100000.0,100000.0,0,2.0499999999999994,1.9499999999999993,0.16255572881956737,FORCE_BUY,0.2,0.3
2021-04-13,100000.0,100000.0,0,1.4999999999999996,1.9999999999999996,0.15996351968209802,FORCE_BUY,0.2,0.3
2021-04-14,100000.0,100000.0,0,-0.5,1.8499999999999996,0.3000034204607165,FORCE_SELL,0.2,0.3
2021-04-15,100000.0,100000.0,0,1.5999999999999996,2.4499999999999993,0.18915406292130754,FORCE_BUY,0.2,0.3
2021-04-16,100000.0,100000.0,0,1.8499999999999996,1.4499999999999995,0.14441833592226333,FORCE_BUY,0.2,0.3
2021-04-19,100000.0,100000.0,0,1.6999999999999993,2.2999999999999994,0.21738116955780384,FREE,0.2,0.3
2021-04-20,100000.0,100000.0,0,1.9999999999999996,-0.5,0.23185547971038356,FREE,0.2,0.3
2021-04-21,100000.0,100000.0,0,2.349999999999999,1.9999999999999996,0.1559748423019106,FORCE_BUY,0.2,0.3
2021-04-22,100000.0,100000.0,0,1.7499999999999996,1.7499999999999996,0.25743928611373346,FREE,0.2,0.3
2021-04-23,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.15871067971387423,FORCE_BUY,0.2,0.3
2021-04-26,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.14117901652592071,FORCE_BUY,0.2,0.3
2021-04-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.18669987829748694,FORCE_BUY,0.2,0.3
2021-04-28,100000.0,100000.0,0,-0.5,1.8499999999999996,0.18364865639997408,FORCE_BUY,0.2,0.3
2021-04-29,100000.0,100000.0,0,0.9499999999999997,1.9499999999999993,0.18238193288532498,FORCE_BUY,0.2,0.3
2021-04-30,100000.0,100000.0,0,0.9499999999999997,1.5499999999999994,0.1779717078016049,FORCE_BUY,0.2,0.3
2021-05-03,100000.0,100000.0,0,2.499999999999999,2.1999999999999993,0.192847915430066,FORCE_BUY,0.2,0.3
2021-05-04,100000.0,100000.0,0,2.499999999999999,1.5499999999999994,0.1753382185949207,FORCE_BUY,0.2,0.3
2021-05-05,100000.0,100000.0,0,2.4499999999999993,2.1999999999999993,0.2050295948117242,FREE,0.2,0.3
2021-05-06,100000.0,100000.0,0,2.4499999999999993,1.3499999999999996,0.11120979303683338,FORCE_BUY,0.2,0.3
2021-05-07,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.14135044137860953,FORCE_BUY,0.2,0.3
2021-05-10,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.24791594087275806,FREE,0.2,0.3
2021-05-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.12248904046413796,FORCE_BUY,0.2,0.3
2021-05-12,100000.0,100000.0,0,1.5999999999999996,-0.5,0.20771374413539767,FREE,0.2,0.3
2021-05-13,100000.0,100000.0,0,2.349999999999999,1.3999999999999995,0.13277558398974762,FORCE_BUY,0.2,0.3
2021-05-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.10265813008238694,FORCE_BUY,0.2,0.3
2021-05-17,100000.0,100000.0,0,1.4999999999999996,-0.5,0.11259577526748209,FORCE_BUY,0.2,0.3
2021-05-18,100000.0,100000.0,0,1.1499999999999997,-0.5,0.2048739550157448,FREE,0.2,0.3
2021-05-19,100000.0,100000.0,0,1.8499999999999996,-0.5,0.10000696464404972,FORCE_BUY,0.2,0.3
2021-05-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1325323263471382,FORCE_BUY,0.2,0.3
2021-05-21,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2082691816529363,FREE,0.2,0.3
2021-05-24,100000.0,100000.0,0,1.8499999999999996,-0.5,0.14206274710247668,FORCE_BUY,0.2,0.3
2021-05-25,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20128717513850147,FREE,0.2,0.3
2021-05-26,100000.0,100000.0,0,1.0499999999999996,-0.5,0.14185363198416032,FORCE_BUY,0.2,0.3
2021-05-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20399703074166023,FREE,0.2,0.3
2021-05-28,100000.0,100000.0,0,1.1499999999999997,-0.5,0.23223755224517914,FREE,0.2,0.3
2021-06-01,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23877891276211402,FREE,0.2,0.3
2021-06-02,100000.0,100000.0,0,1.3499999999999996,1.4999999999999996,0.18081199785299526,FORCE_BUY,0.2,0.3
2021-06-03,100000.0,100000.0,0,2.0999999999999996,-0.5,0.20014826348226747,FREE,0.2,0.3
2021-06-04,100000.0,100000.0,0,2.1499999999999995,1.6499999999999995,0.14576634081911474,FORCE_BUY,0.2,0.3
2021-06-07,100000.0,100000.0,0,-0.5,2.1499999999999995,0.13362584291896892,FORCE_BUY,0.2,0.3
2021-06-08,100000.0,100000.0,0,-0.5,2.2999999999999994,0.24115007617376782,FREE,0.2,0.3
2021-06-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.299344394948676,FREE,0.2,0.3
2021-06-10,100000.0,100000.0,0,1.2999999999999996,-0.5,0.14066924275616666,FORCE_BUY,0.2,0.3
2021-06-11,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.13425511938884027,FORCE_BUY,0.2,0.3
2021-06-14,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.17620060679837993,FORCE_BUY,0.2,0.3
2021-06-15,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.2674150156043133,FREE,0.2,0.3
2021-06-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2734502324719285,FREE,0.2,0.3
2021-06-17,100000.0,100000.0,0,1.8499999999999996,2.1999999999999993,0.19474263118616983,FORCE_BUY,0.2,0.3
2021-06-18,100000.0,100000.0,0,1.6499999999999995,2.2499999999999996,0.26389502532662773,FREE,0.2,0.3
2021-06-21,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14239771075304386,FORCE_BUY,0.2,0.3
2021-06-22,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.145694454004662,FORCE_BUY,0.2,0.3
2021-06-23,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.18836371280120057,FORCE_BUY,0.2,0.3
2021-06-24,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.2176674976920164,FREE,0.2,0.3
2021-06-25,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.204365008871105,FREE,0.2,0.3
2021-06-28,100000.0,100000.0,0,-0.5,0.3999999999999998,0.13804714975994015,FORCE_BUY,0.2,0.3
2021-06-29,100000.0,100000.0,0,-0.5,0.9499999999999997,0.14573642479129,FORCE_BUY,0.2,0.3
2021-06-30,100000.0,100000.0,0,1.3999999999999995,0.6499999999999997,0.15368517686264918,FORCE_BUY,0.2,0.3
2021-07-01,100000.0,100000.0,0,1.5999999999999996,0.34999999999999987,0.1480072925481654,FORCE_BUY,0.2,0.3
2021-07-02,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.1487430953026149,FORCE_BUY,0.2,0.3
2021-07-06,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14570391981668032,FORCE_BUY,0.2,0.3
2021-07-07,100000.0,100000.0,0,-0.5,1.2499999999999996,0.16614521809260366,FORCE_BUY,0.2,0.3
2021-07-08,100000.0,100000.0,0,2.3999999999999995,1.4499999999999995,0.16848656408058268,FORCE_BUY,0.2,0.3
2021-07-09,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.12426109062895092,FORCE_BUY,0.2,0.3
2021-07-12,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.10963154172461138,FORCE_BUY,0.2,0.3
2021-07-13,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.21850274867609243,FREE,0.2,0.3
2021-07-14,100000.0,100000.0,0,1.9999999999999996,-0.5,0.17298610967599268,FORCE_BUY,0.2,0.3
2021-07-15,100000.0,100000.0,0,2.1499999999999995,-0.5,0.19859790576744282,FORCE_BUY,0.2,0.3
2021-07-16,100000.0,100000.0,0,2.499999999999999,-0.5,0.28464090126159824,FREE,0.2,0.3
2021-07-19,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.13887584540660636,FORCE_BUY,0.2,0.3
2021-07-20,100000.0,100000.0,0,2.2999999999999994,2.0999999999999996,0.15210502219807395,FORCE_BUY,0.2,0.3
2021-07-21,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.10616953802242739,FORCE_BUY,0.2,0.3
2021-07-22,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.10851907505781122,FORCE_BUY,0.2,0.3
2021-07-23,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.14027382338234218,FORCE_BUY,0.2,0.3
2021-07-26,100000.0,100000.0,0,1.9999999999999996,1.4999999999999996,0.11508013028724307,FORCE_BUY,0.2,0.3
2021-07-27,100000.0,100000.0,0,2.1499999999999995,1.3999999999999995,0.24037105650830792,FREE,0.2,0.3
2021-07-28,100000.0,100000.0,0,2.1499999999999995,1.6999999999999993,0.1726128696025779,FORCE_BUY,0.2,0.3
2021-07-29,100000.0,100000.0,0,2.499999999999999,1.8499999999999996,0.1726798880191347,FORCE_BUY,0.2,0.3
2021-07-30,100000.0,100000.0,0,2.499999999999999,1.7999999999999994,0.1332021919368581,FORCE_BUY,0.2,0.3
2021-08-02,100000.0,100000.0,0,-0.5,1.9499999999999993,0.22372186352890167,FREE,0.2,0.3
2021-08-03,100000.0,100000.0,0,-0.5,-0.5,0.13567425497304295,FORCE_BUY,0.2,0.3
2021-08-04,100000.0,100000.0,0,0.9499999999999997,2.2999999999999994,0.15205273762265373,FORCE_BUY,0.2,0.3
2021-08-05,100000.0,100000.0,0,0.5499999999999998,-0.5,0.11723870705302601,FORCE_BUY,0.2,0.3
2021-08-06,100000.0,100000.0,0,1.1999999999999997,-0.5,0.16695958225179422,FORCE_BUY,0.2,0.3
2021-08-09,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.14885010696896175,FORCE_BUY,0.2,0.3
2021-08-10,100000.0,100000.0,0,0.3999999999999998,-0.5,0.24428738877160658,FREE,0.2,0.3
2021-08-11,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.208309103818493,FREE,0.2,0.3
