date,equity,cash,pos,buy_th,sell_th,p_day
2025-03-07,107165.06248103153,0.0,1,2.4499999999999993,-0.5,0.21610915517224347
2025-03-10,104792.28434643445,0.0,1,2.3999999999999995,-0.5,0.22708174207498125
2025-03-11,105535.87997702915,0.0,1,2.1499999999999995,-0.5,0.2112510272899222
2025-03-12,107064.61366709764,0.0,1,2.2999999999999994,-0.5,0.21000290042058375
2025-03-13,106521.354570797,0.0,1,1.8999999999999995,-0.5,0.2188369727017726
2025-03-14,107540.62406334106,107540.62406334106,0,2.2999999999999994,-0.5,0.20456947501827946
2025-03-17,108158.79928070657,0.0,1,1.0499999999999996,-0.5,0.2120750675992441
2025-03-18,107869.55349382841,0.0,1,1.1999999999999997,2.0999999999999996,0.21346573433148977
2025-03-19,108315.1436721498,108315.1436721498,0,1.1499999999999997,2.4499999999999993,0.21053151194997247
2025-03-20,108315.1436721498,108315.1436721498,0,1.1499999999999997,2.4499999999999993,0.2190921577403094
2025-03-21,108537.82722046615,0.0,1,1.3999999999999995,2.1999999999999993,0.21655662279548102
2025-03-24,109521.39124766753,109521.39124766753,0,1.3999999999999995,2.1999999999999993,0.21271453511241936
2025-03-25,109521.39124766753,109521.39124766753,0,1.3999999999999995,2.1999999999999993,0.21839476753750153
2025-03-26,109528.49221048305,0.0,1,1.1499999999999997,1.2499999999999996,0.2306166660546722
2025-03-27,109636.62685881265,109636.62685881265,0,1.1499999999999997,2.4499999999999993,0.2258407396068942
2025-03-28,107525.50620995527,0.0,1,2.4499999999999993,-0.5,0.2420368104948797
2025-03-31,108064.92858163023,108064.92858163023,0,2.2999999999999994,2.4499999999999993,0.22862560217031827
2025-04-01,108874.28782713965,0.0,1,2.4499999999999993,1.2999999999999996,0.22685367566712952
2025-04-02,110321.86801236408,110321.86801236408,0,2.4499999999999993,-0.5,0.23351877730788773
2025-04-03,110025.40830496793,0.0,1,2.3999999999999995,-0.5,0.24684942416329678
2025-04-04,103691.12177590754,0.0,1,-0.5,-0.5,0.24477356926977886
2025-04-07,104517.77898808738,0.0,1,-0.5,-0.5,0.23706720102139023
2025-04-08,105839.02816105532,105839.02816105532,0,-0.5,-0.5,0.235512932552854
2025-04-09,105839.02816105532,105839.02816105532,0,-0.5,-0.5,0.22377432323207821
2025-04-10,104505.67007217839,0.0,1,-0.5,-0.5,0.23168099903648942
2025-04-11,106574.23360260483,0.0,1,-0.5,-0.5,0.22357125884412177
2025-04-14,108096.18123851018,108096.18123851018,0,-0.5,-0.5,0.22071673949581885
2025-04-15,107779.0533219551,0.0,1,-0.5,-0.5,0.2232985386012226
2025-04-16,106761.54434232537,0.0,1,1.5999999999999996,-0.5,0.22295635389853463
2025-04-17,107274.69652301083,107274.69652301083,0,1.6499999999999995,-0.5,0.21854512504393198
2025-04-21,107688.51951047972,107688.51951047972,0,-0.5,-0.5,0.22736496930648975
2025-04-22,107688.51951047972,107688.51951047972,0,-0.5,-0.5,0.22034196790849347
2025-04-23,108018.0618519993,108018.0618519993,0,-0.5,-0.5,0.22629058506884903
2025-04-24,108237.52819010479,108237.52819010479,0,-0.5,-0.5,0.21931054327912727
2025-04-25,109203.08279383017,109203.08279383017,0,1.0999999999999996,-0.5,0.21293119441755207
2025-04-28,109665.21695307989,109665.21695307989,0,1.0999999999999996,-0.5,0.21545378195629428
2025-04-29,110257.8838878625,0.0,1,-0.5,-0.5,0.21563004611417416
2025-04-30,109621.35148854966,109621.35148854966,0,-0.5,-0.5,0.21763766141002697
2025-05-01,109478.06309691152,109478.06309691152,0,-0.5,2.499999999999999,0.22606353803080967
2025-05-02,109788.76037825947,109788.76037825947,0,2.499999999999999,-0.5,0.22271676967553608
2025-05-05,109525.07197094505,0.0,1,2.3999999999999995,-0.5,0.22488155926037076
2025-05-06,109563.99276907265,109563.99276907265,0,2.4499999999999993,1.0999999999999996,0.22626940612591473
2025-05-07,110155.53891877586,110155.53891877586,0,-0.5,1.3499999999999996,0.2231000663703896
2025-05-08,109362.20211376197,0.0,1,-0.5,1.8999999999999995,0.22669256923020645
2025-05-09,109623.82490376334,109623.82490376334,0,2.4499999999999993,1.5499999999999994,0.22481719996585472
2025-05-12,109454.60300709699,0.0,1,2.4499999999999993,1.5499999999999994,0.23661646072920758
2025-05-13,110723.76723209467,110723.76723209467,0,2.4499999999999993,1.5499999999999994,0.24297264910442698
2025-05-14,110723.76723209467,110723.76723209467,0,1.1499999999999997,2.0499999999999994,0.24756474061469605
2025-05-15,110629.05544037132,110629.05544037132,0,1.4499999999999995,2.4499999999999993,0.23892736770863113
2025-05-16,110629.05544037132,110629.05544037132,0,1.0999999999999996,2.4499999999999993,0.23724950730118174
2025-05-19,110629.05544037132,110629.05544037132,0,1.0999999999999996,2.4499999999999993,0.23778836955690053
2025-05-20,110522.70287746063,0.0,1,1.6499999999999995,0.5499999999999998,0.2354764719873521
2025-05-21,109319.70437262044,0.0,1,2.0999999999999996,1.3999999999999995,0.24785068614255157
2025-05-22,109203.61639077927,109203.61639077927,0,1.9499999999999993,1.4999999999999996,0.24062755042942444
2025-05-23,108793.43088275167,0.0,1,2.4499999999999993,1.3499999999999996,0.23782486767064112
2025-05-27,110469.48857441684,110469.48857441684,0,2.4499999999999993,1.3499999999999996,0.23671276522362392
2025-05-28,110469.48857441684,110469.48857441684,0,2.4499999999999993,1.3499999999999996,0.24205432640567634
2025-05-29,110469.48857441684,110469.48857441684,0,0.6499999999999997,2.499999999999999,0.23989837022773888
2025-05-30,110302.58020408676,0.0,1,0.7499999999999998,2.499999999999999,0.2344998267806595
2025-06-02,110668.69836133125,0.0,1,0.9999999999999996,2.3999999999999995,0.24273498489875656
2025-06-03,110859.54517327511,110859.54517327511,0,1.0999999999999996,2.499999999999999,0.24120085426234927
2025-06-04,110859.54517327511,110859.54517327511,0,1.2999999999999996,2.499999999999999,0.23751624907247335
2025-06-05,110859.54517327511,110859.54517327511,0,0.44999999999999973,2.349999999999999,0.24626989048200795
2025-06-06,110893.07631563734,110893.07631563734,0,0.44999999999999973,2.349999999999999,0.24046857398496105
2025-06-09,111045.04098404101,0.0,1,1.1499999999999997,-0.5,0.23762866175691733
2025-06-10,111584.0324686457,111584.0324686457,0,1.0999999999999996,0.9499999999999997,0.2384594387843604
2025-06-11,111584.0324686457,111584.0324686457,0,0.9999999999999996,1.5499999999999994,0.24369663436187095
2025-06-12,111211.59157648035,0.0,1,0.9499999999999997,0.5999999999999996,0.24363000682706615
2025-06-13,110976.26822670421,110976.26822670421,0,1.2499999999999996,1.5999999999999996,0.25425223706970157
2025-06-16,110243.81416232107,0.0,1,1.2999999999999996,1.2999999999999996,0.24232911189561737
2025-06-17,109739.47641429161,0.0,1,1.2999999999999996,-0.5,0.20563508690842905
2025-06-18,110453.97943264955,110453.97943264955,0,0.9999999999999996,1.7499999999999996,0.2013441005631206
2025-06-20,111139.95325818013,0.0,1,1.1499999999999997,2.0499999999999994,0.22433156783666555
2025-06-23,112741.93064853849,112741.93064853849,0,1.4499999999999995,-0.5,0.21354912625498265
2025-06-24,112741.93064853849,112741.93064853849,0,-0.5,2.4499999999999993,0.20088013705969446
2025-06-25,112741.93064853849,112741.93064853849,0,-0.5,2.4499999999999993,0.19369268078771917
2025-06-26,113363.88739773177,0.0,1,-0.5,2.4499999999999993,0.19486058816613497
2025-06-27,113651.56340619778,113651.56340619778,0,-0.5,2.349999999999999,0.21133870845267477
2025-06-30,113943.93545407576,0.0,1,-0.5,2.349999999999999,0.20535787463050761
2025-07-01,113984.33260138509,0.0,1,0.5499999999999998,-0.5,0.20400254128501746
2025-07-02,114480.71946626816,0.0,1,-0.5,1.3499999999999996,0.19623891241670477
2025-07-03,114459.55458001918,0.0,1,0.9999999999999996,1.3999999999999995,0.20685604661158022
2025-07-07,113542.06147039549,0.0,1,0.9999999999999996,1.3999999999999995,0.212738384832777
2025-07-08,113589.67588327017,0.0,1,0.9999999999999996,1.3999999999999995,0.2262266535858891
2025-07-09,114032.36163618033,0.0,1,1.3499999999999996,1.1999999999999997,0.20529817831863775
2025-07-10,114314.1519996714,114314.1519996714,0,1.3999999999999995,0.7499999999999998,0.20379816127461647
2025-07-11,114314.1519996714,114314.1519996714,0,0.7999999999999998,0.6999999999999997,0.2030126981197294
2025-07-14,114834.05785693193,114834.05785693193,0,0.9999999999999996,1.0999999999999996,0.20390811313985172
2025-07-15,114506.10268022628,0.0,1,1.1499999999999997,1.7499999999999996,0.24102918704219922
2025-07-16,115489.90599976617,0.0,1,1.2999999999999996,1.0999999999999996,0.21750565409216152
2025-07-17,115895.76449031383,115895.76449031383,0,1.0999999999999996,1.2499999999999996,0.21064633249764053
2025-07-18,115895.76449031383,115895.76449031383,0,0.8499999999999996,1.0499999999999996,0.20395971841203595
2025-07-21,115631.06996078797,0.0,1,0.8499999999999996,1.0499999999999996,0.2109933170688684
2025-07-22,115897.60264676886,0.0,1,1.1499999999999997,1.6499999999999995,0.19767008521271792
2025-07-23,116660.34566778799,0.0,1,1.1999999999999997,2.2999999999999994,0.19372291179867643
2025-07-24,116803.81377910392,0.0,1,1.1999999999999997,2.2999999999999994,0.1919196398558609
2025-07-25,117175.08461989302,0.0,1,0.9499999999999997,1.3499999999999996,0.18050720284927335
2025-07-28,117160.4161313818,0.0,1,0.9499999999999997,1.3499999999999996,0.18834545262901314
2025-07-29,116803.81377910392,0.0,1,0.9499999999999997,0.5999999999999996,0.19126208190096497
2025-07-30,117449.0066948232,0.0,1,1.5999999999999996,2.2499999999999996,0.1978184357467403
2025-07-31,116002.3775647062,0.0,1,1.8999999999999995,-0.5,0.19400203418652195
2025-08-01,115383.74925876825,115383.74925876825,0,2.0999999999999996,0.2999999999999998,0.2046382679061448
2025-08-04,115383.74925876825,115383.74925876825,0,2.0999999999999996,0.2999999999999998,0.1709371518829953
2025-08-05,115383.74925876825,115383.74925876825,0,1.4499999999999995,2.0999999999999996,0.1844463998294684
2025-08-06,115723.46239469435,0.0,1,1.3499999999999996,2.2999999999999994,0.17085180749003273
2025-08-07,115666.84353870666,0.0,1,1.2999999999999996,2.3999999999999995,0.17538172985991543
2025-08-08,116634.8433346251,0.0,1,0.7499999999999998,2.499999999999999,0.16200780232306852
2025-08-11,116114.31514248028,0.0,1,0.9499999999999997,-0.5,0.17417406481637157
2025-08-12,117449.42429496399,0.0,1,0.9999999999999996,2.2999999999999994,0.16456789602843847
2025-08-13,117752.6091367045,0.0,1,0.9499999999999997,2.2499999999999996,0.16550032196070238
2025-08-14,117832.97138391281,0.0,1,1.1499999999999997,1.8499999999999996,0.16717804813456696
2025-08-15,117480.36376013923,0.0,1,1.1999999999999997,1.7499999999999996,0.17414371988537913
2025-08-18,117538.91861571872,0.0,1,-0.5,-0.5,0.162724455572096
2025-08-19,116748.08104660046,0.0,1,0.8999999999999997,-0.5,0.17899206090757214
2025-08-20,116488.73015788269,0.0,1,0.8999999999999997,-0.5,0.1810530919662682
2025-08-21,116264.08114864126,0.0,1,0.9499999999999997,0.9499999999999997,0.19361614250504955
2025-08-22,116340.74589244649,116340.74589244649,0,1.4999999999999996,2.2499999999999996,0.20904105853090874
2025-08-25,116346.17408986596,0.0,1,0.3999999999999998,1.2999999999999996,0.2003127510486791
2025-08-26,116834.71185761863,0.0,1,0.8499999999999996,1.4499999999999995,0.17856228673678265
2025-08-27,116673.65724018282,0.0,1,0.8499999999999996,1.4499999999999995,0.18731946608184613
2025-08-28,117366.67520472707,0.0,1,0.8499999999999996,1.4499999999999995,0.17843947491261233
2025-08-29,116697.19752299196,0.0,1,0.7999999999999998,1.9499999999999993,0.18616627537566344
2025-09-02,116015.05404727804,0.0,1,1.7999999999999994,1.5999999999999996,0.1801992569644361
2025-09-03,116413.12185803948,0.0,1,1.9499999999999993,2.2999999999999994,0.17325672666722966
2025-09-04,117513.23653505289,0.0,1,-0.5,1.9499999999999993,0.17282785225304018
2025-09-05,116879.94683611425,0.0,1,0.6499999999999997,1.6999999999999993,0.18478554827410754
2025-09-08,117457.1451617183,0.0,1,0.6499999999999997,1.6999999999999993,0.16460460213988384
2025-09-09,117808.1685948443,0.0,1,0.6499999999999997,1.6999999999999993,0.16245473033210153
2025-09-10,118132.0510408729,0.0,1,1.6999999999999993,2.0999999999999996,0.16447959272517607
2025-09-11,118998.75322884892,0.0,1,1.6999999999999993,2.499999999999999,0.16119165282595974
2025-09-12,118922.75846497629,0.0,1,1.0999999999999996,1.9999999999999996,0.1650214763617413
2025-09-15,119547.00116821581,0.0,1,1.0999999999999996,1.9999999999999996,0.16324546345737836
2025-09-16,119474.6252026228,0.0,1,1.3499999999999996,1.1999999999999997,0.17944483073101447
2025-09-17,119689.94370026195,0.0,1,1.8499999999999996,-0.5,0.18115916449745237
2025-09-18,120037.34833510828,0.0,1,1.4499999999999995,0.34999999999999987,0.18268910588526024
2025-09-19,120048.20472994723,0.0,1,-0.5,-0.5,0.17452886071437113
2025-09-22,120634.45005125043,0.0,1,-0.5,2.1499999999999995,0.1736253239703359
2025-09-23,120062.67992306582,0.0,1,-0.5,1.9499999999999993,0.184936655010869
2025-09-24,119729.7504813381,0.0,1,1.3999999999999995,1.4499999999999995,0.189762800224159
2025-09-25,119027.70361508612,0.0,1,1.6999999999999993,-0.5,0.18000779956878196
2025-09-26,119802.12644693108,0.0,1,1.7499999999999996,1.9499999999999993,0.16640681722759218
2025-09-29,120021.06374284987,0.0,1,0.9499999999999997,-0.5,0.17161939792210923
2025-09-30,120267.14202586601,0.0,1,-0.5,2.2499999999999996,0.17114054991060298
2025-10-01,120920.6065252137,0.0,1,0.7499999999999998,2.0499999999999994,0.16831719543794224
2025-10-02,121130.2254155624,0.0,1,-0.5,1.6499999999999995,0.1741072949372102
2025-10-03,121150.12880610045,0.0,1,0.5999999999999996,1.6499999999999995,0.1889641109557714
2025-10-06,121352.78150976081,0.0,1,-0.5,1.0499999999999996,0.18558040023681113
2025-10-07,121675.73890799047,121675.73890799047,0,-0.5,-0.5,0.20709395849860066
2025-10-08,121675.73890799047,121675.73890799047,0,-0.5,-0.5,0.18152644480568547
2025-10-09,122067.98461909743,0.0,1,-0.5,0.8999999999999997,0.207398456882786
2025-10-10,121231.83130026562,0.0,1,1.6499999999999995,-0.5,0.23240548430107288
2025-10-13,123189.31222274019,0.0,1,1.1999999999999997,-0.5,0.1798416068253019
2025-10-14,123173.51109468605,0.0,1,1.1999999999999997,-0.5,0.19020897723563354
2025-10-15,123641.22448508927,0.0,1,1.1999999999999997,-0.5,0.18751762282283968
2025-10-16,122497.78050084035,0.0,1,0.6499999999999997,-0.5,0.19687155542837173
2025-10-17,123672.64084557342,0.0,1,1.4999999999999996,-0.5,0.18176041500462323
2025-10-20,124875.32976524426,0.0,1,1.4999999999999996,-0.5,0.17095466620440294
2025-10-21,124741.54068453153,0.0,1,1.4999999999999996,-0.5,0.1921187558268744
2025-10-22,123956.98679229872,0.0,1,1.1499999999999997,2.499999999999999,0.18735657762382027
2025-10-23,124977.62812722314,0.0,1,1.1999999999999997,2.499999999999999,0.17535304313542444
2025-10-24,125907.10624805628,0.0,1,0.4999999999999998,-0.5,0.1849723327942703
2025-10-27,127448.18097239763,0.0,1,0.4999999999999998,-0.5,0.1838884644404806
2025-10-28,127762.34457723922,0.0,1,0.4999999999999998,-0.5,0.17971037745086335
2025-10-29,127660.10198394758,0.0,1,1.0999999999999996,1.9999999999999996,0.19453996912849192
2025-10-30,127241.83682957267,0.0,1,1.0499999999999996,-0.5,0.1997636029160472
2025-10-31,126734.36036516019,0.0,1,2.1499999999999995,2.3999999999999995,0.1862719152001705
2025-11-03,126760.3671629811,0.0,1,2.1499999999999995,2.3999999999999995,0.1836529280388727
2025-11-04,125604.09638066468,125604.09638066468,0,1.3499999999999996,0.9499999999999997,0.2055733668722225
2025-11-05,126032.07478190011,0.0,1,0.9999999999999996,1.4499999999999995,0.19889516773884017
2025-11-06,124898.8317427751,124898.8317427751,0,0.6499999999999997,1.9499999999999993,0.21476889071607985
2025-11-07,125255.16059816157,125255.16059816157,0,2.2999999999999994,1.9999999999999996,0.2195338737278012
2025-11-10,125255.16059816157,125255.16059816157,0,2.2999999999999994,1.9999999999999996,0.2203111046451751
2025-11-11,125255.16059816157,125255.16059816157,0,-0.5,1.5499999999999994,0.20809806171014644
2025-11-12,125355.9079897056,0.0,1,0.6499999999999997,1.5999999999999996,0.21535094446484204
2025-11-13,124659.5086145735,0.0,1,1.5499999999999994,-0.5,0.2388071614965698
2025-11-14,124796.66002161303,0.0,1,1.9499999999999993,-0.5,0.22976631873190922
2025-11-17,125366.5750727657,125366.5750727657,0,2.499999999999999,2.1499999999999995,0.23106312699123666
2025-11-18,124865.24119874414,0.0,1,2.499999999999999,1.7499999999999996,0.2196130479165529
2025-11-19,125851.12709690645,125851.12709690645,0,-0.5,2.0499999999999994,0.23046149905936794
2025-11-20,126169.20824908381,126169.20824908381,0,-0.5,2.2999999999999994,0.2703158200021833
2025-11-21,127541.91037879353,127541.91037879353,0,-0.5,1.6999999999999993,0.2189471895375856
2025-11-24,128935.7643918751,0.0,1,-0.5,1.6999999999999993,0.2174297492227714
2025-11-25,130168.5997095394,130168.5997095394,0,1.3999999999999995,2.499999999999999,0.22072931068938165
2025-11-26,130168.5997095394,130168.5997095394,0,1.4499999999999995,-0.5,0.21906519166104257
2025-11-28,130261.97883823814,0.0,1,1.4499999999999995,-0.5,0.207470983452631
2025-12-01,129615.94772336318,129615.94772336318,0,1.4499999999999995,2.0999999999999996,0.22248034607661207
2025-12-02,129615.94772336318,129615.94772336318,0,1.3499999999999996,1.5499999999999994,0.22365131885506484
2025-12-03,129841.59722896747,0.0,1,1.3499999999999996,1.5499999999999994,0.2273871807170141
2025-12-04,130025.85747592131,130025.85747592131,0,-0.5,1.6999999999999993,0.2135210172048522
2025-12-05,130053.33706976187,130053.33706976187,0,-0.5,1.6999999999999993,0.2333387808533586
2025-12-08,129626.91404448287,129626.91404448287,0,0.8999999999999997,1.8499999999999996,0.23667540954765479
2025-12-09,129520.64069826891,0.0,1,1.1499999999999997,-0.5,0.22457103690775324
2025-12-10,129654.54795738966,0.0,1,1.0999999999999996,1.8999999999999995,0.23122718304105275
2025-12-11,130103.28236077994,130103.28236077994,0,0.8999999999999997,1.6999999999999993,0.22409628725036554
2025-12-12,129039.33823840803,0.0,1,0.9999999999999996,1.0999999999999996,0.2453905652141621
2025-12-15,129514.16935200283,0.0,1,0.9999999999999996,1.0999999999999996,0.247466225569099
2025-12-16,129751.40729371995,129751.40729371995,0,1.2499999999999996,0.7999999999999998,0.2507979777577072
2025-12-17,128762.93177241334,0.0,1,1.2499999999999996,1.0499999999999996,0.2662660755219786
2025-12-18,129312.17024543342,129312.17024543342,0,1.7999999999999994,1.9999999999999996,0.24380265440387747
2025-12-19,129312.17024543342,129312.17024543342,0,-0.5,2.2999999999999994,0.2333482590734416
2025-12-22,129704.06948435496,0.0,1,0.6499999999999997,1.6999999999999993,0.23647048782395594
2025-12-23,130033.7309065343,130033.7309065343,0,0.5499999999999998,1.6999999999999993,0.23608768002942548
2025-12-24,130319.1039661504,0.0,1,0.8499999999999996,2.1999999999999993,0.1845217193780709
2025-12-26,130385.25003957137,0.0,1,0.8499999999999996,2.1999999999999993,0.1809703048854255
2025-12-29,129899.54887188038,0.0,1,1.1499999999999997,0.9999999999999996,0.19006389571534701
2025-12-30,129617.95558788831,0.0,1,1.1499999999999997,0.6999999999999997,0.18999196374434266
2025-12-31,129660.05265404044,0.0,1,1.0999999999999996,0.7499999999999998,0.20484987200471064
2026-01-02,129749.32336282013,0.0,1,1.0999999999999996,0.7499999999999998,0.197002564680264
2026-01-05,130153.99571177013,130153.99571177013,0,1.0999999999999996,0.7499999999999998,0.20390245267441487
2026-01-06,130153.99571177013,130153.99571177013,0,0.5999999999999996,1.5499999999999994,0.19184843070436264
2026-01-07,130118.26694648695,0.0,1,-0.5,1.5499999999999994,0.20481981497902935
2026-01-08,129997.86074273389,0.0,1,0.6499999999999997,0.8499999999999996,0.18895576578271403
2026-01-09,130942.21794930701,0.0,1,0.9999999999999996,0.9999999999999996,0.1969381790504884
2026-01-12,130827.20419376463,0.0,1,0.8499999999999996,1.4499999999999995,0.19226257994460458
2026-01-13,131399.0048763269,0.0,1,-0.5,0.6499999999999997,0.2000408327261793
2026-01-14,130626.31438369898,0.0,1,1.1999999999999997,-0.5,0.19427659384712173
2026-01-15,131273.97098681933,0.0,1,1.2999999999999996,2.3999999999999995,0.1939571320331319
2026-01-16,130986.26042925098,0.0,1,1.0499999999999996,-0.5,0.19333456439981148
2026-01-20,128538.62731949726,128538.62731949726,0,1.7999999999999994,-0.5,0.21642754191615865
2026-01-21,128538.62731949726,128538.62731949726,0,1.0499999999999996,0.8499999999999996,0.22731284300937102
2026-01-22,128538.62731949726,128538.62731949726,0,0.7499999999999998,1.4499999999999995,0.21698042130888984
2026-01-23,128538.62731949726,0.0,1,0.7999999999999998,1.2999999999999996,0.22160671582045402
2026-01-26,129607.18570418656,129607.18570418656,0,0.7999999999999998,1.2999999999999996,0.21625480484809936
2026-01-27,129607.18570418656,129607.18570418656,0,0.7999999999999998,1.2999999999999996,0.2061484234903146
2026-01-28,129329.8071124752,0.0,1,1.0499999999999996,-0.5,0.20333168686640002
2026-01-29,129738.0867605034,129738.0867605034,0,1.1999999999999997,1.9999999999999996,0.22640906101659575
2026-01-30,131351.16176021952,131351.16176021952,0,1.6999999999999993,2.2499999999999996,0.22100536935915793
2026-02-02,131351.16176021952,131351.16176021952,0,0.44999999999999973,2.2999999999999994,0.42553155022407924
2026-02-03,130116.90683988585,0.0,1,1.6999999999999993,2.2999999999999994,0.2655089470878255
2026-02-04,129952.55341428558,0.0,1,1.6499999999999995,-0.5,0.26130502512870746
2026-02-05,128332.39877609137,0.0,1,2.0999999999999996,1.0999999999999996,0.27829100041729243
2026-02-06,129634.9371085519,129634.9371085519,0,1.7999999999999994,1.9999999999999996,0.25023797828272215
2026-02-09,129634.9371085519,129634.9371085519,0,0.9999999999999996,2.1999999999999993,0.25368371759154795
2026-02-10,129634.9371085519,129634.9371085519,0,0.4999999999999998,1.8999999999999995,0.25178732502059037
2026-02-11,129634.9371085519,129634.9371085519,0,0.44999999999999973,-0.5,0.25354028647509314
2026-02-12,129559.97792967373,0.0,1,1.5499999999999994,-0.5,0.2716102286417785
2026-02-13,129544.85623656737,0.0,1,1.3999999999999995,-0.5,0.23603699364614286
2026-02-17,129904.37326695085,0.0,1,2.499999999999999,-0.5,0.22735047990359694
2026-02-18,130746.54717912183,130746.54717912183,0,1.8999999999999995,-0.5,0.23742307068025612
2026-02-19,131260.0602022182,131260.0602022182,0,2.0499999999999994,0.8499999999999996,0.23126253415360076
2026-02-20,131260.0602022182,131260.0602022182,0,1.8999999999999995,2.1499999999999995,0.21727792396052872
2026-02-23,131606.84014169453,0.0,1,1.0999999999999996,-0.5,0.20835641727819218
2026-02-24,132535.43975740328,0.0,1,1.3499999999999996,0.9499999999999997,0.1902994986086718
2026-02-25,133346.19199034665,0.0,1,1.3499999999999996,0.9499999999999997,0.18412586197527178
2026-02-26,132213.204131421,0.0,1,1.1499999999999997,0.8499999999999996,0.19737751757121483
2026-02-27,133072.519944108,133072.519944108,0,1.0499999999999996,0.7999999999999998,0.21315653069766535
2026-03-02,134516.74517823075,134516.74517823075,0,1.0499999999999996,0.7999999999999998,0.22716349476636297
2026-03-03,134947.21990609835,0.0,1,-0.5,1.5999999999999996,0.24043146433831
2026-03-04,135690.5440303118,135690.5440303118,0,2.0499999999999994,2.349999999999999,0.22113598454574576
2026-03-05,135808.53406874585,135808.53406874585,0,1.5499999999999994,1.1999999999999997,0.22946692617436773
2026-03-06,135168.6801522562,0.0,1,1.8499999999999996,1.1999999999999997,0.2364647554332049
2026-03-09,133732.06940326816,133732.06940326816,0,2.2999999999999994,-0.5,0.2287509345950787
2026-03-10,134530.60585952926,134530.60585952926,0,2.1999999999999993,-0.5,0.22384090559105593
2026-03-11,133674.29380979796,0.0,1,2.4499999999999993,-0.5,0.22343946870448264
2026-03-12,134609.28859568815,134609.28859568815,0,2.4499999999999993,2.3999999999999995,0.22724967965476064
2026-03-13,133645.53406983594,0.0,1,2.4499999999999993,2.3999999999999995,0.2364130925349165
2026-03-16,134720.65683771324,134720.65683771324,0,2.4499999999999993,0.8999999999999997,0.2197133604600537
2026-03-17,134720.65683771324,134720.65683771324,0,1.4999999999999996,1.7999999999999994,0.2195961185265234
2026-03-18,133697.34060022616,0.0,1,1.3499999999999996,1.8499999999999996,0.2292732643516521
2026-03-19,133858.89129552868,133858.89129552868,0,2.2999999999999994,0.6499999999999997,0.2243490093798697
2026-03-20,132630.89175080665,132630.89175080665,0,2.4499999999999993,0.9999999999999996,0.22684581852051997
2026-03-23,136334.6541256096,0.0,1,1.9499999999999993,-0.5,0.22975154427928776
2026-03-24,136864.2109569178,136864.2109569178,0,2.4499999999999993,2.4499999999999993,0.22255563203404546
2026-03-25,137279.6358541477,137279.6358541477,0,2.499999999999999,2.1499999999999995,0.21515801021436212
2026-03-26,136790.25443778018,0.0,1,2.349999999999999,2.4499999999999993,0.2253951875319258
2026-03-27,133648.4661100023,0.0,1,2.349999999999999,2.4499999999999993,0.22407150650331967
