side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,31576,332.19,366.50237216579706,0.0,5m BUY signal,2021-06-01 18:55:00,0.28906295004457133,1.4454522132873535,1.3499999999999996,FREE,,,
sell,31589,332.47,366.50237216579706,0.0,5m SELL signal,2021-06-02 04:00:00,0.22138553857322507,0.6969587206840515,-0.5,FREE,102.62066420643401,332.19,31576.0
buy,31604,332.33,366.65676789324635,0.0,5m BUY signal,2021-06-02 05:15:00,0.22138553857322507,1.4775097370147705,0.9499999999999997,FREE,,,
sell,31612,332.52,366.65676789324635,0.0,5m SELL signal,2021-06-02 05:55:00,0.22138553857322507,0.7092235088348389,-0.5,FREE,69.66478589971598,332.33,31604.0
buy,31701,332.29,366.9105554180453,0.0,5m BUY signal,2021-06-02 13:20:00,0.22138553857322507,1.1039191484451294,0.9499999999999997,FREE,,,
sell,31718,332.5,366.9105554180453,0.0,5m SELL signal,2021-06-02 14:45:00,0.22138553857322507,0.4058191776275635,-0.5,FREE,77.051216637782,332.29,31701.0
buy,32758,335.21,363.94427277378384,0.0,5m BUY signal,2021-06-10 07:30:00,0.2408609178770131,1.7132292985916138,1.3499999999999996,FREE,,,
sell,32787,339.95,363.94427277378384,0.0,5m SELL signal,2021-06-10 11:15:00,0.2408609178770131,2.823427438735962,2.2999999999999994,FREE,1725.0958529477386,335.21,32758.0
buy,35015,350.43,353.0601133734207,0.0,5m BUY signal,2021-06-28 08:00:00,0.22803657763599353,1.5637850761413574,-0.5,FREE,,,
sell,36379,358.53,353.0601133734207,0.0,FORCE_SELL->first acceptable 5m signal,2021-07-08 12:30:00,0.3027329380516397,0.9081301689147949,0.8999999999999997,FORCE_SELL,2859.7869183246953,350.43,35015.0
buy,36535,357.965,353.6173716641921,0.0,FORCE_BUY->first acceptable 5m signal,2021-07-09 09:35:00,0.19294708095762483,2.477066993713379,2.4499999999999993,FORCE_BUY,,,
sell,36849,362.74,353.6173716641921,0.0,5m SELL signal,2021-07-13 04:45:00,0.2705120108615937,1.743291974067688,0.8999999999999997,FREE,1688.5229496965294,357.965,36535.0
buy,37603,356.33,359.97857434812965,0.0,5m BUY signal,2021-07-19 04:35:00,0.2680636261162818,1.9504550695419312,1.7999999999999994,FREE,,,
sell,37791,356.12,359.97857434812965,0.0,5m SELL signal,2021-07-20 04:15:00,0.22972702881516438,1.6234004497528076,1.4999999999999996,FREE,-75.59550061309986,356.33,37603.0
buy,39214,366.83,349.4686091564374,0.0,FORCE_BUY->first acceptable 5m signal,2021-07-29 12:45:00,0.18888059062488435,2.539738893508911,2.4499999999999993,FORCE_BUY,,,
sell,39485,366.58,349.4686091564374,0.0,5m SELL signal,2021-08-02 04:00:00,0.21639552717584631,2.3475143909454346,0.7999999999999998,FREE,-87.36715228910936,366.83,39214.0
buy,39619,365.21,350.7795590059605,0.0,5m BUY signal,2021-08-02 15:10:00,0.21639552717584631,2.272721290588379,2.2499999999999996,FREE,,,
sell,39785,366.34,350.7795590059605,0.0,5m SELL signal,2021-08-03 13:00:00,0.20330684164053756,1.6190675497055054,1.5499999999999994,FREE,396.38090167673374,365.21,39619.0
buy,39797,365.97,351.13420129038866,0.0,5m BUY signal,2021-08-03 14:00:00,0.20330684164053756,1.8677709102630615,0.7499999999999998,FREE,,,
sell,40810,365.86,351.13420129038866,0.0,5m SELL signal,2021-08-11 06:20:00,0.269139011718011,1.1586263179779053,0.5999999999999996,FREE,-38.62476214194754,365.97,39797.0
buy,40824,366.01,350.9902977626338,0.0,5m BUY signal,2021-08-11 07:30:00,0.269139011718011,1.2474452257156372,-0.5,FREE,,,
sell,40878,365.955,350.9902977626338,0.0,5m SELL signal,2021-08-11 12:00:00,0.269139011718011,0.8218267560005188,0.5999999999999996,FREE,-19.304466376947254,366.01,40824.0
buy,40967,365.49,351.4368503043165,0.0,5m BUY signal,2021-08-11 19:40:00,0.269139011718011,1.169838547706604,-0.5,FREE,,,
sell,41414,365.15,351.4368503043165,0.0,5m SELL signal,2021-08-16 11:30:00,0.24483335768467476,1.9361610412597656,0.9499999999999997,FREE,-119.48852910347881,365.49,40967.0
buy,41567,366.67,349.97999805989355,0.0,5m BUY signal,2021-08-17 08:30:00,0.2895726229151781,1.1406309604644775,0.9999999999999996,FREE,,,
sell,41715,365.72,349.97999805989355,0.0,FORCE_SELL->first acceptable 5m signal,2021-08-18 05:20:00,0.3306725727171399,0.9565430283546448,-0.5,FORCE_SELL,-332.4809981568949,366.67,41567.0
buy,42825,374.0,342.23177778199005,0.0,5m BUY signal,2021-08-26 04:00:00,0.2968131128473376,1.6057854890823364,1.3499999999999996,FREE,,,
sell,42843,373.88,342.23177778199005,0.0,5m SELL signal,2021-08-26 06:10:00,0.2968131128473376,2.301974058151245,2.0999999999999996,FREE,-41.06781333384036,374.0,42825.0
buy,42894,372.95,343.0851778445648,0.0,5m BUY signal,2021-08-26 10:25:00,0.2968131128473376,1.8032313585281372,1.3499999999999996,FREE,,,
sell,42913,374.115,343.0851778445648,0.0,5m SELL signal,2021-08-26 12:00:00,0.2968131128473376,2.172318458557129,2.0999999999999996,FREE,399.694232188925,372.95,42894.0
buy,42923,373.663,343.500189500484,0.0,5m BUY signal,2021-08-26 12:50:00,0.2968131128473376,1.3638622760772705,1.3499999999999996,FREE,,,
sell,43059,373.62,343.500189500484,0.0,5m SELL signal,2021-08-27 08:30:00,0.22258043365434543,2.6623902320861816,2.2499999999999996,FREE,-14.770508148523,373.663,42923.0
buy,43070,373.07,344.00659608430277,0.0,5m BUY signal,2021-08-27 09:25:00,0.22258043365434543,1.640615463256836,1.2499999999999996,FREE,,,
sell,43081,375.51,344.00659608430277,0.0,5m SELL signal,2021-08-27 10:20:00,0.22258043365434543,2.3492419719696045,2.2499999999999996,FREE,839.376094445698,373.07,43070.0
buy,43433,379.6,340.3000971960393,0.0,5m BUY signal,2021-08-31 08:30:00,0.23259629290903328,1.5768545866012573,1.3999999999999995,FREE,,,
sell,43439,379.97,340.3000971960393,0.0,5m SELL signal,2021-08-31 09:00:00,0.23259629290903328,0.5791370868682861,-0.5,FREE,125.91103596253609,379.6,43433.0
buy,43449,378.62,341.51346450683815,0.0,5m BUY signal,2021-08-31 09:50:00,0.23259629290903328,1.681891918182373,1.3999999999999995,FREE,,,
sell,43458,379.52,341.51346450683815,0.0,5m SELL signal,2021-08-31 10:35:00,0.23259629290903328,1.0661146640777588,-0.5,FREE,307.3621180561466,378.62,43449.0
buy,43491,379.57,341.4684776184504,0.0,5m BUY signal,2021-08-31 13:20:00,0.23259629290903328,1.7322256565093994,1.3999999999999995,FREE,,,
sell,43497,379.9,341.4684776184504,0.0,5m SELL signal,2021-08-31 13:50:00,0.23259629290903328,0.3658795654773712,-0.5,FREE,112.68459761408319,379.57,43491.0
buy,43515,379.9,341.4684776184504,0.0,5m BUY signal,2021-08-31 15:20:00,0.23259629290903328,1.5856163501739502,1.3999999999999995,FREE,,,
sell,43531,380.33,341.4684776184504,0.0,5m SELL signal,2021-08-31 16:40:00,0.23259629290903328,1.2071386575698853,-0.5,FREE,146.831445375936,379.9,43515.0
buy,43540,380.24,341.54930068542296,0.0,5m BUY signal,2021-08-31 17:30:00,0.23259629290903328,1.4161893129348755,1.3999999999999995,FREE,,,
sell,43547,380.36,341.54930068542296,0.0,5m SELL signal,2021-08-31 18:05:00,0.23259629290903328,0.9252179861068726,-0.5,FREE,40.98591608225231,380.24,43540.0
buy,43585,380.16,341.7289878175176,0.0,5m BUY signal,2021-09-01 05:20:00,0.29218958587822325,1.2876486778259277,-0.5,FREE,,,
sell,43593,380.65,341.7289878175176,0.0,5m SELL signal,2021-09-01 06:05:00,0.29218958587822325,1.4212026596069336,-0.5,FREE,167.4472040305673,380.16,43585.0
buy,43629,380.96,341.4509114152091,0.0,5m BUY signal,2021-09-01 09:05:00,0.29218958587822325,0.9855822324752808,-0.5,FREE,,,
sell,43635,381.66,341.4509114152091,0.0,5m SELL signal,2021-09-01 09:35:00,0.29218958587822325,0.9562668800354004,-0.5,FREE,239.01563799066187,380.96,43629.0
buy,43856,380.56,342.4378674866741,0.0,5m BUY signal,2021-09-02 12:15:00,0.26019239759082624,1.191847324371338,-0.5,FREE,,,
sell,43886,379.95,342.4378674866741,0.0,5m SELL signal,2021-09-02 14:45:00,0.26019239759082624,1.3222086429595947,-0.5,FREE,-208.88709916687588,380.56,43856.0
buy,43977,380.86,341.61967061797463,0.0,5m BUY signal,2021-09-03 08:00:00,0.20639631294686858,1.4595435857772827,1.3499999999999996,FREE,,,
sell,44116,382.17,341.61967061797463,0.0,5m SELL signal,2021-09-07 04:00:00,0.21496070271356105,0.9879661202430725,0.3999999999999998,FREE,447.52176850954754,380.86,43977.0
buy,44131,381.39,342.318334303656,0.0,5m BUY signal,2021-09-07 05:20:00,0.21496070271356105,1.4916325807571411,1.2999999999999996,FREE,,,
sell,44156,381.51,342.318334303656,0.0,5m SELL signal,2021-09-07 07:25:00,0.21496070271356105,1.3236730098724365,0.3999999999999998,FREE,41.07820011644028,381.39,44131.0
buy,44178,381.42,342.3991078605941,0.0,5m BUY signal,2021-09-07 09:15:00,0.21496070271356105,1.4062492847442627,1.2999999999999996,FREE,,,
sell,44194,381.69,342.3991078605941,0.0,5m SELL signal,2021-09-07 10:35:00,0.21496070271356105,0.789707601070404,0.3999999999999998,FREE,92.44775912235417,381.42,44178.0
buy,44202,381.54,342.53371987028925,0.0,5m BUY signal,2021-09-07 11:15:00,0.21496070271356105,1.7710275650024414,1.2999999999999996,FREE,,,
sell,44210,381.96,342.53371987028925,0.0,5m SELL signal,2021-09-07 11:55:00,0.21496070271356105,0.6791247725486755,0.3999999999999998,FREE,143.86416234550745,381.54,44202.0
buy,44305,381.17,343.2436436279237,0.0,5m BUY signal,2021-09-08 04:00:00,0.2724893058102747,1.4351006746292114,0.8999999999999997,FREE,,,
sell,44344,382.08,343.2436436279237,0.0,5m SELL signal,2021-09-08 07:25:00,0.2724893058102747,1.453714370727539,0.8999999999999997,FREE,312.35171570139966,381.17,44305.0
buy,44371,380.99,344.225652529875,0.0,5m BUY signal,2021-09-08 09:30:00,0.2724893058102747,1.5973143577575684,0.8999999999999997,FREE,,,
sell,44537,380.87,344.225652529875,0.0,FORCE_SELL->first acceptable 5m signal,2021-09-09 07:55:00,0.3111691906849183,1.1732404232025146,0.9999999999999996,FORCE_SELL,-41.307078303586565,380.99,44371.0
buy,45310,374.19,350.37073219234475,0.0,5m BUY signal,2021-09-15 09:40:00,0.2363147455296448,1.9069726467132568,1.6499999999999995,FREE,,,
sell,45409,378.22,350.37073219234475,0.0,5m SELL signal,2021-09-15 18:05:00,0.2363147455296448,2.146491765975952,1.5499999999999994,FREE,1411.9940507351596,374.19,45310.0
buy,45496,376.38,352.08358130025147,0.0,5m BUY signal,2021-09-16 09:40:00,0.23762907667869085,1.7098904848098755,1.6999999999999993,FREE,,,
sell,45527,376.35,352.08358130025147,0.0,5m SELL signal,2021-09-16 12:15:00,0.23762907667869085,0.9971608519554138,0.9499999999999997,FREE,-10.562507438997937,376.38,45496.0
buy,46568,371.13,357.0356905190894,0.0,FORCE_BUY->first acceptable 5m signal,2021-09-24 04:00:00,0.18483880493057914,2.2109060287475586,2.1999999999999993,FORCE_BUY,,,
sell,46746,373.87,357.0356905190894,0.0,5m SELL signal,2021-09-27 04:00:00,0.2363620394056988,3.8457720279693604,-0.5,FREE,978.2777920223083,371.13,46568.0
buy,46764,372.71,358.1469067488717,0.0,5m BUY signal,2021-09-27 05:35:00,0.2363620394056988,1.5990877151489258,-0.5,FREE,,,
sell,46855,369.77,358.1469067488717,0.0,5m SELL signal,2021-09-27 13:10:00,0.2363620394056988,3.1485698223114014,-0.5,FREE,-1052.951905841682,372.71,46764.0
buy,46877,370.375,357.5618810895181,0.0,5m BUY signal,2021-09-27 15:00:00,0.2363620394056988,1.44910728931427,-0.5,FREE,,,
sell,46879,371.225,357.5618810895181,0.0,5m SELL signal,2021-09-27 15:10:00,0.2363620394056988,3.4908363819122314,-0.5,FREE,303.92759892609854,370.375,46877.0
buy,46887,370.03,358.71661569996047,0.0,5m BUY signal,2021-09-27 15:50:00,0.2363620394056988,1.8847723007202148,-0.5,FREE,,,
sell,46942,366.11,358.71661569996047,0.0,FORCE_SELL->first acceptable 5m signal,2021-09-28 04:30:00,0.5088606162004162,2.121906280517578,-0.5,FORCE_SELL,-1406.1691335438304,370.03,46887.0
buy,47509,356.27,368.62419000733297,0.0,5m BUY signal,2021-10-01 04:00:00,0.2348598143183059,3.712003707885742,-0.5,FREE,,,
sell,47527,356.14,368.62419000733297,0.0,5m SELL signal,2021-10-01 05:30:00,0.2348598143183059,1.2762598991394043,1.0499999999999996,FREE,-47.92114470095161,356.27,47509.0
buy,47541,356.41,368.3449370927066,0.0,5m BUY signal,2021-10-01 06:40:00,0.2348598143183059,3.664743423461914,-0.5,FREE,,,
sell,47546,357.52,368.3449370927066,0.0,5m SELL signal,2021-10-01 07:05:00,0.2348598143183059,1.5040299892425537,1.0499999999999996,FREE,408.86288017288837,356.41,47541.0
buy,47577,356.65,369.2434653284297,0.0,5m BUY signal,2021-10-01 09:40:00,0.2348598143183059,4.146656036376953,-0.5,FREE,,,
sell,47595,357.315,369.2434653284297,0.0,5m SELL signal,2021-10-01 11:10:00,0.2348598143183059,1.1694722175598145,1.0499999999999996,FREE,245.5469044434133,356.65,47577.0
buy,48089,352.46,374.3296510634621,0.0,5m BUY signal,2021-10-06 05:00:00,0.21387949110862006,2.637967109680176,2.4499999999999993,FREE,,,
sell,48104,352.56,374.3296510634621,0.0,5m SELL signal,2021-10-06 07:05:00,0.21387949110862006,2.3931543827056885,2.0499999999999994,FREE,37.43296510635472,352.46,48089.0
buy,48299,362.99,363.57382236131633,0.0,5m BUY signal,2021-10-07 06:30:00,0.2741867867699476,0.5454177260398865,-0.5,FREE,,,
sell,48304,363.51,363.57382236131633,0.0,5m SELL signal,2021-10-07 06:55:00,0.2741867867699476,2.7491517066955566,1.9499999999999993,FREE,189.0583876278779,362.99,48299.0
buy,48316,363.7601,363.323850434839,0.0,5m BUY signal,2021-10-07 07:55:00,0.2741867867699476,0.5698516964912415,-0.5,FREE,,,
sell,48336,363.66,363.323850434839,0.0,5m SELL signal,2021-10-07 09:35:00,0.2741867867699476,2.5348353385925293,1.9499999999999993,FREE,-36.36871742852652,363.7601,48316.0
buy,48354,364.91,362.0792837936301,0.0,5m BUY signal,2021-10-07 11:05:00,0.2741867867699476,0.8211584091186523,-0.5,FREE,,,
sell,48361,365.39,362.0792837936301,0.0,5m SELL signal,2021-10-07 11:40:00,0.2741867867699476,2.824845552444458,1.9499999999999993,FREE,173.79805622092846,364.91,48354.0
buy,48410,363.41,364.0520335305976,0.0,5m BUY signal,2021-10-07 15:45:00,0.2741867867699476,0.959930956363678,-0.5,FREE,,,
sell,48459,363.76,364.0520335305976,0.0,5m SELL signal,2021-10-07 19:50:00,0.2741867867699476,2.347337245941162,1.9499999999999993,FREE,127.41821173569674,363.41,48410.0
buy,48468,362.14,365.6805868368316,0.0,5m BUY signal,2021-10-08 04:35:00,0.29347118779479003,1.363061785697937,-0.5,FREE,,,
sell,48485,362.72,365.6805868368316,0.0,5m SELL signal,2021-10-08 06:00:00,0.29347118779479003,2.591379165649414,2.499999999999999,FREE,212.0947403653773,362.14,48468.0
buy,48509,363.34,365.05659288120097,0.0,5m BUY signal,2021-10-08 08:25:00,0.29347118779479003,1.0885385274887085,-0.5,FREE,,,
sell,48515,363.52,365.05659288120097,0.0,5m SELL signal,2021-10-08 08:30:00,0.29347118779479003,2.6740643978118896,2.499999999999999,FREE,65.71018671861866,363.34,48509.0
buy,48527,362.53,366.0534925224786,0.0,5m BUY signal,2021-10-08 09:30:00,0.29347118779479003,1.1005429029464722,-0.5,FREE,,,
sell,48582,361.6501,366.0534925224786,0.0,5m SELL signal,2021-10-08 14:05:00,0.29347118779479003,2.5100033283233643,2.499999999999999,FREE,-322.09046807051567,362.53,48527.0
buy,48597,361.97,365.7299836342891,0.0,5m BUY signal,2021-10-08 15:20:00,0.29347118779479003,1.0774043798446655,-0.5,FREE,,,
sell,48655,359.8,365.7299836342891,0.0,FORCE_SELL->first acceptable 5m signal,2021-10-11 05:00:00,0.30818010937946533,2.5236308574676514,2.2499999999999996,FORCE_SELL,-793.6340644864132,361.97,48597.0
buy,49062,358.71,366.8413150222108,0.0,FORCE_BUY->first acceptable 5m signal,2021-10-13 06:55:00,0.19666637675816112,2.7686853408813477,-0.5,FORCE_BUY,,,
sell,49219,362.75,366.8413150222108,0.0,5m SELL signal,2021-10-14 04:00:00,0.22235201761654175,1.5143224000930786,1.2999999999999996,FREE,1482.0389126897392,358.71,49062.0
buy,49428,367.3,362.2969970713503,0.0,5m BUY signal,2021-10-15 05:35:00,0.20273654750897274,1.847432255744934,-0.5,FREE,,,
sell,49450,368.0,362.2969970713503,0.0,5m SELL signal,2021-10-15 07:30:00,0.20273654750897274,1.5899269580841064,1.4999999999999996,FREE,253.60789794994108,367.3,49428.0
buy,49471,367.38,362.9084188640016,0.0,5m BUY signal,2021-10-15 09:15:00,0.20273654750897274,1.8884881734848022,-0.5,FREE,,,
sell,49490,367.87,362.9084188640016,0.0,5m SELL signal,2021-10-15 10:50:00,0.20273654750897274,1.6879909038543701,1.4999999999999996,FREE,177.82512524336408,367.38,49471.0
buy,49623,366.91,363.85794894524616,0.0,5m BUY signal,2021-10-18 06:10:00,0.23074034653284517,2.205906391143799,-0.5,FREE,,,
sell,49680,369.8195,363.85794894524616,0.0,5m SELL signal,2021-10-18 10:55:00,0.23074034653284517,2.2210171222686768,2.0499999999999994,FREE,1058.6447024561865,366.91,49623.0
buy,50026,375.63,358.2295470275443,0.0,5m BUY signal,2021-10-20 08:00:00,0.28747267500611334,1.3672465085983276,-0.5,FREE,,,
sell,50031,375.84,358.2295470275443,0.0,5m SELL signal,2021-10-20 08:25:00,0.28747267500611334,2.9150025844573975,2.0499999999999994,FREE,75.22820487577697,375.63,50026.0
buy,50038,375.68,358.38211497772636,0.0,5m BUY signal,2021-10-20 09:00:00,0.28747267500611334,1.1116719245910645,-0.5,FREE,,,
sell,50055,376.36,358.38211497772636,0.0,5m SELL signal,2021-10-20 10:25:00,0.28747267500611334,3.593759059906006,2.0499999999999994,FREE,243.69983818485636,375.68,50038.0
buy,50061,375.545,359.15986843924725,0.0,5m BUY signal,2021-10-20 10:55:00,0.28747267500611334,1.678705096244812,-0.5,FREE,,,
sell,50098,374.56,359.15986843924725,0.0,5m SELL signal,2021-10-20 14:00:00,0.28747267500611334,3.0181844234466553,2.0499999999999994,FREE,-353.77247041266344,375.545,50061.0
buy,50543,374.66,359.0640055586517,0.0,5m BUY signal,2021-10-25 04:30:00,0.258775743197567,1.6369189023971558,1.0499999999999996,FREE,,,
sell,50588,375.22,359.0640055586517,0.0,5m SELL signal,2021-10-25 07:50:00,0.258775743197567,3.042417287826538,-0.5,FREE,201.07584311284575,374.66,50543.0
buy,50658,377.79,356.62139327593974,0.0,5m BUY signal,2021-10-25 13:40:00,0.258775743197567,1.2070437669754028,1.0499999999999996,FREE,,,
sell,50666,378.09,356.62139327593974,0.0,5m SELL signal,2021-10-25 14:20:00,0.258775743197567,3.704869508743286,-0.5,FREE,106.9864179827657,377.79,50658.0
buy,51436,384.4401,350.7307967709405,0.0,5m BUY signal,2021-10-29 14:30:00,0.2507665932663082,1.0916813611984253,1.0499999999999996,FREE,,,
sell,51441,384.8236,350.7307967709405,0.0,5m SELL signal,2021-10-29 15:00:00,0.2507665932663082,1.1112477779388428,-0.5,FREE,134.50526056166493,384.4401,51436.0
buy,51619,385.06,350.51547250886017,0.0,5m BUY signal,2021-11-01 14:15:00,0.20103332389794246,0.8789531588554382,0.8499999999999996,FREE,,,
sell,51638,386.75,350.51547250886017,0.0,5m SELL signal,2021-11-01 15:50:00,0.20103332389794246,1.3683407306671143,1.2999999999999996,FREE,592.3711485399729,385.06,51619.0
buy,52486,398.33,340.3255064715228,0.0,5m BUY signal,2021-11-08 07:45:00,0.281696878455932,1.195934534072876,-0.5,FREE,,,
sell,52634,398.4,340.3255064715228,0.0,FORCE_SELL->first acceptable 5m signal,2021-11-09 04:10:00,0.44918677272510127,0.29281681776046753,0.19999999999999984,FORCE_SELL,23.822785453004272,398.33,52486.0
buy,53031,391.85,346.01424468101226,0.0,5m BUY signal,2021-11-11 05:30:00,0.2694755291890499,2.9211559295654297,-0.5,FREE,,,
sell,53066,392.4,346.01424468101226,0.0,5m SELL signal,2021-11-11 08:30:00,0.2694755291890499,0.6974489688873291,0.24999999999999978,FREE,190.307834574541,391.85,53031.0
buy,53076,392.43,345.98779301487957,0.0,5m BUY signal,2021-11-11 09:20:00,0.2694755291890499,2.1322364807128906,-0.5,FREE,,,
sell,53103,392.34,345.98779301487957,0.0,5m SELL signal,2021-11-11 11:35:00,0.2694755291890499,0.41229891777038574,0.24999999999999978,FREE,-31.138901371350176,392.43,53076.0
buy,53109,391.18,347.0137806417962,0.0,5m BUY signal,2021-11-11 12:05:00,0.2694755291890499,2.4612905979156494,-0.5,FREE,,,
sell,53139,391.81,347.0137806417962,0.0,5m SELL signal,2021-11-11 14:35:00,0.2694755291890499,0.25881585478782654,0.24999999999999978,FREE,218.61868180433,391.18,53109.0
buy,53146,390.44,348.2314040397044,0.0,5m BUY signal,2021-11-11 15:10:00,0.2694755291890499,2.0991783142089844,-0.5,FREE,,,
sell,53178,391.06,348.2314040397044,0.0,5m SELL signal,2021-11-11 18:05:00,0.2694755291890499,0.43651601672172546,0.24999999999999978,FREE,215.9034705046183,390.44,53146.0
buy,53202,391.56,347.7867322090275,0.0,5m BUY signal,2021-11-12 04:05:00,0.20313086675920441,2.893906831741333,-0.5,FREE,,,
sell,53213,391.35,347.7867322090275,0.0,5m SELL signal,2021-11-12 05:00:00,0.20313086675920441,0.8448560237884521,-0.5,FREE,-73.03521376388866,391.56,53202.0
buy,53243,391.54,347.6179640649816,0.0,5m BUY signal,2021-11-12 07:30:00,0.20313086675920441,2.622144937515259,-0.5,FREE,,,
sell,53254,391.7,347.6179640649816,0.0,5m SELL signal,2021-11-12 08:25:00,0.20313086675920441,0.35214731097221375,-0.5,FREE,55.61887425038599,391.54,53243.0
buy,53268,390.36,348.81124224883,0.0,5m BUY signal,2021-11-12 09:35:00,0.20313086675920441,2.507519483566284,-0.5,FREE,,,
sell,53277,391.715,348.81124224883,0.0,5m SELL signal,2021-11-12 10:20:00,0.20313086675920441,0.6134832501411438,-0.5,FREE,472.6392332471512,390.36,53268.0
buy,53307,394.47,346.3751255038417,0.0,5m BUY signal,2021-11-12 12:50:00,0.20313086675920441,2.0084893703460693,-0.5,FREE,,,
sell,53315,394.72,346.3751255038417,0.0,5m SELL signal,2021-11-12 13:30:00,0.20313086675920441,0.6274629831314087,-0.5,FREE,86.59378137596042,394.47,53307.0
buy,53472,394.07,346.94645504320647,0.0,5m BUY signal,2021-11-15 11:15:00,0.21588498358696387,2.5843112468719482,-0.5,FREE,,,
sell,53527,394.51,346.94645504320647,0.0,5m SELL signal,2021-11-15 15:15:00,0.21588498358696387,0.708798348903656,0.44999999999999973,FREE,152.65644021901005,394.07,53472.0
buy,53534,394.1,347.30739908423084,0.0,5m BUY signal,2021-11-15 15:50:00,0.21588498358696387,2.436490774154663,-0.5,FREE,,,
sell,53538,394.81,347.30739908423084,0.0,5m SELL signal,2021-11-15 16:10:00,0.21588498358696387,0.5509985089302063,0.44999999999999973,FREE,246.5882533497968,394.1,53534.0
buy,53576,394.52,347.5626944957041,0.0,5m BUY signal,2021-11-15 19:20:00,0.21588498358696387,2.0374183654785156,-0.5,FREE,,,
sell,53583,394.2,347.5626944957041,0.0,5m SELL signal,2021-11-15 19:55:00,0.21588498358696387,0.7185074687004089,0.44999999999999973,FREE,-111.22006223862293,394.52,53576.0
buy,53584,394.3,347.4745477306785,0.0,FORCE_BUY->first acceptable 5m signal,2021-11-16 04:00:00,0.16321930336604593,0.7711608409881592,-0.5,FORCE_BUY,,,
sell,53801,397.87,347.4745477306785,0.0,5m SELL signal,2021-11-17 06:25:00,0.24983680265641253,2.393308401107788,2.2999999999999994,FREE,1240.48413539852,394.3,53584.0
buy,54034,397.82,347.518220063358,0.0,5m BUY signal,2021-11-18 10:15:00,0.2661826065157546,1.0322097539901733,0.34999999999999987,FREE,,,
sell,54049,400.51,347.518220063358,0.0,5m SELL signal,2021-11-18 11:30:00,0.2661826065157546,2.425863742828369,2.2999999999999994,FREE,934.8240119704323,397.82,54034.0
buy,54085,400.51,347.51822006335806,0.0,5m BUY signal,2021-11-18 14:30:00,0.2661826065157546,0.5274074077606201,0.34999999999999987,FREE,,,
sell,54089,401.07,347.51822006335806,0.0,5m SELL signal,2021-11-18 14:50:00,0.2661826065157546,2.517306327819824,2.2999999999999994,FREE,194.6102032354813,400.51,54085.0
buy,54139,402.13,346.60217472163487,0.0,5m BUY signal,2021-11-18 19:00:00,0.2661826065157546,0.5320152640342712,0.34999999999999987,FREE,,,
sell,54149,402.27,346.60217472163487,0.0,5m SELL signal,2021-11-18 19:50:00,0.2661826065157546,2.6049623489379883,2.2999999999999994,FREE,48.52430446102415,402.13,54139.0
buy,54228,403.37,345.6569819899151,0.0,5m BUY signal,2021-11-19 10:25:00,0.27281214189983877,0.6240124702453613,0.34999999999999987,FREE,,,
sell,54242,405.08,345.6569819899151,0.0,5m SELL signal,2021-11-19 11:35:00,0.27281214189983877,2.5027430057525635,2.2999999999999994,FREE,591.0734392027477,403.37,54228.0
buy,54259,404.555,346.10554872508015,0.0,5m BUY signal,2021-11-19 13:00:00,0.27281214189983877,0.3984866738319397,0.34999999999999987,FREE,,,
sell,54273,404.15,346.10554872508015,0.0,5m SELL signal,2021-11-19 14:10:00,0.27281214189983877,2.306335687637329,2.2999999999999994,FREE,-140.1727472336677,404.555,54259.0
buy,54286,403.885,346.33263804608026,0.0,5m BUY signal,2021-11-19 15:15:00,0.27281214189983877,0.5396979451179504,0.34999999999999987,FREE,,,
sell,54337,405.53,346.33263804608026,0.0,FORCE_SELL->first acceptable 5m signal,2021-11-22 04:00:00,0.48945692168670485,2.649317979812622,2.499999999999999,FORCE_SELL,569.7171895857957,403.885,54286.0
buy,54773,395.29,355.30439603032437,0.0,5m BUY signal,2021-11-24 08:35:00,0.20033800495874046,2.541673421859741,-0.5,FREE,,,
sell,54851,398.49,355.30439603032437,0.0,5m SELL signal,2021-11-24 15:05:00,0.20033800495874046,1.625182032585144,1.1499999999999997,FREE,1136.974067297034,395.29,54773.0
buy,55752,388.81,364.15022446471016,0.0,5m BUY signal,2021-12-02 13:20:00,0.2774932016119304,2.4001736640930176,2.3999999999999995,FREE,,,
sell,55763,390.53,364.15022446471016,0.0,5m SELL signal,2021-12-02 14:15:00,0.2774932016119304,0.7610962986946106,-0.5,FREE,626.3383860792907,388.81,55752.0
buy,56028,383.58,370.7481807190241,0.0,5m BUY signal,2021-12-06 04:40:00,0.20102774802711676,2.3395960330963135,2.1499999999999995,FREE,,,
sell,56075,382.93,370.7481807190241,0.0,5m SELL signal,2021-12-06 08:35:00,0.20102774802711676,1.0110143423080444,0.9499999999999997,FREE,-240.98631746735725,383.58,56028.0
buy,56161,386.34,367.4758007007711,0.0,5m BUY signal,2021-12-06 15:45:00,0.20102774802711676,2.3093373775482178,2.1499999999999995,FREE,,,
sell,56631,398.42,367.4758007007711,0.0,5m SELL signal,2021-12-09 07:15:00,0.2907568097380537,3.5126943588256836,-0.5,FREE,4439.10767246533,386.34,56161.0
buy,56726,394.11,371.4945282159834,0.0,5m BUY signal,2021-12-09 15:10:00,0.2907568097380537,2.2368078231811523,1.9999999999999996,FREE,,,
