bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
4.5,0.023936170212765957,52,3.3199920654296875,0.01714694839972638,36,1.0,0.6626512668961618,4.5,2s,,2s,sell,False,0,False,81.57698921135358,79.51508187069334,80.88968676446683,192.38999938964844,513,0.4706007473102617,0.5280735197169406,0.11494554481335784,,,,10,0.0027589636567431153,65.02922601906569,2025/07/22 17:55,1601.0
4.850006103515625,0.025797904805934177,53,3.3199920654296875,0.01714694839972638,36,1.0,0.7680750440070043,4.850006103515625,2s,,2s,sell,False,0,False,83.47125653300611,94.83686046292144,87.25979117631121,192.85000610351562,514,0.4889353423816181,0.5622737226670438,0.14667676057085133,,,,11,0.0029360011113308626,69.22171773345855,2025/07/22 18:00,694.0
4.9900054931640625,0.02654258241044714,57,3.3199920654296875,0.01714694839972638,36,1.0,0.8102436356449841,4.9900054931640625,2s,,2s,sell,False,0,False,73.19700403826795,80.23108509972766,75.54169772542119,192.97850036621094,518,0.5157995785849219,0.5404258398341142,0.04925252249838463,,,,12,0.0028176701748191773,67.25986915786646,2025/07/22 18:20,3744.0
5.0,0.026595744680851064,59,3.3199920654296875,0.01714694839972638,36,1.0,0.8132540364649162,5.0,2s,,2s,sell,False,0,False,77.24912044047979,96.72879302466359,83.74234463520771,193.0,520,0.5236843859813872,0.541335040344677,0.03530130872657966,,,,13,0.0028201430564396162,65.62389812308874,2025/07/22 18:30,2839.0
5.089996337890625,0.0270744486058012,61,3.3199920654296875,0.01714694839972638,36,1.0,0.8403614319396633,5.089996337890625,2s,,2s,sell,False,0,False,83.63093742251628,104.57910267533114,90.61365917345456,193.08999633789062,522,0.5286059752754457,0.5384509907008237,0.019690030850755935,,,,14,0.0028029100936814754,65.98346903759182,2025/07/22 18:40,3300.0
5.2100067138671875,0.027712801669506317,62,3.3199920654296875,0.01714694839972638,36,1.0,0.8765092219377789,5.2100067138671875,2s,,2s,sell,False,0,False,87.00143809800076,107.22444215090758,93.7424394489697,193.2100067138672,523,0.5316486772981411,0.5438194853889229,0.024341616181563497,,,,15,0.002829649362887824,67.21772577024012,2025/07/22 18:45,2772.0
5.4850006103515625,0.029175535161444482,63,3.3199920654296875,0.01714694839972638,36,1.0,0.9593389067878794,5.4850006103515625,2s,,2s,sell,False,0,False,88.92484546293372,100.46528965253145,92.77166019279963,193.3800048828125,524,0.5363968029209369,0.5553893054121204,0.0379850049823669,,,,16,0.00288852135319754,68.93708949301379,2025/07/22 18:50,3434.0
1.0500030517578125,0.005121466344144706,5,3.4449920654296875,0.016538211692274155,9,1.0,0.3512364298337696,1.0500030517578125,2s,,2s,sell,False,0,False,60.66355933749291,103.46477176310319,74.93063014602967,205.92999267578125,890,-0.22458267028540474,-0.13228531747890315,0.18459470561300317,,,,17,-0.00064285963106493,52.59179802190291,2025/07/29 17:15,5059.0
1.3699951171875,0.006682250944482704,6,3.4449920654296875,0.016538211692274155,9,1.0,0.44412258438860613,1.3699951171875,2s,,2s,sell,False,0,False,68.2047351463352,113.45178999938895,83.28708676401978,206.38999938964844,891,-0.19226268890537096,-0.06298276338523578,0.25855985104027035,,,,18,-0.00030600625257591737,59.429136566712785,2025/07/29 17:20,9180.0
1.459991455078125,0.007121214635903881,7,3.4449920654296875,0.016538211692274155,9,1.0,0.47024640011338925,1.459991455078125,2s,,2s,sell,False,0,False,73.75733376199835,107.07292545597738,84.8625309933247,206.30499267578125,892,-0.15676001124235595,-0.014749300590295888,0.2840214213041201,,,,19,-7.164807095255067e-05,57.771011398330494,2025/07/29 17:25,14079.0
1.6100006103515625,0.007852895214127277,8,3.4449920654296875,0.016538211692274155,9,1.0,0.5137905222548511,1.6100006103515625,2s,,2s,sell,False,0,False,77.58817060854611,100.57319168783263,85.24984430164162,206.40499877929688,893,-0.11917076348835938,0.031186227527626897,0.3007139820319725,,,,20,0.00015146433579488582,59.21279409209244,2025/07/29 17:30,2187.0
2.6147918701171875,0.012900448165286658,18,3.4449920654296875,0.016538211692274155,9,2.0,0.12911312790393806,2.6147918701171875,2s,,2s,sell,False,0,False,72.35513154890594,56.11354438692797,66.94126916157995,204.9600067138672,944,-0.1725042128971696,-0.04875411272954011,0.247500200335259,,,,21,-0.00023827928936700967,54.38581227923976,2025/07/30 15:15,9272.0
2.779998779296875,0.013715519985256889,19,3.4449920654296875,0.016538211692274155,9,2.0,0.17706879980156884,2.779998779296875,2s,,2s,sell,False,0,False,73.07556396260784,77.39815844481922,74.51642879001163,205.31500244140625,945,-0.13499192456323175,0.015057228772519693,0.3000983066715029,,,,22,7.357141633344224e-05,58.22895508911884,2025/07/30 15:20,6100.0
2.8000030517578125,0.01381421391302829,22,3.4449920654296875,0.016538211692274155,9,2.0,0.18287556860712847,2.8000030517578125,2s,,2s,sell,False,0,False,75.36308967681808,83.90409743818219,78.21009226393944,205.2100067138672,948,-0.031245126069971617,0.10391482760164195,0.27031990734322714,,,,23,0.0005074898639961184,55.968139307339214,2025/07/30 15:35,14982.0
3.25,0.016034337958723506,25,3.4449920654296875,0.016538211692274155,9,2.0,0.3134990764978673,3.25,2s,,2s,sell,False,0,False,76.50412153973294,90.55168026569649,81.18664111505412,205.77999877929688,951,0.05036311289761984,0.17974833736457185,0.258770448933904,,,,24,0.0008773464142175304,60.60563926647349,2025/07/30 15:50,9495.0
3.3125,0.01634269061177588,26,3.4449920654296875,0.016538211692274155,9,2.0,0.3316413534067706,3.3125,2s,,2s,sell,False,0,False,80.15533460761175,102.0626130148847,87.4577607433694,206.00250244140625,952,0.08866188112917736,0.2418569540554074,0.3063901458524601,,,,25,0.0011800166999489483,62.561882115167506,2025/07/30 15:55,6248.0
3.779998779296875,0.01864916243409489,27,3.4449920654296875,0.016538211692274155,9,2.0,0.46734523034402115,3.779998779296875,2s,,2s,sell,False,0,False,83.88995315595236,106.29766444599602,91.35919025263357,206.4550018310547,953,0.13570113769955625,0.3238581639810718,0.37631405256303113,,,,26,0.001579246539311751,66.23413139122158,2025/07/30 16:00,20417.0
3.989990234375,0.019685185190761584,28,3.4449920654296875,0.016538211692274155,9,2.0,0.528300800368515,3.989990234375,2s,,2s,sell,False,0,False,86.72875909587292,103.7615947353963,92.40637097571404,206.57000732421875,954,0.1872784426038496,0.39358766222102304,0.4126184392343469,,,,27,0.0019182337206114417,67.11695797894043,2025/07/30 16:05,4166.0
4.0399932861328125,0.019931882369485374,29,3.4449920654296875,0.016538211692274155,9,2.0,0.5428155077490023,4.0399932861328125,2s,,2s,sell,False,0,False,88.99081199220024,102.56312937016423,93.5149177848549,206.6425018310547,955,0.23972610279993917,0.4495167435842973,0.4195812815687162,,,,28,0.0021896617999263347,67.69041393859055,2025/07/30 16:10,8365.0
4.279998779296875,0.02111598365851389,30,3.4449920654296875,0.016538211692274155,9,2.0,0.6124834456152473,4.279998779296875,2s,,2s,sell,False,0,False,90.68568948267158,100.85495442549964,94.07544446361428,206.86000061035156,956,0.29289357353281165,0.5055634564643015,0.4253397658629796,,,,29,0.0024612796639855382,69.41382794310668,2025/07/30 16:15,2684.0
4.279998779296875,0.02111598365851389,31,3.4449920654296875,0.016538211692274155,9,2.0,0.6124834456152473,4.279998779296875,2s,,2s,sell,False,0,False,91.7218383814512,97.93873177412902,93.79413617901048,206.81500244140625,957,0.3423395976892919,0.5401236943152128,0.3955681932518418,,,,30,0.002628197632477451,68.59856823978276,2025/07/30 16:20,5944.0
4.3600006103515625,0.02151068408819006,33,3.4449920654296875,0.016538211692274155,9,2.0,0.6357060915706623,4.3600006103515625,2s,,2s,sell,False,0,False,92.83998658238886,94.17841261947251,93.28612859475007,206.89999389648438,959,0.4258086507603725,0.5812105987271821,0.3108038959336191,,,,31,0.002825427256225388,69.35065941563724,2025/07/30 16:30,3416.0
3.441802978515625,0.025243338206028847,5,6.839996337890625,0.047775346967729955,52,1.0,0.5053807337607581,3.441802978515625,2s,,2s,sell,False,0,False,44.924415431718145,83.70276965625985,57.85053350656538,138.85000610351562,1235,-0.1331373627127564,0.0035158465432800767,0.27330641851207294,,,,32,2.5572165078888088e-05,65.55631620303794,2025/08/05 13:30,66136.0
4.125,0.03025413446088,6,6.839996337890625,0.047775346967729955,52,1.0,0.6052633927177167,4.125,2s,,2s,sell,False,0,False,52.84702669310103,100.38269426139837,68.69224921586681,140.072998046875,1236,-0.06466073225680949,0.20924578956697815,0.5478130436475752,,,,33,0.001519811441843822,73.11048265194303,2025/08/05 13:35,39953.0
4.1448974609375,0.030400069117518358,7,6.839996337890625,0.047775346967729955,52,1.0,0.6081723797923554,4.1448974609375,2s,,2s,sell,False,0,False,60.47940212514926,106.27365471743865,75.74415298924572,140.06910705566406,1237,0.021818465794185005,0.367735257998163,0.691833584407956,,,,34,0.0026675347771884413,73.05558525935388,2025/08/05 13:40,25559.0
4.6049957275390625,0.03377458422611993,8,6.839996337890625,0.047775346967729955,52,1.0,0.6754382442567582,4.6049957275390625,2s,,2s,sell,False,0,False,65.97055728761026,98.91748826237631,76.95286761253227,140.0,1238,0.11389565057571209,0.48220438970182045,0.7366174782522167,,,,35,0.0034938632867202303,72.021207230636,2025/08/05 13:45,28547.0
