date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2023-01-24,0.1755324981492287,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,286.32,-0.5,2.2999999999999994
2023-01-25,0.1883064920363807,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.29,-0.5,-0.5
2023-01-26,0.1633664639380714,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.9901,-0.5,-0.5
2023-01-27,0.1992026971766255,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.99,-0.5,1.9999999999999996
2023-01-30,0.24040278102885482,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,290.72,-0.5,-0.5
2023-01-31,0.17271473004447155,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,293.08,-0.5,-0.5
2023-02-01,0.21966565673080196,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,303.99,1.8999999999999995,-0.5
2023-02-02,0.2267835862394573,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,307.27,2.499999999999999,-0.5
2023-02-03,0.2587668973544192,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.87,2.499999999999999,-0.5
2023-02-06,0.2227263521754943,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.55,-0.5,-0.5
2023-02-07,0.2237310873949299,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.7,-0.5,-0.5
2023-02-08,0.24397238298964286,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.12,-0.5,-0.5
2023-02-09,0.26028310696489015,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.34,-0.5,2.1499999999999995
2023-02-10,0.1689984464427344,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,299.99,-0.5,2.349999999999999
2023-02-13,0.1667293589075307,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.33,-0.5,-0.5
2023-02-14,0.17204976175432599,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.8,-0.5,-0.5
2023-02-15,0.16623377741415968,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.99,-0.5,-0.5
2023-02-16,0.25397919423408427,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,302.03,-0.5,-0.5
2023-02-17,0.15969525467345744,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.5,-0.5,-0.5
2023-02-21,0.23567950145215263,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,294.58,-0.5,2.349999999999999
2023-02-22,0.1797940210647119,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.84,-0.5,-0.5
2023-02-23,0.17397957677349163,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,296.52,2.4499999999999993,-0.5
2023-02-24,0.26854239370436805,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.75,-0.5,1.9999999999999996
2023-02-27,0.3244127046058952,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,294.41,-0.5,-0.5
2023-02-28,0.3455444936906773,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.98,1.8499999999999996,1.9499999999999993
2023-03-01,0.3351437154862121,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,290.72,2.2999999999999994,2.349999999999999
2023-03-02,0.3056780406185454,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,293.05,1.8999999999999995,2.4499999999999993
2023-03-03,0.3009022475658112,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,300.3,2.1499999999999995,2.0499999999999994
2023-03-06,0.364963994381099,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,300.2,-0.5,2.4499999999999993
2023-03-07,0.39361239758453587,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,296.22,-0.5,-0.5
2023-03-08,0.27966510629621694,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,297.42,-0.5,-0.5
2023-03-09,0.4288669965467516,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.51,2.499999999999999,-0.5
2023-03-10,0.3678468376467423,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,289.29,2.499999999999999,-0.5
2023-03-13,0.34936272629439796,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.14,1.9499999999999993,2.1499999999999995
2023-03-14,0.24817734329161836,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,297.2999,2.4499999999999993,2.4499999999999993
2023-03-15,0.2602641467789945,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,299.23,1.4999999999999996,2.2999999999999994
2023-03-16,0.30000957128812294,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,307.0,1.8499999999999996,2.1499999999999995
2023-03-17,0.3459886851378524,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.5,1.9499999999999993,2.1499999999999995
2023-03-20,0.23569698657399737,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.89,1.9499999999999993,2.1499999999999995
2023-03-21,0.16245693603597527,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,310.1,-0.5,2.3999999999999995
2023-03-22,0.27134127716777606,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,306.5,-0.5,2.3999999999999995
2023-03-23,0.2519664775525408,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,310.2,-0.5,2.3999999999999995
2023-03-24,0.1801963714171967,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.57,-0.5,2.3999999999999995
2023-03-27,0.21215752808903013,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.29,-0.5,-0.5
2023-03-28,0.1720275191252196,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,307.76,-0.5,-0.5
2023-03-29,0.18223662747295363,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.16,2.499999999999999,0.9999999999999996
2023-03-30,0.1683007822651795,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.98,-0.5,2.349999999999999
2023-03-31,0.18554301249299818,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,321.35,2.1499999999999995,2.499999999999999
2023-04-03,0.18235778451151555,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.65,2.1499999999999995,2.499999999999999
2023-04-04,0.20517765014500752,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.58,-0.5,2.0499999999999994
2023-04-05,0.2291104369322111,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.3,2.4499999999999993,1.9499999999999993
2023-04-06,0.20845053761412233,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.82,2.1999999999999993,-0.5
2023-04-10,0.18957389290634272,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,318.12,-0.5,-0.5
2023-04-11,0.22747853726513648,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,316.13,-0.5,-0.5
2023-04-12,0.26194834528998195,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.4,2.4499999999999993,-0.5
2023-04-13,0.2153081707424138,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,318.75,-0.5,0.9999999999999996
2023-04-14,0.20227212375997725,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,318.9,-0.5,1.9999999999999996
2023-04-17,0.180581228747428,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,318.5,-0.5,1.9999999999999996
2023-04-18,0.2249963304147855,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,318.54,1.9499999999999993,2.2499999999999996
2023-04-19,0.1933420951247898,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.42,1.9499999999999993,2.1499999999999995
2023-04-20,0.22373296499400833,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,316.46,2.1999999999999993,1.8999999999999995
2023-04-21,0.17078706261202667,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,316.48,2.2999999999999994,2.3999999999999995
2023-04-24,0.18346511716520122,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.74,2.1499999999999995,-0.5
2023-04-25,0.2252790538800272,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.63,2.2499999999999996,1.4999999999999996
2023-04-26,0.20870042125684296,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.61,2.349999999999999,-0.5
2023-04-27,0.19040498197964761,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.85,-0.5,-0.5
2023-04-28,0.16047218857230183,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,322.8,1.3499999999999996,1.8999999999999995
2023-05-01,0.18393137071096424,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,321.78,-0.5,2.1999999999999993
2023-05-02,0.22068692582623903,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.3,0.9999999999999996,-0.5
2023-05-03,0.24827828119436743,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.31,2.1999999999999993,-0.5
2023-05-04,0.1858670698734873,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.36,2.1499999999999995,1.7999999999999994
2023-05-05,0.17752292295064165,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,322.65,-0.5,2.499999999999999
2023-05-08,0.14650431345917864,0.05,0.15,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,323.3,1.2499999999999996,-0.5
2023-05-09,0.20473777233934912,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,321.82,1.2499999999999996,-0.5
2023-05-10,0.18017203577850685,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.46,1.7499999999999996,2.4499999999999993
2023-05-11,0.16912084088577473,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,326.41,1.0499999999999996,2.2999999999999994
2023-05-12,0.19751209161710456,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,324.3,-0.5,2.2499999999999996
2023-05-15,0.1891925160208636,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,326.57,1.8499999999999996,-0.5
2023-05-16,0.21377323243838564,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,327.6,1.8499999999999996,-0.5
2023-05-17,0.19088708611875851,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.11,-0.5,1.7499999999999996
2023-05-18,0.20966403914805873,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,338.21,-0.5,2.2499999999999996
2023-05-19,0.22718682561003212,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.46,-0.5,2.499999999999999
2023-05-22,0.2043970572386904,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,338.58,-0.5,1.0999999999999996
2023-05-23,0.3023127498267459,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,333.89,-0.5,1.0999999999999996
2023-05-24,0.24425309082331528,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.33,-0.5,-0.5
2023-05-25,0.21993345967288988,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,339.41,2.1999999999999993,-0.5
2023-05-26,0.25850828312252777,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,349.38,-0.5,1.7999999999999994
2023-05-30,0.2603056865860367,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,350.56,-0.5,1.7999999999999994
2023-05-31,0.29145090899855125,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,347.88,-0.5,2.4499999999999993
2023-06-01,0.26995096168135596,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,352.3,2.0999999999999996,1.5499999999999994
2023-06-02,0.2108317821031905,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.82,2.3999999999999995,2.0499999999999994
2023-06-05,0.223452953495653,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.36,-0.5,2.3999999999999995
2023-06-06,0.21247953295363356,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,355.14,-0.5,2.3999999999999995
2023-06-07,0.33322882934978354,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,348.77,1.9999999999999996,-0.5
2023-06-08,0.22379278461461682,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,353.12,2.4499999999999993,-0.5
2023-06-09,0.23782305664710743,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,354.25,2.499999999999999,1.0499999999999996
2023-06-12,0.22837073756564796,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,360.99,-0.5,-0.5
2023-06-13,0.19904756902234244,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.53,1.8999999999999995,2.2499999999999996
2023-06-14,0.20253873769428554,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.18,1.4499999999999995,2.4499999999999993
2023-06-15,0.2744550751296002,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.81,-0.5,2.4499999999999993
2023-06-16,0.25225746024818246,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.37,1.3999999999999995,2.499999999999999
2023-06-20,0.23333017350208488,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.1,0.7999999999999998,2.499999999999999
2023-06-21,0.26037824019583655,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,361.88,-0.5,1.7999999999999994
2023-06-22,0.22634957345284934,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.45,-0.5,1.2999999999999996
2023-06-23,0.24569000004537334,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.18,-0.5,1.3499999999999996
2023-06-26,0.29722161695639765,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.6,-0.5,0.5999999999999996
2023-06-27,0.21948586852332785,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.65,1.8999999999999995,1.7999999999999994
2023-06-28,0.22283433522216903,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,365.4,1.9999999999999996,2.3999999999999995
2023-06-29,0.2037457631593115,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,364.22,-0.5,1.9999999999999996
2023-06-30,0.2436852444887604,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.25,2.349999999999999,1.9499999999999993
2023-07-03,0.20919971739764476,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.05,2.0999999999999996,2.1499999999999995
2023-07-05,0.21651047782638422,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.16,1.5999999999999996,-0.5
2023-07-06,0.1920109665473774,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.26,1.1499999999999997,2.2499999999999996
2023-07-07,0.24565779540442537,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.38,1.1999999999999997,2.1999999999999993
2023-07-10,0.18038276779117624,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.5,-0.5,2.1999999999999993
2023-07-11,0.18397855216986028,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.29,1.6499999999999995,1.3999999999999995
2023-07-12,0.1827282497365381,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,373.34,1.5999999999999996,1.0499999999999996
2023-07-13,0.21457237517719796,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,379.31,1.5999999999999996,1.0499999999999996
2023-07-14,0.2302426419951399,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,379.11,1.5999999999999996,1.0499999999999996
2023-07-17,0.19594046496676978,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,381.98,-0.5,2.2999999999999994
2023-07-18,0.22029029965348568,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,385.481,1.5499999999999994,2.1999999999999993
2023-07-19,0.23045087972643205,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.0,1.3499999999999996,2.3999999999999995
2023-07-20,0.29984010022649493,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.47,2.3999999999999995,1.9999999999999996
2023-07-21,0.2612042987072745,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.7,1.8499999999999996,-0.5
2023-07-24,0.21187626659564385,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.36,1.6499999999999995,-0.5
2023-07-25,0.21626375677632195,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.01,1.6499999999999995,-0.5
2023-07-26,0.21251586205917894,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.52,2.349999999999999,1.6499999999999995
2023-07-27,0.3297843744560596,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.12,1.8999999999999995,-0.5
2023-07-28,0.21756463521326452,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.73,1.8999999999999995,0.7999999999999998
2023-07-31,0.21490841270126512,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,383.82,1.3999999999999995,1.3999999999999995
2023-08-01,0.20566589017319417,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,381.27,0.8999999999999997,-0.5
2023-08-02,0.26922206417464767,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.97,0.9499999999999997,1.1999999999999997
2023-08-03,0.21516979296547603,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.0,2.2999999999999994,-0.5
2023-08-04,0.2791698093857085,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,371.81,1.5999999999999996,0.7999999999999998
2023-08-07,0.172844955575601,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.21,1.4499999999999995,0.8499999999999996
2023-08-08,0.17814049896292902,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.0,1.4499999999999995,0.8499999999999996
2023-08-09,0.2410922073398575,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,368.86,1.7499999999999996,1.9999999999999996
2023-08-10,0.2619968467482754,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,369.56,1.6999999999999993,-0.5
2023-08-11,0.19210848460993435,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.2,1.6499999999999995,-0.5
2023-08-14,0.18842222851694027,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,371.17,1.9999999999999996,-0.5
2023-08-15,0.2481642856655465,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,366.86,-0.5,2.1499999999999995
2023-08-16,0.25391254576040023,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,362.22,2.2999999999999994,2.1499999999999995
2023-08-17,0.26027326056483097,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.16,1.6499999999999995,2.0999999999999996
2023-08-18,0.18240240032313992,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.54,2.4499999999999993,-0.5
2023-08-21,0.18992367142077185,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.18,1.9499999999999993,1.3999999999999995
2023-08-22,0.22242265546375437,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.44,1.9499999999999993,1.3999999999999995
2023-08-23,0.20235345022276252,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.46,0.8999999999999997,2.0999999999999996
2023-08-24,0.3297798431123675,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,360.9,-0.5,2.499999999999999
2023-08-25,0.2064134701454782,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.76,0.8499999999999996,2.499999999999999
2023-08-28,0.18051600812473567,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,367.02,1.9999999999999996,2.0499999999999994
2023-08-29,0.22031904134393368,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,375.26,1.9999999999999996,2.0499999999999994
2023-08-30,0.1836456083055099,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.97,1.9999999999999996,2.0499999999999994
2023-08-31,0.21487647509301497,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,378.02,1.9999999999999996,2.0499999999999994
2023-09-01,0.22625417063500156,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.4,1.1999999999999997,-0.5
2023-09-05,0.23143196735034863,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.72,-0.5,2.2999999999999994
2023-09-06,0.23607586913767065,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.61,1.2999999999999996,1.3499999999999996
2023-09-07,0.19200409412441935,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.16,1.3499999999999996,-0.5
2023-09-08,0.2189290991629784,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,372.9,1.7499999999999996,2.1999999999999993
2023-09-11,0.1977419062724338,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,376.61,0.9999999999999996,1.3999999999999995
2023-09-12,0.261334805939612,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,373.0,0.9999999999999996,1.3999999999999995
2023-09-13,0.2117590605441696,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,374.85,1.6999999999999993,2.3999999999999995
2023-09-14,0.21748632580904334,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,377.41,-0.5,1.9499999999999993
2023-09-15,0.28679096351724126,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.28,1.4499999999999995,2.1499999999999995
2023-09-18,0.2044055125570424,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.92,2.4499999999999993,-0.5
2023-09-19,0.20525207461010797,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,370.03,1.5499999999999994,1.9999999999999996
2023-09-20,0.29058336627771153,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,363.6,1.6499999999999995,1.3499999999999996
2023-09-21,0.24284720104142923,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,357.55,2.349999999999999,-0.5
2023-09-22,0.2381783365759925,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,358.23,2.2999999999999994,2.1999999999999993
2023-09-25,0.17274230383819067,0.05,0.15,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,359.58,2.4499999999999993,1.3499999999999996
