bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
3.372314453125,0.011588709460910653,16,0.005915740346964231,3.372314453125,3a,,3a,buy,True,0,False,19.810620647183093,4.11007488105362,14.577105391806601,287.8299865722656,572,0.29059848783001213,0.0008912648203249773,-0.5794144460193743,,,,14,3.089005174642275e-06,43.55582718610269,2025/07/23 15:40,10891.0
3.375,0.011597938144329897,56,0.005915740346964231,3.375,3a,,3a,buy,True,0,False,21.77334112203444,2.501873787416926,15.349518677161937,287.7099914550781,612,-0.073946896473052,-0.15333098488684982,-0.15876817682759564,,,,15,-0.0005317758724120594,36.25983450728635,2025/07/23 19:00,44081.0
3.6282958984375,0.01246837078500859,57,0.005915740346964231,3.6282958984375,3a,,3a,buy,True,0,False,19.668818570638052,7.041683262259724,15.459773467845277,287.5799865722656,613,-0.09719330039906027,-0.19017891610309334,-0.18597123140806615,,,,16,-0.0006596986694316067,34.32063013327833,2025/07/23 19:05,19373.0
3.8699951171875,0.01329895229274055,58,0.005915740346964231,3.8699951171875,3a,,3a,buy,True,0,False,17.976570456537516,7.823081771934326,14.592074228336452,287.30999755859375,614,-0.1254383767038953,-0.23841868192323545,-0.22596061043868032,,,,17,-0.0008272408031250656,30.654083506920472,2025/07/23 19:10,54975.0
3.885009765625,0.013350549022766323,59,0.005915740346964231,3.885009765625,3a,,3a,buy,True,0,False,15.227063466210886,-1.2699784757488715,9.728049485557634,287.114990234375,615,-0.15816119897338984,-0.2890524880513681,-0.26178257815595646,,,,18,-0.0010032070291708921,28.302220687007576,2025/07/23 19:15,12880.0
4.519989013671875,0.015532608294405068,60,0.005915740346964231,4.519989013671875,3a,,3a,buy,True,0,False,12.48677001082235,-3.9549907215088638,7.006183100045278,286.510009765625,616,-0.2012668299274547,-0.37368935374371404,-0.34484504763251866,,,,19,-0.0012974938818257032,22.527703417597067,2025/07/23 19:20,29178.0
4.69000244140625,0.016116846877684707,62,0.005915740346964231,4.69000244140625,3a,,3a,buy,True,0,False,9.945543358258297,-0.10968162599895592,6.593801696839212,286.30999755859375,618,-0.29120309598031524,-0.4796420638015775,-0.3768779356425245,,,,20,-0.0016665959155105407,25.01938245878644,2025/07/23 19:30,31200.0
4.82989501953125,0.016597577386705326,63,0.005915740346964231,4.82989501953125,3a,,3a,buy,True,0,False,8.45078744536213,-0.5177480320148646,5.461275619569798,286.2349853515625,619,-0.3390609705832678,-0.5304924689950781,-0.38286299682362057,,,,21,-0.0018440256635400413,24.41230529911732,2025/07/23 19:35,30626.0
4.8699951171875,0.01673537840957904,64,0.005915740346964231,4.8699951171875,3a,,3a,buy,True,0,False,7.929335644400179,4.800624838628481,6.8864320424762795,286.31500244140625,620,-0.382829556896177,-0.5579039021478138,-0.3501486905032737,,,,22,-0.0019399922567546546,26.462116793883197,2025/07/23 19:40,39736.0
4.970001220703125,0.017079041995543384,65,0.005915740346964231,4.970001220703125,3a,,3a,buy,True,0,False,7.599326843427168,5.619274037589104,6.939309241481147,286.1549987792969,621,-0.42342085389378264,-0.5857860418842051,-0.324730375980845,,,,23,-0.0020376946540162236,25.002057709050575,2025/07/23 19:45,62915.0
5.220001220703125,0.017938148524753006,66,0.005915740346964231,5.220001220703125,3a,,3a,buy,True,0,False,9.0774014871509,17.94584934949329,12.033550774598364,286.17999267578125,622,-0.45852899984424356,-0.5989615836460871,-0.28086516760368707,,,,24,-0.002084222044962872,25.691775550948677,2025/07/23 19:50,90314.0
