bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,2.57000732421875,0.009312970734154796,7,4.220489501953125,0.015030741957644993,42,2.0,0.46439908313267825,2.57000732421875,2s,11,2s,sell,,False,1,False,61.86466785255217,103.46558969852408,75.73164180120948,277.9872131347656,161,-0.023657303751343905,0.1552612115916645,0.3578370306860168,1,0.007072851144713232,,10,0.0005598363451915921,59.307257990837726,2025/07/16 13:55,52391.0,
,,,1.5867919921875,0.005737604882106322,11,4.220489501953125,0.015030741957644993,42,3.0,0.3736017411802136,1.5867919921875,2s,12,2s,sell,,False,1,False,61.47411028364466,87.5398351156229,70.16268522763741,277.7650146484375,175,0.05138533203801211,0.10919864066636364,0.11562661725670306,1,0.007594537559272151,,11,0.0003936495077507084,55.67970108449853,2025/07/16 15:05,25922.0,
,,,1.05999755859375,0.0037770720612369797,9,2.399993896484375,0.00845604197924908,24,1.0,0.11666645473850183,1.05999755859375,2s,13,2s,sell,,False,0,False,64.98857554406334,97.50917702956792,75.82877603923153,281.6050109863281,374,-0.1528663826675329,-0.07347842207167332,0.15877592119171918,0.334915,,719,12,-0.00026114988435797364,54.78643580100962,2025/07/18 18:40,22689.0,
,,,1.199981689453125,0.0042758752380923385,10,2.399993896484375,0.00845604197924908,24,1.0,0.1749933242628079,1.199981689453125,2s,13,2s,sell,,False,0,False,70.46015966701387,103.28966440471709,81.40332791291495,281.7699890136719,375,-0.12826562785152776,-0.02986260858750711,0.1968060385280413,0.379144,,719,13,-0.00010612347188415573,57.67525802234442,2025/07/18 18:45,16692.0,
,,,1.229888916015625,0.004382443172105474,12,2.399993896484375,0.00845604197924908,24,1.0,0.18745470035476774,1.229888916015625,2s,13,2s,sell,,False,0,False,78.895841575991,99.48095009460883,85.75754441553028,281.739990234375,377,-0.07524637877787756,0.02985960363258755,0.2102119648209302,0.388593,,719,14,0.00010609319960770313,56.83415650150091,2025/07/18 18:55,25515.0,
,,,1.339996337890625,0.004774787157737506,13,2.399993896484375,0.00845604197924908,24,1.0,0.23333290947700366,1.339996337890625,2s,13,2s,sell,,False,0,False,81.6056095240553,97.86421721244119,87.02514542018393,281.885009765625,378,-0.0481543782525372,0.06021362384882423,0.21673600420272285,0.423383,,719,15,0.00021391842958487324,59.60625234526241,2025/07/18 19:00,28715.0,
,,,1.72998046875,0.006164411268710828,14,2.399993896484375,0.00845604197924908,24,1.0,0.3958267105781824,1.72998046875,2s,13,2s,sell,,False,0,False,84.08761951027748,98.97967942761068,89.05163948272187,282.2900085449219,379,-0.015400169920931794,0.11561666340548982,0.2620336666528432,0.546601,,719,16,0.000410658891707001,66.14510286069162,2025/07/18 19:05,32279.0,
,,,1.759979248046875,0.0062713054310933915,15,2.399993896484375,0.00845604197924908,24,1.0,0.40832623373981153,1.759979248046875,2s,13,2s,sell,,False,0,False,85.83837704684217,96.34292226623035,89.33989211997155,282.2799987792969,380,0.01906137098193761,0.15690753459341522,0.2756923272229552,0.556079,,719,17,0.0005572113871744315,65.86132884372444,2025/07/18 19:10,31625.0,
,,,1.80999755859375,0.00644953486359087,16,2.399993896484375,0.00845604197924908,24,1.0,0.42916724946911994,1.80999755859375,2s,13,2s,sell,,False,0,False,87.11452464824058,94.77141025663104,89.6668198510374,282.3299865722656,381,0.05354058526630201,0.19145744240375961,0.2758337142749152,0.571883,,719,18,0.0006797737593482869,66.63123848280183,2025/07/18 19:15,31468.0,
,,,1.819976806640625,0.006485093755858518,17,2.399993896484375,0.00845604197924908,24,1.0,0.4333252800630698,1.819976806640625,2s,13,2s,sell,,False,0,False,88.09020515022877,93.94428816215805,90.04156615420519,282.3550109863281,382,0.08650063958381012,0.21834085685384252,0.26368043454006485,0.575036,,719,19,0.0007750799339454297,67.03207693004602,2025/07/18 19:20,36322.0,
,,,1.90997314453125,0.0068057762430062075,23,2.399993896484375,0.00845604197924908,24,1.0,0.47082384954795725,1.90997314453125,2s,13,2s,sell,,False,0,False,67.04316395824304,55.79852143806852,63.29494978485153,282.4150085449219,388,0.17825516462446528,0.21243067412819983,0.0683510190074691,0.603471,,719,20,0.0007536244432466637,64.09634621439096,2025/07/18 19:50,113275.0,
,,,1.959991455078125,0.006984005675503686,24,2.399993896484375,0.00845604197924908,24,1.0,0.4916648652772656,1.959991455078125,2s,13,2s,sell,,False,0,False,68.3070385673295,75.89028622184824,70.83478778550241,282.5,389,0.18846650611208565,0.2293118720625671,0.08169073190096288,0.619275,,719,21,0.0008133798074701522,65.60878820095503,2025/07/18 19:55,392466.0,
,,,1.06500244140625,0.0037975446650580407,14,10.94989013671875,0.03762848844233247,69,2.0,0.13332552967341682,1.06500244140625,2s,13,2s,sell,,False,0,False,55.898982082384336,95.35241154122511,69.05012523533127,281.4700012207031,700,-0.21201207796005125,-0.1462982650236313,0.1314276258728399,0.336496,,719,22,-0.0005204242225460771,57.96379528695959,2025/07/24 19:50,149783.0,
,,,1.285003662109375,0.004582016539962144,15,10.94989013671875,0.03762848844233247,69,2.0,0.15341716693700774,1.285003662109375,2s,13,2s,sell,,False,0,False,60.856837025856976,90.6039666866929,70.77254691280228,281.3999938964844,701,-0.18979669132688518,-0.10093514479422083,0.17772309306532869,0.406007,,719,23,-0.0003590276943734961,56.13273927913535,2025/07/24 19:55,466417.0,
,,,1.819091796875,0.006486447429502541,16,10.94989013671875,0.03762848844233247,69,2.0,0.20219282843653674,1.819091796875,2s,13,2s,sell,,False,0,False,60.769518797074156,60.24560942437731,60.594882339508544,281.17999267578125,702,-0.16819614016132667,-0.08179393549909264,0.17280440932446806,0.574757,,719,24,-0.00029093867872544545,50.71128583602328,2025/07/25 13:30,59224.0,
,,,1.9849853515625,0.007077984273999518,22,10.94989013671875,0.03762848844233247,69,2.0,0.21734307676014336,1.9849853515625,2s,13,2s,sell,,False,0,False,59.415581456946754,74.05529172171671,64.29548487853674,281.9049987792969,708,-0.01921329161835338,0.10304144838625007,0.2445094800092069,0.627172,,719,25,0.00036630955710387225,58.014256645416026,2025/07/25 14:00,30142.0,
,,,2.4849853515625,0.008860865006199384,24,10.94989013671875,0.03762848844233247,69,2.0,0.2630056353572683,2.4849853515625,2s,13,2s,sell,,False,0,False,66.14845895698264,88.31245421845492,73.5364573774734,282.5400085449219,710,0.05390970976488903,0.21635844679582306,0.3248974740618681,0.785151,,719,26,0.0007687646559709809,64.38416681243979,2025/07/25 14:10,24334.0,
,,,2.654998779296875,0.009467092335245128,29,10.94989013671875,0.03762848844233247,69,2.0,0.2785321315697062,2.654998779296875,2s,13,2s,sell,,False,0,False,78.19356711108819,90.16947969823548,82.18553797347062,282.8900146484375,715,0.2486525962337775,0.3898910429426792,0.28247689341780335,0.838868,,719,27,0.00138352158676047,64.88412268114385,2025/07/25 14:35,18681.0,
,,,2.91497802734375,0.010394116319474294,32,10.94989013671875,0.03762848844233247,69,2.0,0.30227476686566,2.91497802734375,2s,13,2s,sell,,False,0,False,79.24396817078708,88.70011625208,82.39601753121805,283.2349853515625,718,0.33245759143398423,0.4488890127823879,0.23286284269680735,0.921011,,719,28,0.0015916060288057067,66.08268460311623,2025/07/25 14:50,23266.0,
,,,3.16497802734375,0.011285556685574226,33,10.94989013671875,0.03762848844233247,69,2.0,0.32510604616422245,3.16497802734375,2s,13,2s,sell,,False,1,False,81.35582530383834,94.02696810214593,85.57953956994088,283.489990234375,719,0.3651413512118481,0.49587639032330344,0.2614700782229107,1,0.005218365167627714,,29,0.0017575355992620785,68.22262778108151,2025/07/25 14:55,38296.0,
,,,0.75,0.002719164600406945,8,8.589996337890625,0.03021455049848958,68,1.0,0.10011830451511136,0.75,2s,,2s,sell,,False,0,False,68.20930238582588,104.06584078742623,80.16148185302599,276.42999267578125,850,-0.11930409775186805,-0.04767169223259771,0.1432648110385407,,,,30,-0.00017251197341268618,52.33613463804737,2025/07/28 19:20,26741.0,
,,,0.894989013671875,0.00324482992497292,9,8.589996337890625,0.03021455049848958,68,1.0,0.11699712587529354,0.894989013671875,2s,,2s,sell,,False,0,False,72.72152253714657,99.7948434450708,81.74596283978798,276.5799865722656,851,-0.0996573030209586,-0.021070124097320786,0.15717435784727563,,,,31,-7.624259175648739e-05,56.199595406273055,2025/07/28 19:25,31488.0,
,,,1.0,0.003625552800542594,10,8.589996337890625,0.03021455049848958,68,1.0,0.12922192577013397,1.0,2s,,2s,sell,,False,0,False,74.79906061419902,87.26428907651373,78.95413676830393,276.57501220703125,852,-0.07980287036611773,-0.00038513974675424834,0.15883546123872697,,,,32,-1.393552852156531e-06,56.03737190440053,2025/07/28 19:30,55407.0,
,,,1.019989013671875,0.0036980240250407445,11,8.589996337890625,0.03021455049848958,68,1.0,0.13154893650280486,1.019989013671875,2s,,2s,sell,,False,0,False,75.85704654366232,82.20496212044222,77.97301840258895,276.6199951171875,853,-0.0599595335073516,0.01941381392771291,0.15874669487012902,,,,33,7.024043043115176e-05,57.23941162268256,2025/07/28 19:35,37954.0,
,,,1.279998779296875,0.004640703158970886,15,8.589996337890625,0.03021455049848958,68,1.0,0.16181783946823364,1.279998779296875,2s,,2s,sell,,False,0,False,68.9265832393153,81.68840538443493,73.18052395435518,277.04998779296875,857,0.000875835969316227,0.07870540930537118,0.1556591466721099,,,,34,0.00028469100307204837,64.44357710300221,2025/07/28 19:55,345883.0,
,,,2.07000732421875,0.00750492085146497,16,8.589996337890625,0.03021455049848958,68,1.0,0.2537862773867847,2.07000732421875,2s,,2s,sell,,False,0,False,72.35375984233589,92.91681946045944,79.20811304837707,277.7510986328125,858,0.0346336439066182,0.1696648756558261,0.2700624634984158,,,,35,0.0006134946555505897,73.56012811407362,2025/07/29 13:30,301561.0,
,,,2.17999267578125,0.007903678550841054,17,8.589996337890625,0.03021455049848958,68,1.0,0.26659016544868674,2.17999267578125,2s,,2s,sell,,False,0,False,75.90298584554778,97.19834186481918,83.00143785197157,277.8399963378906,859,0.07692440848205852,0.24608746678381976,0.3383261166035225,,,,36,0.0008895264364890099,74.4544946741361,2025/07/29 13:35,48298.0,
,,,2.29998779296875,0.008338727184011631,59,8.589996337890625,0.03021455049848958,68,1.0,0.28055933522099497,2.29998779296875,2s,,2s,sell,,False,0,False,73.16692913987968,103.39327706045722,83.24237844673887,278.05999755859375,901,0.1292965879260683,0.16200390682121224,0.06541463779028789,,,,37,0.0005836118556046085,65.92762142184091,2025/07/29 17:05,13441.0,
,,,2.329986572265625,0.008447489342304276,64,8.589996337890625,0.03021455049848958,68,1.0,0.284051627664072,2.329986572265625,2s,,2s,sell,,False,0,False,80.66086488877689,86.36929033739156,82.56367337164845,278.0924987792969,906,0.15974017700692145,0.18025605341773598,0.041031752821629075,,,,38,0.0006490425872208162,62.8481341765779,2025/07/29 17:30,13492.0,
,,,2.459991455078125,0.008918828909269346,72,8.589996337890625,0.03021455049848958,68,1.0,0.2991860791467864,2.459991455078125,2s,,2s,sell,,False,0,False,57.51216573640643,93.32194193136951,69.44875780139412,278.2799987792969,914,0.11917372235119925,0.11979331880030486,0.0012391928982112277,,,,39,0.00043119744635356357,64.35509828014057,2025/07/29 18:10,24635.0,
,,,2.5,0.009063882001356485,73,8.589996337890625,0.03021455049848958,68,1.0,0.30384365330026963,2.5,2s,,2s,sell,,False,0,False,62.76903436376374,94.31024612790762,73.28277161847836,278.17999267578125,915,0.12142752934987014,0.13044275734455368,0.01803045598936709,,,,40,0.00046948459318292226,60.67573312860964,2025/07/29 18:15,45577.0,
,,,2.600006103515625,0.009426459410028912,83,8.589996337890625,0.03021455049848958,68,1.0,0.31548581233990697,2.600006103515625,2s,,2s,sell,,False,0,False,62.73937057814216,61.56875631935506,62.34916582521312,278.2799987792969,925,0.12317704137255961,0.12229190966928627,-0.0017702634065466794,,,,41,0.00043987396900686994,61.25330631258365,2025/07/29 19:05,18238.0,
,,,2.644989013671875,0.00958954732592246,84,8.589996337890625,0.03021455049848958,68,1.0,0.32072247466045184,2.644989013671875,2s,,2s,sell,,False,0,False,66.79272834658657,91.1128749572531,74.89944388347541,278.4649963378906,926,0.12640398730889252,0.1393117710542242,0.025815567490663383,,,,42,0.0005010330481442024,66.37848850224864,2025/07/29 19:10,20179.0,
,,,2.704986572265625,0.009807071642507747,85,8.589996337890625,0.03021455049848958,68,1.0,0.32770705954660595,2.704986572265625,2s,,2s,sell,,False,0,False,70.69698502672549,94.122525107559,78.50549838700333,278.45001220703125,927,0.1310958911420601,0.14986350647473046,0.0375352306653407,,,,43,0.000538924667996696,65.62135908037106,2025/07/29 19:15,24973.0,
,,,2.8849945068359375,0.011818177670019248,12,7.4900054931640625,0.02948821060300812,23,1.0,0.06542124616747985,2.8849945068359375,2s,,2s,sell,,False,0,False,78.40905213125956,118.9305311957192,91.91621181941277,246.9499969482422,1368,-0.3029422538125892,0.027190534698831925,0.6602655770228423,,,,44,0.0001108052028918483,67.82830957309706,2025/08/06 17:00,60124.0,
,,,2.8849945068359375,0.011818177670019248,13,7.4900054931640625,0.02948821060300812,23,1.0,0.06542124616747985,2.8849945068359375,2s,,2s,sell,,False,0,False,82.57041932156886,107.5386224634247,90.89315370218748,246.6999969482422,1369,-0.21685870951291175,0.1274754676857981,0.6886683543974197,,,,45,0.0005192749478961859,64.12031737545952,2025/08/06 17:05,35543.0,
,,,3.2649993896484375,0.013374841022379786,16,7.4900054931640625,0.02948821060300812,23,1.0,0.11615617328593401,3.2649993896484375,2s,,2s,sell,,False,0,False,89.3744952598563,100.90465084724065,93.21788045565108,247.25,1372,0.03193036242674907,0.3616914649510363,0.6595222050485745,,,,46,0.0014715348834092319,68.54667631220435,2025/08/06 17:20,139529.0,
,,,3.8849945068359375,0.01591460753912864,17,7.4900054931640625,0.02948821060300812,23,1.0,0.19893249671498273,3.8849945068359375,2s,,2s,sell,,False,0,False,91.17058499098049,101.94712337772566,94.76276445322888,247.92999267578125,1373,0.12086444160411816,0.4766007583135945,0.7114726334189527,,,,47,0.0019377925875776701,73.18682621399222,2025/08/06 17:25,78823.0,
,,,3.9488983154296875,0.016176385009401925,18,7.4900054931640625,0.02948821060300812,23,1.0,0.20746437411508256,3.9488983154296875,2s,,2s,sell,,False,0,False,92.33542488508398,99.32446424970502,94.665104673291,247.89999389648438,1374,0.2084525521375485,0.5588049942712701,0.700704884267443,,,,48,0.0022706902957376077,72.67743774968571,2025/08/06 17:30,47850.0,
,,,1.57501220703125,0.006394950058736024,15,7.4900054931640625,0.02948821060300812,23,2.0,0.1809092112902733,1.57501220703125,2s,,2s,sell,,False,0,False,46.434251941275086,87.95266174659919,60.27372187638312,247.639892578125,1398,0.1682848578814487,0.15360184582814895,-0.029366024106599498,,,,49,0.0006220944474639617,58.70570595895612,2025/08/06 19:30,57647.0,
,,,1.7050018310546875,0.006922740986369934,18,7.4900054931640625,0.02948821060300812,23,2.0,0.19826428855184217,1.7050018310546875,2s,,2s,sell,,False,0,False,61.6892467871677,104.57533461863214,75.98460939765584,247.97500610351562,1401,0.17765514061439686,0.22735508965911322,0.09939989808943273,,,,50,0.0009202931207265594,60.06041486087273,2025/08/06 19:45,91590.0,
,,,4.0600128173828125,0.01648468442916397,21,7.4900054931640625,0.02948821060300812,23,2.0,0.5126847503896184,4.0600128173828125,2s,,2s,sell,,False,0,False,72.51654845321912,86.58634944423258,77.20648211689027,249.52000427246094,1404,0.2405066943052935,0.3964932600568716,0.31197313150315614,,,,51,0.0016032519801069112,68.8092932529246,2025/08/07 13:30,147738.0,
2.405517578125,0.008714557447987003,18,2.405517578125,0.008714557447987003,18,4.220489501953125,0.015030741957644993,42,4.0,0.44305371772345026,2.405517578125,"1,2s",,2s,sell,0.8281256824422303,False,0,False,74.09665912156562,110.7708586177911,86.32139228697412,278.31500244140625,198,0.02720373243028873,0.1806456576920823,0.30688385052358713,,,,0,0.0006515292885318087,63.65882523716877,2025/07/16 17:00,14907.0,1
2.595611572265625,0.00940321798720743,19,2.595611572265625,0.00940321798720743,19,4.220489501953125,0.015030741957644993,42,4.0,0.4880944633650766,2.595611572265625,"1,2s",,2s,sell,0.9768019973149838,False,0,False,79.11522177257555,109.22659767863513,89.15234707459541,278.5249938964844,199,0.07245120580460718,0.25344109930188097,0.3619797869945476,,,,1,0.0009137706066458221,65.53239630853894,2025/07/16 17:05,17823.0,1
2.7506103515625,0.009964737794351525,20,2.7506103515625,0.009964737794351525,20,4.220489501953125,0.015030741957644993,42,4.0,0.5248197719400999,2.7506103515625,"1,2s",,2s,sell,1.0617195834856317,False,0,False,82.99364035290614,106.26415183488973,90.75047751356735,278.6600036621094,200,0.12163223606131268,0.3183563570881347,0.39344824205364404,,,,2,0.0011474205270725916,66.72034654689722,2025/07/16 17:10,29490.0,1
2.955596923828125,0.01070735022683565,21,2.955596923828125,0.01070735022683565,21,4.220489501953125,0.015030741957644993,42,4.0,0.5733891552239022,2.955596923828125,"1,2s",,2s,sell,1.1531883037739756,False,0,False,86.41129356021412,106.91721280406199,93.24659997483008,278.95001220703125,201,0.17505028517875587,0.38872248164852863,0.4273443929395455,,,,3,0.0014004748620509786,69.1777779169337,2025/07/16 17:15,25064.0,1
3.035614013671875,0.010997231095969694,22,3.035614013671875,0.010997231095969694,22,4.220489501953125,0.015030741957644993,42,4.0,0.5923483517357571,3.035614013671875,"1,2s",,2s,sell,1.1758879889476717,False,0,False,89.34545206407853,106.95040308726504,95.21376907180738,279.04998779296875,202,0.2295198303039115,0.4473980108045339,0.4357563610012448,,,,4,0.0016112302396970716,70.00018902602869,2025/07/16 17:20,45670.0,1
3.14971923828125,0.011410604310955275,23,3.14971923828125,0.011410604310955275,23,4.220489501953125,0.015030741957644993,42,4.0,0.6193843684244777,3.14971923828125,"1,2s",,2s,sell,1.1758879889476717,False,0,False,90.68748999394488,98.73971757314305,93.3715658536776,278.92999267578125,203,0.2793554750612748,0.47869805409072796,0.39868515805890636,,,,5,0.0017233751242999255,67.66644778689877,2025/07/16 17:25,17348.0,1
3.165618896484375,0.011468204590443771,24,3.165618896484375,0.011468204590443771,24,4.220489501953125,0.015030741957644993,42,4.0,0.6231516229563909,3.165618896484375,"1,2s",,2s,sell,1.1758879889476717,False,0,False,91.50948049924034,96.44142353101313,93.15346150983126,279.04998779296875,204,0.3249519583706233,0.5073378916080173,0.3647718664747881,,,,6,0.001825857924850549,68.78710358466759,2025/07/16 17:30,21625.0,1
3.255615234375,0.011794237650350826,25,3.255615234375,0.011794237650350826,25,4.220489501953125,0.015030741957644993,42,4.0,0.6444752959210973,3.255615234375,"1,2s",,2s,sell,1.1758879889476717,False,0,False,92.81820066834494,100.67052168297258,95.43564100655416,279.2900085449219,205,0.3685899340810728,0.5431418369228709,0.3491038056835961,,,,7,0.0019539692531687297,70.95556480338351,2025/07/16 17:35,18732.0,1
3.355621337890625,0.012156533458189218,26,3.355621337890625,0.012156533458189218,26,4.220489501953125,0.015030741957644993,42,4.0,0.6681706761534958,3.355621337890625,"1,2s",,2s,sell,1.1758879889476717,False,0,False,94.15782514510627,102.19557200567436,96.83707409862897,279.385009765625,206,0.40938837834947944,0.5725821554231061,0.3263875541472533,,,,8,0.0020591044105229936,71.79092076476256,2025/07/16 17:40,21878.0,1
3.80560302734375,0.01378669875772449,47,3.80560302734375,0.01378669875772449,47,4.220489501953125,0.015030741957644993,42,4.0,0.7747890409770277,3.80560302734375,"1,2s",,2s,sell,1.1758879889476717,False,0,False,70.41864966049086,70.6537346590107,70.49701132666414,279.6600036621094,227,0.35534885508067937,0.3013910127622239,-0.10791568463691092,,,,9,0.0010793582630446742,59.988425450825815,2025/07/16 19:25,46477.0,1
4.025604248046875,0.014583705312105621,49,4.025604248046875,0.014583705312105621,49,4.220489501953125,0.015030741957644993,42,4.0,0.826915985162368,4.025604248046875,"1,2s",,2s,sell,1.1758879889476717,False,0,False,72.99729058780159,90.11308938196362,78.70255685252226,280.0350036621094,229,0.33469360514657753,0.30563684846651995,-0.058113513360115165,,,,10,0.0010942180687863981,65.93277005883526,2025/07/16 19:35,38859.0,1
4.19561767578125,0.015199619241146722,50,4.19561767578125,0.015199619241146722,50,4.220489501953125,0.015030741957644993,42,4.0,0.8671988546389292,4.19561767578125,"1,2s",,2s,sell,1.1758879889476717,False,0,False,76.35821551080568,96.52376504883034,83.0800653568139,280.1499938964844,230,0.33272218879653337,0.3248365233963568,-0.01577133080035309,,,,11,0.0011626993400150891,67.54202378445922,2025/07/16 19:40,41955.0,1
