date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2016-10-17,345522.8033437368,0.0,1,1.4999999999999996,1.8999999999999995,0.2109733304303989,FREE,0.2,0.3
2016-10-18,345322.2582036372,0.0,1,1.0499999999999996,1.9499999999999993,0.223684098298495,FREE,0.2,0.3
2016-10-19,345791.9246547812,0.0,1,1.4499999999999995,1.3999999999999995,0.18239316306220055,FORCE_BUY,0.2,0.3
2016-10-20,346936.73662944476,0.0,1,1.1499999999999997,1.3999999999999995,0.1750975856866213,FORCE_BUY,0.2,0.3
2016-10-21,346966.09078264126,0.0,1,0.9499999999999997,1.6499999999999995,0.16313240931761086,FORCE_BUY,0.2,0.3
2016-10-24,351105.02638334787,0.0,1,0.9499999999999997,1.6499999999999995,0.1302850733298443,FORCE_BUY,0.2,0.3
2016-10-25,348756.6941276278,0.0,1,2.1499999999999995,-0.5,0.1794916130219166,FORCE_BUY,0.2,0.3
2016-10-26,348699.6248856265,0.0,1,1.9499999999999993,-0.5,0.22178977860515756,FREE,0.2,0.3
2016-10-27,349972.46740573924,0.0,1,1.3499999999999996,2.499999999999999,0.2680153663448344,FREE,0.2,0.3
2016-10-28,347614.1318350669,347614.1318350669,0,1.0499999999999996,1.3999999999999995,0.26900368416676174,FREE,0.2,0.3
2016-10-31,346843.601841801,0.0,1,2.0499999999999994,-0.5,0.25338972139951627,FREE,0.2,0.3
2016-11-01,346932.44497751875,346932.44497751875,0,1.9499999999999993,-0.5,0.3219418994295446,FORCE_SELL,0.2,0.3
2016-11-02,344561.9499806995,344561.9499806995,0,2.3999999999999995,-0.5,0.24744976974631575,FREE,0.2,0.3
2016-11-03,344561.9499806995,344561.9499806995,0,2.349999999999999,-0.5,0.302637489459057,FORCE_SELL,0.2,0.3
2016-11-04,345589.05771066714,0.0,1,2.2999999999999994,1.5999999999999996,0.22311050819130426,FREE,0.2,0.3
2016-11-07,354076.67629352596,0.0,1,2.2999999999999994,1.5999999999999996,0.1619408077864591,FORCE_BUY,0.2,0.3
2016-11-08,358548.64737481717,0.0,1,-0.5,1.3999999999999995,0.1793698305644776,FORCE_BUY,0.2,0.3
2016-11-09,352121.201671075,352121.201671075,0,1.8999999999999995,-0.5,0.2363518018197457,FREE,0.2,0.3
2016-11-10,352121.201671075,352121.201671075,0,1.5999999999999996,-0.5,0.2890767387877045,FREE,0.2,0.3
2016-11-11,354659.7285310332,0.0,1,1.6499999999999995,-0.5,0.16989738928255504,FORCE_BUY,0.2,0.3
2016-11-14,355923.22394616244,355923.22394616244,0,2.0999999999999996,-0.5,0.2272308609449043,FREE,0.2,0.3
2016-11-15,357205.63251413446,357205.63251413446,0,2.0499999999999994,1.9499999999999993,0.2011044196245686,FREE,0.2,0.3
2016-11-16,359143.79071311734,0.0,1,2.1499999999999995,1.9999999999999996,0.19028323438160277,FORCE_BUY,0.2,0.3
2016-11-17,362435.58320980263,0.0,1,2.0499999999999994,-0.5,0.18148910920839148,FORCE_BUY,0.2,0.3
2016-11-18,362652.33154995117,0.0,1,1.9999999999999996,-0.5,0.2524929025983024,FREE,0.2,0.3
2016-11-21,362096.63716262684,362096.63716262684,0,1.9999999999999996,-0.5,0.16579006400305404,FORCE_BUY,0.2,0.3
2016-11-22,362096.63716262684,362096.63716262684,0,1.9999999999999996,-0.5,0.18682548532868185,FORCE_BUY,0.2,0.3
2016-11-23,361303.0341476873,0.0,1,1.3999999999999995,2.1999999999999993,0.1832975564784977,FORCE_BUY,0.2,0.3
2016-11-25,362615.53144162585,0.0,1,1.3999999999999995,2.1999999999999993,0.15847741665955795,FORCE_BUY,0.2,0.3
2016-11-28,362401.48330791993,0.0,1,1.3999999999999995,2.1999999999999993,0.23192813136196289,FREE,0.2,0.3
2016-11-29,363623.954157331,0.0,1,1.6999999999999993,0.9499999999999997,0.19631663177768166,FORCE_BUY,0.2,0.3
2016-11-30,362509.88265615696,0.0,1,2.1499999999999995,-0.5,0.2831988759480077,FREE,0.2,0.3
2016-12-01,355975.39620746166,0.0,1,-0.5,-0.5,0.3122231393700907,FORCE_SELL,0.2,0.3
2016-12-02,356468.56499604246,0.0,1,-0.5,-0.5,0.22821905545829693,FREE,0.2,0.3
2016-12-05,358780.81115013023,358780.81115013023,0,-0.5,-0.5,0.21974297378971727,FREE,0.2,0.3
2016-12-06,358780.81115013023,358780.81115013023,0,-0.5,-0.5,0.1803381859444593,FORCE_BUY,0.2,0.3
2016-12-07,359921.26561856276,359921.26561856276,0,-0.5,-0.5,0.22380258488872184,FREE,0.2,0.3
2016-12-08,360773.15027091437,360773.15027091437,0,-0.5,-0.5,0.2142252061194161,FREE,0.2,0.3
2016-12-09,361317.4852838965,0.0,1,0.5999999999999996,1.7999999999999994,0.13282659612361336,FORCE_BUY,0.2,0.3
2016-12-12,359593.7577427865,0.0,1,0.5499999999999998,1.6499999999999995,0.17955915754663077,FORCE_BUY,0.2,0.3
2016-12-13,360024.40561001864,0.0,1,0.5499999999999998,2.4499999999999993,0.20280910328990345,FREE,0.2,0.3
2016-12-14,361339.631799967,361339.631799967,0,0.5499999999999998,2.4499999999999993,0.23710647191590514,FREE,0.2,0.3
2016-12-15,362175.0272188259,362175.0272188259,0,0.5499999999999998,2.4499999999999993,0.2020831604418006,FREE,0.2,0.3
2016-12-16,362049.93964230624,0.0,1,1.2999999999999996,-0.5,0.25086854044542284,FREE,0.2,0.3
2016-12-19,363472.79355177446,363472.79355177446,0,-0.5,0.9999999999999996,0.22558964584138533,FREE,0.2,0.3
2016-12-20,363985.7470210074,0.0,1,1.2499999999999996,1.0999999999999996,0.19180976516015133,FORCE_BUY,0.2,0.3
2016-12-21,363261.5774173845,0.0,1,1.6999999999999993,1.2499999999999996,0.18636505293363667,FORCE_BUY,0.2,0.3
2016-12-22,362205.4967454343,0.0,1,1.1499999999999997,1.4499999999999995,0.19556876901699483,FORCE_BUY,0.2,0.3
2016-12-23,362688.27648118295,0.0,1,1.2999999999999996,0.9499999999999997,0.15174447717089723,FORCE_BUY,0.2,0.3
2016-12-27,361793.7824472709,0.0,1,2.1499999999999995,-0.5,0.20039487694359923,FREE,0.2,0.3
2016-12-28,362602.56139461946,362602.56139461946,0,2.0499999999999994,1.3499999999999996,0.2959102002381124,FREE,0.2,0.3
2016-12-29,362602.56139461946,362602.56139461946,0,1.7999999999999994,1.0999999999999996,0.2026490871933048,FREE,0.2,0.3
2016-12-30,361290.6631918455,0.0,1,2.1999999999999993,-0.5,0.279154605954135,FREE,0.2,0.3
2017-01-03,364799.2281527526,0.0,1,1.4499999999999995,1.6499999999999995,0.19274320698853264,FORCE_BUY,0.2,0.3
2017-01-04,366294.18191870436,0.0,1,0.9499999999999997,1.7999999999999994,0.16694164801843095,FORCE_BUY,0.2,0.3
2017-01-05,368856.95980319305,0.0,1,0.9499999999999997,1.7999999999999994,0.14753987512512834,FORCE_BUY,0.2,0.3
2017-01-06,371511.26546927064,0.0,1,0.9499999999999997,1.7999999999999994,0.1656396719712364,FORCE_BUY,0.2,0.3
2017-01-09,372914.6914536335,0.0,1,0.9499999999999997,1.7999999999999994,0.14456920240423224,FORCE_BUY,0.2,0.3
2017-01-10,374043.5340932297,0.0,1,-0.5,1.6999999999999993,0.15281988914742045,FORCE_BUY,0.2,0.3
2017-01-11,374623.2100432926,0.0,1,-0.5,1.5499999999999994,0.1560287946385373,FORCE_BUY,0.2,0.3
2017-01-12,374531.68226170377,0.0,1,-0.5,1.5499999999999994,0.1764353068633263,FORCE_BUY,0.2,0.3
2017-01-13,376057.1452881851,0.0,1,-0.5,1.5499999999999994,0.1462269343260397,FORCE_BUY,0.2,0.3
2017-01-17,374501.1730011741,0.0,1,1.1499999999999997,1.6499999999999995,0.17447160957700758,FORCE_BUY,0.2,0.3
2017-01-18,375904.59898553696,0.0,1,1.0499999999999996,1.1499999999999997,0.15834106658930833,FORCE_BUY,0.2,0.3
2017-01-19,376209.69159083324,0.0,1,-0.5,-0.5,0.18846923487604664,FORCE_BUY,0.2,0.3
2017-01-20,376026.63602765545,0.0,1,1.0999999999999996,1.0499999999999996,0.18064366155222866,FORCE_BUY,0.2,0.3
2017-01-23,376514.7841961295,0.0,1,1.2999999999999996,1.1499999999999997,0.16996492549306638,FORCE_BUY,0.2,0.3
2017-01-24,379382.65468591446,0.0,1,-0.5,1.2499999999999996,0.1507960948008498,FORCE_BUY,0.2,0.3
2017-01-25,382769.18260470306,0.0,1,-0.5,1.2499999999999996,0.12449427762930043,FORCE_BUY,0.2,0.3
2017-01-26,382464.0899994068,0.0,1,1.4499999999999995,0.7999999999999998,0.14812034192471332,FORCE_BUY,0.2,0.3
2017-01-27,383837.00672324,0.0,1,1.1499999999999997,1.5499999999999994,0.12786066408215443,FORCE_BUY,0.2,0.3
2017-01-30,379779.2828931804,0.0,1,1.1499999999999997,1.5499999999999994,0.22017077289315878,FREE,0.2,0.3
2017-01-31,380296.6104419932,0.0,1,1.3499999999999996,1.3499999999999996,0.14033480387772423,FORCE_BUY,0.2,0.3
2017-02-01,380631.3517971074,0.0,1,1.3999999999999995,1.2499999999999996,0.18402136211324285,FORCE_BUY,0.2,0.3
2017-02-02,380479.19663569186,0.0,1,1.2999999999999996,-0.5,0.1759056118594792,FORCE_BUY,0.2,0.3
2017-02-03,382487.64476637694,0.0,1,1.1999999999999997,0.5499999999999998,0.15125475846561298,FORCE_BUY,0.2,0.3
2017-02-06,382365.92063724453,0.0,1,1.1499999999999997,-0.5,0.13359258808636545,FORCE_BUY,0.2,0.3
2017-02-07,384070.0584450985,0.0,1,-0.5,0.9999999999999996,0.14619493342704504,FORCE_BUY,0.2,0.3
2017-02-08,384982.98941359174,0.0,1,-0.5,1.4999999999999996,0.13984128562046932,FORCE_BUY,0.2,0.3
2017-02-09,386717.55825372884,0.0,1,1.3499999999999996,1.6499999999999995,0.14864631907268375,FORCE_BUY,0.2,0.3
2017-02-10,387630.48922222207,0.0,1,1.3499999999999996,1.6499999999999995,0.13268397374273214,FORCE_BUY,0.2,0.3
2017-02-13,390064.9718048707,0.0,1,1.3499999999999996,1.6499999999999995,0.13255318002477934,FORCE_BUY,0.2,0.3
2017-02-14,391099.6269024964,0.0,1,1.5999999999999996,1.6999999999999993,0.12652955164045035,FORCE_BUY,0.2,0.3
2017-02-15,393838.41980797594,0.0,1,2.1999999999999993,1.5999999999999996,0.15426631861906778,FORCE_BUY,0.2,0.3
2017-02-16,393138.5060654645,0.0,1,2.1999999999999993,1.5999999999999996,0.17207341205662896,FORCE_BUY,0.2,0.3
2017-02-17,395025.2300670172,0.0,1,2.1999999999999993,1.5999999999999996,0.13132113723763317,FORCE_BUY,0.2,0.3
2017-02-21,396698.9368425881,0.0,1,2.1999999999999993,1.5999999999999996,0.12482553108197048,FORCE_BUY,0.2,0.3
2017-02-22,396851.09200400364,0.0,1,2.1999999999999993,1.5999999999999996,0.1266297269480092,FORCE_BUY,0.2,0.3
2017-02-23,395299.1093575652,0.0,1,2.1999999999999993,1.5999999999999996,0.19056078988934125,FORCE_BUY,0.2,0.3
2017-02-24,396272.9023906246,0.0,1,1.9499999999999993,0.6499999999999997,0.15560283623506702,FORCE_BUY,0.2,0.3
2017-02-27,396638.0747780219,0.0,1,1.9499999999999993,0.6499999999999997,0.1293476521002249,FORCE_BUY,0.2,0.3
2017-02-28,396242.4713583415,0.0,1,1.9999999999999996,1.4999999999999996,0.17221841883181244,FORCE_BUY,0.2,0.3
2017-03-01,399833.3331677481,0.0,1,1.9999999999999996,1.9999999999999996,0.13716973990247275,FORCE_BUY,0.2,0.3
2017-03-02,397642.2988433644,0.0,1,2.349999999999999,-0.5,0.19767507778526464,FORCE_BUY,0.2,0.3
2017-03-03,398707.3849732732,0.0,1,1.7499999999999996,1.1999999999999997,0.13069721910762905,FORCE_BUY,0.2,0.3
2017-03-06,397916.1781339124,0.0,1,1.7499999999999996,1.1999999999999997,0.13826931986947963,FORCE_BUY,0.2,0.3
2017-03-07,396607.6437457388,0.0,1,1.7999999999999994,1.0999999999999996,0.16941921611306343,FORCE_BUY,0.2,0.3
2017-03-08,398098.764327611,0.0,1,1.6999999999999993,0.7999999999999998,0.16869433916955248,FORCE_BUY,0.2,0.3
2017-03-09,398737.81600555626,0.0,1,1.9499999999999993,1.1499999999999997,0.1487920323772475,FORCE_BUY,0.2,0.3
2017-03-10,399589.8849094833,0.0,1,1.7999999999999994,1.0499999999999996,0.1479986483413751,FORCE_BUY,0.2,0.3
2017-03-13,400381.0917488441,0.0,1,1.7999999999999994,1.0499999999999996,0.12675297590874132,FORCE_BUY,0.2,0.3
2017-03-14,399437.72974806774,0.0,1,-0.5,0.8499999999999996,0.1489844950893341,FORCE_BUY,0.2,0.3
2017-03-15,402085.22955669806,0.0,1,-0.5,0.9499999999999997,0.1735352668338123,FORCE_BUY,0.2,0.3
2017-03-16,401750.48820158397,0.0,1,-0.5,0.9499999999999997,0.1610092874475457,FORCE_BUY,0.2,0.3
2017-03-17,400168.0745228623,0.0,1,-0.5,0.9499999999999997,0.1749299143449148,FORCE_BUY,0.2,0.3
2017-03-20,400989.71239450626,0.0,1,-0.5,0.9499999999999997,0.16070799970475705,FORCE_BUY,0.2,0.3
2017-03-21,402815.5743314927,402815.5743314927,0,1.6999999999999993,-0.5,0.34876545798153247,FORCE_SELL,0.2,0.3
2017-03-22,406920.85967829294,0.0,1,1.7999999999999994,2.0999999999999996,0.1706921211724627,FORCE_BUY,0.2,0.3
2017-03-23,405925.6389881596,0.0,1,0.9499999999999997,0.9999999999999996,0.1974863092901558,FORCE_BUY,0.2,0.3
2017-03-24,406454.3499797929,406454.3499797929,0,1.0999999999999996,0.9499999999999997,0.22089471275182937,FREE,0.2,0.3
2017-03-27,408881.62263588904,408881.62263588904,0,-0.5,1.5499999999999994,0.20406152883426054,FREE,0.2,0.3
2017-03-28,410972.2109079132,0.0,1,-0.5,1.8999999999999995,0.17609020360079217,FORCE_BUY,0.2,0.3
2017-03-29,412875.58231975604,0.0,1,0.9499999999999997,1.7499999999999996,0.12945831000599806,FORCE_BUY,0.2,0.3
2017-03-30,412844.3795097259,0.0,1,0.9499999999999997,1.7499999999999996,0.13324881305857203,FORCE_BUY,0.2,0.3
2017-03-31,412750.77107963525,0.0,1,0.9499999999999997,1.4499999999999995,0.15775957825052367,FORCE_BUY,0.2,0.3
2017-04-03,412688.3654595748,0.0,1,0.9499999999999997,1.4499999999999995,0.16256949015636094,FORCE_BUY,0.2,0.3
2017-04-04,413811.66662066244,0.0,1,0.9499999999999997,1.3499999999999996,0.13727519443670735,FORCE_BUY,0.2,0.3
2017-04-05,413874.07224072283,413874.07224072283,0,-0.5,1.2499999999999996,0.26782847475502863,FREE,0.2,0.3
2017-04-06,414219.0457039833,0.0,1,-0.5,1.2499999999999996,0.17501180838815644,FORCE_BUY,0.2,0.3
2017-04-07,414030.8783603867,0.0,1,1.0499999999999996,1.8499999999999996,0.1709330887587693,FORCE_BUY,0.2,0.3
2017-04-10,414062.2395843194,0.0,1,1.2999999999999996,1.6499999999999995,0.19887777508667073,FORCE_BUY,0.2,0.3
2017-04-11,412713.4850400151,0.0,1,1.5499999999999994,1.4499999999999995,0.20636047910576003,FREE,0.2,0.3
2017-04-12,410767.0194936526,0.0,1,1.4499999999999995,1.0999999999999996,0.20196986159302407,FREE,0.2,0.3
2017-04-13,408947.53119848046,0.0,1,1.8999999999999995,0.7499999999999998,0.224936184451092,FREE,0.2,0.3
2017-04-17,412367.45454516105,0.0,1,1.8999999999999995,0.7499999999999998,0.14919954858801257,FORCE_BUY,0.2,0.3
2017-04-18,412304.70365806593,0.0,1,-0.5,0.9499999999999997,0.18247840897051018,FORCE_BUY,0.2,0.3
2017-04-19,413245.0756979046,413245.0756979046,0,1.6499999999999995,1.1499999999999997,0.22159758473181057,FREE,0.2,0.3
2017-04-20,413245.0756979046,413245.0756979046,0,1.6499999999999995,1.1499999999999997,0.1668046073430661,FORCE_BUY,0.2,0.3
2017-04-21,413245.0756979046,413245.0756979046,0,0.9999999999999996,-0.5,0.15863345821826888,FORCE_BUY,0.2,0.3
2017-04-24,413275.92409113375,0.0,1,0.9999999999999996,-0.5,0.16757857746080515,FORCE_BUY,0.2,0.3
2017-04-25,416761.7925260295,0.0,1,0.9999999999999996,-0.5,0.17823619851755748,FORCE_BUY,0.2,0.3
2017-04-26,417194.20067758084,0.0,1,0.9999999999999996,-0.5,0.21549949354880046,FREE,0.2,0.3
2017-04-27,420903.967560227,0.0,1,0.9999999999999996,-0.5,0.14712574348591154,FORCE_BUY,0.2,0.3
2017-04-28,420316.5878038081,0.0,1,0.9999999999999996,-0.5,0.20332712267134892,FREE,0.2,0.3
2017-05-01,424273.6724786306,0.0,1,0.9999999999999996,-0.5,0.1915906568726237,FORCE_BUY,0.2,0.3
2017-05-02,423748.1221702557,0.0,1,0.9999999999999996,-0.5,0.16022016469278838,FORCE_BUY,0.2,0.3
2017-05-03,423469.8896540573,0.0,1,-0.5,-0.5,0.19889635822514276,FORCE_BUY,0.2,0.3
2017-05-04,422791.1373609307,422791.1373609307,0,1.8499999999999996,-0.5,0.22548200167013344,FREE,0.2,0.3
2017-05-05,424827.6440800827,0.0,1,2.349999999999999,-0.5,0.15902863908037787,FORCE_BUY,0.2,0.3
2017-05-08,425290.4865162537,0.0,1,-0.5,-0.5,0.13670178411235942,FORCE_BUY,0.2,0.3
2017-05-09,426339.596038241,0.0,1,1.2999999999999996,0.44999999999999973,0.17520057470403752,FORCE_BUY,0.2,0.3
2017-05-10,426802.43847441196,0.0,1,-0.5,-0.5,0.15724653860841104,FORCE_BUY,0.2,0.3
2017-05-11,426524.73301270936,0.0,1,-0.5,0.24999999999999978,0.17138337427558845,FORCE_BUY,0.2,0.3
2017-05-12,427820.691833988,0.0,1,1.0499999999999996,0.24999999999999978,0.13309612645454824,FORCE_BUY,0.2,0.3
2017-05-15,429024.08216803236,0.0,1,1.0499999999999996,0.24999999999999978,0.14809738104842274,FORCE_BUY,0.2,0.3
2017-05-16,428962.3698432096,0.0,1,1.0499999999999996,0.24999999999999978,0.1402551618229855,FORCE_BUY,0.2,0.3
2017-05-17,429178.3629800894,429178.3629800894,0,1.5999999999999996,-0.5,0.5442338834701297,FORCE_SELL,0.2,0.3
2017-05-18,429178.3629800894,429178.3629800894,0,1.2999999999999996,-0.5,0.3193296075794467,FORCE_SELL,0.2,0.3
2017-05-19,429178.3629800894,429178.3629800894,0,1.1499999999999997,-0.5,0.3142893970291616,FORCE_SELL,0.2,0.3
2017-05-22,428900.1440774275,0.0,1,1.1499999999999997,-0.5,0.2269624498611272,FREE,0.2,0.3
2017-05-23,432508.5278920756,432508.5278920756,0,-0.5,0.19999999999999984,0.22947652611884176,FREE,0.2,0.3
2017-05-24,432508.5278920756,432508.5278920756,0,-0.5,0.19999999999999984,0.18889764346617746,FORCE_BUY,0.2,0.3
2017-05-25,432909.5700363408,432909.5700363408,0,-0.5,0.19999999999999984,0.23538780324992004,FREE,0.2,0.3
2017-05-26,433816.4862920174,433816.4862920174,0,1.0999999999999996,2.499999999999999,0.21257848655859654,FREE,0.2,0.3
2017-05-30,434615.7339630359,0.0,1,1.0999999999999996,2.499999999999999,0.2121096931956822,FREE,0.2,0.3
2017-05-31,437105.3229878859,0.0,1,1.4999999999999996,2.349999999999999,0.2615297434084022,FREE,0.2,0.3
2017-06-01,438835.4543200404,0.0,1,-0.5,2.0999999999999996,0.19001883092801,FORCE_BUY,0.2,0.3
2017-06-02,440256.6336285959,440256.6336285959,0,-0.5,2.0999999999999996,0.20021683834996795,FREE,0.2,0.3
2017-06-05,440532.9924375011,0.0,1,-0.5,1.2499999999999996,0.20368616027234357,FREE,0.2,0.3
2017-06-06,438414.30244913395,0.0,1,1.4999999999999996,1.3499999999999996,0.2403880297624226,FREE,0.2,0.3
2017-06-07,439749.58978924557,439749.58978924557,0,1.4999999999999996,1.0499999999999996,0.20134145746176887,FREE,0.2,0.3
2017-06-08,440118.1722490815,0.0,1,2.2499999999999996,0.4999999999999998,0.18378832507480927,FORCE_BUY,0.2,0.3
2017-06-09,441531.07167845254,441531.07167845254,0,2.1999999999999993,1.1999999999999997,0.42146676650048204,FORCE_SELL,0.2,0.3
2017-06-12,443844.9959235453,443844.9959235453,0,1.1999999999999997,2.499999999999999,0.2044389272629504,FREE,0.2,0.3
2017-06-13,446356.18654719065,0.0,1,1.1499999999999997,1.7999999999999994,0.1845170157666033,FORCE_BUY,0.2,0.3
2017-06-14,443836.9946565126,0.0,1,2.0499999999999994,-0.5,0.24363060024287664,FREE,0.2,0.3
2017-06-15,443454.4315236381,0.0,1,2.0999999999999996,-0.5,0.15299724284688432,FORCE_BUY,0.2,0.3
2017-06-16,440999.6514210271,0.0,1,2.0499999999999994,-0.5,0.1613507676116092,FORCE_BUY,0.2,0.3
2017-06-19,447790.14702954865,0.0,1,2.0499999999999994,-0.5,0.1356928700211135,FORCE_BUY,0.2,0.3
2017-06-20,444410.8393558243,0.0,1,1.4499999999999995,1.9499999999999993,0.19769807459202227,FORCE_BUY,0.2,0.3
2017-06-21,449033.47721139056,0.0,1,1.1999999999999997,1.9499999999999993,0.1382200076694882,FORCE_BUY,0.2,0.3
2017-06-22,448937.83642817196,0.0,1,1.1999999999999997,1.9499999999999993,0.15854223797736383,FORCE_BUY,0.2,0.3
2017-06-23,450595.61000396125,0.0,1,1.3499999999999996,2.349999999999999,0.144291754296103,FORCE_BUY,0.2,0.3
2017-06-26,450748.7545855687,0.0,1,1.7999999999999994,-0.5,0.21131299196122919,FREE,0.2,0.3
2017-06-27,442765.5096967567,0.0,1,2.0499999999999994,-0.5,0.2344407682962417,FREE,0.2,0.3
2017-06-28,450468.5703946343,0.0,1,1.8499999999999996,1.8499999999999996,0.17724142018403585,FORCE_BUY,0.2,0.3
2017-06-29,448927.95825505885,448927.95825505885,0,1.7999999999999994,2.2499999999999996,0.30056352186493734,FORCE_SELL,0.2,0.3
2017-06-30,450930.24494602566,450930.24494602566,0,1.8999999999999995,-0.5,0.21446645919418086,FREE,0.2,0.3
2017-07-03,445310.83077960875,0.0,1,-0.5,-0.5,0.2373731622048767,FREE,0.2,0.3
2017-07-05,450024.5002615452,0.0,1,-0.5,-0.5,0.1773495454276012,FORCE_BUY,0.2,0.3
2017-07-06,446096.44235993153,0.0,1,2.2499999999999996,-0.5,0.2124929471418817,FREE,0.2,0.3
2017-07-07,450646.442762634,0.0,1,1.7499999999999996,2.0499999999999994,0.18076592350192697,FORCE_BUY,0.2,0.3
2017-07-10,453887.09053146536,0.0,1,1.4999999999999996,1.5499999999999994,0.1683685633771392,FORCE_BUY,0.2,0.3
2017-07-11,455556.5151396512,0.0,1,1.2999999999999996,2.1499999999999995,0.15809816510047614,FORCE_BUY,0.2,0.3
2017-07-12,461317.6667286847,0.0,1,1.2999999999999996,2.1499999999999995,0.15639743344149826,FORCE_BUY,0.2,0.3
2017-07-13,461906.8754139268,0.0,1,0.7999999999999998,-0.5,0.1579664763675008,FORCE_BUY,0.2,0.3
2017-07-14,465409.39370953233,0.0,1,0.5999999999999996,2.4499999999999993,0.1295598836595067,FORCE_BUY,0.2,0.3
2017-07-17,466555.07726416964,0.0,1,0.5999999999999996,2.4499999999999993,0.1529079349953656,FORCE_BUY,0.2,0.3
2017-07-18,469370.1854269928,0.0,1,1.5999999999999996,2.499999999999999,0.13726785399984578,FORCE_BUY,0.2,0.3
2017-07-19,471530.6172728804,0.0,1,1.4999999999999996,2.4499999999999993,0.13697485133654388,FORCE_BUY,0.2,0.3
2017-07-20,471497.88345703355,0.0,1,1.4999999999999996,2.4499999999999993,0.15014224924882777,FORCE_BUY,0.2,0.3
2017-07-21,471497.88345703355,0.0,1,1.4999999999999996,2.4499999999999993,0.14065926988347643,FORCE_BUY,0.2,0.3
2017-07-24,472283.49503735633,0.0,1,1.8499999999999996,-0.5,0.1394959898925865,FORCE_BUY,0.2,0.3
2017-07-25,472970.90517013875,0.0,1,1.5499999999999994,-0.5,0.176156707301478,FORCE_BUY,0.2,0.3
2017-07-26,475556.8766220344,0.0,1,1.7499999999999996,2.2999999999999994,0.1302037935372052,FORCE_BUY,0.2,0.3
2017-07-27,470090.32937562204,470090.32937562204,0,1.9999999999999996,-0.5,0.30047403858241606,FORCE_SELL,0.2,0.3
2017-07-28,473808.92981100496,0.0,1,1.6499999999999995,2.3999999999999995,0.1564859518950218,FORCE_BUY,0.2,0.3
2017-07-31,473901.6097701171,0.0,1,1.9499999999999993,-0.5,0.20419904216458862,FREE,0.2,0.3
2017-08-01,478238.09418475005,0.0,1,-0.5,2.1999999999999993,0.14216080781669174,FORCE_BUY,0.2,0.3
2017-08-02,476483.63865821913,0.0,1,-0.5,2.2499999999999996,0.18636610086675,FORCE_BUY,0.2,0.3
2017-08-03,474331.9479181341,0.0,1,1.7499999999999996,1.8999999999999995,0.1753947175469687,FORCE_BUY,0.2,0.3
2017-08-04,475523.6535587966,0.0,1,1.3499999999999996,-0.5,0.14629784343194663,FORCE_BUY,0.2,0.3
2017-08-07,478403.60885706433,0.0,1,1.3499999999999996,-0.5,0.1206763572795418,FORCE_BUY,0.2,0.3
2017-08-08,477376.1477962837,0.0,1,1.3499999999999996,-0.5,0.23479386588831366,FREE,0.2,0.3
2017-08-09,478903.75146923185,0.0,1,2.1499999999999995,2.3999999999999995,0.15322185423085938,FORCE_BUY,0.2,0.3
2017-08-10,467081.42739163345,0.0,1,1.7999999999999994,2.0499999999999994,0.40022450856923975,FORCE_SELL,0.2,0.3
2017-08-11,472195.5788184597,0.0,1,1.5499999999999994,1.3499999999999996,0.22635489829702535,FREE,0.2,0.3
2017-08-14,475516.4563683469,475516.4563683469,0,1.5499999999999994,1.3499999999999996,0.20469196920556468,FREE,0.2,0.3
2017-08-15,475516.4563683469,475516.4563683469,0,1.5499999999999994,1.3499999999999996,0.19596512901738464,FORCE_BUY,0.2,0.3
2017-08-16,474264.7505397241,0.0,1,1.5999999999999996,-0.5,0.2361999835529879,FREE,0.2,0.3
2017-08-17,473309.5013547226,473309.5013547226,0,2.499999999999999,-0.5,0.3840752123541256,FORCE_SELL,0.2,0.3
2017-08-18,473309.5013547226,473309.5013547226,0,2.2999999999999994,-0.5,0.26042087492677846,FREE,0.2,0.3
2017-08-21,476004.3102728336,476004.3102728336,0,1.6499999999999995,1.1999999999999997,0.21462545572542488,FREE,0.2,0.3
2017-08-22,478131.7515786568,478131.7515786568,0,-0.5,1.7499999999999996,0.21886156640207807,FREE,0.2,0.3
2017-08-23,478366.73160074675,478366.73160074675,0,1.6999999999999993,-0.5,0.21778167059409403,FREE,0.2,0.3
2017-08-24,480048.80089081783,0.0,1,1.2499999999999996,1.4999999999999996,0.24751492506722517,FREE,0.2,0.3
2017-08-25,478632.39409107046,0.0,1,1.7499999999999996,1.1499999999999997,0.25844615415417177,FREE,0.2,0.3
2017-08-28,477721.35604803497,0.0,1,0.8999999999999997,0.6999999999999997,0.18448965976229223,FORCE_BUY,0.2,0.3
2017-08-29,479138.5263372013,479138.5263372013,0,-0.5,1.2999999999999996,0.22076517413593036,FREE,0.2,0.3
2017-08-30,480771.46086545277,0.0,1,1.5999999999999996,2.349999999999999,0.20241271359413357,FREE,0.2,0.3
2017-08-31,485584.81872124854,0.0,1,1.5999999999999996,2.349999999999999,0.16798544910873045,FORCE_BUY,0.2,0.3
2017-09-01,485551.6231498293,485551.6231498293,0,1.5999999999999996,2.349999999999999,0.2016821476992424,FREE,0.2,0.3
2017-09-05,484313.47569899604,0.0,1,2.2999999999999994,-0.5,0.29946038327677366,FREE,0.2,0.3
2017-09-06,487532.12961844576,0.0,1,2.1499999999999995,-0.5,0.20816178698347132,FREE,0.2,0.3
