date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2015-03-06,180562.19894387727,180562.19894387727,0,1.4999999999999996,-0.5,0.2231163202676026,FORCE_SELL,0.18,0.21
2015-03-09,181476.81281281004,181476.81281281004,0,0.6499999999999997,0.8999999999999997,0.19147075453471452,FREE,0.18,0.21
2015-03-10,179413.1851832532,0.0,1,1.7499999999999996,1.2499999999999996,0.20906950135096625,FORCE_BUY,0.21,0.25
2015-03-11,178871.04572125096,0.0,1,2.3999999999999995,-0.5,0.20278386329744533,FREE,0.175,0.21
2015-03-12,180869.09196427529,180869.09196427529,0,-0.5,1.2499999999999996,0.19398920277696383,FREE,0.175,0.21
2015-03-13,181363.08066707116,181363.08066707116,0,1.4999999999999996,1.6999999999999993,0.2170850248261291,FREE,0.21,0.25
2015-03-16,181725.57099132688,0.0,1,1.4999999999999996,1.6999999999999993,0.194127181203129,FORCE_BUY,0.21,0.25
2015-03-17,181725.57099132688,0.0,1,-0.5,2.1499999999999995,0.1824908588374066,FORCE_BUY,0.21,0.25
2015-03-18,184198.32791836065,0.0,1,0.6499999999999997,2.0999999999999996,0.21427832011777562,FREE,0.21,0.25
2015-03-19,182992.53268792882,0.0,1,0.9999999999999996,-0.5,0.19283188512533544,FORCE_BUY,0.21,0.25
2015-03-20,183901.24793405135,0.0,1,1.7999999999999994,-0.5,0.18593066820153056,FORCE_BUY,0.21,0.25
2015-03-23,183473.1032507821,0.0,1,1.9499999999999993,1.7499999999999996,0.20302134110831624,FORCE_BUY,0.21,0.25
2015-03-24,182608.0762376462,0.0,1,1.7999999999999994,1.5499999999999994,0.20362609551547872,FORCE_BUY,0.21,0.25
2015-03-25,181332.75387175631,0.0,1,2.2999999999999994,-0.5,0.2277975191428304,FREE,0.21,0.25
2015-03-26,180822.403535743,0.0,1,1.8999999999999995,1.0999999999999996,0.19732469521126392,FORCE_BUY,0.2,0.225
2015-03-27,181130.37356609586,0.0,1,1.7499999999999996,0.8999999999999997,0.1771357185347114,FORCE_BUY,0.2,0.225
2015-03-30,183048.58689800787,0.0,1,1.7499999999999996,0.8999999999999997,0.1844922377902254,FORCE_BUY,0.2,0.225
2015-03-31,182124.67680694934,182124.67680694934,0,1.7499999999999996,0.8999999999999997,0.2023649004671115,FREE,0.2,0.225
2015-04-01,182195.50454572993,0.0,1,1.7999999999999994,-0.5,0.1828261572842347,FORCE_BUY,0.2,0.225
2015-04-02,182726.71258658436,0.0,1,1.6499999999999995,1.7499999999999996,0.18159634739294747,FORCE_BUY,0.2,0.225
2015-04-06,183824.5425376836,0.0,1,1.2999999999999996,-0.5,0.19000277310313032,FORCE_BUY,0.2,0.225
2015-04-07,183514.6711805185,0.0,1,1.3999999999999995,1.8999999999999995,0.19153400109239713,FORCE_BUY,0.2,0.225
2015-04-08,184302.6297744526,0.0,1,1.1499999999999997,1.5499999999999994,0.17840692676778394,FORCE_BUY,0.2,0.225
2015-04-09,185081.73490103913,0.0,1,0.9499999999999997,-0.5,0.17574585173464394,FORCE_BUY,0.2,0.225
2015-04-10,186055.6163092723,0.0,1,1.2499999999999996,2.3999999999999995,0.16604550211646268,FORCE_BUY,0.2,0.225
2015-04-13,185736.8914847596,185736.8914847596,0,1.2999999999999996,-0.5,0.20304411895402022,FREE,0.2,0.225
2015-04-14,186101.01181328957,0.0,1,0.5999999999999996,1.4499999999999995,0.17332612826539137,FORCE_BUY,0.2,0.225
2015-04-15,186980.229191935,0.0,1,0.44999999999999973,1.9999999999999996,0.18938820821875782,FORCE_BUY,0.2,0.225
2015-04-16,187051.27706091647,0.0,1,0.44999999999999973,1.9999999999999996,0.1891370159973165,FORCE_BUY,0.2,0.225
2015-04-17,185104.99682814625,0.0,1,1.4499999999999995,-0.5,0.20260769774884665,FREE,0.2,0.225
2015-04-20,186608.39669665627,0.0,1,1.4499999999999995,-0.5,0.1891901295835536,FORCE_BUY,0.2,0.225
2015-04-21,186474.9588385045,186474.9588385045,0,1.7999999999999994,1.3999999999999995,0.206769875452947,FREE,0.2,0.225
2015-04-22,188129.1102407019,0.0,1,1.8499999999999996,2.0499999999999994,0.18862531638852845,FORCE_BUY,0.2,0.225
2015-04-23,188582.72694453865,0.0,1,1.8499999999999996,2.0499999999999994,0.1964803865928005,FORCE_BUY,0.2,0.225
2015-04-24,189065.01286710578,0.0,1,1.8499999999999996,2.0499999999999994,0.18553765444200399,FORCE_BUY,0.2,0.225
2015-04-27,189306.15582838937,189306.15582838937,0,0.5999999999999996,1.6999999999999993,0.21624905712277007,FREE,0.2,0.225
2015-04-28,190286.64387710852,0.0,1,0.9999999999999996,1.4999999999999996,0.19019738702670774,FORCE_BUY,0.2,0.225
2015-04-29,189126.24976440423,0.0,1,1.3499999999999996,1.8499999999999996,0.1981268233843889,FORCE_BUY,0.2,0.225
2015-04-30,188242.61895834963,0.0,1,1.9499999999999993,-0.5,0.21666949003528654,FREE,0.2,0.225
2015-05-01,190037.46736871384,0.0,1,1.7999999999999994,1.8999999999999995,0.1831343993861616,FORCE_BUY,0.2,0.225
2015-05-04,190885.28521079544,190885.28521079544,0,1.7999999999999994,1.8999999999999995,0.20218418345812994,FREE,0.2,0.225
2015-05-05,190885.28521079544,190885.28521079544,0,1.7499999999999996,-0.5,0.22360463087953894,FREE,0.2,0.225
2015-05-06,190940.3853604762,0.0,1,2.499999999999999,-0.5,0.21657910578341774,FREE,0.2,0.225
2015-05-07,191978.104846131,0.0,1,2.499999999999999,1.6999999999999993,0.18874065782278435,FORCE_BUY,0.2,0.225
2015-05-08,194310.67784928417,0.0,1,2.349999999999999,2.4499999999999993,0.18099444714195476,FORCE_BUY,0.2,0.225
2015-05-11,193052.55776490626,0.0,1,1.3999999999999995,-0.5,0.20885765594938732,FREE,0.2,0.225
2015-05-12,193199.49149738834,0.0,1,1.5999999999999996,2.1999999999999993,0.19134155431038988,FORCE_BUY,0.2,0.225
2015-05-13,193796.40978559686,193796.40978559686,0,1.1499999999999997,-0.5,0.20689589365570513,FREE,0.2,0.225
2015-05-14,193796.40978559686,193796.40978559686,0,-0.5,2.499999999999999,0.18269887339306667,FORCE_BUY,0.2,0.225
2015-05-15,193878.49985422162,0.0,1,-0.5,2.499999999999999,0.1743593903730842,FORCE_BUY,0.2,0.225
2015-05-18,194507.8570470115,0.0,1,0.6999999999999997,1.6499999999999995,0.19431507487982494,FORCE_BUY,0.2,0.225
2015-05-19,195137.87952830872,0.0,1,0.6499999999999997,1.5999999999999996,0.19858587935652083,FREE,0.19,0.215
2015-05-20,194889.9073606982,194889.9073606982,0,0.6999999999999997,1.3999999999999995,0.20725706848850822,FREE,0.19,0.215
2015-05-21,194889.9073606982,194889.9073606982,0,0.8499999999999996,1.8499999999999996,0.21009920199788565,FREE,0.19,0.215
2015-05-22,194889.9073606982,194889.9073606982,0,-0.5,-0.5,0.21854418644979834,FORCE_SELL,0.19,0.215
2015-05-26,194889.9073606982,194889.9073606982,0,-0.5,-0.5,0.2541009994030847,FORCE_SELL,0.19,0.215
2015-05-27,194889.9073606982,194889.9073606982,0,-0.5,-0.5,0.22450926547212116,FORCE_SELL,0.19,0.215
2015-05-28,194871.5863353294,0.0,1,-0.5,-0.5,0.20347993098432351,FREE,0.19,0.22
2015-05-29,193735.68276246332,193735.68276246332,0,1.5499999999999994,2.1999999999999993,0.2354721932874854,FORCE_SELL,0.19,0.22
2015-06-01,193735.68276246332,193735.68276246332,0,1.5499999999999994,2.1999999999999993,0.22571590112284456,FORCE_SELL,0.19,0.22
2015-06-02,193735.68276246332,193735.68276246332,0,0.8999999999999997,1.2999999999999996,0.22525780578471558,FORCE_SELL,0.19,0.22
2015-06-03,193735.68276246332,193735.68276246332,0,0.7499999999999998,1.2499999999999996,0.22147405847105497,FORCE_SELL,0.19,0.22
2015-06-04,193735.68276246332,193735.68276246332,0,0.6999999999999997,0.9499999999999997,0.24504339663260952,FORCE_SELL,0.19,0.22
2015-06-05,193735.68276246332,193735.68276246332,0,1.4499999999999995,-0.5,0.22176333042719967,FORCE_SELL,0.19,0.22
2015-06-08,193735.68276246332,193735.68276246332,0,1.4499999999999995,-0.5,0.23579880888363833,FORCE_SELL,0.19,0.225
2015-06-09,194312.55397230256,0.0,1,1.4499999999999995,-0.5,0.2208333739973003,FREE,0.19,0.225
2015-06-10,194461.4239619385,194461.4239619385,0,1.6499999999999995,2.3999999999999995,0.22445808800100517,FREE,0.19,0.225
2015-06-11,194461.4239619385,194461.4239619385,0,1.1499999999999997,2.3999999999999995,0.21431323707419223,FREE,0.19,0.225
2015-06-12,194461.4239619385,194461.4239619385,0,1.3999999999999995,-0.5,0.2355540946466378,FORCE_SELL,0.19,0.225
2015-06-15,194163.96862891834,0.0,1,1.3999999999999995,-0.5,0.21093015062998888,FREE,0.19,0.225
2015-06-16,195548.99502329354,195548.99502329354,0,1.9999999999999996,1.6999999999999993,0.20683499388222668,FREE,0.19,0.225
2015-06-17,195548.99502329354,195548.99502329354,0,1.0499999999999996,1.7499999999999996,0.21813928026565868,FREE,0.19,0.225
2015-06-18,196088.87705448884,196088.87705448884,0,0.7999999999999998,1.9999999999999996,0.20963439869712155,FREE,0.19,0.225
2015-06-19,193961.0806151997,0.0,1,0.7499999999999998,2.499999999999999,0.22147829216125384,FREE,0.19,0.225
2015-06-22,195526.99141467657,195526.99141467657,0,0.3999999999999998,1.1999999999999997,0.23028477337909314,FORCE_SELL,0.19,0.225
2015-06-23,196664.56470639308,0.0,1,0.2999999999999998,1.1499999999999997,0.21962231922235212,FREE,0.19,0.235
2015-06-24,196284.56342673986,196284.56342673986,0,-0.5,1.1999999999999997,0.254591731225462,FORCE_SELL,0.19,0.235
2015-06-25,196284.56342673986,196284.56342673986,0,1.0499999999999996,1.1499999999999997,0.24490831750502573,FORCE_SELL,0.19,0.235
2015-06-26,196414.23262845588,0.0,1,1.2499999999999996,0.7999999999999998,0.22771076308717073,FREE,0.19,0.235
2015-06-29,195297.76290393778,195297.76290393778,0,2.499999999999999,1.7499999999999996,0.30191183564051327,FORCE_SELL,0.19,0.235
2015-06-30,195297.76290393778,195297.76290393778,0,2.1499999999999995,1.0999999999999996,0.24920693442761577,FORCE_SELL,0.19,0.235
2015-07-01,195297.76290393778,195297.76290393778,0,1.8499999999999996,1.0999999999999996,0.25621289013388693,FORCE_SELL,0.19,0.235
2015-07-02,195297.76290393778,195297.76290393778,0,1.5999999999999996,1.0499999999999996,0.2656051679357317,FORCE_SELL,0.19,0.235
2015-07-06,195297.76290393778,195297.76290393778,0,1.9499999999999993,2.2999999999999994,0.2573750678739098,FORCE_SELL,0.19,0.235
2015-07-07,195939.25879213543,195939.25879213543,0,1.8999999999999995,1.8999999999999995,0.2310668699252237,FREE,0.19,0.235
2015-07-08,195939.25879213543,195939.25879213543,0,2.2499999999999996,0.9999999999999996,0.26375118159283956,FORCE_SELL,0.19,0.235
2015-07-09,195939.25879213543,195939.25879213543,0,1.4999999999999996,0.8999999999999997,0.27077794447704323,FORCE_SELL,0.195,0.235
2015-07-10,195939.25879213543,195939.25879213543,0,-0.5,1.5499999999999994,0.2483389521297502,FORCE_SELL,0.195,0.235
2015-07-13,196051.86756155617,196051.86756155617,0,-0.5,1.5499999999999994,0.2324318736415589,FREE,0.195,0.235
2015-07-14,196051.86756155617,196051.86756155617,0,-0.5,1.5499999999999994,0.15243223694190658,FORCE_BUY,0.195,0.235
2015-07-15,196349.366601862,0.0,1,0.6999999999999997,2.2999999999999994,0.15957370780906174,FORCE_BUY,0.195,0.235
2015-07-16,197325.5353278656,0.0,1,0.4999999999999998,2.1999999999999993,0.14136988573357553,FORCE_BUY,0.195,0.235
2015-07-17,197604.44067815234,0.0,1,0.19999999999999984,1.3999999999999995,0.1444693450323448,FORCE_BUY,0.195,0.235
2015-07-20,197734.59650828614,0.0,1,0.19999999999999984,1.3999999999999995,0.15746723348001881,FORCE_BUY,0.195,0.235
2015-07-21,196423.7413619385,0.0,1,1.4999999999999996,-0.5,0.18072818033963398,FORCE_BUY,0.195,0.235
2015-07-22,196749.130937273,0.0,1,1.4999999999999996,0.8999999999999997,0.16602704690694023,FORCE_BUY,0.19,0.235
2015-07-23,195791.55590128855,0.0,1,1.3499999999999996,0.8499999999999996,0.1860636879548009,FORCE_BUY,0.19,0.235
2015-07-24,193671.87523910936,193671.87523910936,0,2.349999999999999,1.0499999999999996,0.2464292278560618,FORCE_SELL,0.19,0.235
2015-07-27,193671.87523910936,193671.87523910936,0,1.8499999999999996,1.2999999999999996,0.21059248225356053,FREE,0.19,0.235
2015-07-28,193671.87523910936,193671.87523910936,0,1.7999999999999994,1.6999999999999993,0.2509484724890484,FORCE_SELL,0.19,0.235
2015-07-29,193671.87523910936,193671.87523910936,0,1.4499999999999995,1.6499999999999995,0.24172524588887198,FORCE_SELL,0.19,0.235
2015-07-30,193671.87523910936,193671.87523910936,0,0.9499999999999997,1.1499999999999997,0.2375115673865189,FORCE_SELL,0.19,0.235
2015-07-31,193671.87523910936,193671.87523910936,0,1.1999999999999997,1.3499999999999996,0.271759312075538,FORCE_SELL,0.19,0.235
2015-08-03,193671.87523910936,193671.87523910936,0,2.2499999999999996,1.3499999999999996,0.2645571605760241,FORCE_SELL,0.19,0.235
2015-08-04,193671.87523910936,193671.87523910936,0,1.1499999999999997,1.1999999999999997,0.26397696487505606,FORCE_SELL,0.19,0.235
2015-08-05,193671.87523910936,193671.87523910936,0,-0.5,1.3999999999999995,0.2859466715843501,FORCE_SELL,0.19,0.235
2015-08-06,193671.87523910936,193671.87523910936,0,1.6499999999999995,-0.5,0.2935956148277807,FORCE_SELL,0.19,0.235
2015-08-07,193671.87523910936,193671.87523910936,0,1.8499999999999996,-0.5,0.2512597568266569,FORCE_SELL,0.19,0.235
2015-08-10,193671.87523910936,193671.87523910936,0,1.8499999999999996,-0.5,0.2519248046229435,FORCE_SELL,0.19,0.235
2015-08-11,193671.87523910936,193671.87523910936,0,1.4999999999999996,1.0999999999999996,0.25607176320432395,FORCE_SELL,0.19,0.235
2015-08-12,193671.87523910936,193671.87523910936,0,2.0999999999999996,1.3999999999999995,0.2370783525495884,FORCE_SELL,0.19,0.235
2015-08-13,193671.87523910936,193671.87523910936,0,2.0999999999999996,1.3499999999999996,0.2626095253219772,FORCE_SELL,0.19,0.235
2015-08-14,193671.87523910936,193671.87523910936,0,1.5499999999999994,1.6999999999999993,0.23862214396531725,FORCE_SELL,0.195,0.235
2015-08-17,193671.87523910936,193671.87523910936,0,1.5499999999999994,1.6999999999999993,0.24714593562998308,FORCE_SELL,0.195,0.235
2015-08-18,193671.87523910936,193671.87523910936,0,1.5499999999999994,1.6999999999999993,0.25851096814706465,FORCE_BUY,0.26,0.28
2015-08-19,193402.2408472738,193402.2408472738,0,1.5499999999999994,1.6999999999999993,0.2712966166424575,FREE,0.26,0.28
2015-08-20,189881.37603562296,0.0,1,2.349999999999999,-0.5,0.27573930765394045,FREE,0.26,0.28
2015-08-21,184713.83115336654,0.0,1,2.499999999999999,-0.5,0.26654000139701545,FREE,0.255,0.275
2015-08-24,177172.96739164868,0.0,1,2.499999999999999,-0.5,0.24950281528618454,FORCE_BUY,0.255,0.275
2015-08-25,174144.9386313903,0.0,1,-0.5,-0.5,0.26124038330577776,FREE,0.255,0.275
2015-08-26,179608.93406877798,179608.93406877798,0,-0.5,-0.5,0.257552473181497,FORCE_SELL,0.21,0.25
2015-08-27,180166.9814878273,180166.9814878273,0,-0.5,-0.5,0.24499939795998057,FREE,0.21,0.26
2015-08-28,181221.0463687333,0.0,1,-0.5,1.6499999999999995,0.22920808672036128,FREE,0.21,0.26
2015-08-31,179335.88794940937,0.0,1,2.3999999999999995,-0.5,0.2406177446600958,FREE,0.21,0.26
2015-09-01,178067.48409069312,0.0,1,2.499999999999999,-0.5,0.23089221448773797,FREE,0.195,0.26
2015-09-02,179621.59822589133,0.0,1,2.4499999999999993,-0.5,0.24067813331835244,FREE,0.195,0.26
2015-09-03,179951.38084197312,179951.38084197312,0,1.9999999999999996,-0.5,0.27401846233313076,FORCE_SELL,0.195,0.26
2015-09-04,178489.66787098313,0.0,1,2.0499999999999994,-0.5,0.23346136225942804,FREE,0.195,0.26
2015-09-08,183553.4395970813,183553.4395970813,0,2.1499999999999995,2.1999999999999993,0.21722090961629614,FREE,0.195,0.26
2015-09-09,182649.6087561523,182649.6087561523,0,2.499999999999999,-0.5,0.24094972565992498,FREE,0.195,0.26
2015-09-10,181500.63407825088,181500.63407825088,0,2.2499999999999996,-0.5,0.20822053548200384,FREE,0.195,0.26
2015-09-11,183004.24454721922,0.0,1,2.0999999999999996,2.0999999999999996,0.18121533701245865,FORCE_BUY,0.21,0.26
2015-09-14,182187.46849000183,0.0,1,-0.5,1.9999999999999996,0.19421995620808907,FORCE_BUY,0.21,0.26
2015-09-15,184387.19491682595,0.0,1,1.8999999999999995,2.2499999999999996,0.19135294833184638,FORCE_BUY,0.21,0.26
2015-09-16,185862.9607474801,0.0,1,1.2499999999999996,2.499999999999999,0.16959820911449563,FORCE_BUY,0.21,0.26
2015-09-17,185074.02932857696,0.0,1,1.2499999999999996,2.499999999999999,0.2050107251872506,FORCE_BUY,0.21,0.26
2015-09-18,181565.60490098406,0.0,1,2.3999999999999995,-0.5,0.19518091588322872,FORCE_BUY,0.21,0.26
2015-09-21,182967.11836280028,0.0,1,2.349999999999999,1.8999999999999995,0.18828746744158598,FORCE_BUY,0.21,0.26
2015-09-22,179625.76176509276,0.0,1,2.349999999999999,0.7499999999999998,0.17769163385772493,FORCE_BUY,0.185,0.26
2015-09-23,178795.86876472473,178795.86876472473,0,2.0999999999999996,0.8499999999999996,0.1976233170287853,FREE,0.185,0.26
2015-09-24,180368.38769297363,0.0,1,-0.5,1.1499999999999997,0.18655145001537185,FORCE_BUY,0.21,0.26
2015-09-25,180981.80266835497,0.0,1,-0.5,-0.5,0.2176746676489302,FREE,0.21,0.26
2015-09-28,178832.78404669676,0.0,1,-0.5,-0.5,0.2221502677650623,FREE,0.21,0.26
2015-09-29,180637.07215129945,0.0,1,-0.5,1.7999999999999994,0.21314034791665618,FREE,0.21,0.26
2015-09-30,183428.64878412092,0.0,1,-0.5,2.1999999999999993,0.20058569742223853,FORCE_BUY,0.21,0.26
2015-10-01,184579.81440590293,0.0,1,-0.5,2.499999999999999,0.1983724056737839,FORCE_BUY,0.21,0.26
2015-10-02,183528.12197784943,183528.12197784943,0,-0.5,2.349999999999999,0.21840894411697268,FREE,0.21,0.26
2015-10-05,184515.5835752126,0.0,1,-0.5,2.349999999999999,0.19414800937325571,FORCE_BUY,0.22,0.26
2015-10-06,183705.11981133904,0.0,1,1.3999999999999995,2.2999999999999994,0.20337520987581134,FORCE_BUY,0.22,0.26
2015-10-07,185735.93705874635,0.0,1,1.4499999999999995,2.499999999999999,0.1983136879497535,FORCE_BUY,0.22,0.26
2015-10-08,187422.07431462122,0.0,1,-0.5,2.3999999999999995,0.20245482188532263,FORCE_BUY,0.22,0.26
2015-10-09,187524.5467445363,0.0,1,-0.5,2.349999999999999,0.20636088953094245,FORCE_BUY,0.22,0.26
2015-10-12,187934.43646419648,0.0,1,-0.5,2.349999999999999,0.18521535888314788,FORCE_BUY,0.22,0.26
2015-10-13,188599.1284869543,188599.1284869543,0,1.8499999999999996,1.8499999999999996,0.23171268121305252,FREE,0.22,0.26
2015-10-14,189184.31852741976,0.0,1,2.2499999999999996,1.8999999999999995,0.23532529790742088,FREE,0.225,0.26
2015-10-15,192399.51299179014,0.0,1,1.8999999999999995,2.0999999999999996,0.21888989768136793,FORCE_BUY,0.225,0.26
2015-10-16,192873.7304644111,0.0,1,2.0499999999999994,2.0999999999999996,0.2050474120379194,FORCE_BUY,0.225,0.26
2015-10-19,192759.91827098207,0.0,1,1.2499999999999996,-0.5,0.19993000983448203,FORCE_BUY,0.22,0.26
2015-10-20,192893.1204195222,192893.1204195222,0,1.0999999999999996,-0.5,0.22562412036002166,FREE,0.22,0.26
2015-10-21,191244.46127063737,191244.46127063737,0,1.1499999999999997,0.8999999999999997,0.2501160708614,FREE,0.22,0.26
2015-10-22,191244.46127063737,191244.46127063737,0,1.5499999999999994,1.9499999999999993,0.19068858327569363,FORCE_BUY,0.22,0.25
2015-10-23,191244.46127063737,191244.46127063737,0,1.5499999999999994,1.9499999999999993,0.18370387639650967,FORCE_BUY,0.22,0.25
2015-10-26,191244.46127063737,191244.46127063737,0,1.5499999999999994,1.9499999999999993,0.2081160004233608,FORCE_BUY,0.22,0.25
2015-10-27,191485.2883153914,0.0,1,2.0499999999999994,-0.5,0.20865252904379664,FORCE_BUY,0.22,0.25
2015-10-28,193319.27888697982,0.0,1,-0.5,1.2999999999999996,0.2027746100468382,FORCE_BUY,0.22,0.25
2015-10-29,193689.7820327553,0.0,1,1.6499999999999995,1.5499999999999994,0.1891942285682258,FORCE_BUY,0.22,0.25
2015-10-30,192689.42353916157,0.0,1,2.1499999999999995,0.9499999999999997,0.2146955949522996,FORCE_BUY,0.22,0.25
2015-11-02,194773.50373414843,0.0,1,2.1499999999999995,0.9499999999999997,0.19552779652287802,FORCE_BUY,0.22,0.26
2015-11-03,195236.63266636772,0.0,1,2.1499999999999995,0.9499999999999997,0.19373736562392907,FORCE_BUY,0.22,0.26
2015-11-04,195857.22543554156,195857.22543554156,0,2.0499999999999994,2.349999999999999,0.22759399443470962,FREE,0.22,0.26
2015-11-05,195857.22543554156,195857.22543554156,0,-0.5,-0.5,0.21156040753294114,FORCE_BUY,0.22,0.26
2015-11-06,196006.48552637125,0.0,1,-0.5,1.1999999999999997,0.20072497817666934,FORCE_BUY,0.22,0.26
2015-11-09,194462.34440342776,194462.34440342776,0,2.2499999999999996,1.3499999999999996,0.2253090866051961,FREE,0.22,0.26
2015-11-10,194462.34440342776,194462.34440342776,0,1.4499999999999995,0.5499999999999998,0.1966174728768603,FORCE_BUY,0.22,0.26
2015-11-11,194228.43569432048,194228.43569432048,0,-0.5,0.7999999999999998,0.23120311049153083,FREE,0.22,0.26
2015-11-12,194228.43569432048,194228.43569432048,0,2.499999999999999,-0.5,0.3091757986402901,FORCE_SELL,0.22,0.26
2015-11-13,194228.43569432048,194228.43569432048,0,2.499999999999999,-0.5,0.3034534176921448,FORCE_SELL,0.22,0.26
2015-11-16,194228.43569432048,194228.43569432048,0,1.2999999999999996,2.0499999999999994,0.2808201874650919,FORCE_SELL,0.22,0.26
2015-11-17,194228.43569432048,194228.43569432048,0,1.2999999999999996,2.0999999999999996,0.3190549474812394,FORCE_SELL,0.22,0.26
2015-11-18,194228.43569432048,194228.43569432048,0,1.4499999999999995,2.0499999999999994,0.2959917538604065,FORCE_SELL,0.22,0.26
2015-11-19,194228.43569432048,194228.43569432048,0,1.0499999999999996,2.349999999999999,0.2910401537732741,FORCE_SELL,0.22,0.26
2015-11-20,194228.43569432048,194228.43569432048,0,0.8999999999999997,-0.5,0.18391509282752336,FORCE_BUY,0.22,0.26
2015-11-23,194395.73778756344,0.0,1,1.2999999999999996,-0.5,0.1952182902838359,FORCE_BUY,0.22,0.26
2015-11-24,194358.55954462057,0.0,1,1.5999999999999996,-0.5,0.18216277467074213,FORCE_BUY,0.22,0.26
2015-11-25,194888.34950655655,0.0,1,1.5999999999999996,-0.5,0.18172877433741821,FORCE_BUY,0.22,0.26
2015-11-27,194646.69092742784,0.0,1,1.5999999999999996,-0.5,0.1675073654437079,FORCE_BUY,0.22,0.26
2015-11-30,194786.10933846363,0.0,1,1.1499999999999997,1.6499999999999995,0.19314121790516045,FORCE_BUY,0.22,0.26
2015-12-01,195762.03821571413,0.0,1,0.5499999999999998,1.5499999999999994,0.15577187483036267,FORCE_BUY,0.22,0.26
2015-12-02,194200.55201211333,0.0,1,0.6999999999999997,1.5499999999999994,0.1887945647977288,FORCE_BUY,0.22,0.26
2015-12-03,192585.32191070745,0.0,1,1.9999999999999996,0.3999999999999998,0.22506271710691336,FREE,0.22,0.26
2015-12-04,195608.90306586903,0.0,1,2.4499999999999993,0.6999999999999997,0.2090596390175762,FORCE_BUY,0.22,0.25
2015-12-07,194591.7106402128,0.0,1,2.2499999999999996,-0.5,0.19107780398960095,FORCE_BUY,0.22,0.25
2015-12-08,193359.88128070254,0.0,1,2.2499999999999996,-0.5,0.1871455893820321,FORCE_BUY,0.22,0.25
2015-12-09,194638.37084322455,194638.37084322455,0,2.0999999999999996,-0.5,0.2219970881815727,FREE,0.22,0.25
2015-12-10,194488.99061783467,0.0,1,2.0499999999999994,-0.5,0.19035433354530729,FORCE_BUY,0.22,0.25
2015-12-11,194468.2984803518,194468.2984803518,0,2.3999999999999995,-0.5,0.25690105377381295,FORCE_SELL,0.22,0.25
2015-12-14,194171.09293643094,194171.09293643094,0,-0.5,2.1999999999999993,0.22882746282386543,FREE,0.22,0.25
2015-12-15,194171.09293643094,194171.09293643094,0,-0.5,2.2499999999999996,0.2664650285159696,FORCE_SELL,0.22,0.25
2015-12-16,194171.09293643094,194171.09293643094,0,-0.5,2.1999999999999993,0.2661065692541862,FORCE_SELL,0.22,0.25
2015-12-17,194171.09293643094,194171.09293643094,0,2.1499999999999995,-0.5,0.3054598633856988,FORCE_SELL,0.22,0.25
2015-12-18,194171.09293643094,194171.09293643094,0,2.4499999999999993,-0.5,0.2566756641871874,FORCE_SELL,0.22,0.25
2015-12-21,194740.19303061877,194740.19303061877,0,-0.5,1.7499999999999996,0.2470075767154649,FREE,0.22,0.25
2015-12-22,194740.19303061877,194740.19303061877,0,-0.5,1.9999999999999996,0.26072506254126,FORCE_SELL,0.22,0.25
2015-12-23,194740.19303061877,194740.19303061877,0,-0.5,1.9999999999999996,0.2440591510509077,FREE,0.22,0.25
2015-12-24,194740.19303061877,194740.19303061877,0,-0.5,1.9999999999999996,0.2665625700751752,FORCE_SELL,0.22,0.25
2015-12-28,195645.37809051934,0.0,1,0.8499999999999996,2.4499999999999993,0.21893360674502982,FORCE_BUY,0.22,0.25
2015-12-29,196417.2487069205,196417.2487069205,0,0.8499999999999996,2.499999999999999,0.23867983644277438,FREE,0.22,0.25
2015-12-30,196417.2487069205,196417.2487069205,0,0.8499999999999996,2.499999999999999,0.26117284648963723,FORCE_SELL,0.22,0.25
2015-12-31,196417.2487069205,196417.2487069205,0,1.7999999999999994,-0.5,0.2772351581158195,FORCE_SELL,0.22,0.25
2016-01-04,197160.1796232459,0.0,1,-0.5,2.3999999999999995,0.19194660326252544,FORCE_BUY,0.22,0.25
2016-01-05,197827.6757229843,197827.6757229843,0,2.2499999999999996,2.3999999999999995,0.24230788204574583,FREE,0.22,0.25
2016-01-06,197639.24952292733,0.0,1,-0.5,2.4499999999999993,0.21620958632628814,FORCE_BUY,0.22,0.25
2016-01-07,192323.6472476356,0.0,1,-0.5,-0.5,0.2388660502848358,FREE,0.22,0.25
2016-01-08,192859.84298661567,0.0,1,-0.5,1.6499999999999995,0.2459557535471416,FREE,0.22,0.25
2016-01-11,195022.80341481895,0.0,1,2.0999999999999996,1.9499999999999993,0.22287833213048444,FREE,0.22,0.245
2016-01-12,195326.87722088126,195326.87722088126,0,-0.5,1.1499999999999997,0.25133792722755927,FORCE_SELL,0.22,0.245
2016-01-13,195326.87722088126,195326.87722088126,0,1.8999999999999995,1.1999999999999997,0.29537336126068175,FORCE_SELL,0.22,0.245
2016-01-14,195326.87722088126,195326.87722088126,0,2.1999999999999993,-0.5,0.24721490349878306,FORCE_SELL,0.22,0.245
2016-01-15,194233.24480035447,0.0,1,2.499999999999999,-0.5,0.20552046784676867,FORCE_BUY,0.22,0.25
2016-01-19,193222.1506757165,0.0,1,2.499999999999999,-0.5,0.2651173969654342,FORCE_SELL,0.22,0.25
2016-01-20,190056.86118193774,190056.86118193774,0,2.349999999999999,2.2999999999999994,0.2279101102335128,FREE,0.22,0.25
