date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2014-07-03,0.15011582606052012,0.2,0.3,FORCE_BUY,0.005782777836189689,0.0009462727368310481,0.0009462727368310481,0.005782777836189689,FORCE_BUY,2848745.487496983,95.66,1.5499999999999994,-0.5
2014-07-07,0.16661009026136986,0.2,0.3,FORCE_BUY,-0.00261396905060642,-0.00261396905060642,-0.00261396905060642,-0.00261396905060642,FORCE_BUY,2841298.954959611,95.39,1.2499999999999996,1.5499999999999994
2014-07-08,0.2143847788975434,0.2,0.3,FREE,-0.009233997901364017,-0.008813111749240446,-0.01154249737670502,-0.008813111749240446,FREE,2816258.269756552,94.42,1.2499999999999996,1.5499999999999994
2014-07-09,0.17128871916127983,0.2,0.3,FORCE_BUY,0.00486824002539959,0.0020107947930998534,0.0020107947930998534,0.00486824002539959,FORCE_BUY,2829968.4909872436,94.95,2.3999999999999995,-0.5
2014-07-10,0.21297628144878342,0.2,0.3,FREE,-0.0035793241393829943,-0.007369196757553259,-0.007369196757553259,-0.007369196757553259,FORCE_BUY,2819839.11645376,94.65,2.349999999999999,1.0499999999999996
2014-07-11,0.1556116211362326,0.2,0.3,FORCE_BUY,0.004217185028993232,0.0008434370057988262,0.0,0.004217185028993232,FORCE_BUY,2831730.899759838,95.25,1.5999999999999996,1.1999999999999997
2014-07-14,0.15363939015678166,0.2,0.3,FORCE_BUY,0.005244938634217973,0.0031469631805308134,0.0031469631805308134,0.005244938634217973,FORCE_BUY,2846583.154557697,95.83,1.3499999999999996,1.8999999999999995
2014-07-15,0.1957914222701036,0.2,0.3,FORCE_BUY,-0.0010440593025682955,0.00903857698970826,0.0024013363959073464,-0.0010440593025682955,FREE,2872312.2155577736,95.68,1.3499999999999996,1.8999999999999995
2014-07-16,0.16805822830517572,0.2,0.3,FORCE_BUY,-0.0022914279762524525,0.0003113805701937926,0.0007290907197166626,-0.0022914279762524525,FORCE_SELL,2874406.3917382653,95.79,1.0499999999999996,1.4999999999999996
2014-07-17,0.3403952861852538,0.2,0.3,FORCE_SELL,-0.013465553235908072,-0.000594080438935394,-0.0010438413361169682,-0.0010438413361169682,FREE,2872698.763127383,94.51,1.4999999999999996,1.5999999999999996
2014-07-18,0.19048065169141606,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2872698.763127383,96.13,1.7499999999999996,-0.5
2014-07-21,0.17728966407108757,0.2,0.3,FORCE_BUY,0.0018798955613577796,0.0018798955613577796,0.0,0.0018798955613577796,FORCE_BUY,2878099.1367813037,95.93,1.3999999999999995,2.3999999999999995
2014-07-22,0.16861548832911544,0.2,0.3,FORCE_BUY,0.0032247997503381427,0.00010402579839808093,0.00010402579839808093,0.0032247997503381427,FORCE_BUY,2887380.4301590445,96.44,2.1999999999999993,1.7499999999999996
2014-07-23,0.15570770175467616,0.2,0.3,FORCE_BUY,0.005584281282316378,0.00258531540847972,0.00258531540847972,0.005584281282316378,FORCE_BUY,2903504.374650108,97.24,1.7999999999999994,1.9499999999999993
2014-07-24,0.17097822247198832,0.2,0.3,FORCE_BUY,-0.0063655030800822505,-0.0063655030800822505,-0.0063655030800822505,-0.0063655030800822505,FORCE_BUY,2885022.1086102407,96.78,1.1499999999999997,1.9499999999999993
2014-07-25,0.1764944074323408,0.2,0.3,FORCE_BUY,-0.0018591200165254409,-0.0018591200165254409,-0.0018591200165254409,-0.0018591200165254409,FORCE_BUY,2879658.506260005,96.64,1.2499999999999996,1.8999999999999995
2014-07-28,0.1864366662521618,0.2,0.3,FORCE_BUY,0.0013453378867847713,0.005765000701968089,0.0008279002380213524,0.0013453378867847713,FREE,2896259.739570022,96.76,1.3499999999999996,-0.5
2014-07-29,0.22354320135424852,0.2,0.3,FREE,0.0005173841059602126,0.0005173841059602126,0.0005173841059602126,0.0005173841059602126,FORCE_BUY,2897758.2183260084,96.69,2.0499999999999994,1.8999999999999995
2014-07-30,0.21504366465844169,0.2,0.3,FREE,0.002377752506978064,0.002377752506978064,0.002377752506978064,0.002377752506978064,FORCE_BUY,2904648.37019425,96.96,1.8999999999999995,1.8999999999999995
2014-07-31,0.28446907943742605,0.2,0.3,FREE,-0.015098241985522412,-6.424979417671151e-05,-0.004136504653567905,-6.424979417671151e-05,FREE,2904461.747134309,95.24,-0.5,1.3499999999999996
2014-08-01,0.22473009057487814,0.2,0.3,FREE,-0.004943205721497742,-0.011500209550005986,-0.007257046697517958,-0.011500209550005986,FORCE_BUY,2890104.395208003,94.61,1.4999999999999996,1.0499999999999996
2014-08-04,0.21287967219049495,0.2,0.3,FREE,0.0052798310454066025,0.002535183811637626,0.0,0.002535183811637626,FORCE_BUY,2905363.658118288,95.2,1.8499999999999996,-0.5
2014-08-05,0.22723139907499598,0.2,0.3,FREE,-0.005458744488767653,-0.00598362376653365,-0.00598362376653365,-0.00598362376653365,FORCE_BUY,2889504.020261669,94.74,1.6999999999999993,1.9999999999999996
2014-08-06,0.21766458126751953,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,2889504.020261669,94.63,2.1499999999999995,1.0999999999999996
2014-08-07,0.23723311634251645,0.2,0.3,FREE,-0.004858470637938299,0.001250359078763952,0.0,0.001250359078763952,FREE,2893116.9378465284,94.22,1.9999999999999996,0.7999999999999998
2014-08-08,0.19327427695011376,0.2,0.3,FORCE_BUY,0.013031403546250767,0.00666945010174298,0.0,0.013031403546250767,FORCE_BUY,2930818.3121701,94.84,1.5499999999999994,1.1499999999999997
2014-08-11,0.20767984431263073,0.2,0.3,FREE,0.004944245739533004,-0.0007363770250368085,-0.0007363770250368085,-0.0007363770250368085,FORCE_BUY,2945308.9981233925,95.53,2.0999999999999996,1.1499999999999997
2014-08-12,0.19860933558238014,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2945308.9981233925,95.45,2.0999999999999996,1.1499999999999997
2014-08-13,0.18875474766637756,0.2,0.3,FORCE_BUY,0.006576886940181768,0.0013571354003550661,0.0,0.006576886940181768,FORCE_BUY,2964679.96240795,96.42,0.9499999999999997,2.0999999999999996
2014-08-14,0.1636195824735788,0.2,0.3,FORCE_BUY,0.006850025947068107,0.003528801245459279,0.003528801245459279,0.006850025947068107,FORCE_BUY,2984988.097075197,97.01,1.2499999999999996,2.3999999999999995
2014-08-15,0.21572603609420682,0.2,0.3,FREE,0.0032955715756952685,0.001956745623069134,0.001956745623069134,0.001956745623069134,FORCE_BUY,2994825.339001707,97.42,-0.5,2.499999999999999
2014-08-18,0.1661713783106918,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2994825.339001707,98.15,-0.5,2.499999999999999
2014-08-19,0.16886965664493558,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2994825.339001707,98.6,-0.5,2.499999999999999
2014-08-20,0.17806803244443212,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2994825.339001707,98.81,-0.5,2.499999999999999
2014-08-21,0.18094322756010883,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,2994825.339001707,98.94,-0.5,2.499999999999999
2014-08-22,0.1788336001267843,0.2,0.3,FORCE_BUY,-5.0466818067261855e-05,-5.0466818067261855e-05,0.0,-5.0466818067261855e-05,FORCE_SELL,2994825.339001707,99.07,-0.5,2.499999999999999
2014-08-25,0.18707287754661842,0.2,0.3,FORCE_BUY,-0.0016075555109011145,-0.0016075555109011145,-0.0016075555109011145,-0.0016075555109011145,FORCE_BUY,2990010.9910238083,99.37,-0.5,2.499999999999999
2014-08-26,0.1911884664380099,0.2,0.3,FORCE_BUY,0.002618328298086553,0.002618328298086553,0.002618328298086553,0.002618328298086553,FORCE_BUY,2997839.8214131957,99.56,-0.5,2.499999999999999
2014-08-27,0.19018496300487908,0.2,0.3,FORCE_BUY,0.00020100502512561297,0.0015479548109011481,0.0012060301507538218,0.00020100502512561297,FREE,3002480.3419870636,99.52,2.4499999999999993,-0.5
2014-08-28,0.17883703816055374,0.2,0.3,FORCE_BUY,0.001811411894937973,-0.0009137566670022578,-0.0009137566670022578,0.001811411894937973,FORCE_BUY,3007919.0705928565,99.55,2.0999999999999996,-0.5
2014-08-29,0.17625777726078581,0.2,0.3,FORCE_BUY,0.001204698323461553,0.002592954996779218,0.0013050898504166704,0.001204698323461553,FREE,3015718.4693768574,99.73,2.499999999999999,0.6999999999999997
2014-09-02,0.17399297947771766,0.2,0.3,FORCE_BUY,0.0012012012012011105,-0.0009419419419420086,-0.0009419419419420086,0.0012012012012011105,FORCE_BUY,3019340.9540247573,100.02,-0.5,0.8499999999999996
2014-09-03,0.21676751199952113,0.2,0.3,FREE,-0.007481296758104745,-0.006982994366679024,-0.006084788029925157,-0.006982994366679024,FORCE_SELL,3000968.9043294447,99.5,-0.5,0.34999999999999987
2014-09-04,0.2459919990415833,0.2,0.3,FREE,0.0017119838872104256,0.005026250527302534,0.005135951661631421,0.005026250527302534,FORCE_SELL,3016381.7355601396,99.47,1.0499999999999996,0.5999999999999996
2014-09-05,0.19381164829547856,0.2,0.3,FORCE_BUY,0.0060368246302444145,0.00705107689824553,-0.0010061374383740212,0.0060368246302444145,FREE,3037650.4751320374,99.99,1.3499999999999996,0.34999999999999987
2014-09-08,0.19524965894840327,0.2,0.3,FORCE_BUY,0.0029072681704261478,0.0016994766425626243,0.003107769423558882,0.0029072681704261478,FORCE_SELL,3047090.792398112,100.04,1.1999999999999997,0.3999999999999998
2014-09-09,0.24348125362189976,0.2,0.3,FREE,-0.00710071007100713,-0.002818392549242721,0.0015001500150015527,-0.002818392549242721,FORCE_SELL,3051661.885696039,99.28,2.0499999999999994,0.9999999999999996
2014-09-10,0.18817283356487283,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3051661.885696039,100.02,1.7999999999999994,1.3499999999999996
2014-09-11,0.1751640129335296,0.2,0.3,FORCE_BUY,0.002907559655103341,0.0033121833218583943,0.0,0.002907559655103341,FREE,3061769.5492977924,100.03,1.3999999999999995,1.1499999999999997
2014-09-12,0.19809512249876238,0.2,0.3,FORCE_BUY,-0.00610061006100614,-0.00610061006100614,-0.00610061006100614,-0.00610061006100614,FORCE_BUY,3043090.887180864,99.38,-0.5,1.4499999999999995
2014-09-15,0.22513982603647778,0.2,0.3,FREE,-0.006349526305180471,0.0033259423503325725,0.0033259423503325725,0.0033259423503325725,FREE,3053212.0320384502,98.59,1.8499999999999996,1.1499999999999997
2014-09-16,0.20215681614863076,0.2,0.3,FREE,0.010268401789345289,0.00785085157279247,0.0,0.00785085157279247,FORCE_BUY,3084563.6399314846,99.37,0.9499999999999997,-0.5
2014-09-17,0.2248884485141047,0.2,0.3,FREE,0.0029207372343639706,0.0018133179718904588,0.001611441232752511,0.0018133179718904588,FORCE_BUY,3093572.839806398,99.58,0.8999999999999997,0.24999999999999978
2014-09-18,0.15556189200207857,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3093572.839806398,100.44,-0.5,1.9999999999999996
2014-09-19,0.18444398476707566,0.2,0.3,FORCE_BUY,-0.006374501992031833,-0.006374501992031833,0.0,-0.006374501992031833,FORCE_SELL,3093572.839806398,99.76,-0.5,1.9999999999999996
2014-09-22,0.2001181322204402,0.2,0.3,FREE,-0.004830431719834966,-0.004830431719834966,-0.004830431719834966,-0.004830431719834966,FORCE_BUY,3078629.5474333772,98.89,0.6999999999999997,-0.5
2014-09-23,0.21082847105576966,0.2,0.3,FREE,0.00010134792743498969,0.0057850607107547206,0.0011148272017837278,0.0057850607107547206,FREE,3096439.6062712027,98.68,0.6999999999999997,-0.5
2014-09-24,0.19399729285365752,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3096439.6062712027,99.84,2.0999999999999996,1.2999999999999996
2014-09-25,0.2835115560195087,0.2,0.3,FREE,0.0026495892625139888,0.004802077646741417,0.0,0.004802077646741417,FREE,3111308.9496889627,98.01,1.0999999999999996,1.0999999999999996
2014-09-26,0.1810023415333951,0.2,0.3,FORCE_BUY,0.010431581100429532,0.010431581100429532,0.010431581100429532,0.010431581100429532,FORCE_BUY,3143764.8213261357,98.8,1.0999999999999996,1.3999999999999995
2014-09-29,0.1827735674383181,0.2,0.3,FORCE_BUY,0.0019306980997866345,0.0019306980997866345,0.0019306980997866345,0.0019306980997866345,FORCE_BUY,3149834.482092846,98.6,1.0999999999999996,1.3999999999999995
2014-09-30,0.19279156329394043,0.2,0.3,FORCE_BUY,-0.0029322548028312134,0.003033367037411517,0.003033367037411517,-0.0029322548028312134,FREE,3159389.0861841287,98.61,-0.5,1.7499999999999996
2014-10-01,0.20693815072655508,0.2,0.3,FREE,-0.01378471518345843,-0.0046636606096340846,-0.0007095073991485936,-0.0046636606096340846,FORCE_SELL,3157147.476250692,97.3,1.4999999999999996,1.3499999999999996
2014-10-02,0.18207349058135516,0.2,0.3,FORCE_BUY,-0.0024617909529182675,-0.0024617909529182675,-0.0024617909529182675,-0.0024617909529182675,FORCE_BUY,3149375.239156629,97.25,2.1999999999999993,-0.5
2014-10-03,0.174262880458774,0.2,0.3,FORCE_BUY,0.005535622757560306,0.0002050230650948367,0.0002050230650948367,0.005535622757560306,FORCE_BUY,3166808.992402601,98.09,2.2999999999999994,-0.5
2014-10-06,0.2063404697873966,0.2,0.3,FREE,-0.007104435197401851,-0.007104435197401851,-0.007104435197401851,-0.007104435197401851,FORCE_BUY,3144310.603133527,97.83,2.1999999999999993,2.1999999999999993
2014-10-07,0.21601155958989482,0.2,0.3,FREE,-0.009425263804937927,0.0012461583183092826,-0.002458764470853273,0.0012461583183092826,FREE,3148228.9119469696,96.69,2.1999999999999993,2.1999999999999993
2014-10-08,0.20687351123307499,0.2,0.3,FREE,0.018735120587930868,0.0005174591611270008,0.0013456163958181085,0.0005174591611270008,FORCE_BUY,3207211.360250707,98.42,1.8999999999999995,1.4499999999999995
2014-10-09,0.2617784506263366,0.2,0.3,FREE,-0.018409275834011144,-0.006551720844846999,0.0,-0.006551720844846999,FORCE_SELL,3207211.360250707,96.51,2.1499999999999995,2.499999999999999
2014-10-10,0.26237745270581525,0.2,0.3,FREE,-0.022404314905092853,-0.004761589763447732,0.0010372368011618218,-0.004761589763447732,FORCE_SELL,3210537.997902663,94.25,-0.5,2.1999999999999993
2014-10-13,0.25754403802099707,0.2,0.3,FREE,-0.01157481151109692,-0.00017337238568890332,0.0007433365190612145,-0.00017337238568890332,FORCE_SELL,3212924.508042338,93.08,2.4499999999999993,-0.5
2014-10-14,0.21069249977648594,0.2,0.3,FREE,0.0036472859901308134,0.0045828478166324155,-0.0012872774082815228,0.0045828478166324155,FREE,3227648.8521090243,93.56,2.4499999999999993,-0.5
2014-10-15,0.24461530704738776,0.2,0.3,FREE,-0.015571305841924454,-0.015571305841924454,0.0,-0.015571305841924454,FORCE_SELL,3227648.8521090243,91.67,2.3999999999999995,-0.5
2014-10-16,0.21171483237107416,0.2,0.3,FREE,0.0021841214371519186,0.0027619068388128895,-0.0025117396527245387,0.0027619068388128895,FREE,3236563.317546951,91.77,2.2999999999999994,2.4499999999999993
2014-10-17,0.20463872844692466,0.2,0.3,FREE,0.003992231333620892,0.002481657315493981,0.0,0.002481657315493981,FORCE_BUY,3249484.4270365103,93.05,-0.5,-0.5
2014-10-20,0.1804059990192389,0.2,0.3,FORCE_BUY,0.018743940536464485,0.006786599159754282,0.0,0.018743940536464485,FORCE_BUY,3310392.5699110497,94.57,-0.5,-0.5
2014-10-21,0.18107438107056673,0.2,0.3,FORCE_BUY,0.024395395501108873,0.0015841165909810846,0.0015841165909810846,0.024395395501108873,FORCE_BUY,3391150.905917962,97.0,-0.5,-0.5
2014-10-22,0.21555999806685264,0.2,0.3,FREE,-0.0029927760577916733,0.0004085718580662242,0.0016511867905056453,0.0004085718580662242,FORCE_SELL,3396750.3294984247,96.61,-0.5,-0.5
2014-10-23,0.1882015436837923,0.2,0.3,FORCE_BUY,0.01127314096597375,0.011478976683261645,0.01447926362602125,0.01127314096597375,FORCE_SELL,3445932.7729910067,97.78,1.3999999999999995,-0.5
2014-10-24,0.17258596629683468,0.2,0.3,FORCE_BUY,0.009723643807574149,-0.002251791197543562,-0.002251791197543562,0.009723643807574149,FORCE_BUY,3479439.795860417,98.65,1.8499999999999996,-0.5
2014-10-27,0.17513405336862067,0.2,0.3,FORCE_BUY,-0.0010113268608413037,0.00010113268608415754,0.00010113268608415754,-0.0010113268608413037,FREE,3479791.680953041,98.78,2.0999999999999996,-0.5
2014-10-28,0.17851003188806255,0.2,0.3,FORCE_BUY,0.007382686084142413,0.006207300464159943,0.0012135922330097546,0.007382686084142413,FORCE_BUY,3505481.8905717274,99.61,2.0999999999999996,-0.5
2014-10-29,0.21223798365677649,0.2,0.3,FREE,-0.003406472297364965,-0.003306983336195709,0.0007013325318104102,-0.003306983336195709,FORCE_SELL,3507940.3990612575,99.47,-0.5,1.8999999999999995
2014-10-30,0.19022609189876816,0.2,0.3,FORCE_BUY,0.004113162118780096,0.0070447318058277884,-0.0006019261637238639,0.004113162118780096,FREE,3532652.8983634724,100.09,1.9499999999999993,0.8999999999999997
2014-10-31,0.19740444037246482,0.2,0.3,FORCE_BUY,0.009358821186778206,0.009905190430919164,0.0058741537236162,0.009358821186778206,FREE,3567644.498048101,101.38,2.499999999999999,-0.5
2014-11-03,0.19294265159434298,0.2,0.3,FORCE_BUY,0.0007894996545939206,0.00286071080003066,0.0007894996545939206,0.0007894996545939206,FREE,3577850.497194337,101.41,-0.5,-0.5
2014-11-04,0.19537294334204003,0.2,0.3,FORCE_BUY,-0.0028543307086613882,0.00039945263103529423,-0.0037401574803149866,-0.0028543307086613882,FREE,3579279.6789888926,101.31,-0.5,-0.5
2014-11-05,0.20142409327844316,0.2,0.3,FREE,-0.005603066941905081,0.0030652913653436884,-0.0002948982601002396,0.0030652913653436884,FREE,3590251.2140830476,101.16,-0.5,-0.5
2014-11-06,0.17848518116583825,0.2,0.3,FORCE_BUY,0.007322382742924993,0.003265386898871773,0.0032653868988719048,0.007322382742924993,FORCE_BUY,3616540.407615815,101.8,-0.5,0.6999999999999997
2014-11-07,0.18417157730378952,0.2,0.3,FORCE_BUY,-0.0029455081001472996,-0.00024142858604561093,0.001767304860088432,-0.0029455081001472996,FORCE_SELL,3622931.9370549,101.55,2.4499999999999993,1.3499999999999996
2014-11-10,0.1597376576070248,0.2,0.3,FORCE_BUY,0.0019673421207948663,0.004429634701130606,0.0004918355301987493,0.0019673421207948663,FREE,3638980.2020831127,101.86,2.1999999999999993,1.4999999999999996
2014-11-11,0.15055769256119841,0.2,0.3,FORCE_BUY,0.0010774806543246418,9.795278675671448e-05,9.795278675671448e-05,0.0010774806543246418,FORCE_BUY,3642901.132852327,102.2,2.1999999999999993,1.4999999999999996
2014-11-12,0.15575768275879945,0.2,0.3,FORCE_BUY,0.004115629593336581,0.004900861757241426,0.0032337089661929907,0.004115629593336581,FREE,3660754.4876997345,102.47,1.2999999999999996,1.3499999999999996
2014-11-13,0.19005553746604276,0.2,0.3,FORCE_BUY,0.0012660693416438316,0.0023367906370807354,0.0028243085313593964,0.0012660693416438316,FORCE_SELL,3671093.5878305566,102.81,1.4999999999999996,1.2999999999999996
2014-11-14,0.16571896069874367,0.2,0.3,FORCE_BUY,0.00505836575875481,0.00505836575875481,0.00505836575875481,0.00505836575875481,FORCE_BUY,3689663.321932423,103.32,1.5499999999999994,1.8499999999999996
2014-11-17,0.1829092705562371,0.2,0.3,FORCE_BUY,0.0010697267334435737,0.0012642225031604458,0.0012642225031604458,0.0010697267334435737,FREE,3694327.8773330958,102.94,1.4999999999999996,1.8499999999999996
2014-11-18,0.17486212227531003,0.2,0.3,FORCE_BUY,0.00553613053613066,0.00553613053613066,0.00553613053613066,0.00553613053613066,FORCE_BUY,3714780.158705278,103.53,1.4999999999999996,1.8499999999999996
2014-11-19,0.1968110943360006,0.2,0.3,FORCE_BUY,-0.003187174039018814,-0.003187174039018814,-0.003187174039018814,-0.003187174039018814,FORCE_BUY,3702940.50782279,103.21,1.4999999999999996,1.8499999999999996
2014-11-20,0.2056186102379902,0.2,0.3,FREE,0.007287213369607392,0.007287213369607392,0.007287213369607392,0.007287213369607392,FORCE_BUY,3729924.6253982573,103.67,1.4999999999999996,1.8499999999999996
2014-11-21,0.1994171898973837,0.2,0.3,FORCE_BUY,0.0007599691774224543,-0.0010918844940180955,0.0021190522057407566,0.0007599691774224543,FORCE_SELL,3737828.5304029547,103.8989,-0.5,-0.5
2014-11-24,0.1560099846781001,0.2,0.3,FORCE_BUY,0.0009566631589017161,0.0009566631589017161,0.0009566631589017161,0.0009566631589017161,FORCE_BUY,3741404.373252283,104.63,1.4499999999999995,2.0499999999999994
2014-11-25,0.17039756949847099,0.2,0.3,FORCE_BUY,0.0027711419015766475,0.0027711419015766475,0.0027711419015766475,0.0027711419015766475,FORCE_BUY,3751772.335681744,104.94,1.4499999999999995,2.0499999999999994
2014-11-26,0.15432159479296617,0.2,0.3,FORCE_BUY,0.005238095238095239,0.005238095238095239,0.005238095238095239,0.005238095238095239,FORCE_BUY,3771424.476487696,105.55,1.4499999999999995,2.0499999999999994
2014-11-28,0.17942742885916116,0.2,0.3,FORCE_BUY,-0.004139228598306654,-0.004139228598306654,-0.004139228598306654,-0.004139228598306654,FORCE_BUY,3755813.6884382647,105.86,1.4499999999999995,2.0499999999999994
2014-12-01,0.22336654275533832,0.2,0.3,FREE,-0.010296618174948112,-0.010391082561874175,-0.010391082561874175,-0.010391082561874175,FORCE_BUY,3717141.5089521725,104.77,1.4499999999999995,2.0499999999999994
2014-12-02,0.1805036648770785,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3717141.5089521725,105.35,1.4499999999999995,2.0499999999999994
2014-12-03,0.16954174294055782,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3717141.5089521725,105.38,1.4499999999999995,2.0499999999999994
2014-12-04,0.19383799307269114,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,3717141.5089521725,105.41,1.4499999999999995,2.0499999999999994
2014-12-05,0.17347305047660344,0.2,0.3,FORCE_BUY,0.0026626093571700837,0.0026626093571700837,0.0,0.0026626093571700837,FORCE_BUY,3727038.8047158336,105.44,1.4499999999999995,2.0499999999999994
2014-12-08,0.234726332429777,0.2,0.3,FREE,-0.003995813909237901,-0.003995813909237901,-0.003995813909237901,-0.003995813909237901,FORCE_BUY,3712146.251219681,104.69,1.4499999999999995,2.0499999999999994
2014-12-09,0.19551272832183877,0.2,0.3,FORCE_BUY,0.006717850287907885,0.010184642196303193,0.006717850287907885,0.006717850287907885,FREE,3749953.1325687016,104.9,2.3999999999999995,2.349999999999999
2014-12-10,0.28322852225098943,0.2,0.3,FREE,-0.013455482393358224,-0.005027558469648429,-0.0030537265006204076,-0.005027558469648429,FORCE_SELL,3738501.801311692,103.38,1.5999999999999996,1.6999999999999993
2014-12-11,0.2686047282930473,0.2,0.3,FREE,-0.008144102711507157,-0.008144102711507157,0.0,-0.008144102711507157,FORCE_SELL,3738501.801311692,103.52,2.4499999999999993,-0.5
2014-12-12,0.2507392381295934,0.2,0.3,FREE,-0.005047073667863689,0.002014471711231419,0.005532369212850587,0.002014471711231419,FORCE_SELL,3759184.5735794557,102.51,2.4499999999999993,-0.5
2014-12-15,0.26462666971191035,0.2,0.3,FREE,-0.012332491745970182,-0.01096223867125369,0.0,-0.01096223867125369,FORCE_SELL,3759184.5735794557,101.71,2.499999999999999,-0.5
2014-12-16,0.25109248224383235,0.2,0.3,FREE,-0.01232134056185315,-0.02028335885461046,0.0,-0.02028335885461046,FORCE_SELL,3759184.5735794557,100.2,2.2499999999999996,-0.5
2014-12-17,0.18515731054169107,0.2,0.3,FORCE_BUY,0.013240418118466924,0.004081632653061196,0.004081632653061196,0.013240418118466924,FORCE_BUY,3808957.7491181386,101.78,2.4499999999999993,2.2499999999999996
2014-12-18,0.1541227867232949,0.2,0.3,FORCE_BUY,0.01714898177920698,0.011339932089562244,9.743739647282826e-05,0.01714898177920698,FORCE_BUY,3874277.496155535,104.39,1.3499999999999996,2.499999999999999
2014-12-19,0.1545316332698152,0.2,0.3,FORCE_BUY,-0.0015335953225342313,0.002597527077542411,0.002597527077542411,-0.0015335953225342313,FREE,3884341.036857712,104.17,-0.5,2.1499999999999995
2014-12-22,0.14044125147839626,0.2,0.3,FORCE_BUY,0.0007659900421294348,0.003069239840024554,9.574875526624248e-05,0.0007659900421294348,FREE,3896263.011120278,104.52,1.0999999999999996,1.3499999999999996
2014-12-23,0.17329531104547166,0.2,0.3,FORCE_BUY,-0.003441024660676782,0.0018692844238489773,0.0006690881284648423,-0.003441024660676782,FREE,3903546.2348781843,104.26,1.0999999999999996,1.3499999999999996
2014-12-24,0.17914567372205284,0.2,0.3,FORCE_BUY,0.00028661809815966766,0.0011002872932247968,0.002492331288343628,0.00028661809815966766,FORCE_SELL,3913275.165294867,104.3499,1.6499999999999995,-0.5
2014-12-26,0.16934757290223187,0.2,0.3,FORCE_BUY,0.005069344811095117,0.0,0.0,0.005069344811095117,FORCE_BUY,3933112.9064484425,105.08,1.4999999999999996,-0.5
2014-12-29,0.1789214869463148,0.2,0.3,FORCE_BUY,0.0013330794134450276,-0.0020948390782707577,-0.0020948390782707577,0.0013330794134450276,FORCE_BUY,3938356.058294784,105.16,1.4999999999999996,-0.5
2014-12-30,0.2056855772825196,0.2,0.3,FREE,-0.0037195994277539122,-0.0031481739040531637,-0.0017167381974248536,-0.0031481739040531637,FORCE_SELL,3931594.9320144495,104.46,1.4999999999999996,-0.5
2014-12-31,0.2898209660409395,0.2,0.3,FREE,-0.010244135950215524,-0.010244135950215524,-0.010244135950215524,-0.010244135950215524,FORCE_BUY,3891319.1390297147,103.38,2.4499999999999993,-0.5
2015-01-02,0.23770457832437494,0.2,0.3,FREE,-0.007910476557977842,-0.005691684352691463,-0.005691684352691463,-0.005691684352691463,FREE,3869170.97877477,102.84,2.4499999999999993,-0.5
2015-01-05,0.23001609177571147,0.2,0.3,FREE,-0.010145351673007615,-0.010145351673007615,0.0,-0.010145351673007615,FORCE_SELL,3869170.97877477,101.47,-0.5,1.9999999999999996
2015-01-06,0.2553455047604039,0.2,0.3,FREE,-0.011148382004735582,-0.011148382004735582,-0.011148382004735582,-0.011148382004735582,FORCE_BUY,3826035.9826617525,100.23,2.349999999999999,-0.5
2015-01-07,0.1902849500840481,0.2,0.3,FORCE_BUY,0.009557945041816139,0.009557945041816139,0.009557945041816139,0.009557945041816139,FORCE_BUY,3862605.0243120445,101.4,2.4499999999999993,-0.5
2015-01-08,0.1863486317340656,0.2,0.3,FORCE_BUY,0.015331695331695427,0.0032432432432433155,0.0032432432432433155,0.015331695331695427,FORCE_BUY,3921825.3077314734,103.31,2.4499999999999993,-0.5
2015-01-09,0.2180126730109905,0.2,0.3,FREE,-0.006976744186046447,-0.006976744186046447,-0.006976744186046447,-0.006976744186046447,FORCE_BUY,3894463.7358170683,102.48,2.1999999999999993,2.3999999999999995
2015-01-12,0.23959404926323338,0.2,0.3,FREE,-0.011087337093950482,-0.008362486052294477,-0.009239447578292004,-0.008362486052294477,FREE,3861896.337145131,101.68,1.6499999999999995,2.3999999999999995
2015-01-13,0.27312920411609204,0.2,0.3,FREE,-0.0025557849208690743,0.0013614145381410877,0.0037353779612699384,0.0013614145381410877,FORCE_SELL,3876321.979611612,101.47,1.4999999999999996,2.4499999999999993
