bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,0.3800010681152344,0.006434152713837966,13,0.94000244140625,0.01616791281861646,56,1.0,0.42553243295889875,0.3800010681152344,2s,15,2s,buy,,True,0,False,16.570158586713685,4.908874169457128,12.683063780961499,58.70000076293945,824,0.0025136401259420655,-0.025785491630401225,-0.056598263512686584,0.915672,,917,11,-0.0004382531223488257,37.41226478559769,2025/07/28 17:10,8415.0,
,,,0.4099998474121094,0.006942090041967482,14,0.94000244140625,0.01616791281861646,56,1.0,0.45744594506850206,0.4099998474121094,2s,15,2s,buy,,True,0,False,13.8652310091339,-2.3643344563448068,8.455375853974331,58.650001525878906,825,-0.005335971104122412,-0.03673441602438032,-0.06279688984051582,0.987958,,917,12,-0.0006244892832234601,34.26721254526933,2025/07/28 17:15,25451.0,
,,,0.4799995422363281,0.00812732020106929,15,0.94000244140625,0.01616791281861646,56,1.0,0.5319135121096032,0.4799995422363281,2s,15,2s,buy,,True,0,False,12.16408502592966,1.9572091267042246,8.761793059521182,58.61000061035156,826,-0.013885769591884667,-0.04808496354293368,-0.06839838790209803,1,,917,13,-0.000817669346789064,31.95293293328541,2025/07/28 17:20,19046.0,
,,,0.4799995422363281,0.00812732020106929,19,0.94000244140625,0.01616791281861646,56,1.0,0.5319135121096032,0.4799995422363281,2s,15,2s,buy,,True,0,False,16.377885379944498,12.179904490595696,14.978558416828232,58.595001220703125,830,-0.040258952133145544,-0.06457977524544134,-0.04864164622459159,1,,917,14,-0.0010990127844054231,34.24007261056882,2025/07/28 17:40,10040.0,
,,,0.4799995422363281,0.00812732020106929,22,0.94000244140625,0.01616791281861646,56,1.0,0.5319135121096032,0.4799995422363281,2s,15,2s,buy,,True,0,False,25.651966923646654,45.36579469930908,32.223242848867464,58.64500045776367,833,-0.05026574375483732,-0.06003343948681561,-0.01953539146395658,1,,917,15,-0.0010220351178971574,41.129920461831844,2025/07/28 17:55,45609.0,
,,,0.4799995422363281,0.00812732020106929,23,0.94000244140625,0.01616791281861646,56,1.0,0.5319135121096032,0.4799995422363281,2s,15,2s,buy,,True,0,False,24.262031915512758,15.922421866709414,21.482161899244975,58.58000183105469,834,-0.05291067597791578,-0.06349040487022961,-0.02115945778462766,1,,917,16,-0.001081104912930896,36.74988762651881,2025/07/28 18:00,25060.0,
,,,0.5699996948242188,0.009651196775657246,24,0.94000244140625,0.01616791281861646,56,1.0,0.6276581066164535,0.5699996948242188,2s,15,2s,buy,,True,0,False,21.503972482274627,4.955615882845855,15.98785361579837,58.5,835,-0.05669998650309625,-0.07185722860381816,-0.03031448420144381,1,,917,17,-0.001223924852592648,32.2040821097775,2025/07/28 18:05,44161.0,
,,,0.6049995422363281,0.01024381185520815,25,0.94000244140625,0.01616791281861646,56,1.0,0.6648918901370041,0.6049995422363281,2s,15,2s,buy,,True,0,False,17.888838013916054,-3.8019687962353714,10.658569077198912,58.45500183105469,836,-0.06159661802454658,-0.08118314411034788,-0.03917305217160261,1,,917,18,-0.0013832165381433498,29.959338931962705,2025/07/28 18:10,10306.0,
,,,0.7299995422363281,0.012360303509347009,26,0.94000244140625,0.01616791281861646,56,1.0,0.7978702681644049,0.7299995422363281,2s,15,2s,buy,,True,0,False,14.911648750423929,-2.951486830528829,8.957270223439677,58.349998474121094,837,-0.06846548345936702,-0.09594094519864882,-0.05495092347856359,1,,917,19,-0.0016353682372046196,25.493717275750328,2025/07/28 18:15,12452.0,
,,,0.4750022888183594,0.008064554779504674,14,0.94000244140625,0.01616791281861646,56,2.0,0.6968094604246478,0.4750022888183594,2s,15,2s,buy,,True,0,False,33.89092356910451,-0.30628081797830475,22.491855440076904,58.5,871,0.020593455860397077,0.008136467842753348,-0.024913976035287458,1,,917,20,0.00013888464944540176,44.978350209959615,2025/07/29 14:35,10444.0,
,,,0.22999954223632812,0.003912222123738421,5,0.94000244140625,0.01616791281861646,56,3.0,0.5531905395753522,0.22999954223632812,2s,15,2s,buy,,True,0,False,64.34996513985413,44.684236125783855,57.79472213516404,58.65999984741211,883,0.018177943229304223,0.021643534136465803,0.006931181814323159,0.55422,,917,21,0.00036926813628159274,53.044304864573895,2025/07/29 15:35,6943.0,
,,,0.24000167846679688,0.004082355412983311,10,0.94000244140625,0.01616791281861646,56,3.0,0.5638310823972469,0.24000167846679688,2s,15,2s,buy,,True,0,False,53.91219777894678,10.228453749597591,39.35094976916372,58.560001373291016,888,0.023450390947279954,0.018442852862939674,-0.01001507616868056,0.578321,,917,22,0.0003145703827719612,45.520012356552144,2025/07/29 16:00,13919.0,
,,,0.22499847412109375,0.003821954785177202,5,0.94000244140625,0.01616791281861646,56,4.0,0.4627662164794494,0.22499847412109375,2s,15,2s,buy,,True,0,False,54.70460848112614,5.675860339465245,38.36169243390584,58.68000030517578,905,0.03342196095110528,0.029724734608485903,-0.00739445268523875,0.542169,,917,23,0.0005063692401120417,48.212270977694665,2025/07/29 17:25,13042.0,
,,,0.2599983215332031,0.004416482525063961,7,0.94000244140625,0.01616791281861646,56,4.0,0.5,0.2599983215332031,2s,15,2s,buy,,True,0,False,40.155756478145186,-5.173559059140999,25.045984632383124,58.630001068115234,907,0.02848428360850207,0.015458148169507524,-0.026052270877989094,0.626506,,917,24,0.00026335826459289224,44.20690969556282,2025/07/29 17:35,14024.0,
,,,0.3400001525878906,0.0057754401011844095,8,0.94000244140625,0.01616791281861646,56,4.0,0.5851081098629959,0.3400001525878906,2s,15,2s,buy,,True,0,False,32.49971220670534,-13.43655342193371,17.187623663825658,58.53499984741211,908,0.02283042803159913,0.0002150057239873604,-0.04523084461522354,0.819283,,917,25,3.663767500595739e-06,37.78949242654105,2025/07/29 17:40,10952.0,
,,,0.34999847412109375,0.005945277398867591,9,0.94000244140625,0.01616791281861646,56,4.0,0.5957445945068502,0.34999847412109375,2s,15,2s,buy,,True,0,False,25.644711489074535,-15.485292816710292,11.934710053812926,58.525001525878906,909,0.015758809553925838,-0.012527664356767332,-0.05657294782138634,0.843376,,917,26,-0.00021351841701301843,37.17779542425995,2025/07/29 17:45,13807.0,
,,,0.3600006103515625,0.006115179495214521,10,0.94000244140625,0.01616791281861646,56,4.0,0.6063851373287449,0.3600006103515625,2s,15,2s,buy,,True,0,False,20.774359417086277,-8.447753014843236,11.033655273109773,58.540000915527344,910,0.008372659669436015,-0.021171939868523282,-0.05908919907591859,0.867477,,917,27,-0.00036090969749600016,38.77882058477974,2025/07/29 17:50,7919.0,
,,,0.37999725341796875,0.006454854090580886,12,0.94000244140625,0.01616791281861646,56,4.0,0.6276581066164535,0.37999725341796875,2s,15,2s,buy,,True,0,False,15.052159482339146,0.8889630560877748,10.331094006922022,58.51499938964844,912,-0.00597383319771694,-0.0344990811470538,-0.057050495898673725,0.915662,,917,28,-0.0005882863328153612,36.95804560870284,2025/07/29 18:00,13384.0,
,,,0.37999725341796875,0.006454854090580886,13,0.94000244140625,0.01616791281861646,56,4.0,0.6276581066164535,0.37999725341796875,2s,15,2s,buy,,True,0,False,12.33057165643099,-3.9989552990179362,6.887396004614681,58.4900016784668,913,-0.013063950937600221,-0.04142442189713336,-0.05672094191906627,0.915662,,917,29,-0.0007065157002733386,35.179481483913804,2025/07/29 18:05,14616.0,
,,,0.4149971008300781,0.007049381830467645,17,0.94000244140625,0.01616791281861646,56,4.0,0.6648918901370041,0.4149971008300781,2s,15,2s,buy,,True,1,False,15.703682961904665,11.62749463400241,14.344953519270579,58.459999084472656,917,-0.031589456738077656,-0.04868316557136865,-0.03418741766658198,1,0.006244082667629363,,30,-0.0008307530879584627,35.749229182245955,2025/07/29 18:25,13392.0,
,,,0.3400001525878906,0.00590380537744472,19,1.279998779296875,0.02286528741986018,48,1.0,0.007811196147152088,0.3400001525878906,2s,16,2s,buy,,True,1,False,28.972618991320864,20.073325807081872,26.006187929907867,57.35499954223633,1227,0.012519527382975754,-0.011318848145357663,-0.047676751056666834,1,0.006812216413073144,,31,-0.00019719586590258732,46.75176780860275,2025/08/04 18:15,27264.0,
0.5499992370605469,0.009474577851663672,9,0.5499992370605469,0.009474577851663672,9,1.0300025939941406,0.0179599410880355,61,4.0,0.8543678173690507,0.5499992370605469,"1,2s",,2s,buy,0.6069215491987003,True,0,False,31.53508958324919,18.31076238010607,27.126980515534814,57.59000015258789,391,-0.007338949565974337,-0.0357547289200042,-0.05683155870805972,,,,0,-0.0006177666336375992,30.998176523263652,2025/07/21 13:35,24359.0,1
0.3800010681152344,0.006460405815824443,9,0.3800010681152344,0.006460405815824443,9,0.94000244140625,0.01616791281861646,56,5.0,0.6808527043698461,0.3800010681152344,"1p,2s",,2s,buy,1.0312200186200255,True,0,False,45.004476572004364,-9.654307387260374,26.784881918916117,58.48500061035156,993,0.054698389896427835,0.02423135584977132,-0.06093406809331303,,,,0,0.00041335777657356993,39.6103985288854,2025/07/30 18:15,13802.0,
0.3849983215332031,0.006545364221875039,10,0.3849983215332031,0.006545364221875039,10,0.94000244140625,0.01616791281861646,56,5.0,0.6861689176027531,0.3849983215332031,"1p,2s",,2s,buy,1.3474109936816703,True,0,False,37.32499565424658,-8.75188985230011,21.966033818731017,58.47999954223633,994,0.045613311003961335,0.009272995434095321,-0.07268063113973203,,,,1,0.0001582142905678544,39.30375017112875,2025/07/30 18:20,29093.0,
0.41500091552734375,0.007055438926903993,14,0.41500091552734375,0.007055438926903993,14,0.94000244140625,0.01616791281861646,56,5.0,0.7180864878903968,0.41500091552734375,"1p,2s",,2s,buy,1.3474109936816703,True,0,False,25.921426615187496,28.641179982360747,26.828011070911913,58.53499984741211,998,0.010366949829997718,-0.019737289130553393,-0.06020847792110222,,,,2,-0.0003369264238650154,46.86805627050656,2025/07/30 18:40,26680.0,
0.4249992370605469,0.007225420592750259,15,0.4249992370605469,0.007225420592750259,15,0.94000244140625,0.01616791281861646,56,5.0,0.728722972534251,0.4249992370605469,"1p,2s",,2s,buy,1.3474109936816703,True,0,False,23.97134471191989,12.270853292314278,20.071180905384686,58.400001525878906,999,0.0020750402295523344,-0.031092598172229202,-0.06633527680356308,,,,3,-0.0005308889298977081,39.43281687731352,2025/07/30 18:45,23537.0,
0.5600013732910156,0.00952059463101786,16,0.5600013732910156,0.00952059463101786,16,0.94000244140625,0.01616791281861646,56,5.0,0.8723418933835465,0.5600013732910156,"1p,2s",,2s,buy,1.4318196779200518,True,0,False,20.44115889803208,-0.7399559852947846,13.380787270256457,58.2599983215332,1000,-0.00850061241687309,-0.05080322300257478,-0.08460522117140339,,,,4,-0.0008677739555900236,33.49772302326842,2025/07/30 18:50,23420.0,
0.6599998474121094,0.011220670704460835,17,0.6599998474121094,0.011220670704460835,17,0.94000244140625,0.01616791281861646,56,5.0,0.978722972534251,0.6599998474121094,"1p,2s",,2s,buy,1.6775310510239703,True,0,False,17.684983602222374,1.1479318273641326,12.172633010602961,58.20000076293945,1001,-0.02089112916476002,-0.07045319615630774,-0.09912413398309544,,,,5,-0.0012039412143362406,31.322018957608236,2025/07/30 18:55,19882.0,
