side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,103691,186.09,571.4025071868823,0.0,FORCE_BUY->first acceptable 5m signal,2019-06-19 09:35:00,0.3667262375687466,0.39665085077285767,-0.5,FORCE_BUY,,,
sell,103812,189.23,571.4025071868823,0.0,5m SELL signal,2019-06-20 04:00:00,0.44425601416896193,3.6058428287506104,-0.5,FREE,1794.2038725668026,186.09,103691.0
buy,103841,189.58,570.3475917025727,0.0,5m BUY signal,2019-06-20 06:30:00,0.44425601416896193,0.42502596974372864,-0.5,FREE,,,
sell,103851,189.67,570.3475917025727,0.0,5m SELL signal,2019-06-20 07:20:00,0.44425601416896193,3.9497182369232178,-0.5,FREE,51.33128325321728,189.58,103841.0
buy,104289,188.2,574.8024852190592,0.0,5m BUY signal,2019-06-24 13:50:00,0.44789987186836394,0.43823060393333435,-0.5,FREE,,,
sell,104547,185.52,574.8024852190592,0.0,FORCE_SELL->first acceptable 5m signal,2019-06-26 04:40:00,0.4093593488649438,3.122399091720581,0.9999999999999996,FORCE_SELL,-1540.4706603870663,188.2,104289.0
buy,104915,186.8,570.8637958128472,0.0,FORCE_BUY->first acceptable 5m signal,2019-06-28 06:35:00,0.3254527786784826,2.973259925842285,2.3999999999999995,FORCE_BUY,,,
sell,105071,189.88,570.8637958128472,0.0,5m SELL signal,2019-07-01 04:00:00,0.3873745380487092,3.406466245651245,-0.5,FREE,1758.2604911035603,186.8,104915.0
buy,105617,191.12,567.1599913611523,0.0,5m BUY signal,2019-07-05 08:05:00,0.3626502428545349,-0.016628963872790337,-0.5,FREE,,,
sell,105694,191.07,567.1599913611523,0.0,5m SELL signal,2019-07-05 14:30:00,0.3626502428545349,3.4929404258728027,-0.5,FREE,-28.357999568064063,191.12,105617.0
buy,105710,190.91,567.6353231856654,0.0,5m BUY signal,2019-07-05 15:50:00,0.3626502428545349,0.3745330572128296,-0.5,FREE,,,
sell,106015,190.51,567.6353231856654,0.0,FORCE_SELL->first acceptable 5m signal,2019-07-09 12:45:00,0.3209004218093358,2.6064980030059814,-0.5,FORCE_SELL,-227.05412927426937,190.91,105710.0
buy,106173,192.18,562.7027027791711,0.0,5m BUY signal,2019-07-10 10:25:00,0.39669576552989055,1.46669340133667,1.4499999999999995,FREE,,,
sell,106208,192.53,562.7027027791711,0.0,5m SELL signal,2019-07-10 13:20:00,0.39669576552989055,2.9146292209625244,0.6999999999999997,FREE,196.94594597270668,192.18,106173.0
buy,106307,193.19,560.7803269634754,0.0,FORCE_BUY->first acceptable 5m signal,2019-07-11 06:20:00,0.5396606524525119,0.9618858098983765,0.9499999999999997,FORCE_BUY,,,
sell,106464,192.88,560.7803269634754,0.0,5m SELL signal,2019-07-12 04:00:00,0.38915444005558814,2.4859790802001953,-0.5,FREE,-173.84190135867865,193.19,106307.0
buy,106829,194.12,557.1981736282462,0.0,FORCE_BUY->first acceptable 5m signal,2019-07-16 06:50:00,0.46861314763041007,0.8874514698982239,0.6499999999999997,FORCE_BUY,,,
sell,106977,193.49,557.1981736282462,0.0,5m SELL signal,2019-07-17 04:00:00,0.5258049402546189,2.385897397994995,-0.5,FREE,-351.0348493857926,194.12,106829.0
buy,107113,191.62,562.6358136693943,0.0,5m BUY signal,2019-07-17 16:10:00,0.5258049402546189,1.499523401260376,1.4499999999999995,FREE,,,
sell,107186,191.36,562.6358136693943,0.0,FORCE_SELL->first acceptable 5m signal,2019-07-18 07:00:00,0.3116966851479459,2.5278849601745605,-0.5,FORCE_SELL,-146.2853115540374,191.62,107113.0
buy,107417,192.73,558.6363788915857,0.0,FORCE_BUY->first acceptable 5m signal,2019-07-19 10:55:00,0.42783393635703787,1.7517647743225098,1.5499999999999994,FORCE_BUY,,,
sell,107569,191.6,558.6363788915857,0.0,5m SELL signal,2019-07-22 08:20:00,0.2932999775052214,3.014028310775757,2.3999999999999995,FREE,-631.2591081474892,192.73,107417.0
buy,108929,190.82,560.9198731559994,0.0,5m BUY signal,2019-07-31 14:50:00,0.4391163079980363,1.9656156301498413,1.7499999999999996,FREE,,,
sell,109190,188.73,560.9198731559994,0.0,FORCE_SELL->first acceptable 5m signal,2019-08-02 04:45:00,0.42752566539225434,0.7874916791915894,-0.5,FORCE_SELL,-1172.3225348960407,190.82,108929.0
buy,109437,181.87,582.0773500892493,0.0,FORCE_BUY->first acceptable 5m signal,2019-08-05 10:35:00,0.49121192436212985,2.5915727615356445,2.4499999999999993,FORCE_BUY,,,
sell,109662,182.615,582.0773500892493,0.0,5m SELL signal,2019-08-06 13:20:00,0.4757980577373699,3.7065317630767822,-0.5,FREE,433.64762581649336,181.87,109437.0
buy,109682,183.16,580.3453553535065,0.0,5m BUY signal,2019-08-06 15:00:00,0.4757980577373699,2.845214366912842,2.1999999999999993,FREE,,,
sell,109692,183.41,580.3453553535065,0.0,5m SELL signal,2019-08-06 16:40:00,0.4757980577373699,3.8792645931243896,-0.5,FREE,145.08633883837663,183.16,109682.0
buy,109730,182.85,582.1227324330688,0.0,5m BUY signal,2019-08-06 19:05:00,0.4757980577373699,2.283480644226074,2.1999999999999993,FREE,,,
sell,109742,183.69,582.1227324330688,0.0,FORCE_SELL->first acceptable 5m signal,2019-08-07 04:05:00,0.4834851511423018,3.9326398372650146,-0.5,FORCE_SELL,488.98309524377976,182.85,109730.0
buy,109959,184.67,579.0335448130742,0.0,FORCE_BUY->first acceptable 5m signal,2019-08-08 06:50:00,0.44067645222473306,2.1158642768859863,2.0499999999999994,FORCE_BUY,,,
sell,110127,187.14,579.0335448130742,0.0,5m SELL signal,2019-08-09 04:55:00,0.4776606412877183,3.834883213043213,2.4499999999999993,FREE,1430.2128556882926,184.67,109959.0
buy,110496,183.64,590.0693616658609,0.0,5m BUY signal,2019-08-13 05:10:00,0.473551391710167,2.7720746994018555,2.499999999999999,FREE,,,
sell,110547,184.28,590.0693616658609,0.0,5m SELL signal,2019-08-13 09:25:00,0.473551391710167,4.470448970794678,-0.5,FREE,377.64439146615973,183.64,110496.0
buy,110697,186.98,581.5487323124659,0.0,5m BUY signal,2019-08-14 06:05:00,0.5578289587832698,2.539231777191162,2.499999999999999,FREE,,,
sell,110712,187.0,581.5487323124659,0.0,5m SELL signal,2019-08-14 07:20:00,0.5578289587832698,6.392910957336426,-0.5,FREE,11.630974646255268,186.98,110697.0
buy,110735,185.24,587.0741359448883,0.0,5m BUY signal,2019-08-14 09:15:00,0.5578289587832698,2.7182717323303223,2.499999999999999,FREE,,,
sell,110785,183.37,587.0741359448883,0.0,5m SELL signal,2019-08-14 13:25:00,0.5578289587832698,3.3913965225219727,-0.5,FREE,-1097.8286342169438,185.24,110735.0
buy,110792,183.17,587.7151515434524,0.0,5m BUY signal,2019-08-14 14:00:00,0.5578289587832698,3.0238277912139893,2.499999999999999,FREE,,,
sell,111054,184.33,587.7151515434524,0.0,FORCE_SELL->first acceptable 5m signal,2019-08-16 04:00:00,1.0,4.339474201202393,-0.5,FORCE_SELL,681.7495757904195,183.17,110792.0
buy,111237,187.01,579.2927323886669,0.0,FORCE_BUY->first acceptable 5m signal,2019-08-19 04:45:00,1.0,2.018454074859619,-0.5,FORCE_BUY,,,
sell,111421,188.69,579.2927323886669,0.0,5m SELL signal,2019-08-20 04:30:00,1.0,6.2239179611206055,-0.5,FREE,973.2117904129643,187.01,111237.0
buy,111454,188.1,581.1097590346494,0.0,5m BUY signal,2019-08-20 07:55:00,1.0,1.2273236513137817,-0.5,FREE,,,
sell,111462,188.49,581.1097590346494,0.0,5m SELL signal,2019-08-20 08:00:00,1.0,5.018023490905762,-0.5,FREE,226.63280602352185,188.1,111454.0
buy,111471,188.33,581.6034539395798,0.0,5m BUY signal,2019-08-20 08:45:00,1.0,0.929158091545105,-0.5,FREE,,,
sell,111488,187.81,581.6034539395798,0.0,5m SELL signal,2019-08-20 10:10:00,1.0,4.517866611480713,-0.5,FREE,-302.43379604858745,188.33,111471.0
buy,111528,187.7875,581.6731395028555,0.0,5m BUY signal,2019-08-20 13:30:00,1.0,0.9234994649887085,-0.5,FREE,,,
sell,111576,186.78,581.6731395028555,0.0,5m SELL signal,2019-08-20 17:30:00,1.0,3.544523239135742,-0.5,FREE,-586.035688049123,187.7875,111528.0
buy,111581,186.69,581.9535540004465,0.0,5m BUY signal,2019-08-20 18:00:00,1.0,1.8089653253555298,-0.5,FREE,,,
sell,111661,188.78,581.9535540004465,0.0,FORCE_SELL->first acceptable 5m signal,2019-08-21 09:00:00,0.9999999999999988,5.977153301239014,-0.5,FORCE_SELL,1216.2829278609352,186.69,111581.0
buy,112038,186.19,590.0488314313567,0.0,5m BUY signal,2019-08-23 09:45:00,0.999999999963383,2.0703837871551514,1.3499999999999996,FREE,,,
sell,112049,188.01,590.0488314313567,0.0,5m SELL signal,2019-08-23 10:40:00,0.999999999963383,5.220448017120361,-0.5,FREE,1073.8888732050652,186.19,112038.0
buy,112054,184.51,601.2415630448722,0.0,5m BUY signal,2019-08-23 11:05:00,0.999999999963383,2.693697214126587,1.3499999999999996,FREE,,,
sell,112072,183.8388,601.2415630448722,0.0,5m SELL signal,2019-08-23 12:35:00,0.999999999963383,4.186601638793945,-0.5,FREE,-403.55333711571757,184.51,112054.0
buy,112078,183.1,603.6675448404897,0.0,5m BUY signal,2019-08-23 13:05:00,0.999999999963383,2.429426908493042,1.3499999999999996,FREE,,,
sell,112354,184.86,603.6675448404897,0.0,FORCE_SELL->first acceptable 5m signal,2019-08-27 05:00:00,0.9999999999894352,4.340036392211914,-0.5,FORCE_SELL,1062.4548789192734,183.1,112078.0
buy,112561,184.01,606.4560748829571,0.0,5m BUY signal,2019-08-28 07:25:00,0.6665657295634794,2.13431978225708,1.8999999999999995,FREE,,,
sell,112580,184.2,606.4560748829571,0.0,5m SELL signal,2019-08-28 09:00:00,0.6665657295634794,4.023541450500488,-0.5,FREE,115.22665422776046,184.01,112561.0
buy,112587,183.26,609.5667848599841,0.0,5m BUY signal,2019-08-28 09:35:00,0.6665657295634794,2.3325464725494385,1.8999999999999995,FREE,,,
sell,112591,184.065,609.5667848599841,0.0,5m SELL signal,2019-08-28 09:55:00,0.6665657295634794,3.802248477935791,-0.5,FREE,490.7012618122913,183.26,112587.0
buy,112623,184.76,607.2738160600398,0.0,5m BUY signal,2019-08-28 12:35:00,0.6665657295634794,2.681867837905884,1.8999999999999995,FREE,,,
sell,112646,184.99,607.2738160600398,0.0,5m SELL signal,2019-08-28 14:30:00,0.6665657295634794,3.798563241958618,-0.5,FREE,139.6729776938202,184.76,112623.0
buy,112674,184.69,608.2602373325399,0.0,5m BUY signal,2019-08-28 16:50:00,0.6665657295634794,1.9196985960006714,1.8999999999999995,FREE,,,
sell,112680,185.0,608.2602373325399,0.0,5m SELL signal,2019-08-28 17:35:00,0.6665657295634794,3.683206558227539,-0.5,FREE,188.56067357308874,184.69,112674.0
buy,113021,186.8916,602.1038072685978,0.0,5m BUY signal,2019-08-30 15:05:00,0.9999965593137464,1.0012437105178833,0.8999999999999997,FREE,,,
sell,113031,187.52,602.1038072685978,0.0,5m SELL signal,2019-08-30 15:55:00,0.9999965593137464,3.850621223449707,-0.5,FREE,378.3620324875864,186.8916,113021.0
buy,114585,193.13,584.6140213276419,0.0,5m BUY signal,2019-09-13 09:00:00,0.28540366582897964,1.6795746088027954,1.5999999999999996,FREE,,,
sell,114606,193.1358,584.6140213276419,0.0,5m SELL signal,2019-09-13 10:45:00,0.28540366582897964,2.3298330307006836,-0.5,FREE,3.390761323696575,193.13,114585.0
buy,114616,192.79,585.6626209882836,0.0,5m BUY signal,2019-09-13 11:35:00,0.28540366582897964,1.8955796957015991,1.5999999999999996,FREE,,,
sell,114916,191.77,585.6626209882836,0.0,FORCE_SELL->first acceptable 5m signal,2019-09-17 07:40:00,0.20738481373910653,2.408193588256836,0.9999999999999996,FORCE_SELL,-597.3758734080386,192.79,114616.0
buy,115162,190.65,589.1031776917029,0.0,5m BUY signal,2019-09-18 14:10:00,0.22508317790257848,2.000985860824585,1.9999999999999996,FREE,,,
sell,115178,192.26,589.1031776917029,0.0,5m SELL signal,2019-09-18 15:30:00,0.22508317790257848,3.2174863815307617,0.7499999999999998,FREE,948.4561160836329,190.65,115162.0
buy,115207,192.64,587.9411178519871,0.0,5m BUY signal,2019-09-18 18:00:00,0.22508317790257848,2.053947925567627,1.9999999999999996,FREE,,,
sell,115610,190.25,587.9411178519871,0.0,FORCE_SELL->first acceptable 5m signal,2019-09-23 05:30:00,0.27867622263979347,2.794416666030884,-0.5,FORCE_SELL,-1405.1792716662412,192.64,115207.0
buy,115852,190.68,586.6152594469296,0.0,5m BUY signal,2019-09-24 10:40:00,0.30042663343177367,1.6065912246704102,1.4999999999999996,FREE,,,
sell,116021,187.97,586.6152594469296,0.0,FORCE_SELL->first acceptable 5m signal,2019-09-25 08:55:00,0.31325807075209455,2.7253665924072266,-0.5,FORCE_SELL,-1589.7273531011838,190.68,115852.0
buy,116382,188.32,585.5250123101071,0.0,5m BUY signal,2019-09-27 10:00:00,0.29426398732698494,1.467950701713562,1.4499999999999995,FREE,,,
sell,116391,189.185,585.5250123101071,0.0,5m SELL signal,2019-09-27 10:45:00,0.29426398732698494,3.181192398071289,1.0999999999999996,FREE,506.4791356482479,188.32,116382.0
buy,116401,187.98,589.2783777736335,0.0,5m BUY signal,2019-09-27 11:35:00,0.29426398732698494,1.7143330574035645,1.4499999999999995,FREE,,,
sell,116490,188.29,589.2783777736335,0.0,FORCE_SELL->first acceptable 5m signal,2019-09-30 04:00:00,0.20343729050004658,3.047368288040161,1.2499999999999996,FORCE_SELL,182.67629710982771,187.98,116401.0
buy,116777,187.38,592.1401737164982,0.0,5m BUY signal,2019-10-01 13:15:00,0.23785853934103185,1.2771140336990356,1.2499999999999996,FREE,,,
sell,116840,187.53,592.1401737164982,0.0,5m SELL signal,2019-10-01 18:35:00,0.23785853934103185,3.025338649749756,-0.5,FREE,88.8210260574781,187.38,116777.0
buy,116920,185.395,598.9592317864824,0.0,FORCE_BUY->first acceptable 5m signal,2019-10-02 09:30:00,0.21650514332293835,2.4431562423706055,0.7499999999999998,FORCE_BUY,,,
sell,117187,186.3,598.9592317864824,0.0,FORCE_SELL->first acceptable 5m signal,2019-10-03 16:55:00,0.2607883357154201,3.609589099884033,-0.5,FORCE_SELL,542.0581047667672,185.395,116920.0
buy,118339,190.46,585.8768501618275,0.0,FORCE_BUY->first acceptable 5m signal,2019-10-14 05:20:00,0.26131396867824613,1.3754053115844727,1.0499999999999996,FORCE_BUY,,,
sell,118508,192.09,585.8768501618275,0.0,FORCE_SELL->first acceptable 5m signal,2019-10-15 04:00:00,0.3028499517678262,3.6529946327209473,2.0999999999999996,FORCE_SELL,954.9792657637762,190.46,118339.0
buy,118738,192.98,583.1748582629571,0.0,5m BUY signal,2019-10-16 09:20:00,0.27805442479287307,0.8010557889938354,0.7499999999999998,FREE,,,
sell,118753,193.1721,583.1748582629571,0.0,5m SELL signal,2019-10-16 10:35:00,0.27805442479287307,3.1872501373291016,2.4499999999999993,FREE,112.02789027232023,192.98,118738.0
buy,118763,193.02,583.6344007763846,0.0,5m BUY signal,2019-10-16 11:25:00,0.27805442479287307,0.8891913890838623,0.7499999999999998,FREE,,,
sell,118804,193.045,583.6344007763846,0.0,5m SELL signal,2019-10-16 14:50:00,0.27805442479287307,2.7127089500427246,2.4499999999999993,FREE,14.590860019396345,193.02,118763.0
buy,118842,193.39,582.5932204244126,0.0,5m BUY signal,2019-10-16 18:15:00,0.27805442479287307,1.0136295557022095,0.7499999999999998,FREE,,,
sell,118869,193.76,582.5932204244126,0.0,FORCE_SELL->first acceptable 5m signal,2019-10-17 04:40:00,0.09620919946376953,4.182804107666016,-0.5,FORCE_SELL,215.5594915570353,193.39,118842.0
buy,120161,196.3,575.0548262324716,0.0,FORCE_BUY->first acceptable 5m signal,2019-10-28 08:00:00,0.1869658185336077,0.7104237079620361,-0.5,FORCE_BUY,,,
sell,120422,196.4154,575.0548262324716,0.0,5m SELL signal,2019-10-30 08:50:00,0.21901923632497378,3.5162806510925293,-0.5,FREE,66.36132694722374,196.3,120161.0
buy,120519,196.42,575.0413589063303,0.0,5m BUY signal,2019-10-30 09:25:00,0.21901923632497378,1.6571556329727173,1.2499999999999996,FREE,,,
sell,120584,196.6,575.0413589063303,0.0,5m SELL signal,2019-10-30 14:50:00,0.21901923632497378,4.0114617347717285,-0.5,FREE,103.50744460314337,196.42,120519.0
buy,120634,197.69,571.8707631189465,0.0,5m BUY signal,2019-10-30 19:05:00,0.21901923632497378,1.2727550268173218,1.2499999999999996,FREE,,,
sell,120644,197.94,571.8707631189465,0.0,5m SELL signal,2019-10-30 19:55:00,0.21901923632497378,4.627917289733887,-0.5,FREE,142.9676907797366,197.69,120634.0
buy,120851,197.42,573.3770583110337,0.0,FORCE_BUY->first acceptable 5m signal,2019-11-01 07:15:00,0.2389706613022907,1.3529835939407349,1.0499999999999996,FORCE_BUY,,,
sell,120994,199.62,573.3770583110337,0.0,5m SELL signal,2019-11-04 04:00:00,0.23382613118586673,3.704005479812622,-0.5,FREE,1261.4295282842838,197.42,120851.0
buy,121040,199.91,572.5452872795186,0.0,5m BUY signal,2019-11-04 08:00:00,0.23382613118586673,1.51755952835083,1.0999999999999996,FREE,,,
sell,121109,200.29,572.5452872795186,0.0,5m SELL signal,2019-11-04 13:45:00,0.23382613118586673,3.551046371459961,-0.5,FREE,217.56720916621444,199.91,121040.0
buy,121125,200.13,573.0030259791873,0.0,5m BUY signal,2019-11-04 15:05:00,0.23382613118586673,1.178794026374817,1.0999999999999996,FREE,,,
sell,121156,200.21,573.0030259791873,0.0,5m SELL signal,2019-11-04 17:55:00,0.23382613118586673,4.584041595458984,-0.5,FREE,45.84024207834215,200.13,121125.0
buy,121176,200.59,571.9175224651932,0.0,5m BUY signal,2019-11-04 19:35:00,0.23382613118586673,1.2199172973632812,1.0999999999999996,FREE,,,
sell,121546,201.03,571.9175224651932,0.0,FORCE_SELL->first acceptable 5m signal,2019-11-07 04:10:00,0.27946373158831816,3.256979465484619,2.3999999999999995,FORCE_SELL,251.64370988468372,200.59,121176.0
buy,121730,200.17,574.3746792285448,0.0,5m BUY signal,2019-11-08 04:00:00,0.23818952266171078,2.1995584964752197,1.8499999999999996,FREE,,,
sell,121854,200.7,574.3746792285448,0.0,5m SELL signal,2019-11-08 15:05:00,0.23818952266171078,2.4047412872314453,2.3999999999999995,FREE,304.4185799911294,200.17,121730.0
buy,122113,201.19,572.9757846869572,0.0,FORCE_BUY->first acceptable 5m signal,2019-11-12 08:00:00,0.25024375948355976,1.2861860990524292,1.1499999999999997,FORCE_BUY,,,
sell,122469,201.2,572.9757846869572,0.0,FORCE_SELL->first acceptable 5m signal,2019-11-14 06:55:00,0.21751081574709133,2.2761476039886475,2.2499999999999996,FORCE_SELL,5.729757846864361,201.19,122113.0
buy,122856,202.28,569.916590266046,0.0,FORCE_BUY->first acceptable 5m signal,2019-11-18 09:30:00,0.25808737402252535,1.3569658994674683,-0.5,FORCE_BUY,,,
sell,122979,203.78,569.916590266046,0.0,FORCE_SELL->first acceptable 5m signal,2019-11-19 04:35:00,0.287734705132751,1.1532536745071411,-0.5,FORCE_SELL,854.874885399069,202.28,122856.0
buy,123159,202.14,574.5404312081472,0.0,5m BUY signal,2019-11-20 04:05:00,0.24699539138677484,1.5128116607666016,1.3999999999999995,FREE,,,
sell,123297,202.14,574.5404312081472,0.0,5m SELL signal,2019-11-20 15:55:00,0.24699539138677484,1.3433481454849243,1.2499999999999996,FREE,0.0,202.14,123159.0
buy,124554,202.1,574.6541452964615,0.0,5m BUY signal,2019-12-03 05:15:00,0.19118947702206754,1.6184221506118774,0.5999999999999996,FREE,,,
sell,124570,202.08,574.6541452964615,0.0,5m SELL signal,2019-12-03 06:35:00,0.19118947702206754,1.9271708726882935,-0.5,FREE,-11.493082905918778,202.1,124554.0
buy,124581,201.91,575.1379806919367,0.0,5m BUY signal,2019-12-03 07:30:00,0.19118947702206754,1.2151490449905396,0.5999999999999996,FREE,,,
sell,124587,201.48,575.1379806919367,0.0,5m SELL signal,2019-12-03 08:00:00,0.19118947702206754,1.7298555374145508,-0.5,FREE,-247.30933169753672,201.91,124581.0
buy,124592,200.94,576.6835888813148,0.0,5m BUY signal,2019-12-03 08:25:00,0.19118947702206754,2.0541632175445557,0.5999999999999996,FREE,,,
sell,124614,200.4466,576.6835888813148,0.0,5m SELL signal,2019-12-03 10:15:00,0.19118947702206754,2.6534645557403564,-0.5,FREE,-284.53568275404547,200.94,124592.0
buy,124623,199.75,578.6946916999116,0.0,5m BUY signal,2019-12-03 11:00:00,0.19118947702206754,1.4044702053070068,0.5999999999999996,FREE,,,
sell,124647,200.4131,578.6946916999116,0.0,5m SELL signal,2019-12-03 13:00:00,0.19118947702206754,0.8404686450958252,-0.5,FREE,383.73245006620317,199.75,124623.0
buy,124662,200.44,578.6170281237454,0.0,5m BUY signal,2019-12-03 14:15:00,0.19118947702206754,1.6474250555038452,0.5999999999999996,FREE,,,
sell,124673,200.88,578.6170281237454,0.0,5m SELL signal,2019-12-03 15:10:00,0.19118947702206754,0.3327782452106476,-0.5,FREE,254.59149237444666,200.44,124662.0
buy,124773,202.55,573.8464014292667,0.0,FORCE_BUY->first acceptable 5m signal,2019-12-04 08:00:00,0.21485970112848496,1.373117446899414,1.2999999999999996,FORCE_BUY,,,
sell,125130,204.38,573.8464014292667,0.0,5m SELL signal,2019-12-06 08:50:00,0.19176628929305864,1.8812543153762817,-0.5,FREE,1050.138914615549,202.55,124773.0
buy,125422,202.98,577.8043527643785,0.0,5m BUY signal,2019-12-10 04:00:00,0.2068684392499708,0.9370192885398865,0.8999999999999997,FREE,,,
sell,125495,204.63,577.8043527643785,0.0,5m SELL signal,2019-12-10 10:20:00,0.2068684392499708,3.0470643043518066,-0.5,FREE,953.3771820612277,202.98,125422.0
buy,125557,203.56,580.8415440468401,0.0,5m BUY signal,2019-12-10 15:30:00,0.2068684392499708,0.9350748658180237,0.8999999999999997,FREE,,,
sell,125564,203.96,580.8415440468401,0.0,5m SELL signal,2019-12-10 16:05:00,0.2068684392499708,2.8658196926116943,-0.5,FREE,232.33661761873935,203.56,125557.0
buy,126271,209.288,566.0546296194407,0.0,FORCE_BUY->first acceptable 5m signal,2019-12-16 14:25:00,0.22291985027793948,0.1397564560174942,-0.5,FORCE_BUY,,,
sell,126334,209.4,566.0546296194407,0.0,5m SELL signal,2019-12-17 04:00:00,0.2278910190509428,1.4830992221832275,-0.5,FREE,63.39811851737439,209.288,126271.0
buy,126646,209.6742,565.3143755517411,0.0,FORCE_BUY->first acceptable 5m signal,2019-12-18 15:30:00,0.2634793734841497,1.101313829421997,-0.5,FORCE_BUY,,,
sell,126809,210.61,565.3143755517411,0.0,FORCE_SELL->first acceptable 5m signal,2019-12-19 14:10:00,0.18109530645786862,2.1188583374023438,1.8499999999999996,FORCE_SELL,529.0211926413195,209.6742,126646.0
buy,127163,211.905,561.8596098957183,0.0,5m BUY signal,2019-12-23 15:10:00,0.2129314316736045,1.6893854141235352,1.3499999999999996,FREE,,,
sell,128005,214.03,561.8596098957183,0.0,5m SELL signal,2020-01-02 04:00:00,0.21368891921578323,1.2885208129882812,0.7499999999999998,FREE,1193.9516710284015,211.905,127163.0
buy,128376,212.42,566.1181259108398,0.0,FORCE_BUY->first acceptable 5m signal,2020-01-06 04:00:00,0.21808956856755546,2.222447156906128,1.9499999999999993,FORCE_BUY,,,
sell,128562,215.91,566.1181259108398,0.0,FORCE_SELL->first acceptable 5m signal,2020-01-07 04:00:00,0.22976063088306142,1.5565084218978882,0.7499999999999998,FORCE_SELL,1975.7522594288362,212.42,128376.0
buy,128787,215.6,566.9321176503221,0.0,5m BUY signal,2020-01-08 07:00:00,0.29678181658275166,2.643941879272461,2.1999999999999993,FREE,,,
sell,129232,219.21,566.9321176503221,0.0,5m SELL signal,2020-01-10 13:05:00,0.2377139366573545,1.9025107622146606,1.5499999999999994,FREE,2046.6249447176704,215.6,128787.0
buy,129248,218.82,567.9425532863866,0.0,5m BUY signal,2020-01-10 14:25:00,0.2377139366573545,1.4571831226348877,1.4499999999999995,FREE,,,
sell,129383,219.91,567.9425532863866,0.0,FORCE_SELL->first acceptable 5m signal,2020-01-13 11:25:00,0.22442525994932072,1.5112301111221313,1.4999999999999996,FORCE_SELL,619.0573830821633,218.82,129248.0
buy,129549,220.4086,566.6577751195247,0.0,FORCE_BUY->first acceptable 5m signal,2020-01-14 09:40:00,0.230623247957527,1.8646150827407837,1.7499999999999996,FORCE_BUY,,,
sell,129916,221.67,566.6577751195247,0.0,FORCE_SELL->first acceptable 5m signal,2020-01-16 09:40:00,0.20969815028224514,1.4975841045379639,1.3499999999999996,FORCE_SELL,714.7821175357574,220.4086,129549.0
buy,130547,223.5,562.0180268937138,0.0,5m BUY signal,2020-01-22 16:40:00,0.2759973025563939,2.1235077381134033,1.9999999999999996,FREE,,,
sell,130600,223.93,562.0180268937138,0.0,5m SELL signal,2020-01-23 05:25:00,0.22734434869370226,2.140946865081787,1.7999999999999994,FREE,241.66775156430077,223.5,130547.0
buy,130956,219.75,572.7085176896899,0.0,FORCE_BUY->first acceptable 5m signal,2020-01-27 04:00:00,0.24728532276922766,3.509502649307251,2.499999999999999,FORCE_BUY,,,
sell,131160,219.05,572.7085176896899,0.0,FORCE_SELL->first acceptable 5m signal,2020-01-28 05:10:00,0.24221920572226116,2.3788914680480957,-0.5,FORCE_SELL,-400.8959623827764,219.75,130956.0
buy,131522,220.03,570.1577094029294,0.0,FORCE_BUY->first acceptable 5m signal,2020-01-30 04:00:00,0.21091889201829708,2.299825429916382,2.1499999999999995,FORCE_BUY,,,
sell,132128,224.86,570.1577094029294,0.0,5m SELL signal,2020-02-04 07:25:00,0.22637077249120488,3.6369571685791016,1.6499999999999995,FREE,2753.8617364161564,220.03,131522.0
buy,132135,225.18,569.3474666326615,0.0,5m BUY signal,2020-02-04 08:00:00,0.22637077249120488,2.158972978591919,-0.5,FREE,,,
sell,132143,225.42,569.3474666326615,0.0,5m SELL signal,2020-02-04 08:40:00,0.22637077249120488,4.402914047241211,1.6499999999999995,FREE,136.64339199182777,225.18,132135.0
buy,132665,229.42,559.4207389431373,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-07 04:45:00,0.21690043726147942,1.572989583015442,1.4999999999999996,FORCE_BUY,,,
sell,132865,229.3,559.4207389431373,0.0,5m SELL signal,2020-02-10 05:40:00,0.19795024780833845,3.6224381923675537,-0.5,FREE,-67.13048867316311,229.42,132665.0
buy,132892,229.05,560.0313269577008,0.0,5m BUY signal,2020-02-10 08:00:00,0.19795024780833845,1.6736218929290771,1.5499999999999994,FREE,,,
sell,132915,230.074,560.0313269577008,0.0,5m SELL signal,2020-02-10 09:55:00,0.19795024780833845,4.534509181976318,-0.5,FREE,573.4720788046861,229.05,132892.0
buy,132930,230.32,559.433169149297,0.0,5m BUY signal,2020-02-10 11:10:00,0.19795024780833845,1.688467025756836,1.5499999999999994,FREE,,,
sell,132937,230.865,559.433169149297,0.0,5m SELL signal,2020-02-10 11:45:00,0.19795024780833845,4.168246746063232,-0.5,FREE,304.89107718637575,230.32,132930.0
buy,133153,232.538,555.4083143213257,0.0,FORCE_BUY->first acceptable 5m signal,2020-02-11 13:50:00,0.24346167464359972,1.8728445768356323,1.5499999999999994,FORCE_BUY,,,
sell,133249,233.25,555.4083143213257,0.0,FORCE_SELL->first acceptable 5m signal,2020-02-12 06:00:00,0.18991923265617416,1.9045474529266357,1.6999999999999993,FORCE_SELL,395.4507197967779,232.538,133153.0
