date,equity,cash,pos,buy_th,sell_th,p_day
2019-02-06,109497.62258857483,0.0,1,2.4499999999999993,-0.5,0.24367392622861608
2019-02-07,108145.63573074572,0.0,1,2.3999999999999995,-0.5,0.22516830853108102
2019-02-08,108777.91542896867,0.0,1,-0.5,-0.5,0.17457281982322645
2019-02-11,109028.96891038769,109028.96891038769,0,2.3999999999999995,2.499999999999999,0.23380107265767838
2019-02-12,109028.96891038769,109028.96891038769,0,2.3999999999999995,2.499999999999999,0.19322552815785024
2019-02-13,109028.96891038769,109028.96891038769,0,2.3999999999999995,2.499999999999999,0.1994232840228396
2019-02-14,109028.96891038769,109028.96891038769,0,0.7999999999999998,-0.5,0.18271234310316095
2019-02-15,110084.02608417305,0.0,1,0.8999999999999997,-0.5,0.15680875069668823
2019-02-19,110141.57465728861,0.0,1,0.5499999999999998,2.349999999999999,0.15989188803701615
2019-02-20,110045.66036876266,0.0,1,-0.5,2.4499999999999993,0.161701015980148
2019-02-21,109591.66606973988,0.0,1,1.0999999999999996,2.3999999999999995,0.17242720088747232
2019-02-22,110601.96324221313,0.0,1,1.5499999999999994,2.499999999999999,0.1526767822163433
2019-02-25,110685.08895893561,0.0,1,1.1999999999999997,2.4499999999999993,0.19131900088400666
2019-02-26,110908.88896549612,0.0,1,0.9999999999999996,2.4499999999999993,0.1743435827034113
2019-02-27,110774.60896155983,0.0,1,1.1499999999999997,0.9999999999999996,0.16618675003115832
2019-02-28,110857.7346782823,0.0,1,1.4499999999999995,2.2999999999999994,0.17121593391972892
2019-03-01,111612.26041468637,0.0,1,0.5999999999999996,1.6999999999999993,0.16748966931665543
2019-03-04,111292.54611959991,0.0,1,0.5999999999999996,1.6999999999999993,0.17054704406551432
2019-03-05,111484.37469665178,0.0,1,1.7999999999999994,2.4499999999999993,0.1544092905001259
2019-03-06,110659.51181532869,0.0,1,0.3999999999999998,1.2999999999999996,0.1905686392103109
2019-03-07,109438.20320809838,0.0,1,1.8999999999999995,-0.5,0.18116641392922128
2019-03-08,109553.30035432952,0.0,1,1.7499999999999996,2.2499999999999996,0.1362357599706255
2019-03-11,112168.56328813682,0.0,1,1.7499999999999996,2.2499999999999996,0.16454122311595218
2019-03-12,112334.81472158179,0.0,1,1.7499999999999996,2.2499999999999996,0.14484402017686238
2019-03-13,113370.68903766196,0.0,1,1.7499999999999996,2.2499999999999996,0.17837548735369987
2019-03-14,113504.96904159826,113504.96904159826,0,0.44999999999999973,2.499999999999999,0.2164485268525674
2019-03-15,114267.47843055335,0.0,1,0.4999999999999998,2.349999999999999,0.17260908553483756
2019-03-18,114440.48476250113,0.0,1,0.4999999999999998,2.349999999999999,0.15665438842228144
2019-03-19,114575.04524290496,0.0,1,0.4999999999999998,2.349999999999999,0.18587479057944542
2019-03-20,115273.47821262012,0.0,1,1.7999999999999994,-0.5,0.17074270467232364
2019-03-21,117106.0638028819,0.0,1,2.0999999999999996,-0.5,0.15899352386219057
2019-03-22,117131.69437057787,117131.69437057787,0,2.1999999999999993,-0.5,0.22379564133323873
2019-03-25,117131.69437057787,117131.69437057787,0,1.2499999999999996,-0.5,0.15682210032595703
2019-03-26,116766.49338595828,0.0,1,1.4999999999999996,1.4999999999999996,0.1605150673615806
2019-03-27,115846.96947825539,0.0,1,1.5499999999999994,-0.5,0.1924360383476328
2019-03-28,116707.800370573,0.0,1,1.5999999999999996,-0.5,0.19326058881256283
2019-03-29,117307.77341673373,0.0,1,-0.5,-0.5,0.17233757223990295
2019-04-01,118821.38884397986,118821.38884397986,0,0.6499999999999997,-0.5,0.21288948293374965
2019-04-02,118821.38884397986,118821.38884397986,0,0.6499999999999997,-0.5,0.18745069235417391
2019-04-03,119067.26189865595,0.0,1,0.8499999999999996,-0.5,0.1876924971918527
2019-04-04,118750.2150649947,0.0,1,1.0999999999999996,-0.5,0.15491647256851981
2019-04-05,119636.65213053736,0.0,1,-0.5,2.4499999999999993,0.13619401601412648
2019-04-08,119811.35140622823,0.0,1,-0.5,2.4499999999999993,0.13694393774479974
2019-04-09,119261.37220497914,0.0,1,0.6499999999999997,-0.5,0.16684778965340452
2019-04-10,120251.33476722751,0.0,1,0.7999999999999998,-0.5,0.13450382438365105
2019-04-11,119759.58865787539,0.0,1,0.8999999999999997,-0.5,0.16840618363771778
2019-04-12,120277.21614140393,0.0,1,0.34999999999999987,-0.5,0.1430438430112516
2019-04-15,120270.74579785982,0.0,1,0.6499999999999997,-0.5,0.13724841328338935
2019-04-16,120652.49606696214,0.0,1,1.4499999999999995,-0.5,0.16779739823575832
2019-04-17,120995.4242747998,0.0,1,-0.5,-0.5,0.18531310348163152
2019-04-18,121241.29732947587,0.0,1,0.44999999999999973,-0.5,0.14898848526295874
2019-04-22,121707.16206465157,0.0,1,1.0499999999999996,-0.5,0.147443793526735
2019-04-23,123227.69279751669,0.0,1,0.9999999999999996,-0.5,0.14657678072213834
2019-04-24,123641.79478433955,0.0,1,0.7499999999999998,-0.5,0.17951614614375486
2019-04-25,122664.7729091794,0.0,1,1.0499999999999996,1.2499999999999996,0.18893141394612725
2019-04-26,123337.68863776652,0.0,1,1.2999999999999996,1.9499999999999993,0.1770562492663688
2019-04-29,122755.35771879689,0.0,1,1.8499999999999996,2.1499999999999995,0.18997441168991422
2019-04-30,123434.74379092813,0.0,1,1.8999999999999995,1.1499999999999997,0.17240883643262692
2019-05-01,123667.67615851597,123667.67615851597,0,1.4999999999999996,1.4499999999999995,0.22631637488200415
2019-05-02,123937.5348376633,123937.5348376633,0,1.4999999999999996,1.4499999999999995,0.20481054126579246
2019-05-03,123937.5348376633,123937.5348376633,0,-0.5,2.3999999999999995,0.17670583413017274
2019-05-06,124637.7037444665,0.0,1,-0.5,2.3999999999999995,0.20548023853568184
2019-05-07,123818.09270363419,123818.09270363419,0,1.6999999999999993,-0.5,0.20605723642836718
2019-05-08,124976.43522746208,124976.43522746208,0,-0.5,-0.5,0.20756219601812023
2019-05-09,125029.57588100416,125029.57588100416,0,1.4499999999999995,1.5999999999999996,0.22498818078215121
2019-05-10,124934.1230474163,124934.1230474163,0,1.4499999999999995,1.5999999999999996,0.2322176003756028
2019-05-13,122320.93601182695,0.0,1,1.9499999999999993,-0.5,0.2260603681245399
2019-05-14,123895.50005604888,123895.50005604888,0,1.9999999999999996,-0.5,0.22910312898799723
2019-05-15,123895.50005604888,123895.50005604888,0,1.2999999999999996,-0.5,0.22085161664127853
2019-05-16,124679.17844671915,124679.17844671915,0,1.5499999999999994,-0.5,0.23579166028420337
2019-05-17,124679.17844671915,124679.17844671915,0,1.3499999999999996,-0.5,0.2629494442682579
2019-05-20,125185.10285064412,0.0,1,1.3499999999999996,-0.5,0.2351351719166488
2019-05-21,126412.96677884633,126412.96677884633,0,2.4499999999999993,-0.5,0.21002283429338311
2019-05-22,127576.93094025944,127576.93094025944,0,2.499999999999999,-0.5,0.23821475626720479
2019-05-23,127004.80599356914,127004.80599356914,0,2.4499999999999993,2.0999999999999996,0.21420213243776343
2019-05-24,126784.22506546108,0.0,1,-0.5,2.2999999999999994,0.24078837519278215
2019-05-28,127202.40972476278,0.0,1,-0.5,-1.1102230246251565e-16,0.2545112058721774
2019-05-29,126106.70918243803,0.0,1,-0.5,-1.1102230246251565e-16,0.22600927678715435
2019-05-30,126556.63691068316,0.0,1,2.349999999999999,1.6999999999999993,0.20876968288110553
2019-05-31,125899.51868867745,125899.51868867745,0,2.349999999999999,1.2499999999999996,0.2422809813871397
2019-06-03,125978.4775024871,0.0,1,2.349999999999999,-0.5,0.23138883155592582
2019-06-04,127299.63757760418,127299.63757760418,0,2.4499999999999993,-0.5,0.21871662132783806
2019-06-05,127299.63757760418,127299.63757760418,0,1.2999999999999996,-0.5,0.2212549231855092
2019-06-06,127299.63757760418,127299.63757760418,0,0.6999999999999997,-0.5,0.21536669521268237
2019-06-07,127299.63757760418,127299.63757760418,0,0.5999999999999996,-0.5,0.1832736195030872
2019-06-10,126470.99876505672,0.0,1,0.5999999999999996,-0.5,0.21654311214028407
2019-06-11,127258.19478719735,127258.19478719735,0,2.0499999999999994,-0.5,0.21680446047867608
2019-06-12,127258.19478719735,127258.19478719735,0,1.1499999999999997,2.2999999999999994,0.20833451961787156
2019-06-13,127091.38994422124,0.0,1,1.2999999999999996,2.2499999999999996,0.17612141073447987
2019-06-14,126862.03328512907,0.0,1,1.0499999999999996,1.6999999999999993,0.17389853884570572
2019-06-17,127828.11133403242,0.0,1,-0.5,2.4499999999999993,0.16124369173409392
2019-06-18,128487.2966440204,128487.2966440204,0,-0.5,2.4499999999999993,0.20144944262722675
2019-06-19,129730.12072892144,0.0,1,-0.5,2.4499999999999993,0.18602165305141002
2019-06-20,130717.36069435246,130717.36069435246,0,-0.5,2.4499999999999993,0.20166422643270435
2019-06-21,130717.36069435246,130717.36069435246,0,-0.5,2.4499999999999993,0.20944635489499344
2019-06-24,130765.9803290422,0.0,1,-0.5,2.4499999999999993,0.16978641395394592
2019-06-25,128522.53147121669,0.0,1,2.4499999999999993,-0.5,0.19556113562007127
2019-06-26,128855.92325194618,128855.92325194618,0,2.3999999999999995,1.7999999999999994,0.2004440060830559
2019-06-27,128966.4047251808,0.0,1,-0.5,2.1499999999999995,0.1671705697272152
2019-06-28,129435.95098642788,0.0,1,2.2499999999999996,2.4499999999999993,0.1602350453174814
2019-07-01,131113.8883611786,131113.8883611786,0,2.2499999999999996,2.4499999999999993,0.22491539104405853
2019-07-02,131113.8883611786,131113.8883611786,0,2.2499999999999996,2.4499999999999993,0.1472806801280227
2019-07-03,131113.8883611786,131113.8883611786,0,2.2499999999999996,2.4499999999999993,0.1367629086072352
2019-07-05,131113.8883611786,131113.8883611786,0,1.0999999999999996,-0.5,0.1985567635615041
2019-07-08,131113.8883611786,131113.8883611786,0,1.1499999999999997,-0.5,0.1751280378757266
2019-07-09,131113.8883611786,131113.8883611786,0,1.2999999999999996,-0.5,0.17811469415323966
2019-07-10,131352.67419178746,131352.67419178746,0,1.2999999999999996,2.0499999999999994,0.22761055800226235
2019-07-11,131352.67419178746,131352.67419178746,0,1.3999999999999995,2.499999999999999,0.22356502857093374
2019-07-12,131352.67419178746,131352.67419178746,0,0.9499999999999997,1.6499999999999995,0.17154457379162524
2019-07-15,131352.67419178746,131352.67419178746,0,0.9499999999999997,1.6499999999999995,0.1641919087819663
2019-07-16,130925.21314141902,0.0,1,1.7999999999999994,-0.5,0.20526042088880178
2019-07-17,131284.82323141152,131284.82323141152,0,1.8499999999999996,-0.5,0.2311347494243116
2019-07-18,131284.82323141152,131284.82323141152,0,1.5999999999999996,1.6999999999999993,0.1928341694108154
2019-07-19,130122.88966470285,0.0,1,-0.5,2.2499999999999996,0.22885130525800035
2019-07-22,131742.7617547614,0.0,1,-0.5,2.2499999999999996,0.18759478007237274
2019-07-23,132166.52576144336,0.0,1,0.7499999999999998,-0.5,0.1830073112638614
2019-07-24,133239.6055848155,0.0,1,1.0499999999999996,-0.5,0.16670257746020603
2019-07-25,133439.00862340513,133439.00862340513,0,0.9499999999999997,1.8999999999999995,0.2287740147879115
2019-07-26,133439.00862340513,133439.00862340513,0,1.4999999999999996,1.9999999999999996,0.20519971748444152
2019-07-29,133818.21423848663,133818.21423848663,0,2.1999999999999993,1.6999999999999993,0.20295759155728396
2019-07-30,133818.21423848663,133818.21423848663,0,1.5999999999999996,1.8499999999999996,0.214880826427107
2019-07-31,131860.67497303165,0.0,1,2.499999999999999,-0.5,0.22351530252315846
2019-08-01,131338.81291926533,0.0,1,2.0499999999999994,2.4499999999999993,0.2684677298708071
2019-08-02,130688.11470991884,130688.11470991884,0,2.499999999999999,-0.5,0.21712131676701843
2019-08-05,126115.25239524175,0.0,1,2.499999999999999,-0.5,0.23861955861357254
2019-08-06,131537.03613870556,131537.03613870556,0,2.499999999999999,-0.5,0.21434341550707794
2019-08-07,130941.18656462352,130941.18656462352,0,2.499999999999999,2.499999999999999,0.20619436027652652
2019-08-08,131479.10711483494,131479.10711483494,0,2.0999999999999996,-0.5,0.21799763830788152
2019-08-09,131048.62965608311,131048.62965608311,0,2.2999999999999994,2.499999999999999,0.2420259220636386
2019-08-12,130313.53675166132,130313.53675166132,0,2.349999999999999,-0.5,0.2334864748141445
2019-08-13,130313.53675166132,130313.53675166132,0,2.499999999999999,-0.5,0.19718465128088478
2019-08-14,129506.3326525273,0.0,1,2.349999999999999,-0.5,0.2147698815031626
2019-08-15,129718.90528367987,0.0,1,2.3999999999999995,-0.5,0.22174597092247653
2019-08-16,130830.41951295591,0.0,1,-0.5,-0.5,0.21301296020677585
2019-08-19,132213.47300387287,0.0,1,-0.5,-0.5,0.20955542193849355
2019-08-20,132149.23325207102,0.0,1,1.6999999999999993,-0.5,0.22791922959681207
2019-08-21,133838.65110429062,0.0,1,1.9999999999999996,-0.5,0.19188673017169208
2019-08-22,133944.58417005982,133944.58417005982,0,1.0999999999999996,-0.5,0.22001317721192273
2019-08-23,134062.92505774702,0.0,1,1.3499999999999996,-0.5,0.23266937656702943
2019-08-26,135880.752379292,0.0,1,2.4499999999999993,-0.5,0.18669151030570488
2019-08-27,136116.26037236667,0.0,1,1.7999999999999994,-0.5,0.19827859765934255
2019-08-28,136020.58525018007,0.0,1,1.4999999999999996,-0.5,0.18388473443343487
2019-08-29,137962.3644570884,137962.3644570884,0,-0.5,-0.5,0.2071334072654963
2019-08-30,138426.24592540925,138426.24592540925,0,-0.5,-0.5,0.21574562746537307
2019-09-03,138418.78841835583,0.0,1,-0.5,-0.5,0.1915555756660049
2019-09-04,140447.23033688354,0.0,1,-0.5,1.3999999999999995,0.17666854986910852
2019-09-05,143206.5079466455,0.0,1,-0.5,1.3999999999999995,0.1950107778317848
2019-09-06,143184.13542548526,0.0,1,-0.5,1.3999999999999995,0.1960593513588974
2019-09-09,143420.67948655935,0.0,1,2.2499999999999996,-0.5,0.21404856167440098
2019-09-10,142828.49667782898,0.0,1,2.3999999999999995,-0.5,0.18750986757625562
2019-09-11,145399.61950560767,0.0,1,1.8999999999999995,-0.5,0.1831100656722706
2019-09-12,145458.98770617915,145458.98770617915,0,1.8999999999999995,-0.5,0.21962923186897454
2019-09-13,145026.7410695183,0.0,1,2.499999999999999,2.4499999999999993,0.22212459826159284
2019-09-16,144552.0834412062,0.0,1,2.0999999999999996,1.0499999999999996,0.17824824771473632
2019-09-17,144981.61092358828,0.0,1,2.2499999999999996,0.9499999999999997,0.17939952614304622
2019-09-18,144958.93283690227,0.0,1,2.349999999999999,-0.5,0.17895510426674355
2019-09-19,144951.3985888338,144951.3985888338,0,2.2999999999999994,-0.5,0.21093041096381962
2019-09-20,144723.74752589263,0.0,1,2.0499999999999994,-0.5,0.21145496080284643
2019-09-23,145611.4351881066,145611.4351881066,0,1.7999999999999994,1.8999999999999995,0.2036225263419502
2019-09-24,144021.30663667456,0.0,1,2.0499999999999994,2.0499999999999994,0.23145596678380756
2019-09-25,143945.6677232195,143945.6677232195,0,2.1499999999999995,-0.5,0.22700964031089357
2019-09-26,143188.2981150788,0.0,1,1.3499999999999996,0.9999999999999996,0.19796978429436118
2019-09-27,142599.37078427983,0.0,1,-0.5,1.3499999999999996,0.24108779221228294
2019-09-30,143969.4939155476,0.0,1,0.8999999999999997,-0.5,0.19492857795833093
2019-10-01,144481.55397900371,0.0,1,0.6999999999999997,-0.5,0.23896231960040706
2019-10-02,142155.64149226435,0.0,1,2.2999999999999994,-0.5,0.21516052971814184
2019-10-03,144026.51734831874,144026.51734831874,0,2.499999999999999,-0.5,0.21169059469294807
2019-10-04,144026.51734831874,144026.51734831874,0,-0.5,-0.5,0.20256254981385222
2019-10-07,144294.7928625478,144294.7928625478,0,-0.5,-0.5,0.22305140222322328
2019-10-08,142261.50360231719,0.0,1,2.499999999999999,-0.5,0.24308933223044818
2019-10-09,143804.4034147634,143804.4034147634,0,2.2999999999999994,2.1999999999999993,0.22509126033061586
2019-10-10,143804.4034147634,143804.4034147634,0,1.9499999999999993,-0.5,0.22661903772717704
2019-10-11,143804.4034147634,143804.4034147634,0,1.1999999999999997,-0.5,0.23251108728091138
2019-10-14,143804.4034147634,143804.4034147634,0,1.5999999999999996,2.2499999999999996,0.2050921275196204
2019-10-15,144292.00311335284,144292.00311335284,0,-0.5,2.499999999999999,0.21448112814551198
2019-10-16,144544.4211200585,0.0,1,0.7999999999999998,-0.5,0.2116680685697807
2019-10-17,145477.31518321545,0.0,1,0.7499999999999998,1.9999999999999996,0.2221530523658369
2019-10-18,144289.0085193604,144289.0085193604,0,1.9499999999999993,-0.5,0.21990687960777455
2019-10-21,144289.0085193604,144289.0085193604,0,1.9499999999999993,-0.5,0.18135275194778708
2019-10-22,144289.0085193604,144289.0085193604,0,1.9499999999999993,-0.5,0.21141688997287145
2019-10-23,145861.80559367267,0.0,1,0.9499999999999997,1.3499999999999996,0.1916651650616281
2019-10-24,145884.49016685988,0.0,1,-0.5,2.2999999999999994,0.1981102527136335
2019-10-25,148130.26291239233,0.0,1,-0.5,2.2999999999999994,0.19769718561227276
2019-10-28,148681.1889244674,148681.1889244674,0,-0.5,2.2999999999999994,0.20880255784043802
2019-10-29,148855.31098657034,0.0,1,1.3999999999999995,-0.5,0.2143963698372698
2019-10-30,150069.4033430903,0.0,1,1.0499999999999996,-0.5,0.18527374629022672
2019-10-31,149515.47370542807,0.0,1,0.8499999999999996,-0.5,0.19420840307673004
2019-11-01,150881.32760651296,0.0,1,0.7499999999999998,-0.5,0.19583348845145654
2019-11-04,151677.9848193181,0.0,1,1.7999999999999994,-0.5,0.20623984057262165
2019-11-05,151927.75395599662,151927.75395599662,0,1.7999999999999994,-0.5,0.2138353183062576
2019-11-06,151813.7796469524,0.0,1,1.7999999999999994,-0.5,0.1832941036610605
2019-11-07,152687.48711655827,0.0,1,1.7999999999999994,-0.5,0.237184766446315
2019-11-08,152893.17858123977,152893.17858123977,0,1.6999999999999993,1.1999999999999997,0.21385447535281146
2019-11-11,153423.67335555528,153423.67335555528,0,1.5999999999999996,2.3999999999999995,0.20188704850483577
2019-11-12,153461.70391562476,0.0,1,1.7499999999999996,2.3999999999999995,0.21658330706012344
2019-11-13,153957.67069167263,153957.67069167263,0,1.4499999999999995,2.2999999999999994,0.20116694100159757
2019-11-14,154815.28827435776,0.0,1,1.4999999999999996,0.8999999999999997,0.1922998450520431
2019-11-15,155251.75436554573,0.0,1,1.6999999999999993,1.5499999999999994,0.19049225365183628
2019-11-18,156097.06304243134,0.0,1,1.2999999999999996,-0.5,0.2010102011008191
2019-11-19,155836.5884115165,0.0,1,1.2999999999999996,2.0499999999999994,0.2060677354044528
2019-11-20,156517.5549726072,156517.5549726072,0,1.3499999999999996,-0.5,0.2195386149344838
2019-11-21,156839.81527272944,156839.81527272944,0,1.1499999999999997,0.44999999999999973,0.21946350252740301
2019-11-22,156435.95406947043,0.0,1,1.1499999999999997,0.4999999999999998,0.21477660433855097
2019-11-25,157621.4858428435,157621.4858428435,0,1.1499999999999997,0.4999999999999998,0.20906643799182775
2019-11-26,157621.4858428435,157621.4858428435,0,1.1499999999999997,0.4999999999999998,0.21091175192247738
2019-11-27,157621.4858428435,157621.4858428435,0,1.1499999999999997,0.4999999999999998,0.1922472821571289
2019-11-29,157621.4858428435,157621.4858428435,0,0.4999999999999998,-0.5,0.22707785118123325
2019-12-02,155861.7685915754,155861.7685915754,0,0.4999999999999998,-0.5,0.26615918905822716
2019-12-03,155167.67857805526,0.0,1,1.5999999999999996,-0.5,0.17090011463453805
2019-12-04,156016.01081680213,0.0,1,2.2999999999999994,2.499999999999999,0.19053725283556303
2019-12-05,156656.1160514929,0.0,1,1.7999999999999994,-0.5,0.17454200687146726
2019-12-06,158167.6898587145,0.0,1,1.8999999999999995,2.0999999999999996,0.180058906040915
2019-12-09,158314.21997267986,158314.21997267986,0,1.3499999999999996,-0.5,0.21796849755290917
2019-12-10,159522.54694213843,159522.54694213843,0,1.1999999999999997,-0.5,0.2038829084925128
2019-12-11,159522.54694213843,159522.54694213843,0,-0.5,1.2999999999999996,0.16899777208290012
2019-12-12,159522.54694213843,159522.54694213843,0,-0.5,-0.5,0.20961631113913096
2019-12-13,159522.54694213843,159522.54694213843,0,-0.5,-0.5,0.1846058000246903
2019-12-16,159428.6887126955,0.0,1,1.4499999999999995,-0.5,0.20290472502314352
2019-12-17,159581.2301552757,0.0,1,-0.5,1.8499999999999996,0.19564436281860387
2019-12-18,160180.64531952573,160180.64531952573,0,-0.5,1.8499999999999996,0.22579742752480217
2019-12-19,161265.68332149935,0.0,1,1.5499999999999994,1.5999999999999996,0.17163302763666463
2019-12-20,161319.17111032904,161319.17111032904,0,1.2499999999999996,1.6999999999999993,0.20508516772538968
2019-12-23,161166.99039139095,0.0,1,1.2499999999999996,1.6999999999999993,0.2203741424200446
2019-12-24,161273.51689464762,0.0,1,1.2499999999999996,1.6999999999999993,0.1948673575911896
2019-12-26,163000.768054595,0.0,1,1.2499999999999996,1.6999999999999993,0.19732432830441615
2019-12-27,163274.11558265434,0.0,1,1.2499999999999996,1.6999999999999993,0.23594065212954118
2019-12-30,162730.33449074483,0.0,1,1.8999999999999995,-0.5,0.21446750185463978
2019-12-31,163683.19603039662,0.0,1,1.7499999999999996,-0.5,0.20139676291168004
2020-01-02,166264.15026880353,0.0,1,1.7499999999999996,-0.5,0.19321458428730207
2020-01-03,163875.23131599237,163875.23131599237,0,1.7499999999999996,-0.5,0.20980304314846762
2020-01-06,164113.7907437674,164113.7907437674,0,1.7499999999999996,-0.5,0.20728560199686663
2020-01-07,161784.68990263162,0.0,1,2.4499999999999993,2.499999999999999,0.23908860626350145
2020-01-08,165562.78036074777,165562.78036074777,0,2.4499999999999993,2.0999999999999996,0.2759421456250782
2020-01-09,165562.78036074777,165562.78036074777,0,-0.5,1.4499999999999995,0.18944577688919795
2020-01-10,165561.43539790288,0.0,1,2.0999999999999996,1.5499999999999994,0.21906477254285014
2020-01-13,167957.25046342183,0.0,1,1.7499999999999996,1.6499999999999995,0.19996271387434508
2020-01-14,167100.70336429027,167100.70336429027,0,2.2499999999999996,1.1499999999999997,0.2330407245878402
2020-01-15,167290.65925219303,167290.65925219303,0,1.9999999999999996,1.0999999999999996,0.22158981135601052
2020-01-16,167290.65925219303,167290.65925219303,0,2.1999999999999993,1.8999999999999995,0.18346903092214492
2020-01-17,167290.65925219303,167290.65925219303,0,2.1999999999999993,1.8999999999999995,0.18748536909275457
2020-01-21,167290.65925219303,167290.65925219303,0,2.1999999999999993,1.8999999999999995,0.1895349583061885
2020-01-22,167402.93486242942,0.0,1,2.1999999999999993,1.8999999999999995,0.24249002987889878
2020-01-23,168667.9067377592,0.0,1,1.8999999999999995,1.1499999999999997,0.18248111857830418
2020-01-24,167206.38550858336,0.0,1,2.3999999999999995,-0.5,0.26031665655703123
2020-01-27,164189.52338984582,0.0,1,1.6499999999999995,-0.5,0.17901510115616512
2020-01-28,164798.91449113694,164798.91449113694,0,1.5499999999999994,2.4499999999999993,0.22658396284971202
2020-01-29,164798.91449113694,164798.91449113694,0,1.5499999999999994,2.4499999999999993,0.2189710284727049
2020-01-30,168259.2198356311,0.0,1,2.2499999999999996,1.9999999999999996,0.1676915855487846
2020-01-31,164012.48145829735,0.0,1,2.2499999999999996,1.9999999999999996,0.2643530409121267
2020-02-03,166064.69718208828,0.0,1,-0.5,0.8499999999999996,0.15798199362944207
2020-02-04,168596.00711519897,168596.00711519897,0,-0.5,1.1999999999999997,0.20001934142523772
2020-02-05,169660.86690150085,169660.86690150085,0,-0.5,-0.5,0.2520756909393744
2020-02-06,170164.17168533232,0.0,1,-0.5,-0.5,0.1647372424074803
2020-02-07,169401.77486687663,0.0,1,1.2499999999999996,-0.5,0.19253115207514568
2020-02-10,172029.7083609223,0.0,1,1.2499999999999996,-0.5,0.16754296745958486
2020-02-11,171927.49612143397,0.0,1,-0.5,2.4499999999999993,0.2734147332716887
2020-02-12,172778.98888861592,0.0,1,2.349999999999999,1.8499999999999996,0.16869768491665663
2020-02-13,173452.77881742947,0.0,1,2.349999999999999,1.8499999999999996,0.18267030474482956
2020-02-14,173704.45046226872,0.0,1,2.349999999999999,1.8499999999999996,0.18428814268874558
2020-02-18,174252.4415900873,0.0,1,2.349999999999999,1.8499999999999996,0.18666256507295512
2020-02-19,175977.63997924724,0.0,1,2.349999999999999,1.8499999999999996,0.19275649347122517
2020-02-20,173201.03312974088,0.0,1,-0.5,-0.5,0.23505566667768685
2020-02-21,170372.5962857104,0.0,1,2.499999999999999,-0.5,0.2682078407890432
2020-02-24,163729.2917054506,163729.2917054506,0,-0.5,-0.5,0.21882030843075195
2020-02-25,163729.2917054506,163729.2917054506,0,-0.5,2.1999999999999993,0.384310730005978
2020-02-26,165015.70465032206,165015.70465032206,0,-0.5,1.9999999999999996,0.26635804175408717
2020-02-27,165015.70465032206,165015.70465032206,0,-0.5,-0.5,0.40013959154673534
2020-02-28,172532.7895869385,172532.7895869385,0,-0.5,1.1999999999999997,0.2036269125964282
2020-03-02,180233.16240053155,180233.16240053155,0,1.2999999999999996,-0.5,0.21599075990775862
2020-03-03,181460.35091535724,181460.35091535724,0,2.499999999999999,-0.5,0.2042612543544281
2020-03-04,183874.38219041633,0.0,1,2.2499999999999996,-0.5,0.16941740149972295
2020-03-05,180040.8325247415,0.0,1,2.2499999999999996,-0.5,0.16081714654819598
2020-03-06,175501.77371882054,0.0,1,1.9499999999999993,-0.5,0.1470308653940263
2020-03-09,168319.1806645074,0.0,1,-0.5,2.4499999999999993,0.1870440407386764
2020-03-10,170291.20621314723,170291.20621314723,0,-0.5,0.9999999999999996,0.45575899707187134
2020-03-11,170291.20621314723,170291.20621314723,0,-0.5,2.499999999999999,0.383545491752814
2020-03-12,170291.20621314723,170291.20621314723,0,-0.5,0.8999999999999997,0.4732162725866404
2020-03-13,170291.20621314723,170291.20621314723,0,-0.5,1.5499999999999994,0.48446342022327493
2020-03-16,170291.20621314723,170291.20621314723,0,-0.5,1.5499999999999994,0.34920327168905213
2020-03-17,170291.20621314723,170291.20621314723,0,-0.5,-0.5,0.4657086027470112
2020-03-18,170291.20621314723,170291.20621314723,0,-0.5,-0.5,0.46547825504385254
2020-03-19,170291.20621314723,170291.20621314723,0,-0.5,-0.5,0.33628732632211017
2020-03-20,154740.2919773968,0.0,1,-0.5,-0.5,0.16830883539961652
2020-03-23,158145.20080358817,0.0,1,-0.5,-0.5,0.12061952308856837
2020-03-24,167362.2523841654,0.0,1,-0.5,-0.5,0.13872811787055597
2020-03-25,168312.15967015523,0.0,1,-0.5,-0.5,0.27538527500929116
2020-03-26,177214.8342713363,0.0,1,-0.5,-0.5,0.30953586882993595
2020-03-27,171934.05523771647,171934.05523771647,0,-0.5,-0.5,0.3410801670903371
2020-03-30,173642.60270261933,0.0,1,-0.5,-0.5,0.26189968865675883
2020-03-31,174618.3259644239,174618.3259644239,0,-0.5,-0.5,0.3566607249921944
2020-04-01,174618.3259644239,174618.3259644239,0,-0.5,-0.5,0.3108386886900653
2020-04-02,174618.3259644239,174618.3259644239,0,-0.5,-0.5,0.3180411253020148
2020-04-03,174134.46008235426,0.0,1,-0.5,-0.5,0.2964286856579525
2020-04-06,181865.5280185138,181865.5280185138,0,2.1999999999999993,-0.5,0.3639003832062843
2020-04-07,181865.5280185138,181865.5280185138,0,2.0999999999999996,-0.5,0.33865876198559275
2020-04-08,181865.5280185138,181865.5280185138,0,2.3999999999999995,-0.5,0.31163292905293066
2020-04-09,181865.5280185138,181865.5280185138,0,1.8499999999999996,-0.5,0.194059379187168
2020-04-13,181865.5280185138,181865.5280185138,0,1.8499999999999996,-0.5,0.19285411759410168
2020-04-14,181865.5280185138,181865.5280185138,0,1.8499999999999996,-0.5,0.2152088023966643
2020-04-15,181360.39438068826,0.0,1,-0.5,-0.5,0.17288726177325076
