bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.2449951171875,0.006829188268045137,18,1.3668975830078125,0.007549834631138059,13,1.0,0.9926881816456614,1.2449951171875,2s,,2s,buy,True,0,False,31.369594891220757,-9.219751271395545,17.839812837015323,181.0677947998047,935,-0.0474135573318411,-0.12721247568916283,-0.15959783671464345,,,,11,-0.0006998606856895271,34.86959057119928,2025/07/30 13:55,4170.0
0.5200042724609375,0.002945699178931409,6,2.3699951171875,0.013534321905812378,18,1.0,0.6202549575070821,0.5200042724609375,2s,,2s,buy,True,0,False,66.42321621605161,26.10726143449662,52.98456462219995,176.00999450683594,1075,-0.13904461202775042,-0.1199563587823036,0.03817650649089366,,,,12,-0.0006800024325615073,41.193739546814044,2025/07/31 19:10,8245.0
0.8074951171875,0.004574265692920866,7,2.3699951171875,0.013534321905812378,18,1.0,0.7415593613185681,0.8074951171875,2s,,2s,buy,True,0,False,57.245686632277724,2.1805091296344585,38.89062746472997,175.80999755859375,1076,-0.1410413401225675,-0.14902825250183582,-0.015973824758536648,,,,13,-0.0008450150872703649,37.908796046681196,2025/07/31 19:15,10701.0
1.0399932861328125,0.0058913119204914485,8,2.3699951171875,0.013534321905812378,18,1.0,0.8396600566572238,1.0399932861328125,2s,,2s,buy,True,0,False,47.335130250937766,-12.128208037101999,27.514017488257846,175.5399932861328,1077,-0.15116224247977186,-0.1916458519085893,-0.08096721885763486,,,,14,-0.0010870391376247893,33.97031946499679,2025/07/31 19:20,5217.0
1.2899932861328125,0.0073075018130238645,9,2.3699951171875,0.013534321905812378,18,1.0,0.9451455060520216,1.2899932861328125,2s,,2s,buy,True,0,False,37.67097960912692,-20.31392424173815,18.34267832550523,175.24000549316406,1078,-0.17028626615034545,-0.24678236083263982,-0.15299218936458875,,,,15,-0.001400404433943982,30.214372242796685,2025/07/31 19:25,7096.0
0.708709716796875,0.004183863722390202,9,2.8199920654296875,0.016838789304798023,21,1.0,0.5700364155813237,0.708709716796875,2s,,2s,buy,True,0,False,58.01383236554591,30.147733712784316,48.72513281462538,168.89999389648438,1155,-0.030370062257578795,0.006278307342967082,0.07329673920109175,,,,16,3.715769157253615e-05,48.38465410035603,2025/08/01 19:20,7312.0
0.8061981201171875,0.004759385948682046,11,2.8199920654296875,0.016838789304798023,21,1.0,0.6046068686387716,0.8061981201171875,2s,,2s,buy,True,0,False,45.411586648662336,-1.8411600123813514,29.660671094981108,168.59500122070312,1157,-0.02467326397831849,-0.027632297641957848,-0.005918067327278717,,,,17,-0.00016356904716556853,42.12379336036048,2025/08/01 19:30,8871.0
1.1312103271484375,0.006678093636898713,12,2.8199920654296875,0.016838789304798023,21,1.0,0.7198597486080374,1.1312103271484375,2s,,2s,buy,True,0,False,36.86565134243736,-14.40996049491251,19.773780729987404,168.25999450683594,1158,-0.035160819420039686,-0.07711104118692447,-0.08390044353376956,,,,18,-0.00045659271094928737,36.53502452466977,2025/08/01 19:35,16607.0
1.30999755859375,0.007840071741606022,6,10.220001220703125,0.06399900472450094,25,1.0,0.4041100185434577,1.30999755859375,2s,,2s,buy,True,0,False,29.91939231879114,-12.805399158354781,15.6777951597425,165.85499572753906,1389,-0.3586195118792198,-0.3599711176146059,-0.0027032114707721266,,,,19,-0.002160179314155333,38.07474905986209,2025/08/06 19:20,17152.0
1.410003662109375,0.008438588144188209,7,10.220001220703125,0.06399900472450094,25,1.0,0.41389535039968467,1.410003662109375,2s,,2s,buy,True,0,False,24.10008594767008,-10.815752279056255,12.46147320542797,165.76499938964844,1390,-0.36176533059002686,-0.374348605433255,-0.025166549686456263,,,,20,-0.0022473318922116774,37.086213250020016,2025/08/06 19:25,18862.0
1.69000244140625,0.010114324486480414,8,10.220001220703125,0.06399900472450094,25,1.0,0.44129248795869674,1.69000244140625,2s,,2s,buy,True,0,False,18.835940232986268,-12.7489340551166,8.307648803618646,165.39999389648438,1391,-0.3715051015341731,-0.410464185310758,-0.07791816755316983,,,,21,-0.002465432904299777,33.30896334119342,2025/08/06 19:30,21128.0
1.7899932861328125,0.010712749568281004,9,10.220001220703125,0.06399900472450094,25,1.0,0.4510763267829042,1.7899932861328125,2s,,2s,buy,True,0,False,15.489742497502526,-4.587443915399913,8.797347026535046,165.47500610351562,1392,-0.3828237478782036,-0.4280983332543258,-0.09054917075224433,,,,22,-0.0025725106095624527,34.779131565903086,2025/08/06 19:35,25201.0
2.0699920654296875,0.012388485910573212,12,10.220001220703125,0.06399900472450094,25,1.0,0.4784734643419163,2.0699920654296875,2s,,2s,buy,True,0,False,19.083199088847028,51.031160577274356,29.73251958498947,165.94500732421875,1395,-0.39774519717899925,-0.39297935714418486,0.00953168006962879,,,,23,-0.002363613433693598,44.963835030058384,2025/08/06 19:50,63313.0
2.1199951171875,0.012687744111864305,16,10.220001220703125,0.06399900472450094,25,1.0,0.4833661302700298,2.1199951171875,2s,,2s,buy,True,0,False,27.44589180912398,25.528474146202022,26.806752588149998,165.42999267578125,1399,-0.3802929165071378,-0.3615582121364014,0.037469408741472865,,,,24,-0.0021770821952445778,41.29160380028492,2025/08/07 13:40,11361.0
2.1199951171875,0.012687744111864305,18,10.220001220703125,0.06399900472450094,25,1.0,0.4833661302700298,2.1199951171875,2s,,2s,buy,True,0,False,25.84279558806097,10.392379819051534,20.692656998391158,165.0,1401,-0.3681452274588288,-0.36151295754376633,0.013264539830124988,,,,25,-0.0021781008131404912,38.56023037464323,2025/08/07 13:50,54907.0
2.3899993896484375,0.014303665342210932,19,10.220001220703125,0.06399900472450094,25,1.0,0.509785331856227,2.3899993896484375,2s,,2s,buy,True,0,False,23.302426224017285,8.06021003975519,18.22168749592992,165.02999877929688,1402,-0.3707918351810662,-0.38137826607001557,-0.021172861777898788,,,,26,-0.0022987592425607706,38.97886051090354,2025/08/07 13:55,19835.0
2.5800018310546875,0.015440791714648128,22,10.220001220703125,0.06399900472450094,25,1.0,0.5283765665638466,2.5800018310546875,2s,,2s,buy,True,0,False,17.942723183816625,2.4037387616133756,12.763061709748875,164.5399932861328,1405,-0.38349660640019917,-0.4200294464827721,-0.07306568016514581,,,,27,-0.0025347737703671318,35.14528329215713,2025/08/07 14:10,8898.0
2.8300018310546875,0.016936991400321996,23,10.220001220703125,0.06399900472450094,25,1.0,0.5528384031723944,2.8300018310546875,2s,,2s,buy,True,0,False,14.890279340033757,-3.4243837226634497,8.785391652468022,164.27999877929688,1406,-0.4006442069815185,-0.4692346093067954,-0.13718080465055382,,,,28,-0.002833522089694692,33.009149813940994,2025/08/07 14:15,8575.0
3.4449005126953125,0.020617036257089917,24,10.220001220703125,0.06399900472450094,25,1.0,0.6130046074968124,3.4449005126953125,2s,,2s,buy,True,0,False,13.733760391769948,6.794646702187109,11.420722495242334,164.14999389648438,1407,-0.42307716953097313,-0.5128090197287918,-0.1794637003956373,,,,29,-0.0030986621197170547,31.96301127525743,2025/08/07 14:20,16001.0
3.5500030517578125,0.021246053800725268,31,10.220001220703125,0.06399900472450094,25,1.0,0.623288612047574,3.5500030517578125,2s,,2s,buy,True,0,False,22.284362117154252,17.090455131126618,20.553059788478375,163.59500122070312,1414,-0.5324101858758008,-0.5786605706809667,-0.09250076961033171,,,,30,-0.003509509472280895,30.249543684643612,2025/08/07 14:55,18523.0
3.910003662109375,0.023400585000926906,32,10.220001220703125,0.06399900472450094,25,1.0,0.6585137164851638,3.910003662109375,2s,,2s,buy,True,0,False,19.514009677157933,2.8918950371800136,13.973304797165294,163.19000244140625,1415,-0.5508757487420584,-0.6247380002070884,-0.14772450293006,,,,31,-0.0037918487909702624,26.98916414520184,2025/08/07 15:00,18028.0
4.0999908447265625,0.024537620052582507,33,10.220001220703125,0.06399900472450094,25,1.0,0.6771034581607637,4.0999908447265625,2s,,2s,buy,True,0,False,16.114518628586463,-4.282427662842338,9.315536531443529,162.99000549316406,1416,-0.5746352393026599,-0.6696732015450664,-0.19007592448481292,,,,32,-0.0040678167978764924,25.52602108116031,2025/08/07 15:05,4997.0
4.55999755859375,0.02729066765536633,34,10.220001220703125,0.06399900472450094,25,1.0,0.7221138944545805,4.55999755859375,2s,,2s,buy,True,0,False,13.670128668662816,-0.9962110908790685,8.781348748815521,162.6750030517578,1417,-0.6041833194554966,-0.7223756400668435,-0.23638464122269376,,,,33,-0.0043918065471940425,23.376452988393623,2025/08/07 15:10,9691.0
4.55999755859375,0.02729066765536633,35,10.220001220703125,0.06399900472450094,25,1.0,0.7221138944545805,4.55999755859375,2s,,2s,buy,True,0,False,15.024619713853152,23.15156598499518,17.733601804233828,163.1999969482422,1418,-0.626057589236833,-0.7135546683621783,-0.17499415825069065,,,,34,-0.00434068512995144,33.437088424189355,2025/08/07 15:15,9019.0
4.7599945068359375,0.028487609139749105,39,10.220001220703125,0.06399900472450094,25,1.0,0.7416830651350149,4.7599945068359375,2s,,2s,buy,True,0,False,17.28750989039418,7.249027928116043,13.941349236301466,162.35000610351562,1422,-0.6814311721174631,-0.7384006604619913,-0.11393897668905639,,,,35,-0.004503597230540608,26.37640736659155,2025/08/07 15:35,10689.0
4.970001220703125,0.029744457056859058,40,10.220001220703125,0.06399900472450094,25,1.0,0.7622316648202837,4.970001220703125,2s,,2s,buy,True,0,False,14.623084201663112,-1.3634699307232907,9.294232824200977,162.1199951171875,1423,-0.6994288682518741,-0.7714196527895183,-0.14398156907528836,,,,36,-0.004708894300467949,24.749599492656216,2025/08/07 15:40,6029.0
5.05999755859375,0.03028306702671407,41,10.220001220703125,0.06399900472450094,25,1.0,0.7710375676716763,5.05999755859375,2s,,2s,buy,True,0,False,13.552888306664302,7.131712936671445,11.412496516666684,162.23500061035156,1424,-0.7154078744302375,-0.7793238991436908,-0.12783204942690674,,,,37,-0.004760559054276679,27.16837364999826,2025/08/07 15:45,9413.0
