date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2014-10-24,0.22308050689520895,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,9832288.69723802,1.7715,-0.5,-0.5
2014-10-27,0.19682350594957485,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,9832288.69723802,1.7781,-0.5,-0.5
2014-10-28,0.18296738643274732,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,9832288.69723802,1.8221,-0.5,-0.5
2014-10-29,0.2202999382801222,0.22,0.245,FREE,-0.00672278093572376,0.0004871499367804155,0.0,0.0004871499367804155,FREE,9837078.496055286,1.8173,-0.5,-0.5
2014-10-30,0.18564372504228355,0.22,0.245,FORCE_BUY,0.021020689655172446,0.013948631557980706,-0.005737931034482707,0.021020689655172446,FORCE_BUY,10043860.670234434,1.8506,-0.5,-0.5
2014-10-31,0.22287101157178257,0.22,0.245,FREE,0.001513727946549865,0.017110569324545855,0.0020879006159307363,0.017110569324545855,FREE,10215716.84451856,1.9187,-0.5,-0.5
2014-11-03,0.1903785776786957,0.22,0.245,FORCE_BUY,0.005440753335077079,0.00904467084053776,0.010672246926497415,0.005440753335077079,FORCE_SELL,10324741.497214442,1.9219,-0.5,2.499999999999999
2014-11-04,0.20467386049135183,0.22,0.245,FORCE_BUY,-0.005298701298701183,-0.0013601408057640177,0.001194805194805226,-0.005298701298701183,FORCE_SELL,10337077.551990334,1.9148,-0.5,2.499999999999999
2014-11-05,0.2364539832433145,0.22,0.245,FREE,-0.014307851239669347,0.015542149168195287,0.0057334710743802576,0.015542149168195287,FREE,10497737.95326657,1.9083,-0.5,-0.5
2014-11-06,0.20389679207272193,0.22,0.245,FORCE_BUY,0.019468933669185576,0.007241813602015167,0.007241813602015167,0.019468933669185576,FORCE_BUY,10702117.717155209,1.9427,-0.5,-0.5
2014-11-07,0.2281843887277574,0.22,0.245,FREE,-0.016301292861157946,-0.011514868430353072,-0.003832592365475978,-0.011514868430353072,FORCE_SELL,10661100.862498015,1.925,-0.5,-0.5
2014-11-10,0.20508697193974915,0.22,0.245,FORCE_BUY,0.008942417037113579,0.00020676108756325075,0.0,0.008942417037113579,FORCE_BUY,10756436.872485204,1.9519,-0.5,2.349999999999999
2014-11-11,0.19448811560784077,0.22,0.245,FORCE_BUY,0.0019880715705764707,0.010278753013831863,0.0001019523882345967,0.0019880715705764707,FREE,10866999.630406354,1.9656,-0.5,2.349999999999999
2014-11-12,0.19316418412923683,0.22,0.245,FORCE_BUY,0.015171706817016881,0.015480269645836615,0.012096360840594554,0.015171706817016881,FREE,11035223.714926252,1.9806,-0.5,2.349999999999999
2014-11-13,0.2313282858524999,0.22,0.245,FREE,0.0016012009006755872,0.006491487128458791,-0.001050788091068226,0.006491487128458791,FREE,11106858.727631358,2.0017,2.4499999999999993,1.4499999999999995
2014-11-14,0.20620013663536077,0.22,0.245,FORCE_BUY,0.00948529778842805,0.008070261812262053,-0.0008486845389646747,0.00948529778842805,FORCE_BUY,11212210.590156944,2.0221,2.4499999999999993,1.8999999999999995
2014-11-17,0.21647873145042165,0.22,0.245,FORCE_BUY,-0.001592990840302669,0.004231381919554065,0.004231381919554065,-0.001592990840302669,FREE,11259653.735326366,2.0056,2.4499999999999993,1.8999999999999995
2014-11-18,0.1992936614723447,0.22,0.245,FORCE_BUY,0.019646953226289107,0.010298881147498976,0.0036401715368506366,0.019646953226289107,FORCE_BUY,11480871.625608535,2.0448,2.4499999999999993,1.8999999999999995
2014-11-19,0.2325892083524128,0.22,0.245,FREE,-0.011816983251135331,-0.011816983251135331,-0.011816983251135331,-0.011816983251135331,FORCE_BUY,11345202.357900284,2.0237,2.4499999999999993,1.8999999999999995
2014-11-20,0.2319301371561144,0.22,0.245,FREE,0.023854770954190765,0.03208099942277785,0.026855371074214988,0.03208099942277785,FREE,11709167.788195381,2.0473,-0.5,1.3499999999999996
2014-11-21,0.2601981285856762,0.22,0.245,FORCE_SELL,-0.012982035928143607,-0.01744011164662535,0.003017964071856317,0.003017964071856317,FORCE_SELL,11744505.635891493,2.0604,-0.5,1.3499999999999996
2014-11-24,0.19373860347537675,0.22,0.245,FORCE_BUY,0.0006166105392971632,0.002086989517620772,0.0,0.0006166105392971632,FREE,11769016.296043238,2.1096,-0.5,0.1499999999999999
2014-11-25,0.2147056652738405,0.22,0.245,FORCE_BUY,0.001555209953343656,0.0009896790612186903,0.0009896790612186903,0.001555209953343656,FORCE_BUY,11787319.587327907,2.1252,-0.5,0.1499999999999999
2014-11-26,0.1758935823584821,0.22,0.245,FORCE_BUY,0.019527573875399978,0.006258234519104135,0.006258234519104135,0.019527573875399978,FORCE_BUY,12017497.341362402,2.1667,-0.5,0.1499999999999999
2014-11-28,0.1788177871086519,0.22,0.245,FORCE_BUY,0.0031657184804550374,-0.0013305193613508944,-0.0013305193613508944,0.0031657184804550374,FORCE_BUY,12055541.354784772,2.1865,-0.5,0.1499999999999999
2014-12-01,0.2500031823647377,0.22,0.245,FORCE_SELL,-0.029326856985749033,-0.008540393511789361,-0.003345094624937122,-0.003345094624937122,FORCE_SELL,12015214.428198174,2.1183,-0.5,0.1499999999999999
2014-12-02,0.19463332967403205,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,12015214.428198174,2.1479,-0.5,0.1499999999999999
2014-12-03,0.17550216532803864,0.22,0.245,FORCE_BUY,0.012140033879164258,0.017696585660951777,0.0,0.012140033879164258,FREE,12227842.699561484,2.151,-0.5,0.1499999999999999
2014-12-04,0.19463582993225126,0.22,0.245,FORCE_BUY,-0.004444856005185837,0.001357024282624414,-0.00018520233354941916,-0.004444856005185837,FREE,12244436.1790289,2.1502,-0.5,0.1499999999999999
2014-12-05,0.18903999028845472,0.22,0.245,FORCE_BUY,-0.004626416840157374,0.0016760556822943051,0.0,-0.004626416840157374,FREE,12264958.535863252,2.1515,-0.5,-0.5
2014-12-08,0.27639930840997967,0.22,0.245,FORCE_SELL,-0.011705215844180415,-0.006736734292487874,0.011798857570933526,0.011798857570933526,FORCE_SELL,12409671.034741309,2.1108,-0.5,1.3999999999999995
2014-12-09,0.20775474965056565,0.22,0.245,FORCE_BUY,0.027089895808093126,0.028495275018173075,0.0,0.027089895808093126,FREE,12763288.023761319,2.1194,-0.5,2.2999999999999994
2014-12-10,0.3710943272499429,0.22,0.245,FORCE_SELL,-0.0407333900387487,-0.0051972879240251985,-0.00014176353841800752,-0.00014176353841800752,FORCE_SELL,12761478.654889222,2.03,-0.5,-0.5
2014-12-11,0.3377570413765411,0.22,0.245,FORCE_SELL,-0.007140761029052362,-0.007140761029052362,0.0,0.0,FORCE_SELL,12761478.654889222,2.03,-0.5,-0.5
2014-12-12,0.2621044767372956,0.22,0.245,FORCE_SELL,-0.01060000000000009,-0.012400000000000003,0.0,0.0,FORCE_SELL,12761478.654889222,1.9788,-0.5,-0.5
2014-12-15,0.3813326385659339,0.22,0.245,FORCE_SELL,-0.027648384673178,-0.03020548942136914,0.0,0.0,FORCE_SELL,12761478.654889222,1.9413,-0.5,-0.5
2014-12-16,0.316015786140598,0.22,0.245,FORCE_SELL,-0.023725043690091784,-0.023725043690091784,0.0,0.0,FORCE_SELL,12761478.654889222,1.8435,2.4499999999999993,-0.5
2014-12-17,0.26547801855781067,0.22,0.245,FORCE_SELL,0.04465010553661312,0.02228583846735863,0.0,0.0,FORCE_BUY,13331280.02363326,1.9302,-0.5,-0.5
2014-12-18,0.29069154481282194,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,13331280.02363326,2.0802,2.4499999999999993,-0.5
2014-12-19,0.27830428362890736,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,13331280.02363326,2.0927,1.7499999999999996,-0.5
2014-12-22,0.23971439651382412,0.22,0.245,FREE,0.010636259103104583,0.014972865402031618,0.0,0.014972865402031618,FREE,13530887.485063914,2.1094,1.7499999999999996,-0.5
2014-12-23,0.3359363784823566,0.22,0.245,FORCE_SELL,-0.005415162454873646,-0.0028475102472224675,0.0,0.0,FORCE_SELL,13530887.485063914,2.0938,1.7499999999999996,-0.5
2014-12-24,0.2787645739042393,0.22,0.245,FORCE_SELL,-0.006018386882759858,-0.006018386882759858,0.0,0.0,FORCE_SELL,13530887.485063914,2.0975,-0.5,-0.5
2014-12-26,0.23476139108640035,0.22,0.245,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,13530887.485063914,2.1412,-0.5,-0.5
2014-12-29,0.2176760048698463,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,13530887.485063914,2.1454,-0.5,-0.5
2014-12-30,0.24222382054453362,0.22,0.245,FREE,-0.011083975201953812,-0.0013318231241499772,0.0,-0.0013318231241499772,FORCE_SELL,13530887.485063914,2.1056,-0.5,-0.5
2014-12-31,0.33720244335938415,0.22,0.245,FORCE_SELL,-0.030347644376899685,-0.030347644376899685,-0.030347644376899685,-0.030347644376899685,FORCE_BUY,13120256.923563352,2.0417,-0.5,-0.5
2015-01-02,0.3223444990720588,0.22,0.245,FORCE_SELL,-0.020710491691438102,-0.022812423583476397,0.004044637200916228,0.004044637200916228,FORCE_SELL,13173323.602801975,2.0096,-0.5,-0.5
2015-01-05,0.2905319602812153,0.22,0.245,FORCE_SELL,-0.0263476680799515,-0.0263476680799515,0.0,0.0,FORCE_SELL,13173323.602801975,1.929,-0.5,-0.5
2015-01-06,0.3292275999682049,0.22,0.245,FORCE_SELL,-0.042993548387096646,-0.042993548387096646,0.0,0.0,FORCE_SELL,13173323.602801975,1.8542,-0.5,-0.5
2015-01-07,0.2872585796716805,0.22,0.245,FORCE_SELL,0.024082263306515993,0.03777580677931323,0.0,0.0,FREE,13670956.52986279,1.9221,-0.5,-0.5
2015-01-08,0.319468348131237,0.22,0.245,FORCE_SELL,0.030800508259212073,0.004980940279542632,0.0,0.0,FORCE_BUY,14092028.939372156,2.0281,-0.5,-0.5
2015-01-09,0.3768931495714341,0.22,0.245,FORCE_SELL,-0.019257494540401095,-0.010648880483349903,0.0,0.0,FORCE_SELL,14092028.939372156,1.976,-0.5,-0.5
2015-01-12,0.4139737017915828,0.22,0.245,FORCE_SELL,-0.0156727050681865,-0.005737502777210469,0.0,0.0,FORCE_SELL,14092028.939372156,1.9344,-0.5,-0.5
2015-01-13,0.50611009068714,0.22,0.245,FORCE_SELL,-0.020477815699658765,-0.020477815699658765,0.0,0.0,FORCE_SELL,14092028.939372156,1.9229,-0.5,-0.5
2015-01-14,0.30068913707114003,0.22,0.245,FORCE_SELL,0.004262709188506577,0.004262709188506577,0.0,0.0,FORCE_BUY,14152099.160616718,1.9083,-0.5,-0.5
2015-01-15,0.3652868505676248,0.22,0.245,FORCE_SELL,-0.031870569774362985,-0.020954008242452006,0.0,0.0,FORCE_SELL,14152099.160616718,1.7892,-0.5,-0.5
2015-01-16,0.2547870615174462,0.22,0.245,FORCE_SELL,0.06396396396396388,0.054108806037219515,0.0,0.0,FORCE_BUY,15057323.52134085,1.8896,-0.5,-0.5
2015-01-20,0.34865302357116956,0.22,0.245,FORCE_SELL,0.0055766925522489135,-0.024756345442226615,0.0,0.0,FORCE_BUY,15141293.585279115,1.9294,-0.5,-0.5
2015-01-21,0.3296965175290992,0.22,0.245,FORCE_SELL,0.022412345160613027,0.027340924450881796,0.0,0.0,FREE,15555270.54928285,1.9479,-0.5,-0.5
2015-01-22,0.3799098667704399,0.22,0.245,FORCE_SELL,0.026931501393867,0.0033851055356433,0.0,0.0,FORCE_BUY,15974197.339762839,2.0629,-0.5,-0.5
2015-01-23,0.25470645822293725,0.22,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,15974197.339762839,2.0669,-0.5,-0.5
2015-01-26,0.2666152013591449,0.22,0.245,FORCE_SELL,0.00823907956318243,0.010509602164149767,0.0,0.0,FREE,16142079.798695365,2.0681,-0.5,-0.5
2015-01-27,0.2814303548275337,0.22,0.245,FORCE_SELL,-0.024599881446354502,-0.011750520098141728,0.0,0.0,FORCE_SELL,16142079.798695365,1.9746,-0.5,-0.5
2015-01-28,0.43235719369155384,0.22,0.29,FORCE_SELL,-0.060601496209268406,-0.045619952924673475,0.0,0.0,FORCE_SELL,16142079.798695365,1.871,-0.5,-0.5
2015-01-29,0.2641004935739711,0.22,0.29,FREE,0.05617313785510979,0.0071424735513667586,0.0,0.0071424735513667586,FORCE_BUY,17048831.07249566,1.9667,-0.5,-0.5
2015-01-30,0.29370788264939013,0.22,0.29,FORCE_SELL,-0.01858231548178292,-0.011292608982363776,0.0,0.0,FORCE_SELL,17048831.07249566,1.8802,-0.5,-0.5
2015-02-02,0.26971524267478914,0.22,0.29,FREE,0.041628421791479756,0.03124847095994911,0.0,0.03124847095994911,FORCE_BUY,17758547.003433198,1.9292,-0.5,-0.5
2015-02-03,0.2567295127976166,0.22,0.29,FREE,-0.0026204394275348253,-0.0026204394275348253,0.0,-0.0026204394275348253,FORCE_SELL,17758547.003433198,1.9792,-0.5,2.2999999999999994
2015-02-04,0.2886865647515835,0.22,0.29,FREE,-0.013123359580052342,0.01554020320327564,-0.0031294165152432134,0.01554020320327564,FREE,18034518.43246147,1.9552,-0.5,-0.5
2015-02-05,0.25517094208325874,0.22,0.29,FREE,0.025196532957065386,0.011405839625940833,0.0078613182826044,0.011405839625940833,FORCE_BUY,18488925.770509787,2.0344,-0.5,-0.5
2015-02-06,0.35977079085242664,0.22,0.29,FORCE_SELL,-0.01358375833660274,0.0035597686551949808,0.0021086700666926718,0.0021086700666926718,FREE,18554742.068935875,2.0115,-0.5,-0.5
2015-02-09,0.27213096400337977,0.22,0.29,FREE,0.014272653392929633,0.011817406665264945,0.0,0.011817406665264945,FORCE_BUY,18819567.471281007,1.9969,-0.5,-0.5
2015-02-10,0.2408823343888298,0.22,0.29,FREE,0.026425178147268396,0.009801482660828805,0.0,0.009801482660828805,FORCE_BUY,19316877.894364145,2.0742,-0.5,-0.5
2015-02-11,0.21132994867388458,0.22,0.29,FORCE_BUY,0.018338413896550023,0.002999951613683723,0.0,0.018338413896550023,FORCE_BUY,19671118.796380114,2.1046,-0.5,-0.5
2015-02-12,0.20091611733867862,0.22,0.29,FORCE_BUY,0.011854202641526881,-0.0034069165072104775,-0.0034069165072104775,0.011854202641526881,FORCE_BUY,19904304.22477795,2.1681,-0.5,-0.5
2015-02-13,0.18669782313798255,0.22,0.29,FORCE_BUY,0.017506970791241867,0.0017369840471727887,0.0017369840471727887,0.017506970791241867,FORCE_BUY,20252768.29746113,2.226,-0.5,-0.5
2015-02-17,0.173363962541392,0.22,0.29,FORCE_BUY,0.004687218316206943,0.013129866156496988,0.004687218316206943,0.004687218316206943,FREE,20518684.43450534,2.2292,-0.5,-0.5
2015-02-18,0.17265885646579973,0.22,0.29,FORCE_BUY,0.0023336175559843754,0.002301910036210143,0.0007180361710723107,0.0023336175559843754,FORCE_BUY,20566567.196727403,2.2335,-0.5,-0.5
2015-02-19,0.1733127038605844,0.22,0.29,FORCE_BUY,0.01744654200590502,0.010402660246381286,0.0023262056007875044,0.01744654200590502,FORCE_BUY,20925382.675242376,2.2744,-0.5,-0.5
2015-02-20,0.19513024605065118,0.22,0.29,FORCE_BUY,0.013373541366199046,-0.0020978104103841952,-0.0020978104103841952,0.013373541366199046,FORCE_BUY,21205229.146053273,2.3187,-0.5,-0.5
2015-02-23,0.1538729292932749,0.22,0.29,FORCE_BUY,0.004404905855933848,0.0013387458973918118,0.0013387458973918118,0.004404905855933848,FORCE_BUY,21298636.184095144,2.3258,-0.5,-0.5
2015-02-24,0.1788979921984268,0.22,0.29,FORCE_BUY,0.0028460543337647526,0.00017248814144040943,0.00017248814144040943,0.0028460543337647526,FORCE_BUY,21359253.259910166,2.3256,-0.5,-0.5
2015-02-25,0.2119795371208659,0.22,0.29,FORCE_BUY,-0.002068252326784075,0.0055584281282315484,0.0055584281282315484,-0.002068252326784075,FREE,21477977.13402807,2.316,-0.5,-0.5
2015-02-26,0.1878542064145471,0.22,0.29,FORCE_BUY,0.008997373972189896,0.0,0.0,0.008997373972189896,FORCE_BUY,21671222.526469063,2.3438,-0.5,-0.5
2015-02-27,0.22075249024044216,0.22,0.29,FREE,-0.010488616014325847,-0.009934339558284365,-0.009934339558284365,-0.009934339558284365,FREE,21455933.24324798,2.3208,-0.5,-0.5
2015-03-02,0.18420384465917417,0.22,0.29,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,21455933.24324798,2.3748,-0.5,-0.5
2015-03-03,0.21499986457789766,0.22,0.29,FORCE_BUY,-0.013319238900634373,-0.01894291754756876,-0.01894291754756876,-0.013319238900634373,FORCE_BUY,21170156.542545095,2.3335,-0.5,-0.5
2015-03-04,0.19721833335547653,0.22,0.29,FORCE_BUY,-0.006257232246174849,-0.01377449752319703,-0.010243003471478012,-0.006257232246174849,FORCE_BUY,21037689.956370514,2.3187,-0.5,-0.5
2015-03-05,0.20540935690399845,0.22,0.29,FORCE_BUY,-0.00042857755110786873,0.00617675839512267,0.0031286161230874247,-0.00042857755110786873,FREE,21167634.68442251,2.3323,-0.5,-0.5
2015-03-06,0.28253180606446565,0.22,0.29,FREE,-0.03420334356874797,-0.022579373382718725,-0.006653019447287686,-0.022579373382718725,FORCE_SELL,21026805.999213967,2.2646,-0.5,2.349999999999999
2015-03-09,0.20099429456424,0.22,0.29,FORCE_BUY,0.008622222222222312,0.018843462070130997,0.00702222222222231,0.008622222222222312,FREE,21423023.820516158,2.2694,-0.5,2.1499999999999995
2015-03-10,0.23405751479016582,0.22,0.29,FREE,-0.033614198637504464,-0.035944783076371487,-0.035944783076371487,-0.035944783076371487,FORCE_BUY,20702906.04239734,2.1562,-0.5,-0.5
2015-03-11,0.2449578658343655,0.22,0.29,FREE,-0.020940467917535205,-0.020986263302356083,0.0,-0.020986263302356083,FORCE_SELL,20702906.04239734,2.1133,-0.5,2.4499999999999993
2015-03-12,0.1989651848266456,0.22,0.29,FORCE_BUY,0.010850164396430223,0.009581928398601074,0.009394081728511057,0.010850164396430223,FORCE_BUY,20927535.9764412,2.1521,-0.5,-0.5
2015-03-13,0.25618204542766526,0.22,0.29,FREE,-0.018382694271655384,-0.007809111217466448,-0.00389935939095709,-0.007809111217466448,FORCE_SELL,20845931.992501874,2.1146,-0.5,-0.5
2015-03-16,0.1974696255364813,0.22,0.29,FORCE_BUY,0.026525821596244246,0.029080995615052604,0.024741784037558872,0.026525821596244246,FREE,21452152.449367505,2.1865,-0.5,-0.5
2015-03-17,0.19854472880991014,0.22,0.29,FORCE_BUY,0.015539766215906223,0.013536316993780521,0.004492321796928635,0.015539766215906223,FORCE_BUY,21785513.883258656,2.2154,-0.5,-0.5
2015-03-18,0.31091411293952187,0.22,0.29,FORCE_SELL,0.03349842413327331,0.03548294786248222,-0.012832057631697369,-0.012832057631697369,FREE,22558528.136535708,2.2954,-0.5,-0.5
2015-03-19,0.2073551558985756,0.22,0.29,FORCE_BUY,0.000262386845672829,0.015630511346491443,0.0,0.000262386845672829,FREE,22911129.466533974,2.2873,2.0999999999999996,-0.5
2015-03-20,0.24439980177420376,0.22,0.29,FREE,0.01520483079195457,0.016015225285621337,0.012294191754637529,0.016015225285621337,FREE,23278056.366488554,2.3369,-0.5,-0.5
2015-03-23,0.2051165103321755,0.2,0.29,FREE,-0.0027956989247314543,-0.0027956989247314543,0.0,-0.0027956989247314543,FORCE_SELL,23278056.366488554,2.3185,2.349999999999999,-0.5
2015-03-24,0.23033720694241702,0.2,0.29,FREE,-0.005309734513274428,-0.0004642825175249593,0.0,-0.0004642825175249593,FORCE_SELL,23278056.366488554,2.3042,2.349999999999999,-0.5
2015-03-25,0.3506964938821157,0.2,0.29,FORCE_SELL,-0.06639130434782595,-0.06639130434782595,-0.06639130434782595,-0.06639130434782595,FORCE_BUY,21732595.841635164,2.1473,-0.5,-0.5
2015-03-26,0.19243750578285876,0.2,0.29,FORCE_BUY,0.011465816642085727,0.02278377034789227,0.009990960559493762,0.011465816642085727,FREE,22227746.31435454,2.126,-0.5,-0.5
2015-03-27,0.18166119946165948,0.2,0.29,FORCE_BUY,0.01237964236588722,0.012004886215191038,0.011383579187022716,0.01237964236588722,FORCE_BUY,22502917.86432592,2.1344,-0.5,-0.5
2015-03-30,0.16537450092177688,0.2,0.29,FORCE_BUY,0.008654459324041134,0.009157466368657918,0.0023685888676323614,0.008654459324041134,FREE,22708987.577865157,2.2144,-0.5,-0.5
2015-03-31,0.20565432938700268,0.2,0.29,FREE,-0.030744849445324837,-0.02311643177400102,-0.008467285487887662,-0.02311643177400102,FORCE_SELL,22516704.09690248,2.1406,-0.5,-0.5
2015-04-01,0.23490360252104206,0.2,0.29,FREE,-0.003906250000000217,0.02701941659084051,0.0038121234939756414,0.02701941659084051,FREE,23125092.305149373,2.1165,-0.5,-0.5
2015-04-02,0.2090318633772008,0.2,0.29,FREE,0.00566396953831501,0.034013016402564766,0.0074726320799618435,0.034013016402564766,FREE,23911646.449035242,2.1129,-0.5,-0.5
2015-04-06,0.2056372608557481,0.2,0.29,FREE,0.046974021576121294,0.001826410610409897,0.0028058632867302385,0.001826410610409897,FORCE_BUY,25034872.64525281,2.1642,-0.5,-0.5
2015-04-07,0.20958803777752547,0.22,0.29,FORCE_BUY,-0.00921319329279533,0.00059959331146623,0.006080707573245041,-0.00921319329279533,FORCE_SELL,25187102.38494202,2.1508,-0.5,-0.5
2015-04-08,0.18618711118640388,0.2,0.29,FORCE_BUY,0.027158774373259125,0.02757641290812976,0.02804085422469837,0.027158774373259125,FORCE_SELL,25893370.25126073,2.2125,-0.5,2.2499999999999996
2015-04-09,0.18144856842421261,0.2,0.29,FORCE_BUY,0.02705796172511681,0.019485025009734803,0.021243475872172866,0.02705796172511681,FORCE_BUY,26593992.07245362,2.2433,-0.5,-0.5
2015-04-10,0.16064190942489853,0.2,0.29,FORCE_BUY,0.006559702154064127,0.0015175751039637419,-0.0027479833348108243,0.006559702154064127,FORCE_BUY,26768440.73953646,2.271,-0.5,-0.5
2015-04-13,0.22855211113679186,0.2,0.29,FREE,-0.0073561800722405125,-0.0010266087101718742,0.0011012245617124984,-0.0010266087101718742,FORCE_SELL,26797918.803957585,2.2535,-0.5,-0.5
2015-04-14,0.22580329557650522,0.2,0.29,FREE,-0.0023566029346377506,0.0004605052652332748,-0.0025344597598934,0.0004605052652332748,FREE,26810259.386664104,2.2437,-0.5,-0.5
2015-04-15,0.19627974880869825,0.2,0.29,FORCE_BUY,0.012942115060721463,0.008235032272423684,0.0,0.012942115060721463,FORCE_BUY,27157240.848454095,2.2854,2.499999999999999,-0.5
2015-04-16,0.17402272922251816,0.2,0.29,FORCE_BUY,0.00048441078034185695,0.00738872886891536,-0.00044037343667420903,0.00048441078034185695,FREE,27357898.337911155,2.2719,2.0999999999999996,-0.5
2015-04-17,0.20927549469439422,0.2,0.29,FREE,-0.03888888888888889,-0.028596098480837818,-0.01008888888888894,-0.028596098480837818,FORCE_SELL,27081887.54134645,2.1625,1.9999999999999996,-0.5
2015-04-20,0.2171245768295649,0.2,0.29,FREE,0.025427961676429287,-0.0025427961676430535,-0.0025427961676430535,-0.0025427961676430535,FORCE_BUY,27770524.739873175,2.2583,1.7999999999999994,-0.5
2015-04-21,0.2196788628124022,0.22,0.29,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,27770524.739873175,2.299,1.7999999999999994,-0.5
2015-04-22,0.21164740783671654,0.22,0.29,FORCE_BUY,0.016554691959776845,0.02698409383274201,0.0,0.016554691959776845,FREE,28519887.185238395,2.315,1.7999999999999994,-0.5
2015-04-23,0.20152483460520013,0.22,0.29,FORCE_BUY,0.03513408135857559,0.02101185550450509,0.0034657540181085426,0.03513408135857559,FORCE_BUY,29521907.22194196,2.3894,-0.5,-0.5
2015-04-24,0.2351047555485184,0.22,0.29,FREE,0.01614777916147797,0.0021585720215858838,0.0021585720215858838,0.0021585720215858838,FORCE_BUY,29998620.460187517,2.4479,2.1999999999999993,-0.5
2015-04-27,0.2655604033805355,0.22,0.29,FREE,-0.003921408439197969,-0.003921408439197969,0.0,-0.003921408439197969,FORCE_SELL,29998620.460187517,2.4385,2.1999999999999993,-0.5
2015-04-28,0.2753619028873185,0.22,0.29,FREE,-0.006957595718402388,-0.019548155059529792,-0.01235076163030046,-0.019548155059529792,FORCE_BUY,29789902.18691574,2.4121,-0.5,-0.5
2015-04-29,0.24518681406593476,0.28,0.315,FORCE_BUY,-0.022778285809294255,-0.007748967763421789,0.000623493224706996,-0.022778285809294255,FORCE_SELL,29808475.989093963,2.351,-0.5,-0.5
2015-04-30,0.32990894954863287,0.22,0.29,FORCE_SELL,-0.0327433249046414,-0.02709292724934467,0.003600051429306173,0.003600051429306173,FORCE_SELL,29915788.03568394,2.2569,-0.5,-0.5
2015-05-01,0.20329263671628076,0.22,0.29,FORCE_BUY,0.0331026579098163,0.01684543357918976,0.0,0.0331026579098163,FORCE_BUY,30906080.133131765,2.3438,-0.5,-0.5
2015-05-04,0.2354393006423138,0.22,0.29,FREE,0.0013191489361702334,-0.0026356436880613575,0.0,-0.0026356436880613575,FORCE_BUY,30946849.855860576,2.3531,-0.5,-0.5
2015-05-05,0.27585031308687463,0.22,0.29,FREE,-0.0369958988380043,-0.0369958988380043,-0.0369958988380043,-0.0369958988380043,FORCE_BUY,29801943.32923825,2.2542,-0.5,-0.5
2015-05-06,0.3128256911309537,0.22,0.29,FORCE_SELL,-0.02952111179959274,-0.01787732313175192,0.0013720456758432712,0.0013720456758432712,FORCE_SELL,29842832.956714857,2.1927,-0.5,-0.5
2015-05-07,0.2211184590506233,0.22,0.29,FREE,0.035755585364725374,0.0033998120660959203,0.0,0.0033998120660959203,FORCE_BUY,30909880.918023914,2.2392,-0.5,2.3999999999999995
2015-05-08,0.23402606724309716,0.265,0.29,FORCE_BUY,0.020243093922651927,-0.0014791599695396355,-0.0005745856353590505,0.020243093922651927,FORCE_BUY,31535592.54058546,2.3083,-0.5,1.4999999999999996
2015-05-11,0.22521113605213702,0.265,0.29,FORCE_BUY,-0.014125269978401503,0.0031533477321814126,0.0031533477321814126,-0.014125269978401503,FREE,31635035.22980631,2.2823,-0.5,-0.5
2015-05-12,0.22423760225458378,0.265,0.29,FORCE_BUY,0.023347878896936295,0.030022160509759907,0.0242026182014485,0.023347878896936295,FREE,32584787.335207466,2.2748,-0.5,-0.5
2015-05-13,0.27473493721185943,0.22,0.29,FREE,-0.006457524324795984,0.015816387899046363,-8.72638422269633e-05,0.015816387899046363,FREE,33100160.971309036,2.2771,-0.5,-0.5
2015-05-14,0.22523993928470853,0.22,0.29,FREE,0.03403050108932472,0.01944340613918492,0.0074509803921569626,0.01944340613918492,FORCE_BUY,34226576.035299994,2.3731,-0.5,-0.5
2015-05-15,0.22211666650492926,0.265,0.29,FORCE_BUY,0.005556262459176203,0.0073409129773010715,0.0,0.005556262459176203,FREE,34477830.35148611,2.3708,-0.5,-0.5
2015-05-18,0.2004213128100014,0.265,0.29,FORCE_BUY,0.01834434841552287,0.0038548374569280204,0.0003812913065581823,0.01834434841552287,FORCE_BUY,35110303.68406506,2.4037,-0.5,-0.5
2015-05-19,0.2175427795910724,0.265,0.29,FORCE_BUY,-0.011459065899970994,0.007196882917364859,0.003971373019484473,-0.011459065899970994,FREE,35362988.4288724,2.3896,-0.5,-0.5
2015-05-20,0.23253809955300794,0.205,0.275,FREE,-0.010204081632652984,0.006708637142502046,-0.00041649312786345093,0.006708637142502046,FREE,35600225.8865162,2.3765,-0.5,-0.5
