bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.8600006103515625,0.005562027147263602,5,2.989990234375,0.018979245663318108,19,1.0,0.3110353555972891,0.8600006103515625,2s,2,2s,sell,False,0,False,39.11591073862053,71.8211745914544,50.01766535623182,155.22000122070312,1101,-0.18015820410763655,-0.18931301714343363,-0.018309626071594143,0.362868,,1118,18,-0.0012178663812847674,46.416435573463346,2025/08/01 14:55,5436.0
1.4000091552734375,0.009054515583268266,7,2.989990234375,0.018979245663318108,19,1.0,0.49164080999428433,1.4000091552734375,2s,2,2s,sell,False,0,False,51.87894709351552,98.25086739746175,67.3362538614976,155.92999267578125,1103,-0.1648768726442452,-0.10814739819099373,0.11345894890650293,0.590719,,1118,19,-0.0006956166191032664,56.42954200930846,2025/08/01 15:05,13325.0
1.470001220703125,0.009507187085273166,8,2.989990234375,0.018979245663318108,19,1.0,0.5150496039846493,1.470001220703125,2s,2,2s,sell,False,0,False,57.75067883630608,92.98106929304947,69.49414232188721,155.7050018310547,1104,-0.1464513517429757,-0.07274926813789762,0.14740416721015615,0.620251,,1118,20,-0.00046787931264320195,53.032166592265895,2025/08/01 15:10,8412.0
1.470001220703125,0.009507187085273166,12,2.989990234375,0.018979245663318108,19,1.0,0.5150496039846493,1.470001220703125,2s,2,2s,sell,False,0,False,68.03759973142425,86.1915916058255,74.08893035622467,155.86000061035156,1108,-0.0683626848395815,0.024137793989865486,0.18500095765889396,0.620251,,1118,21,0.00015517672367895425,54.649345284394954,2025/08/01 15:30,9398.0
1.5200042724609375,0.009830580264272524,14,2.989990234375,0.018979245663318108,19,1.0,0.5317730872866825,1.5200042724609375,2s,2,2s,sell,False,0,False,75.4855980090904,98.59832146114289,83.18983915977456,156.05999755859375,1110,-0.01812055872543537,0.08439950886847214,0.20504013518781503,0.641349,,1118,22,0.000542352049538212,57.31984529026724,2025/08/01 15:40,6216.0
1.529998779296875,0.009895219425775295,15,2.989990234375,0.018979245663318108,19,1.0,0.5351157426308484,1.529998779296875,2s,2,2s,sell,False,0,False,78.31508771627657,95.29202595939367,83.97406713064893,156.02999877929688,1111,0.006366582566784032,0.10431514773566164,0.19589713033775522,0.645566,,1118,23,0.0006701985645111048,56.755809085881836,2025/08/01 15:45,4055.0
1.55999755859375,0.010089235596026359,17,2.989990234375,0.018979245663318108,19,1.0,0.5451488119539479,1.55999755859375,2s,2,2s,sell,False,0,False,83.3567909913807,96.170218533541,87.62793350543414,156.09500122070312,1113,0.05159840634767876,0.13816743013236987,0.17313804756938223,0.658224,,1118,24,0.0008873255579912693,57.69224113502273,2025/08/01 15:55,3848.0
1.8700103759765625,0.012094233831525279,18,2.989990234375,0.018979245663318108,19,1.0,0.6488323671103128,1.8700103759765625,2s,2,2s,sell,False,0,False,86.15517921768361,102.94550857550104,91.75195567028942,156.49000549316406,1114,0.07707006137024405,0.17895668146050525,0.2037732401805224,0.78903,,1118,25,0.001148853279219642,63.453121193141826,2025/08/01 16:00,6163.0
1.9199981689453125,0.012417528324781884,19,2.989990234375,0.018979245663318108,19,1.0,0.6655507471217441,1.9199981689453125,2s,2,2s,sell,False,0,False,88.18943743428619,100.39498673390176,92.25795386749138,156.47000122070312,1115,0.10311182855666139,0.20727889730233073,0.2083341374913387,0.810122,,1118,26,0.001330231302862916,62.98537080698984,2025/08/01 16:05,4865.0
2.1750030517578125,0.014066764457658684,20,2.989990234375,0.018979245663318108,19,1.0,0.7508369396586919,2.1750030517578125,2s,2,2s,sell,False,0,False,90.35551111313099,103.35195318619984,94.6876584708206,156.7899932861328,1116,0.13301605233390723,0.25263294744289055,0.23923379021796665,0.917719,,1118,27,0.001620549123103282,67.1561428326768,2025/08/01 16:10,5187.0
2.260009765625,0.014616542730531869,21,2.989990234375,0.018979245663318108,19,1.0,0.7792673716012085,2.260009765625,2s,2,2s,sell,False,0,False,91.3627393128713,97.40610851131322,93.37719571235195,156.77000427246094,1117,0.1631514767209806,0.2836931742692741,0.241083395096587,0.953586,,1118,28,0.0018190316059877537,66.65091645932841,2025/08/01 16:15,4573.0
1.7899932861328125,0.011507510453324831,7,2.989990234375,0.018979245663318108,19,2.0,0.9331111700824691,1.7899932861328125,2s,2,2s,sell,False,0,False,62.87643890187397,77.1806532168753,67.64451034020775,157.14999389648438,1162,-0.03078597995706402,0.07187175333277196,0.20531546657967195,0.755268,,1118,29,0.00046082688384996664,73.99326830234112,2025/08/04 13:30,24088.0
2.3700103759765625,0.015327968250033356,22,2.989990234375,0.018979245663318108,19,1.0,0.8160569935494407,2.3700103759765625,2s,2,2s,sell,False,1,False,92.44007553912098,98.90409289661903,94.59474799162034,156.9600067138672,1118,0.1945115871933443,0.31995202908279907,0.25088088377890955,1,0.00917257399210011,,30,0.0020505466902633294,69.03552191359285,2025/08/01 16:20,6762.0
1.9199981689453125,0.012343285961276715,12,2.989990234375,0.018979245663318108,19,2.0,0.976591206009635,1.9199981689453125,2s,,2s,sell,False,0,False,78.08317956322628,102.49203700402455,86.21946537682571,157.47000122070312,1167,0.16147588706724858,0.32897698956421095,0.33500220499392475,,,,31,0.0021043368439163895,73.86196761202658,2025/08/04 13:55,5142.0
