date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2014-01-15,192465.65903114004,192465.65903114004,0,-0.5,-0.5,0.2238845028403809,FORCE_BUY,0.235,0.255
2014-01-16,191961.97734956228,0.0,1,-0.5,-0.5,0.20779471480901002,FORCE_BUY,0.235,0.255
2014-01-17,190421.3039706184,0.0,1,-0.5,-0.5,0.23411618872075632,FORCE_BUY,0.235,0.255
2014-01-21,194050.7749113996,0.0,1,-0.5,-0.5,0.2111901903516278,FORCE_BUY,0.235,0.255
2014-01-22,198554.28171138934,0.0,1,-0.5,-0.5,0.2037489683168807,FORCE_BUY,0.235,0.255
2014-01-23,195295.16494823887,0.0,1,-0.5,-0.5,0.21468036298449622,FORCE_BUY,0.235,0.255
2014-01-24,192154.56152193024,192154.56152193024,0,-0.5,-0.5,0.26340362122527655,FORCE_SELL,0.235,0.255
2014-01-27,181975.73112994767,0.0,1,-0.5,-0.5,0.24701671338993383,FREE,0.235,0.255
2014-01-28,188580.31573543255,0.0,1,-0.5,-0.5,0.19265683355191152,FORCE_BUY,0.22,0.245
2014-01-29,183250.02745382948,0.0,1,-0.5,1.6499999999999995,0.2058058166239187,FORCE_BUY,0.22,0.245
2014-01-30,188782.33832336502,0.0,1,-0.5,1.5499999999999994,0.21384048204925535,FORCE_BUY,0.22,0.245
2014-01-31,187290.47921247903,187290.47921247903,0,-0.5,1.3499999999999996,0.22942539199498965,FREE,0.22,0.245
2014-02-03,187290.47921247903,187290.47921247903,0,-0.5,-0.5,0.31163487628479464,FORCE_SELL,0.22,0.245
2014-02-04,188508.36274288967,0.0,1,-0.5,-0.5,0.230282604026029,FREE,0.22,0.245
2014-02-05,190849.7133290066,0.0,1,-0.5,-0.5,0.23494393457393747,FREE,0.22,0.245
2014-02-06,193234.48284282675,193234.48284282675,0,-0.5,-0.5,0.23001331546236078,FREE,0.22,0.245
2014-02-07,193234.48284282675,193234.48284282675,0,-0.5,-0.5,0.24821292626313762,FORCE_SELL,0.22,0.245
2014-02-10,193234.48284282675,193234.48284282675,0,-0.5,-0.5,0.2388445309918379,FREE,0.22,0.245
2014-02-11,193234.48284282675,193234.48284282675,0,-0.5,-0.5,0.23459311149143583,FREE,0.22,0.245
2014-02-12,193366.6541717206,0.0,1,-0.5,-0.5,0.21614465084041404,FORCE_BUY,0.22,0.245
2014-02-13,198403.8503728978,0.0,1,-0.5,-0.5,0.2137594092789826,FORCE_BUY,0.22,0.245
2014-02-14,200063.3348356763,0.0,1,-0.5,-0.5,0.21472117445164754,FORCE_BUY,0.22,0.245
2014-02-18,201340.99101498362,0.0,1,-0.5,-0.5,0.2120891456538095,FORCE_BUY,0.22,0.245
2014-02-19,203033.3569255507,203033.3569255507,0,-0.5,-0.5,0.22483502243569622,FREE,0.22,0.245
2014-02-20,209022.81055153656,0.0,1,-0.5,-0.5,0.21808988059863013,FORCE_BUY,0.22,0.245
2014-02-21,206803.368344953,0.0,1,-0.5,-0.5,0.21007265586442994,FORCE_BUY,0.22,0.245
2014-02-24,210603.78308225365,0.0,1,-0.5,-0.5,0.20723718894964907,FORCE_BUY,0.22,0.245
2014-02-25,214566.91870533332,214566.91870533332,0,-0.5,1.4999999999999996,0.2259004682665022,FREE,0.22,0.245
2014-02-26,212858.14212502824,0.0,1,-0.5,2.3999999999999995,0.21949596528157514,FORCE_BUY,0.22,0.245
2014-02-27,216260.30090203203,0.0,1,-0.5,2.349999999999999,0.20942066443929672,FORCE_BUY,0.22,0.245
2014-02-28,213326.34533659896,0.0,1,-0.5,-0.5,0.22490684729142693,FREE,0.22,0.245
2014-03-03,209508.4924957263,0.0,1,-0.5,-0.5,0.21342181843489713,FORCE_BUY,0.215,0.245
2014-03-04,212819.7974053842,0.0,1,-0.5,-0.5,0.21758358520711582,FREE,0.215,0.245
2014-03-05,215219.11868391163,0.0,1,-0.5,-0.5,0.20376301011790054,FORCE_BUY,0.22,0.245
2014-03-06,214469.3307843718,0.0,1,-0.5,-0.5,0.2072088969288318,FORCE_BUY,0.22,0.245
2014-03-07,210255.52278895795,0.0,1,-0.5,2.4499999999999993,0.2188071541771698,FORCE_BUY,0.22,0.245
2014-03-10,212894.43953831252,212894.43953831252,0,-0.5,2.4499999999999993,0.22080256588019673,FREE,0.22,0.245
2014-03-11,206827.96407140105,0.0,1,-0.5,-0.5,0.23634529256547454,FREE,0.22,0.245
2014-03-12,211029.85216411154,211029.85216411154,0,-0.5,-0.5,0.2230561744380616,FREE,0.22,0.245
2014-03-13,211029.85216411154,211029.85216411154,0,-0.5,1.7499999999999996,0.2503397954445936,FORCE_SELL,0.22,0.245
2014-03-14,210291.92055854585,0.0,1,-0.5,-0.5,0.222408026909552,FREE,0.22,0.245
2014-03-17,214778.51238855146,0.0,1,-0.5,-0.5,0.22255816355498606,FREE,0.22,0.245
2014-03-18,221985.2086099775,0.0,1,-0.5,-0.5,0.21996075510904434,FORCE_BUY,0.22,0.245
2014-03-19,222454.50335214016,0.0,1,-0.5,-0.5,0.2283476388583665,FREE,0.22,0.245
2014-03-20,225305.65810183814,0.0,1,-0.5,-0.5,0.2146795533464152,FORCE_BUY,0.22,0.245
2014-03-21,224246.94319627518,0.0,1,-0.5,-0.5,0.24270033791092538,FREE,0.22,0.245
2014-03-24,216387.1195435407,216387.1195435407,0,-0.5,-0.5,0.23878612083703424,FREE,0.22,0.245
2014-03-25,218967.35475608002,218967.35475608002,0,-0.5,2.4499999999999993,0.23355300089593398,FREE,0.22,0.245
2014-03-26,218967.35475608002,218967.35475608002,0,-0.5,2.1499999999999995,0.2461226934547142,FORCE_SELL,0.22,0.245
2014-03-27,216302.9289791808,0.0,1,-0.5,-0.5,0.23419265589501903,FREE,0.22,0.245
2014-03-28,215470.83600510663,215470.83600510663,0,-0.5,-0.5,0.24053609797751616,FREE,0.22,0.245
2014-03-31,216906.66841065825,0.0,1,-0.5,-0.5,0.2446528368565156,FREE,0.22,0.245
2014-04-01,219726.0644607851,219726.0644607851,0,-0.5,-0.5,0.2342685174948034,FREE,0.22,0.245
2014-04-02,220639.65342459673,0.0,1,-0.5,-0.5,0.22154379452395223,FREE,0.22,0.245
2014-04-03,218964.8058403506,0.0,1,-0.5,-0.5,0.2426141873958133,FREE,0.22,0.245
2014-04-04,201086.44906952122,0.0,1,-0.5,-0.5,0.27618438133215345,FORCE_SELL,0.22,0.245
2014-04-07,195383.72848634186,0.0,1,-0.5,-0.5,0.2367338222787345,FREE,0.22,0.245
2014-04-08,205741.0562966059,205741.0562966059,0,-0.5,-0.5,0.22642712908740767,FREE,0.22,0.245
2014-04-09,209259.832994147,209259.832994147,0,-0.5,-0.5,0.22819607471390702,FREE,0.21,0.23
2014-04-10,209259.832994147,209259.832994147,0,-0.5,-0.5,0.2570517109130725,FORCE_SELL,0.205,0.23
2014-04-11,205565.50627986473,0.0,1,-0.5,-0.5,0.22653462815397174,FREE,0.205,0.23
2014-04-14,210978.97512851594,210978.97512851594,0,-0.5,-0.5,0.23528848416817238,FORCE_SELL,0.205,0.23
2014-04-15,219859.4958865245,0.0,1,-0.5,-0.5,0.23215133928845888,FREE,0.22,0.245
2014-04-16,227919.34350182998,227919.34350182998,0,-0.5,-0.5,0.22839414416958337,FREE,0.22,0.245
2014-04-17,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.23808101650538382,FREE,0.22,0.245
2014-04-21,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.2326582191209042,FREE,0.22,0.245
2014-04-22,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.23018891178590173,FREE,0.22,0.245
2014-04-23,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.2507440104201651,FORCE_SELL,0.22,0.245
2014-04-24,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.24974066372547887,FORCE_SELL,0.22,0.245
2014-04-25,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.33063083953065736,FORCE_SELL,0.22,0.245
2014-04-28,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.34363567913254794,FORCE_SELL,0.22,0.245
2014-04-29,231817.43586108316,231817.43586108316,0,-0.5,2.0999999999999996,0.2923526030878116,FORCE_SELL,0.22,0.245
2014-04-30,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.27991393437732626,FORCE_SELL,0.22,0.245
2014-05-01,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.25688506208596446,FORCE_SELL,0.22,0.245
2014-05-02,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.30356739265982463,FORCE_SELL,0.22,0.245
2014-05-05,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.2686124291047667,FORCE_SELL,0.22,0.245
2014-05-06,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.3255176268534131,FORCE_SELL,0.22,0.245
2014-05-07,231817.43586108316,231817.43586108316,0,-0.5,2.2499999999999996,0.3237823208884138,FORCE_SELL,0.22,0.245
2014-05-08,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.321186461392742,FORCE_SELL,0.22,0.245
2014-05-09,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.2854127229461089,FORCE_SELL,0.22,0.245
2014-05-12,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.26084876691086994,FORCE_SELL,0.22,0.245
2014-05-13,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.281743408324145,FORCE_SELL,0.22,0.245
2014-05-14,231817.43586108316,231817.43586108316,0,2.2999999999999994,-0.5,0.2967306471573388,FORCE_SELL,0.22,0.245
2014-05-15,231817.43586108316,231817.43586108316,0,2.0499999999999994,-0.5,0.31656782925890986,FORCE_SELL,0.22,0.245
2014-05-16,231817.43586108316,231817.43586108316,0,2.3999999999999995,-0.5,0.27722726673144,FORCE_SELL,0.22,0.245
2014-05-19,231817.43586108316,231817.43586108316,0,2.3999999999999995,-0.5,0.25063953234375536,FORCE_SELL,0.22,0.245
2014-05-20,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.2753537382609463,FORCE_SELL,0.22,0.245
2014-05-21,231817.43586108316,231817.43586108316,0,-0.5,-0.5,0.2176461586147881,FORCE_BUY,0.22,0.245
2014-05-22,233543.4735996021,233543.4735996021,0,-0.5,-0.5,0.22752518602988148,FREE,0.22,0.245
2014-05-23,233543.4735996021,233543.4735996021,0,-0.5,-0.5,0.21531260113655415,FORCE_BUY,0.22,0.245
2014-05-27,233543.4735996021,233543.4735996021,0,-0.5,-0.5,0.21192265293018728,FORCE_BUY,0.22,0.245
2014-05-28,232330.2175810445,0.0,1,-0.5,-0.5,0.23557517470903414,FREE,0.22,0.245
2014-05-29,236734.5031278631,0.0,1,-0.5,-0.5,0.2008689665217477,FORCE_BUY,0.22,0.245
2014-05-30,236102.94520039478,0.0,1,-0.5,-0.5,0.21085797330065534,FORCE_BUY,0.22,0.245
2014-06-02,237167.96149283685,0.0,1,-0.5,2.4499999999999993,0.24261546026379985,FREE,0.22,0.245
2014-06-03,237871.42578540035,0.0,1,-0.5,2.2999999999999994,0.2027700916200618,FORCE_BUY,0.22,0.245
2014-06-04,239412.3475691109,0.0,1,-0.5,2.0999999999999996,0.20488368278589633,FORCE_BUY,0.22,0.245
2014-06-05,241891.22174290605,241891.22174290605,0,-0.5,2.349999999999999,0.24519677840487156,FORCE_SELL,0.22,0.245
2014-06-06,245335.0967643305,0.0,1,-0.5,2.349999999999999,0.21213483693523036,FORCE_BUY,0.22,0.305
2014-06-09,244285.53485303922,0.0,1,-0.5,2.349999999999999,0.21559834772510933,FORCE_BUY,0.22,0.305
2014-06-10,245925.4753394318,0.0,1,-0.5,2.349999999999999,0.19873825243740614,FORCE_BUY,0.22,0.305
2014-06-11,245859.87771997612,0.0,1,-0.5,2.349999999999999,0.20195298598818315,FORCE_BUY,0.22,0.305
2014-06-12,241425.99896386446,241425.99896386446,0,-0.5,-0.5,0.2606420407415033,FREE,0.22,0.305
2014-06-13,243651.03645474944,243651.03645474944,0,-0.5,-0.5,0.222082166876424,FREE,0.22,0.305
2014-06-16,243981.38834472944,0.0,1,-0.5,1.5999999999999996,0.20489624180402535,FORCE_BUY,0.22,0.305
2014-06-17,243799.6948052404,0.0,1,-0.5,1.8999999999999995,0.2063952253178192,FORCE_BUY,0.22,0.305
2014-06-18,247898.0469590239,247898.0469590239,0,-0.5,2.499999999999999,0.2302973452907416,FREE,0.22,0.305
2014-06-19,246692.25288732824,0.0,1,-0.5,2.499999999999999,0.21474478947868272,FORCE_BUY,0.22,0.305
2014-06-20,247485.10378378566,0.0,1,2.499999999999999,2.3999999999999995,0.19952138674545994,FORCE_BUY,0.22,0.305
2014-06-23,248558.7560394051,0.0,1,0.8499999999999996,2.499999999999999,0.18099168876195595,FORCE_BUY,0.22,0.305
2014-06-24,243095.75754903952,243095.75754903952,0,-0.5,2.1999999999999993,0.2545318259969913,FREE,0.22,0.305
2014-06-25,243095.75754903952,243095.75754903952,0,2.4499999999999993,2.3999999999999995,0.2026307186908661,FREE,0.185,0.235
2014-06-26,243095.75754903952,243095.75754903952,0,2.4499999999999993,2.3999999999999995,0.19741167350864272,FREE,0.185,0.235
2014-06-27,243095.75754903952,243095.75754903952,0,2.4499999999999993,2.3999999999999995,0.1869075245788002,FREE,0.185,0.235
2014-06-30,243095.75754903952,243095.75754903952,0,2.4499999999999993,2.3999999999999995,0.18926504754627405,FREE,0.185,0.235
2014-07-01,243594.2760675033,0.0,1,2.4499999999999993,2.3999999999999995,0.21370951112685363,FREE,0.185,0.235
2014-07-02,244470.4601302577,0.0,1,-0.5,1.2999999999999996,0.19445322261035827,FREE,0.185,0.235
2014-07-03,245902.9431049787,0.0,1,-0.5,2.2499999999999996,0.18659306117114113,FREE,0.185,0.235
2014-07-07,243796.22813488502,0.0,1,-0.5,2.2499999999999996,0.1906267330914586,FREE,0.19,0.235
2014-07-08,236011.8416141842,0.0,1,-0.5,0.9499999999999997,0.2343653246076067,FREE,0.19,0.235
2014-07-09,240359.74272267547,0.0,1,-0.5,-0.5,0.18209400043364696,FORCE_BUY,0.19,0.235
2014-07-10,233456.88941641102,233456.88941641102,0,-0.5,-0.5,0.19048660124871605,FREE,0.19,0.235
2014-07-11,233456.88941641102,233456.88941641102,0,-0.5,-0.5,0.17249358037083462,FORCE_BUY,0.195,0.235
2014-07-14,233456.88941641102,0.0,1,-0.5,-0.5,0.18321229846391243,FORCE_BUY,0.195,0.235
2014-07-15,235659.04767040492,235659.04767040492,0,-0.5,-0.5,0.22777258967039482,FREE,0.195,0.235
2014-07-16,233714.85343152465,0.0,1,-0.5,-0.5,0.21679169381366112,FREE,0.195,0.235
2014-07-17,232380.88074207396,232380.88074207396,0,-0.5,-0.5,0.28369787984418343,FORCE_SELL,0.195,0.235
2014-07-18,235820.51977602195,0.0,1,-0.5,-0.5,0.19004545312394952,FORCE_BUY,0.195,0.235
2014-07-21,234051.1581330446,0.0,1,-0.5,-0.5,0.17052359141144924,FORCE_BUY,0.195,0.24
2014-07-22,237972.0635338824,0.0,1,-0.5,-0.5,0.1667649393291887,FORCE_BUY,0.195,0.24
2014-07-23,244228.52630345034,0.0,1,-0.5,-0.5,0.16854673080556046,FORCE_BUY,0.195,0.24
2014-07-24,244290.55806537607,0.0,1,1.9999999999999996,-0.5,0.2002859438886364,FREE,0.195,0.24
2014-07-25,243299.37562938227,0.0,1,-0.5,-0.5,0.17509497578558508,FORCE_BUY,0.195,0.24
2014-07-28,240554.0810763334,0.0,1,-0.5,-0.5,0.19744533289627433,FREE,0.195,0.24
2014-07-29,244946.4986186616,244946.4986186616,0,-0.5,-0.5,0.20719117557474812,FREE,0.2,0.24
2014-07-30,245132.96605919814,0.0,1,-0.5,-0.5,0.19845562488874202,FORCE_BUY,0.2,0.24
2014-07-31,232783.08403596995,232783.08403596995,0,-0.5,-0.5,0.2746269500031245,FORCE_SELL,0.2,0.24
2014-08-01,232783.08403596995,232783.08403596995,0,-0.5,-0.5,0.2581755743855136,FORCE_SELL,0.2,0.24
2014-08-04,232783.08403596995,232783.08403596995,0,-0.5,-0.5,0.2595420121070164,FORCE_SELL,0.2,0.24
2014-08-05,236614.02231054398,236614.02231054398,0,-0.5,-0.5,0.26731065851752317,FREE,0.2,0.305
2014-08-06,240618.1579433859,0.0,1,-0.5,-0.5,0.2426161029702587,FREE,0.2,0.305
2014-08-07,238560.0940477794,238560.0940477794,0,-0.5,-0.5,0.3032626787516645,FREE,0.2,0.305
2014-08-08,240792.6919305263,240792.6919305263,0,-0.5,-0.5,0.2704874910489768,FREE,0.2,0.3
2014-08-11,239835.29500273798,239835.29500273798,0,-0.5,-0.5,0.26747394400434416,FREE,0.2,0.3
2014-08-12,243991.81203463877,0.0,1,2.0999999999999996,-0.5,0.2609118432047392,FREE,0.2,0.3
2014-08-13,247301.546288239,247301.546288239,0,-0.5,-0.5,0.25382714469650264,FREE,0.2,0.3
2014-08-14,247301.546288239,247301.546288239,0,-0.5,-0.5,0.23855866513602106,FREE,0.2,0.3
2014-08-15,247301.546288239,247301.546288239,0,-0.5,-0.5,0.28726907519389266,FREE,0.2,0.3
2014-08-18,248326.70318085921,0.0,1,-0.5,-0.5,0.1969423371213079,FORCE_BUY,0.2,0.3
2014-08-19,251317.9143880935,0.0,1,-0.5,-0.5,0.18560060265291933,FORCE_BUY,0.2,0.3
2014-08-20,252188.59558456542,0.0,1,-0.5,-0.5,0.18818405466590502,FORCE_BUY,0.2,0.3
2014-08-21,253803.5687715698,0.0,1,-0.5,-0.5,0.1842345165971222,FORCE_BUY,0.2,0.3
2014-08-22,255264.06626242597,0.0,1,-0.5,-0.5,0.1968190523899306,FORCE_BUY,0.2,0.3
2014-08-25,257286.29355745757,0.0,1,-0.5,-0.5,0.1933678913257191,FORCE_BUY,0.2,0.3
2014-08-26,258479.96939133038,0.0,1,-0.5,2.349999999999999,0.18511311457409418,FORCE_BUY,0.2,0.3
2014-08-27,258227.1909794514,0.0,1,-0.5,2.0499999999999994,0.1830101672705519,FORCE_BUY,0.2,0.3
2014-08-28,258044.6287930944,0.0,1,-0.5,2.1999999999999993,0.1874042231165902,FORCE_BUY,0.2,0.3
2014-08-29,260066.85608812602,0.0,1,-0.5,-0.5,0.1835294080590044,FORCE_BUY,0.2,0.3
2014-09-02,262580.59696181107,0.0,1,-0.5,-0.5,0.18885259875922458,FORCE_BUY,0.2,0.3
2014-09-03,258282.37202664453,0.0,1,-0.5,1.5499999999999994,0.23804731761725614,FREE,0.2,0.3
2014-09-04,260353.8180870658,0.0,1,-0.5,1.1499999999999997,0.25653540949017234,FREE,0.2,0.3
2014-09-05,263733.2594176044,263733.2594176044,0,-0.5,0.8499999999999996,0.22259587672741052,FREE,0.2,0.3
2014-09-08,265664.4351359036,0.0,1,-0.5,1.4499999999999995,0.20851407613800008,FREE,0.2,0.3
2014-09-09,260052.00685474832,0.0,1,2.4499999999999993,1.5999999999999996,0.2617800491547837,FREE,0.2,0.3
2014-09-10,263969.31085809274,263969.31085809274,0,2.1499999999999995,0.3999999999999998,0.21967530806901273,FREE,0.2,0.3
2014-09-11,263969.31085809274,263969.31085809274,0,2.1499999999999995,0.3999999999999998,0.20311989392452423,FREE,0.2,0.3
2014-09-12,263969.31085809274,263969.31085809274,0,2.1499999999999995,0.3999999999999998,0.23241863432719012,FREE,0.2,0.3
2014-09-15,261017.9741229771,0.0,1,-0.5,-0.5,0.25361017255972196,FREE,0.2,0.3
2014-09-16,262435.20017894846,262435.20017894846,0,-0.5,1.4499999999999995,0.23277396997364722,FREE,0.2,0.3
2014-09-17,262435.20017894846,262435.20017894846,0,-0.5,1.6999999999999993,0.25476202063062386,FREE,0.2,0.3
2014-09-18,266368.5561203896,0.0,1,-0.5,1.6999999999999993,0.18940297154574637,FORCE_BUY,0.2,0.28
2014-09-19,263852.26717252244,0.0,1,-0.5,-0.5,0.23641688488992973,FREE,0.2,0.28
2014-09-22,258909.61774405403,0.0,1,-0.5,-0.5,0.2449766334280926,FREE,0.2,0.28
2014-09-23,256586.08816786724,0.0,1,2.499999999999999,-0.5,0.21078479184790586,FREE,0.2,0.28
2014-09-24,259773.80697436826,259773.80697436826,0,-0.5,2.4499999999999993,0.21802284070125655,FREE,0.2,0.28
2014-09-25,259773.80697436826,259773.80697436826,0,-0.5,2.1499999999999995,0.30724033609222284,FORCE_SELL,0.255,0.275
2014-09-26,261975.7210812323,0.0,1,-0.5,2.1499999999999995,0.2060374755571588,FREE,0.2,0.25
2014-09-29,260319.39407755752,0.0,1,-0.5,-0.5,0.19230467607990198,FORCE_BUY,0.255,0.275
2014-09-30,259592.93486541943,0.0,1,-0.5,-0.5,0.23318843454212423,FORCE_BUY,0.255,0.275
2014-10-01,259287.82199632144,259287.82199632144,0,-0.5,2.349999999999999,0.2921778756105868,FORCE_SELL,0.2,0.25
2014-10-02,259287.82199632144,259287.82199632144,0,-0.5,2.499999999999999,0.281484722500194,FORCE_SELL,0.2,0.25
2014-10-03,259287.82199632144,259287.82199632144,0,-0.5,2.499999999999999,0.2800950598354764,FORCE_SELL,0.2,0.25
2014-10-06,259287.82199632144,259287.82199632144,0,-0.5,2.499999999999999,0.30948244006643316,FORCE_SELL,0.2,0.25
2014-10-07,259287.82199632144,259287.82199632144,0,-0.5,-0.5,0.31000261993062866,FORCE_SELL,0.2,0.25
2014-10-08,259287.82199632144,259287.82199632144,0,-0.5,-0.5,0.3247914904677325,FORCE_SELL,0.2,0.25
2014-10-09,259287.82199632144,259287.82199632144,0,-0.5,-0.5,0.36406819721318134,FORCE_SELL,0.255,0.325
2014-10-10,259287.82199632144,259287.82199632144,0,-0.5,-0.5,0.3449403900408075,FORCE_SELL,0.255,0.325
2014-10-13,259287.82199632144,259287.82199632144,0,-0.5,-0.5,0.33674164632377107,FORCE_SELL,0.255,0.325
2014-10-14,257878.8904161107,0.0,1,-0.5,-0.5,0.31265426189803663,FREE,0.255,0.325
2014-10-15,242839.35007193784,0.0,1,-0.5,-0.5,0.24775431435371753,FORCE_BUY,0.255,0.325
2014-10-16,232332.0414116184,232332.0414116184,0,-0.5,-0.5,0.2642015549047391,FREE,0.255,0.325
2014-10-17,232332.0414116184,232332.0414116184,0,-0.5,-0.5,0.3514563217128772,FORCE_SELL,0.265,0.325
2014-10-20,236791.20197513571,236791.20197513571,0,-0.5,-0.5,0.3151118887923065,FREE,0.265,0.325
2014-10-21,236791.20197513571,236791.20197513571,0,-0.5,-0.5,0.32704109884139637,FORCE_SELL,0.265,0.325
2014-10-22,236791.20197513571,236791.20197513571,0,-0.5,-0.5,0.3234682865381398,FREE,0.265,0.325
2014-10-23,238433.20973225887,238433.20973225887,0,-0.5,-0.5,0.2849394361554673,FREE,0.265,0.325
2014-10-24,238433.20973225887,238433.20973225887,0,-0.5,-0.5,0.22346913913006214,FORCE_BUY,0.265,0.325
2014-10-27,238433.20973225887,238433.20973225887,0,-0.5,-0.5,0.19726608922951108,FORCE_BUY,0.265,0.325
2014-10-28,238433.20973225887,238433.20973225887,0,-0.5,-0.5,0.18341174486635445,FORCE_BUY,0.265,0.325
2014-10-29,236830.27549542743,0.0,1,-0.5,-0.5,0.22052243575939492,FORCE_BUY,0.265,0.325
2014-10-30,241169.92672197107,0.0,1,-0.5,-0.5,0.18604620360249371,FORCE_BUY,0.265,0.325
2014-10-31,250044.7089600378,0.0,1,-0.5,2.499999999999999,0.22315216574662058,FORCE_BUY,0.265,0.325
2014-11-03,250461.73250132723,0.0,1,-0.5,2.499999999999999,0.19075046387259886,FORCE_BUY,0.265,0.325
2014-11-04,249536.46151909122,0.0,1,-0.5,-0.5,0.20481902761821583,FORCE_BUY,0.265,0.325
2014-11-05,248689.38245084698,0.0,1,-0.5,-0.5,0.23658366256639937,FORCE_BUY,0.265,0.325
2014-11-06,253172.38551970886,0.0,1,-0.5,-0.5,0.20403379770266594,FORCE_BUY,0.22,0.325
2014-11-07,252086.37202747707,252086.37202747707,0,-0.5,2.349999999999999,0.22809275456620973,FREE,0.22,0.325
2014-11-10,254340.63349551972,0.0,1,-0.5,2.349999999999999,0.20517720705956846,FORCE_BUY,0.22,0.325
2014-11-11,256125.80009159978,0.0,1,-0.5,2.349999999999999,0.19469600832310233,FORCE_BUY,0.22,0.325
2014-11-12,258080.36205811074,0.0,1,2.4499999999999993,1.4499999999999995,0.19328179842138926,FORCE_BUY,0.22,0.325
2014-11-13,262103.2723830799,0.0,1,2.4499999999999993,1.8999999999999995,0.23131793072575477,FREE,0.22,0.325
2014-11-14,264774.4552559454,0.0,1,2.4499999999999993,1.8999999999999995,0.2062305544107396,FORCE_BUY,0.22,0.325
2014-11-17,262613.93969701004,0.0,1,2.4499999999999993,1.8999999999999995,0.2164451722986609,FORCE_BUY,0.22,0.325
2014-11-18,267746.8009036927,0.0,1,2.4499999999999993,1.8999999999999995,0.19956768693488836,FORCE_BUY,0.22,0.325
2014-11-19,264983.9597949936,0.0,1,-0.5,1.3499999999999996,0.23249819152434906,FREE,0.22,0.325
2014-11-20,270228.0111421761,0.0,1,-0.5,1.3499999999999996,0.23185114284434935,FREE,0.22,0.325
2014-11-21,270728.759490881,0.0,1,-0.5,0.1499999999999999,0.2601448338054433,FREE,0.22,0.325
2014-11-24,277193.4532236277,0.0,1,-0.5,0.1499999999999999,0.19403029274619477,FORCE_BUY,0.22,0.325
2014-11-25,279243.23416327906,0.0,1,-0.5,0.1499999999999999,0.2148607421210512,FORCE_BUY,0.22,0.325
2014-11-26,284696.17704760813,0.0,1,-0.5,0.1499999999999999,0.17606322422792156,FORCE_BUY,0.22,0.325
2014-11-28,287297.82208639645,0.0,1,-0.5,0.1499999999999999,0.1789747115871844,FORCE_BUY,0.22,0.325
2014-12-01,284297.03466813336,0.0,1,-0.5,0.1499999999999999,0.24995003874406282,FREE,0.22,0.325
2014-12-02,288269.65055170824,0.0,1,-0.5,0.1499999999999999,0.19468361248228064,FORCE_BUY,0.22,0.325
2014-12-03,288685.70153951505,0.0,1,-0.5,0.1499999999999999,0.17554571186518056,FORCE_BUY,0.22,0.325
2014-12-04,288578.3335426617,0.0,1,-0.5,-0.5,0.19465928149418285,FORCE_BUY,0.22,0.325
2014-12-05,288752.80653754843,0.0,1,-0.5,1.3999999999999995,0.1890579400944481,FORCE_BUY,0.22,0.325
2014-12-08,284714.6536176489,284714.6536176489,0,-0.5,2.2999999999999994,0.2761558869910273,FREE,0.22,0.325
2014-12-09,292427.5439191883,0.0,1,-0.5,-0.5,0.20776179437472955,FORCE_BUY,0.22,0.325
2014-12-10,291944.62592177524,291944.62592177524,0,-0.5,-0.5,0.3707181580543815,FORCE_SELL,0.22,0.325
2014-12-11,291944.62592177524,291944.62592177524,0,-0.5,-0.5,0.3374565081039385,FORCE_SELL,0.22,0.325
2014-12-12,288324.51256034523,288324.51256034523,0,-0.5,-0.5,0.2621452738938923,FREE,0.22,0.325
2014-12-15,288324.51256034523,288324.51256034523,0,2.4499999999999993,-0.5,0.3809408926247329,FORCE_SELL,0.22,0.325
2014-12-16,281484.00090292667,0.0,1,-0.5,-0.5,0.31602164376456693,FREE,0.22,0.325
2014-12-17,284797.37373698875,284797.37373698875,0,2.4499999999999993,-0.5,0.26544985621749534,FORCE_SELL,0.22,0.245
2014-12-18,284797.37373698875,284797.37373698875,0,1.7499999999999996,-0.5,0.290436107658838,FREE,0.22,0.325
2014-12-19,284797.37373698875,284797.37373698875,0,1.7499999999999996,-0.5,0.27821063898307025,FORCE_SELL,0.22,0.245
2014-12-22,289061.60648080485,289061.60648080485,0,1.7499999999999996,-0.5,0.23971891952084678,FREE,0.22,0.245
2014-12-23,289061.60648080485,289061.60648080485,0,-0.5,-0.5,0.3357255910017343,FORCE_SELL,0.22,0.245
