date,equity,cash,pos,buy_th,sell_th
2020-04-09,208159.41161985346,208159.41161985346,0,1.4499999999999995,-0.5
2020-04-13,214352.75770435738,0.0,1,1.4499999999999995,-0.5
2020-04-14,216158.27554594158,216158.27554594158,0,1.4499999999999995,-0.5
2020-04-15,215994.0466195718,0.0,1,-0.5,2.0499999999999994
2020-04-16,224507.19365903197,224507.19365903197,0,-0.5,2.0499999999999994
2020-04-17,222580.09328427634,0.0,1,-0.5,2.2499999999999996
2020-04-20,220054.40997523634,0.0,1,-0.5,-0.5
2020-04-21,213865.863545366,213865.863545366,0,-0.5,1.5999999999999996
2020-04-22,215826.71127660474,0.0,1,-0.5,2.0999999999999996
2020-04-23,215378.9949687057,0.0,1,-0.5,2.499999999999999
2020-04-24,221166.0353527013,0.0,1,-0.5,2.499999999999999
2020-04-27,222166.64661339216,0.0,1,0.8999999999999997,-0.5
2020-04-28,219606.08282994654,219606.08282994654,0,1.9999999999999996,-0.5
2020-04-29,219606.08282994654,219606.08282994654,0,1.8499999999999996,-0.5
2020-04-30,219606.08282994654,219606.08282994654,0,0.3999999999999998,-0.5
2020-05-01,219225.23328390915,0.0,1,1.0999999999999996,-0.5
2020-05-04,221695.60871766528,0.0,1,-0.5,2.499999999999999
2020-05-05,224968.85616739216,0.0,1,-0.5,2.0999999999999996
2020-05-06,225226.18694174176,0.0,1,-0.5,-0.5
2020-05-07,229631.68979860688,0.0,1,-0.5,-0.5
2020-05-08,232030.01261554513,0.0,1,-0.5,-0.5
2020-05-11,233121.09509878742,0.0,1,-0.5,-0.5
2020-05-12,227618.0866034235,0.0,1,2.499999999999999,-0.5
2020-05-13,231932.54021249042,231932.54021249042,0,2.4499999999999993,0.8999999999999997
2020-05-14,234954.80677439913,0.0,1,-0.5,1.3999999999999995
2020-05-15,235388.0687640434,0.0,1,2.499999999999999,2.4499999999999993
2020-05-18,241009.90726381761,0.0,1,2.499999999999999,2.4499999999999993
2020-05-19,240787.99258619497,240787.99258619497,0,1.4999999999999996,-0.5
2020-05-20,241350.84924173608,0.0,1,-0.5,-0.5
2020-05-21,240719.30132490088,240719.30132490088,0,-0.5,-0.5
2020-05-22,241197.07524408266,0.0,1,-0.5,-0.5
2020-05-26,242086.14042936516,0.0,1,2.3999999999999995,-0.5
2020-05-27,243278.99500000651,0.0,1,2.2999999999999994,2.4499999999999993
2020-05-28,243455.2034755619,0.0,1,2.0999999999999996,2.2499999999999996
2020-05-29,247585.1525558346,0.0,1,1.6999999999999993,2.2999999999999994
2020-06-01,247267.46416504437,0.0,1,0.5999999999999996,-0.5
2020-06-02,250063.12200399817,0.0,1,0.8999999999999997,2.2499999999999996
2020-06-03,250698.49878557862,0.0,1,0.7499999999999998,2.4499999999999993
2020-06-04,248654.70347149496,0.0,1,0.6999999999999997,2.499999999999999
2020-06-05,253705.94888505925,0.0,1,0.8499999999999996,2.499999999999999
2020-06-08,255357.9285171683,0.0,1,2.1499999999999995,2.1499999999999995
2020-06-09,258206.53442125383,0.0,1,2.2499999999999996,2.4499999999999993
2020-06-10,259572.59450165174,259572.59450165174,0,2.2499999999999996,2.4499999999999993
2020-06-11,254744.79335384574,0.0,1,2.349999999999999,-0.5
2020-06-12,260815.26805385647,260815.26805385647,0,2.349999999999999,-0.5
2020-06-15,272801.18060675677,0.0,1,2.349999999999999,-0.5
2020-06-16,276049.48740815656,0.0,1,2.1999999999999993,-0.5
2020-06-17,275211.944887935,0.0,1,2.349999999999999,-0.5
2020-06-18,277090.7564873509,0.0,1,2.1499999999999995,-0.5
2020-06-19,274623.4014953469,0.0,1,2.2999999999999994,-0.5
2020-06-22,280293.7907200901,0.0,1,1.5999999999999996,-0.5
2020-06-23,281086.06067165104,0.0,1,-0.5,2.499999999999999
2020-06-24,279214.18089808186,279214.18089808186,0,2.4499999999999993,-0.5
2020-06-25,279214.18089808186,279214.18089808186,0,-0.5,2.3999999999999995
2020-06-26,271942.56537157344,0.0,1,-0.5,2.499999999999999
2020-06-29,276560.0298732936,0.0,1,-0.5,2.499999999999999
2020-06-30,278124.8517671078,278124.8517671078,0,1.4499999999999995,2.1999999999999993
2020-07-01,281088.4183882065,281088.4183882065,0,1.3499999999999996,2.3999999999999995
2020-07-02,280583.16040060774,0.0,1,-0.5,-0.5
2020-07-06,288361.7034612186,0.0,1,-0.5,-0.5
2020-07-07,284595.73211976164,0.0,1,-0.5,-0.5
2020-07-08,288111.7166890734,0.0,1,-0.5,0.7499999999999998
2020-07-09,290057.6704129692,0.0,1,-0.5,1.9499999999999993
2020-07-10,292445.88634684135,0.0,1,-0.5,1.9499999999999993
2020-07-13,284335.2244276646,0.0,1,2.499999999999999,-0.5
2020-07-14,293269.1679728871,293269.1679728871,0,2.3999999999999995,-0.5
2020-07-15,292066.27760706894,0.0,1,2.349999999999999,1.3499999999999996
2020-07-16,289840.36833200353,0.0,1,2.2999999999999994,1.1999999999999997
2020-07-17,291627.8409316773,0.0,1,2.4499999999999993,0.8499999999999996
2020-07-20,300329.1226432966,0.0,1,2.4499999999999993,0.8499999999999996
2020-07-21,298214.0532851363,0.0,1,1.4999999999999996,-0.5
2020-07-22,296887.3582810779,0.0,1,2.499999999999999,-0.5
2020-07-23,293817.6637245574,0.0,1,2.2499999999999996,-0.5
2020-07-24,290256.03060632857,0.0,1,2.3999999999999995,-0.5
2020-07-27,296946.89409999806,0.0,1,2.3999999999999995,-0.5
2020-07-28,293271.4707862987,0.0,1,1.7999999999999994,-0.5
2020-07-29,296480.35429856874,0.0,1,1.6999999999999993,0.9999999999999996
2020-07-30,302727.436029903,0.0,1,0.7499999999999998,2.3999999999999995
2020-07-31,302625.02485397947,0.0,1,0.5999999999999996,2.2499999999999996
2020-08-03,306402.8593436024,0.0,1,0.5999999999999996,2.2499999999999996
2020-08-04,307495.2452201199,0.0,1,1.2499999999999996,-0.5
2020-08-05,307904.88992381387,0.0,1,1.4999999999999996,-0.5
2020-08-06,312365.4655862602,0.0,1,1.1999999999999997,-0.5
2020-08-07,312132.90834891866,0.0,1,1.4999999999999996,-0.5
2020-08-10,310787.16083530907,0.0,1,2.2499999999999996,1.4999999999999996
2020-08-11,309167.7109764545,0.0,1,1.8999999999999995,2.2499999999999996
2020-08-12,314954.8926021298,0.0,1,-0.5,1.7499999999999996
2020-08-13,316972.8677581769,0.0,1,-0.5,1.7499999999999996
2020-08-14,315453.5876119575,0.0,1,-0.5,1.6499999999999995
2020-08-17,319860.65979183046,0.0,1,-0.5,1.6499999999999995
2020-08-18,322992.0005512138,0.0,1,-0.5,1.6499999999999995
2020-08-19,319179.0501924887,0.0,1,2.0999999999999996,-0.5
2020-08-20,325065.7390357135,0.0,1,1.9999999999999996,1.3999999999999995
2020-08-21,327128.39772487496,0.0,1,1.2499999999999996,0.8499999999999996
2020-08-24,330527.92930683837,330527.92930683837,0,1.2499999999999996,0.8499999999999996
2020-08-25,333482.16739079676,0.0,1,2.2499999999999996,1.6999999999999993
2020-08-26,333972.0193929025,333972.0193929025,0,2.2499999999999996,1.8999999999999995
2020-08-27,334909.74402487837,0.0,1,-0.5,1.1499999999999997
2020-08-28,335873.2490080309,0.0,1,2.2999999999999994,1.2499999999999996
2020-08-31,338029.6649227058,338029.6649227058,0,2.2999999999999994,1.2499999999999996
2020-09-01,342252.4816112425,0.0,1,-0.5,2.2999999999999994
2020-09-02,342718.0130961804,342718.0130961804,0,-0.5,2.2999999999999994
2020-09-03,342718.0130961804,342718.0130961804,0,-0.5,-0.5
2020-09-04,349951.9947110814,349951.9947110814,0,-0.5,-0.5
2020-09-08,342516.2427234715,0.0,1,-0.5,-0.5
2020-09-09,355068.72792947426,0.0,1,-0.5,-0.5
2020-09-10,350445.54641223437,350445.54641223437,0,-0.5,-0.5
2020-09-11,343156.25869282783,0.0,1,2.499999999999999,-0.5
2020-09-14,350636.3654624806,0.0,1,2.2999999999999994,-0.5
2020-09-15,354885.26964796364,0.0,1,2.4499999999999993,-0.5
2020-09-16,350114.7933918075,0.0,1,2.3999999999999995,-0.5
2020-09-17,344046.74759397696,0.0,1,2.2999999999999994,-0.5
2020-09-18,339327.15641788655,0.0,1,1.6499999999999995,-0.5
2020-09-21,341833.2466111205,0.0,1,2.2999999999999994,-0.5
2020-09-22,345255.2682455365,0.0,1,1.8499999999999996,-0.5
2020-09-23,337224.74392426875,0.0,1,1.7999999999999994,-0.5
2020-09-24,343393.01909703185,0.0,1,2.2999999999999994,-0.5
2020-09-25,348263.3863688593,0.0,1,2.0499999999999994,-0.5
2020-09-28,357837.06345991866,0.0,1,2.0499999999999994,-0.5
2020-09-29,355446.85683047306,0.0,1,-0.5,-0.5
2020-09-30,358633.79900306725,0.0,1,-0.5,-0.5
2020-10-01,362707.43073174625,0.0,1,1.8499999999999996,-0.5
2020-10-02,354159.0079715532,0.0,1,2.2999999999999994,-0.5
2020-10-05,361756.9277471831,0.0,1,2.2999999999999994,-0.5
2020-10-06,362072.44661775517,362072.44661775517,0,-0.5,2.4499999999999993
2020-10-07,365655.64522218454,0.0,1,-0.5,2.4499999999999993
2020-10-08,368066.1606469825,0.0,1,-0.5,2.4499999999999993
2020-10-09,372939.3107490064,0.0,1,-0.5,2.4499999999999993
2020-10-12,376872.5267249998,376872.5267249998,0,-0.5,2.4499999999999993
2020-10-13,375862.61133289384,0.0,1,0.44999999999999973,-0.5
2020-10-14,374434.47622443823,0.0,1,1.2999999999999996,1.9499999999999993
2020-10-15,373073.82985900145,0.0,1,1.5999999999999996,-0.5
2020-10-16,371876.26120187464,371876.26120187464,0,0.9999999999999996,1.7999999999999994
2020-10-19,370517.4999122798,0.0,1,2.349999999999999,2.1999999999999993
2020-10-20,374174.7456537769,0.0,1,2.1999999999999993,1.4999999999999996
2020-10-21,370543.68288162304,0.0,1,1.5499999999999994,1.0999999999999996
2020-10-22,371797.9915401786,0.0,1,1.6499999999999995,1.0999999999999996
2020-10-23,372372.8830086832,0.0,1,-0.5,1.1499999999999997
2020-10-26,366014.7461408903,0.0,1,2.3999999999999995,-0.5
2020-10-27,367581.9814499681,0.0,1,2.0999999999999996,2.4499999999999993
2020-10-28,364263.48221490637,364263.48221490637,0,2.0999999999999996,-0.5
2020-10-29,363652.0565560161,0.0,1,2.499999999999999,2.2499999999999996
2020-10-30,365534.8438220599,0.0,1,1.7499999999999996,2.1999999999999993
2020-11-02,367622.9944989869,0.0,1,1.8999999999999995,2.1999999999999993
2020-11-03,371568.7857131801,0.0,1,1.2499999999999996,2.349999999999999
2020-11-04,387429.3435281396,387429.3435281396,0,-0.5,2.4499999999999993
2020-11-05,387429.3435281396,387429.3435281396,0,2.1499999999999995,-0.5
2020-11-06,387429.3435281396,387429.3435281396,0,0.6999999999999997,-0.5
2020-11-09,387429.3435281396,387429.3435281396,0,0.6999999999999997,-0.5
2020-11-10,392123.14100400644,392123.14100400644,0,0.6999999999999997,-0.5
2020-11-11,396505.3232042329,0.0,1,-0.5,-0.5
2020-11-12,398871.37784197164,0.0,1,-0.5,-0.5
2020-11-13,402299.91318457556,0.0,1,-0.5,1.3999999999999995
2020-11-16,406267.61335928255,0.0,1,-0.5,-0.5
2020-11-17,407010.85938584286,0.0,1,-0.5,-0.5
2020-11-18,404720.7960867459,0.0,1,-0.5,-0.5
2020-11-19,407488.93030986853,0.0,1,-0.5,-0.5
2020-11-20,406561.50818204525,0.0,1,-0.5,2.499999999999999
2020-11-23,408354.37916141906,0.0,1,-0.5,2.499999999999999
2020-11-24,414811.5160480697,0.0,1,-0.5,0.9499999999999997
2020-11-25,416086.1352599682,0.0,1,1.3499999999999996,1.5999999999999996
2020-11-27,418887.49616523966,0.0,1,1.3499999999999996,1.5999999999999996
2020-11-30,422375.19049230264,0.0,1,2.499999999999999,-0.5
2020-12-01,422599.2993647243,422599.2993647243,0,1.7999999999999994,-0.5
2020-12-02,423337.23303849646,0.0,1,2.1999999999999993,-0.5
2020-12-03,424842.15606644284,424842.15606644284,0,2.3999999999999995,-0.5
2020-12-04,425246.40919260116,0.0,1,1.4999999999999996,-0.5
2020-12-07,427504.6507938993,0.0,1,1.4999999999999996,-0.5
2020-12-08,430320.4829140365,0.0,1,2.499999999999999,2.1499999999999995
2020-12-09,420339.61262681754,0.0,1,2.499999999999999,1.0999999999999996
2020-12-10,421524.4924793505,0.0,1,2.3999999999999995,-0.5
2020-12-11,420576.5885973241,0.0,1,2.2999999999999994,-0.5
2020-12-14,426222.64039837697,426222.64039837697,0,2.2999999999999994,-0.5
2020-12-15,429002.38363697287,0.0,1,1.5999999999999996,2.499999999999999
2020-12-16,431893.87534747215,0.0,1,-0.5,-0.5
2020-12-17,433891.3792827446,0.0,1,-0.5,-0.5
2020-12-18,435835.1468845245,435835.1468845245,0,1.2999999999999996,2.499999999999999
2020-12-21,435384.3655179547,0.0,1,2.3999999999999995,1.9499999999999993
2020-12-22,434215.15134841413,0.0,1,2.499999999999999,1.1499999999999997
2020-12-23,436962.1003009492,436962.1003009492,0,1.0499999999999996,1.4499999999999995
2020-12-24,436962.1003009492,436962.1003009492,0,1.3499999999999996,1.6999999999999993
2020-12-28,436962.1003009492,436962.1003009492,0,1.3499999999999996,1.6999999999999993
2020-12-29,436962.1003009492,436962.1003009492,0,-0.5,1.4499999999999995
2020-12-30,435806.77874370595,0.0,1,1.2999999999999996,0.6999999999999997
2020-12-31,436864.66354310943,0.0,1,1.2499999999999996,2.1499999999999995
2021-01-04,433071.1316309498,433071.1316309498,0,1.6999999999999993,1.8999999999999995
2021-01-05,437312.1083731447,0.0,1,1.8499999999999996,2.0999999999999996
2021-01-06,432607.6761727124,0.0,1,0.8999999999999997,1.7999999999999994
2021-01-07,441176.2407626466,0.0,1,0.8999999999999997,1.7999999999999994
2021-01-08,446236.30663794215,0.0,1,0.8999999999999997,1.7999999999999994
2021-01-11,442011.6860382456,442011.6860382456,0,2.499999999999999,2.349999999999999
2021-01-12,442208.7299358586,0.0,1,2.499999999999999,2.499999999999999
2021-01-13,445769.5946570074,0.0,1,2.1999999999999993,-0.5
2021-01-14,442145.14075852843,0.0,1,2.4499999999999993,-0.5
2021-01-15,441657.9814568641,441657.9814568641,0,1.6499999999999995,-0.5
2021-01-19,445514.09298814135,0.0,1,1.6499999999999995,-0.5
2021-01-20,456030.7608007155,0.0,1,1.6499999999999995,-0.5
2021-01-21,456970.24979197205,0.0,1,1.6499999999999995,-0.5
2021-01-22,456563.6053032192,0.0,1,0.9999999999999996,1.8999999999999995
2021-01-25,461933.1587050102,461933.1587050102,0,-0.5,1.7999999999999994
2021-01-26,465583.30020986416,0.0,1,-0.5,0.7999999999999998
2021-01-27,450576.9995925639,0.0,1,-0.5,0.9499999999999997
2021-01-28,456292.5117199272,0.0,1,-0.5,-0.5
2021-01-29,451587.40161954996,0.0,1,-0.5,0.3999999999999998
2021-02-01,465062.03606489085,0.0,1,-0.5,0.3999999999999998
2021-02-02,474635.36075095035,0.0,1,-0.5,-0.5
2021-02-03,474485.6935592841,0.0,1,1.6499999999999995,-0.5
2021-02-04,478837.4425066331,0.0,1,1.9999999999999996,-0.5
2021-02-05,480955.2936610096,0.0,1,1.2499999999999996,-0.5
2021-02-08,483377.76724170055,0.0,1,1.5499999999999994,-0.5
2021-02-09,483885.47128555784,0.0,1,1.5999999999999996,-0.5
2021-02-10,490522.2140564352,0.0,1,1.4999999999999996,1.0999999999999996
2021-02-11,494335.0223001855,0.0,1,1.3999999999999995,0.5499999999999998
2021-02-12,497660.1457685724,0.0,1,2.1499999999999995,1.1999999999999997
2021-02-16,496641.54455770727,0.0,1,1.8499999999999996,-0.5
2021-02-17,496567.27929100307,0.0,1,1.8999999999999995,1.5499999999999994
2021-02-18,493255.04839599546,0.0,1,1.7999999999999994,1.2499999999999996
2021-02-19,491591.5064218213,0.0,1,1.6499999999999995,1.2499999999999996
2021-02-22,478134.6400950192,0.0,1,1.6499999999999995,1.2499999999999996
2021-02-23,475401.67828030436,475401.67828030436,0,2.3999999999999995,-0.5
2021-02-24,475401.67828030436,475401.67828030436,0,2.4499999999999993,-0.5
2021-02-25,468242.02316474536,0.0,1,1.3999999999999995,-0.5
2021-02-26,478485.7571533979,0.0,1,2.349999999999999,-0.5
2021-03-01,494851.79865603324,0.0,1,2.1999999999999993,-0.5
2021-03-02,490325.4163856725,490325.4163856725,0,1.7499999999999996,-0.5
2021-03-03,473863.3937853887,0.0,1,1.9499999999999993,-0.5
2021-03-04,462412.22026791755,0.0,1,1.6499999999999995,-0.5
2021-03-05,475062.3085966138,0.0,1,-0.5,-0.5
2021-03-08,464802.3860797645,0.0,1,2.0999999999999996,-0.5
2021-03-09,480570.67793715454,0.0,1,-0.5,-0.5
2021-03-10,486674.8598703729,0.0,1,1.0499999999999996,-0.5
2021-03-11,500042.5512395382,0.0,1,0.6499999999999997,-0.5
2021-03-12,499600.36734907486,0.0,1,1.2999999999999996,-0.5
2021-03-15,504030.8706955973,0.0,1,1.6499999999999995,2.0999999999999996
2021-03-16,506972.33231413475,506972.33231413475,0,1.2999999999999996,2.0999999999999996
2021-03-17,507567.78478041914,507567.78478041914,0,2.2999999999999994,-0.5
2021-03-18,498056.811069729,0.0,1,2.4499999999999993,-0.5
2021-03-19,499205.8046742474,0.0,1,2.349999999999999,-0.5
2021-03-22,509099.9162687117,0.0,1,2.349999999999999,-0.5
2021-03-23,509096.141027516,0.0,1,2.3999999999999995,-0.5
2021-03-24,502061.2771960313,502061.2771960313,0,2.0999999999999996,1.1999999999999997
2021-03-25,501229.16488431033,501229.16488431033,0,2.499999999999999,2.4499999999999993
2021-03-26,507804.82335357147,0.0,1,2.4499999999999993,-0.5
2021-03-29,508721.2354140797,0.0,1,0.8499999999999996,2.1499999999999995
2021-03-30,505425.367477164,0.0,1,0.8999999999999997,1.9999999999999996
2021-03-31,509361.4742025611,509361.4742025611,0,-0.5,1.5999999999999996
2021-04-01,509361.4742025611,509361.4742025611,0,-0.5,1.5999999999999996
2021-04-05,509361.4742025611,509361.4742025611,0,-0.5,1.5999999999999996
2021-04-06,510657.0547022167,510657.0547022167,0,-0.5,1.5999999999999996
2021-04-07,515474.0658066673,515474.0658066673,0,2.349999999999999,-0.5
2021-04-08,518448.5177665048,0.0,1,2.4499999999999993,-0.5
2021-04-09,518510.1644392476,0.0,1,-0.5,-0.5
2021-04-12,519095.8078303037,0.0,1,2.0499999999999994,1.9499999999999993
2021-04-13,524644.008377151,0.0,1,1.4999999999999996,1.9999999999999996
2021-04-14,528225.4946329226,0.0,1,-0.5,1.8499999999999996
2021-04-15,535805.2009284573,0.0,1,1.5999999999999996,2.4499999999999993
2021-04-16,536291.6831130569,0.0,1,1.8499999999999996,1.4499999999999995
2021-04-19,532563.0146243011,532563.0146243011,0,1.6999999999999993,2.2999999999999994
2021-04-20,526948.3138913002,0.0,1,1.9999999999999996,-0.5
2021-04-21,532264.1930166624,0.0,1,2.349999999999999,1.9999999999999996
2021-04-22,532244.9340207031,0.0,1,1.7499999999999996,1.7499999999999996
2021-04-23,538369.6223265697,0.0,1,2.0999999999999996,2.4499999999999993
2021-04-26,542621.9965907467,0.0,1,2.0999999999999996,2.4499999999999993
2021-04-27,540083.2656867604,0.0,1,2.0999999999999996,2.4499999999999993
2021-04-28,540495.8094586582,0.0,1,-0.5,1.8499999999999996
2021-04-29,538242.6857813705,0.0,1,0.9499999999999997,1.9499999999999993
2021-04-30,536465.5741485802,0.0,1,0.9499999999999997,1.5499999999999994
2021-05-03,532562.2753837013,0.0,1,2.499999999999999,2.1999999999999993
2021-05-04,521915.47265510936,521915.47265510936,0,2.499999999999999,1.5499999999999994
2021-05-05,520965.7295894989,0.0,1,2.4499999999999993,2.1999999999999993
2021-05-06,525366.2057934938,0.0,1,2.4499999999999993,1.3499999999999996
2021-05-07,529481.7590778056,0.0,1,1.7999999999999994,1.5999999999999996
2021-05-10,514602.45104990917,0.0,1,1.7999999999999994,1.5999999999999996
2021-05-11,514713.2544075637,0.0,1,2.4499999999999993,-0.5
2021-05-12,513293.53429603705,0.0,1,1.5999999999999996,-0.5
2021-05-13,517062.28054583154,0.0,1,2.349999999999999,1.3999999999999995
2021-05-14,529969.8320794622,0.0,1,-0.5,2.4499999999999993
2021-05-17,525732.0144080195,0.0,1,1.4999999999999996,-0.5
2021-05-18,519407.63765407266,0.0,1,1.1499999999999997,-0.5
2021-05-19,520022.2829651979,0.0,1,1.8499999999999996,-0.5
2021-05-20,533220.9822777828,0.0,1,1.8499999999999996,-0.5
2021-05-21,533301.8566608255,533301.8566608255,0,1.8499999999999996,-0.5
2021-05-24,533301.8566608255,533301.8566608255,0,1.8499999999999996,-0.5
2021-05-25,533301.8566608255,533301.8566608255,0,1.8499999999999996,-0.5
2021-05-26,534373.0970864372,0.0,1,1.0499999999999996,-0.5
2021-05-27,531511.1263971166,531511.1263971166,0,1.1499999999999997,-0.5
2021-05-28,531383.9317792924,0.0,1,1.1499999999999997,-0.5
2021-06-01,530425.6152206098,0.0,1,1.3499999999999996,-0.5
2021-06-02,532436.0119092693,0.0,1,1.3499999999999996,1.4999999999999996
2021-06-03,527906.4226093909,0.0,1,2.0999999999999996,-0.5
2021-06-04,538392.0813710548,0.0,1,2.1499999999999995,1.6499999999999995
2021-06-07,540316.0554557636,0.0,1,-0.5,2.1499999999999995
2021-06-08,540492.419746862,540492.419746862,0,-0.5,2.2999999999999994
2021-06-09,540492.419746862,540492.419746862,0,-0.5,2.2999999999999994
2021-06-10,547534.9805039385,0.0,1,1.2999999999999996,-0.5
2021-06-11,548933.845311851,0.0,1,0.24999999999999978,2.349999999999999
2021-06-14,553275.1498881311,0.0,1,0.24999999999999978,2.349999999999999
2021-06-15,550316.6312139253,0.0,1,0.24999999999999978,2.349999999999999
2021-06-16,544689.0141705994,0.0,1,1.8499999999999996,-0.5
2021-06-17,546345.1414719211,546345.1414719211,0,1.8499999999999996,2.1999999999999993
2021-06-18,545642.8573286326,0.0,1,1.6499999999999995,2.2499999999999996
2021-06-21,549824.6401818504,0.0,1,1.5499999999999994,2.2499999999999996
2021-06-22,555283.3032955925,0.0,1,1.5499999999999994,2.2499999999999996
2021-06-23,555730.2113867762,0.0,1,1.5499999999999994,2.2499999999999996
2021-06-24,557453.9997384843,557453.9997384843,0,1.0499999999999996,2.4499999999999993
2021-06-25,557453.9997384843,557453.9997384843,0,1.0499999999999996,2.4499999999999993
2021-06-28,561780.8977760058,0.0,1,-0.5,0.3999999999999998
2021-06-29,565551.0258454639,0.0,1,-0.5,0.9499999999999997
2021-06-30,564437.4859093371,0.0,1,1.3999999999999995,0.6499999999999997
2021-07-01,563467.1153935693,0.0,1,1.5999999999999996,0.34999999999999987
2021-07-02,570164.2627237039,0.0,1,2.4499999999999993,1.6999999999999993
2021-07-06,572439.0657360773,0.0,1,2.4499999999999993,1.6999999999999993
2021-07-07,574252.5450606268,0.0,1,-0.5,1.2499999999999996
2021-07-08,569559.7696155207,0.0,1,2.3999999999999995,1.4499999999999995
2021-07-09,574363.8990542394,0.0,1,1.4499999999999995,0.6999999999999997
2021-07-12,576925.0409073313,0.0,1,1.4499999999999995,0.6999999999999997
2021-07-13,577036.394900944,577036.394900944,0,1.4499999999999995,0.6999999999999997
2021-07-14,576401.5739268787,0.0,1,1.9999999999999996,-0.5
2021-07-15,575686.2840637125,0.0,1,2.1499999999999995,-0.5
2021-07-16,576078.6346714954,0.0,1,2.499999999999999,-0.5
2021-07-19,573337.6296645219,0.0,1,2.4499999999999993,1.9999999999999996
2021-07-20,579383.9642387279,0.0,1,2.2999999999999994,2.0999999999999996
2021-07-21,583108.5063364389,0.0,1,1.7999999999999994,1.8499999999999996
2021-07-22,588380.9100851468,0.0,1,1.2499999999999996,1.9499999999999993
2021-07-23,593088.9892735952,0.0,1,1.2499999999999996,1.9499999999999993
2021-07-26,593911.2907756873,0.0,1,1.9999999999999996,1.4999999999999996
2021-07-27,583494.7112132799,583494.7112132799,0,2.1499999999999995,1.3999999999999995
2021-07-28,583494.7112132799,583494.7112132799,0,2.1499999999999995,1.6999999999999993
2021-07-29,579720.2203039158,0.0,1,2.499999999999999,1.8499999999999996
2021-07-30,583766.6025075986,0.0,1,2.499999999999999,1.7999999999999994
2021-08-02,583270.8007356058,0.0,1,-0.5,1.9499999999999993
2021-08-03,586037.6944954364,0.0,1,-0.5,-0.5
2021-08-04,588004.9079778591,0.0,1,0.9499999999999997,2.2999999999999994
2021-08-05,591107.6674542009,0.0,1,0.5499999999999998,-0.5
2021-08-06,588372.7609054667,0.0,1,1.1999999999999997,-0.5
2021-08-09,589556.28771603,0.0,1,1.0499999999999996,0.9999999999999996
2021-08-10,590723.8209210453,590723.8209210453,0,0.3999999999999998,-0.5
2021-08-11,593210.751207947,0.0,1,1.0499999999999996,0.9999999999999996
2021-08-12,596099.1587281214,0.0,1,0.8499999999999996,0.9999999999999996
2021-08-13,598127.5347956596,0.0,1,0.8999999999999997,1.1499999999999997
2021-08-16,598565.6640262478,0.0,1,0.8999999999999997,1.1499999999999997
2021-08-17,591734.0934307793,0.0,1,0.8499999999999996,-0.5
2021-08-18,592136.9513436368,0.0,1,1.2499999999999996,-0.5
2021-08-19,589895.8053278322,589895.8053278322,0,1.6999999999999993,1.7499999999999996
2021-08-20,589895.8053278322,589895.8053278322,0,1.7499999999999996,1.7999999999999994
2021-08-23,589895.8053278322,589895.8053278322,0,1.7499999999999996,1.7999999999999994
2021-08-24,589895.8053278322,589895.8053278322,0,1.7499999999999996,1.7999999999999994
2021-08-25,589895.8053278322,589895.8053278322,0,-0.5,2.0499999999999994
2021-08-26,590148.8696902252,0.0,1,0.8499999999999996,2.0499999999999994
2021-08-27,595804.7930856455,0.0,1,0.6999999999999997,2.0999999999999996
2021-08-30,602538.0352230509,0.0,1,0.6999999999999997,2.0999999999999996
2021-08-31,602427.1347643171,0.0,1,-0.5,0.5999999999999996
2021-09-01,604168.9538242702,604168.9538242702,0,0.9999999999999996,0.3999999999999998
2021-09-02,603200.5308112557,603200.5308112557,0,-0.5,0.5999999999999996
2021-09-03,604055.7749603867,0.0,1,1.7499999999999996,0.5499999999999998
2021-09-07,604705.1269995419,0.0,1,1.2999999999999996,-0.5
2021-09-08,604020.9274400701,0.0,1,1.4499999999999995,1.2499999999999996
2021-09-09,604846.503011121,0.0,1,1.1999999999999997,-0.5
2021-09-10,603531.1016299843,0.0,1,0.9999999999999996,-0.5
2021-09-13,604820.4051991598,0.0,1,1.3999999999999995,2.1499999999999995
2021-09-14,604187.4009609976,0.0,1,1.6999999999999993,1.6499999999999995
2021-09-15,607982.0631556644,0.0,1,1.8499999999999996,1.4499999999999995
2021-09-16,607210.4282458251,0.0,1,1.6499999999999995,1.1999999999999997
2021-09-17,601731.4426140832,0.0,1,1.6499999999999995,1.3999999999999995
2021-09-20,590799.6087301351,0.0,1,2.4499999999999993,-0.5
2021-09-21,588734.66552885,0.0,1,2.2999999999999994,-0.5
2021-09-22,597365.4828154708,0.0,1,2.499999999999999,2.1499999999999995
2021-09-23,601769.6194869613,0.0,1,2.499999999999999,2.1499999999999995
2021-09-24,602769.6650263962,0.0,1,1.9499999999999993,2.499999999999999
2021-09-27,596478.041209981,0.0,1,2.0499999999999994,1.8499999999999996
2021-09-28,590622.1526737746,590622.1526737746,0,2.3999999999999995,-0.5
2021-09-29,592002.8725531967,592002.8725531967,0,2.499999999999999,2.3999999999999995
2021-09-30,591654.0262118471,0.0,1,-0.5,-0.5
2021-10-01,594309.5332424263,0.0,1,-0.5,1.5499999999999994
2021-10-04,587535.7267265298,587535.7267265298,0,1.8499999999999996,1.9999999999999996
2021-10-05,587535.7267265298,587535.7267265298,0,1.8499999999999996,1.9999999999999996
2021-10-06,601821.5497363645,0.0,1,-0.5,-0.5
2021-10-07,607922.6192822799,607922.6192822799,0,-0.5,2.3999999999999995
