bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,2.82000732421875,0.005882245473972849,6,4.04998779296875,0.008546441612302858,13,1.0,0.3308642905583603,2.82000732421875,2s,20,2s,buy,,True,0,False,48.42734291183154,-10.55803369346387,28.765550710066403,476.70001220703125,1001,0.2642800763067212,0.17753068415305506,-0.17349878430733223,0.567406,,1012,10,0.00037184239945855857,41.53412463413924,2025/07/30 18:55,40685.0,
,,,3.470001220703125,0.007238065943965574,7,4.04998779296875,0.008546441612302858,13,1.0,0.49135709441639663,3.470001220703125,2s,20,2s,buy,,True,0,False,39.7310389377141,-12.446784906990558,22.33843098947921,476.26910400390625,1002,0.22286188452568675,0.05718911740154908,-0.33134553424827534,0.698189,,1012,11,0.0001198056947465629,37.731975247621634,2025/07/30 19:00,74514.0,
,,,3.657501220703125,0.007629171675109538,10,4.04998779296875,0.008546441612302858,13,1.0,0.5376535302539371,3.657501220703125,2s,20,2s,buy,,True,0,False,23.89137929816102,-3.718611683557725,14.688048970921438,476.0,1005,0.065779310827723,-0.16848020339693903,-0.468519028449324,0.735916,,1012,12,-0.00035310864027675407,36.912955571170755,2025/07/30 19:15,31062.0,
,,,4.050018310546875,0.00844792198662869,11,4.04998779296875,0.008546441612302858,13,1.0,0.6345716223344133,4.050018310546875,2s,20,2s,buy,,True,0,False,19.191597081201,-9.007096220559124,9.792032647280958,475.3599853515625,1006,-0.00419490954627596,-0.2840917910422718,-0.5597937629919917,0.814893,,1012,13,-0.0005955768247819695,32.167477529501085,2025/07/30 19:20,41054.0,
,,,4.209991455078125,0.00878160952612359,12,4.04998779296875,0.008546441612302858,13,1.0,0.67407128324919,4.209991455078125,2s,20,2s,buy,,True,0,False,15.19810903823915,-8.76281921953196,7.211132952315446,475.26190185546875,1007,-0.07920742392463279,-0.37925748143806004,-0.6001001150268546,0.847081,,1012,14,-0.0007952994548577112,31.499147982641986,2025/07/30 19:25,29239.0,
,,,4.55999755859375,0.009511686288898676,13,4.04998779296875,0.008546441612302858,13,1.0,0.7604928038580363,4.55999755859375,2s,20,2s,buy,,True,0,False,12.274607999185324,-5.266398235137629,6.4276059210776735,474.989990234375,1008,-0.15760322478555813,-0.4711864282292595,-0.6271664068874028,0.917504,,1012,15,-0.000988362825380132,29.65942314978234,2025/07/30 19:30,58536.0,
,,,4.67999267578125,0.009761983771785733,14,4.04998779296875,0.008546441612302858,13,1.0,0.7901213171577123,4.67999267578125,2s,20,2s,buy,,True,0,False,9.74062325249473,-5.4632852276488215,4.672653759113547,474.760009765625,1009,-0.2373199610752387,-0.556186906233961,-0.6377338903174448,0.941648,,1012,16,-0.001167018210626764,28.161276689342756,2025/07/30 19:35,55011.0,
,,,4.827392578125,0.010069444820194805,15,4.04998779296875,0.008546441612302858,13,1.0,0.8265164644714038,4.827392578125,2s,20,2s,buy,,True,0,False,8.734246057458076,2.6959828872381486,6.721491667384767,474.82501220703125,1010,-0.31210777487448976,-0.6112590300714942,-0.5983025103940088,0.971306,,1012,17,-0.0012829247432849609,29.24907182184714,2025/07/30 19:40,50277.0,
,,,2.6300048828125,0.005505557495511801,12,4.04998779296875,0.008546441612302858,13,2.0,0.7061713510662346,2.6300048828125,2s,20,2s,buy,,True,0,False,25.781214429653847,20.622997556794495,24.061808805367395,475.614990234375,1032,-0.18970512918579485,-0.25988572730341275,-0.1403611962352358,0.529176,,1012,18,-0.0005458833078429146,46.344829203208825,2025/07/31 15:00,27053.0,
,,,3.19000244140625,0.0066778362149669136,14,4.04998779296875,0.008546441612302858,13,2.0,0.844442769949514,3.19000244140625,2s,20,2s,buy,,True,0,False,27.659294070542924,23.574575430556244,26.297721190547364,474.7449951171875,1034,-0.2221902701179888,-0.31007496849110794,-0.17576939674623826,0.641851,,1012,19,-0.0006514664595295298,40.95436351771275,2025/07/31 15:10,39297.0,
,,,1.70001220703125,0.0035610552271043696,6,4.04998779296875,0.008546441612302858,13,3.0,0.5530856755331173,1.70001220703125,2s,20,2s,buy,,True,0,False,41.63765486024397,-18.005617385859196,21.756564111542914,475.69000244140625,1060,0.2083405116496623,0.1206028834586732,-0.1754752563819782,0.342055,,1012,20,0.00025325762538157986,42.951484921061876,2025/07/31 17:20,33431.0,
,,,2.143402099609375,0.0044898343782658135,7,4.04998779296875,0.008546441612302858,13,3.0,0.6625649913344888,2.143402099609375,2s,20,2s,buy,,True,0,False,33.36239243714173,-16.28918210147171,16.81186759093725,475.3949890136719,1061,0.17413771121399252,0.03732650947131333,-0.2736224034853584,0.431268,,1012,21,7.839295434089542e-05,39.713897628069766,2025/07/31 17:25,17771.0,
,,,2.3900146484375,0.005006419437150501,8,4.04998779296875,0.008546441612302858,13,3.0,0.7234571622334414,2.3900146484375,2s,20,2s,buy,,True,0,False,27.279272010752496,-9.219450547582895,15.113031157974033,475.2799987792969,1062,0.13180678969911663,-0.03751689636038691,-0.3386473721190071,0.480888,,1012,22,-7.880342345002537e-05,38.49585868358759,2025/07/31 17:30,28558.0,
,,,4.970001220703125,0.01036691179311729,17,4.04998779296875,0.008546441612302858,13,1.0,0.8617285811167207,4.970001220703125,2s,20,2s,buy,,True,1,False,11.100343067036,22.87120649057804,15.02396420821668,475.0400085449219,1012,-0.4304561758022366,-0.643560574933872,-0.42620879826327074,1,0.0068712792952731975,,23,-0.0013513109919930215,32.9802099793346,2025/07/30 19:50,98031.0,
,,,3.3900146484375,0.007096534565228974,16,4.04998779296875,0.008546441612302858,13,2.0,0.8938286489337653,3.3900146484375,2s,21,2s,buy,,True,1,False,25.288229647048567,17.38448904679153,22.653649446962888,474.7200012207031,1036,-0.2746389124514241,-0.3856261458246877,-0.2219744667465272,1,0.006493679462160738,,24,-0.0008104782105822886,41.1637577642079,2025/07/31 15:20,37432.0,
,,,2.59002685546875,0.005425389673003767,17,4.04998779296875,0.008546441612302858,13,3.0,0.7728430412176928,2.59002685546875,2s,22,2s,buy,,True,1,False,42.39956129859508,38.53472188930108,41.11128149549708,475.260009765625,1071,-0.08593220761843914,-0.17205708363701433,-0.17224975203715037,1,0.004444009948165108,,25,-0.0003615818808663198,41.20317344329709,2025/07/31 18:15,35891.0,
,,,1.329986572265625,0.0028083079933063537,5,5.2965087890625,0.01125432162682258,32,1.0,0.6903593076586232,1.329986572265625,2s,23,2s,buy,,True,1,False,50.06914932349575,30.630214181571546,43.58950427618768,472.57000732421875,1158,-0.292656124774653,-0.3074052847463804,-0.029498319943454754,1,0.0034091079453488124,,26,-0.0006493448928277183,37.07133994947557,2025/08/01 19:00,44802.0,
,,,4.970001220703125,0.01036691179311729,17,4.04998779296875,0.008546441612302858,13,1.0,0.8617285811167207,4.970001220703125,2s,24,2s,buy,,True,1,False,11.100343067036,22.87120649057804,15.02396420821668,475.0400085449219,1012,-0.4304561758022366,-0.643560574933872,-0.42620879826327074,1,0.0068712792952731975,,27,-0.0013513109919930215,32.9802099793346,2025/07/30 19:50,98031.0,
,,,3.3900146484375,0.007096534565228974,16,4.04998779296875,0.008546441612302858,13,2.0,0.8938286489337653,3.3900146484375,2s,25,2s,buy,,True,1,False,25.288229647048567,17.38448904679153,22.653649446962888,474.7200012207031,1036,-0.2746389124514241,-0.3856261458246877,-0.2219744667465272,1,0.006493679462160738,,28,-0.0008104782105822886,41.1637577642079,2025/07/31 15:20,37432.0,
,,,2.59002685546875,0.005425389673003767,17,4.04998779296875,0.008546441612302858,13,3.0,0.7728430412176928,2.59002685546875,2s,26,2s,buy,,True,1,False,42.39956129859508,38.53472188930108,41.11128149549708,475.260009765625,1071,-0.08593220761843914,-0.17205708363701433,-0.17224975203715037,1,0.004444009948165108,,29,-0.0003615818808663198,41.20317344329709,2025/07/31 18:15,35891.0,
2.6300048828125,0.005514677533742525,5,2.6300048828125,0.005514677533742525,5,4.04998779296875,0.008546441612302858,13,4.0,0.9012357772586843,2.6300048828125,"1,2s",,2s,buy,0.44882240604187595,True,0,False,45.022143171342314,-18.88726424560805,23.719007365692192,474.2799987792969,1082,-0.07101336574728782,-0.21412799528064852,-0.28622925906672136,,,,0,-0.0004501123194949508,34.463970921573306,2025/07/31 19:10,68485.0,1
2.910003662109375,0.006101787842074942,6,2.910003662109375,0.006101787842074942,6,4.04998779296875,0.008546441612302858,13,4.0,0.970371486700324,2.910003662109375,"1,2s",,2s,buy,0.5668620681383139,True,0,False,36.316537229104384,-15.9170984243232,18.905325344628523,474.2699890136719,1083,-0.11620175974569276,-0.29695533573931243,-0.3615071519872394,,,,1,-0.0006243623869882512,34.39017980689624,2025/07/31 19:15,59538.0,1
