side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,246543,292.42,1032.7813497902764,0.0,5m BUY signal,2023-01-27 08:30:00,0.28919755466650837,2.726003885269165,-0.5,FREE,,,
sell,246555,292.8701,1032.7813497902764,0.0,5m SELL signal,2023-01-27 09:30:00,0.28919755466650837,4.928544521331787,2.499999999999999,FREE,464.85488554056576,292.42,246543.0
buy,246570,293.78,1029.582603278689,0.0,5m BUY signal,2023-01-27 10:45:00,0.28919755466650837,3.117475748062134,-0.5,FREE,,,
sell,246579,295.305,1029.582603278689,0.0,5m SELL signal,2023-01-27 11:30:00,0.28919755466650837,5.189601898193359,2.499999999999999,FREE,1570.113470000036,293.78,246570.0
buy,246760,291.02,1044.7422536637114,0.0,5m BUY signal,2023-01-30 11:15:00,0.2932710847788246,4.3690505027771,1.9999999999999996,FREE,,,
sell,246767,292.0694,1044.7422536637114,0.0,5m SELL signal,2023-01-30 11:20:00,0.2932710847788246,5.175148963928223,-0.5,FREE,1096.3525209946897,291.02,246760.0
buy,246787,291.43,1047.034427417246,0.0,5m BUY signal,2023-01-30 13:00:00,0.2932710847788246,3.435124635696411,1.9999999999999996,FREE,,,
sell,246837,290.27,1047.034427417246,0.0,5m SELL signal,2023-01-30 17:10:00,0.2932710847788246,4.908228874206543,-0.5,FREE,-1214.5599358040315,291.43,246787.0
buy,246871,289.1,1051.2718202919543,0.0,5m BUY signal,2023-01-31 04:00:00,0.20596083199541426,4.677865028381348,-0.5,FREE,,,
sell,246879,289.1,1051.2718202919543,0.0,5m SELL signal,2023-01-31 04:40:00,0.20596083199541426,4.925332546234131,-0.5,FREE,0.0,289.1,246871.0
buy,246884,288.83,1052.2545554353912,0.0,5m BUY signal,2023-01-31 05:05:00,0.20596083199541426,3.8901877403259277,-0.5,FREE,,,
sell,246988,293.26,1052.2545554353912,0.0,5m SELL signal,2023-01-31 13:45:00,0.20596083199541426,5.804595470428467,-0.5,FREE,4661.487680578791,288.83,246884.0
buy,247055,293.24,1052.326322899273,0.0,5m BUY signal,2023-01-31 19:20:00,0.20596083199541426,3.007631301879883,-0.5,FREE,,,
sell,247067,294.16,1052.326322899273,0.0,FORCE_SELL->first acceptable 5m signal,2023-02-01 04:20:00,0.3809618715161806,4.279749393463135,-0.5,FORCE_SELL,968.1402170673479,293.24,247055.0
buy,247632,303.98,1018.3311768670641,0.0,5m BUY signal,2023-02-06 04:00:00,0.2268050867105624,4.811372756958008,2.4499999999999993,FREE,,,
sell,247667,303.14,1018.3311768670641,0.0,5m SELL signal,2023-02-06 06:55:00,0.2268050867105624,4.880919456481934,-0.5,FREE,-855.3981885683662,303.98,247632.0
buy,247710,302.88,1019.205338601036,0.0,5m BUY signal,2023-02-06 10:30:00,0.2268050867105624,4.315270900726318,2.4499999999999993,FREE,,,
sell,247755,304.86,1019.205338601036,0.0,5m SELL signal,2023-02-06 14:15:00,0.2268050867105624,5.59232759475708,-0.5,FREE,2018.0265704300698,302.88,247710.0
buy,247760,303.99,1022.1222393036345,0.0,5m BUY signal,2023-02-06 14:40:00,0.2268050867105624,3.5868287086486816,2.4499999999999993,FREE,,,
sell,247809,304.14,1022.1222393036345,0.0,5m SELL signal,2023-02-06 18:45:00,0.2268050867105624,4.532532691955566,-0.5,FREE,153.31833589552193,303.99,247760.0
buy,248235,308.01,1009.279756702079,0.0,5m BUY signal,2023-02-09 06:20:00,0.2684566710813486,5.432983875274658,-0.5,FREE,,,
sell,248265,308.53,1009.279756702079,0.0,5m SELL signal,2023-02-09 08:50:00,0.2684566710813486,3.229624032974243,2.2499999999999996,FREE,524.8254734850627,308.01,248235.0
buy,248255,307.57,1012.4299617494958,0.0,5m BUY signal,2023-02-09 08:55:00,0.2684566710813486,5.0667338371276855,-0.5,FREE,,,
sell,248267,308.58,1012.4299617494958,0.0,5m SELL signal,2023-02-09 09:00:00,0.2684566710813486,2.8931984901428223,2.2499999999999996,FREE,1022.5542613669816,307.57,248255.0
buy,248284,306.36,1019.7664107476803,0.0,5m BUY signal,2023-02-09 10:25:00,0.2684566710813486,4.824582576751709,-0.5,FREE,,,
sell,248305,305.86,1019.7664107476803,0.0,5m SELL signal,2023-02-09 12:10:00,0.2684566710813486,3.490304708480835,2.2499999999999996,FREE,-509.88320537384016,306.36,248284.0
buy,248311,304.06,1025.803309844391,0.0,5m BUY signal,2023-02-09 12:40:00,0.2684566710813486,7.043346881866455,-0.5,FREE,,,
sell,248321,304.7,1025.803309844391,0.0,5m SELL signal,2023-02-09 13:30:00,0.2684566710813486,3.305884599685669,2.2499999999999996,FREE,656.5141183003961,304.06,248311.0
buy,248326,303.53,1029.7574161024804,0.0,5m BUY signal,2023-02-09 13:55:00,0.2684566710813486,8.135952949523926,-0.5,FREE,,,
sell,248793,305.41,1029.7574161024804,0.0,5m SELL signal,2023-02-14 05:25:00,0.24421306633774628,2.7849371433258057,-0.5,FREE,1935.943942272717,303.53,248326.0
buy,249292,306.58,1025.8275570874114,0.0,5m BUY signal,2023-02-16 15:05:00,0.2820987597463483,4.1911516189575195,-0.5,FREE,,,
sell,249926,297.12,1025.8275570874114,0.0,5m SELL signal,2023-02-23 04:00:00,0.2133796804782877,2.4962265491485596,-0.5,FREE,-9704.32869004689,306.58,249292.0
buy,250879,289.36,1053.338000282733,0.0,5m BUY signal,2023-03-02 04:00:00,0.29094462962071505,4.394179821014404,1.5999999999999996,FREE,,,
sell,250994,291.0,1053.338000282733,0.0,5m SELL signal,2023-03-02 13:35:00,0.29094462962071505,2.007101058959961,1.7499999999999996,FREE,1727.4743204636677,289.36,250879.0
buy,253378,306.3,1000.722683912097,0.0,FORCE_BUY->first acceptable 5m signal,2023-03-21 05:00:00,0.16671783017961675,2.434694766998291,-0.5,FORCE_BUY,,,
sell,253567,309.1,1000.722683912097,0.0,FORCE_SELL->first acceptable 5m signal,2023-03-22 04:45:00,0.34452073793623067,6.122268199920654,2.349999999999999,FORCE_SELL,2802.023514953883,306.3,253378.0
buy,253951,309.79,998.4937589890866,0.0,FORCE_BUY->first acceptable 5m signal,2023-03-24 04:50:00,0.1963710717170107,5.752537250518799,2.1499999999999995,FORCE_BUY,,,
sell,254148,311.56,998.4937589890866,0.0,5m SELL signal,2023-03-27 05:45:00,0.2584325860550802,4.360434055328369,-0.5,FREE,1767.3339534106651,309.79,253951.0
buy,254192,311.475,998.7662430392161,0.0,5m BUY signal,2023-03-27 09:30:00,0.2584325860550802,4.465211868286133,-0.5,FREE,,,
sell,254216,309.88,998.7662430392161,0.0,5m SELL signal,2023-03-27 11:30:00,0.2584325860550802,5.31934928894043,-0.5,FREE,-1593.032157647577,311.475,254192.0
buy,254221,308.26,1004.0150632355554,0.0,5m BUY signal,2023-03-27 11:55:00,0.2584325860550802,4.775994300842285,-0.5,FREE,,,
sell,254242,309.38,1004.0150632355554,0.0,5m SELL signal,2023-03-27 13:40:00,0.2584325860550802,4.141059398651123,-0.5,FREE,1124.4968708238266,308.26,254221.0
buy,254264,309.52,1003.5609339099773,0.0,5m BUY signal,2023-03-27 15:30:00,0.2584325860550802,3.9537360668182373,-0.5,FREE,,,
sell,254311,309.2,1003.5609339099773,0.0,5m SELL signal,2023-03-27 19:30:00,0.2584325860550802,4.132247447967529,-0.5,FREE,-321.13949885118586,309.52,254264.0
buy,254324,307.8,1008.1255385476444,0.0,FORCE_BUY->first acceptable 5m signal,2023-03-28 04:40:00,0.1684522604031963,4.186583518981934,-0.5,FORCE_BUY,,,
sell,254562,310.18,1008.1255385476444,0.0,5m SELL signal,2023-03-29 08:50:00,0.21023762534532212,1.852565884590149,1.1999999999999997,FREE,2399.338781743389,307.8,254324.0
buy,254586,310.26,1007.8655951353974,0.0,5m BUY signal,2023-03-29 10:50:00,0.21023762534532212,3.419351100921631,-0.5,FREE,,,
sell,254592,311.04,1007.8655951353974,0.0,5m SELL signal,2023-03-29 11:20:00,0.21023762534532212,2.7491657733917236,1.1999999999999997,FREE,786.1351642056397,310.26,254586.0
buy,254612,311.15,1007.5092871956099,0.0,5m BUY signal,2023-03-29 13:25:00,0.21023762534532212,3.5149648189544678,-0.5,FREE,,,
sell,254629,311.64,1007.5092871956099,0.0,5m SELL signal,2023-03-29 14:25:00,0.21023762534532212,1.9008089303970337,1.1999999999999997,FREE,493.679550725858,311.15,254612.0
buy,254921,315.6,994.8675356832694,0.0,5m BUY signal,2023-03-31 06:55:00,0.20237969220825355,3.3759922981262207,-0.5,FREE,,,
sell,255007,319.59,994.8675356832694,0.0,5m SELL signal,2023-03-31 14:05:00,0.20237969220825355,3.078009605407715,2.499999999999999,FREE,3969.521467376197,315.6,254921.0
buy,255124,318.51,998.2409209413082,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-03 08:05:00,0.17459356154827674,3.3089451789855957,-0.5,FORCE_BUY,,,
sell,255275,320.06,998.2409209413082,0.0,5m SELL signal,2023-04-04 04:45:00,0.2108132202199461,2.688955783843994,1.9499999999999993,FREE,1547.273427459039,318.51,255124.0
buy,255304,321.481,993.8285284557256,0.0,5m BUY signal,2023-04-04 07:10:00,0.2108132202199461,3.419888496398926,-0.5,FREE,,,
sell,256029,318.22,993.8285284557256,0.0,5m SELL signal,2023-04-11 04:00:00,0.20677138494181493,2.5056471824645996,-0.5,FREE,-3240.874831294089,321.481,255304.0
buy,256103,316.08,1000.5571827549388,0.0,5m BUY signal,2023-04-11 10:10:00,0.20677138494181493,3.279383659362793,-0.5,FREE,,,
sell,256127,316.29,1000.5571827549388,0.0,5m SELL signal,2023-04-11 12:10:00,0.20677138494181493,3.3727896213531494,-0.5,FREE,210.11700837857356,316.08,256103.0
buy,256132,315.715,1002.3794603790116,0.0,5m BUY signal,2023-04-11 12:35:00,0.20677138494181493,2.4413740634918213,-0.5,FREE,,,
sell,256142,316.45,1002.3794603790116,0.0,5m SELL signal,2023-04-11 13:25:00,0.20677138494181493,2.5154294967651367,-0.5,FREE,736.7489033785872,315.715,256132.0
buy,256168,316.21,1003.1402556432063,0.0,5m BUY signal,2023-04-11 15:35:00,0.20677138494181493,2.232396364212036,-0.5,FREE,,,
sell,256178,316.05,1003.1402556432063,0.0,5m SELL signal,2023-04-11 16:25:00,0.20677138494181493,1.8916603326797485,-0.5,FREE,-160.50244090288106,316.21,256168.0
buy,256192,315.76,1004.0615587662635,0.0,5m BUY signal,2023-04-11 17:35:00,0.20677138494181493,3.8161966800689697,-0.5,FREE,,,
sell,256199,316.02,1004.0615587662635,0.0,5m SELL signal,2023-04-11 18:10:00,0.20677138494181493,2.0598304271698,-0.5,FREE,261.0560052792194,315.76,256192.0
buy,256437,313.72,1011.4227138891832,0.0,5m BUY signal,2023-04-13 06:10:00,0.2178415619131063,3.591852903366089,2.4499999999999993,FREE,,,
sell,256477,315.56,1011.4227138891832,0.0,5m SELL signal,2023-04-13 09:30:00,0.2178415619131063,2.65413498878479,0.8499999999999996,FREE,1861.0177935560719,313.72,256437.0
buy,256613,318.42,1002.3382689368466,0.0,5m BUY signal,2023-04-14 05:00:00,0.21573411677284704,3.291062116622925,-0.5,FREE,,,
sell,256650,318.2,1002.3382689368466,0.0,5m SELL signal,2023-04-14 08:10:00,0.21573411677284704,2.2573444843292236,1.4999999999999996,FREE,-220.5144191661336,318.42,256613.0
buy,256657,317.06,1005.94221023057,0.0,5m BUY signal,2023-04-14 08:45:00,0.21573411677284704,3.4182019233703613,-0.5,FREE,,,
sell,256658,316.92,1005.94221023057,0.0,5m SELL signal,2023-04-14 08:50:00,0.21573411677284704,2.755941867828369,1.4999999999999996,FREE,-140.8319094322661,317.06,256657.0
buy,256677,317.67,1003.5672404264558,0.0,5m BUY signal,2023-04-14 10:25:00,0.21573411677284704,3.667665958404541,-0.5,FREE,,,
sell,256687,318.22,1003.5672404264558,0.0,5m SELL signal,2023-04-14 11:15:00,0.21573411677284704,3.204716205596924,1.4999999999999996,FREE,551.9619822345621,317.67,256677.0
buy,256695,317.33,1006.3818966013513,0.0,5m BUY signal,2023-04-14 11:55:00,0.21573411677284704,3.2264018058776855,-0.5,FREE,,,
sell,256740,318.66,1006.3818966013513,0.0,5m SELL signal,2023-04-14 15:40:00,0.21573411677284704,2.74615216255188,1.4999999999999996,FREE,1338.4879224798383,317.33,256695.0
buy,256804,318.5,1006.887457365735,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-17 05:15:00,0.13387338492703568,2.2874507904052734,-0.5,FORCE_BUY,,,
sell,256987,320.15,1006.887457365735,0.0,5m SELL signal,2023-04-18 04:40:00,0.2126972874826106,4.09657096862793,2.4499999999999993,FREE,1661.3643046534398,318.5,256804.0
buy,257108,317.95,1013.8544408732192,0.0,5m BUY signal,2023-04-18 14:45:00,0.2126972874826106,2.7698702812194824,2.2999999999999994,FREE,,,
sell,257113,318.58,1013.8544408732192,0.0,5m SELL signal,2023-04-18 15:10:00,0.2126972874826106,2.94838285446167,2.4499999999999993,FREE,638.7282977501235,317.95,257108.0
buy,257170,317.69,1016.6947268513021,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-19 04:00:00,0.14592641129101488,3.454848051071167,2.2999999999999994,FORCE_BUY,,,
sell,257428,316.56,1016.6947268513021,0.0,5m SELL signal,2023-04-20 09:35:00,0.2713571567865551,2.4733591079711914,2.2499999999999996,FREE,-1148.8650413419668,317.69,257170.0
buy,257587,315.04,1021.6000594592693,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-21 06:50:00,0.1913923782412903,3.883516311645508,2.4499999999999993,FORCE_BUY,,,
sell,258213,314.36,1021.6000594592693,0.0,5m SELL signal,2023-04-26 11:20:00,0.23765352891688793,1.4602376222610474,0.5499999999999998,FREE,-694.6880404323101,315.04,257587.0
buy,258227,313.86,1023.2275367731343,0.0,5m BUY signal,2023-04-26 12:30:00,0.23765352891688793,3.205965280532837,2.2999999999999994,FREE,,,
sell,258271,313.36,1023.2275367731343,0.0,5m SELL signal,2023-04-26 16:10:00,0.23765352891688793,2.048945426940918,0.5499999999999998,FREE,-511.61376838656713,313.86,258227.0
buy,258301,313.45,1022.9337403835679,0.0,5m BUY signal,2023-04-26 18:40:00,0.23765352891688793,3.3554916381835938,2.2999999999999994,FREE,,,
sell,258317,314.63,1022.9337403835679,0.0,5m SELL signal,2023-04-27 04:00:00,0.24821226901813587,2.161999225616455,0.34999999999999987,FREE,1207.061813652617,313.45,258301.0
buy,258460,320.39,1004.5433463493929,0.0,5m BUY signal,2023-04-27 15:55:00,0.24821226901813587,2.228153944015503,-0.5,FREE,,,
sell,258462,322.14,1004.5433463493929,0.0,5m SELL signal,2023-04-27 16:05:00,0.24821226901813587,4.469160556793213,0.34999999999999987,FREE,1757.9508561114376,320.39,258460.0
buy,258482,319.87,1011.672221818218,0.0,5m BUY signal,2023-04-27 17:45:00,0.24821226901813587,2.3981235027313232,-0.5,FREE,,,
sell,258497,319.94,1011.672221818218,0.0,5m SELL signal,2023-04-27 19:00:00,0.24821226901813587,2.2281219959259033,0.34999999999999987,FREE,70.81705552726835,319.87,258482.0
buy,258509,319.5,1013.0654480391881,0.0,FORCE_BUY->first acceptable 5m signal,2023-04-28 04:00:00,0.18002643374662267,2.36087703704834,1.6999999999999993,FORCE_BUY,,,
sell,258909,322.64,1013.0654480391881,0.0,5m SELL signal,2023-05-02 05:40:00,0.2377470814050633,2.9531097412109375,-0.5,FREE,3181.025506843037,319.5,258509.0
buy,258914,322.21,1014.4174176945584,0.0,5m BUY signal,2023-05-02 06:05:00,0.2377470814050633,2.1914775371551514,1.3999999999999995,FREE,,,
sell,258925,322.38,1014.4174176945584,0.0,5m SELL signal,2023-05-02 07:20:00,0.2377470814050633,3.479365110397339,-0.5,FREE,172.45096100809107,322.21,258914.0
buy,258931,322.09,1015.3307681591224,0.0,5m BUY signal,2023-05-02 07:50:00,0.2377470814050633,1.9428458213806152,1.3999999999999995,FREE,,,
sell,258944,322.07,1015.3307681591224,0.0,5m SELL signal,2023-05-02 08:55:00,0.2377470814050633,2.8949286937713623,-0.5,FREE,-20.306615363163978,322.09,258931.0
buy,258953,321.69,1016.5301392676445,0.0,5m BUY signal,2023-05-02 09:40:00,0.2377470814050633,1.7835731506347656,1.3999999999999995,FREE,,,
sell,258987,318.67,1016.5301392676445,0.0,5m SELL signal,2023-05-02 12:30:00,0.2377470814050633,2.501253128051758,-0.5,FREE,-3069.9210205882678,321.69,258953.0
buy,259010,319.22,1014.7787089794507,0.0,5m BUY signal,2023-05-02 14:25:00,0.2377470814050633,2.2204947471618652,1.3999999999999995,FREE,,,
sell,259118,320.27,1014.7787089794507,0.0,5m SELL signal,2023-05-03 07:25:00,0.2902526450460612,3.2029027938842773,2.499999999999999,FREE,1065.517644428377,319.22,259010.0
buy,259214,317.92,1022.2797468698058,0.0,5m BUY signal,2023-05-03 15:25:00,0.2902526450460612,2.1275858879089355,2.0499999999999994,FREE,,,
sell,259252,316.75,1022.2797468698058,0.0,5m SELL signal,2023-05-03 18:35:00,0.2902526450460612,3.1092026233673096,2.499999999999999,FREE,-1196.067303837689,317.92,259214.0
buy,259336,315.99,1024.73847217004,0.0,FORCE_BUY->first acceptable 5m signal,2023-05-04 09:40:00,0.17912551453863468,3.3526623249053955,2.2499999999999996,FORCE_BUY,,,
sell,260017,321.83,1024.73847217004,0.0,5m SELL signal,2023-05-10 08:00:00,0.25110317619604683,2.6068804264068604,2.3999999999999995,FREE,5984.472677473008,315.99,259336.0
buy,260096,323.37,1019.8583124547235,0.0,5m BUY signal,2023-05-10 10:40:00,0.25110317619604683,1.867203950881958,1.3999999999999995,FREE,,,
sell,260136,323.195,1019.8583124547235,0.0,5m SELL signal,2023-05-10 14:00:00,0.25110317619604683,2.867699384689331,2.3999999999999995,FREE,-178.47520467958822,323.37,260096.0
buy,260159,325.14,1013.7574807584559,0.0,5m BUY signal,2023-05-10 16:00:00,0.25110317619604683,2.627950429916382,1.3999999999999995,FREE,,,
sell,260463,327.01,1013.7574807584559,0.0,5m SELL signal,2023-05-12 09:30:00,0.2067129761254659,2.7040205001831055,1.8499999999999996,FREE,1895.7264890183171,325.14,260159.0
buy,260486,324.57,1021.3785432505242,0.0,5m BUY signal,2023-05-12 11:25:00,0.2067129761254659,3.513477325439453,1.6499999999999995,FREE,,,
sell,260774,327.13,1021.3785432505242,0.0,5m SELL signal,2023-05-16 04:00:00,0.20163892626179206,2.1612489223480225,1.7999999999999994,FREE,2614.729070721344,324.57,260486.0
buy,260792,326.63,1022.94205325152,0.0,5m BUY signal,2023-05-16 06:00:00,0.20163892626179206,1.8130329847335815,1.5499999999999994,FREE,,,
sell,260803,326.92,1022.94205325152,0.0,5m SELL signal,2023-05-16 06:55:00,0.20163892626179206,2.03045916557312,1.7999999999999994,FREE,296.6531954429617,326.63,260792.0
buy,260910,327.325,1021.6763646192223,0.0,5m BUY signal,2023-05-16 15:50:00,0.20163892626179206,2.5130159854888916,1.5499999999999994,FREE,,,
sell,260920,327.76,1021.6763646192223,0.0,5m SELL signal,2023-05-16 16:40:00,0.20163892626179206,2.254913806915283,1.7999999999999994,FREE,444.42921860936406,327.325,260910.0
buy,260970,327.61,1022.1441508732831,0.0,5m BUY signal,2023-05-17 05:10:00,0.20168316631065383,1.3882755041122437,-0.5,FREE,,,
sell,260991,327.92,1022.1441508732831,0.0,5m SELL signal,2023-05-17 07:05:00,0.20168316631065383,2.1435816287994385,1.8999999999999995,FREE,316.8646867707201,327.61,260970.0
buy,261004,327.74,1022.7055286335724,0.0,5m BUY signal,2023-05-17 08:10:00,0.20168316631065383,1.7495232820510864,-0.5,FREE,,,
sell,261013,328.14,1022.7055286335724,0.0,5m SELL signal,2023-05-17 08:55:00,0.20168316631065383,1.940866231918335,1.8999999999999995,FREE,409.0822114534057,327.74,261004.0
buy,261024,327.395,1025.0327346655276,0.0,5m BUY signal,2023-05-17 09:50:00,0.20168316631065383,1.9726529121398926,-0.5,FREE,,,
sell,261032,328.2417,1025.0327346655276,0.0,5m SELL signal,2023-05-17 10:30:00,0.20168316631065383,1.9308451414108276,1.8999999999999995,FREE,867.8952164413007,327.395,261024.0
buy,261080,331.02,1016.4294827571197,0.0,5m BUY signal,2023-05-17 14:30:00,0.20168316631065383,2.0347609519958496,-0.5,FREE,,,
sell,261147,331.9,1016.4294827571197,0.0,5m SELL signal,2023-05-18 04:10:00,0.2885405752559485,2.5257885456085205,2.1999999999999993,FREE,894.4579448262607,331.02,261080.0
buy,261264,334.315,1009.0870745467239,0.0,5m BUY signal,2023-05-18 13:55:00,0.2885405752559485,2.6136202812194824,1.5499999999999994,FREE,,,
sell,261825,335.45,1009.0870745467239,0.0,FORCE_SELL->first acceptable 5m signal,2023-05-23 13:10:00,0.32616410951002467,2.0586156845092773,1.6499999999999995,FORCE_SELL,1145.3138296105224,334.315,261264.0
buy,261908,332.7,1017.4278904619734,0.0,5m BUY signal,2023-05-24 04:20:00,0.28185163009182407,3.964965581893921,-0.5,FREE,,,
sell,262019,331.1,1017.4278904619734,0.0,5m SELL signal,2023-05-24 13:45:00,0.28185163009182407,0.9847744703292847,0.9499999999999997,FREE,-1627.8846247391227,332.7,261908.0
buy,262027,330.58,1019.0282973318393,0.0,5m BUY signal,2023-05-24 14:25:00,0.28185163009182407,2.900902271270752,-0.5,FREE,,,
sell,262040,332.6,1019.0282973318393,0.0,5m SELL signal,2023-05-24 15:30:00,0.28185163009182407,1.4617090225219727,0.9499999999999997,FREE,2058.437160610355,330.58,262027.0
buy,262044,331.69,1021.8240275334492,0.0,5m BUY signal,2023-05-24 15:50:00,0.28185163009182407,3.089296340942383,-0.5,FREE,,,
sell,262053,335.2,1021.8240275334492,0.0,5m SELL signal,2023-05-24 16:35:00,0.28185163009182407,1.9900623559951782,0.9499999999999997,FREE,3586.6023366423974,331.69,262044.0
buy,263068,353.81,968.0772562369976,0.0,5m BUY signal,2023-06-02 05:40:00,0.24543469807999932,2.737386465072632,2.3999999999999995,FREE,,,
sell,263088,354.02,968.0772562369976,0.0,5m SELL signal,2023-06-02 07:20:00,0.24543469807999932,3.4860408306121826,2.4499999999999993,FREE,203.2962238097497,353.81,263068.0
buy,263186,354.51,966.7391900172687,0.0,5m BUY signal,2023-06-02 15:30:00,0.24543469807999932,2.6212034225463867,2.3999999999999995,FREE,,,
sell,263205,354.86,966.7391900172687,0.0,5m SELL signal,2023-06-02 17:05:00,0.24543469807999932,3.8008289337158203,2.4499999999999993,FREE,338.358716506066,354.51,263186.0
buy,263238,354.11,968.7867300260596,0.0,5m BUY signal,2023-06-05 04:00:00,0.2542747299731702,2.4206438064575195,-0.5,FREE,,,
sell,263267,353.96,968.7867300260596,0.0,5m SELL signal,2023-06-05 06:30:00,0.2542747299731702,3.251232862472534,-0.5,FREE,-145.31800950394197,354.11,263238.0
buy,263280,353.99,968.7046271364276,0.0,5m BUY signal,2023-06-05 07:35:00,0.2542747299731702,2.0823185443878174,-0.5,FREE,,,
sell,263293,354.41,968.7046271364276,0.0,5m SELL signal,2023-06-05 08:40:00,0.2542747299731702,3.606766700744629,-0.5,FREE,406.855943397315,353.99,263280.0
buy,263363,354.06,969.6622236440754,0.0,5m BUY signal,2023-06-05 14:30:00,0.2542747299731702,2.395876407623291,-0.5,FREE,,,
sell,263498,354.15,969.6622236440754,0.0,5m SELL signal,2023-06-06 10:10:00,0.2194818103035799,3.0506982803344727,-0.5,FREE,87.26960012794254,354.06,263363.0
buy,263531,353.62,971.1155378755424,0.0,5m BUY signal,2023-06-06 12:55:00,0.2194818103035799,3.3855602741241455,-0.5,FREE,,,
sell,263554,354.8301,971.1155378755424,0.0,5m SELL signal,2023-06-06 14:50:00,0.2194818103035799,1.8491541147232056,-0.5,FREE,1175.1469123832048,353.62,263531.0
buy,263562,354.97,970.732803943805,0.0,5m BUY signal,2023-06-06 15:30:00,0.2194818103035799,2.842731475830078,-0.5,FREE,,,
sell,263624,354.2,970.732803943805,0.0,FORCE_SELL->first acceptable 5m signal,2023-06-07 04:40:00,0.45349162124898296,2.044725179672241,-0.5,FORCE_SELL,-747.4642590367674,354.97,263562.0
buy,263807,348.0,988.0274688416544,0.0,5m BUY signal,2023-06-08 04:00:00,0.21566131133578625,3.5810177326202393,-0.5,FREE,,,
sell,263811,348.81,988.0274688416544,0.0,5m SELL signal,2023-06-08 04:20:00,0.21566131133578625,1.4161715507507324,-0.5,FREE,800.3022497617422,348.0,263807.0
buy,263840,349.16,987.0370644021577,0.0,5m BUY signal,2023-06-08 06:45:00,0.21566131133578625,2.5884249210357666,-0.5,FREE,,,
sell,263960,353.62,987.0370644021577,0.0,5m SELL signal,2023-06-08 16:45:00,0.21566131133578625,2.011345863342285,-0.5,FREE,4402.185307233603,349.16,263840.0
buy,263974,353.26,988.0429335726973,0.0,5m BUY signal,2023-06-08 18:00:00,0.21566131133578625,1.9116950035095215,-0.5,FREE,,,
sell,264006,353.15,988.0429335726973,0.0,5m SELL signal,2023-06-09 04:50:00,0.2665648671829432,1.6929042339324951,1.3999999999999995,FREE,-108.68472269301019,353.26,263974.0
buy,264085,354.32,984.7803172025233,0.0,5m BUY signal,2023-06-09 11:30:00,0.2665648671829432,3.5383784770965576,2.2499999999999996,FREE,,,
sell,264104,354.84,984.7803172025233,0.0,5m SELL signal,2023-06-09 13:05:00,0.2665648671829432,2.040462017059326,1.3999999999999995,FREE,512.0857649452942,354.32,264085.0
buy,264118,355.39,983.256275517441,0.0,5m BUY signal,2023-06-09 14:15:00,0.2665648671829432,2.70076847076416,2.2499999999999996,FREE,,,
sell,264119,355.82,983.256275517441,0.0,5m SELL signal,2023-06-09 14:20:00,0.2665648671829432,1.8617738485336304,1.3999999999999995,FREE,422.80019847250634,355.39,264118.0
buy,264123,354.9205,985.7482110912608,0.0,5m BUY signal,2023-06-09 14:40:00,0.2665648671829432,2.7414939403533936,2.2499999999999996,FREE,,,
sell,264381,362.79,985.7482110912608,0.0,5m SELL signal,2023-06-13 04:20:00,0.2384009767611416,3.069674253463745,2.3999999999999995,FREE,7757.345547182693,354.9205,264123.0
buy,264420,361.27,989.895627928692,0.0,5m BUY signal,2023-06-13 07:40:00,0.2384009767611416,1.5010839700698853,1.2499999999999996,FREE,,,
sell,264424,361.38,989.895627928692,0.0,5m SELL signal,2023-06-13 08:00:00,0.2384009767611416,2.95835280418396,2.3999999999999995,FREE,108.88851907216961,361.27,264420.0
buy,264501,361.6,989.2933684205495,0.0,5m BUY signal,2023-06-13 14:25:00,0.2384009767611416,2.016523838043213,1.2499999999999996,FREE,,,
sell,264507,362.53,989.2933684205495,0.0,5m SELL signal,2023-06-13 14:55:00,0.2384009767611416,3.1338460445404053,2.3999999999999995,FREE,920.0428326310616,361.6,264501.0
buy,264546,363.55,986.5177413106912,0.0,5m BUY signal,2023-06-13 18:10:00,0.2384009767611416,1.8689496517181396,1.2499999999999996,FREE,,,
sell,264550,363.7,986.5177413106912,0.0,5m SELL signal,2023-06-13 18:30:00,0.2384009767611416,3.93560528755188,2.3999999999999995,FREE,147.97766119658127,363.55,264546.0
buy,264581,364.08,985.4880864499517,0.0,5m BUY signal,2023-06-14 05:10:00,0.29918435297144025,1.4366376399993896,-0.5,FREE,,,
sell,264656,365.75,985.4880864499517,0.0,5m SELL signal,2023-06-14 11:25:00,0.29918435297144025,2.803027629852295,2.499999999999999,FREE,1645.765104371435,364.08,264581.0
buy,264688,361.68,996.5778246490539,0.0,5m BUY signal,2023-06-14 14:05:00,0.29918435297144025,3.2076416015625,-0.5,FREE,,,
sell,264719,366.66,996.5778246490539,0.0,5m SELL signal,2023-06-14 16:40:00,0.29918435297144025,2.8325729370117188,2.499999999999999,FREE,4962.957566752307,361.68,264688.0
