side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,191367,320.07,1421.7723061816362,0.0,5m SELL signal,2021-02-23 14:55:00,0.21920484881156152,3.4607765674591064,0.8999999999999997,FREE,-16051.809336790702,331.36,190960.0
buy,191586,324.45,1402.5787087056751,0.0,5m BUY signal,2021-02-24 17:10:00,0.19973354917229472,0.8374918699264526,-0.5,FREE,,,
sell,191601,324.34,1402.5787087056751,0.0,5m SELL signal,2021-02-24 18:25:00,0.19973354917229472,8.81719970703125,-0.5,FREE,-154.28365795764338,324.45,191586.0
buy,191843,310.77,1463.8233368137164,0.0,5m BUY signal,2021-02-26 06:35:00,0.1938258625899931,4.101256370544434,2.2999999999999994,FREE,,,
sell,191851,313.15,1463.8233368137164,0.0,5m SELL signal,2021-02-26 07:15:00,0.1938258625899931,1.3305904865264893,-0.5,FREE,3483.8995416166385,310.77,191843.0
buy,191930,315.68,1452.0916051799773,0.0,5m BUY signal,2021-02-26 13:50:00,0.1938258625899931,2.3942909240722656,2.2999999999999994,FREE,,,
sell,191941,317.11,1452.0916051799773,0.0,5m SELL signal,2021-02-26 14:45:00,0.1938258625899931,0.5220557451248169,-0.5,FREE,2076.4909954073773,315.68,191930.0
buy,191957,313.88,1467.0344364681491,0.0,5m BUY signal,2021-02-26 16:05:00,0.1938258625899931,4.113965034484863,2.2999999999999994,FREE,,,
sell,192202,321.83,1467.0344364681491,0.0,FORCE_SELL->first acceptable 5m signal,2021-03-02 04:35:00,0.19963788698882612,12.011268615722656,-0.5,FORCE_SELL,11662.923769921768,313.88,191957.0
buy,192825,301.91,1563.8292626562366,0.0,FORCE_BUY->first acceptable 5m signal,2021-03-05 08:30:00,0.20076790154145294,3.0651469230651855,2.1499999999999995,FORCE_BUY,,,
sell,192974,303.48,1563.8292626562366,0.0,FORCE_SELL->first acceptable 5m signal,2021-03-08 05:00:00,0.22094932506453904,11.794992446899414,-0.5,FORCE_SELL,2455.2119423702807,301.91,192825.0
buy,193235,309.7,1532.4213904776063,0.0,FORCE_BUY->first acceptable 5m signal,2021-03-09 10:45:00,0.22213001534565557,3.0326428413391113,-0.5,FORCE_BUY,,,
sell,193353,311.73,1532.4213904776063,0.0,5m SELL signal,2021-03-10 04:35:00,0.21568643985098124,20.357038497924805,2.1499999999999995,FREE,3110.815422669586,309.7,193235.0
buy,193369,311.19,1535.0805618868994,0.0,5m BUY signal,2021-03-10 05:55:00,0.21568643985098124,1.8524839878082275,-0.5,FREE,,,
sell,193385,311.57,1535.0805618868994,0.0,5m SELL signal,2021-03-10 07:15:00,0.21568643985098124,4.036989688873291,2.1499999999999995,FREE,583.3306135170149,311.19,193369.0
buy,193390,311.03,1537.7457179921591,0.0,5m BUY signal,2021-03-10 07:40:00,0.21568643985098124,1.626215934753418,-0.5,FREE,,,
sell,193400,314.05,1537.7457179921591,0.0,5m SELL signal,2021-03-10 08:30:00,0.21568643985098124,16.035388946533203,2.1499999999999995,FREE,4643.99206833638,311.03,193390.0
buy,193425,311.29,1551.3798796473948,0.0,5m BUY signal,2021-03-10 10:35:00,0.21568643985098124,2.7998921871185303,-0.5,FREE,,,
sell,193436,312.56,1551.3798796473948,0.0,5m SELL signal,2021-03-10 11:30:00,0.21568643985098124,18.56975746154785,2.1499999999999995,FREE,1970.252447152163,311.29,193425.0
buy,193447,311.68,1555.7600589790482,0.0,5m BUY signal,2021-03-10 12:25:00,0.21568643985098124,1.7170501947402954,-0.5,FREE,,,
sell,193469,311.95,1555.7600589790482,0.0,5m SELL signal,2021-03-10 14:15:00,0.21568643985098124,4.363646030426025,2.1499999999999995,FREE,420.0552159243147,311.68,193447.0
buy,193483,311.475,1558.1325961907505,0.0,5m BUY signal,2021-03-10 15:25:00,0.21568643985098124,1.3975605964660645,-0.5,FREE,,,
sell,193541,316.8,1558.1325961907505,0.0,5m SELL signal,2021-03-11 04:15:00,0.22117559291245006,16.070423126220703,2.349999999999999,FREE,8297.056074715729,311.475,193483.0
buy,193918,314.78,1568.131413918387,0.0,5m BUY signal,2021-03-15 04:00:00,0.21845008493644627,1.8993158340454102,1.7499999999999996,FREE,,,
sell,193926,316.02,1568.131413918387,0.0,5m SELL signal,2021-03-15 04:40:00,0.21845008493644627,17.983007431030273,-0.5,FREE,1944.482953258814,314.78,193918.0
buy,194228,321.6,1540.923163639579,0.0,5m BUY signal,2021-03-16 13:55:00,0.2572214416706335,2.185955047607422,-0.5,FREE,,,
sell,194247,321.46,1540.923163639579,0.0,5m SELL signal,2021-03-16 15:30:00,0.2572214416706335,7.771585464477539,2.2999999999999994,FREE,-215.72924290960762,321.6,194228.0
buy,194252,320.61,1545.0084532097533,0.0,5m BUY signal,2021-03-16 15:55:00,0.2572214416706335,2.4786581993103027,-0.5,FREE,,,
sell,194279,321.26,1545.0084532097533,0.0,5m SELL signal,2021-03-16 18:10:00,0.2572214416706335,9.479256629943848,2.2999999999999994,FREE,1004.2554945863045,320.61,194252.0
buy,194293,321.1,1545.778311050032,0.0,5m BUY signal,2021-03-16 19:20:00,0.2572214416706335,2.2881040573120117,-0.5,FREE,,,
sell,194314,320.06,1545.778311050032,0.0,5m SELL signal,2021-03-17 07:00:00,0.23961800387204116,20.317768096923828,2.2499999999999996,FREE,-1607.6094434920649,321.1,194293.0
buy,194343,317.451,1558.4824310985734,0.0,5m BUY signal,2021-03-17 07:30:00,0.23961800387204116,3.1839864253997803,2.2499999999999996,FREE,,,
sell,194421,318.62,1558.4824310985734,0.0,5m SELL signal,2021-03-17 14:00:00,0.23961800387204116,17.573001861572266,2.2499999999999996,FREE,1821.8659619542054,317.451,194343.0
buy,194440,321.965,1542.2908458889244,0.0,5m BUY signal,2021-03-17 15:35:00,0.23961800387204116,2.689336061477661,2.2499999999999996,FREE,,,
sell,194468,322.21,1542.2908458889244,0.0,5m SELL signal,2021-03-17 18:00:00,0.23961800387204116,20.406021118164062,2.2499999999999996,FREE,377.8612572427935,321.965,194440.0
buy,194702,314.21,1581.5586182930854,0.0,5m BUY signal,2021-03-19 05:30:00,0.25021995551065096,3.313093423843384,2.349999999999999,FREE,,,
sell,195120,319.55,1581.5586182930854,0.0,FORCE_SELL->first acceptable 5m signal,2021-03-23 08:50:00,0.2633151506498707,18.09357452392578,-0.5,FORCE_SELL,8445.523021685127,314.21,194702.0
buy,195466,312.41,1617.7044796119055,0.0,5m BUY signal,2021-03-25 05:40:00,0.2498195664158298,2.524057388305664,2.4499999999999993,FREE,,,
sell,195578,312.21,1617.7044796119055,0.0,5m SELL signal,2021-03-25 15:00:00,0.2498195664158298,16.265703201293945,-0.5,FREE,-323.5408959224547,312.41,195466.0
buy,195618,311.27,1622.5897631626337,0.0,5m BUY signal,2021-03-25 18:20:00,0.2498195664158298,2.9855408668518066,2.4499999999999993,FREE,,,
sell,195624,311.63,1622.5897631626337,0.0,5m SELL signal,2021-03-25 18:50:00,0.2498195664158298,13.473528861999512,-0.5,FREE,584.1323147385702,311.27,195618.0
buy,195670,311.76,1621.913163633473,0.0,5m BUY signal,2021-03-26 06:40:00,0.2303061430065676,2.4242184162139893,2.3999999999999995,FREE,,,
sell,195705,312.32,1621.913163633473,0.0,5m SELL signal,2021-03-26 09:35:00,0.2303061430065676,3.3522987365722656,-0.5,FREE,908.2713716347486,311.76,195670.0
buy,195724,311.8,1624.6180861642279,0.0,5m BUY signal,2021-03-26 11:10:00,0.2303061430065676,3.249371290206909,2.3999999999999995,FREE,,,
sell,195750,313.43,1624.6180861642279,0.0,5m SELL signal,2021-03-26 13:20:00,0.2303061430065676,2.7534894943237305,-0.5,FREE,2648.127480447684,311.8,195724.0
buy,195755,311.69,1633.6874675044241,0.0,5m BUY signal,2021-03-26 13:45:00,0.2303061430065676,3.282137632369995,2.3999999999999995,FREE,,,
sell,195772,312.2,1633.6874675044241,0.0,5m SELL signal,2021-03-26 15:10:00,0.2303061430065676,14.59704303741455,-0.5,FREE,833.1806084272415,311.69,195755.0
buy,195825,314.41,1622.2042153712705,0.0,5m BUY signal,2021-03-29 04:00:00,0.24109138730945426,2.8198907375335693,2.349999999999999,FREE,,,
sell,195839,314.36,1622.2042153712705,0.0,5m SELL signal,2021-03-29 05:10:00,0.24109138730945426,15.567852973937988,2.349999999999999,FREE,-81.11021076858196,314.41,195825.0
buy,195895,313.39,1627.2252373850877,0.0,5m BUY signal,2021-03-29 09:55:00,0.24109138730945426,2.9737887382507324,2.349999999999999,FREE,,,
sell,195928,315.24,1627.2252373850877,0.0,5m SELL signal,2021-03-29 12:40:00,0.24109138730945426,2.618042230606079,2.349999999999999,FREE,3010.3666891624493,313.39,195895.0
buy,195944,315.4872,1625.950225027434,0.0,5m BUY signal,2021-03-29 14:00:00,0.24109138730945426,2.911931276321411,2.349999999999999,FREE,,,
sell,195963,316.18,1625.950225027434,0.0,5m SELL signal,2021-03-29 16:40:00,0.24109138730945426,15.379505157470703,2.349999999999999,FREE,1126.4583158990613,315.4872,195944.0
buy,196006,316.16,1626.0530811904543,0.0,5m BUY signal,2021-03-29 19:10:00,0.24109138730945426,2.4433820247650146,2.349999999999999,FREE,,,
sell,196026,313.86,1626.0530811904543,0.0,5m SELL signal,2021-03-30 04:50:00,0.21591305574285202,12.97945499420166,1.0499999999999996,FREE,-3739.9220867380636,316.16,196006.0
buy,196048,313.29,1629.0115230694755,0.0,5m BUY signal,2021-03-30 06:40:00,0.21591305574285202,1.7389055490493774,1.6499999999999995,FREE,,,
sell,196077,313.96,1629.0115230694755,0.0,5m SELL signal,2021-03-30 09:05:00,0.21591305574285202,1.408540964126587,1.0499999999999996,FREE,1091.4377204564819,313.29,196048.0
buy,196083,313.21,1632.9122881864964,0.0,5m BUY signal,2021-03-30 09:35:00,0.21591305574285202,2.205190658569336,1.6499999999999995,FREE,,,
sell,196107,314.79,1632.9122881864964,0.0,5m SELL signal,2021-03-30 11:35:00,0.21591305574285202,1.8569144010543823,1.0499999999999996,FREE,2580.001415334731,313.21,196083.0
buy,196115,313.04,1642.040822892369,0.0,5m BUY signal,2021-03-30 12:15:00,0.21591305574285202,1.9230618476867676,1.6499999999999995,FREE,,,
sell,196129,313.9093,1642.040822892369,0.0,5m SELL signal,2021-03-30 13:25:00,0.21591305574285202,1.7229321002960205,1.0499999999999996,FREE,1427.426087340259,313.04,196115.0
buy,196136,313.26,1645.4443123461901,0.0,5m BUY signal,2021-03-30 14:00:00,0.21591305574285202,2.103067398071289,1.6499999999999995,FREE,,,
sell,196147,314.38,1645.4443123461901,0.0,5m SELL signal,2021-03-30 14:55:00,0.21591305574285202,1.7941161394119263,1.0499999999999996,FREE,1842.8976298277405,313.26,196136.0
buy,196919,330.26,1566.3258732979934,0.0,5m BUY signal,2021-04-06 15:50:00,0.25673990775925065,2.7181193828582764,-0.5,FREE,,,
sell,196931,330.98,1566.3258732979934,0.0,5m SELL signal,2021-04-06 16:50:00,0.25673990775925065,4.762423515319824,-0.5,FREE,1127.754628774598,330.26,196919.0
buy,196938,330.9,1566.7045558905104,0.0,5m BUY signal,2021-04-06 17:25:00,0.25673990775925065,2.2561938762664795,-0.5,FREE,,,
sell,196943,331.02,1566.7045558905104,0.0,5m SELL signal,2021-04-06 17:50:00,0.25673990775925065,4.4495673179626465,-0.5,FREE,188.00454670686838,330.9,196938.0
buy,196980,330.82,1567.6517202432644,0.0,5m BUY signal,2021-04-07 05:15:00,0.24773686551351504,2.448746681213379,-0.5,FREE,,,
sell,196991,331.24,1567.6517202432644,0.0,5m SELL signal,2021-04-07 06:10:00,0.24773686551351504,14.625711441040039,-0.5,FREE,658.413722502196,330.82,196980.0
buy,196997,330.98,1568.8831827100698,0.0,5m BUY signal,2021-04-07 06:45:00,0.24773686551351504,2.425042152404785,-0.5,FREE,,,
sell,197029,330.33,1568.8831827100698,0.0,5m SELL signal,2021-04-07 09:25:00,0.24773686551351504,4.307868003845215,-0.5,FREE,-1019.7740687615989,330.98,196997.0
buy,197030,329.57,1572.5010824547664,0.0,5m BUY signal,2021-04-07 09:30:00,0.24773686551351504,3.2262916564941406,-0.5,FREE,,,
sell,197035,330.93,1572.5010824547664,0.0,5m SELL signal,2021-04-07 09:55:00,0.24773686551351504,7.304107189178467,-0.5,FREE,2138.6014721385036,329.57,197030.0
buy,197056,330.89,1572.6911759701288,0.0,5m BUY signal,2021-04-07 11:40:00,0.24773686551351504,2.4979236125946045,-0.5,FREE,,,
sell,197086,332.36,1572.6911759701288,0.0,5m SELL signal,2021-04-07 14:10:00,0.24773686551351504,4.844874382019043,-0.5,FREE,2311.856028676132,330.89,197056.0
buy,197095,331.9,1574.8708624448088,0.0,5m BUY signal,2021-04-07 14:55:00,0.24773686551351504,3.2865633964538574,-0.5,FREE,,,
sell,197108,331.94,1574.8708624448088,0.0,5m SELL signal,2021-04-07 16:00:00,0.24773686551351504,15.826003074645996,-0.5,FREE,62.994834497824584,331.9,197095.0
buy,197143,332.05,1574.349146453636,0.0,5m BUY signal,2021-04-07 19:05:00,0.24773686551351504,2.4301302433013916,-0.5,FREE,,,
sell,197148,332.52,1574.349146453636,0.0,5m SELL signal,2021-04-07 19:30:00,0.24773686551351504,3.9703564643859863,-0.5,FREE,739.9440988331623,332.05,197143.0
buy,197202,334.31,1565.919590137187,0.0,5m BUY signal,2021-04-08 08:00:00,0.2326731376398927,2.6860337257385254,2.499999999999999,FREE,,,
sell,197221,334.705,1565.919590137187,0.0,5m SELL signal,2021-04-08 09:35:00,0.2326731376398927,14.608205795288086,-0.5,FREE,618.5382381041604,334.31,197202.0
buy,197396,334.42,1567.254100881727,0.0,5m BUY signal,2021-04-09 08:10:00,0.24068278187283854,2.423651695251465,2.3999999999999995,FREE,,,
sell,197415,334.17,1567.254100881727,0.0,5m SELL signal,2021-04-09 09:45:00,0.24068278187283854,6.030972957611084,-0.5,FREE,-391.81352522043176,334.42,197396.0
buy,197429,334.19,1567.1603066867553,0.0,5m BUY signal,2021-04-09 10:55:00,0.24068278187283854,3.0172314643859863,2.3999999999999995,FREE,,,
sell,197437,334.925,1567.1603066867553,0.0,5m SELL signal,2021-04-09 11:35:00,0.24068278187283854,5.948654651641846,-0.5,FREE,1151.8628254147866,334.19,197429.0
buy,197581,336.12,1561.58861631876,0.0,5m BUY signal,2021-04-12 08:00:00,0.23536941950904378,2.6473467350006104,2.3999999999999995,FREE,,,
sell,197591,336.38,1561.58861631876,0.0,5m SELL signal,2021-04-12 08:50:00,0.23536941950904378,4.170017719268799,-0.5,FREE,406.0130402428634,336.12,197581.0
buy,197725,336.79,1559.6875761076767,0.0,5m BUY signal,2021-04-13 04:00:00,0.23683439660988384,2.1253445148468018,1.9499999999999993,FREE,,,
sell,197748,336.84,1559.6875761076767,0.0,5m SELL signal,2021-04-13 05:55:00,0.23683439660988384,9.328343391418457,1.7999999999999994,FREE,77.98437880531291,336.79,197725.0
buy,197755,336.39,1561.7740216299826,0.0,5m BUY signal,2021-04-13 06:30:00,0.23683439660988384,2.005216360092163,1.9499999999999993,FREE,,,
sell,197774,336.81,1561.7740216299826,0.0,5m SELL signal,2021-04-13 08:05:00,0.23683439660988384,2.0291452407836914,1.7999999999999994,FREE,655.9450890846175,336.39,197755.0
buy,197801,338.93,1552.0051580715617,0.0,5m BUY signal,2021-04-13 10:20:00,0.23683439660988384,1.9722771644592285,1.9499999999999993,FREE,,,
sell,197841,339.9,1552.0051580715617,0.0,5m SELL signal,2021-04-13 13:40:00,0.23683439660988384,9.064977645874023,1.7999999999999994,FREE,1505.445003329369,338.93,197801.0
buy,197906,340.45,1549.4978799486676,0.0,5m BUY signal,2021-04-13 19:05:00,0.23683439660988384,1.9532177448272705,1.9499999999999993,FREE,,,
sell,197917,340.74,1549.4978799486676,0.0,FORCE_SELL->first acceptable 5m signal,2021-04-14 04:00:00,0.2519606424858888,9.16307544708252,1.9999999999999996,FORCE_SELL,449.3543851851453,340.45,197906.0
buy,198237,341.12,1547.7717741959104,0.0,5m BUY signal,2021-04-15 14:45:00,0.21867769442802357,1.9155499935150146,-0.5,FREE,,,
sell,198247,341.46,1547.7717741959104,0.0,5m SELL signal,2021-04-15 15:35:00,0.21867769442802357,9.23715877532959,1.7999999999999994,FREE,526.2424032265708,341.12,198237.0
buy,198298,340.76,1550.9512560656638,0.0,5m BUY signal,2021-04-16 04:00:00,0.2036265368556932,1.761609435081482,-0.5,FREE,,,
sell,198335,341.65,1550.9512560656638,0.0,5m SELL signal,2021-04-16 07:10:00,0.2036265368556932,2.0733680725097656,1.6499999999999995,FREE,1380.3466178984195,340.76,198298.0
buy,198357,342.18,1548.5489994588636,0.0,5m BUY signal,2021-04-16 09:00:00,0.2036265368556932,1.4379792213439941,-0.5,FREE,,,
sell,198437,342.015,1548.5489994588636,0.0,5m SELL signal,2021-04-16 15:40:00,0.2036265368556932,8.637616157531738,1.6499999999999995,FREE,-255.51058491074417,342.18,198357.0
buy,198693,338.04,1566.758330522788,0.0,5m BUY signal,2021-04-20 05:30:00,0.18306282607205357,1.9523727893829346,1.9499999999999993,FREE,,,
sell,198705,337.66,1566.758330522788,0.0,5m SELL signal,2021-04-20 06:30:00,0.18306282607205357,9.29662799835205,-0.5,FREE,-595.3681655986522,338.04,198693.0
buy,198755,336.95,1570.0597058445605,0.0,5m BUY signal,2021-04-20 10:40:00,0.18306282607205357,2.1775853633880615,1.9499999999999993,FREE,,,
sell,198770,335.58,1570.0597058445605,0.0,5m SELL signal,2021-04-20 11:55:00,0.18306282607205357,8.814602851867676,-0.5,FREE,-2150.981797007055,336.95,198755.0
buy,198779,335.58,1570.0597058445605,0.0,5m BUY signal,2021-04-20 12:40:00,0.18306282607205357,2.1634464263916016,1.9499999999999993,FREE,,,
sell,198815,336.6818,1570.0597058445605,0.0,5m SELL signal,2021-04-20 15:40:00,0.18306282607205357,8.476656913757324,-0.5,FREE,1729.8917838995771,335.58,198779.0
buy,198827,334.81,1578.8373342230436,0.0,5m BUY signal,2021-04-20 16:40:00,0.18306282607205357,2.043302297592163,1.9499999999999993,FREE,,,
sell,198836,335.1,1578.8373342230436,0.0,5m SELL signal,2021-04-20 17:25:00,0.18306282607205357,8.168379783630371,-0.5,FREE,457.86282692471497,334.81,198827.0
buy,199289,335.81,1575.4992129422649,0.0,5m BUY signal,2021-04-23 07:10:00,0.18011106472116967,1.92323899269104,1.6499999999999995,FREE,,,
sell,199299,335.64,1575.4992129422649,0.0,5m SELL signal,2021-04-23 08:00:00,0.18011106472116967,9.209906578063965,1.1999999999999997,FREE,-267.8348662002101,335.81,199289.0
buy,200048,342.25,1545.0710177704655,0.0,5m BUY signal,2021-04-29 07:35:00,0.1690097259189168,1.3547160625457764,-0.5,FREE,,,
sell,200060,342.48,1545.0710177704655,0.0,5m SELL signal,2021-04-29 08:35:00,0.1690097259189168,13.811723709106445,1.5999999999999996,FREE,355.36633408723515,342.25,200048.0
buy,200400,337.81,1566.4306034931737,0.0,5m BUY signal,2021-05-03 05:25:00,0.17785639613593598,1.077270269393921,0.8999999999999997,FREE,,,
sell,200413,338.4,1566.4306034931737,0.0,5m SELL signal,2021-05-03 06:30:00,0.17785639613593598,12.743823051452637,2.2999999999999994,FREE,924.1940560609333,337.81,200400.0
buy,200465,337.61,1570.0960167710966,0.0,5m BUY signal,2021-05-03 10:50:00,0.17785639613593598,1.8604801893234253,0.8999999999999997,FREE,,,
sell,200492,336.335,1570.0960167710966,0.0,5m SELL signal,2021-05-03 13:05:00,0.17785639613593598,8.472783088684082,2.2999999999999994,FREE,-2001.8724213832018,337.61,200465.0
buy,200488,335.92,1572.0357341054616,0.0,5m BUY signal,2021-05-03 13:25:00,0.17785639613593598,1.918444275856018,0.8999999999999997,FREE,,,
sell,200504,336.485,1572.0357341054616,0.0,5m SELL signal,2021-05-03 14:05:00,0.17785639613593598,12.58991527557373,2.2999999999999994,FREE,888.2001897695823,335.92,200488.0
buy,200516,336.73,1570.89194307153,0.0,5m BUY signal,2021-05-03 15:05:00,0.17785639613593598,1.9563355445861816,0.8999999999999997,FREE,,,
sell,200550,336.0,1570.89194307153,0.0,5m SELL signal,2021-05-03 18:35:00,0.17785639613593598,2.695596694946289,2.2999999999999994,FREE,-1146.7511184422456,336.73,200516.0
buy,200563,335.76,1572.0148107935254,0.0,5m BUY signal,2021-05-03 19:15:00,0.17785639613593598,1.368676781654358,0.8999999999999997,FREE,,,
sell,200595,335.34,1572.0148107935254,0.0,FORCE_SELL->first acceptable 5m signal,2021-05-04 06:15:00,0.17361644804364693,16.817840576171875,-0.5,FORCE_SELL,-660.2462205333056,335.76,200563.0
buy,200890,330.16,1596.6787213820594,0.0,5m BUY signal,2021-05-05 14:55:00,0.16536896654359018,2.6254093647003174,2.499999999999999,FREE,,,
sell,200951,330.01,1596.6787213820594,0.0,5m SELL signal,2021-05-06 04:00:00,0.15282809105930947,10.819938659667969,2.2999999999999994,FREE,-239.50180820736335,330.16,200890.0
buy,200987,329.35,1599.8783811850412,0.0,5m BUY signal,2021-05-06 07:00:00,0.15282809105930947,2.384162187576294,2.349999999999999,FREE,,,
sell,201053,331.06,1599.8783811850412,0.0,5m SELL signal,2021-05-06 12:30:00,0.15282809105930947,18.9709529876709,2.2999999999999994,FREE,2735.7920318263878,329.35,200987.0
buy,201076,328.57,1612.0027296317976,0.0,5m BUY signal,2021-05-06 14:25:00,0.15282809105930947,2.673092842102051,2.349999999999999,FREE,,,
sell,201085,329.64,1612.0027296317976,0.0,5m SELL signal,2021-05-06 15:10:00,0.15282809105930947,18.521841049194336,2.2999999999999994,FREE,1724.8429207060124,328.57,201076.0
buy,201897,316.25,1680.254797773362,0.0,5m BUY signal,2021-05-13 04:00:00,0.16848080386144995,2.4552276134490967,1.9499999999999993,FREE,,,
sell,201936,317.23,1680.254797773362,0.0,5m SELL signal,2021-05-13 07:15:00,0.16848080386144995,12.48973274230957,0.9499999999999997,FREE,1646.6497018179255,316.25,201897.0
buy,202005,318.83,1671.8226939047256,0.0,5m BUY signal,2021-05-13 13:00:00,0.16848080386144995,2.093977928161621,1.9499999999999993,FREE,,,
sell,202017,318.67,1671.8226939047256,0.0,5m SELL signal,2021-05-13 14:00:00,0.16848080386144995,5.932770729064941,0.9499999999999997,FREE,-267.4916310247029,318.83,202005.0
buy,202657,318.89,1670.6693150196586,0.0,5m BUY signal,2021-05-19 04:00:00,0.1671464886358388,2.2209482192993164,1.4999999999999996,FREE,,,
sell,202849,322.91,1670.6693150196586,0.0,5m SELL signal,2021-05-20 04:00:00,0.16865732293458566,3.3591930866241455,-0.5,FREE,6716.0906463790925,318.89,202657.0
buy,203290,329.84,1635.568240701546,0.0,FORCE_BUY->first acceptable 5m signal,2021-05-24 09:30:00,0.18511466664844647,2.033296585083008,1.5999999999999996,FORCE_BUY,,,
sell,203439,334.48,1635.568240701546,0.0,5m SELL signal,2021-05-25 06:00:00,0.20904936097847457,3.875437021255493,2.2999999999999994,FREE,7589.036636855244,329.84,203290.0
buy,204126,333.88,1638.5074432426416,0.0,5m BUY signal,2021-05-28 15:50:00,0.21617668165630985,1.5392556190490723,1.2999999999999996,FREE,,,
sell,204166,334.6,1638.5074432426416,0.0,5m SELL signal,2021-06-01 04:00:00,0.20839907667780241,2.3182058334350586,-0.5,FREE,1179.7253591347467,333.88,204126.0
buy,204308,332.85,1647.1220985698899,0.0,5m BUY signal,2021-06-01 15:55:00,0.20839907667780241,1.3419268131256104,1.2999999999999996,FREE,,,
sell,204326,332.84,1647.1220985698899,0.0,5m SELL signal,2021-06-01 17:30:00,0.20839907667780241,2.1824100017547607,-0.5,FREE,-16.471220985777546,332.85,204308.0
buy,204467,332.29,1649.8483833037471,0.0,5m BUY signal,2021-06-02 13:20:00,0.19847178982640337,1.3085342645645142,1.1499999999999997,FREE,,,
sell,204484,332.5,1649.8483833037471,0.0,5m SELL signal,2021-06-02 14:45:00,0.19847178982640337,1.4446243047714233,-0.5,FREE,346.46816049375315,332.29,204467.0
buy,204983,334.99,1637.5849650690943,0.0,5m BUY signal,2021-06-07 09:40:00,0.19134716237159824,2.1377177238464355,2.0999999999999996,FREE,,,
sell,205010,335.04,1637.5849650690943,0.0,5m SELL signal,2021-06-07 11:55:00,0.19134716237159824,1.9593350887298584,1.8999999999999995,FREE,81.87924825347334,334.99,204983.0
buy,205483,336.15,1632.1775002134448,0.0,FORCE_BUY->first acceptable 5m signal,2021-06-10 04:00:00,0.1928674537844228,0.7513794898986816,-0.5,FORCE_BUY,,,
sell,205681,340.44,1632.1775002134448,0.0,5m SELL signal,2021-06-11 04:45:00,0.1761943253604766,2.3500173091888428,-0.5,FREE,7002.041475915711,336.15,205483.0
buy,205749,340.06,1634.0013767354735,0.0,5m BUY signal,2021-06-11 10:45:00,0.1761943253604766,0.8272504210472107,0.6499999999999997,FREE,,,
sell,205757,340.65,1634.0013767354735,0.0,5m SELL signal,2021-06-11 11:25:00,0.1761943253604766,2.0512406826019287,-0.5,FREE,964.0608122738885,340.06,205749.0
buy,205763,340.34,1635.4897131836958,0.0,5m BUY signal,2021-06-11 11:55:00,0.1761943253604766,0.8451513051986694,0.6499999999999997,FREE,,,
sell,205782,340.335,1635.4897131836958,0.0,5m SELL signal,2021-06-11 13:30:00,0.1761943253604766,2.215501546859741,-0.5,FREE,-8.177448565911043,340.34,205763.0
buy,205801,340.51,1634.6491778108516,0.0,5m BUY signal,2021-06-11 15:05:00,0.1761943253604766,0.6543239951133728,0.6499999999999997,FREE,,,
sell,205810,341.01,1634.6491778108516,0.0,5m SELL signal,2021-06-11 15:50:00,0.1761943253604766,2.4701759815216064,-0.5,FREE,817.3245889054258,340.51,205801.0
buy,205825,341.13,1634.0741539157461,0.0,5m BUY signal,2021-06-11 17:05:00,0.1761943253604766,0.6996678113937378,0.6499999999999997,FREE,,,
sell,205833,341.26,1634.0741539157461,0.0,5m SELL signal,2021-06-11 18:20:00,0.1761943253604766,1.6402944326400757,-0.5,FREE,212.42964000903956,341.13,205825.0
buy,206855,342.43,1628.4909200866966,0.0,FORCE_BUY->first acceptable 5m signal,2021-06-21 09:25:00,0.2219384628132903,1.3772203922271729,1.2999999999999996,FORCE_BUY,,,
sell,207192,347.85,1628.4909200866966,0.0,FORCE_SELL->first acceptable 5m signal,2021-06-23 05:45:00,0.21398578546918431,2.848966360092163,-0.5,FORCE_SELL,8826.420786869921,342.43,206855.0
buy,207781,350.43,1616.5013456386653,0.0,FORCE_BUY->first acceptable 5m signal,2021-06-28 08:00:00,0.20410185815786375,1.7785749435424805,1.3499999999999996,FORCE_BUY,,,
sell,208116,355.24,1616.5013456386653,0.0,5m SELL signal,2021-06-30 04:00:00,0.1636042788324371,1.365197777748108,1.2499999999999996,FREE,7775.371472521983,350.43,207781.0
buy,208183,354.765,1618.6657027177976,0.0,5m BUY signal,2021-06-30 09:35:00,0.1636042788324371,1.8037527799606323,1.2999999999999996,FREE,,,
sell,208194,354.82,1618.6657027177976,0.0,5m SELL signal,2021-06-30 10:30:00,0.1636042788324371,2.6531240940093994,1.2499999999999996,FREE,89.0266136494899,354.765,208183.0
buy,208205,354.57,1619.806990547223,0.0,5m BUY signal,2021-06-30 11:25:00,0.1636042788324371,1.3661991357803345,1.2999999999999996,FREE,,,
sell,208215,354.72,1619.806990547223,0.0,5m SELL signal,2021-06-30 12:15:00,0.1636042788324371,2.3381614685058594,1.2499999999999996,FREE,242.9710485821387,354.57,208205.0
buy,208316,354.61,1620.309454575198,0.0,FORCE_BUY->first acceptable 5m signal,2021-07-01 05:05:00,0.1728598406044155,1.558144450187683,-0.5,FORCE_BUY,,,
sell,209615,362.74,1620.309454575198,0.0,FORCE_SELL->first acceptable 5m signal,2021-07-13 04:45:00,0.20423847674619688,2.073824405670166,0.44999999999999973,FORCE_SELL,13173.115865696353,354.61,208316.0
