date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2020-09-03,100000.0,100000.0,0,-0.5,-0.5,0.3356131978894048,FORCE_SELL,0.12,0.24
2020-09-04,100000.0,100000.0,0,-0.5,-0.5,0.19971395696789265,FORCE_BUY,0.25,0.35
2020-09-08,100000.0,100000.0,0,-0.5,-0.5,0.17534893756384107,FORCE_BUY,0.18,0.28
2020-09-09,100000.0,100000.0,0,-0.5,-0.5,0.1437657339644273,FREE,0.1,0.22
2020-09-10,100000.0,100000.0,0,-0.5,-0.5,0.22003914803516036,FREE,0.15,0.25
2020-09-11,100000.0,100000.0,0,2.499999999999999,-0.5,0.15006335190695505,FREE,0.1,0.22
2020-09-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.1474074063154377,FORCE_BUY,0.22,0.32
2020-09-15,100000.0,100000.0,0,2.4499999999999993,-0.5,0.14687729698163554,FORCE_BUY,0.18,0.28
2020-09-16,100000.0,100000.0,0,2.3999999999999995,-0.5,0.19838859273296264,FORCE_BUY,0.2,0.3
2020-09-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.12493186500816113,FORCE_BUY,0.25,0.35
2020-09-18,100000.0,100000.0,0,1.6499999999999995,-0.5,0.1477642536699891,FREE,0.1,0.22
2020-09-21,100000.0,100000.0,0,2.2999999999999994,-0.5,0.12043886650672873,FORCE_BUY,0.25,0.35
2020-09-22,100000.0,100000.0,0,1.8499999999999996,-0.5,0.13662364991284412,FORCE_BUY,0.18,0.28
2020-09-23,100000.0,100000.0,0,1.7999999999999994,-0.5,0.20735193194729154,FORCE_BUY,0.22,0.32
2020-09-24,100000.0,100000.0,0,2.2999999999999994,-0.5,0.14777879158879048,FORCE_BUY,0.15,0.25
2020-09-25,100000.0,100000.0,0,2.0499999999999994,-0.5,0.14019560738565864,FORCE_BUY,0.25,0.35
2020-09-28,100000.0,100000.0,0,2.0499999999999994,-0.5,0.15210457244722123,FORCE_BUY,0.18,0.28
2020-09-29,100000.0,100000.0,0,-0.5,-0.5,0.16877335353532522,FORCE_BUY,0.2,0.3
2020-09-30,100000.0,100000.0,0,-0.5,-0.5,0.18824108379498397,FREE,0.1,0.22
2020-10-01,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1681665370911901,FREE,0.15,0.25
2020-10-02,100000.0,100000.0,0,2.2999999999999994,-0.5,0.2263010259053031,FORCE_BUY,0.25,0.35
2020-10-05,100000.0,100000.0,0,2.2999999999999994,-0.5,0.16312157578584888,FORCE_BUY,0.18,0.28
2020-10-06,100000.0,100000.0,0,-0.5,2.4499999999999993,0.2570987269260913,FREE,0.22,0.32
2020-10-07,100000.0,100000.0,0,-0.5,2.4499999999999993,0.16714133653396698,FORCE_BUY,0.2,0.3
2020-10-08,100000.0,100000.0,0,-0.5,2.4499999999999993,0.19741875852317134,FREE,0.12,0.24
2020-10-09,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1582496314970807,FREE,0.1,0.22
2020-10-12,100000.0,100000.0,0,-0.5,2.4499999999999993,0.21706110714975005,FREE,0.15,0.25
2020-10-13,100000.0,100000.0,0,0.44999999999999973,-0.5,0.2246234908025703,FREE,0.18,0.28
2020-10-14,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.23939727804745795,FREE,0.2,0.3
2020-10-15,100000.0,100000.0,0,1.5999999999999996,-0.5,0.1610787034088598,FREE,0.1,0.22
2020-10-16,100000.0,100000.0,0,0.9999999999999996,1.7999999999999994,0.26627242946858837,FREE,0.25,0.35
2020-10-19,100000.0,100000.0,0,2.349999999999999,2.1999999999999993,0.2750600901813964,FORCE_SELL,0.12,0.24
2020-10-20,100000.0,100000.0,0,2.1999999999999993,1.4999999999999996,0.22664050854215703,FREE,0.15,0.25
2020-10-21,100000.0,100000.0,0,1.5499999999999994,1.0999999999999996,0.20573812177463258,FREE,0.1,0.22
2020-10-22,100000.0,100000.0,0,1.6499999999999995,1.0999999999999996,0.17381852388156763,FORCE_BUY,0.22,0.32
2020-10-23,100000.0,100000.0,0,-0.5,1.1499999999999997,0.1425590506715618,FORCE_BUY,0.18,0.28
2020-10-26,100000.0,100000.0,0,2.3999999999999995,-0.5,0.22557671404190002,FREE,0.2,0.3
2020-10-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.1760657890723258,FORCE_BUY,0.18,0.28
2020-10-28,100000.0,100000.0,0,2.0999999999999996,-0.5,0.24367497189632262,FREE,0.22,0.32
2020-10-29,100000.0,100000.0,0,2.499999999999999,2.2499999999999996,0.1817804613888486,FREE,0.1,0.22
2020-10-30,100000.0,100000.0,0,1.7499999999999996,2.1999999999999993,0.1847784078393165,FORCE_BUY,0.25,0.35
2020-11-02,100000.0,100000.0,0,1.8999999999999995,2.1999999999999993,0.17453547084960297,FREE,0.15,0.25
2020-11-03,100000.0,100000.0,0,1.2499999999999996,2.349999999999999,0.17583258436872362,FREE,0.12,0.24
2020-11-04,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1812048848614319,FREE,0.18,0.28
2020-11-05,100000.0,100000.0,0,2.1499999999999995,-0.5,0.2023354978227896,FREE,0.1,0.22
2020-11-06,100000.0,100000.0,0,0.6999999999999997,-0.5,0.16182280827119247,FORCE_BUY,0.2,0.3
2020-11-09,100000.0,100000.0,0,0.6999999999999997,-0.5,0.28841570464049554,FORCE_SELL,0.15,0.25
2020-11-10,100000.0,100000.0,0,0.6999999999999997,-0.5,0.17641213746433423,FORCE_BUY,0.25,0.35
2020-11-11,100000.0,100000.0,0,-0.5,-0.5,0.16531936518464493,FORCE_BUY,0.22,0.32
2020-11-12,100000.0,100000.0,0,-0.5,-0.5,0.20809445576723104,FREE,0.12,0.24
2020-11-13,100000.0,100000.0,0,-0.5,1.3999999999999995,0.15491845181726815,FORCE_BUY,0.18,0.28
2020-11-16,100000.0,100000.0,0,-0.5,-0.5,0.1427454682215641,FORCE_BUY,0.2,0.3
2020-11-17,100000.0,100000.0,0,-0.5,-0.5,0.178395264970841,FORCE_BUY,0.25,0.35
2020-11-18,100000.0,100000.0,0,-0.5,-0.5,0.22477797384298848,FORCE_SELL,0.1,0.22
2020-11-19,100000.0,100000.0,0,-0.5,-0.5,0.13735999593935475,FORCE_BUY,0.22,0.32
2020-11-20,100000.0,100000.0,0,-0.5,2.499999999999999,0.21447103149463084,FREE,0.18,0.28
2020-11-23,100000.0,100000.0,0,-0.5,2.499999999999999,0.1581581275826878,FORCE_BUY,0.2,0.3
2020-11-24,100000.0,100000.0,0,-0.5,0.9499999999999997,0.15617649384042,FREE,0.12,0.24
2020-11-25,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.1594828128304852,FORCE_BUY,0.22,0.32
2020-11-27,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.19735334036519078,FORCE_BUY,0.25,0.35
2020-11-30,100000.0,100000.0,0,2.499999999999999,-0.5,0.17114489998785112,FORCE_BUY,0.2,0.3
2020-12-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.2238429941003169,FREE,0.12,0.24
2020-12-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.20801371464580634,FREE,0.15,0.25
2020-12-03,100000.0,100000.0,0,2.3999999999999995,-0.5,0.20308240781864773,FORCE_BUY,0.22,0.32
2020-12-04,100000.0,100000.0,0,1.4999999999999996,-0.5,0.1762216262035361,FORCE_BUY,0.18,0.28
2020-12-07,100000.0,100000.0,0,1.4999999999999996,-0.5,0.1427326432159005,FREE,0.1,0.22
2020-12-08,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.15070855410857323,FORCE_BUY,0.2,0.3
2020-12-09,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.31981738987097985,FREE,0.25,0.35
2020-12-10,100000.0,100000.0,0,2.3999999999999995,-0.5,0.19440408283711685,FREE,0.1,0.22
2020-12-11,100000.0,100000.0,0,2.2999999999999994,-0.5,0.15643204224477028,FORCE_BUY,0.18,0.28
2020-12-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.23706147932489474,FREE,0.2,0.3
2020-12-15,100000.0,100000.0,0,1.5999999999999996,2.499999999999999,0.13890219966409906,FORCE_BUY,0.22,0.32
2020-12-16,100000.0,100000.0,0,-0.5,-0.5,0.14848403064210194,FORCE_BUY,0.15,0.25
2020-12-17,100000.0,100000.0,0,-0.5,-0.5,0.1483454735496679,FREE,0.12,0.24
2020-12-18,100000.0,100000.0,0,1.2999999999999996,2.499999999999999,0.162640225992268,FORCE_BUY,0.18,0.28
2020-12-21,100000.0,100000.0,0,2.3999999999999995,1.9499999999999993,0.1649531454663997,FORCE_BUY,0.22,0.32
2020-12-22,100000.0,100000.0,0,2.499999999999999,1.1499999999999997,0.16173746208706744,FREE,0.1,0.22
2020-12-23,100000.0,100000.0,0,1.0499999999999996,1.4499999999999995,0.2244666638868182,FREE,0.15,0.25
2020-12-24,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.13442288106454936,FREE,0.12,0.24
2020-12-28,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.1472752716757394,FORCE_BUY,0.18,0.28
2020-12-29,100000.0,100000.0,0,-0.5,1.4499999999999995,0.19469615539379584,FREE,0.12,0.24
2020-12-30,100000.0,100000.0,0,1.2999999999999996,0.6999999999999997,0.19387649517896619,FREE,0.1,0.22
2020-12-31,100000.0,100000.0,0,1.2499999999999996,2.1499999999999995,0.17100198719729612,FORCE_BUY,0.22,0.32
2021-01-04,100000.0,100000.0,0,1.6999999999999993,1.8999999999999995,0.2814955164324571,FREE,0.2,0.3
2021-01-05,100000.0,100000.0,0,1.8499999999999996,2.0999999999999996,0.1413710737750078,FORCE_BUY,0.18,0.28
2021-01-06,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.22432287805357545,FREE,0.15,0.25
2021-01-07,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.14394829481535296,FORCE_BUY,0.22,0.32
2021-01-08,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.13597580176928525,FORCE_BUY,0.25,0.35
2021-01-11,100000.0,100000.0,0,2.499999999999999,2.349999999999999,0.20524258202560305,FREE,0.12,0.24
2021-01-12,100000.0,100000.0,0,2.499999999999999,2.499999999999999,0.1692875490426451,FREE,0.1,0.22
2021-01-13,100000.0,100000.0,0,2.1999999999999993,-0.5,0.15060029171876807,FORCE_BUY,0.18,0.28
2021-01-14,100000.0,100000.0,0,2.4499999999999993,-0.5,0.23409887381358677,FREE,0.22,0.32
2021-01-15,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2013013553054334,FORCE_BUY,0.25,0.35
2021-01-19,100000.0,100000.0,0,1.6499999999999995,-0.5,0.1618864113525896,FORCE_BUY,0.18,0.28
2021-01-20,100000.0,100000.0,0,1.6499999999999995,-0.5,0.16623037595765544,FREE,0.1,0.22
2021-01-21,100000.0,100000.0,0,1.6499999999999995,-0.5,0.15413154495757161,FREE,0.15,0.25
2021-01-22,100000.0,100000.0,0,0.9999999999999996,1.8999999999999995,0.18146545741390951,FREE,0.12,0.24
2021-01-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.19305807007626788,FORCE_BUY,0.2,0.3
2021-01-26,100000.0,100000.0,0,-0.5,0.7999999999999998,0.18232449108378546,FREE,0.18,0.28
2021-01-27,100000.0,100000.0,0,-0.5,0.9499999999999997,0.31523185666559156,FORCE_SELL,0.1,0.22
2021-01-28,100000.0,100000.0,0,-0.5,-0.5,0.23046381666221105,FORCE_BUY,0.25,0.35
2021-01-29,100000.0,100000.0,0,-0.5,0.3999999999999998,0.22320604701704014,FREE,0.15,0.25
2021-02-01,100000.0,100000.0,0,-0.5,0.3999999999999998,0.17439166994644587,FORCE_BUY,0.22,0.32
2021-02-02,100000.0,100000.0,0,-0.5,-0.5,0.1682861903497471,FREE,0.12,0.24
2021-02-03,100000.0,100000.0,0,1.6499999999999995,-0.5,0.22111779550301758,FREE,0.18,0.28
2021-02-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.14064399548355822,FORCE_BUY,0.2,0.3
2021-02-05,100000.0,100000.0,0,1.2499999999999996,-0.5,0.1577951097960306,FORCE_BUY,0.22,0.32
2021-02-08,100000.0,100000.0,0,1.5499999999999994,-0.5,0.1333631518232563,FREE,0.12,0.24
2021-02-09,100000.0,100000.0,0,1.5999999999999996,-0.5,0.19394536623145942,FORCE_BUY,0.2,0.3
2021-02-10,100000.0,100000.0,0,1.4999999999999996,1.0999999999999996,0.20260047913877785,FORCE_BUY,0.25,0.35
2021-02-11,100000.0,100000.0,0,1.3999999999999995,0.5499999999999998,0.1530476190113447,FREE,0.15,0.25
2021-02-12,100000.0,100000.0,0,2.1499999999999995,1.1999999999999997,0.13377824833667357,FREE,0.12,0.24
2021-02-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.19506685597900028,FORCE_BUY,0.22,0.32
2021-02-17,100000.0,100000.0,0,1.8999999999999995,1.5499999999999994,0.17256094425789614,FORCE_BUY,0.18,0.28
2021-02-18,100000.0,100000.0,0,1.7999999999999994,1.2499999999999996,0.1693005535573284,FREE,0.15,0.25
2021-02-19,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.21168169747452814,FREE,0.12,0.24
2021-02-22,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.2249424962239718,FREE,0.2,0.3
2021-02-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.18322098169118287,FORCE_BUY,0.25,0.35
2021-02-24,100000.0,100000.0,0,2.4499999999999993,-0.5,0.144879217232339,FREE,0.1,0.22
2021-02-25,100000.0,100000.0,0,1.3999999999999995,-0.5,0.29615942496601466,FREE,0.22,0.32
2021-02-26,100000.0,100000.0,0,2.349999999999999,-0.5,0.20117597501387774,FREE,0.18,0.28
2021-03-01,100000.0,100000.0,0,2.1999999999999993,-0.5,0.1400786348255033,FORCE_BUY,0.15,0.25
2021-03-02,100000.0,100000.0,0,1.7499999999999996,-0.5,0.23391468130361193,FORCE_SELL,0.1,0.22
2021-03-03,100000.0,100000.0,0,1.9499999999999993,-0.5,0.2579766204877281,FORCE_SELL,0.12,0.24
2021-03-04,100000.0,100000.0,0,1.6499999999999995,-0.5,0.21325299522313143,FORCE_BUY,0.25,0.35
2021-03-05,100000.0,100000.0,0,-0.5,-0.5,0.14457471369206773,FORCE_BUY,0.15,0.25
2021-03-08,100000.0,100000.0,0,2.0999999999999996,-0.5,0.2118571345878352,FREE,0.2,0.3
2021-03-09,100000.0,100000.0,0,-0.5,-0.5,0.17077941619171208,FORCE_BUY,0.18,0.28
2021-03-10,100000.0,100000.0,0,1.0499999999999996,-0.5,0.20034813739228072,FREE,0.15,0.25
2021-03-11,100000.0,100000.0,0,0.6499999999999997,-0.5,0.1886287133726164,FORCE_BUY,0.25,0.35
2021-03-12,100000.0,100000.0,0,1.2999999999999996,-0.5,0.1825127595731718,FREE,0.1,0.22
2021-03-15,100000.0,100000.0,0,1.6499999999999995,2.0999999999999996,0.15142963040646762,FORCE_BUY,0.18,0.28
2021-03-16,100000.0,100000.0,0,1.2999999999999996,2.0999999999999996,0.22278428927511004,FREE,0.2,0.3
2021-03-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.18720401617900354,FREE,0.15,0.25
2021-03-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.28100111032362823,FREE,0.22,0.32
2021-03-19,100000.0,100000.0,0,2.349999999999999,-0.5,0.19050561187680284,FREE,0.12,0.24
2021-03-22,100000.0,100000.0,0,2.349999999999999,-0.5,0.19293099866393928,FREE,0.18,0.28
2021-03-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.27106005923743026,FORCE_SELL,0.1,0.22
2021-03-24,100000.0,100000.0,0,2.0999999999999996,1.1999999999999997,0.3177881128860327,FREE,0.25,0.35
2021-03-25,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.16294384425369401,FREE,0.15,0.25
2021-03-26,100000.0,100000.0,0,2.4499999999999993,-0.5,0.15729813398306983,FREE,0.12,0.24
2021-03-29,100000.0,100000.0,0,0.8499999999999996,2.1499999999999995,0.17650681466155124,FORCE_BUY,0.2,0.3
2021-03-30,100000.0,100000.0,0,0.8999999999999997,1.9999999999999996,0.1412422609760852,FORCE_BUY,0.18,0.28
2021-03-31,100000.0,100000.0,0,-0.5,1.5999999999999996,0.190686172687725,FREE,0.15,0.25
2021-04-01,100000.0,100000.0,0,-0.5,1.5999999999999996,0.14299848229419546,FREE,0.12,0.24
2021-04-05,100000.0,100000.0,0,-0.5,1.5999999999999996,0.19298998966701833,FREE,0.18,0.28
2021-04-06,100000.0,100000.0,0,-0.5,1.5999999999999996,0.25206321656476705,FREE,0.2,0.3
2021-04-07,100000.0,100000.0,0,2.349999999999999,-0.5,0.18594323213932903,FORCE_BUY,0.22,0.32
2021-04-08,100000.0,100000.0,0,2.4499999999999993,-0.5,0.16492346539474323,FREE,0.12,0.24
2021-04-09,100000.0,100000.0,0,-0.5,-0.5,0.1681535591100328,FREE,0.1,0.22
2021-04-12,100000.0,100000.0,0,2.0499999999999994,1.9499999999999993,0.1625338228701401,FREE,0.15,0.25
2021-04-13,100000.0,100000.0,0,1.4999999999999996,1.9999999999999996,0.1599398140433416,FORCE_BUY,0.18,0.28
2021-04-14,100000.0,100000.0,0,-0.5,1.8499999999999996,0.3000418347598633,FORCE_SELL,0.12,0.24
2021-04-15,100000.0,100000.0,0,1.5999999999999996,2.4499999999999993,0.18913328900978232,FORCE_BUY,0.22,0.32
2021-04-16,100000.0,100000.0,0,1.8499999999999996,1.4499999999999995,0.14438320990016998,FREE,0.1,0.22
2021-04-19,100000.0,100000.0,0,1.6999999999999993,2.2999999999999994,0.2173816054559268,FORCE_BUY,0.25,0.35
2021-04-20,100000.0,100000.0,0,1.9999999999999996,-0.5,0.2318604820458506,FREE,0.15,0.25
2021-04-21,100000.0,100000.0,0,2.349999999999999,1.9999999999999996,0.15595171841617103,FORCE_BUY,0.18,0.28
2021-04-22,100000.0,100000.0,0,1.7499999999999996,1.7499999999999996,0.2574592259266996,FREE,0.2,0.3
2021-04-23,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.15869114988746896,FREE,0.1,0.22
2021-04-26,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.14113060744619993,FORCE_BUY,0.22,0.32
2021-04-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.186728386315707,FREE,0.18,0.28
2021-04-28,100000.0,100000.0,0,-0.5,1.8499999999999996,0.18367227741425055,FREE,0.1,0.22
2021-04-29,100000.0,100000.0,0,0.9499999999999997,1.9499999999999993,0.18241097088439925,FORCE_BUY,0.25,0.35
2021-04-30,100000.0,100000.0,0,0.9499999999999997,1.5499999999999994,0.17798787657786952,FORCE_BUY,0.22,0.32
2021-05-03,100000.0,100000.0,0,2.499999999999999,2.1999999999999993,0.19285452759916807,FREE,0.15,0.25
2021-05-04,100000.0,100000.0,0,2.499999999999999,1.5499999999999994,0.17536000287587436,FORCE_BUY,0.18,0.28
2021-05-05,100000.0,100000.0,0,2.4499999999999993,2.1999999999999993,0.20505951249471513,FREE,0.1,0.22
2021-05-06,100000.0,100000.0,0,2.4499999999999993,1.3499999999999996,0.11122319486616195,FORCE_BUY,0.25,0.35
2021-05-07,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.1413546560395228,FREE,0.12,0.24
2021-05-10,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.24798976324081234,FREE,0.2,0.3
2021-05-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.12252105503804239,FORCE_BUY,0.22,0.32
2021-05-12,100000.0,100000.0,0,1.5999999999999996,-0.5,0.2077628459321236,FORCE_BUY,0.25,0.35
2021-05-13,100000.0,100000.0,0,2.349999999999999,1.3999999999999995,0.1327997993876546,FORCE_BUY,0.15,0.25
2021-05-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.10268227257349899,FORCE_BUY,0.22,0.32
2021-05-17,100000.0,100000.0,0,1.4999999999999996,-0.5,0.11261602352660337,FORCE_BUY,0.18,0.28
2021-05-18,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20494871519654048,FREE,0.12,0.24
2021-05-19,100000.0,100000.0,0,1.8499999999999996,-0.5,0.10003615856886004,FORCE_BUY,0.22,0.32
2021-05-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.13254491446099567,FORCE_BUY,0.18,0.28
2021-05-21,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2082617056661701,FREE,0.15,0.25
2021-05-24,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1420758189985738,FORCE_BUY,0.22,0.32
2021-05-25,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2013249246264279,FREE,0.1,0.22
2021-05-26,100000.0,100000.0,0,1.0499999999999996,-0.5,0.1418567540412605,FORCE_BUY,0.18,0.28
2021-05-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20399035725390235,FORCE_BUY,0.25,0.35
2021-05-28,100000.0,100000.0,0,1.1499999999999997,-0.5,0.23227868133987192,FREE,0.22,0.32
2021-06-01,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23882468069385832,FREE,0.2,0.3
2021-06-02,100000.0,100000.0,0,1.3499999999999996,1.4999999999999996,0.18082749024927702,FREE,0.12,0.24
2021-06-03,100000.0,100000.0,0,2.0999999999999996,-0.5,0.20015002165348586,FREE,0.18,0.28
2021-06-04,100000.0,100000.0,0,2.1499999999999995,1.6499999999999995,0.14579167945008745,FORCE_BUY,0.15,0.25
2021-06-07,100000.0,100000.0,0,-0.5,2.1499999999999995,0.13365504200306563,FREE,0.1,0.22
2021-06-08,100000.0,100000.0,0,-0.5,2.2999999999999994,0.24114178022512958,FORCE_SELL,0.12,0.24
2021-06-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.2993192799713991,FREE,0.25,0.35
2021-06-10,100000.0,100000.0,0,1.2999999999999996,-0.5,0.1406989638376078,FORCE_BUY,0.15,0.25
2021-06-11,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.13428601484681826,FREE,0.1,0.22
2021-06-14,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.17622559027935578,FORCE_BUY,0.18,0.28
2021-06-15,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.2673959165509678,FREE,0.22,0.32
2021-06-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.27343666427967367,FORCE_SELL,0.1,0.22
2021-06-17,100000.0,100000.0,0,1.8499999999999996,2.1999999999999993,0.19475834913341875,FREE,0.15,0.25
2021-06-18,100000.0,100000.0,0,1.6499999999999995,2.2499999999999996,0.2638770920667601,FREE,0.2,0.3
2021-06-21,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.1424331113137778,FORCE_BUY,0.18,0.28
2021-06-22,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14572225985953685,FREE,0.12,0.24
2021-06-23,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.18837468851327258,FREE,0.15,0.25
2021-06-24,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.21767453941323497,FREE,0.18,0.28
2021-06-25,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.20437140565850842,FREE,0.12,0.24
2021-06-28,100000.0,100000.0,0,-0.5,0.3999999999999998,0.13807943724126792,FORCE_BUY,0.22,0.32
2021-06-29,100000.0,100000.0,0,-0.5,0.9499999999999997,0.14577452411229905,FORCE_BUY,0.25,0.35
2021-06-30,100000.0,100000.0,0,1.3999999999999995,0.6499999999999997,0.1536993088405688,FORCE_BUY,0.2,0.3
2021-07-01,100000.0,100000.0,0,1.5999999999999996,0.34999999999999987,0.1480361731216131,FORCE_BUY,0.15,0.25
2021-07-02,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14877592280817584,FREE,0.1,0.22
2021-07-06,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14573289556985394,FORCE_BUY,0.22,0.32
2021-07-07,100000.0,100000.0,0,-0.5,1.2499999999999996,0.16615690702111216,FORCE_BUY,0.18,0.28
2021-07-08,100000.0,100000.0,0,2.3999999999999995,1.4499999999999995,0.16852092064844726,FORCE_BUY,0.25,0.35
2021-07-09,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.12427043042249127,FORCE_BUY,0.15,0.25
2021-07-12,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.10962263495800101,FORCE_BUY,0.2,0.3
2021-07-13,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.21850996641375295,FREE,0.1,0.22
2021-07-14,100000.0,100000.0,0,1.9999999999999996,-0.5,0.17297035832302857,FREE,0.12,0.24
2021-07-15,100000.0,100000.0,0,2.1499999999999995,-0.5,0.19861056981645117,FORCE_BUY,0.22,0.32
2021-07-16,100000.0,100000.0,0,2.499999999999999,-0.5,0.28466957492943773,FREE,0.2,0.3
2021-07-19,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.13890118678944882,FORCE_BUY,0.15,0.25
2021-07-20,100000.0,100000.0,0,2.2999999999999994,2.0999999999999996,0.15213288797778898,FORCE_BUY,0.18,0.28
2021-07-21,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.10618272689725605,FORCE_BUY,0.25,0.35
2021-07-22,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.10852768680697929,FORCE_BUY,0.12,0.24
2021-07-23,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.1402993984563312,FORCE_BUY,0.25,0.35
2021-07-26,100000.0,100000.0,0,1.9999999999999996,1.4999999999999996,0.11507835470756027,FORCE_BUY,0.15,0.25
2021-07-27,100000.0,100000.0,0,2.1499999999999995,1.3999999999999995,0.24042512420325324,FREE,0.18,0.28
2021-07-28,100000.0,100000.0,0,2.1499999999999995,1.6999999999999993,0.17263247430225195,FREE,0.12,0.24
2021-07-29,100000.0,100000.0,0,2.499999999999999,1.8499999999999996,0.17268936111805636,FREE,0.15,0.25
2021-07-30,100000.0,100000.0,0,2.499999999999999,1.7999999999999994,0.1332171258944259,FREE,0.1,0.22
2021-08-02,100000.0,100000.0,0,-0.5,1.9499999999999993,0.22372047769221903,FREE,0.22,0.32
2021-08-03,100000.0,100000.0,0,-0.5,-0.5,0.13569606270851997,FORCE_BUY,0.25,0.35
2021-08-04,100000.0,100000.0,0,0.9499999999999997,2.2999999999999994,0.15205239883950641,FREE,0.1,0.22
2021-08-05,100000.0,100000.0,0,0.5499999999999998,-0.5,0.11723290712812628,FORCE_BUY,0.25,0.35
2021-08-06,100000.0,100000.0,0,1.1999999999999997,-0.5,0.16694809418505688,FREE,0.12,0.24
2021-08-09,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.14884964382600452,FORCE_BUY,0.15,0.25
2021-08-10,100000.0,100000.0,0,0.3999999999999998,-0.5,0.24430198524494617,FORCE_BUY,0.25,0.35
2021-08-11,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.208302401775475,FREE,0.1,0.22
2021-08-12,100000.0,100000.0,0,0.8499999999999996,0.9999999999999996,0.14289707410547717,FORCE_BUY,0.2,0.3
2021-08-13,100000.0,100000.0,0,0.8999999999999997,1.1499999999999997,0.14433839745874769,FORCE_BUY,0.15,0.25
2021-08-16,100000.0,100000.0,0,0.8999999999999997,1.1499999999999997,0.16635000368282088,FORCE_BUY,0.22,0.32
2021-08-17,100000.0,100000.0,0,0.8499999999999996,-0.5,0.18890962638941053,FREE,0.18,0.28
2021-08-18,100000.0,100000.0,0,1.2499999999999996,-0.5,0.29944646021463484,FORCE_SELL,0.12,0.24
