date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2020-09-02,0.2038486637685071,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,302.98,-0.5,2.2999999999999994
2020-09-03,0.3356131978894048,0.12,0.24,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,283.02,-0.5,2.2999999999999994
2020-09-04,0.19971395696789265,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,281.39,-0.5,-0.5
2020-09-08,0.17534893756384107,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.32,-0.5,-0.5
2020-09-09,0.1437657339644273,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,279.19,-0.5,-0.5
2020-09-10,0.22003914803516036,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.38,-0.5,-0.5
2020-09-11,0.15006335190695505,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.75,-0.5,-0.5
2020-09-14,0.1474074063154377,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,275.63,2.499999999999999,-0.5
2020-09-15,0.14687729698163554,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,278.97,2.2999999999999994,-0.5
2020-09-16,0.19838859273296264,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,275.22,2.4499999999999993,-0.5
2020-09-17,0.12493186500816113,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,270.45,2.3999999999999995,-0.5
2020-09-18,0.1477642536699891,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,266.74,2.2999999999999994,-0.5
2020-09-21,0.12043886650672873,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,268.71,1.6499999999999995,-0.5
2020-09-22,0.13662364991284412,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.4,2.2999999999999994,-0.5
2020-09-23,0.20735193194729154,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,262.42,1.8499999999999996,-0.5
2020-09-24,0.14777879158879048,0.15,0.25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,267.22,1.7999999999999994,-0.5
2020-09-25,0.14019560738565864,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.01,2.2999999999999994,-0.5
2020-09-28,0.15210457244722123,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,278.46,2.0499999999999994,-0.5
2020-09-29,0.16877335353532522,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,276.6,2.0499999999999994,-0.5
2020-09-30,0.18824108379498397,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,279.08,-0.5,-0.5
2020-10-01,0.1681665370911901,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,282.25,-0.5,-0.5
2020-10-02,0.2263010259053031,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.15,1.8499999999999996,-0.5
2020-10-05,0.16312157578584888,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,279.01,2.2999999999999994,-0.5
2020-10-06,0.2570987269260913,0.22,0.32,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,274.63,2.2999999999999994,-0.5
2020-10-07,0.16714133653396698,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,280.63,-0.5,2.4499999999999993
2020-10-08,0.19741875852317134,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,282.48,-0.5,2.4499999999999993
2020-10-09,0.1582496314970807,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,286.22,-0.5,2.4499999999999993
2020-10-12,0.21706110714975005,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.35,-0.5,2.4499999999999993
2020-10-13,0.2246234908025703,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.39,-0.5,2.4499999999999993
2020-10-14,0.23939727804745795,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.7,0.44999999999999973,-0.5
2020-10-15,0.1610787034088598,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,290.64,1.2999999999999996,1.9499999999999993
2020-10-16,0.26627242946858837,0.25,0.35,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,287.61,1.5999999999999996,-0.5
2020-10-19,0.2750600901813964,0.12,0.24,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,285.79,0.9999999999999996,1.7999999999999994
2020-10-20,0.22664050854215703,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,285.47,2.349999999999999,2.1999999999999993
2020-10-21,0.20573812177463258,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,283.6,2.1999999999999993,1.4999999999999996
2020-10-22,0.17381852388156763,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,284.56,1.5499999999999994,1.0999999999999996
2020-10-23,0.1425590506715618,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,285.0,1.6499999999999995,1.0999999999999996
2020-10-26,0.22557671404190002,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,280.25,-0.5,1.1499999999999997
2020-10-27,0.1760657890723258,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,281.45,2.3999999999999995,-0.5
2020-10-28,0.24367497189632262,0.22,0.32,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.0,2.0999999999999996,2.4499999999999993
2020-10-29,0.1817804613888486,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.59,2.0999999999999996,-0.5
2020-10-30,0.1847784078393165,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.58,2.499999999999999,2.2499999999999996
2020-11-02,0.17453547084960297,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.12,1.7499999999999996,2.1999999999999993
2020-11-03,0.17583258436872362,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,274.03,1.8999999999999995,2.1999999999999993
2020-11-04,0.1812048848614319,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.64,1.2499999999999996,2.349999999999999
2020-11-05,0.2023354978227896,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,293.14,-0.5,2.4499999999999993
2020-11-06,0.16182280827119247,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,294.95,2.1499999999999995,-0.5
2020-11-09,0.28841570464049554,0.15,0.25,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.59,0.6999999999999997,-0.5
2020-11-10,0.17641213746433423,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,283.43,0.6999999999999997,-0.5
2020-11-11,0.16531936518464493,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,289.54,0.6999999999999997,-0.5
2020-11-12,0.20809445576723104,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.52,-0.5,-0.5
2020-11-13,0.15491845181726815,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.0,-0.5,-0.5
2020-11-16,0.1427454682215641,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,293.87,-0.5,1.3999999999999995
2020-11-17,0.178395264970841,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.48,-0.5,-0.5
2020-11-18,0.22477797384298848,0.1,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,289.49,-0.5,-0.5
2020-11-19,0.13735999593935475,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.47,-0.5,-0.5
2020-11-20,0.21447103149463084,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,290.26,-0.5,-0.5
2020-11-23,0.1581581275826878,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.54,-0.5,2.499999999999999
2020-11-24,0.15617649384042,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,296.15,-0.5,2.499999999999999
2020-11-25,0.1594828128304852,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,297.06,-0.5,0.9499999999999997
2020-11-27,0.19735334036519078,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,299.06,1.3499999999999996,1.5999999999999996
2020-11-30,0.17114489998785112,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.55,1.3499999999999996,1.5999999999999996
2020-12-01,0.2238429941003169,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,303.33,2.499999999999999,-0.5
2020-12-02,0.20801371464580634,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.05,1.7999999999999994,-0.5
2020-12-03,0.20308240781864773,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.7,2.1999999999999993,-0.5
2020-12-04,0.1762216262035361,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.06,2.3999999999999995,-0.5
2020-12-07,0.1427326432159005,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,306.68,1.4999999999999996,-0.5
2020-12-08,0.15070855410857323,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.7,1.4999999999999996,-0.5
2020-12-09,0.31981738987097985,0.25,0.35,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.54,2.499999999999999,2.1499999999999995
2020-12-10,0.19440408283711685,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,302.39,2.499999999999999,1.0999999999999996
2020-12-11,0.15643204224477028,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.71,2.3999999999999995,-0.5
2020-12-14,0.23706147932489474,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.34,2.2999999999999994,-0.5
2020-12-15,0.13890219966409906,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,307.12,2.2999999999999994,-0.5
2020-12-16,0.14848403064210194,0.15,0.25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.19,1.5999999999999996,2.499999999999999
2020-12-17,0.1483454735496679,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,310.62,-0.5,-0.5
2020-12-18,0.162640225992268,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.03,-0.5,-0.5
2020-12-21,0.1649531454663997,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.07,1.2999999999999996,2.499999999999999
2020-12-22,0.16173746208706744,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.24,2.3999999999999995,1.9499999999999993
2020-12-23,0.2244666638868182,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.2,2.499999999999999,1.1499999999999997
2020-12-24,0.13442288106454936,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.3,1.0499999999999996,1.4499999999999995
2020-12-28,0.1472752716757394,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.27,1.3499999999999996,1.6999999999999993
2020-12-29,0.19469615539379584,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.62,1.3499999999999996,1.6999999999999993
2020-12-30,0.19387649517896619,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.09,-0.5,1.4499999999999995
2020-12-31,0.17100198719729612,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.85,1.2999999999999996,0.6999999999999997
2021-01-04,0.2814955164324571,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.31,1.2499999999999996,2.1499999999999995
2021-01-05,0.1413710737750078,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.41,1.6999999999999993,1.8999999999999995
2021-01-06,0.22432287805357545,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.49,1.8499999999999996,2.0999999999999996
2021-01-07,0.14394829481535296,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.62,0.8999999999999997,1.7999999999999994
2021-01-08,0.13597580176928525,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.24,0.8999999999999997,1.7999999999999994
2021-01-11,0.20524258202560305,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.35,0.8999999999999997,1.7999999999999994
2021-01-12,0.1692875490426451,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,314.19,2.499999999999999,2.349999999999999
2021-01-13,0.15060029171876807,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,316.72,2.499999999999999,2.499999999999999
2021-01-14,0.23409887381358677,0.22,0.32,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,314.27,2.1999999999999993,-0.5
2021-01-15,0.2013013553054334,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.23,2.4499999999999993,-0.5
2021-01-19,0.1618864113525896,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.72,1.6499999999999995,-0.5
2021-01-20,0.16623037595765544,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.22,1.6499999999999995,-0.5
2021-01-21,0.15413154495757161,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.89,1.6499999999999995,-0.5
2021-01-22,0.18146545741390951,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.6,1.6499999999999995,-0.5
2021-01-25,0.19305807007626788,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,327.62,0.9999999999999996,1.8999999999999995
2021-01-26,0.18232449108378546,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,330.36,-0.5,1.7999999999999994
2021-01-27,0.31523185666559156,0.1,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.2,-0.5,0.7999999999999998
2021-01-28,0.23046381666221105,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.98,-0.5,0.9499999999999997
2021-01-29,0.22320604701704014,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.69,-0.5,-0.5
2021-02-01,0.17439166994644587,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,323.05,-0.5,0.3999999999999998
2021-02-02,0.1682861903497471,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,329.7,-0.5,0.3999999999999998
2021-02-03,0.22111779550301758,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,327.1,-0.5,-0.5
2021-02-04,0.14064399548355822,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,330.1,1.6499999999999995,-0.5
2021-02-05,0.1577951097960306,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.56,1.9999999999999996,-0.5
2021-02-08,0.1333631518232563,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,333.23,1.2499999999999996,-0.5
2021-02-09,0.19394536623145942,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,333.58,1.5499999999999994,-0.5
2021-02-10,0.20260047913877785,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.92,1.5999999999999996,-0.5
2021-02-11,0.1530476190113447,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.5,1.4999999999999996,1.0999999999999996
2021-02-12,0.13377824833667357,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.75,1.3999999999999995,0.5499999999999998
2021-02-16,0.19506685597900028,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.37,2.1499999999999995,1.1999999999999997
2021-02-17,0.17256094425789614,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.32,1.8499999999999996,-0.5
2021-02-18,0.1693005535573284,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,332.09,1.8999999999999995,1.5499999999999994
2021-02-19,0.21168169747452814,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,330.97,1.7999999999999994,1.2499999999999996
2021-02-22,0.2249424962239718,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,321.91,1.6499999999999995,1.2499999999999996
2021-02-23,0.18322098169118287,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,321.0,1.6499999999999995,1.2499999999999996
2021-02-24,0.144879217232339,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,324.63,2.3999999999999995,-0.5
2021-02-25,0.29615942496601466,0.22,0.32,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.42,2.4499999999999993,-0.5
2021-02-26,0.20117597501387774,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,314.0,1.3999999999999995,-0.5
2021-03-01,0.1400786348255033,0.15,0.25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,324.74,2.349999999999999,-0.5
2021-03-02,0.23391468130361193,0.1,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.77,2.1999999999999993,-0.5
2021-03-03,0.2579766204877281,0.12,0.24,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.29,1.7499999999999996,-0.5
2021-03-04,0.21325299522313143,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,300.84,1.9499999999999993,-0.5
2021-03-05,0.14457471369206773,0.15,0.25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.07,1.6499999999999995,-0.5
2021-03-08,0.2118571345878352,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.55,-0.5,-0.5
2021-03-09,0.17077941619171208,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.78,2.0999999999999996,-0.5
2021-03-10,0.20034813739228072,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,310.55,-0.5,-0.5
2021-03-11,0.1886287133726164,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.08,1.0499999999999996,-0.5
2021-03-12,0.1825127595731718,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.7499,0.6499999999999997,-0.5
2021-03-15,0.15142963040646762,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,318.55,1.2999999999999996,-0.5
2021-03-16,0.22278428927511004,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,320.83,1.6499999999999995,2.0999999999999996
2021-03-17,0.18720401617900354,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,322.66,1.2999999999999996,2.0999999999999996
2021-03-18,0.28100111032362823,0.22,0.32,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.1,2.2999999999999994,-0.5
2021-03-19,0.19050561187680284,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.82,2.4499999999999993,-0.5
2021-03-22,0.19293099866393928,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.02,2.349999999999999,-0.5
2021-03-23,0.27106005923743026,0.1,0.22,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.6,2.349999999999999,-0.5
2021-03-24,0.3177881128860327,0.25,0.35,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.18,2.3999999999999995,-0.5
2021-03-25,0.16294384425369401,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.05,2.0999999999999996,1.1999999999999997
2021-03-26,0.15729813398306983,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.85,2.499999999999999,2.4499999999999993
2021-03-29,0.17650681466155124,0.2,0.3,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,316.42,2.4499999999999993,-0.5
2021-03-30,0.1412422609760852,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,314.37,0.8499999999999996,2.1499999999999995
2021-03-31,0.190686172687725,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.83,0.8999999999999997,1.9999999999999996
2021-04-01,0.14299848229419546,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.3,-0.5,1.5999999999999996
2021-04-05,0.19298998966701833,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.88,-0.5,1.5999999999999996
2021-04-06,0.25206321656476705,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.34,-0.5,1.5999999999999996
2021-04-07,0.18594323213932903,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,332.44,-0.5,1.5999999999999996
2021-04-08,0.16492346539474323,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.4,2.349999999999999,-0.5
2021-04-09,0.1681535591100328,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.44,2.4499999999999993,-0.5
2021-04-12,0.1625338228701401,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.82,-0.5,-0.5
2021-04-13,0.1599398140433416,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,340.42,2.0499999999999994,1.9499999999999993
2021-04-14,0.3000418347598633,0.12,0.24,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.6,1.4999999999999996,1.9999999999999996
2021-04-15,0.18913328900978232,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,341.43,-0.5,1.8499999999999996
2021-04-16,0.14438320990016998,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,341.74,1.5999999999999996,2.4499999999999993
2021-04-19,0.2173816054559268,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,339.21,1.8499999999999996,1.4499999999999995
2021-04-20,0.2318604820458506,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,335.05,1.6999999999999993,2.2999999999999994
2021-04-21,0.15595171841617103,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,338.43,1.9999999999999996,-0.5
2021-04-22,0.2574592259266996,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,335.44,2.349999999999999,1.9999999999999996
2021-04-23,0.15869114988746896,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,339.3,1.7499999999999996,1.7499999999999996
2021-04-26,0.14113060744619993,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,341.98,2.0999999999999996,2.4499999999999993
2021-04-27,0.186728386315707,0.18,0.28,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,340.38,2.0999999999999996,2.4499999999999993
2021-04-28,0.18367227741425055,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,340.64,2.0999999999999996,2.4499999999999993
2021-04-29,0.18241097088439925,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,339.22,-0.5,1.8499999999999996
2021-04-30,0.17798787657786952,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,338.1,0.9499999999999997,1.9499999999999993
2021-05-03,0.19285452759916807,0.15,0.25,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,335.64,0.9499999999999997,1.5499999999999994
2021-05-04,0.17536000287587436,0.18,0.28,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,329.73,2.499999999999999,2.1999999999999993
2021-05-05,0.20505951249471513,0.1,0.22,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,329.12,2.499999999999999,1.5499999999999994
2021-05-06,0.11122319486616195,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.9,2.4499999999999993,2.1999999999999993
2021-05-07,0.1413546560395228,0.12,0.24,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.5,2.4499999999999993,1.3499999999999996
2021-05-10,0.24798976324081234,0.2,0.3,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.1,1.7999999999999994,1.5999999999999996
2021-05-11,0.12252105503804239,0.22,0.32,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.17,1.7999999999999994,1.5999999999999996
2021-05-12,0.2077628459321236,0.25,0.35,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.34,2.4499999999999993,-0.5
2021-05-13,0.1327997993876546,0.15,0.25,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.67,1.5999999999999996,-0.5
