date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2012-08-02,146616.62847370174,0.0,1,2.3999999999999995,-0.5,0.1928605973375195,FORCE_BUY,0.295,0.315
2012-08-03,147436.6065108391,147436.6065108391,0,2.3999999999999995,-0.5,0.1788357885891921,FREE,0.155,0.295
2012-08-06,147436.6065108391,147436.6065108391,0,2.3999999999999995,-0.5,0.1794527539763501,FORCE_BUY,0.295,0.315
2012-08-07,147436.6065108391,147436.6065108391,0,1.7999999999999994,2.1999999999999993,0.18083599109602147,FORCE_BUY,0.295,0.315
2012-08-08,147480.9416804409,0.0,1,1.6999999999999993,2.2499999999999996,0.18271541444416642,FORCE_BUY,0.295,0.315
2012-08-09,147946.46096125996,0.0,1,1.1499999999999997,2.349999999999999,0.1800985983803517,FORCE_BUY,0.295,0.315
2012-08-10,148389.81265727815,0.0,1,1.1499999999999997,2.3999999999999995,0.18352216332132074,FORCE_BUY,0.295,0.315
2012-08-13,148567.1533356854,0.0,1,1.1499999999999997,2.3999999999999995,0.17620728539376326,FORCE_BUY,0.295,0.315
2012-08-14,148434.14782687995,0.0,1,1.1499999999999997,2.3999999999999995,0.18272637679906953,FORCE_BUY,0.295,0.315
2012-08-15,149343.0188037172,0.0,1,0.6999999999999997,1.0499999999999996,0.18591352486898707,FORCE_BUY,0.295,0.315
2012-08-16,150695.24147657258,0.0,1,0.7499999999999998,2.499999999999999,0.18401619990682158,FORCE_BUY,0.295,0.315
2012-08-17,151293.76626619708,0.0,1,0.7499999999999998,2.499999999999999,0.1695978266119206,FORCE_BUY,0.295,0.315
2012-08-20,151626.2800382107,0.0,1,-0.5,0.6499999999999997,0.17179829695615467,FORCE_BUY,0.295,0.315
2012-08-21,151027.75524858618,0.0,1,1.4499999999999995,1.0499999999999996,0.18474921669147773,FORCE_BUY,0.295,0.315
2012-08-22,151626.2800382107,0.0,1,2.2499999999999996,1.2999999999999996,0.18449845758911462,FORCE_BUY,0.295,0.315
2012-08-23,150562.23596776713,0.0,1,-0.5,0.7999999999999998,0.19166940388221707,FORCE_BUY,0.295,0.315
2012-08-24,151714.95037741432,0.0,1,0.9999999999999996,1.0499999999999996,0.19141233015971437,FORCE_BUY,0.295,0.315
2012-08-27,151737.11796221524,0.0,1,0.8999999999999997,-0.5,0.18358782299269982,FORCE_BUY,0.295,0.315
2012-08-28,151737.11796221524,0.0,1,1.1499999999999997,0.8499999999999996,0.18734296243027004,FORCE_BUY,0.295,0.315
2012-08-29,151515.44211420615,0.0,1,1.3999999999999995,1.0499999999999996,0.1689649346256998,FORCE_BUY,0.295,0.315
2012-08-30,150030.21393254536,0.0,1,1.3999999999999995,1.0499999999999996,0.16799323811428812,FORCE_BUY,0.295,0.315
2012-08-31,151072.09041818802,0.0,1,0.8999999999999997,1.7499999999999996,0.18414397090640336,FORCE_BUY,0.295,0.315
2012-09-04,150983.42007898437,0.0,1,0.6499999999999997,1.6499999999999995,0.18108270482682276,FORCE_BUY,0.295,0.315
2012-09-05,150850.41457017892,0.0,1,0.7499999999999998,1.1999999999999997,0.17348173986622242,FORCE_BUY,0.295,0.315
2012-09-06,154020.3791967088,0.0,1,-0.5,1.9499999999999993,0.17582518286334747,FORCE_BUY,0.295,0.315
2012-09-07,153865.20610310242,0.0,1,-0.5,1.9499999999999993,0.14932852955131215,FORCE_BUY,0.295,0.315
2012-09-10,151803.62071661797,0.0,1,2.1499999999999995,0.7999999999999998,0.19786409279132564,FORCE_BUY,0.295,0.315
2012-09-11,151448.93935980342,0.0,1,1.5499999999999994,1.1499999999999997,0.16974352971300277,FORCE_BUY,0.295,0.315
2012-09-12,152357.8103366407,0.0,1,0.8499999999999996,1.6999999999999993,0.16856852275502612,FORCE_BUY,0.295,0.315
2012-09-13,154375.0605535233,0.0,1,1.8999999999999995,1.6999999999999993,0.18951208890200766,FORCE_BUY,0.295,0.315
2012-09-14,155461.27220876777,0.0,1,1.1999999999999997,2.349999999999999,0.1707130376444869,FORCE_BUY,0.295,0.315
2012-09-17,155527.7749631705,0.0,1,1.1999999999999997,2.349999999999999,0.1586897064024031,FORCE_BUY,0.295,0.315
2012-09-18,155815.95356558234,0.0,1,1.1999999999999997,2.349999999999999,0.16222181004962818,FORCE_BUY,0.295,0.315
2012-09-19,155993.2942439896,0.0,1,1.1999999999999997,2.349999999999999,0.15763207549934596,FORCE_BUY,0.295,0.315
2012-09-20,155993.2942439896,0.0,1,-0.5,1.4499999999999995,0.16729528129359006,FORCE_BUY,0.295,0.315
2012-09-21,155594.27771757325,0.0,1,1.8999999999999995,-0.5,0.17334213111640365,FORCE_BUY,0.295,0.315
2012-09-24,154641.0715711342,0.0,1,2.0499999999999994,-0.5,0.17297351949054487,FORCE_BUY,0.295,0.315
2012-09-25,152756.826863057,0.0,1,2.349999999999999,1.0999999999999996,0.2204225415114911,FORCE_BUY,0.295,0.315
2012-09-26,151404.60419020161,0.0,1,1.8499999999999996,1.8499999999999996,0.19318192181962032,FORCE_BUY,0.295,0.315
2012-09-27,153355.35165268154,0.0,1,1.8499999999999996,1.8499999999999996,0.18686182227826142,FORCE_BUY,0.295,0.315
2012-09-28,151847.95588621977,0.0,1,2.1999999999999993,2.499999999999999,0.1768765334658037,FORCE_BUY,0.295,0.315
2012-10-01,151759.28554701613,0.0,1,1.9999999999999996,-0.5,0.19798178877590575,FORCE_BUY,0.295,0.315
2012-10-02,152180.46965823343,0.0,1,1.9999999999999996,-0.5,0.1747708743938259,FORCE_BUY,0.295,0.315
2012-10-03,153355.35165268154,0.0,1,2.2499999999999996,-0.5,0.17275218080578134,FORCE_BUY,0.295,0.315
2012-10-04,153798.7033486997,0.0,1,0.6999999999999997,-0.5,0.16901354791327558,FORCE_BUY,0.295,0.315
2012-10-05,152623.82135425156,0.0,1,0.7999999999999998,-0.5,0.20350229365596237,FORCE_BUY,0.295,0.315
2012-10-08,151515.44211420615,0.0,1,1.4499999999999995,-0.5,0.17022643236108423,FORCE_BUY,0.295,0.315
2012-10-09,148655.82367488905,0.0,1,2.2499999999999996,-0.5,0.2165986058654168,FORCE_BUY,0.295,0.315
2012-10-10,148168.13680926905,0.0,1,2.1499999999999995,-0.5,0.18193171143244044,FORCE_BUY,0.295,0.315
2012-10-11,148035.1313004636,0.0,1,1.4999999999999996,1.3499999999999996,0.18979816440922037,FORCE_BUY,0.295,0.315
2012-10-12,148035.1313004636,148035.1313004636,0,1.9999999999999996,-0.5,0.18907441465961097,FREE,0.18,0.21
2012-10-15,147548.3919657438,147548.3919657438,0,1.4499999999999995,1.9999999999999996,0.18522441134852966,FREE,0.18,0.21
2012-10-16,147548.3919657438,147548.3919657438,0,1.4499999999999995,2.2499999999999996,0.20390022425856036,FREE,0.18,0.21
2012-10-17,147548.3919657438,147548.3919657438,0,1.4499999999999995,2.2499999999999996,0.18792429741197247,FREE,0.18,0.21
2012-10-18,146871.1636342457,0.0,1,2.1999999999999993,-0.5,0.20948659331932515,FREE,0.18,0.21
2012-10-19,143201.02299903025,0.0,1,2.499999999999999,-0.5,0.2643228480884575,FORCE_SELL,0.18,0.2
2012-10-22,144664.7100380745,0.0,1,2.499999999999999,-0.5,0.19244511742591,FREE,0.18,0.2
2012-10-23,143201.02299903025,0.0,1,2.499999999999999,-0.5,0.21058200206208555,FORCE_SELL,0.18,0.2
2012-10-24,143812.7131048995,143812.7131048995,0,2.1499999999999995,-0.5,0.20699209312117794,FORCE_SELL,0.18,0.2
2012-10-25,143812.7131048995,143812.7131048995,0,1.8499999999999996,1.7999999999999994,0.20702577716850287,FORCE_SELL,0.18,0.2
2012-10-26,143812.7131048995,143812.7131048995,0,1.7499999999999996,1.3999999999999995,0.19915428146759726,FREE,0.18,0.2
2012-10-31,142092.4073476059,0.0,1,2.0999999999999996,-0.5,0.1984969789296086,FREE,0.18,0.2
2012-11-01,142948.121351089,142948.121351089,0,1.6499999999999995,-0.5,0.18927272500487147,FREE,0.18,0.2
2012-11-02,142948.121351089,142948.121351089,0,1.4999999999999996,-0.5,0.22145653253124295,FORCE_SELL,0.19,0.215
2012-11-05,143585.59567358348,0.0,1,0.44999999999999973,2.499999999999999,0.18189238749023237,FORCE_BUY,0.19,0.215
2012-11-06,144574.77996710938,144574.77996710938,0,1.1499999999999997,-0.5,0.20046897897685342,FORCE_SELL,0.18,0.2
2012-11-07,144574.77996710938,144574.77996710938,0,2.3999999999999995,-0.5,0.2557688145738782,FORCE_SELL,0.18,0.2
2012-11-08,144574.77996710938,144574.77996710938,0,1.9999999999999996,-0.5,0.24861627422359525,FORCE_SELL,0.18,0.2
2012-11-09,144574.77996710938,144574.77996710938,0,1.6499999999999995,-0.5,0.22469759224909944,FORCE_SELL,0.18,0.2
2012-11-12,144574.77996710938,144574.77996710938,0,1.6499999999999995,-0.5,0.2647843423177992,FORCE_SELL,0.18,0.2
2012-11-13,144574.77996710938,144574.77996710938,0,2.349999999999999,1.8999999999999995,0.21799706885901368,FORCE_SELL,0.18,0.2
2012-11-14,144574.77996710938,144574.77996710938,0,-0.5,1.8999999999999995,0.24533767321141312,FORCE_SELL,0.19,0.215
2012-11-15,144318.53956388027,0.0,1,2.3999999999999995,1.8499999999999996,0.19796259697376153,FREE,0.19,0.215
2012-11-16,144854.17396923274,144854.17396923274,0,-0.5,2.3999999999999995,0.20596768676494845,FORCE_SELL,0.18,0.2
2012-11-19,144854.17396923274,144854.17396923274,0,-0.5,2.3999999999999995,0.21813205691681922,FORCE_SELL,0.18,0.2
2012-11-20,144854.17396923274,144854.17396923274,0,-0.5,2.3999999999999995,0.2018342273421401,FREE,0.19,0.215
2012-11-21,144854.17396923274,144854.17396923274,0,-0.5,2.3999999999999995,0.20441693887866128,FREE,0.19,0.215
2012-11-23,145414.8419285501,0.0,1,-0.5,2.3999999999999995,0.13553887393454844,FORCE_BUY,0.19,0.215
2012-11-26,146311.91066345788,0.0,1,-0.5,2.3999999999999995,0.13487177971719902,FORCE_BUY,0.19,0.215
2012-11-27,144742.0403773693,0.0,1,2.2999999999999994,-0.5,0.15314387951402308,FORCE_BUY,0.19,0.215
2012-11-28,146917.43205952062,0.0,1,-0.5,2.499999999999999,0.1605907340303083,FORCE_BUY,0.19,0.215
2012-11-29,147567.80689232875,0.0,1,-0.5,2.499999999999999,0.1445788596496359,FORCE_BUY,0.19,0.215
2012-11-30,147769.64735768302,0.0,1,-0.5,-0.5,0.16294219251623904,FORCE_BUY,0.19,0.215
2012-12-03,147051.99236975677,0.0,1,2.2999999999999994,-0.5,0.16498961698658146,FORCE_BUY,0.19,0.215
2012-12-04,146895.00534114792,0.0,1,2.499999999999999,2.2499999999999996,0.15735066135287695,FORCE_BUY,0.19,0.22
2012-12-05,145437.26864692278,0.0,1,1.7499999999999996,1.8499999999999996,0.17861305891931056,FREE,0.135,0.195
2012-12-06,146603.4580023029,146603.4580023029,0,0.6499999999999997,1.6999999999999993,0.16115435820165333,FREE,0.135,0.195
2012-12-07,145659.94815919892,0.0,1,0.7999999999999998,1.6999999999999993,0.17112265204361296,FREE,0.135,0.195
2012-12-10,146311.41924134214,0.0,1,2.0499999999999994,0.9999999999999996,0.15519063471644107,FREE,0.135,0.195
2012-12-11,148490.4776885109,0.0,1,2.0499999999999994,1.2499999999999996,0.15919610845623308,FORCE_BUY,0.19,0.22
2012-12-12,147749.14852607204,0.0,1,2.0499999999999994,1.2499999999999996,0.15738228086285366,FORCE_BUY,0.19,0.22
2012-12-13,146446.20636178556,0.0,1,1.5499999999999994,-0.5,0.17300983789719268,FORCE_BUY,0.19,0.22
2012-12-14,145210.6577577208,0.0,1,1.8999999999999995,-0.5,0.177233176259853,FREE,0.135,0.195
2012-12-17,147234.71101637962,147234.71101637962,0,-0.5,2.2499999999999996,0.20838184841449434,FORCE_SELL,0.135,0.195
2012-12-18,147234.71101637962,147234.71101637962,0,-0.5,-0.5,0.22558890329280146,FORCE_SELL,0.135,0.195
2012-12-19,147234.71101637962,147234.71101637962,0,1.2999999999999996,-0.5,0.23388138463504726,FORCE_SELL,0.135,0.195
2012-12-20,147234.71101637962,147234.71101637962,0,0.8999999999999997,-0.5,0.20219356887271178,FORCE_SELL,0.135,0.195
2012-12-21,147234.71101637962,147234.71101637962,0,2.499999999999999,1.4999999999999996,0.20386210505257182,FORCE_SELL,0.135,0.195
2012-12-24,147234.71101637962,147234.71101637962,0,2.499999999999999,1.4999999999999996,0.18495314334461957,FREE,0.135,0.195
2012-12-26,147234.71101637962,147234.71101637962,0,2.499999999999999,1.4999999999999996,0.17790018471860736,FREE,0.135,0.195
2012-12-27,147314.72366889997,0.0,1,2.2499999999999996,1.7499999999999996,0.17445497662432574,FREE,0.135,0.195
2012-12-28,145463.00228200038,0.0,1,2.349999999999999,1.4499999999999995,0.2516819225288735,FORCE_SELL,0.135,0.195
2012-12-31,148895.08785996624,148895.08785996624,0,2.349999999999999,1.4499999999999995,0.2165065694018152,FORCE_SELL,0.135,0.195
2013-01-02,148895.08785996624,148895.08785996624,0,2.349999999999999,1.4499999999999995,0.2062930064572488,FORCE_SELL,0.135,0.195
2013-01-03,148895.08785996624,148895.08785996624,0,2.349999999999999,1.4499999999999995,0.20426235211815788,FORCE_SELL,0.135,0.195
2013-01-04,148895.08785996624,148895.08785996624,0,-0.5,-0.5,0.1940752469677982,FREE,0.135,0.195
2013-01-07,149007.0390538459,149007.0390538459,0,-0.5,-0.5,0.19441685334640668,FREE,0.135,0.195
2013-01-08,149007.0390538459,149007.0390538459,0,-0.5,-0.5,0.21894975107786627,FORCE_SELL,0.135,0.185
2013-01-09,149007.0390538459,149007.0390538459,0,-0.5,-0.5,0.24043213473317734,FORCE_SELL,0.135,0.185
2013-01-10,149007.0390538459,149007.0390538459,0,1.5999999999999996,-0.5,0.24840569664132195,FORCE_SELL,0.135,0.185
2013-01-11,149007.0390538459,149007.0390538459,0,0.9499999999999997,-0.5,0.22281065818526655,FORCE_SELL,0.135,0.185
2013-01-14,149007.0390538459,149007.0390538459,0,1.2499999999999996,-0.5,0.25297685095991446,FORCE_SELL,0.135,0.185
2013-01-15,149007.0390538459,149007.0390538459,0,1.2499999999999996,-0.5,0.23586288155330426,FORCE_SELL,0.135,0.16
2013-01-16,149007.0390538459,149007.0390538459,0,1.2499999999999996,-0.5,0.25294729520307263,FORCE_SELL,0.135,0.16
2013-01-17,149340.1397372748,149340.1397372748,0,1.2499999999999996,-0.5,0.15235666131384293,FREE,0.135,0.16
2013-01-18,149884.8493392102,149884.8493392102,0,-0.5,2.499999999999999,0.15783621048960708,FREE,0.135,0.16
2013-01-22,149884.8493392102,149884.8493392102,0,-0.5,2.499999999999999,0.1612780096160813,FORCE_SELL,0.135,0.16
2013-01-23,147688.81558390727,0.0,1,0.7499999999999998,1.4999999999999996,0.1491945763247642,FREE,0.135,0.17
2013-01-24,148065.91228936333,148065.91228936333,0,0.3999999999999998,1.6499999999999995,0.20312227971215513,FORCE_SELL,0.135,0.17
2013-01-25,148065.91228936333,148065.91228936333,0,0.44999999999999973,1.3499999999999996,0.16521024870040832,FORCE_SELL,0.135,0.165
2013-01-28,148065.91228936333,148065.91228936333,0,0.44999999999999973,1.3499999999999996,0.17195907143028621,FORCE_SELL,0.135,0.17
2013-01-29,148065.91228936333,148065.91228936333,0,1.2499999999999996,1.3999999999999995,0.1757254456559645,FORCE_SELL,0.135,0.17
2013-01-30,148065.91228936333,148065.91228936333,0,1.2499999999999996,1.0999999999999996,0.18577947346667512,FORCE_SELL,0.135,0.185
2013-01-31,147800.68002373082,147800.68002373082,0,1.2999999999999996,0.9499999999999997,0.1757929378829534,FREE,0.135,0.185
2013-02-01,148393.81592751213,148393.81592751213,0,1.2499999999999996,1.8499999999999996,0.16986816030913462,FREE,0.135,0.17
2013-02-04,148393.81592751213,148393.81592751213,0,2.3999999999999995,-0.5,0.19592863907108646,FORCE_SELL,0.135,0.17
2013-02-05,148393.81592751213,148393.81592751213,0,1.6999999999999993,2.1999999999999993,0.17950096815620617,FORCE_SELL,0.135,0.17
2013-02-06,148526.48809195336,0.0,1,1.6999999999999993,2.1999999999999993,0.1553587772817222,FREE,0.135,0.17
2013-02-07,148725.4963386152,0.0,1,0.7499999999999998,2.2999999999999994,0.16207363045961384,FREE,0.135,0.17
2013-02-08,150339.67433931676,150339.67433931676,0,0.6999999999999997,2.4499999999999993,0.1528367946411331,FREE,0.135,0.17
2013-02-11,150517.02670529342,0.0,1,1.3999999999999995,-0.5,0.14442420657802826,FREE,0.135,0.17
2013-02-12,150207.0475387924,0.0,1,1.6999999999999993,-0.5,0.16451777007069465,FREE,0.135,0.17
2013-02-13,150871.28860986605,150871.28860986605,0,1.7999999999999994,-0.5,0.17088334634645327,FORCE_SELL,0.135,0.17
2013-02-14,151049.59712055876,151049.59712055876,0,0.9999999999999996,2.0499999999999994,0.1627403417493416,FREE,0.135,0.185
2013-02-15,150827.1444206959,0.0,1,1.2999999999999996,2.499999999999999,0.18236889246522014,FREE,0.135,0.185
2013-02-19,151072.02982123135,151072.02982123135,0,1.2999999999999996,2.499999999999999,0.16044162567696899,FREE,0.135,0.185
2013-02-20,151072.02982123135,151072.02982123135,0,1.9499999999999993,-0.5,0.2470373139156574,FORCE_SELL,0.135,0.185
2013-02-21,151072.02982123135,151072.02982123135,0,2.4499999999999993,-0.5,0.19187158717623917,FORCE_SELL,0.135,0.185
2013-02-22,151072.02982123135,151072.02982123135,0,2.4499999999999993,1.3999999999999995,0.1571701192901486,FORCE_BUY,0.165,0.195
2013-02-25,151072.02982123135,151072.02982123135,0,2.499999999999999,1.4499999999999995,0.3344862619578608,FORCE_SELL,0.165,0.195
2013-02-26,151072.02982123135,151072.02982123135,0,1.9999999999999996,-0.5,0.24140897178977314,FORCE_SELL,0.165,0.195
2013-02-27,151072.02982123135,151072.02982123135,0,1.9999999999999996,-0.5,0.354008660270559,FORCE_SELL,0.165,0.195
2013-02-28,151072.02982123135,151072.02982123135,0,1.9999999999999996,-0.5,0.3290126868568774,FORCE_SELL,0.165,0.195
2013-03-01,151072.02982123135,151072.02982123135,0,1.3499999999999996,1.6499999999999995,0.3239672500494922,FORCE_SELL,0.165,0.195
2013-03-04,151072.02982123135,151072.02982123135,0,0.9499999999999997,2.499999999999999,0.3453059706805531,FORCE_SELL,0.165,0.195
2013-03-05,151072.02982123135,151072.02982123135,0,0.9499999999999997,2.2999999999999994,0.3388105541922653,FORCE_SELL,0.165,0.195
2013-03-06,151072.02982123135,151072.02982123135,0,0.8999999999999997,-0.5,0.36832261517002185,FORCE_SELL,0.165,0.195
2013-03-07,151072.02982123135,151072.02982123135,0,0.6499999999999997,-0.5,0.3346000868365248,FORCE_SELL,0.165,0.195
2013-03-08,151072.02982123135,151072.02982123135,0,-0.5,-0.5,0.35969599811255165,FORCE_SELL,0.165,0.195
2013-03-11,151072.02982123135,151072.02982123135,0,-0.5,1.2999999999999996,0.3580862587217988,FORCE_SELL,0.165,0.195
2013-03-12,151072.02982123135,151072.02982123135,0,2.1499999999999995,-0.5,0.3905829905086315,FORCE_SELL,0.165,0.195
2013-03-13,151072.02982123135,151072.02982123135,0,2.1499999999999995,-0.5,0.36657725870709684,FORCE_SELL,0.165,0.195
2013-03-14,151072.02982123135,151072.02982123135,0,2.2499999999999996,-0.5,0.3547198703085243,FORCE_SELL,0.21,0.23
2013-03-15,151072.02982123135,151072.02982123135,0,2.0499999999999994,1.5499999999999994,0.28260423049866307,FORCE_SELL,0.165,0.22
2013-03-18,151072.02982123135,151072.02982123135,0,2.0499999999999994,1.5499999999999994,0.30674158289467746,FORCE_SELL,0.165,0.23
2013-03-19,151072.02982123135,151072.02982123135,0,0.8999999999999997,1.1499999999999997,0.33563973379590806,FORCE_SELL,0.165,0.23
2013-03-20,151072.02982123135,151072.02982123135,0,0.8999999999999997,-0.5,0.2941196645991049,FORCE_SELL,0.165,0.23
2013-03-21,150828.36525700355,150828.36525700355,0,0.09999999999999987,0.9999999999999996,0.32799967315943745,FREE,0.165,0.37
2013-03-22,151335.46252361825,151335.46252361825,0,-0.5,0.7999999999999998,0.28485224791336,FREE,0.165,0.37
2013-03-25,151070.38800160927,0.0,1,1.8499999999999996,-0.5,0.34814240032430815,FREE,0.165,0.37
2013-03-26,151445.91024112195,151445.91024112195,0,0.9999999999999996,1.9999999999999996,0.22649306709681202,FREE,0.165,0.37
2013-03-27,152645.79371053042,0.0,1,0.44999999999999973,1.4999999999999996,0.27291539047023416,FREE,0.25,0.37
2013-03-28,153445.56791713487,0.0,1,1.2999999999999996,2.0499999999999994,0.12642771858131382,FORCE_BUY,0.25,0.37
2013-04-01,152134.82685631095,0.0,1,1.1499999999999997,-0.5,0.1573248136529907,FORCE_BUY,0.25,0.37
2013-04-02,153467.78386731833,0.0,1,1.5499999999999994,1.2999999999999996,0.1413669354580365,FORCE_BUY,0.165,0.37
2013-04-03,152045.9630555771,0.0,1,1.0999999999999996,-0.5,0.221559548062349,FORCE_BUY,0.25,0.37
2013-04-04,151779.37165337562,0.0,1,2.1499999999999995,-0.5,0.15730946201570548,FORCE_BUY,0.25,0.37
2013-04-05,150757.43794493662,0.0,1,2.0499999999999994,1.6499999999999995,0.17126583957434957,FORCE_BUY,0.25,0.37
2013-04-08,151823.80355374256,0.0,1,2.0499999999999994,1.6499999999999995,0.1550651887233243,FORCE_BUY,0.25,0.37
2013-04-09,152534.71395961315,0.0,1,1.9999999999999996,2.0499999999999994,0.19317555458508853,FORCE_BUY,0.25,0.37
2013-04-10,155289.4917823618,0.0,1,1.9999999999999996,2.0499999999999994,0.18878091737482847,FORCE_BUY,0.25,0.37
2013-04-11,155556.08318456326,0.0,1,1.9999999999999996,2.0499999999999994,0.16501995770313244,FORCE_BUY,0.25,0.37
2013-04-12,155400.57153327906,0.0,1,1.1999999999999997,2.499999999999999,0.17211580793283085,FORCE_BUY,0.25,0.37
2013-04-15,152490.28205924624,0.0,1,1.6499999999999995,-0.5,0.3056739123515441,FREE,0.25,0.37
2013-04-16,154023.18262190474,0.0,1,1.6499999999999995,2.4499999999999993,0.18313723322402295,FORCE_BUY,0.25,0.37
2013-04-17,151534.9962013576,0.0,1,1.8499999999999996,1.8499999999999996,0.23514513603724807,FORCE_BUY,0.25,0.37
2013-04-18,149913.2318379653,0.0,1,2.3999999999999995,0.9999999999999996,0.28685278669577235,FREE,0.25,0.37
2013-04-19,151423.91645044033,151423.91645044033,0,2.349999999999999,1.3999999999999995,0.2972688210738356,FREE,0.25,0.37
2013-04-22,152912.38511273192,152912.38511273192,0,1.9999999999999996,-0.5,0.3032235561230215,FREE,0.25,0.37
2013-04-23,153111.6050701747,153111.6050701747,0,1.2999999999999996,-0.5,0.28991304892179715,FREE,0.25,0.37
2013-04-24,153111.6050701747,153111.6050701747,0,1.2999999999999996,-0.5,0.2678594882352759,FREE,0.25,0.37
2013-04-25,153111.6050701747,153111.6050701747,0,1.2999999999999996,-0.5,0.2812014035184791,FREE,0.25,0.37
2013-04-26,153111.6050701747,153111.6050701747,0,1.2999999999999996,-0.5,0.2716842285818624,FREE,0.25,0.37
2013-04-29,154966.96785521435,0.0,1,2.0499999999999994,-0.5,0.173548816973741,FORCE_BUY,0.25,0.37
2013-04-30,156314.31463958835,0.0,1,2.2499999999999996,1.7499999999999996,0.16353087186392057,FORCE_BUY,0.25,0.37
2013-05-01,155497.07150808282,0.0,1,2.499999999999999,-0.5,0.18021832205517999,FORCE_BUY,0.25,0.37
2013-05-02,157418.697249731,0.0,1,1.9499999999999993,1.4499999999999995,0.17827474738363433,FORCE_BUY,0.25,0.37
2013-05-03,159251.97238256776,0.0,1,-0.5,2.2999999999999994,0.16045149326203775,FORCE_BUY,0.25,0.37
2013-05-06,159693.72542662482,0.0,1,-0.5,2.2999999999999994,0.15170541169834972,FORCE_BUY,0.25,0.37
2013-05-07,159693.72542662482,0.0,1,2.2499999999999996,-0.5,0.16420403185761404,FORCE_BUY,0.25,0.37
2013-05-08,160533.05621033325,0.0,1,2.2499999999999996,-0.5,0.16218134878587073,FORCE_BUY,0.25,0.37
2013-05-09,160643.4944713475,0.0,1,2.4499999999999993,0.9499999999999997,0.1882455219141864,FORCE_BUY,0.25,0.37
2013-05-10,161129.42281981025,0.0,1,2.1999999999999993,0.9999999999999996,0.18705493053360742,FORCE_BUY,0.25,0.37
2013-05-13,161858.3153425044,0.0,1,2.1999999999999993,0.9999999999999996,0.1552389463993891,FORCE_BUY,0.25,0.37
2013-05-14,162322.15603876428,0.0,1,1.6499999999999995,1.0999999999999996,0.17488785587786196,FORCE_BUY,0.25,0.37
2013-05-15,163073.1362136613,0.0,1,1.0499999999999996,0.7999999999999998,0.16266268849632212,FORCE_BUY,0.25,0.37
2013-05-16,162719.73377841566,0.0,1,2.2999999999999994,0.8499999999999996,0.17203087013866203,FORCE_BUY,0.25,0.37
2013-05-17,164155.43117160106,0.0,1,2.2999999999999994,0.8499999999999996,0.15577084592788923,FORCE_BUY,0.25,0.37
2013-05-20,163735.76577974687,0.0,1,2.2999999999999994,0.8499999999999996,0.16219926332771617,FORCE_BUY,0.25,0.37
2013-05-21,163934.55464957253,0.0,1,1.3499999999999996,0.5999999999999996,0.17114175399515907,FORCE_BUY,0.25,0.37
2013-05-22,163816.93790159238,0.0,1,1.4999999999999996,0.4999999999999998,0.2609550808358892,FREE,0.23,0.37
2013-05-23,163483.88638783203,0.0,1,2.0499999999999994,0.9999999999999996,0.1974356401477375,FORCE_BUY,0.23,0.37
2013-05-24,163217.44517682376,0.0,1,2.2499999999999996,0.5999999999999996,0.17300917394678236,FORCE_BUY,0.23,0.37
2013-05-28,163816.93790159238,0.0,1,2.2499999999999996,0.5999999999999996,0.20311446341272973,FORCE_BUY,0.23,0.37
2013-05-29,163128.63143982098,0.0,1,1.5999999999999996,2.3999999999999995,0.1799181395214673,FORCE_BUY,0.2,0.37
2013-05-30,163994.5653755979,0.0,1,1.4499999999999995,1.4499999999999995,0.1799042219136485,FORCE_BUY,0.2,0.37
2013-05-31,161493.78854551708,0.0,1,1.4999999999999996,2.0499999999999994,0.2208653183595545,FREE,0.2,0.37
2013-06-03,161935.51116188883,0.0,1,2.2999999999999994,1.4499999999999995,0.239533271248315,FREE,0.23,0.37
2013-06-04,162549.3826097273,162549.3826097273,0,2.2499999999999996,1.9999999999999996,0.3134110926761442,FREE,0.23,0.37
2013-06-05,161965.44431197026,0.0,1,2.4499999999999993,1.6499999999999995,0.24764059516986134,FREE,0.23,0.37
2013-06-06,162391.6691654228,0.0,1,2.499999999999999,2.0999999999999996,0.2271349816322484,FORCE_BUY,0.23,0.37
2013-06-07,164545.22631970939,0.0,1,-0.5,0.9499999999999997,0.2753911813068125,FREE,0.23,0.37
2013-06-10,165083.97333593288,165083.97333593288,0,-0.5,0.9499999999999997,0.25355895829557734,FREE,0.23,0.37
2013-06-11,164653.89378471978,164653.89378471978,0,1.6499999999999995,-0.5,0.25575335829635154,FREE,0.23,0.37
2013-06-12,163779.56255737718,163779.56255737718,0,1.6999999999999993,-0.5,0.31115351522711465,FREE,0.23,0.37
2013-06-13,163619.1067228213,163619.1067228213,0,1.9499999999999993,-0.5,0.28791146036988813,FREE,0.23,0.37
2013-06-14,163619.1067228213,163619.1067228213,0,1.9499999999999993,-0.5,0.25113765053003745,FORCE_BUY,0.29,0.37
2013-06-17,164249.1899284655,0.0,1,1.9499999999999993,-0.5,0.2611648315212955,FORCE_BUY,0.29,0.37
2013-06-18,165599.36822627453,0.0,1,1.1499999999999997,-0.5,0.24622035616119894,FORCE_BUY,0.29,0.37
2013-06-19,163974.31426139275,0.0,1,2.0499999999999994,-0.5,0.2975676502434564,FREE,0.29,0.37
2013-06-20,159980.44421539488,0.0,1,2.2499999999999996,-0.5,0.2734162230372314,FORCE_BUY,0.29,0.37
