date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2020-08-20,100000.0,100000.0,0,1.9999999999999996,1.3999999999999995,0.13950248936782872,FORCE_BUY,0.345,0.365
2020-08-21,100000.0,100000.0,0,1.2499999999999996,0.8499999999999996,0.1385612632712161,FORCE_BUY,0.345,0.365
2020-08-24,100000.0,100000.0,0,1.2499999999999996,0.8499999999999996,0.20076591635538488,FORCE_BUY,0.345,0.365
2020-08-25,100000.0,100000.0,0,2.2499999999999996,1.6999999999999993,0.14137446539222046,FORCE_BUY,0.345,0.365
2020-08-26,100000.0,100000.0,0,2.2499999999999996,1.8999999999999995,0.20673521472577017,FORCE_BUY,0.345,0.365
2020-08-27,100000.0,100000.0,0,-0.5,1.1499999999999997,0.22129493547391096,FORCE_BUY,0.345,0.365
2020-08-28,100000.0,100000.0,0,2.2999999999999994,1.2499999999999996,0.1523905945925629,FORCE_BUY,0.345,0.365
2020-08-31,100000.0,100000.0,0,2.2999999999999994,1.2499999999999996,0.23980149265300243,FORCE_BUY,0.345,0.365
2020-09-01,100000.0,100000.0,0,-0.5,2.2999999999999994,0.17527422625781006,FORCE_BUY,0.345,0.365
2020-09-02,100000.0,100000.0,0,-0.5,2.2999999999999994,0.20389469974820218,FORCE_BUY,0.345,0.365
2020-09-03,100000.0,100000.0,0,-0.5,-0.5,0.33581176199584045,FORCE_BUY,0.345,0.365
2020-09-04,100000.0,100000.0,0,-0.5,-0.5,0.1997295981580308,FORCE_BUY,0.345,0.365
2020-09-08,100000.0,100000.0,0,-0.5,-0.5,0.17542032687662254,FORCE_BUY,0.345,0.365
2020-09-09,100000.0,100000.0,0,-0.5,-0.5,0.1437589155703921,FORCE_BUY,0.345,0.365
2020-09-10,100000.0,100000.0,0,-0.5,-0.5,0.22013731163136827,FORCE_BUY,0.345,0.365
2020-09-11,100000.0,100000.0,0,2.499999999999999,-0.5,0.15007783570787905,FORCE_BUY,0.345,0.365
2020-09-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.14741459677749277,FORCE_BUY,0.345,0.365
2020-09-15,100000.0,100000.0,0,2.4499999999999993,-0.5,0.14684439495782212,FORCE_BUY,0.345,0.365
2020-09-16,100000.0,100000.0,0,2.3999999999999995,-0.5,0.19847477364799537,FORCE_BUY,0.345,0.365
2020-09-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.12490621871834974,FORCE_BUY,0.345,0.365
2020-09-18,100000.0,100000.0,0,1.6499999999999995,-0.5,0.14776310868518228,FORCE_BUY,0.345,0.365
2020-09-21,100000.0,100000.0,0,2.2999999999999994,-0.5,0.1204348445723153,FORCE_BUY,0.345,0.365
2020-09-22,100000.0,100000.0,0,1.8499999999999996,-0.5,0.13662735653166092,FORCE_BUY,0.345,0.365
2020-09-23,100000.0,100000.0,0,1.7999999999999994,-0.5,0.20736525854464552,FORCE_BUY,0.345,0.365
2020-09-24,100000.0,100000.0,0,2.2999999999999994,-0.5,0.14779181544927275,FORCE_BUY,0.345,0.365
2020-09-25,100000.0,100000.0,0,2.0499999999999994,-0.5,0.14018600438861384,FORCE_BUY,0.345,0.365
2020-09-28,100000.0,100000.0,0,2.0499999999999994,-0.5,0.15209747827839468,FORCE_BUY,0.345,0.365
2020-09-29,100000.0,100000.0,0,-0.5,-0.5,0.16886504516334852,FORCE_BUY,0.345,0.365
2020-09-30,100000.0,100000.0,0,-0.5,-0.5,0.18828338946625867,FORCE_BUY,0.345,0.365
2020-10-01,100000.0,100000.0,0,1.8499999999999996,-0.5,0.16817135043125267,FORCE_BUY,0.345,0.365
2020-10-02,100000.0,100000.0,0,2.2999999999999994,-0.5,0.22635699335084078,FORCE_BUY,0.345,0.365
2020-10-05,100000.0,100000.0,0,2.2999999999999994,-0.5,0.1631351857596813,FORCE_BUY,0.345,0.365
2020-10-06,100000.0,100000.0,0,-0.5,2.4499999999999993,0.25713145778535923,FORCE_BUY,0.345,0.365
2020-10-07,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1671870248137537,FORCE_BUY,0.345,0.365
2020-10-08,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1974566565935348,FORCE_BUY,0.345,0.365
2020-10-09,100000.0,100000.0,0,-0.5,2.4499999999999993,0.15826495299885476,FORCE_BUY,0.345,0.365
2020-10-12,100000.0,100000.0,0,-0.5,2.4499999999999993,0.2170878868872085,FORCE_BUY,0.345,0.365
2020-10-13,100000.0,100000.0,0,0.44999999999999973,-0.5,0.22468540591823608,FORCE_BUY,0.345,0.365
2020-10-14,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.23944931400629144,FORCE_BUY,0.345,0.365
2020-10-15,100000.0,100000.0,0,1.5999999999999996,-0.5,0.16110236030894062,FORCE_BUY,0.345,0.365
2020-10-16,100000.0,100000.0,0,0.9999999999999996,1.7999999999999994,0.26631349593750325,FORCE_BUY,0.345,0.365
2020-10-19,100000.0,100000.0,0,2.349999999999999,2.1999999999999993,0.27509138683360695,FORCE_BUY,0.345,0.365
2020-10-20,100000.0,100000.0,0,2.1999999999999993,1.4999999999999996,0.2266765578230322,FORCE_BUY,0.345,0.365
2020-10-21,100000.0,100000.0,0,1.5499999999999994,1.0999999999999996,0.20584474598487046,FORCE_BUY,0.345,0.365
2020-10-22,100000.0,100000.0,0,1.6499999999999995,1.0999999999999996,0.1738487090440164,FORCE_BUY,0.345,0.365
2020-10-23,100000.0,100000.0,0,-0.5,1.1499999999999997,0.14257409564455503,FORCE_BUY,0.345,0.365
2020-10-26,100000.0,100000.0,0,2.3999999999999995,-0.5,0.22555025824504712,FORCE_BUY,0.345,0.365
2020-10-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.17604085198248845,FORCE_BUY,0.345,0.365
2020-10-28,100000.0,100000.0,0,2.0999999999999996,-0.5,0.24370123415729994,FORCE_BUY,0.345,0.365
2020-10-29,100000.0,100000.0,0,2.499999999999999,2.2499999999999996,0.18178710395872022,FORCE_BUY,0.345,0.365
2020-10-30,100000.0,100000.0,0,1.7499999999999996,2.1999999999999993,0.18479912611897278,FORCE_BUY,0.345,0.365
2020-11-02,100000.0,100000.0,0,1.8999999999999995,2.1999999999999993,0.17456109011226184,FORCE_BUY,0.345,0.365
2020-11-03,100000.0,100000.0,0,1.2499999999999996,2.349999999999999,0.17583007405098003,FORCE_BUY,0.345,0.365
2020-11-04,100000.0,100000.0,0,-0.5,2.4499999999999993,0.18120253084447993,FORCE_BUY,0.345,0.365
2020-11-05,100000.0,100000.0,0,2.1499999999999995,-0.5,0.20232749592975088,FORCE_BUY,0.345,0.365
2020-11-06,100000.0,100000.0,0,0.6999999999999997,-0.5,0.16180766195041726,FORCE_BUY,0.345,0.365
2020-11-09,100000.0,100000.0,0,0.6999999999999997,-0.5,0.2884325959463618,FORCE_BUY,0.345,0.365
2020-11-10,100000.0,100000.0,0,0.6999999999999997,-0.5,0.17642814249722175,FORCE_BUY,0.345,0.365
2020-11-11,100000.0,100000.0,0,-0.5,-0.5,0.16527956204057279,FORCE_BUY,0.345,0.365
2020-11-12,100000.0,100000.0,0,-0.5,-0.5,0.20814030108312478,FORCE_BUY,0.345,0.365
2020-11-13,100000.0,100000.0,0,-0.5,1.3999999999999995,0.15490980625037976,FORCE_BUY,0.345,0.365
2020-11-16,100000.0,100000.0,0,-0.5,-0.5,0.14273063088985202,FORCE_BUY,0.345,0.365
2020-11-17,100000.0,100000.0,0,-0.5,-0.5,0.17843882285023535,FORCE_BUY,0.345,0.365
2020-11-18,100000.0,100000.0,0,-0.5,-0.5,0.22480823048069665,FORCE_BUY,0.345,0.365
2020-11-19,100000.0,100000.0,0,-0.5,-0.5,0.13732096440896124,FORCE_BUY,0.345,0.365
2020-11-20,100000.0,100000.0,0,-0.5,2.499999999999999,0.21449478202831726,FORCE_BUY,0.345,0.365
2020-11-23,100000.0,100000.0,0,-0.5,2.499999999999999,0.15816503253504896,FORCE_BUY,0.345,0.365
2020-11-24,100000.0,100000.0,0,-0.5,0.9499999999999997,0.15610389437111036,FORCE_BUY,0.345,0.365
2020-11-25,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.15954401430606144,FORCE_BUY,0.345,0.365
2020-11-27,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.19741290305462947,FORCE_BUY,0.345,0.365
2020-11-30,100000.0,100000.0,0,2.499999999999999,-0.5,0.17114136401293747,FORCE_BUY,0.345,0.365
2020-12-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.22395550576092446,FORCE_BUY,0.345,0.365
2020-12-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.20818182181016562,FORCE_BUY,0.345,0.365
2020-12-03,100000.0,100000.0,0,2.3999999999999995,-0.5,0.20305089338541216,FORCE_BUY,0.345,0.365
2020-12-04,100000.0,100000.0,0,1.4999999999999996,-0.5,0.17630402613967466,FORCE_BUY,0.345,0.365
2020-12-07,100000.0,100000.0,0,1.4999999999999996,-0.5,0.1427228170543198,FORCE_BUY,0.345,0.365
2020-12-08,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.15072134434408568,FORCE_BUY,0.345,0.365
2020-12-09,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.31995236950055167,FORCE_BUY,0.345,0.365
2020-12-10,100000.0,100000.0,0,2.3999999999999995,-0.5,0.19449118723367234,FORCE_BUY,0.345,0.365
2020-12-11,100000.0,100000.0,0,2.2999999999999994,-0.5,0.1564783841918739,FORCE_BUY,0.345,0.365
2020-12-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.23714350319289282,FORCE_BUY,0.345,0.365
2020-12-15,100000.0,100000.0,0,1.5999999999999996,2.499999999999999,0.13891876056742267,FORCE_BUY,0.345,0.365
2020-12-16,100000.0,100000.0,0,-0.5,-0.5,0.14847424396997178,FORCE_BUY,0.345,0.365
2020-12-17,100000.0,100000.0,0,-0.5,-0.5,0.14838105567556834,FORCE_BUY,0.345,0.365
2020-12-18,100000.0,100000.0,0,1.2999999999999996,2.499999999999999,0.16261918553252647,FORCE_BUY,0.345,0.365
2020-12-21,100000.0,100000.0,0,2.3999999999999995,1.9499999999999993,0.16505169735020025,FORCE_BUY,0.345,0.365
2020-12-22,100000.0,100000.0,0,2.499999999999999,1.1499999999999997,0.16179001510684052,FORCE_BUY,0.345,0.365
2020-12-23,100000.0,100000.0,0,1.0499999999999996,1.4499999999999995,0.2244734161197622,FORCE_BUY,0.345,0.365
2020-12-24,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.13439443032452844,FORCE_BUY,0.345,0.365
2020-12-28,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.14730738020748124,FORCE_BUY,0.345,0.365
2020-12-29,100000.0,100000.0,0,-0.5,1.4499999999999995,0.1947034532548205,FORCE_BUY,0.345,0.365
2020-12-30,100000.0,100000.0,0,1.2999999999999996,0.6999999999999997,0.19384678342691994,FORCE_BUY,0.345,0.365
2020-12-31,100000.0,100000.0,0,1.2499999999999996,2.1499999999999995,0.17108225225101936,FORCE_BUY,0.345,0.365
2021-01-04,100000.0,100000.0,0,1.6999999999999993,1.8999999999999995,0.2816926058993866,FORCE_BUY,0.345,0.365
2021-01-05,100000.0,100000.0,0,1.8499999999999996,2.0999999999999996,0.14139422209115746,FORCE_BUY,0.345,0.365
2021-01-06,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.2243704470523027,FORCE_BUY,0.345,0.365
2021-01-07,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.143928007234593,FORCE_BUY,0.345,0.365
2021-01-08,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.1359555286680616,FORCE_BUY,0.345,0.365
2021-01-11,100000.0,100000.0,0,2.499999999999999,2.349999999999999,0.20523191497928953,FORCE_BUY,0.345,0.365
2021-01-12,100000.0,100000.0,0,2.499999999999999,2.499999999999999,0.16926997075594377,FORCE_BUY,0.345,0.365
2021-01-13,100000.0,100000.0,0,2.1999999999999993,-0.5,0.15059204892019526,FORCE_BUY,0.345,0.365
2021-01-14,100000.0,100000.0,0,2.4499999999999993,-0.5,0.23411689417511794,FORCE_BUY,0.345,0.365
2021-01-15,100000.0,100000.0,0,1.6499999999999995,-0.5,0.20129295377034673,FORCE_BUY,0.345,0.365
2021-01-19,100000.0,100000.0,0,1.6499999999999995,-0.5,0.161928107629789,FORCE_BUY,0.345,0.365
2021-01-20,100000.0,100000.0,0,1.6499999999999995,-0.5,0.16624827377808796,FORCE_BUY,0.345,0.365
2021-01-21,100000.0,100000.0,0,1.6499999999999995,-0.5,0.15410195806021257,FORCE_BUY,0.345,0.365
2021-01-22,100000.0,100000.0,0,0.9999999999999996,1.8999999999999995,0.18142685732126437,FORCE_BUY,0.345,0.365
2021-01-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.193117529771532,FORCE_BUY,0.345,0.365
2021-01-26,100000.0,100000.0,0,-0.5,0.7999999999999998,0.1823122496653418,FORCE_BUY,0.345,0.365
2021-01-27,100000.0,100000.0,0,-0.5,0.9499999999999997,0.31534663317100103,FORCE_BUY,0.345,0.365
2021-01-28,100000.0,100000.0,0,-0.5,-0.5,0.2303936960398214,FORCE_BUY,0.345,0.365
2021-01-29,100000.0,100000.0,0,-0.5,0.3999999999999998,0.22324951321899592,FORCE_BUY,0.345,0.365
2021-02-01,100000.0,100000.0,0,-0.5,0.3999999999999998,0.1744025000279015,FORCE_BUY,0.345,0.365
2021-02-02,100000.0,100000.0,0,-0.5,-0.5,0.1682426845487519,FORCE_BUY,0.345,0.365
2021-02-03,100000.0,100000.0,0,1.6499999999999995,-0.5,0.22105062857627947,FORCE_BUY,0.345,0.365
2021-02-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.1406665312344639,FORCE_BUY,0.345,0.365
2021-02-05,100000.0,100000.0,0,1.2499999999999996,-0.5,0.15780165708758168,FORCE_BUY,0.345,0.365
2021-02-08,100000.0,100000.0,0,1.5499999999999994,-0.5,0.13338174466903197,FORCE_BUY,0.345,0.365
2021-02-09,100000.0,100000.0,0,1.5999999999999996,-0.5,0.19397150404575456,FORCE_BUY,0.345,0.365
2021-02-10,100000.0,100000.0,0,1.4999999999999996,1.0999999999999996,0.20265207843423302,FORCE_BUY,0.345,0.365
2021-02-11,100000.0,100000.0,0,1.3999999999999995,0.5499999999999998,0.15306552689608224,FORCE_BUY,0.345,0.365
2021-02-12,100000.0,100000.0,0,2.1499999999999995,1.1999999999999997,0.13373654995539064,FORCE_BUY,0.345,0.365
2021-02-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.19508006130665234,FORCE_BUY,0.345,0.365
2021-02-17,100000.0,100000.0,0,1.8999999999999995,1.5499999999999994,0.1725356749069855,FORCE_BUY,0.345,0.365
2021-02-18,100000.0,100000.0,0,1.7999999999999994,1.2499999999999996,0.16926739249316602,FORCE_BUY,0.345,0.365
2021-02-19,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.2116779004083769,FORCE_BUY,0.345,0.365
2021-02-22,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.22495074076319857,FORCE_BUY,0.345,0.365
2021-02-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.18319295721462295,FORCE_BUY,0.345,0.365
2021-02-24,100000.0,100000.0,0,2.4499999999999993,-0.5,0.14482720329640753,FORCE_BUY,0.345,0.365
2021-02-25,100000.0,100000.0,0,1.3999999999999995,-0.5,0.296190216210553,FORCE_BUY,0.345,0.365
2021-02-26,100000.0,100000.0,0,2.349999999999999,-0.5,0.20116958885899353,FORCE_BUY,0.345,0.365
2021-03-01,100000.0,100000.0,0,2.1999999999999993,-0.5,0.1400410660476543,FORCE_BUY,0.345,0.365
2021-03-02,100000.0,100000.0,0,1.7499999999999996,-0.5,0.2339149180559401,FORCE_BUY,0.345,0.365
2021-03-03,100000.0,100000.0,0,1.9499999999999993,-0.5,0.25798447936764696,FORCE_BUY,0.345,0.365
2021-03-04,100000.0,100000.0,0,1.6499999999999995,-0.5,0.21325263762499347,FORCE_BUY,0.345,0.365
2021-03-05,100000.0,100000.0,0,-0.5,-0.5,0.1445256083302832,FORCE_BUY,0.345,0.365
2021-03-08,100000.0,100000.0,0,2.0999999999999996,-0.5,0.21185556602446423,FORCE_BUY,0.345,0.365
2021-03-09,100000.0,100000.0,0,-0.5,-0.5,0.17073892697125556,FORCE_BUY,0.345,0.365
2021-03-10,100000.0,100000.0,0,1.0499999999999996,-0.5,0.20037093213653712,FORCE_BUY,0.345,0.365
2021-03-11,100000.0,100000.0,0,0.6499999999999997,-0.5,0.18863121561779314,FORCE_BUY,0.345,0.365
2021-03-12,100000.0,100000.0,0,1.2999999999999996,-0.5,0.18250802305629032,FORCE_BUY,0.345,0.365
2021-03-15,100000.0,100000.0,0,1.6499999999999995,2.0999999999999996,0.15139357077463578,FORCE_BUY,0.345,0.365
2021-03-16,100000.0,100000.0,0,1.2999999999999996,2.0999999999999996,0.22281522527775946,FORCE_BUY,0.345,0.365
2021-03-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.18718872210615892,FORCE_BUY,0.345,0.365
2021-03-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2810171995453335,FORCE_BUY,0.345,0.365
2021-03-19,100000.0,100000.0,0,2.349999999999999,-0.5,0.19047788987977574,FORCE_BUY,0.345,0.365
2021-03-22,100000.0,100000.0,0,2.349999999999999,-0.5,0.1929870761568964,FORCE_BUY,0.345,0.365
2021-03-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2711320745141829,FORCE_BUY,0.345,0.365
2021-03-24,100000.0,100000.0,0,2.0999999999999996,1.1999999999999997,0.31786463168688667,FORCE_BUY,0.345,0.365
2021-03-25,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.16298583663374158,FORCE_BUY,0.345,0.365
2021-03-26,100000.0,100000.0,0,2.4499999999999993,-0.5,0.15734747881449748,FORCE_BUY,0.345,0.365
2021-03-29,100000.0,100000.0,0,0.8499999999999996,2.1499999999999995,0.17660123434777408,FORCE_BUY,0.345,0.365
2021-03-30,100000.0,100000.0,0,0.8999999999999997,1.9999999999999996,0.14130096347111243,FORCE_BUY,0.345,0.365
2021-03-31,100000.0,100000.0,0,-0.5,1.5999999999999996,0.19073335093441646,FORCE_BUY,0.345,0.365
2021-04-01,100000.0,100000.0,0,-0.5,1.5999999999999996,0.14304385156434454,FORCE_BUY,0.345,0.365
2021-04-05,100000.0,100000.0,0,-0.5,1.5999999999999996,0.19306071858942353,FORCE_BUY,0.345,0.365
2021-04-06,100000.0,100000.0,0,-0.5,1.5999999999999996,0.2521029145491181,FORCE_BUY,0.345,0.365
2021-04-07,100000.0,100000.0,0,2.349999999999999,-0.5,0.18598925718557102,FORCE_BUY,0.345,0.365
2021-04-08,100000.0,100000.0,0,2.4499999999999993,-0.5,0.16499905690834912,FORCE_BUY,0.345,0.365
2021-04-09,100000.0,100000.0,0,-0.5,-0.5,0.1682171925699563,FORCE_BUY,0.345,0.365
2021-04-12,100000.0,100000.0,0,2.0499999999999994,1.9499999999999993,0.1625911713427479,FORCE_BUY,0.345,0.365
2021-04-13,100000.0,100000.0,0,1.4999999999999996,1.9999999999999996,0.1599957193173193,FORCE_BUY,0.345,0.365
2021-04-14,100000.0,100000.0,0,-0.5,1.8499999999999996,0.30005255086025723,FORCE_BUY,0.345,0.365
2021-04-15,100000.0,100000.0,0,1.5999999999999996,2.4499999999999993,0.1892162076497723,FORCE_BUY,0.345,0.365
2021-04-16,100000.0,100000.0,0,1.8499999999999996,1.4499999999999995,0.14445643024063495,FORCE_BUY,0.345,0.365
2021-04-19,100000.0,100000.0,0,1.6999999999999993,2.2999999999999994,0.21742909974564703,FORCE_BUY,0.345,0.365
2021-04-20,100000.0,100000.0,0,1.9999999999999996,-0.5,0.23190917565487876,FORCE_BUY,0.345,0.365
2021-04-21,100000.0,100000.0,0,2.349999999999999,1.9999999999999996,0.15602372574528225,FORCE_BUY,0.345,0.365
2021-04-22,100000.0,100000.0,0,1.7499999999999996,1.7499999999999996,0.25749386555285536,FORCE_BUY,0.345,0.365
2021-04-23,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.15875101952013942,FORCE_BUY,0.345,0.365
2021-04-26,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.14123836227220496,FORCE_BUY,0.345,0.365
2021-04-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.18671846736083383,FORCE_BUY,0.345,0.365
2021-04-28,100000.0,100000.0,0,-0.5,1.8499999999999996,0.1836672339753759,FORCE_BUY,0.345,0.365
2021-04-29,100000.0,100000.0,0,0.9499999999999997,1.9499999999999993,0.1823995657692249,FORCE_BUY,0.345,0.365
2021-04-30,100000.0,100000.0,0,0.9499999999999997,1.5499999999999994,0.17799138887713797,FORCE_BUY,0.345,0.365
2021-05-03,100000.0,100000.0,0,2.499999999999999,2.1999999999999993,0.19288062645526163,FORCE_BUY,0.345,0.365
2021-05-04,100000.0,100000.0,0,2.499999999999999,1.5499999999999994,0.17535217166357728,FORCE_BUY,0.345,0.365
2021-05-05,100000.0,100000.0,0,2.4499999999999993,2.1999999999999993,0.2050556926332033,FORCE_BUY,0.345,0.365
2021-05-06,100000.0,100000.0,0,2.4499999999999993,1.3499999999999996,0.1112115953458049,FORCE_BUY,0.345,0.365
2021-05-07,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.14136560373955578,FORCE_BUY,0.345,0.365
2021-05-10,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.24793172182503395,FORCE_BUY,0.345,0.365
2021-05-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.12248627684582714,FORCE_BUY,0.345,0.365
2021-05-12,100000.0,100000.0,0,1.5999999999999996,-0.5,0.20772815044145365,FORCE_BUY,0.345,0.365
2021-05-13,100000.0,100000.0,0,2.349999999999999,1.3999999999999995,0.13278078647248467,FORCE_BUY,0.345,0.365
2021-05-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.10265315966665887,FORCE_BUY,0.345,0.365
2021-05-17,100000.0,100000.0,0,1.4999999999999996,-0.5,0.11259269734332429,FORCE_BUY,0.345,0.365
2021-05-18,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20487616361521951,FORCE_BUY,0.345,0.365
2021-05-19,100000.0,100000.0,0,1.8499999999999996,-0.5,0.09999645834784403,FORCE_BUY,0.345,0.365
2021-05-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.13254451886172366,FORCE_BUY,0.345,0.365
2021-05-21,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2083127411327589,FORCE_BUY,0.345,0.365
2021-05-24,100000.0,100000.0,0,1.8499999999999996,-0.5,0.14207502527762317,FORCE_BUY,0.345,0.365
2021-05-25,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20129850725347231,FORCE_BUY,0.345,0.365
2021-05-26,100000.0,100000.0,0,1.0499999999999996,-0.5,0.1418626732199977,FORCE_BUY,0.345,0.365
2021-05-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20402815182095924,FORCE_BUY,0.345,0.365
2021-05-28,100000.0,100000.0,0,1.1499999999999997,-0.5,0.23225810008312398,FORCE_BUY,0.345,0.365
2021-06-01,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23880190301883045,FORCE_BUY,0.345,0.365
2021-06-02,100000.0,100000.0,0,1.3499999999999996,1.4999999999999996,0.1808197177005184,FORCE_BUY,0.345,0.365
2021-06-03,100000.0,100000.0,0,2.0999999999999996,-0.5,0.200134604475131,FORCE_BUY,0.345,0.365
2021-06-04,100000.0,100000.0,0,2.1499999999999995,1.6499999999999995,0.14576976791952315,FORCE_BUY,0.345,0.365
2021-06-07,100000.0,100000.0,0,-0.5,2.1499999999999995,0.1336436469413407,FORCE_BUY,0.345,0.365
2021-06-08,100000.0,100000.0,0,-0.5,2.2999999999999994,0.2411510033483919,FORCE_BUY,0.345,0.365
2021-06-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.29933335218640117,FORCE_BUY,0.345,0.365
2021-06-10,100000.0,100000.0,0,1.2999999999999996,-0.5,0.14067907393952886,FORCE_BUY,0.345,0.365
2021-06-11,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.13427350461635676,FORCE_BUY,0.345,0.365
2021-06-14,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.17624240714356962,FORCE_BUY,0.345,0.365
2021-06-15,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.2674000301189769,FORCE_BUY,0.345,0.365
2021-06-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.27349386266946657,FORCE_BUY,0.345,0.365
2021-06-17,100000.0,100000.0,0,1.8499999999999996,2.1999999999999993,0.1947642755749052,FORCE_BUY,0.345,0.365
2021-06-18,100000.0,100000.0,0,1.6499999999999995,2.2499999999999996,0.2638704445485757,FORCE_BUY,0.345,0.365
2021-06-21,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14241775259893807,FORCE_BUY,0.345,0.365
2021-06-22,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14570272159729103,FORCE_BUY,0.345,0.365
2021-06-23,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.1883395039527518,FORCE_BUY,0.345,0.365
2021-06-24,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.21765013725108637,FORCE_BUY,0.345,0.365
2021-06-25,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.20435797046998974,FORCE_BUY,0.345,0.365
2021-06-28,100000.0,100000.0,0,-0.5,0.3999999999999998,0.13808112097207614,FORCE_BUY,0.345,0.365
2021-06-29,100000.0,100000.0,0,-0.5,0.9499999999999997,0.14577979356548262,FORCE_BUY,0.345,0.365
2021-06-30,100000.0,100000.0,0,1.3999999999999995,0.6499999999999997,0.15366361457893343,FORCE_BUY,0.345,0.365
2021-07-01,100000.0,100000.0,0,1.5999999999999996,0.34999999999999987,0.14802678793225185,FORCE_BUY,0.345,0.365
2021-07-02,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14877333504361664,FORCE_BUY,0.345,0.365
2021-07-06,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14573716072280096,FORCE_BUY,0.345,0.365
2021-07-07,100000.0,100000.0,0,-0.5,1.2499999999999996,0.16613589973171727,FORCE_BUY,0.345,0.365
2021-07-08,100000.0,100000.0,0,2.3999999999999995,1.4499999999999995,0.1684665636427117,FORCE_BUY,0.345,0.365
2021-07-09,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.12425409499846,FORCE_BUY,0.345,0.365
2021-07-12,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.10963587140794374,FORCE_BUY,0.345,0.365
2021-07-13,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.21852728596439183,FORCE_BUY,0.345,0.365
2021-07-14,100000.0,100000.0,0,1.9999999999999996,-0.5,0.1730153376107325,FORCE_BUY,0.34,0.365
2021-07-15,100000.0,100000.0,0,2.1499999999999995,-0.5,0.19860584780844662,FORCE_BUY,0.34,0.365
2021-07-16,100000.0,100000.0,0,2.499999999999999,-0.5,0.2846721541646728,FORCE_BUY,0.34,0.365
2021-07-19,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.13885817175589382,FORCE_BUY,0.34,0.365
2021-07-20,100000.0,100000.0,0,2.2999999999999994,2.0999999999999996,0.15209477894199708,FORCE_BUY,0.34,0.365
2021-07-21,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.10615798135855807,FORCE_BUY,0.34,0.365
2021-07-22,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.10850820007308593,FORCE_BUY,0.34,0.365
