side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,305890,479.0,348.2806432799303,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-03-21 04:00:00,0.20362611683025336,2.4746100902557373,2.0999999999999996,FORCE_BUY,,,
sell,306491,492.61,348.2806432799303,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-03-26 06:20:00,0.38773580067031155,3.0199596881866455,2.499999999999999,FORCE_SELL,4740.099555039857,479.0,305890.0
buy,310605,470.3111,364.7937029045805,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-04-25 13:45:00,0.17690508872632338,2.1550943851470947,-0.5,FORCE_BUY,,,
sell,311253,482.76,364.7937029045805,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-01 04:00:00,0.3048328135720162,6.822124481201172,-0.5,FORCE_SELL,4541.280328088826,470.3111,310605.0
buy,311511,486.52,361.97444712286295,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-02 09:35:00,0.21398345755413875,2.266139268875122,2.1499999999999995,FORCE_BUY,,,
sell,311651,484.81,361.97444712286295,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-05 05:20:00,0.29893679723383487,9.271045684814453,-0.5,FORCE_SELL,-618.9763045800883,486.52,311511.0
buy,312105,479.77,365.7770008746591,0.0,5m BUY signal,2025-05-07 11:10:00,0.2619079960104429,3.048474073410034,-0.5,FREE,,,
sell,312111,480.9,365.7770008746591,0.0,5m SELL signal,2025-05-07 11:40:00,0.2619079960104429,3.7304017543792725,2.4499999999999993,FREE,413.32801098836313,479.77,312105.0
buy,312113,480.55,366.04340801295086,0.0,5m BUY signal,2025-05-07 11:50:00,0.2619079960104429,3.3289029598236084,-0.5,FREE,,,
sell,312123,481.365,366.04340801295086,0.0,5m SELL signal,2025-05-07 12:40:00,0.2619079960104429,4.0509114265441895,2.4499999999999993,FREE,298.32537753055414,480.55,312113.0
buy,312134,481.34,366.0624196994933,0.0,5m BUY signal,2025-05-07 13:35:00,0.2619079960104429,2.702685832977295,-0.5,FREE,,,
sell,312146,480.595,366.0624196994933,0.0,5m SELL signal,2025-05-07 14:35:00,0.2619079960104429,3.8858659267425537,2.4499999999999993,FREE,-272.7165026761034,481.34,312134.0
buy,312241,490.33,358.7946252431587,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-08 06:30:00,0.2431934984489832,3.1875319480895996,-0.5,FORCE_BUY,,,
sell,312429,490.15,358.7946252431587,0.0,5m SELL signal,2025-05-09 06:15:00,0.26468187928639697,2.7629969120025635,-0.5,FREE,-64.58303254377101,490.33,312241.0
buy,312632,506.96,346.8975571306104,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-12 07:30:00,0.1902374548859753,2.9890434741973877,2.4499999999999993,FORCE_BUY,,,
sell,312788,505.82,346.8975571306104,0.0,5m SELL signal,2025-05-13 04:30:00,0.24685727457719375,10.917683601379395,-0.5,FREE,-395.4632151288911,506.96,312632.0
buy,313021,517.4,339.13359556978224,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-14 08:00:00,0.20099238319281496,2.946371555328369,2.4499999999999993,FORCE_BUY,,,
sell,313942,517.17,339.13359556978224,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-05-21 05:00:00,0.34930193590248276,3.2296204566955566,1.1999999999999997,FORCE_SELL,-78.00072698105609,517.4,313021.0
buy,314165,513.66,341.45100187054527,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-05-22 07:35:00,0.19969147132317167,2.6933438777923584,1.8999999999999995,FORCE_BUY,,,
sell,317802,529.85,341.45100187054527,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-06-20 07:40:00,0.4361809709055839,2.3402421474456787,2.0999999999999996,FORCE_SELL,5528.0917202841465,513.66,314165.0
buy,318192,536.88,336.97998312678516,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-06-24 08:10:00,0.12319036174092508,1.6407101154327393,-0.5,FORCE_BUY,,,
sell,322689,570.53,336.97998312678516,0.0,5m SELL signal,2025-07-29 04:00:00,0.27990272168599084,2.4541280269622803,1.1999999999999997,FREE,11339.376432216313,536.88,318192.0
buy,322828,566.61,339.3113248501169,0.0,5m BUY signal,2025-07-29 15:35:00,0.27990272168599084,1.2720786333084106,1.1499999999999997,FREE,,,
sell,323072,576.09,339.3113248501169,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-07-31 05:05:00,0.3601832307775494,3.0110538005828857,1.8999999999999995,FORCE_SELL,3216.6713595791143,566.61,322828.0
buy,323264,560.28,348.8860232971083,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-08-01 04:00:00,0.22438377298987802,2.2255072593688965,-0.5,FORCE_BUY,,,
sell,325568,576.77,348.8860232971083,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-19 04:40:00,0.39241110475810986,1.3595975637435913,0.8999999999999997,FORCE_SELL,5753.130524169319,560.28,323264.0
buy,326327,571.11,352.34366699422725,0.0,5m BUY signal,2025-08-25 04:05:00,0.2672426438212772,1.8144605159759521,1.0499999999999996,FREE,,,
sell,327180,570.68,352.34366699422725,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-08-29 11:20:00,0.3065951838623207,2.466153860092163,2.3999999999999995,FORCE_SELL,-151.50777680754015,571.11,326327.0
buy,327523,569.54,353.0489234825747,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-09-03 08:00:00,0.18245624474347466,1.9684734344482422,1.2999999999999996,FORCE_BUY,,,
sell,330910,599.56,353.0489234825747,0.0,5m SELL signal,2025-09-29 04:00:00,0.2706328469814859,2.722541093826294,1.7499999999999996,FREE,10598.528682946886,569.54,327523.0
buy,331045,597.91,354.02320175814504,0.0,5m BUY signal,2025-09-29 15:15:00,0.2706328469814859,1.9457581043243408,1.6499999999999995,FREE,,,
sell,332117,609.79,354.02320175814504,0.0,5m SELL signal,2025-10-07 09:00:00,0.2770835067087694,1.7197949886322021,1.6499999999999995,FREE,4205.795636886762,597.91,331045.0
buy,332141,606.83,355.75005883047845,0.0,5m BUY signal,2025-10-07 11:00:00,0.2770835067087694,1.8326200246810913,1.4499999999999995,FREE,,,
sell,332159,605.215,355.75005883047845,0.0,5m SELL signal,2025-10-07 12:30:00,0.2770835067087694,1.8466923236846924,1.6499999999999995,FREE,-574.536345011226,606.83,332141.0
buy,332444,611.51,352.0879002061913,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-09 04:30:00,0.19197317776004144,1.215366244316101,-0.5,FORCE_BUY,,,
sell,332633,611.51,352.0879002061913,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-10 04:00:00,0.519975207199123,1.1645336151123047,1.0499999999999996,FORCE_SELL,0.0,611.51,332444.0
buy,332907,598.62,359.6693592848352,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-13 10:50:00,0.18140266249114742,3.5249745845794678,2.0499999999999994,FORCE_BUY,,,
sell,333065,594.87,359.6693592848352,0.0,5m SELL signal,2025-10-14 08:00:00,0.2688831537887043,3.240675687789917,1.5499999999999994,FREE,-1348.760097318132,598.62,332907.0
buy,333072,594.43,359.9355883077401,0.0,5m BUY signal,2025-10-14 08:35:00,0.2688831537887043,2.4984381198883057,2.0499999999999994,FREE,,,
sell,333078,595.54,359.9355883077401,0.0,5m SELL signal,2025-10-14 09:30:00,0.2688831537887043,1.8990238904953003,1.5499999999999994,FREE,399.5285030215964,594.43,333072.0
buy,333084,592.18,361.9778450146772,0.0,5m BUY signal,2025-10-14 09:35:00,0.2688831537887043,2.2600467205047607,2.0499999999999994,FREE,,,
sell,333090,594.01,361.9778450146772,0.0,5m SELL signal,2025-10-14 10:05:00,0.2688831537887043,2.1770551204681396,1.5499999999999994,FREE,662.4194563768741,592.18,333084.0
buy,333156,599.73,358.5254359748027,0.0,5m BUY signal,2025-10-14 15:35:00,0.2688831537887043,2.504410743713379,2.0499999999999994,FREE,,,
sell,333221,603.17,358.5254359748027,0.0,5m SELL signal,2025-10-15 05:00:00,0.26312855924286355,3.1886234283447266,2.3999999999999995,FREE,1233.3274997533001,599.73,333156.0
buy,333278,601.98,359.23417259198266,0.0,5m BUY signal,2025-10-15 09:45:00,0.26312855924286355,2.442854881286621,2.3999999999999995,FREE,,,
sell,333286,606.4,359.23417259198266,0.0,5m SELL signal,2025-10-15 10:25:00,0.26312855924286355,2.577120542526245,2.3999999999999995,FREE,1587.8150428565486,601.98,333278.0
buy,333318,598.97,363.69033884798614,0.0,5m BUY signal,2025-10-15 13:05:00,0.26312855924286355,2.860090494155884,2.3999999999999995,FREE,,,
sell,333326,600.96,363.69033884798614,0.0,5m SELL signal,2025-10-15 13:45:00,0.26312855924286355,2.8808202743530273,2.3999999999999995,FREE,723.7437743074958,598.97,333318.0
buy,333593,590.9,369.88212224417964,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-10-17 04:00:00,0.18921705133057562,2.6928629875183105,1.4999999999999996,FORCE_BUY,,,
sell,334167,611.44,369.88212224417964,0.0,5m SELL signal,2025-10-22 04:00:00,0.26574458444185295,4.4741082191467285,-0.5,FREE,7597.378790895478,590.9,333593.0
buy,334210,609.7,370.9377149827476,0.0,5m BUY signal,2025-10-22 07:35:00,0.26574458444185295,1.5074176788330078,1.2499999999999996,FREE,,,
sell,334291,602.88,370.9377149827476,0.0,5m SELL signal,2025-10-22 14:20:00,0.26574458444185295,2.0909571647644043,-0.5,FREE,-2529.7952161823573,609.7,334210.0
buy,334326,604.97,369.6562302408365,0.0,5m BUY signal,2025-10-22 17:15:00,0.26574458444185295,2.2533860206604004,1.2499999999999996,FREE,,,
sell,335317,635.61,369.6562302408365,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-10-30 04:00:00,0.3373375885043191,2.848345994949341,1.9499999999999993,FORCE_SELL,11326.266894579227,604.97,334326.0
buy,335746,632.75,371.3270588753506,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-11-03 08:00:00,0.25885270957998624,2.56864070892334,2.4499999999999993,FORCE_BUY,,,
sell,335907,622.62,371.3270588753506,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-04 05:25:00,0.30466452846777975,1.6045953035354614,-0.5,FORCE_SELL,-3761.5431064072995,632.75,335746.0
buy,336149,618.79,373.6253872831992,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-11-05 09:35:00,0.23891493992351268,2.8348212242126465,2.3999999999999995,FORCE_BUY,,,
sell,336290,623.77,373.6253872831992,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-06 05:20:00,0.34969762244361635,1.4710317850112915,1.4499999999999995,FORCE_SELL,1860.6544286703388,618.79,336149.0
buy,336481,610.63,381.6653420658028,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-11-07 05:15:00,0.19901643020219384,2.530174493789673,2.4499999999999993,FORCE_BUY,,,
sell,337234,621.82,381.6653420658028,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-13 04:00:00,0.3398064873182744,4.439281463623047,2.499999999999999,FORCE_SELL,4270.835177716354,610.63,336481.0
buy,337430,606.02,391.61602422916326,0.0,5m BUY signal,2025-11-14 04:20:00,0.2546965130806835,3.11576247215271,1.7999999999999994,FREE,,,
sell,337618,613.83,391.61602422916326,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-11-17 04:00:00,0.3144637964029117,5.244271755218506,2.0999999999999996,FORCE_SELL,3058.521149229788,606.02,337430.0
buy,337881,594.83,404.12498386528466,0.0,5m BUY signal,2025-11-18 09:55:00,0.25631706575521346,4.7388916015625,2.4499999999999993,FREE,,,
sell,337899,597.87,404.12498386528466,0.0,5m SELL signal,2025-11-18 11:25:00,0.25631706575521346,1.7242002487182617,-0.5,FREE,1228.5399509504507,594.83,337881.0
buy,337909,596.4,405.1210665719949,0.0,5m BUY signal,2025-11-18 12:15:00,0.25631706575521346,3.070704936981201,2.4499999999999993,FREE,,,
sell,337919,600.65,405.1210665719949,0.0,5m SELL signal,2025-11-18 13:05:00,0.25631706575521346,2.3998937606811523,-0.5,FREE,1721.7645329309782,596.4,337909.0
buy,337951,597.35,407.3591171615782,0.0,5m BUY signal,2025-11-18 15:45:00,0.25631706575521346,3.051450490951538,2.4499999999999993,FREE,,,
sell,337982,597.01,407.3591171615782,0.0,5m SELL signal,2025-11-18 18:20:00,0.25631706575521346,1.857298731803894,-0.5,FREE,-138.50209983494955,597.35,337951.0
buy,338038,598.9,406.07357912278144,0.0,5m BUY signal,2025-11-19 07:00:00,0.26340198810127996,2.8411169052124023,2.499999999999999,FREE,,,
sell,338070,600.25,406.07357912278144,0.0,5m SELL signal,2025-11-19 09:40:00,0.26340198810127996,1.5492974519729614,-0.5,FREE,548.1993318157641,598.9,338038.0
buy,338091,599.41,406.64264171176586,0.0,5m BUY signal,2025-11-19 11:25:00,0.26340198810127996,2.9185502529144287,2.499999999999999,FREE,,,
sell,338110,598.25,406.64264171176586,0.0,5m SELL signal,2025-11-19 13:00:00,0.26340198810127996,2.1502468585968018,-0.5,FREE,-471.7054643856355,599.41,338091.0
buy,338127,596.64,407.7399443618663,0.0,5m BUY signal,2025-11-19 14:25:00,0.26340198810127996,3.202298164367676,2.499999999999999,FREE,,,
sell,338136,599.345,407.7399443618663,0.0,5m SELL signal,2025-11-19 15:10:00,0.26340198810127996,1.933530330657959,-0.5,FREE,1102.9365494988651,596.64,338127.0
buy,338146,599.4,407.7025307867247,0.0,5m BUY signal,2025-11-19 16:00:00,0.26340198810127996,2.819397449493408,2.499999999999999,FREE,,,
sell,338154,605.709,407.7025307867247,0.0,5m SELL signal,2025-11-19 16:40:00,0.26340198810127996,2.5224251747131348,-0.5,FREE,2572.1952667334335,599.4,338146.0
buy,338165,604.91,408.24104779272324,0.0,5m BUY signal,2025-11-19 17:35:00,0.26340198810127996,2.985076427459717,2.499999999999999,FREE,,,
sell,338172,608.3901,408.24104779272324,0.0,5m SELL signal,2025-11-19 18:10:00,0.26340198810127996,1.7130080461502075,-0.5,FREE,1420.7196704234534,604.91,338165.0
buy,339317,614.54,404.1556479492298,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-01 04:35:00,0.1979862844403024,1.7920427322387695,1.6999999999999993,FORCE_BUY,,,
sell,340270,626.85,404.1556479492298,0.0,5m SELL signal,2025-12-08 04:00:00,0.2761358516748567,4.016263484954834,-0.5,FREE,4975.156026255042,614.54,339317.0
buy,340389,622.36,407.0714183382201,0.0,5m BUY signal,2025-12-08 13:55:00,0.2761358516748567,1.842490792274475,1.3999999999999995,FREE,,,
sell,341086,622.33,407.0714183382201,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-12 08:00:00,0.3152364477472935,2.771745204925537,1.1499999999999997,FORCE_SELL,-12.212142550135496,622.36,340389.0
buy,341422,607.46,417.03611064831347,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-16 04:00:00,0.18861291271766248,3.4831607341766357,2.0999999999999996,FORCE_BUY,,,
sell,341614,612.96,417.03611064831347,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-17 04:00:00,0.36749668938051644,1.638890027999878,1.2999999999999996,FORCE_SELL,2293.698608565724,607.46,341422.0
buy,341854,605.35,422.27877159162506,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-18 08:00:00,0.23819854316493402,2.2439358234405518,2.0499999999999994,FORCE_BUY,,,
sell,343341,618.4,422.27877159162506,0.0,5m SELL signal,2025-12-31 07:20:00,0.2663517919438855,2.1022324562072754,1.3499999999999996,FREE,5510.737969270688,605.35,341854.0
buy,343384,616.73,423.42223072051127,0.0,5m BUY signal,2025-12-31 10:55:00,0.2663517919438855,2.571622371673584,1.4499999999999995,FREE,,,
sell,343463,614.1599,423.42223072051127,0.0,5m SELL signal,2025-12-31 17:30:00,0.2663517919438855,1.3707033395767212,1.3499999999999996,FREE,-1088.2374751747966,616.73,343384.0
buy,343491,614.24,423.3670143219037,0.0,5m BUY signal,2025-12-31 19:50:00,0.2663517919438855,1.7322190999984741,1.4499999999999995,FREE,,,
sell,343493,620.8,423.3670143219037,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-01-02 04:00:00,0.2812284205657631,2.650333881378174,1.7499999999999996,FORCE_SELL,2777.287613951665,614.24,343491.0
buy,343734,617.02,425.9606536109653,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-05 08:05:00,0.2074240174398457,3.108027219772339,1.2499999999999996,FORCE_BUY,,,
sell,347063,626.32,425.9606536109653,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-01-29 13:40:00,0.30666819624278435,2.2138986587524414,2.1499999999999995,FORCE_SELL,3961.4340785820064,617.02,343734.0
buy,347331,614.69,434.01987435881466,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-02 04:00:00,0.23622381046887217,3.522381544113159,1.7999999999999994,FORCE_BUY,,,
sell,347523,629.97,434.01987435881466,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-02-03 04:00:00,0.387166307851395,3.0547847747802734,2.2999999999999994,FORCE_SELL,6631.823680202676,614.69,347331.0
buy,350824,606.0,451.1872941416213,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-27 07:05:00,0.202188310154413,2.1147992610931396,1.8499999999999996,FORCE_BUY,,,
sell,351622,609.98,451.1872941416213,0.0,5m SELL signal,2026-03-05 09:35:00,0.2639555733444143,3.284921407699585,2.499999999999999,FREE,1795.725430683661,606.0,350824.0
buy,351633,607.14,453.2977989928289,0.0,5m BUY signal,2026-03-05 10:30:00,0.2639555733444143,3.7926557064056396,2.499999999999999,FREE,,,
sell,351637,609.62,453.2977989928289,0.0,5m SELL signal,2026-03-05 10:50:00,0.2639555733444143,4.062157154083252,2.499999999999999,FREE,1124.1785415022239,607.14,351633.0
buy,351642,606.4,455.70482226584494,0.0,5m BUY signal,2026-03-05 11:15:00,0.2639555733444143,3.3130195140838623,2.499999999999999,FREE,,,
sell,351651,610.4,455.70482226584494,0.0,5m SELL signal,2026-03-05 12:00:00,0.2639555733444143,2.9689199924468994,2.499999999999999,FREE,1822.8192890633798,606.4,351642.0
