side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,117233,329.57,1548.3849750622433,0.0,5m BUY signal,2021-04-07 09:30:00,0.18115458854717328,3.011159896850586,-0.5,FREE,,,
sell,117238,330.93,1548.3849750622433,0.0,5m SELL signal,2021-04-07 09:55:00,0.18115458854717328,4.757843971252441,1.5999999999999996,FREE,2105.8035660846717,329.57,117233.0
buy,117259,330.89,1548.5721532755542,0.0,5m BUY signal,2021-04-07 11:40:00,0.18115458854717328,3.0764074325561523,-0.5,FREE,,,
sell,117289,332.36,1548.5721532755542,0.0,5m SELL signal,2021-04-07 14:10:00,0.18115458854717328,5.237159729003906,1.5999999999999996,FREE,2276.401065315107,330.89,117259.0
buy,117298,331.9,1550.7184117585516,0.0,5m BUY signal,2021-04-07 14:55:00,0.18115458854717328,3.1472487449645996,-0.5,FREE,,,
sell,117311,331.94,1550.7184117585516,0.0,5m SELL signal,2021-04-07 16:00:00,0.18115458854717328,5.389069080352783,1.5999999999999996,FREE,62.0287364703738,331.9,117298.0
buy,117346,332.05,1550.2046968803902,0.0,5m BUY signal,2021-04-07 19:05:00,0.18115458854717328,3.4656476974487305,-0.5,FREE,,,
sell,117351,332.52,1550.2046968803902,0.0,5m SELL signal,2021-04-07 19:30:00,0.18115458854717328,4.09951114654541,1.5999999999999996,FREE,728.5962075337376,332.05,117346.0
buy,117393,334.47,1541.1668185686826,0.0,FORCE_BUY->first acceptable 5m signal,2021-04-08 07:00:00,0.14222192984208473,2.40421986579895,2.349999999999999,FORCE_BUY,,,
sell,118167,341.82,1541.1668185686826,0.0,5m SELL signal,2021-04-14 08:00:00,0.30799924594393707,2.0245680809020996,1.9999999999999996,FREE,11327.576116479764,334.47,117393.0
buy,118238,337.09,1562.7922570326832,0.0,5m BUY signal,2021-04-14 13:55:00,0.30799924594393707,2.1534230709075928,1.4999999999999996,FREE,,,
sell,118244,337.64,1562.7922570326832,0.0,5m SELL signal,2021-04-14 14:25:00,0.30799924594393707,3.659057140350342,1.9999999999999996,FREE,859.5357413679935,337.09,118238.0
buy,118249,336.57,1567.7605777832698,0.0,5m BUY signal,2021-04-14 14:50:00,0.30799924594393707,1.5065666437149048,1.4999999999999996,FREE,,,
sell,118275,336.98,1567.7605777832698,0.0,5m SELL signal,2021-04-14 17:00:00,0.30799924594393707,2.0261213779449463,1.9999999999999996,FREE,642.7818368911799,336.57,118249.0
buy,118306,336.65,1569.2973696759434,0.0,5m BUY signal,2021-04-14 19:35:00,0.30799924594393707,1.6728272438049316,1.4999999999999996,FREE,,,
sell,118773,339.8311,1569.2973696759434,0.0,5m SELL signal,2021-04-19 11:15:00,0.20048965951688102,4.111902236938477,1.4499999999999995,FREE,4992.091862676167,336.65,118306.0
buy,118779,338.295,1576.4230963037658,0.0,5m BUY signal,2021-04-19 11:45:00,0.20048965951688102,2.561659097671509,1.8499999999999996,FREE,,,
sell,118795,337.83,1576.4230963037658,0.0,5m SELL signal,2021-04-19 13:05:00,0.20048965951688102,2.511396646499634,1.4499999999999995,FREE,-733.0367397813012,338.295,118779.0
buy,118894,338.62,1572.7453033615884,0.0,5m BUY signal,2021-04-20 05:20:00,0.19669785160565176,1.8852133750915527,1.6999999999999993,FREE,,,
sell,119264,339.17,1572.7453033615884,0.0,5m SELL signal,2021-04-22 04:10:00,0.24273079773823233,2.237215042114258,1.9999999999999996,FREE,865.0099168488915,338.62,118894.0
buy,119330,338.21,1577.2094986580823,0.0,5m BUY signal,2021-04-22 09:40:00,0.24273079773823233,2.4511611461639404,2.349999999999999,FREE,,,
sell,119339,339.15,1577.2094986580823,0.0,5m SELL signal,2021-04-22 10:25:00,0.24273079773823233,2.0234832763671875,1.9999999999999996,FREE,1482.5769287385938,338.21,119330.0
buy,119374,337.12,1586.706814991364,0.0,5m BUY signal,2021-04-22 13:20:00,0.24273079773823233,3.18351674079895,2.349999999999999,FREE,,,
sell,120913,328.93,1586.706814991364,0.0,5m SELL signal,2021-05-04 15:50:00,0.18670360610153194,2.2433478832244873,2.1999999999999993,FREE,-12995.128814779267,337.12,119374.0
buy,121094,329.72,1582.9051093506894,0.0,FORCE_BUY->first acceptable 5m signal,2021-05-05 15:00:00,0.17832402573045222,2.640011787414551,2.499999999999999,FORCE_BUY,,,
sell,121923,324.0,1582.9051093506894,0.0,5m SELL signal,2021-05-12 05:15:00,0.20000248252474961,1.7328592538833618,-0.5,FREE,-9054.217225485987,329.72,121094.0
buy,121986,319.16,1606.9095608147115,0.0,5m BUY signal,2021-05-12 10:30:00,0.20000248252474961,3.076674699783325,2.4499999999999993,FREE,,,
sell,121995,319.58,1606.9095608147115,0.0,5m SELL signal,2021-05-12 11:15:00,0.20000248252474961,1.392645239830017,-0.5,FREE,674.9020155421131,319.16,121986.0
buy,122002,317.49,1617.4876608559812,0.0,5m BUY signal,2021-05-12 11:50:00,0.20000248252474961,2.716630697250366,2.4499999999999993,FREE,,,
sell,123241,329.71,1617.4876608559812,0.0,5m SELL signal,2021-05-21 04:00:00,0.2112939010745926,3.2534689903259277,-0.5,FREE,19765.699215660043,317.49,122002.0
buy,123876,333.55,1598.8663068830026,0.0,FORCE_BUY->first acceptable 5m signal,2021-05-26 09:40:00,0.12630120179946877,2.1557676792144775,1.8499999999999996,FORCE_BUY,,,
sell,124021,332.43,1598.8663068830026,0.0,5m SELL signal,2021-05-27 05:50:00,0.21144622420909745,3.2784671783447266,-0.5,FREE,-1790.7302637089701,333.55,123876.0
buy,124329,333.88,1591.922626084571,0.0,5m BUY signal,2021-05-28 15:50:00,0.19678814650864118,1.8972251415252686,1.1499999999999997,FREE,,,
sell,124369,334.6,1591.922626084571,0.0,5m SELL signal,2021-06-01 04:00:00,0.19517199621198056,3.4302399158477783,-0.5,FREE,1146.1842907809346,333.88,124329.0
buy,124392,334.99,1590.0692877038045,0.0,5m BUY signal,2021-06-01 05:55:00,0.19517199621198056,1.386397123336792,1.1499999999999997,FREE,,,
sell,124434,335.16,1590.0692877038045,0.0,5m SELL signal,2021-06-01 09:30:00,0.19517199621198056,2.91964054107666,-0.5,FREE,270.31177890967206,334.99,124392.0
buy,124441,334.25,1594.3982721520033,0.0,5m BUY signal,2021-06-01 10:05:00,0.19517199621198056,1.4400849342346191,1.1499999999999997,FREE,,,
sell,124456,332.815,1594.3982721520033,0.0,5m SELL signal,2021-06-01 11:20:00,0.19517199621198056,4.366819381713867,-0.5,FREE,-2287.9615205381283,334.25,124441.0
buy,124480,332.795,1594.4940907954415,0.0,5m BUY signal,2021-06-01 13:20:00,0.19517199621198056,1.4565341472625732,1.1499999999999997,FREE,,,
sell,124485,332.87,1594.4940907954415,0.0,5m SELL signal,2021-06-01 13:45:00,0.19517199621198056,3.225860357284546,-0.5,FREE,119.58705680963999,332.795,124480.0
buy,124505,333.3,1592.4369877080067,0.0,5m BUY signal,2021-06-01 15:25:00,0.19517199621198056,1.3075873851776123,1.1499999999999997,FREE,,,
sell,124529,332.84,1592.4369877080067,0.0,5m SELL signal,2021-06-01 17:30:00,0.19517199621198056,3.2559454441070557,-0.5,FREE,-732.521014345741,333.3,124505.0
buy,124545,332.19,1595.5529275075496,0.0,5m BUY signal,2021-06-01 18:55:00,0.19517199621198056,1.2255465984344482,1.1499999999999997,FREE,,,
sell,124830,331.52,1595.5529275075496,0.0,5m SELL signal,2021-06-03 11:00:00,0.1935493398775212,3.0868659019470215,1.4999999999999996,FREE,-1069.0204614300837,332.19,124545.0
buy,124836,330.345,1601.228129765254,0.0,5m BUY signal,2021-06-03 11:30:00,0.1935493398775212,1.846970558166504,1.3499999999999996,FREE,,,
sell,124850,330.88,1601.228129765254,0.0,5m SELL signal,2021-06-03 12:40:00,0.1935493398775212,1.9535163640975952,1.4999999999999996,FREE,856.6570494243599,330.345,124836.0
buy,124869,330.45,1603.3117372574588,0.0,5m BUY signal,2021-06-03 14:15:00,0.1935493398775212,1.8482091426849365,1.3499999999999996,FREE,,,
sell,125318,337.11,1603.3117372574588,0.0,5m SELL signal,2021-06-08 04:50:00,0.18671701912020577,2.9229013919830322,2.1499999999999995,FREE,10678.056170134716,330.45,124869.0
buy,125686,336.15,1607.8905838074136,0.0,FORCE_BUY->first acceptable 5m signal,2021-06-10 04:00:00,0.13700807525365347,0.8390009999275208,-0.5,FORCE_BUY,,,
sell,126650,339.79,1607.8905838074136,0.0,5m SELL signal,2021-06-17 07:10:00,0.2060262187161084,1.7892827987670898,-0.5,FREE,5852.721725059055,336.15,125686.0
buy,126890,342.3,1596.1003256556269,0.0,5m BUY signal,2021-06-18 11:10:00,0.2616643782539541,2.181291103363037,1.8499999999999996,FREE,,,
sell,127565,349.26,1596.1003256556269,0.0,5m SELL signal,2021-06-24 04:00:00,0.18886276450112569,2.3019497394561768,2.2499999999999996,FREE,11108.858266563131,342.3,126890.0
buy,127984,350.43,1590.7713373240997,0.0,FORCE_BUY->first acceptable 5m signal,2021-06-28 08:00:00,0.1273777092271596,1.8105168342590332,1.0499999999999996,FORCE_BUY,,,
sell,129818,362.74,1590.7713373240997,0.0,5m SELL signal,2021-07-13 04:45:00,0.19092651407514716,1.8749560117721558,0.6999999999999997,FREE,19582.39516245967,350.43,127984.0
buy,130087,363.59,1587.0524351630793,0.0,FORCE_BUY->first acceptable 5m signal,2021-07-14 11:25:00,0.16685022181557663,2.1591908931732178,1.4499999999999995,FORCE_BUY,,,
sell,130184,363.98,1587.0524351630793,0.0,5m SELL signal,2021-07-15 04:00:00,0.21440497669738123,2.9470279216766357,-0.5,FREE,618.9504497136695,363.59,130087.0
buy,130250,360.84,1600.8628349148032,0.0,5m BUY signal,2021-07-15 09:35:00,0.21440497669738123,2.370182991027832,1.9999999999999996,FREE,,,
sell,130406,360.94,1600.8628349148032,0.0,5m SELL signal,2021-07-16 06:45:00,0.24614290014530468,1.876540184020996,-0.5,FREE,160.08628349151672,360.84,130250.0
buy,130447,360.36,1603.4394262241897,0.0,5m BUY signal,2021-07-16 10:10:00,0.24614290014530468,2.222198247909546,2.1499999999999995,FREE,,,
sell,130472,359.85,1603.4394262241897,0.0,5m SELL signal,2021-07-16 12:15:00,0.24614290014530468,2.1697094440460205,-0.5,FREE,-817.7541073743222,360.36,130447.0
buy,130505,357.86,1612.3558864549675,0.0,5m BUY signal,2021-07-16 15:00:00,0.24614290014530468,2.1770973205566406,2.1499999999999995,FREE,,,
sell,131734,368.51,1612.3558864549675,0.0,5m SELL signal,2021-07-27 07:00:00,0.23983743807495336,1.9617379903793335,1.4999999999999996,FREE,17171.590190745366,357.86,130505.0
buy,131760,368.22,1613.6257338480254,0.0,5m BUY signal,2021-07-27 09:10:00,0.23983743807495336,2.092886447906494,1.9999999999999996,FREE,,,
sell,131815,361.385,1613.6257338480254,0.0,5m SELL signal,2021-07-27 13:45:00,0.23983743807495336,1.90861177444458,1.4999999999999996,FREE,-11029.131890851313,368.22,131760.0
buy,131838,363.46,1604.4135140776666,0.0,5m BUY signal,2021-07-27 15:40:00,0.23983743807495336,2.03374981880188,1.9999999999999996,FREE,,,
sell,131884,363.681,1604.4135140776666,0.0,5m SELL signal,2021-07-27 19:30:00,0.23983743807495336,2.195307731628418,1.4999999999999996,FREE,354.57538661117013,363.46,131838.0
buy,132111,364.83,1599.3605548153384,0.0,FORCE_BUY->first acceptable 5m signal,2021-07-29 06:45:00,0.125068145294736,2.2463932037353516,2.1499999999999995,FORCE_BUY,,,
sell,133601,369.35,1599.3605548153384,0.0,5m SELL signal,2021-08-10 07:00:00,0.20810039714001757,1.3706949949264526,0.9999999999999996,FREE,7229.109707765391,364.83,132111.0
buy,133750,366.4,1612.2375025137699,0.0,5m BUY signal,2021-08-10 19:55:00,0.20810039714001757,1.1672757863998413,1.0499999999999996,FREE,,,
sell,133779,365.86,1612.2375025137699,0.0,5m SELL signal,2021-08-11 06:20:00,0.19077012565161588,1.0319886207580566,-0.5,FREE,-870.6082513573771,366.4,133750.0
buy,133793,366.01,1611.5767674918386,0.0,5m BUY signal,2021-08-11 07:30:00,0.19077012565161588,0.9504150748252869,0.3999999999999998,FREE,,,
sell,133808,368.4,1611.5767674918386,0.0,5m SELL signal,2021-08-11 08:45:00,0.19077012565161588,1.6051822900772095,-0.5,FREE,3851.6684743054725,366.01,133793.0
buy,133830,366.34,1620.6389723862897,0.0,5m BUY signal,2021-08-11 10:35:00,0.19077012565161588,1.327978253364563,0.3999999999999998,FREE,,,
sell,133847,365.955,1620.6389723862897,0.0,5m SELL signal,2021-08-11 12:00:00,0.19077012565161588,2.326427459716797,-0.5,FREE,-623.9460043687068,366.34,133830.0
buy,133936,365.49,1622.700854030547,0.0,5m BUY signal,2021-08-11 19:40:00,0.19077012565161588,0.9212586283683777,0.3999999999999998,FREE,,,
sell,134684,365.72,1622.700854030547,0.0,5m SELL signal,2021-08-18 05:20:00,0.2484778150025667,1.0806035995483398,-0.5,FREE,373.2211964270553,365.49,133936.0
buy,134691,365.44,1623.9441668565337,0.0,5m BUY signal,2021-08-18 05:55:00,0.2484778150025667,0.8572779297828674,0.8499999999999996,FREE,,,
sell,134695,365.83,1623.9441668565337,0.0,5m SELL signal,2021-08-18 06:30:00,0.2484778150025667,0.8676314353942871,-0.5,FREE,633.338225074026,365.44,134691.0
buy,134728,365.18,1626.834696755369,0.0,5m BUY signal,2021-08-18 09:15:00,0.2484778150025667,0.9707784056663513,0.8499999999999996,FREE,,,
sell,134736,366.29,1626.834696755369,0.0,5m SELL signal,2021-08-18 09:55:00,0.2484778150025667,1.1769556999206543,-0.5,FREE,1805.7865133984817,365.18,134728.0
buy,134751,365.3,1631.2435835601536,0.0,5m BUY signal,2021-08-18 11:10:00,0.2484778150025667,1.1117820739746094,0.8499999999999996,FREE,,,
sell,134763,365.3901,1631.2435835601536,0.0,5m SELL signal,2021-08-18 12:10:00,0.2484778150025667,1.483312726020813,-0.5,FREE,146.97504687878083,365.3,134751.0
buy,134780,365.0307,1632.849664758068,0.0,5m BUY signal,2021-08-18 13:35:00,0.2484778150025667,0.925936222076416,0.8499999999999996,FREE,,,
sell,134784,365.23,1632.849664758068,0.0,5m SELL signal,2021-08-18 13:55:00,0.2484778150025667,0.1654299795627594,-0.5,FREE,325.4269381862729,365.0307,134780.0
buy,134787,364.555,1635.8730042369168,0.0,5m BUY signal,2021-08-18 14:10:00,0.2484778150025667,1.4198957681655884,0.8499999999999996,FREE,,,
sell,134923,360.6,1635.8730042369168,0.0,5m SELL signal,2021-08-19 09:35:00,0.18155925385660523,0.8949677348136902,-0.5,FREE,-6469.87773175698,364.555,134787.0
buy,135794,374.0,1577.261511571744,0.0,5m BUY signal,2021-08-26 04:00:00,0.2292907027068757,1.005164623260498,-0.5,FREE,,,
sell,135812,373.88,1577.261511571744,0.0,5m SELL signal,2021-08-26 06:10:00,0.2292907027068757,2.3266735076904297,2.0499999999999994,FREE,-189.27138138861645,374.0,135794.0
buy,135834,374.08,1576.4182365976358,0.0,5m BUY signal,2021-08-26 08:00:00,0.2292907027068757,0.9278399348258972,-0.5,FREE,,,
sell,135852,374.36,1576.4182365976358,0.0,5m SELL signal,2021-08-26 09:30:00,0.2292907027068757,2.531747341156006,2.0499999999999994,FREE,441.3971062473846,374.08,135834.0
buy,135863,372.95,1582.3781500273253,0.0,5m BUY signal,2021-08-26 10:25:00,0.2292907027068757,1.2901241779327393,-0.5,FREE,,,
sell,135882,374.115,1582.3781500273253,0.0,5m SELL signal,2021-08-26 12:00:00,0.2292907027068757,2.818747043609619,2.0499999999999994,FREE,1843.4705447818665,372.95,135863.0
buy,135892,373.663,1584.2922676247656,0.0,5m BUY signal,2021-08-26 12:50:00,0.2292907027068757,1.0811216831207275,-0.5,FREE,,,
sell,136562,380.65,1584.2922676247656,0.0,5m SELL signal,2021-09-01 06:05:00,0.22803724578030785,1.5955636501312256,0.5999999999999996,FREE,11069.450073894184,373.663,135892.0
buy,136598,380.96,1583.0030755758269,0.0,5m BUY signal,2021-09-01 09:05:00,0.22803724578030785,0.9682345986366272,-0.5,FREE,,,
sell,136604,381.66,1583.0030755758269,0.0,5m SELL signal,2021-09-01 09:35:00,0.22803724578030785,0.9854679107666016,0.5999999999999996,FREE,1108.102152903151,380.96,136598.0
buy,136825,380.56,1587.5787098598648,0.0,5m BUY signal,2021-09-02 12:15:00,0.19598811020668194,1.4921499490737915,0.9999999999999996,FREE,,,
sell,136855,379.95,1587.5787098598648,0.0,5m SELL signal,2021-09-02 14:45:00,0.19598811020668194,1.4592028856277466,0.3999999999999998,FREE,-968.4230130145392,380.56,136825.0
buy,136945,380.86,1583.7854613539243,0.0,FORCE_BUY->first acceptable 5m signal,2021-09-03 07:55:00,0.12846633569930702,0.6472955346107483,-0.5,FORCE_BUY,,,
sell,137313,382.08,1583.7854613539243,0.0,5m SELL signal,2021-09-08 07:25:00,0.18567457874953508,1.6578384637832642,-0.5,FREE,1932.218262851741,380.86,136945.0
buy,137340,380.99,1588.3166200533017,0.0,5m BUY signal,2021-09-08 09:30:00,0.18567457874953508,1.4799180030822754,1.2999999999999996,FREE,,,
sell,137506,380.87,1588.3166200533017,0.0,5m SELL signal,2021-09-09 07:55:00,0.2576224723471896,2.109792470932007,1.2499999999999996,FREE,-190.59799440640342,380.99,137340.0
buy,137574,379.48,1594.1344763352508,0.0,5m BUY signal,2021-09-09 13:35:00,0.2576224723471896,1.6008142232894897,1.4499999999999995,FREE,,,
sell,137683,380.99,1594.1344763352508,0.0,5m SELL signal,2021-09-10 07:00:00,0.33791719606506315,1.7635493278503418,-0.5,FREE,2407.143059266214,379.48,137574.0
buy,137779,378.58,1604.282566799533,0.0,5m BUY signal,2021-09-10 15:00:00,0.33791719606506315,1.3788857460021973,1.1999999999999997,FREE,,,
sell,137916,375.54,1604.282566799533,0.0,5m SELL signal,2021-09-13 10:35:00,0.2874463213153953,1.6951725482940674,-0.5,FREE,-4877.019003070522,378.58,137779.0
buy,137924,374.6,1608.3082625090672,0.0,5m BUY signal,2021-09-13 11:15:00,0.2874463213153953,1.8722635507583618,0.9999999999999996,FREE,,,
sell,137975,376.06,1608.3082625090672,0.0,5m SELL signal,2021-09-13 15:30:00,0.2874463213153953,1.9418723583221436,-0.5,FREE,2348.130063263205,374.6,137924.0
buy,138018,376.65,1605.7889425173498,0.0,5m BUY signal,2021-09-13 19:15:00,0.2874463213153953,1.5004652738571167,0.9999999999999996,FREE,,,
sell,138112,376.6363,1605.7889425173498,0.0,5m SELL signal,2021-09-14 11:20:00,0.268139403458936,2.3323099613189697,2.1499999999999995,FREE,-21.999308512442127,376.65,138018.0
buy,138128,376.14,1607.9077096045285,0.0,5m BUY signal,2021-09-14 12:40:00,0.268139403458936,1.66702401638031,1.3999999999999995,FREE,,,
sell,138626,377.57,1607.9077096045285,0.0,5m SELL signal,2021-09-17 07:45:00,0.3314442058329793,1.9473397731781006,1.1999999999999997,FREE,2299.3080247344865,376.14,138128.0
buy,138647,376.73,1611.4928832728526,0.0,5m BUY signal,2021-09-17 09:30:00,0.3314442058329793,1.8126682043075562,1.6499999999999995,FREE,,,
sell,138782,370.01,1611.4928832728526,0.0,5m SELL signal,2021-09-20 04:45:00,0.26200245490830015,1.948584794998169,1.3999999999999995,FREE,-10829.232175593614,376.73,138647.0
buy,138790,369.61,1613.236876003864,0.0,5m BUY signal,2021-09-20 05:25:00,0.26200245490830015,1.7908602952957153,1.6499999999999995,FREE,,,
sell,139911,366.11,1613.236876003864,0.0,FORCE_SELL->first acceptable 5m signal,2021-09-28 04:30:00,0.39324942811358116,3.6564042568206787,1.8499999999999996,FORCE_SELL,-5646.3290660135235,369.61,138790.0
buy,140188,359.89,1641.1185436488222,0.0,5m BUY signal,2021-09-29 11:35:00,0.23088757735211085,3.8920023441314697,2.3999999999999995,FREE,,,
sell,140203,360.11,1641.1185436488222,0.0,5m SELL signal,2021-09-29 12:50:00,0.23088757735211085,3.044686794281006,-0.5,FREE,361.04607960278565,359.89,140188.0
buy,140240,359.34,1644.635160998991,0.0,5m BUY signal,2021-09-29 15:55:00,0.23088757735211085,3.4777770042419434,2.3999999999999995,FREE,,,
sell,140264,359.96,1644.635160998991,0.0,5m SELL signal,2021-09-29 18:00:00,0.23088757735211085,2.6992108821868896,-0.5,FREE,1019.673799819382,359.34,140240.0
buy,140286,361.3,1638.535490044829,0.0,5m BUY signal,2021-09-29 19:55:00,0.23088757735211085,3.1806774139404297,2.3999999999999995,FREE,,,
sell,140287,362.37,1638.535490044829,0.0,5m SELL signal,2021-09-30 04:00:00,0.24369443914993058,2.5102596282958984,2.3999999999999995,FREE,1753.2329743479559,361.3,140286.0
buy,140347,360.35,1647.7205648051745,0.0,5m BUY signal,2021-09-30 09:05:00,0.24369443914993058,3.104128122329712,2.499999999999999,FREE,,,
sell,140395,359.775,1647.7205648051745,0.0,5m SELL signal,2021-09-30 13:05:00,0.24369443914993058,2.482668876647949,2.3999999999999995,FREE,-947.4393247630503,360.35,140347.0
buy,140426,359.39,1649.4857013349888,0.0,5m BUY signal,2021-09-30 15:40:00,0.24369443914993058,3.2382900714874268,2.499999999999999,FREE,,,
sell,140677,358.37,1649.4857013349888,0.0,5m SELL signal,2021-10-04 05:00:00,0.2435504570773894,3.385195732116699,1.5499999999999994,FREE,-1682.4754153616586,359.39,140426.0
buy,140732,357.16,1655.073890658024,0.0,5m BUY signal,2021-10-04 09:35:00,0.2435504570773894,3.4824540615081787,-0.5,FREE,,,
sell,140797,353.201,1655.073890658024,0.0,5m SELL signal,2021-10-04 15:00:00,0.2435504570773894,1.7733705043792725,1.5499999999999994,FREE,-6552.437533115122,357.16,140732.0
buy,140802,351.3,1664.0300405758746,0.0,5m BUY signal,2021-10-04 15:25:00,0.2435504570773894,3.609924077987671,-0.5,FREE,,,
sell,140816,353.08,1664.0300405758746,0.0,5m SELL signal,2021-10-04 16:35:00,0.2435504570773894,3.8803722858428955,1.5499999999999994,FREE,2961.9734722250114,351.3,140802.0
buy,141058,352.46,1666.957177343613,0.0,FORCE_BUY->first acceptable 5m signal,2021-10-06 05:00:00,0.1272895483402604,2.1988906860351562,1.8499999999999996,FORCE_BUY,,,
sell,141244,363.44,1666.957177343613,0.0,5m SELL signal,2021-10-07 04:30:00,0.19509316811847024,3.4075393676757812,-0.5,FREE,18303.189807232902,352.46,141058.0
buy,141268,362.99,1669.0237101125724,0.0,5m BUY signal,2021-10-07 06:30:00,0.19509316811847024,1.3058658838272095,-0.5,FREE,,,
sell,141273,363.51,1669.0237101125724,0.0,5m SELL signal,2021-10-07 06:55:00,0.19509316811847024,3.5059869289398193,-0.5,FREE,867.8923292585073,362.99,141268.0
buy,141285,363.7601,1667.8761878035034,0.0,5m BUY signal,2021-10-07 07:55:00,0.19509316811847024,0.7392824292182922,-0.5,FREE,,,
sell,141305,363.66,1667.8761878035034,0.0,5m SELL signal,2021-10-07 09:35:00,0.19509316811847024,2.9851315021514893,-0.5,FREE,-166.95440639912675,363.7601,141285.0
buy,141323,364.91,1662.162874288515,0.0,5m BUY signal,2021-10-07 11:05:00,0.19509316811847024,0.7833074927330017,-0.5,FREE,,,
sell,141330,365.39,1662.162874288515,0.0,5m SELL signal,2021-10-07 11:40:00,0.19509316811847024,3.202380418777466,-0.5,FREE,797.838179658423,364.91,141323.0
buy,141379,363.41,1671.218988570156,0.0,5m BUY signal,2021-10-07 15:45:00,0.19509316811847024,1.2510732412338257,-0.5,FREE,,,
sell,141428,363.76,1671.218988570156,0.0,5m SELL signal,2021-10-07 19:50:00,0.19509316811847024,2.671736240386963,-0.5,FREE,584.9266459994976,363.41,141379.0
buy,141437,362.14,1678.6950330874245,0.0,5m BUY signal,2021-10-08 04:35:00,0.2084375401140278,1.6578174829483032,-0.5,FREE,,,
sell,141450,362.45,1678.6950330874245,0.0,5m SELL signal,2021-10-08 05:40:00,0.2084375401140278,3.2537786960601807,2.3999999999999995,FREE,520.3954602571054,362.14,141437.0
buy,141478,363.34,1674.583075748712,0.0,5m BUY signal,2021-10-08 08:25:00,0.2084375401140278,1.5816298723220825,-0.5,FREE,,,
sell,141505,363.07,1674.583075748712,0.0,5m SELL signal,2021-10-08 10:15:00,0.2084375401140278,3.562831401824951,2.3999999999999995,FREE,-452.13743045212175,363.34,141478.0
buy,141524,361.3,1682.7868179133266,0.0,5m BUY signal,2021-10-08 11:50:00,0.2084375401140278,1.4702749252319336,-0.5,FREE,,,
sell,141533,361.98,1682.7868179133266,0.0,5m SELL signal,2021-10-08 12:35:00,0.2084375401140278,2.676917552947998,2.3999999999999995,FREE,1144.2950361810736,361.3,141524.0
buy,141541,360.65,1688.992575483893,0.0,5m BUY signal,2021-10-08 13:15:00,0.2084375401140278,1.6356589794158936,-0.5,FREE,,,
sell,141550,361.67,1688.992575483893,0.0,5m SELL signal,2021-10-08 14:00:00,0.2084375401140278,3.522364616394043,2.3999999999999995,FREE,1722.7724269936361,360.65,141541.0
buy,141566,361.97,1687.5927418715903,0.0,5m BUY signal,2021-10-08 15:20:00,0.2084375401140278,1.0070706605911255,-0.5,FREE,,,
sell,141624,359.8,1687.5927418715903,0.0,5m SELL signal,2021-10-11 05:00:00,0.21686888988317046,3.4067676067352295,-0.5,FREE,-3662.0762498613776,361.97,141566.0
buy,141629,359.53,1688.8600910227192,0.0,5m BUY signal,2021-10-11 05:25:00,0.21686888988317046,1.3609867095947266,0.8999999999999997,FREE,,,
sell,141838,359.3,1688.8600910227192,0.0,5m SELL signal,2021-10-12 06:50:00,0.21424169292856277,2.2632863521575928,-0.5,FREE,-388.4378209351601,359.53,141629.0
buy,141944,356.7,1701.1702570912898,0.0,5m BUY signal,2021-10-12 15:40:00,0.21424169292856277,2.33547043800354,1.7999999999999994,FREE,,,
sell,141965,355.86,1701.1702570912898,0.0,5m SELL signal,2021-10-12 17:25:00,0.21424169292856277,1.724635362625122,-0.5,FREE,-1428.9830159566409,356.7,141944.0
buy,142223,362.52,1669.9173774922942,0.0,FORCE_BUY->first acceptable 5m signal,2021-10-14 06:55:00,0.14107136194480996,1.056261658668518,0.9999999999999996,FORCE_BUY,,,
sell,143000,375.84,1669.9173774922942,0.0,5m SELL signal,2021-10-20 08:25:00,0.18925787669456914,3.64123272895813,2.499999999999999,FREE,22243.299468197347,362.52,142223.0
buy,143007,375.68,1670.628585915417,0.0,5m BUY signal,2021-10-20 09:00:00,0.18925787669456914,-0.05930166691541672,-0.5,FREE,,,
sell,143024,376.36,1670.628585915417,0.0,5m SELL signal,2021-10-20 10:25:00,0.18925787669456914,4.0486016273498535,2.499999999999999,FREE,1136.027438422495,375.68,143007.0
buy,143030,375.545,1674.254149556315,0.0,5m BUY signal,2021-10-20 10:55:00,0.18925787669456914,0.6880350112915039,-0.5,FREE,,,
sell,143067,374.56,1674.254149556315,0.0,5m SELL signal,2021-10-20 14:00:00,0.18925787669456914,4.196008205413818,2.499999999999999,FREE,-1649.140337312993,375.545,143030.0
buy,143178,373.72,1678.0173238194725,0.0,FORCE_BUY->first acceptable 5m signal,2021-10-21 07:40:00,0.12518681719861113,0.6799442768096924,0.5999999999999996,FORCE_BUY,,,
sell,143326,375.61,1678.0173238194725,0.0,5m SELL signal,2021-10-22 04:00:00,0.2382609092150539,4.1547932624816895,-0.5,FREE,3171.45274201878,373.72,143178.0
buy,143342,376.04,1676.0985187741517,0.0,5m BUY signal,2021-10-22 05:20:00,0.2382609092150539,0.580132246017456,0.4999999999999998,FREE,,,
sell,143350,376.19,1676.0985187741517,0.0,5m SELL signal,2021-10-22 06:00:00,0.2382609092150539,3.4443540573120117,-0.5,FREE,251.41477781608464,376.04,143342.0
buy,143383,376.46,1674.8964080583546,0.0,5m BUY signal,2021-10-22 08:45:00,0.2382609092150539,0.9893575310707092,0.4999999999999998,FREE,,,
