bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.1100006103515625,0.011956588329576167,63,0.008923888876762846,0.1100006103515625,3a,5,3a,sell,False,0,False,50.06477069634175,31.79732964694614,43.97562367987655,9.28499984741211,1169,0.003224846122871974,0.0023610024650100314,-0.0017276873157238849,0.448982,,1249,10,0.0002542074765421137,48.55662602863266,2025/08/01 19:55,1936405.0
0.14500045776367188,0.015760919648894426,64,0.008923888876762846,0.14500045776367188,3a,5,3a,sell,False,0,False,50.841132147646505,55.49930085547507,52.39385505025603,9.324999809265137,1170,0.003574547595334005,0.00497335348518213,0.0027976117796962505,0.591839,,1249,11,0.0005353182211176975,64.71245205858172,2025/08/04 13:30,1457467.0
0.14500045776367188,0.015760919648894426,73,0.008923888876762846,0.14500045776367188,3a,5,3a,sell,False,0,False,44.1876741699568,82.10049459529888,56.825280978404166,9.335000038146973,1179,0.0051144281669702205,0.008019361745152054,0.005809867156363667,0.591839,,1249,12,0.0008623986230446815,61.23371906299761,2025/08/04 14:15,265278.0
0.15000057220458984,0.016304410360261885,78,0.008923888876762846,0.15000057220458984,3a,5,3a,sell,False,0,False,72.09230098797426,95.02929262536446,79.73796486710432,9.34000015258789,1184,0.00943969570284989,0.01261157394654333,0.00634375648738688,0.612248,,1249,13,0.0013545463795584238,60.66327904770273,2025/08/04 14:40,123107.0
0.1700000762939453,0.018478269545477776,79,0.008923888876762846,0.1700000762939453,3a,5,3a,sell,False,0,False,76.19773185003334,100.8303170223879,84.40859357415152,9.364999771118164,1185,0.010554711868275682,0.015014776529978846,0.008920129323406328,0.693878,,1249,14,0.0016119641263963895,66.58543233799458,2025/08/04 14:45,276707.0
0.18000030517578125,0.019565250968212686,80,0.008923888876762846,0.18000030517578125,3a,5,3a,sell,False,0,False,79.97777175080326,102.65801115542277,87.5378515523431,9.375,1186,0.011948621104329028,0.017524258048542407,0.011151273888426759,0.734695,,1249,15,0.0018804748622753482,68.6205435536672,2025/08/04 14:50,218140.0
0.18000030517578125,0.019565250968212686,81,0.008923888876762846,0.18000030517578125,3a,5,3a,sell,False,0,False,81.31834132808521,89.36175879177702,83.99948048264915,9.364999771118164,1187,0.013257482952840762,0.018492930346887704,0.010470894788093883,0.734695,,1249,16,0.001983695775996484,64.39676595846987,2025/08/04 14:55,233108.0
0.1900005340576172,0.0206522323909476,82,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,83.1962282753498,94.46354995893734,86.95200216987897,9.385000228881836,1188,0.014733305182670329,0.020636594101988592,0.011806577838636527,0.775513,,1249,17,0.0022125424236921283,68.56434699844755,2025/08/04 15:00,303754.0
0.1900005340576172,0.0206522323909476,83,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,85.10426883735502,96.55251220938652,88.92034996136552,9.385000228881836,1189,0.01620282972222922,0.022080927880464785,0.01175619631647113,0.775513,,1249,18,0.002366307774840719,68.56434699844756,2025/08/04 15:05,114495.0
0.1900005340576172,0.0206522323909476,84,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,86.75265471051276,96.64296994945926,90.04942645682826,9.385000228881836,1190,0.01755444256046259,0.022960893913396063,0.010812902705866947,0.775513,,1249,19,0.0024595627253134284,68.56434699844755,2025/08/04 15:10,103374.0
0.1900005340576172,0.0206522323909476,85,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,88.03125726550665,95.70287259547004,90.58846237549444,9.385000228881836,1191,0.018721286724726144,0.02338866338178036,0.009334753314108435,0.775513,,1249,20,0.0025043987157555977,68.56434699844755,2025/08/04 15:15,200904.0
0.1900005340576172,0.0206522323909476,86,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,88.8182530677659,93.54022788132139,90.39224467228439,9.385000228881836,1192,0.01966848396512775,0.023457272926734163,0.007577577923212828,0.775513,,1249,21,0.0025108298206536024,68.56434699844755,2025/08/04 15:20,65154.0
0.1900005340576172,0.0206522323909476,87,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,90.4104453056849,99.96359873319898,93.59482978152292,9.390000343322754,1193,0.020463302576537484,0.023642577022176425,0.006358548891277883,0.775513,,1249,22,0.0025297105075725,69.84269912674814,2025/08/04 15:25,335744.0
0.1900005340576172,0.0206522323909476,88,0.008923888876762846,0.1900005340576172,3a,5,3a,sell,False,0,False,90.33174052560983,89.85951184515949,90.17433096545972,9.385000228881836,1194,0.020994533598891592,0.02311945768830803,0.00424984817883288,0.775513,,1249,23,0.002472972571067243,66.91235250312683,2025/08/04 15:30,113785.0
0.19500064849853516,0.021195723102315055,89,0.008923888876762846,0.19500064849853516,3a,5,3a,sell,False,0,False,87.66730797236056,71.68071265286494,82.33844286586202,9.385000228881836,1195,0.0212848542301269,0.022446136755068125,0.002322565049882451,0.795921,,1249,24,0.0024002633577825043,66.91235250312683,2025/08/04 15:35,146583.0
0.19999980926513672,0.021739110153428578,91,0.008923888876762846,0.19999980926513672,3a,5,3a,sell,False,0,False,82.00173303525426,74.67047959450937,79.5579818883393,9.397500038146973,1197,0.021385510432502856,0.021645349124671753,0.0005196773843377939,0.816326,,1249,25,0.002313263899615563,69.93666884583958,2025/08/04 15:45,137632.0
0.19999980926513672,0.021739110153428578,92,0.008923888876762846,0.19999980926513672,3a,5,3a,sell,False,0,False,83.45848466535601,92.19899444596652,86.37198792555952,9.399999618530273,1198,0.021456543824725522,0.02174067739361618,0.0005682671377813184,0.816326,,1249,26,0.0023226622095200485,70.6377433707892,2025/08/04 15:50,94198.0
0.21000003814697266,0.02282609157616349,93,0.008923888876762846,0.21000003814697266,3a,5,3a,sell,False,0,False,84.35653114455786,89.74481001976898,86.15262410296157,9.404999732971191,1199,0.02155853052068696,0.021966477304532717,0.00081589356769151,0.857143,,1249,27,0.002345954552782355,72.04225932868474,2025/08/04 15:55,260899.0
0.21000003814697266,0.02282609157616349,94,0.008923888876762846,0.21000003814697266,3a,5,3a,sell,False,0,False,81.7320943602453,65.98547365436986,76.48322079162016,9.395000457763672,1200,0.02146590298883653,0.021095392861434803,-0.0007410202548034511,0.857143,,1249,28,0.0022523650402187447,65.31380240555507,2025/08/04 16:00,145873.0
0.21000003814697266,0.02282609157616349,107,0.008923888876762846,0.21000003814697266,3a,5,3a,sell,False,0,False,60.59302202606278,81.21394330307092,67.46666245173216,9.395000457763672,1213,0.01125439568052077,0.009668813437517798,-0.0031711644860059444,0.857143,,1249,29,0.0010307496188873577,58.34304169223046,2025/08/04 17:05,210276.0
0.21000003814697266,0.02282609157616349,108,0.008923888876762846,0.21000003814697266,3a,5,3a,sell,False,0,False,65.11012878181477,92.2127693163267,74.14434229331874,9.404999732971191,1214,0.011032720455914717,0.010146019557490504,-0.0017734017968484249,0.857143,,1249,30,0.001081412138929933,62.3940549678279,2025/08/04 17:10,480788.0
0.21000003814697266,0.02282609157616349,114,0.008923888876762846,0.21000003814697266,3a,5,3a,sell,False,0,False,50.573283824263,30.616846446019935,43.92113803151531,9.399999618530273,1220,0.009158762021401975,0.007695972932893369,-0.0029255781770172115,0.857143,,1249,31,0.000819782285385446,58.85797347091347,2025/08/04 17:40,131723.0
0.2200002670288086,0.023913072998898402,129,0.008923888876762846,0.2200002670288086,3a,5,3a,sell,False,0,False,71.66441549269422,115.2691377948205,86.19932292673631,9.418999671936035,1235,0.002476971645802741,0.004998313455645942,0.005042683619686402,0.897961,,1249,32,0.0005323244365511025,67.59069566046387,2025/08/04 18:55,194446.0
0.2200002670288086,0.023913072998898402,130,0.008923888876762846,0.2200002670288086,3a,5,3a,sell,False,0,False,78.04279320107088,116.31305945133084,90.7995486178242,9.420000076293945,1236,0.0033124634215423235,0.006654430524500654,0.006683934205916661,0.897961,,1249,33,0.000708532323167989,67.969493552156,2025/08/04 19:00,82218.0
0.2200002670288086,0.023913072998898402,131,0.008923888876762846,0.2200002670288086,3a,5,3a,sell,False,0,False,82.20618507865977,107.18653634419317,90.53296883383757,9.414999961853027,1237,0.004145421666915611,0.00747725464840876,0.0066636659629862975,0.897961,,1249,34,0.000795997422025067,63.94654933035673,2025/08/04 19:05,70528.0
0.2200002670288086,0.023913072998898402,132,0.008923888876762846,0.2200002670288086,3a,5,3a,sell,False,0,False,81.27163750143674,75.66435203809866,79.40254234699071,9.404999732971191,1238,0.004764130831185783,0.007238967488266468,0.0049496733141613704,0.897961,,1249,35,0.0007705608894716238,56.71631073013325,2025/08/04 19:10,148019.0
0.2200002670288086,0.023913072998898402,141,0.008923888876762846,0.2200002670288086,3a,5,3a,sell,False,0,False,50.35252698277488,71.78606110090034,57.49703835548337,9.40999984741211,1247,0.0047508488997228355,0.0049597142125072935,0.00041773062556891595,0.897961,,1249,36,0.0005276816690285049,57.956918147955015,2025/08/04 19:55,1060834.0
0.24499988555908203,0.02663042289548175,142,0.008923888876762846,0.24499988555908203,3a,5,3a,sell,False,0,False,56.30503083533188,92.02005395067388,68.21003854044588,9.439299583435059,1248,0.00528193749308757,0.0074062918665465105,0.00424870874691788,1.0,,1249,37,0.0007877320018178165,70.2380907717451,2025/08/05 13:30,419642.0
0.24499988555908203,0.02663042289548175,143,0.008923888876762846,0.24499988555908203,3a,5,3a,sell,False,1,False,59.765233181241975,80.52644725670261,66.68563787306219,9.425000190734863,1249,0.005845156340308832,0.008098031729193877,0.004505750777770091,1,0.017469557139683758,,38,0.000861149601449912,60.88987096879706,2025/08/05 13:35,114525.0
0.24499988555908203,0.02663042289548175,143,0.008923888876762846,0.24499988555908203,3a,6,3a,sell,False,1,False,59.765233181241975,80.52644725670261,66.68563787306219,9.425000190734863,1249,0.005845156340308832,0.008098031729193877,0.004505750777770091,1,0.017469557139683758,,39,0.000861149601449912,60.88987096879706,2025/08/05 13:35,114525.0
