klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
88.0,2022/06/01 11:20,409.32,409.32,408.34,408.64,770548.0,1p,1p,1,buy,False,8.631635216365105,7.900000000000034,22.0,0.018979434941380054,-0.26004120046100443,-1.0951672723570804,-1.2251878725875827,-0.0029784493345036966,28.160717201961035,23.40751860272666,27.30026884415564,15.622018119868699,770548.0,7.900000000000034,0.0,7.900000000000034,22.0,0.018979434941380054,7.900000000000034,0.0,0.0,1.0,1.0,-0.26004120046100443,-1.2251878725875827,-1.0951672723570804,28.160717201961035,23.40751860272666,27.30026884415564,15.622018119868699,9.350593609405628,38.59035969127807,50.16805575669121,-0.1661291898758934,0.23999608169662984,0.0,0.30000000000001137,0.6800000000000068,0,89.0,89.0,2.437353171495702,271.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
89.0,2022/06/01 11:25,408.65,408.83,407.97,408.7788,1100884.0,1p,1p,1,buy,False,8.631635216365105,8.269999999999982,23.0,0.019868345185469878,-0.234741575026022,-1.124509969235333,-1.241880756748344,-0.0030204289624545387,29.696381651743707,24.358259155064165,26.31959894779181,20.435579569608876,1100884.0,8.269999999999982,0.0,8.269999999999982,23.0,0.019868345185469878,8.269999999999982,0.0,0.0,1.0,1.0,-0.234741575026022,-1.241880756748344,-1.124509969235333,29.696381651743707,24.358259155064165,26.31959894779181,20.435579569608876,9.623500272139818,33.6428103776047,50.54998327556809,0.03151841429096108,0.21079981371178194,0.05119999999999436,0.67999999999995,0.12880000000001246,1,90.0,92.0,2.4025707791108624,270.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
92.0,2022/06/01 11:40,408.4,408.4,407.61,407.65,607132.0,1p,1p,1,buy,False,8.631635216365105,8.629999999999995,26.0,0.020733230828368237,-0.23840681949534748,-1.2049635225523714,-1.3241669323000451,-0.003225386005830263,24.562673147534554,13.53414631423212,20.01530933491196,0.5718202728724364,607132.0,8.629999999999995,0.0,8.629999999999995,26.0,0.020733230828368237,8.629999999999995,0.0,0.0,1.0,1.0,-0.23840681949534748,-1.3241669323000451,-1.2049635225523714,24.562673147534554,13.53414631423212,20.01530933491196,0.5718202728724364,11.889250814332163,31.718241042345806,49.872284336014594,-0.18364348677766895,0.19381271313264237,0.0,0.03999999999996362,0.75,0,93.0,93.0,2.6861278057156985,267.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
93.0,2022/06/01 11:45,407.63,408.16,407.45,407.51,544265.0,1p,1p,1,buy,False,8.631635216365105,8.79000000000002,27.0,0.02111762444743422,-0.25218291600211407,-1.2364863870526357,-1.3625778450536927,-0.0033207653405336953,23.987279925019408,9.719628320986363,16.58341566360343,-4.007946364247768,544265.0,8.79000000000002,0.0,8.79000000000002,27.0,0.02111762444743422,8.79000000000002,0.0,0.0,1.0,1.0,-0.25218291600211407,-1.3625778450536927,-1.2364863870526357,23.987279925019408,9.719628320986363,16.58341566360343,-4.007946364247768,12.026359143327744,28.70675453047804,49.23501081237472,-0.02943846134975457,0.1742545097558072,0.5300000000000296,0.060000000000002274,0.12000000000000455,0,94.0,94.0,2.721405609678298,266.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
94.0,2022/06/01 11:50,407.515,408.01,407.36,407.97,643465.0,1p,1p,1,buy,False,8.631635216365105,8.879999999999995,28.0,0.021333845858158743,-0.16633978979100572,-1.2572788607765113,-1.3404487556720142,-0.0032682208588781965,29.805704537717673,13.349121583360478,15.505317636855779,9.036729476369878,643465.0,8.879999999999995,0.0,8.879999999999995,28.0,0.021333845858158743,8.879999999999995,0.0,0.0,1.0,1.0,-0.16633978979100572,-1.3404487556720142,-1.2572788607765113,29.805704537717673,13.349121583360478,15.505317636855779,9.036729476369878,8.367854183927061,29.618889809444966,49.71417385062465,0.11165233181601683,0.15956402199528114,0.03999999999996362,0.15499999999997272,0.4550000000000409,1,95.0,96.0,2.6055837439027365,265.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
96.0,2022/06/01 12:00,407.64,407.77,407.17,407.31,663089.0,1p,1p,1,buy,False,8.631635216365105,9.069999999999993,30.0,0.02179031328079952,-0.10788722821571062,-1.2860468945061385,-1.3399905086139938,-0.0032701460787423696,26.543400818289584,10.551783570588135,13.20226045155286,5.250829808658686,663089.0,9.069999999999993,0.0,9.069999999999993,30.0,0.02179031328079952,9.069999999999993,0.0,0.0,1.0,1.0,-0.10788722821571062,-1.3399905086139938,-1.2860468945061385,26.543400818289584,10.551783570588135,13.20226045155286,5.250829808658686,6.031042128603238,34.412416851441115,51.05412830727072,-0.08095378274948094,0.14735859714614677,0.12999999999999545,0.13999999999998636,0.3299999999999841,0,97.0,98.0,2.771844541012993,263.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
98.0,2022/06/01 12:10,407.64,407.73,407.06,407.71,679574.0,1p,1p,1,buy,False,8.631635216365105,9.180000000000007,32.0,0.022054583893907378,0.057258226154494274,-1.2821870638972288,-1.2535579508199817,-0.003061434695621204,31.661189358265673,21.083152827217127,16.32996114575597,30.58953619013944,679574.0,9.180000000000007,0.0,9.180000000000007,32.0,0.022054583893907378,9.180000000000007,0.0,0.0,1.0,1.0,0.057258226154494274,-1.2535579508199817,-1.2821870638972288,31.661189358265673,21.083152827217127,16.32996114575597,30.58953619013944,6.080147397512983,29.663749424228087,53.4381911012906,0.01717201452261632,0.16459490001474375,0.020000000000038654,0.5799999999999841,0.06999999999999318,1,99.0,106.0,2.6710161634495213,261.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
106.0,2022/06/01 12:50,407.3,407.8426,406.93,407.83,537235.0,1p,1p,1,buy,False,7.233654326245431,9.310000000000002,40.0,0.02236690370939843,0.32803730607560055,-0.9669855191561112,-0.8029668661183109,-0.001964551912881105,40.88115063989157,45.856646746312606,47.14091845938344,43.28810332017093,537235.0,9.310000000000002,0.0,9.310000000000002,40.0,0.02236690370939843,9.310000000000002,0.0,0.0,1.0,1.0,0.32803730607560055,-0.8029668661183109,-0.9669855191561112,40.88115063989157,45.856646746312606,47.14091845938344,43.28810332017093,13.422818791945964,22.172508078548518,42.07754878467069,0.1301252148293574,0.22426461553584098,0.012600000000020373,0.37000000000000455,0.5299999999999727,1,107.0,1010.0,2.6408062182772327,253.0,1,best_24h,359.0,418.6,0.589827168541941,3.780236572438162,30.69611307420495,0.009556496545960025,1.9895531802120128,14.729681978798586,0.005030901412193491,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
135.0,2022/06/01 15:15,412.01,412.54,411.675,412.01,938540.0,2,2,0,sell,False,0.6025778732545664,3.7323480509745126,29.508995502248876,0.00940482695737219,0.05446760146290863,0.599121073155783,0.6263548738872373,0.0015249991865761898,63.52993750887722,67.00597773429874,65.14891556399354,70.72010207490914,938540.0,5.610000000000014,1.0,9.310000000000002,40.0,0.02236690370939843,5.610000000000014,30.0,0.013786154866930463,2.0,2.0,0.05446760146290863,0.6263548738872373,0.599121073155783,63.52993750887722,67.00597773429874,65.14891556399354,70.72010207490914,24.968467656825133,8.322822552275207,46.90285553739123,0.0,0.21011720410518225,0.5300000000000296,0.33499999999997954,0.0,0,178.0,1003.0,0.9814567607582344,132.0,1,best_24h,267.0,407.9663,0.6025778732545664,9.310000000000002,40.0,0.02236690370939843,5.610000000000014,30.0,0.013786154866930463,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,1
142.0,2022/06/01 15:50,411.84,412.225,410.42,410.5,1829670.0,2,2,1,buy,False,0.37789661319073076,3.7323480509745126,29.508995502248876,0.00940482695737219,-0.2870030488239703,0.5267944170381013,0.3832928926261161,0.0009324225491200193,45.02411019657913,42.302672080627474,55.91784836395549,15.072319513971436,1829670.0,2.1200000000000045,1.0,5.610000000000014,30.0,0.013786154866930463,2.1200000000000045,8.0,0.005138895622242703,2.0,2.0,-0.2870030488239703,0.3832928926261161,0.5267944170381013,45.02411019657913,42.302672080627474,55.91784836395549,15.072319513971436,15.353810689617834,24.14544475572721,35.11349202934726,-0.32536907536906934,0.43979338238877413,0.38500000000004775,0.07999999999998408,1.339999999999975,0,143.0,143.0,1.973203410475036,217.0,1,best_24h,359.0,418.6,0.37789661319073076,5.610000000000014,30.0,0.013786154866930463,2.1200000000000045,8.0,0.005138895622242703,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
143.0,2022/06/01 15:55,410.47,410.625,409.53,409.62,4224462.0,2,2,1,buy,False,0.5365418894830731,3.7323480509745126,29.508995502248876,0.00940482695737219,-0.5092903446171428,0.4631331239609584,0.20848795165238698,0.0005073137320554462,38.79171287742767,29.198459127949107,47.01138528528669,-6.427393186726064,4224462.0,3.0100000000000477,1.0,5.610000000000014,30.0,0.013786154866930463,3.0100000000000477,9.0,0.0072962621806371445,2.0,2.0,-0.5092903446171428,0.20848795165238698,0.4631331239609584,38.79171287742767,29.198459127949107,47.01138528528669,-6.427393186726064,14.561144431703136,31.019775106630675,35.18457097618442,-0.20707968913684865,0.2673796791443917,0.15499999999997272,0.09000000000003183,0.8500000000000227,0,144.0,144.0,2.1922757677847806,216.0,1,best_24h,359.0,418.6,0.5365418894830731,5.610000000000014,30.0,0.013786154866930463,3.0100000000000477,9.0,0.0072962621806371445,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
144.0,2022/06/01 16:00,409.63,409.98,409.46,409.66,2320275.0,2,2,1,buy,False,0.5490196078431432,3.7323480509745126,29.508995502248876,0.00940482695737219,-0.6252570532407624,0.3849759923058631,0.0723474656854819,0.00017608449164783943,39.20366749717188,21.725526424282933,38.582765664952106,-11.988952057055414,2320275.0,3.080000000000041,1.0,5.610000000000014,30.0,0.013786154866930463,3.080000000000041,10.0,0.007465942696465896,2.0,2.0,-0.6252570532407624,0.0723474656854819,0.3849759923058631,39.20366749717188,21.725526424282933,38.582765664952106,-11.988952057055414,14.830312654920283,28.90440540109036,34.97000130511202,0.007323682347491531,0.12699653201778896,0.3199999999999932,0.17000000000001592,0.03000000000002956,1,145.0,145.0,2.182297515012449,215.0,1,best_24h,359.0,418.6,0.5490196078431432,5.610000000000014,30.0,0.013786154866930463,3.080000000000041,10.0,0.007465942696465896,0.4913774001591894,5.252513112391926,45.46974063400577,0.01340635045122975,2.474720028818445,19.68443804034582,0.006281998029186193,1.7752161383285303,0.002953033660122904,2.214451690821257,22.608695652173914,0.005517963021815769,0
