klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
2772.0,2022/02/22 13:00,429.45,429.68,428.89,429.21,764125.0,2,2,1,buy,False,0.734444444444446,4.54383025210084,27.478991596638654,0.010428934729016166,-0.1973219831544959,-0.6941642968060077,-0.7928252883832556,-0.00184017510742313,31.415378427166118,11.640820674557283,11.979197479665924,10.96406706434,764125.0,6.610000000000014,1.0,9.0,31.0,0.021101992966002344,6.610000000000014,31.0,0.015177956371986254,2.0,2.0,-0.1973219831544959,-0.7928252883832556,-0.6941642968060077,31.415378427166118,11.640820674557283,11.979197479665924,10.96406706434,6.293074572933659,28.92784279493642,44.03977590559417,-0.05588543485854212,0.18419641399893225,0.2300000000000182,0.3199999999999932,0.2400000000000091,0,2773.0,2775.0,1.1276531301693884,89.0,1,best_24h,2861.0,434.05,0.734444444444446,9.0,31.0,0.021101992966002344,6.610000000000014,31.0,0.015177956371986254,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2775.0,2022/02/22 13:15,429.6,429.62,428.23,428.53,793841.0,2,2,1,buy,False,0.8077777777777757,4.54383025210084,27.478991596638654,0.010428934729016166,-0.13337305553688594,-0.7333901595325436,-0.8000766873009866,-0.00185845810185486,29.51060842463761,21.510937741099433,19.335995932956074,25.860821357386143,793841.0,7.269999999999982,1.0,9.0,31.0,0.021101992966002344,7.269999999999982,34.0,0.016693455797933368,2.0,2.0,-0.13337305553688594,-0.8000766873009866,-0.7333901595325436,29.51060842463761,21.510937741099433,19.335995932956074,25.860821357386143,4.048782896360664,39.40157013775637,49.205655251127716,-0.2490689013035498,0.3245919249001673,0.01999999999998181,0.2999999999999545,1.07000000000005,0,2776.0,2780.0,1.2881245187034838,86.0,1,best_24h,2861.0,434.05,0.8077777777777757,9.0,31.0,0.021101992966002344,7.269999999999982,34.0,0.016693455797933368,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2780.0,2022/02/22 13:40,428.45,428.8484,427.86,427.91,687593.0,2,2,1,buy,False,0.8488888888888874,4.54383025210084,27.478991596638654,0.010428934729016166,-0.12311422652019366,-0.7876886707491729,-0.8492457840092698,-0.0019755021751910965,28.918597006863962,17.239622826986302,22.652498419049884,6.413871642859135,687593.0,7.639999999999986,1.0,9.0,31.0,0.021101992966002344,7.639999999999986,39.0,0.017543053960964377,2.0,2.0,-0.12311422652019366,-0.8492457840092698,-0.7876886707491729,28.918597006863962,17.239622826986302,22.652498419049884,6.413871642859135,6.080577458710347,31.383625593345705,55.93203914844327,-0.12603571011785825,0.23101014350488777,0.39840000000003783,0.05000000000001137,0.5399999999999636,0,2781.0,2781.0,1.4348811666004502,81.0,1,best_24h,2861.0,434.05,0.8488888888888874,9.0,31.0,0.021101992966002344,7.639999999999986,39.0,0.017543053960964377,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2781.0,2022/02/22 13:45,427.9,428.1,427.4411,427.52,628899.0,2,2,1,buy,False,0.8954333333333326,4.54383025210084,27.478991596638654,0.010428934729016166,-0.19175810887562084,-0.8116584343586254,-0.9075374887964358,-0.002111961368357016,26.75189613436791,12.485946847471997,19.263647895190587,-1.0694552479651804,628899.0,8.058899999999994,1.0,9.0,31.0,0.021101992966002344,8.058899999999994,40.0,0.018504936854190572,2.0,2.0,-0.19175810887562084,-0.9075374887964358,-0.8116584343586254,26.75189613436791,12.485946847471997,19.263647895190587,-1.0694552479651804,6.129328838491605,35.776496989707695,56.99025976588228,-0.08880579574666872,0.1541498934005216,0.20000000000004547,0.07889999999997599,0.37999999999999545,0,2782.0,2782.0,1.5274139221556955,80.0,1,best_24h,2861.0,434.05,0.8954333333333326,9.0,31.0,0.021101992966002344,8.058899999999994,40.0,0.018504936854190572,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2782.0,2022/02/22 13:50,427.535,427.58,426.79,426.79,839445.0,2,2,1,buy,False,0.9677777777777755,4.54383025210084,27.478991596638654,0.010428934729016166,-0.3031048066961055,-0.8495465351956387,-1.0010989385436915,-0.0023308658936291326,23.241691693541853,8.323964564981331,15.617086785120835,-6.262279875297676,839445.0,8.70999999999998,1.0,9.0,31.0,0.021101992966002344,8.70999999999998,41.0,0.019999999999999952,2.0,2.0,-0.3031048066961055,-1.0010989385436915,-0.8495465351956387,23.241691693541853,8.323964564981331,15.617086785120835,-6.262279875297676,5.964233836444769,39.82569045626291,58.20163977060029,-0.17425473937806366,0.18510274373812965,0.04499999999995907,0.0,0.7450000000000045,0,2783.0,2783.0,1.7010707842264323,79.0,1,best_24h,2861.0,434.05,0.9677777777777755,9.0,31.0,0.021101992966002344,8.70999999999998,41.0,0.019999999999999952,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2783.0,2022/02/22 13:55,426.78,427.36,426.77,427.3199,990111.0,2,2,1,buy,False,0.970000000000002,4.54383025210084,27.478991596638654,0.010428934729016166,-0.2738812376138704,-0.8837816898973724,-1.0207223087043076,-0.002377447637632323,30.382569095294173,11.98088865735635,14.405020742532672,7.1326244870037065,990111.0,8.730000000000018,1.0,9.0,31.0,0.021101992966002344,8.730000000000018,42.0,0.020045924225028745,2.0,2.0,-0.2738812376138704,-1.0207223087043076,-0.8837816898973724,30.382569095294173,11.98088865735635,14.405020742532672,7.1326244870037065,6.177575401292724,35.6804798581143,59.078895378511945,0.12650545948733435,0.1382477681186662,0.04009999999999536,0.009999999999990905,0.5399000000000456,1,2784.0,2784.0,1.5749559054001445,78.0,1,best_24h,2861.0,434.05,0.970000000000002,9.0,31.0,0.021101992966002344,8.730000000000018,42.0,0.020045924225028745,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2784.0,2022/02/22 14:00,427.29,427.3,426.77,426.81,995283.0,2,2,1,buy,False,0.970000000000002,4.54383025210084,27.478991596638654,0.010428934729016166,-0.29017387925051064,-0.9200534248036863,-1.0651403644289417,-0.002481986766216816,27.71106875406454,8.52059243823784,12.44354464110106,0.6746880325113978,995283.0,8.730000000000018,1.0,9.0,31.0,0.021101992966002344,8.730000000000018,43.0,0.020045924225028745,2.0,2.0,-0.29017387925051064,-1.0651403644289417,-0.9200534248036863,27.71106875406454,8.52059243823784,12.44354464110106,0.6746880325113978,6.15861411315897,35.570963127780466,59.89348987157276,-0.11233588429404344,0.12418867305575125,0.009999999999990905,0.040000000000020464,0.4800000000000182,0,2785.0,2785.0,1.6963051474895174,77.0,1,best_24h,2861.0,434.05,0.970000000000002,9.0,31.0,0.021101992966002344,8.730000000000018,43.0,0.020045924225028745,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2785.0,2022/02/22 14:05,426.81,426.95,426.14,426.19,1022530.0,1,1,1,buy,False,1.043021280152829,9.360000000000014,44.0,0.021492537313432866,-0.34753239737878583,-0.9634949744760345,-1.1372611731654274,-0.0026513963098324196,24.849880666727856,6.212876321977637,10.366655201393252,-2.0946814368535946,1022530.0,9.360000000000014,1.0,9.360000000000014,44.0,0.021492537313432866,9.360000000000014,44.0,0.021492537313432866,1.0,1.0,-0.34753239737878583,-1.1372611731654274,-0.9634949744760345,24.849880666727856,6.212876321977637,10.366655201393252,-2.0946814368535946,5.986173869384958,39.19978372533063,60.8656887024801,-0.14526370047562254,0.19007837799784164,0.13999999999998636,0.05000000000001137,0.6200000000000045,0,2786.0,2786.0,1.844247870668015,76.0,1,best_24h,2861.0,434.05,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2786.0,2022/02/22 14:10,426.2,427.07,425.86,426.92,1395494.0,1,1,1,buy,False,1.1171745883489148,9.639999999999986,45.0,0.022135476463834642,-0.25452277358943887,-0.9953117057428875,-1.122573092537607,-0.002618061091449266,33.54950485565156,14.503598877408475,11.745636426731659,20.019523778762103,1395494.0,9.639999999999986,1.0,9.639999999999986,45.0,0.022135476463834642,9.639999999999986,45.0,0.022135476463834642,1.0,1.0,-0.25452277358943887,-1.122573092537607,-0.9953117057428875,33.54950485565156,14.503598877408475,11.745636426731659,20.019523778762103,5.75288572170825,37.115391752959056,61.74343489596712,0.1689347724073269,0.28413093504907233,0.14999999999997726,0.339999999999975,0.7200000000000273,1,2787.0,3621.0,1.6701021268621743,75.0,1,best_24h,2861.0,434.05,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2786.0,2022/02/22 14:10,426.2,427.07,425.86,426.92,1395494.0,1p,1p,1,buy,False,1.752351511793956,9.639999999999986,45.0,0.022135476463834642,-0.2546755469879898,-0.9950722611345633,-1.1224100346285582,-0.0026176818047862153,33.57162389003162,14.503598877408484,11.745636426731963,20.019523778761524,1395494.0,9.639999999999986,0.0,9.639999999999986,45.0,0.022135476463834642,9.639999999999986,0.0,0.0,1.0,1.0,-0.2546755469879898,-1.1224100346285582,-0.9950722611345633,33.57162389003162,14.503598877408484,11.745636426731963,20.019523778761524,5.75288572170825,37.115391752959056,61.65534119406839,0.1689347724073269,0.28413093504907233,0.14999999999997726,0.339999999999975,0.7200000000000273,1,3658.0,3695.0,1.6701021268621743,75.0,1,best_24h,2861.0,434.05,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2794.0,2022/02/22 14:50,429.9,431.24,429.73,430.76,1911953.0,3a,3a,0,sell,False,0.00657681441341307,4.54383025210084,27.478991596638654,0.010428934729016166,0.9364774058409271,-0.6404646434123054,-0.1722259404918418,-0.00040172884668299353,62.90459998552379,77.94813398592447,63.403138858912584,107.03812423994825,1911953.0,5.3799999999999955,2.0,5.3799999999999955,9.0,0.012633259756727551,5.3799999999999955,9.0,0.012633259756727551,3.0,3.0,0.9364774058409271,-0.1722259404918418,-0.6404646434123054,62.90459998552379,77.94813398592447,63.403138858912584,107.03812423994825,24.935947742590635,18.468400886344856,48.163920044175754,0.2000465224470839,0.3513834268028741,0.4800000000000182,0.16999999999995907,0.8600000000000136,1,2795.0,2795.0,4.570990806945863,282.0,1,best_24h,3076.0,411.07,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.00657681441341307,5.3799999999999955,9.0,0.012633259756727551,1
2795.0,2022/02/22 14:55,430.75,431.7799,430.73,430.94,1759720.0,3a,3a,0,sell,False,0.00657681441341307,4.54383025210084,27.478991596638654,0.010428934729016166,1.0759592128993816,-0.5059697417998826,0.03200986464980815,7.463647670720096e-05,63.74145852642971,80.36098518925002,69.0557543023584,102.97144696303326,1759720.0,5.919899999999984,2.0,5.919899999999984,10.0,0.013901047292537416,5.919899999999984,10.0,0.013901047292537416,3.0,3.0,1.0759592128993816,0.03200986464980815,-0.5059697417998826,63.74145852642971,80.36098518925002,69.0557543023584,102.97144696303326,27.432479712876447,15.69698542938737,46.667205974223556,0.04410911201392866,0.24374898428249242,0.8399000000000001,0.01999999999998181,0.18999999999999773,1,2796.0,2796.0,4.610850698473106,281.0,1,best_24h,3076.0,411.07,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.00657681441341307,5.919899999999984,10.0,0.013901047292537416,1
2796.0,2022/02/22 15:00,430.95,432.68,430.9,432.6596,1695227.0,2s,2s,0,sell,False,0.1257309941520482,4.54383025210084,27.478991596638654,0.010428934729016166,1.3356875159849244,-0.3390088023017671,0.3288349556906951,0.0007662343665935314,70.57170926512366,86.80382269846503,74.97177710106061,110.46791389327387,1695227.0,6.819999999999993,1.0,6.840000000000032,37.0,0.015592942141977914,6.819999999999993,11.0,0.01601465270276615,3.0,2.5,1.3356875159849244,0.3288349556906951,-0.3390088023017671,70.57170926512366,86.80382269846503,74.97177710106061,110.46791389327387,30.791636826183932,11.386593695552401,46.62006612103613,0.3967049541710229,0.4130888837317312,0.02039999999999509,0.05000000000001137,1.709600000000023,1,2797.0,2797.0,4.98997364209647,280.0,1,best_24h,3076.0,411.07,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.1257309941520482,6.840000000000032,37.0,0.015592942141977914,6.819999999999993,11.0,0.01601465270276615,3.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,1
2797.0,2022/02/22 15:05,432.64,432.71,431.43,431.51,1712333.0,2s,2s,0,sell,False,0.13011695906432488,4.54383025210084,27.478991596638654,0.010428934729016166,1.287913022308142,-0.17801967451324935,0.46593683664082164,0.001085261409186244,62.143658617125766,84.42288744869424,78.12214721693849,97.02436791220575,1712333.0,6.849999999999966,1.0,6.840000000000032,37.0,0.015592942141977914,6.849999999999966,12.0,0.01608509838914189,3.0,2.5,1.287913022308142,0.46593683664082164,-0.17801967451324935,62.143658617125766,84.42288744869424,78.12214721693849,97.02436791220575,29.85113862457843,10.878529530014514,46.61733221885829,-0.2611871301775137,0.29668775931204894,0.06999999999999318,0.07999999999998408,1.1299999999999955,0,2798.0,2798.0,4.736854302333665,279.0,1,best_24h,3076.0,411.07,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.13011695906432488,6.840000000000032,37.0,0.015592942141977914,6.849999999999966,12.0,0.01608509838914189,3.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,1
2798.0,2022/02/22 15:10,431.51,432.72,431.51,432.02,1109750.0,2s,2s,0,sell,False,0.13157894736842543,4.54383025210084,27.478991596638654,0.010428934729016166,1.2587943262896681,-0.02067038372704082,0.6087267794177933,0.0014171907619821968,64.18701948184788,85.3022576829863,80.51551737228775,94.87573830438339,1109750.0,6.860000000000014,1.0,6.840000000000032,37.0,0.015592942141977914,6.860000000000014,13.0,0.016108580284600604,3.0,2.5,1.2587943262896681,0.6087267794177933,-0.02067038372704082,64.18701948184788,85.3022576829863,80.51551737228775,94.87573830438339,28.91873164944399,10.520570069838023,46.61961624805553,0.11818961321869502,0.28041065096985845,0.7000000000000455,0.0,0.5099999999999909,1,2799.0,2799.0,4.849312531827228,278.0,1,best_24h,3076.0,411.07,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.13157894736842543,6.840000000000032,37.0,0.015592942141977914,6.860000000000014,13.0,0.016108580284600604,3.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,1
2799.0,2022/02/22 15:15,432.0,432.88,431.39,431.6,1279882.0,2s,2s,0,sell,False,0.15497076023391773,4.54383025210084,27.478991596638654,0.010428934729016166,1.121325271432159,0.11949527512013529,0.6801579108362148,0.0015829263045725758,61.25471055872682,82.54142133982464,81.19081869480004,85.24262662987383,1279882.0,7.019999999999982,1.0,6.840000000000032,37.0,0.015592942141977914,7.019999999999982,14.0,0.01648429061193815,3.0,2.5,1.121325271432159,0.6801579108362148,0.11949527512013529,61.25471055872682,82.54142133982464,81.19081869480004,85.24262662987383,28.74203860043285,7.138139021344515,47.59044643240463,-0.09259259259258733,0.34539511810658785,0.8799999999999955,0.21000000000003638,0.39999999999997726,0,2800.0,3510.0,4.756719184430034,277.0,1,best_24h,3076.0,411.07,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.15497076023391773,6.840000000000032,37.0,0.015592942141977914,7.019999999999982,14.0,0.01648429061193815,3.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,1
2799.0,2022/02/22 15:15,432.0,432.88,431.39,431.6,1279882.0,2,2,0,sell,False,0.728215767634854,4.54383025210084,27.478991596638654,0.010428934729016166,1.1215915832564574,0.11907913320281135,0.6798749248310401,0.0015822666713164824,61.252760234214136,82.54142133982464,81.19081869480004,85.24262662987383,1279882.0,7.019999999999982,1.0,9.639999999999986,45.0,0.022135476463834642,7.019999999999982,14.0,0.01648429061193815,2.0,2.0,1.1215915832564574,0.6798749248310401,0.11907913320281135,61.252760234214136,82.54142133982464,81.19081869480004,85.24262662987383,28.74203860043285,7.138139021344515,47.55865355060423,-0.09259259259258733,0.34539511810658785,0.8799999999999955,0.21000000000003638,0.39999999999997726,0,3622.0,3691.0,4.756719184430034,277.0,1,best_24h,3076.0,411.07,0.728215767634854,9.639999999999986,45.0,0.022135476463834642,7.019999999999982,14.0,0.01648429061193815,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,1
2804.0,2022/02/22 15:40,431.62,431.74,430.1,430.35,1548646.0,2,2,1,buy,False,0.3960113960113931,4.54383025210084,27.478991596638654,0.010428934729016166,0.2700253283970455,0.5124553507524936,0.6474680149510164,0.001505166509054297,51.22924549396633,43.1323445529573,61.47099622085907,6.455041217153749,1548646.0,2.7799999999999727,1.0,7.019999999999982,14.0,0.01648429061193815,2.7799999999999727,6.0,0.006422103123267355,2.0,2.0,0.2700253283970455,0.6474680149510164,0.5124553507524936,51.22924549396633,43.1323445529573,61.47099622085907,6.455041217153749,21.96367390523217,10.880621865495147,48.54352165648284,-0.2942403039710815,0.381306672866772,0.12000000000000455,0.25,1.2699999999999818,0,2805.0,2805.0,0.8597653073080025,57.0,1,best_24h,2861.0,434.05,0.3960113960113931,7.019999999999982,14.0,0.01648429061193815,2.7799999999999727,6.0,0.006422103123267355,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2805.0,2022/02/22 15:45,430.32,430.32,429.43,429.6,2895477.0,2,2,1,buy,False,0.4914529914529911,4.54383025210084,27.478991596638654,0.010428934729016166,-0.015306235026157466,0.5105420713742239,0.5028889538611452,0.001169177591973536,46.99168594574194,30.397408445933046,51.11313362921706,-11.03404192063499,2895477.0,3.4499999999999886,1.0,7.019999999999982,14.0,0.01648429061193815,3.4499999999999886,7.0,0.007969876178155583,2.0,2.0,-0.015306235026157466,0.5028889538611452,0.5105420713742239,46.99168594574194,30.397408445933046,51.11313362921706,-11.03404192063499,22.12039816716685,14.373161942721364,46.59248798668617,-0.1673173452314488,0.20725147288265522,0.0,0.17000000000001592,0.7199999999999704,0,2806.0,2806.0,1.0358472998137775,56.0,1,best_24h,2861.0,434.05,0.4914529914529911,7.019999999999982,14.0,0.01648429061193815,3.4499999999999886,7.0,0.007969876178155583,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2806.0,2022/02/22 15:50,429.58,429.58,428.05,428.47,5130464.0,2,2,1,buy,False,0.6880341880341876,4.54383025210084,27.478991596638654,0.010428934729016166,-0.34691385452354884,0.46723313476450523,0.2937762075027308,0.0006832011897231815,41.434501479167665,23.163489688593163,41.79658564900909,-14.102702232238684,5130464.0,4.829999999999984,1.0,7.019999999999982,14.0,0.01648429061193815,4.829999999999984,8.0,0.011157826649417816,2.0,2.0,-0.34691385452354884,0.2937762075027308,0.46723313476450523,41.434501479167665,23.163489688593163,41.79658564900909,-14.102702232238684,21.798200895032004,18.382814579681312,43.85148783749939,-0.25839191768703307,0.35743487910290217,0.0,0.4200000000000159,1.1099999999999568,0,2807.0,3695.0,1.3023082129437262,55.0,1,best_24h,2861.0,434.05,0.6880341880341876,7.019999999999982,14.0,0.01648429061193815,4.829999999999984,8.0,0.011157826649417816,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2817.0,2022/02/22 16:45,431.6,431.66,431.55,431.57,109749.0,3a,3a,0,sell,False,0.00657681441341307,4.54383025210084,27.478991596638654,0.010428934729016166,0.10432649394477111,0.3743791877897123,0.42654243476209786,0.0009905365508761953,56.10572839189142,90.47662442013313,82.3007691474021,106.82833496559522,109749.0,3.6100000000000136,2.0,3.6100000000000136,12.0,0.008433594206284345,3.6100000000000136,12.0,0.008433594206284345,3.0,3.0,0.10432649394477111,0.42654243476209786,0.3743791877897123,56.10572839189142,90.47662442013313,82.3007691474021,106.82833496559522,16.016427104723117,31.143052703627944,29.232712320373903,-0.006950880444863196,0.025489514540612594,0.060000000000002274,0.01999999999998181,0.03000000000002956,0,2966.0,3510.0,4.930833931922972,281.0,1,best_24h,3098.0,410.29,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.4983594907644457,5.444422558922557,41.53703703703704,0.012485253008793735,3.2414902356902346,17.984848484848484,0.007432627477431965,1.6683501683501682,0.00657681441341307,3.6100000000000136,12.0,0.008433594206284345,1
2817.0,2022/02/22 16:45,431.6,431.66,431.55,431.57,109749.0,2s,2s,0,sell,False,0.6016597510373465,4.54383025210084,27.478991596638654,0.010428934729016166,0.10439314503483987,0.3742750439927077,0.42647161651012766,0.0009903719305844993,56.10508148573235,90.47662442013313,82.3007691474021,106.82833496559522,109749.0,3.6100000000000136,1.0,9.639999999999986,45.0,0.022135476463834642,3.6100000000000136,12.0,0.008433594206284345,1.0,2.5,0.10439314503483987,0.42647161651012766,0.3742750439927077,56.10508148573235,90.47662442013313,82.3007691474021,106.82833496559522,16.016427104723117,31.143052703627944,29.224336919658274,-0.006950880444863196,0.025489514540612594,0.060000000000002274,0.01999999999998181,0.03000000000002956,0,3622.0,3691.0,4.930833931922972,281.0,1,best_24h,3098.0,410.29,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.6016597510373465,9.639999999999986,45.0,0.022135476463834642,3.6100000000000136,12.0,0.008433594206284345,1.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,1
2821.0,2022/02/22 17:05,430.87,430.87,430.66,430.71,119765.0,2s,2s,1,buy,False,0.31623931623931284,4.54383025210084,27.478991596638654,0.010428934729016166,-0.14994881606972588,0.34010623616389163,0.2651318281290287,0.0006156151352635486,50.37648046962833,65.65974552902779,73.33484246619041,50.309551654702545,119765.0,1.0,1.0,7.019999999999982,14.0,0.01648429061193815,1.0,5.0,0.0023166380947968307,1.0,2.5,-0.14994881606972588,0.2651318281290287,0.34010623616389163,50.37648046962833,65.65974552902779,73.33484246619041,50.309551654702545,19.813084112149806,25.420560747664105,26.411186874387727,-0.037134170399430226,0.048762364742483515,0.0,0.049999999999954525,0.160000000000025,0,2822.0,2822.0,0.775463769125405,40.0,1,best_24h,2861.0,434.05,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.31623931623931284,7.019999999999982,14.0,0.01648429061193815,1.0,5.0,0.0023166380947968307,1.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
2822.0,2022/02/22 17:10,430.71,430.71,430.64,430.64,6400.0,2s,2s,1,buy,False,0.3190883190883212,4.54383025210084,27.478991596638654,0.010428934729016166,-0.1900585035401734,0.31634892322137,0.22131967145128328,0.0005138901216616029,49.84793497238651,60.83855443561943,69.16941312266675,44.17683706152479,6400.0,1.0200000000000387,1.0,7.019999999999982,14.0,0.01648429061193815,1.0200000000000387,6.0,0.0023629708566928567,1.0,2.5,-0.1900585035401734,0.22131967145128328,0.31634892322137,49.84793497238651,60.83855443561943,69.16941312266675,44.17683706152479,5.0790067720089915,30.925507900678497,29.65230451591722,-0.01625223468226723,0.016254876462937298,0.0,0.0,0.06999999999999318,0,2823.0,2823.0,0.7918446962660286,39.0,1,best_24h,2861.0,434.05,0.5737748696678955,4.560341535776613,31.06806282722513,0.010437227053695522,2.496525130890049,15.24956369982548,0.005713946582072177,0.3190883190883212,7.019999999999982,14.0,0.01648429061193815,1.0200000000000387,6.0,0.0023629708566928567,1.0,0.0035051938803287988,2.427122499999996,22.0625,0.005589014447881242,0
