klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
3187.0,2023/02/24 15:40,395.49,395.8,395.35,395.645,1774319.0,2s,2s,1,buy,False,0.4408292730780476,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.22706162749389247,0.26349378317020294,0.1499629694232567,0.0003787535925620282,46.40675574213588,27.672364857114765,45.06293997266195,-7.1087853739796,1774319.0,1.8999999999999773,1.0,3.0581000000000245,12.0,0.00776877349862825,1.8999999999999773,9.0,0.004782882315921906,1.0,2.5,-0.22706162749389247,0.1499629694232567,0.26349378317020294,46.40675574213588,27.672364857114765,45.06293997266195,-7.1087853739796,22.45962397525888,22.39703500073594,24.828982286861496,0.0391918885433191,0.11382319463765994,0.15500000000002956,0.13999999999998636,0.15499999999997272,1,3188.0,3188.0,1.3812887816097845,118.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.4408292730780476,3.0581000000000245,12.0,0.00776877349862825,1.8999999999999773,9.0,0.004782882315921906,1.0,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3188.0,2023/02/24 15:45,395.63,395.6485,395.35,395.4905,2277471.0,2s,2s,1,buy,False,0.4408292730780476,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.27569001106814717,0.22903253178668453,0.09118752625261095,0.00023032683034895075,44.64181696864021,21.109228086560886,37.0783693439616,-10.82905442824054,2277471.0,1.8999999999999773,1.0,3.0581000000000245,12.0,0.00776877349862825,1.8999999999999773,10.0,0.004782882315921906,1.0,2.5,-0.27569001106814717,0.09118752625261095,0.22903253178668453,44.64181696864021,21.109228086560886,37.0783693439616,-10.82905442824054,22.436219642265918,22.373695889369262,23.065450056812978,-0.03526021788034228,0.07550271910964715,0.01850000000001728,0.14049999999997453,0.13949999999999818,0,3189.0,3189.0,1.4208938014946038,117.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.4408292730780476,3.0581000000000245,12.0,0.00776877349862825,1.8999999999999773,10.0,0.004782882315921906,1.0,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3189.0,2023/02/24 15:50,395.51,395.85,395.05,395.8101,3798898.0,2s,2s,1,buy,False,0.5389294006082163,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.2551009620595706,0.19714475485601138,0.06959427382622607,0.00017578843893150303,48.96569351794589,26.37217147518242,33.50963672103521,12.097240983476837,3798898.0,2.1999999999999886,1.0,3.0581000000000245,12.0,0.00776877349862825,2.1999999999999886,11.0,0.005538074260541192,1.0,2.5,-0.2551009620595706,0.06959427382622607,0.19714475485601138,48.96569351794589,26.37217147518242,33.50963672103521,12.097240983476837,21.756083643409816,21.695455247922148,21.427751377257913,0.07587671613865295,0.20250601189723108,0.039900000000045566,0.45999999999997954,0.30009999999998627,1,3190.0,4006.0,1.3390006975567417,116.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5389294006082163,3.0581000000000245,12.0,0.00776877349862825,2.1999999999999886,11.0,0.005538074260541192,1.0,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3234.0,2023/02/27 04:00,397.86,398.17,397.6,398.02,13267.0,1,1,0,sell,False,0.7500338171797644,3.1200000000000045,46.0,0.007897734463991911,0.19481849775340937,0.036830359092629744,0.13423960796933443,0.0003386269296696248,85.88360444132766,58.17784870443077,47.36557409375622,79.80239792577987,13267.0,3.1200000000000045,1.0,3.1200000000000045,46.0,0.007897734463991911,3.1200000000000045,46.0,0.007897734463991911,1.0,1.0,0.19481849775340937,0.13423960796933443,0.036830359092629744,85.88360444132766,58.17784870443077,47.36557409375622,79.80239792577987,73.45454545454783,17.45454545454684,32.152551290307414,0.04021515105815316,0.14336016096579304,0.1500000000000341,0.2599999999999909,0.15999999999996817,1,3235.0,3238.0,0.3416913722928388,254.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3238.0,2023/02/27 04:20,398.08,398.27,398.08,398.27,3773.0,1,1,0,sell,False,0.7883579949218164,3.2199999999999704,50.0,0.00815086697886336,0.42621599254110104,0.22730746889577427,0.4404154651663248,0.0011097542844738894,84.92081297083463,88.07495537929017,74.9546525301568,114.31556107755694,3773.0,3.2199999999999704,1.0,3.2199999999999704,50.0,0.00815086697886336,3.2199999999999704,50.0,0.00815086697886336,1.0,1.0,0.42621599254110104,0.4404154651663248,0.22730746889577427,84.92081297083463,88.07495537929017,74.9546525301568,114.31556107755694,73.92739273927718,12.541254125413209,41.44496353394512,0.047729099678456025,0.047729099678456025,0.0,0.0,0.18999999999999773,1,3239.0,3239.0,0.4042483742184842,250.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3239.0,2023/02/27 04:25,398.21,398.27,398.21,398.27,1900.0,1,1,0,sell,False,0.7883579949218164,3.2199999999999704,51.0,0.00815086697886336,0.4127149847235374,0.27889684198621645,0.48525433434798515,0.0012224167519102695,84.92081297083463,92.0499702528601,80.6530917710579,114.84372721646449,1900.0,3.2199999999999704,1.0,3.2199999999999704,51.0,0.00815086697886336,3.2199999999999704,51.0,0.00815086697886336,1.0,1.0,0.4127149847235374,0.48525433434798515,0.27889684198621645,84.92081297083463,92.0499702528601,80.6530917710579,114.84372721646449,74.17218543046663,10.264900662252373,43.89077146079213,0.015067426734638074,0.015067426734638074,0.0,0.0,0.060000000000002274,1,3240.0,3240.0,0.4042483742184842,249.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3240.0,2023/02/27 04:30,398.26,398.44,398.26,398.38,3500.0,1,1,0,sell,False,0.7883579949218164,3.3899999999999864,52.0,0.00858119225414501,0.3915722005996385,0.32784336706117123,0.5236294673609905,0.0013187398709286766,85.74557080460919,93.88030803742583,85.0621638598472,111.5165963925831,3500.0,3.3899999999999864,1.0,3.3899999999999864,52.0,0.00858119225414501,3.3899999999999864,52.0,0.00858119225414501,1.0,1.0,0.3915722005996385,0.5236294673609905,0.32784336706117123,85.74557080460919,93.88030803742583,85.0621638598472,111.5165963925831,75.54858934169589,9.40438871473441,46.317129113434476,0.030131070155176156,0.04519660523276423,0.060000000000002274,0.0,0.12000000000000455,1,3241.0,3242.0,0.43174858175610487,248.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3242.0,2023/02/27 04:40,398.3,398.5,398.28,398.43,9198.0,1,1,0,sell,False,0.7883579949218164,3.4499999999999886,54.0,0.008733071763067937,0.3051357375468695,0.4093241176815178,0.5618919864549525,0.0014144323586638451,84.72370836236948,93.77679750054381,90.07635758004764,101.17767734153614,9198.0,3.4499999999999886,1.0,3.4499999999999886,54.0,0.008733071763067937,3.4499999999999886,54.0,0.008733071763067937,1.0,1.0,0.3051357375468695,0.5618919864549525,0.4093241176815178,84.72370836236948,93.77679750054381,90.07635758004764,101.17767734153614,72.28571428571585,8.571428571429175,50.723908894365536,0.032638714536780175,0.05523752134177646,0.06999999999999318,0.020000000000038654,0.12999999999999545,1,3243.0,3248.0,0.4442436563511738,246.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3248.0,2023/02/27 05:10,398.37,398.62,398.36,398.62,5580.0,1p,1p,0,sell,False,1.88042654355918,3.569999999999993,60.0,0.009036830780913791,0.03153869947694421,0.48725642183565787,0.50302577157413,0.001264971074679654,77.34303189781912,70.91584239501941,67.4637369244711,77.82005333611602,5580.0,3.569999999999993,0.0,3.569999999999993,60.0,0.009036830780913791,3.569999999999993,0.0,0.0,1.0,1.0,0.03153869947694421,0.50302577157413,0.48725642183565787,77.34303189781912,70.91584239501941,67.4637369244711,77.82005333611602,46.190476190473035,7.619047619048522,59.62392168589537,0.0627557295981123,0.06526759714830578,0.0,0.009999999999990905,0.25,1,4129.0,4160.0,0.4916963524158295,240.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3248.0,2023/02/27 05:10,398.37,398.62,398.36,398.62,5580.0,1,1,0,sell,False,1.2105925160623834,3.569999999999993,60.0,0.009036830780913791,0.031359874989801306,0.48753621498854577,0.5032161524834464,0.0012654504362597002,77.32710467233612,70.91584239501942,67.4637369244714,77.82005333611548,5580.0,3.569999999999993,1.0,3.569999999999993,60.0,0.009036830780913791,3.569999999999993,60.0,0.009036830780913791,1.0,1.0,0.031359874989801306,0.5032161524834464,0.48753621498854577,77.32710467233612,70.91584239501942,67.4637369244714,77.82005333611548,46.190476190473035,7.619047619048522,59.72410914113949,0.0627557295981123,0.06526759714830578,0.0,0.009999999999990905,0.25,1,3249.0,4128.0,0.4916963524158295,240.0,1,best_24h,3488.0,396.66,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3252.0,2023/02/27 05:40,398.26,398.28,398.23,398.26,2000.0,3a,3a,1,buy,False,0.004171876977597771,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.11358452159429999,0.45227435806273525,0.39548209726558525,0.000994118351651068,63.47758006524471,35.46853519334495,46.72209477505041,12.961416029934028,2000.0,0.38999999999998636,2.0,0.38999999999998636,5.0,0.0009783753951131062,0.38999999999998636,5.0,0.0009783753951131062,3.0,3.0,-0.11358452159429999,0.39548209726558525,0.45227435806273525,63.47758006524471,35.46853519334495,46.72209477505041,12.961416029934028,31.944444444443125,16.203703703704143,57.321358876085256,0.0,0.012555558345668212,0.01999999999998181,0.029999999999972715,0.0,0,3253.0,3256.0,0.7156129161854122,53.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.004171876977597771,0.38999999999998636,5.0,0.0009783753951131062,0
3256.0,2023/02/27 06:00,398.16,398.26,398.16,398.26,595.0,3a,3a,1,buy,False,0.004171876977597771,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.15934288469574986,0.38212941437210357,0.30245797202422864,0.0007600525529107691,60.78546853393161,23.594565899246167,31.939147917847652,6.905401862043199,595.0,0.45999999999997954,2.0,0.45999999999997954,9.0,0.0011539812352616013,0.45999999999997954,9.0,0.0011539812352616013,3.0,3.0,-0.15934288469574986,0.30245797202422864,0.38212941437210357,60.78546853393161,23.594565899246167,31.939147917847652,6.905401862043199,22.79069767441927,20.930232558139227,47.95819274249601,0.0251155314446368,0.0251155314446368,0.0,0.0,0.0999999999999659,1,3257.0,3257.0,0.7156129161854122,49.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.004171876977597771,0.45999999999997954,9.0,0.0011539812352616013,0
3257.0,2023/02/27 06:05,398.2,398.32,398.02,398.3,14920.0,3a,3a,1,buy,False,0.004171876977597771,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.15642332772029288,0.36257649840706696,0.2843648345469205,0.0007145385371635347,61.75540122400953,35.1741550439432,33.017483626546166,39.48749787873727,14920.0,0.6000000000000227,2.0,0.6000000000000227,10.0,0.0015051929155587345,0.6000000000000227,10.0,0.0015051929155587345,3.0,3.0,-0.15642332772029288,0.2843648345469205,0.36257649840706696,61.75540122400953,35.1741550439432,33.017483626546166,39.48749787873727,21.491228070176092,25.877192982457846,45.19398320797923,0.025113008538428613,0.07537309682930791,0.01999999999998181,0.18000000000000682,0.10000000000002274,1,3258.0,3268.0,0.7054983680642737,48.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.004171876977597771,0.6000000000000227,10.0,0.0015051929155587345,0
3268.0,2023/02/27 07:00,398.26,398.44,398.02,398.4,68722.0,3a,3a,1,buy,False,0.004171876977597771,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.09532766019744238,0.18832454184906386,0.14066071175034267,0.0003532702490238993,60.84097655386148,56.30346977016987,54.73685115928403,59.43670699194155,68722.0,0.6000000000000227,2.0,0.6000000000000227,21.0,0.0015051929155587345,0.6000000000000227,21.0,0.0015051929155587345,3.0,3.0,-0.09532766019744238,0.14066071175034267,0.18832454184906386,60.84097655386148,56.30346977016987,54.73685115928403,59.43670699194155,17.129629629630543,22.222222222223976,29.956133241088175,0.03515291518103409,0.10552233556103108,0.040000000000020464,0.2400000000000091,0.13999999999998636,1,3269.0,3279.0,0.6802208835341457,37.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.004171876977597771,0.6000000000000227,21.0,0.0015051929155587345,0
3274.0,2023/02/27 07:30,398.31,398.6,398.31,398.58,15820.0,2,2,0,sell,False,0.9666666666666982,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.038962480612452555,0.14643055096815422,0.12694931066192794,0.00031875050196669355,62.25258025461574,75.83680557022026,71.1566817497653,85.1970532111302,15820.0,0.5800000000000409,1.0,0.6000000000000227,21.0,0.0015051929155587345,0.5800000000000409,7.0,0.0014572132053666674,2.0,2.0,-0.038962480612452555,0.12694931066192794,0.14643055096815422,62.25258025461574,75.83680557022026,71.1566817497653,85.1970532111302,31.147540983608547,22.131147540982134,23.053732881435625,0.06778639752955784,0.07280761216138697,0.020000000000038654,0.0,0.2699999999999818,1,3275.0,4160.0,0.48171007075115635,214.0,1,best_24h,3488.0,396.66,0.9666666666666982,0.6000000000000227,21.0,0.0015051929155587345,0.5800000000000409,7.0,0.0014572132053666674,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3279.0,2023/02/27 07:55,398.16,398.2,398.02,398.2,13043.0,1p,1p,1,buy,False,0.5971761225611757,0.5800000000000409,6.0,0.0014550928248872074,-0.09515582575793266,0.10538894900769218,0.057811036128725846,0.0001451506255141132,47.17846813029508,38.570649408254624,52.57061691829098,10.570714388181912,13043.0,0.5800000000000409,0.0,0.5800000000000409,6.0,0.0014550928248872074,0.5800000000000409,0.0,0.0,1.0,1.0,-0.09515582575793266,0.057811036128725846,0.10538894900769218,47.17846813029508,38.570649408254624,52.57061691829098,10.570714388181912,23.228346456695697,29.921259842518417,18.690907962408925,0.010046212577849009,0.04522385809758475,0.0,0.1400000000000432,0.03999999999996362,1,3280.0,3280.0,0.7307885484681128,26.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3280.0,2023/02/27 08:00,398.16,398.58,396.56,398.15,56059.0,1p,1p,1,buy,False,2.7580043819740063,2.0400000000000205,7.0,0.005117912694430558,-0.05787046630924966,0.010654203611392979,-0.018281029543231853,-4.589409792158554e-05,42.76594820657619,51.693772044193,52.27466773027412,50.531980672030755,56059.0,2.0400000000000205,0.0,2.0400000000000205,7.0,0.005117912694430558,2.0400000000000205,0.0,0.0,1.0,1.0,-0.05787046630924966,-0.018281029543231853,0.010654203611392979,42.76594820657619,51.693772044193,52.27466773027412,50.531980672030755,13.318284424381044,48.532731376973956,12.996349389103505,-0.002511553144476529,0.5093806737946293,0.4199999999999591,1.589999999999975,0.010000000000047748,0,3281.0,4247.0,0.74343840261209,25.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3295.0,2023/02/27 09:15,399.73,399.73,399.6101,399.66,43312.0,2,2,1,buy,False,0.17787061994609082,3.1624342931937175,34.82722513089005,0.00785155136171441,0.11158627437640478,0.3550551817366749,0.4108483189248773,0.0010294505889669964,66.34560285789044,68.69772549216607,78.23944986742691,49.6142767416444,43312.0,0.6598999999999933,1.0,3.7099999999999795,11.0,0.009355456929594462,0.6598999999999933,6.0,0.0016486371699102938,2.0,2.0,0.11158627437640478,0.4108483189248773,0.3550551817366749,66.34560285789044,68.69772549216607,78.23944986742691,49.6142767416444,49.51592639125081,7.141625403394383,28.580198928038094,-0.0175118204788215,0.030004246639419186,0.0,0.04990000000003647,0.06999999999999318,0,3296.0,3299.0,0.36280838712905683,10.0,1,best_24h,3305.0,401.11,0.17787061994609082,3.7099999999999795,11.0,0.009355456929594462,0.6598999999999933,6.0,0.0016486371699102938,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3299.0,2023/02/27 09:35,399.29,399.69,399.17,399.3,1295207.0,2,2,1,buy,False,0.2964959568733078,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.10589694342638345,0.35630509397941335,0.3033566222662216,0.0007598723753996279,52.459328708837276,30.792739987804882,49.39206208463917,-6.405904205863692,1295207.0,1.099999999999966,1.0,3.7099999999999795,11.0,0.009355456929594462,1.099999999999966,10.0,0.0027481450021234815,2.0,2.0,-0.10589694342638345,0.3033566222662216,0.35630509397941335,52.459328708837276,30.792739987804882,49.39206208463917,-6.405904205863692,34.51454121153847,16.07867746553364,35.57510718102795,0.0025044453905659807,0.13027031089510277,0.38999999999998636,0.12000000000000455,0.009999999999990905,1,3300.0,3301.0,0.45329326321061914,6.0,1,best_24h,3305.0,401.11,0.2964959568733078,3.7099999999999795,11.0,0.009355456929594462,1.099999999999966,10.0,0.0027481450021234815,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3301.0,2023/02/27 09:45,399.27,399.51,399.08,399.37,989885.0,2,2,1,buy,False,0.3207547169811332,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.15666765053235254,0.29971692160622454,0.22138309634004827,0.000554501497373852,53.72547414016395,26.45920948287407,36.19968646453296,6.978255519556285,989885.0,1.1899999999999977,1.0,3.7099999999999795,11.0,0.009355456929594462,1.1899999999999977,12.0,0.0029729932295700346,2.0,2.0,-0.15666765053235254,0.22138309634004827,0.29971692160622454,53.72547414016395,26.45920948287407,36.19968646453296,6.978255519556285,20.870660969893848,19.293547815471463,31.3150709319008,0.025045708417868295,0.10774781998596943,0.13999999999998636,0.18999999999999773,0.10000000000002274,1,3302.0,4247.0,0.43568620577409645,4.0,1,best_24h,3305.0,401.11,0.3207547169811332,3.7099999999999795,11.0,0.009355456929594462,1.1899999999999977,12.0,0.0029729932295700346,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
3301.0,2023/02/27 09:45,399.27,399.51,399.08,399.37,989885.0,3a,3a,1,buy,False,0.0014572132053666674,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.16726449978641889,0.3164023573605977,0.23277010746738824,0.0005830393816453567,54.111553339143654,26.45920956033873,36.19968776790142,6.978253145213344,989885.0,1.1899999999999977,2.0,1.1899999999999977,12.0,0.0029729932295700346,1.1899999999999977,12.0,0.0029729932295700346,3.0,3.0,-0.16726449978641889,0.23277010746738824,0.3164023573605977,54.111553339143654,26.45920956033873,36.19968776790142,6.978253145213344,20.870660969893848,19.293547815471463,33.087027328914594,0.025045708417868295,0.10774781998596943,0.13999999999998636,0.18999999999999773,0.10000000000002274,1,4161.0,4174.0,0.43568620577409645,4.0,1,best_24h,3305.0,401.11,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.0014572132053666674,1.1899999999999977,12.0,0.0029729932295700346,0
3305.0,2023/02/27 10:05,400.57,401.29,400.53,401.11,1529935.0,1p,1p,0,sell,False,0.6438312085729915,2.2100000000000364,5.0,0.005537736794627735,0.17695676644127478,0.34105128494936776,0.42952966817000515,0.001075035675404459,80.7283279956753,77.32114052155526,61.26385063654062,109.43572029158456,1529935.0,2.2100000000000364,0.0,2.2100000000000364,5.0,0.005537736794627735,2.2100000000000364,0.0,0.0,1.0,1.0,0.17695676644127478,0.42952966817000515,0.34105128494936776,80.7283279956753,77.32114052155526,61.26385063654062,109.43572029158456,33.417929034189996,15.446334273868986,22.509239664661283,0.1348078987442945,0.18974858312736817,0.18000000000000682,0.040000000000020464,0.5400000000000205,1,3306.0,4278.0,1.2939094014110837,261.0,1,best_24h,3566.0,395.92,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.5245783276728024,4.126480829756796,29.63376251788269,0.010262528982606182,1.9043464949928448,19.72532188841202,0.004738464435684337,1.944206008583691,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,1
3312.0,2023/02/27 10:40,399.36,399.43,398.71,399.4,1815415.0,2s,2s,1,buy,False,0.4204851752021593,3.1624342931937175,34.82722513089005,0.00785155136171441,-0.25988698028095647,0.3886948380272218,0.2587513478867436,0.0006470780373705893,43.32455175853701,43.6365620907528,59.821111434131645,11.267463403995109,1815415.0,2.580000000000041,1.0,3.7099999999999795,11.0,0.009355456929594462,2.580000000000041,8.0,0.006429265618380824,1.0,2.5,-0.25988698028095647,0.2587513478867436,0.3886948380272218,43.32455175853701,43.6365620907528,59.821111434131645,11.267463403995109,22.341696535245493,28.673835125448228,30.04637123725646,0.010016025641016531,0.1805823781696038,0.03000000000002956,0.6500000000000341,0.03999999999996362,1,3313.0,3315.0,-0.027541311967941115,151.0,1,best_24h,3463.0,399.29,0.5984255179081527,3.267761495327102,32.81308411214953,0.008097898974107322,1.8314190654205607,16.54392523364486,0.004547628959313363,0.4204851752021593,3.7099999999999795,11.0,0.009355456929594462,2.580000000000041,8.0,0.006429265618380824,1.0,0.002332254282382791,1.5855614718614723,18.896103896103895,0.0039676368504736725,0
