klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
3844.0,2023/05/02 08:05,414.86,414.93,414.86,414.92,3552.0,2,2,1,buy,False,0.7611940298507146,2.389077923211172,31.973821989528794,0.005721292734623176,-0.05065913699187532,-0.007232519534777927,-0.032562088030715586,-7.845297200694887e-05,44.10058536273227,14.661810327245835,21.911709614509178,0.16201175271915247,3552.0,0.5099999999999909,1.0,0.6700000000000159,15.0,0.0016156257535568264,0.5099999999999909,10.0,0.0012278209788862723,2.0,2.0,-0.05065913699187532,-0.032562088030715586,-0.007232519534777927,44.10058536273227,14.661810327245835,21.911709614509178,0.16201175271915247,49.80279670132824,15.41771244173398,21.754548104195607,0.014462710311912999,0.016873162030562883,0.009999999999990905,0.0,0.060000000000002274,1,3845.0,3845.0,-0.6001156849513181,250.0,1,best_24h,4094.0,412.43,0.7611940298507146,0.6700000000000159,15.0,0.0016156257535568264,0.5099999999999909,10.0,0.0012278209788862723,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3845.0,2023/05/02 08:10,414.93,414.93,414.83,414.83,10764.0,2,2,1,buy,False,0.8059701492537428,2.389077923211172,31.973821989528794,0.005721292734623176,-0.06088789345024576,-0.014843506216058646,-0.04528745294118153,-0.00010911696605036368,40.84990881102357,10.543770987393952,18.122396738804103,-4.61348051542635,10764.0,0.5400000000000205,1.0,0.6700000000000159,15.0,0.0016156257535568264,0.5400000000000205,11.0,0.001300045742350243,2.0,2.0,-0.06088789345024576,-0.04528745294118153,-0.014843506216058646,40.84990881102357,10.543770987393952,18.122396738804103,-4.61348051542635,49.80279670132723,14.342058085334497,24.14938613987388,-0.024100450678433166,0.02410626039583028,0.0,0.0,0.10000000000002274,0,3846.0,3846.0,-0.5785502494997896,249.0,1,best_24h,4094.0,412.43,0.8059701492537428,0.6700000000000159,15.0,0.0016156257535568264,0.5400000000000205,11.0,0.001300045742350243,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3846.0,2023/05/02 08:15,414.85,414.86,414.75,414.77,25196.0,2,2,1,buy,False,0.925373134328343,2.389077923211172,31.973821989528794,0.005721292734623176,-0.07149470467990349,-0.023780344301046582,-0.05952769664099833,-0.00014343464790673213,38.796769612300274,7.523007818756003,14.589267098788069,-6.609510741308128,25196.0,0.6200000000000045,1.0,0.6700000000000159,15.0,0.0016156257535568264,0.6200000000000045,12.0,0.0014926451115872706,2.0,2.0,-0.07149470467990349,-0.05952769664099833,-0.023780344301046582,38.796769612300274,7.523007818756003,14.589267098788069,-6.609510741308128,48.70862131684202,17.460894870860574,25.797554937940912,-0.01928407858263009,0.0265220012055488,0.009999999999990905,0.01999999999998181,0.08000000000004093,0,3847.0,3847.0,-0.5641680931600587,248.0,1,best_24h,4094.0,412.43,0.925373134328343,0.6700000000000159,15.0,0.0016156257535568264,0.6200000000000045,12.0,0.0014926451115872706,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3847.0,2023/05/02 08:20,414.8,414.85,414.71,414.72,12939.0,2,2,1,buy,False,0.9850746268656856,2.389077923211172,31.973821989528794,0.005721292734623176,-0.08034314257408556,-0.033823237122807284,-0.07399480840985007,-0.00017830322595722834,37.122342992700766,5.2551466993156914,11.477893632297276,-7.190347166647477,12939.0,0.660000000000025,1.0,0.6700000000000159,15.0,0.0016156257535568264,0.660000000000025,13.0,0.0015889447962058527,2.0,2.0,-0.08034314257408556,-0.07399480840985007,-0.033823237122807284,37.122342992700766,5.2551466993156914,11.477893632297276,-7.190347166647477,45.88821644713241,18.511925952294998,26.991277717585017,-0.019286403085820657,0.033758530057158787,0.05000000000001137,0.010000000000047748,0.07999999999998408,0,3848.0,3848.0,-0.5521797839506222,247.0,1,best_24h,4094.0,412.43,0.9850746268656856,0.6700000000000159,15.0,0.0016156257535568264,0.660000000000025,13.0,0.0015889447962058527,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3848.0,2023/05/02 08:25,414.71,414.77,414.67,414.75,65561.0,1,1,1,buy,False,0.26114826023628673,0.6999999999999886,14.0,0.001685244480824298,-0.0772316719068091,-0.043477196111158425,-0.08209303206456298,-0.00019782591326710327,38.82825779347532,5.3682329976786125,9.441340087424388,-2.7779811818129367,65561.0,0.6999999999999886,1.0,0.6999999999999886,14.0,0.001685244480824298,0.6999999999999886,14.0,0.001685244480824298,1.0,1.0,-0.0772316719068091,-0.08209303206456298,-0.043477196111158425,38.82825779347532,5.3682329976786125,9.441340087424388,-2.7779811818129367,42.53281305427389,19.865200425680413,27.658147793714967,0.009645294302047327,0.024115561772003254,0.01999999999998181,0.03999999999996362,0.040000000000020464,1,3849.0,3849.0,-0.5593731163351401,246.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3849.0,2023/05/02 08:30,414.63,414.85,414.57,414.82,16625.0,1,1,1,buy,False,0.26114826023628673,0.8000000000000114,15.0,0.0019259936923706848,-0.061505630980804304,-0.051165399983758963,-0.08191821547416112,-0.0001974101459961169,42.73244889783297,9.02544509213422,9.302708422327665,8.470918431747329,16625.0,0.8000000000000114,1.0,0.8000000000000114,15.0,0.0019259936923706848,0.8000000000000114,15.0,0.0019259936923706848,1.0,1.0,-0.061505630980804304,-0.08191821547416112,-0.051165399983758963,42.73244889783297,9.02544509213422,9.302708422327665,8.470918431747329,38.97965988662725,22.007335778591212,27.670381164225713,0.045823987651640676,0.06753986057843779,0.03000000000002956,0.060000000000002274,0.18999999999999773,1,3850.0,3857.0,-0.5761535123668065,245.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3857.0,2023/05/02 09:10,414.62,414.68,414.57,414.6099,14242.0,1,1,1,buy,False,0.26114826023628673,0.8000000000000114,23.0,0.0019259936923706848,-0.04223251486938345,-0.07495088255871682,-0.09606713999340855,-0.0002315612051338771,37.16108028572003,22.7778866913558,29.238906907409564,9.855846259248267,14242.0,0.8000000000000114,1.0,0.8000000000000114,23.0,0.0019259936923706848,0.8000000000000114,23.0,0.0019259936923706848,1.0,1.0,-0.04223251486938345,-0.09606713999340855,-0.07495088255871682,37.16108028572003,22.7778866913558,29.238906907409564,9.855846259248267,10.282295756216973,24.770985230884655,36.751511179263574,-0.0024359654623565302,0.02653351665581534,0.060000000000002274,0.03989999999998872,0.010100000000022646,0,3858.0,3858.0,-0.525771333487207,237.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3858.0,2023/05/02 09:15,414.55,414.77,414.53,414.73,30179.0,1,1,1,buy,False,0.26114826023628673,0.8400000000000318,24.0,0.002022293376989267,-0.027645427313916976,-0.07840656097295644,-0.09222927462991493,-0.00022231582021495485,43.775806963447664,29.36965495736017,29.282489590726428,29.54398569062765,30179.0,0.8400000000000318,1.0,0.8400000000000318,24.0,0.002022293376989267,0.8400000000000318,24.0,0.002022293376989267,1.0,1.0,-0.027645427313916976,-0.09222927462991493,-0.07840656097295644,43.775806963447664,29.36965495736017,29.282489590726428,29.54398569062765,13.422237616902862,22.947696570835035,35.99715153720749,0.043420576528767775,0.05789689527899286,0.03999999999996362,0.020000000000038654,0.18000000000000682,1,3859.0,3862.0,-0.5545776770428981,236.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3862.0,2023/05/02 09:35,414.28,414.33,413.81,414.11,915356.0,1,1,1,buy,False,0.44621876107049563,1.5600000000000023,28.0,0.0037556877001227876,-0.10193739229939588,-0.100244964959825,-0.15121366110952295,-0.00036459142348724494,27.447414733250284,32.31378576538312,33.53603828356245,29.869280729024467,915356.0,1.5600000000000023,1.0,1.5600000000000023,28.0,0.0037556877001227876,1.5600000000000023,28.0,0.0037556877001227876,1.0,1.0,-0.10193739229939588,-0.15121366110952295,-0.100244964959825,27.447414733250284,32.31378576538312,33.53603828356245,29.869280729024467,9.145621902289342,36.28746754779347,37.36601057250312,-0.041035048759283356,0.12566153548729656,0.05000000000001137,0.30000000000001137,0.16999999999995907,0,3863.0,3865.0,-0.4056893096037301,232.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3865.0,2023/05/02 09:50,413.97,414.09,413.81,413.8986,730906.0,1,1,1,buy,False,0.540195373430037,1.5600000000000023,31.0,0.0037556877001227876,-0.16619292759630744,-0.15757934704508902,-0.24067581084324274,-0.0005805202945567587,23.683230443532167,19.081164059573666,25.852916869808723,5.537658439103552,730906.0,1.5600000000000023,1.0,1.5600000000000023,31.0,0.0037556877001227876,1.5600000000000023,31.0,0.0037556877001227876,1.0,1.0,-0.16619292759630744,-0.24067581084324274,-0.15757934704508902,23.683230443532167,19.081164059573666,25.852916869808723,5.537658439103552,4.74984167194444,32.98501161072402,42.99863983457863,-0.017247626639621143,0.06766390372392468,0.1199999999999477,0.08859999999998536,0.07140000000003965,0,3866.0,3866.0,-0.35482120500044717,229.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3866.0,2023/05/02 09:55,413.9,413.94,413.65,413.8401,563887.0,1,1,1,buy,False,0.5492008955002842,1.7200000000000273,32.0,0.004140886438596979,-0.1689635068181996,-0.17869978539736397,-0.2631815388064638,-0.0006348897232486726,22.6840287625227,18.090832536891718,23.265555425503052,7.741386759669048,563887.0,1.7200000000000273,1.0,1.7200000000000273,32.0,0.004140886438596979,1.7200000000000273,32.0,0.004140886438596979,1.0,1.0,-0.1689635068181996,-0.2631815388064638,-0.17869978539736397,22.6840287625227,18.090832536891718,23.265555425503052,7.741386759669048,4.615858036721866,35.38824494819951,45.42181391232845,-0.014472094708859759,0.07010757887103118,0.040000000000020464,0.19010000000002947,0.05989999999997053,0,3867.0,3867.0,-0.3407354676359299,228.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3867.0,2023/05/02 10:00,413.89,414.11,413.24,413.28,1043487.0,1,1,1,buy,False,0.7478315892361849,2.1299999999999955,33.0,0.005127958205936865,-0.230072909316128,-0.20745889906187998,-0.322495353719944,-0.0007781502139545764,15.807494132225699,12.899129448073813,19.810080099693305,-0.9227718551651733,1043487.0,2.1299999999999955,1.0,2.1299999999999955,33.0,0.005127958205936865,2.1299999999999955,33.0,0.005127958205936865,1.0,1.0,-0.230072909316128,-0.322495353719944,-0.20745889906187998,15.807494132225699,12.899129448073813,19.810080099693305,-0.9227718551651733,3.8964412503248105,38.098536669840946,47.99477713066723,-0.14738215467878268,0.21053141031846012,0.22000000000002728,0.03999999999996362,0.6100000000000136,0,3868.0,3868.0,-0.20567169957413037,227.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3868.0,2023/05/02 10:05,413.3,413.3,412.65,412.775,1393604.0,1,1,1,buy,False,1.0303394692722299,2.7200000000000273,34.0,0.006548378554060301,-0.3169874109233831,-0.24708232542730285,-0.4055760308889944,-0.0009789069223922384,12.21271535542941,10.510734616758683,16.71029827204843,-1.888392693820812,1393604.0,2.7200000000000273,1.0,2.7200000000000273,34.0,0.006548378554060301,2.7200000000000273,34.0,0.006548378554060301,1.0,1.0,-0.3169874109233831,-0.4055760308889944,-0.24708232542730285,12.21271535542941,10.510734616758683,16.71029827204843,-1.888392693820812,2.1783903675529865,46.53833967046889,51.07064380484166,-0.12702637309461265,0.15751847812917344,0.0,0.125,0.5250000000000341,0,3869.0,3869.0,-0.08358064320755144,226.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3869.0,2023/05/02 10:10,412.78,412.84,411.75,412.04,1731457.0,1,1,1,buy,False,1.6385975464412774,3.6200000000000045,35.0,0.008715121457977235,-0.4441534938574432,-0.3026015121594833,-0.5246782590882049,-0.0012668899331386835,9.003487516997424,10.14568454970083,14.522093697932561,1.392866253237365,1731457.0,3.6200000000000045,1.0,3.6200000000000045,35.0,0.008715121457977235,3.6200000000000045,35.0,0.008715121457977235,1.0,1.0,-0.4441534938574432,-0.5246782590882049,-0.3026015121594833,9.003487516997424,10.14568454970083,14.522093697932561,1.392866253237365,1.8395879323024227,53.8497558365107,54.09369734688125,-0.17927225156256416,0.26472374013357014,0.060000000000002274,0.29000000000002046,0.7399999999999523,0,3870.0,3871.0,0.09465100475681641,225.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3871.0,2023/05/02 10:20,411.97,412.04,410.96,411.03,1795041.0,1,1,1,buy,False,2.042760630608509,4.410000000000025,37.0,0.01061704022919331,-0.628462194008917,-0.4441742937555452,-0.7584053907600037,-0.001832931075356244,6.3553307338932825,7.102568749831688,10.953619463278718,-0.5995326770623741,1795041.0,4.410000000000025,1.0,4.410000000000025,37.0,0.01061704022919331,4.410000000000025,37.0,0.01061704022919331,1.0,1.0,-0.628462194008917,-0.7584053907600037,-0.4441742937555452,6.3553307338932825,7.102568749831688,10.953619463278718,-0.5995326770623741,1.5267175572513,55.23941707147808,59.575888039476105,-0.22817195426852793,0.2627992992018788,0.06999999999999318,0.06999999999999318,0.9400000000000546,0,3872.0,3872.0,0.34060774152739076,223.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3872.0,2023/05/02 10:25,411.035,411.42,410.57,410.975,1600995.0,1,1,1,buy,False,2.185490265450768,4.800000000000011,38.0,0.011555962154223972,-0.6723734472996843,-0.5282209746680058,-0.8644076983178479,-0.0020901643502784727,6.247033113534016,8.393582418587247,10.100273781714893,4.980199692331954,1600995.0,4.800000000000011,1.0,4.800000000000011,38.0,0.011555962154223972,4.800000000000011,38.0,0.011555962154223972,1.0,1.0,-0.6723734472996843,-0.8644076983178479,-0.5282209746680058,6.247033113534016,8.393582418587247,10.100273781714893,4.980199692331954,0.25591810620577954,55.91810620601374,62.3982416272845,-0.014597297067160281,0.2070292520154962,0.3849999999999909,0.40500000000002956,0.060000000000002274,0,3873.0,3873.0,0.35403613358476405,222.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3873.0,2023/05/02 10:30,410.975,410.98,410.135,410.1786,1998571.0,1,1,1,buy,False,2.4594778079483857,5.235000000000014,39.0,0.012603221224450522,-0.7566666383417844,-0.6228043044607288,-1.001137623631621,-0.002422248412335901,4.935533643408718,5.961340061029032,8.720629208152939,0.44276176678121715,1998571.0,5.235000000000014,1.0,5.235000000000014,39.0,0.012603221224450522,5.235000000000014,39.0,0.012603221224450522,1.0,1.0,-0.7566666383417844,-1.001137623631621,-0.6228043044607288,4.935533643408718,5.961340061029032,8.720629208152939,0.44276176678121715,0.23282887077976255,55.9371362048889,65.02486611504699,-0.19378307682949217,0.20602972192083757,0.0049999999999954525,0.043600000000026284,0.7964000000000055,0,3874.0,3874.0,0.5488828524940086,221.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3874.0,2023/05/02 10:35,410.17,410.48,409.635,409.89,2011953.0,1,1,1,buy,False,2.5850971148892166,5.735000000000014,40.0,0.013806967282182184,-0.7953138415759671,-0.7222185346577247,-1.1198754554457082,-0.0027111955366731434,4.561785590139735,5.873668048134768,7.771642154813549,2.0777198347772057,2011953.0,5.735000000000014,1.0,5.735000000000014,40.0,0.013806967282182184,5.735000000000014,40.0,0.013806967282182184,1.0,1.0,-0.7953138415759671,-1.1198754554457082,-0.7222185346577247,4.561785590139735,5.873668048134768,7.771642154813549,2.0777198347772057,0.21516944593847803,56.32060247444799,67.4687199762055,-0.06826437818466236,0.20628120155749075,0.3100000000000023,0.25499999999999545,0.28000000000002956,0,3875.0,3876.0,0.6196784503159435,220.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3876.0,2023/05/02 10:45,409.89,410.05,409.29,409.65,1273362.0,1,1,1,buy,False,2.5850971148892166,6.079999999999984,42.0,0.014637552062016959,-0.721109501154428,-0.907941826930917,-1.268496577508131,-0.0030744983829475154,4.251293731776315,6.869332062933937,7.036111654125909,6.535772880549995,1273362.0,6.079999999999984,1.0,6.079999999999984,42.0,0.014637552062016959,6.079999999999984,42.0,0.014637552062016959,1.0,1.0,-0.721109501154428,-1.268496577508131,-0.907941826930917,4.251293731776315,6.869332062933937,7.036111654125909,6.535772880549995,0.2179836512259568,53.67847411444081,71.8352975591971,-0.058552294518043654,0.18568740990495514,0.160000000000025,0.3599999999999568,0.2400000000000091,0,3877.0,3877.0,0.678628097156116,218.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3877.0,2023/05/02 10:50,409.63,409.92,408.975,409.36,1726247.0,1,1,1,buy,False,2.5850971148892166,6.394999999999982,43.0,0.0153959120783879,-0.6764597678025308,-0.9924992979062333,-1.3307291818074987,-0.0032272031060979665,3.9053929634500832,7.899951431347899,7.324058246533238,9.05173780097722,1726247.0,6.394999999999982,1.0,6.394999999999982,43.0,0.0153959120783879,6.394999999999982,43.0,0.0153959120783879,1.0,1.0,-0.6764597678025308,-1.3307291818074987,-0.9924992979062333,3.9053929634500832,7.899951431347899,7.324058246533238,9.05173780097722,0.20576131687223906,53.909465020575766,73.79274371398562,-0.0659131411273544,0.23106546854942067,0.29000000000002046,0.3849999999999909,0.2699999999999818,0,3878.0,3879.0,0.7499511432479952,217.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3879.0,2023/05/02 11:00,409.07,409.2199,408.12,408.81,2367508.0,1,1,1,buy,False,2.5850971148892166,7.25,45.0,0.017454317837109084,-0.5833367152448616,-1.1441444435537242,-1.435812801176155,-0.0034861517973905232,3.33052215074639,10.12028609788404,8.04621208412342,14.268434125405282,2367508.0,7.25,1.0,7.25,45.0,0.017454317837109084,7.25,45.0,0.017454317837109084,1.0,1.0,-0.5833367152448616,-1.435812801176155,-1.1441444435537242,3.33052215074639,10.12028609788404,8.04621208412342,14.268434125405282,0.0,55.88837278853024,77.40292697787535,-0.06355880411665263,0.26950406743114547,0.14990000000000236,0.6899999999999977,0.2599999999999909,0,3880.0,3885.0,0.8854969301142351,215.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3885.0,2023/05/02 11:30,408.42,408.58,407.82,408.3194,1517643.0,1,1,1,buy,False,2.736809732106083,7.550000000000011,51.0,0.018176565471748108,-0.10117135634543484,-1.369307691896927,-1.4198933700696443,-0.0034578691768469933,2.820914207472498,18.95381738113177,16.44230175457376,23.976848634247794,1517643.0,7.550000000000011,1.0,7.550000000000011,51.0,0.018176565471748108,7.550000000000011,51.0,0.018176565471748108,1.0,1.0,-0.10117135634543484,-1.4198933700696443,-1.369307691896927,2.820914207472498,18.95381738113177,16.44230175457376,23.976848634247794,0.7995820850967281,40.29893708888092,84.47992075799786,-0.024631506782244416,0.1863567260065693,0.15999999999996817,0.4993999999999801,0.10060000000004266,0,3886.0,4685.0,1.0067119024959466,209.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
3885.0,2023/05/02 11:30,408.42,408.58,407.82,408.3194,1517643.0,1p,1p,1,buy,False,7.175979506641478,7.550000000000011,51.0,0.018176565471748108,-0.09988271841890928,-1.3713320643780245,-1.421273423587479,-0.0034612183713097853,2.7454703375766627,18.953817381062947,16.44230175300441,23.97684863718002,1517643.0,7.550000000000011,0.0,7.550000000000011,51.0,0.018176565471748108,7.550000000000011,0.0,0.0,1.0,1.0,-0.09988271841890928,-1.421273423587479,-1.3713320643780245,2.7454703375766627,18.953817381062947,16.44230175300441,23.97684863718002,0.7995820850967281,40.29893708888092,84.23169469888384,-0.024631506782244416,0.1863567260065693,0.15999999999996817,0.4993999999999801,0.10060000000004266,0,4657.0,4815.0,1.0067119024959466,209.0,1,best_24h,4094.0,412.43,0.6022389841188324,2.26048244274809,28.001908396946565,0.005386590095020901,1.2542979007633581,16.63167938931298,0.002993488546847802,0.5005441184909294,3.0804591836734705,30.486194477791116,0.007340306972995033,1.4522691476590632,21.807923169267706,0.0034728867849405432,2.020408163265306,0.0015053829614556436,1.3583685534591168,16.0062893081761,0.0032789224219799485,0
