klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
240.0,2022/01/04 08:00,479.3601,479.7704,478.068,478.97,34438.0,2,2,0,sell,False,0.9415126050420336,4.946030873015872,30.776190476190475,0.011225454242802727,-0.10518019310658791,-0.03058755639447396,-0.08317765294776791,-0.00017360411461263479,44.61653810048213,42.49937229709019,32.468298913909535,62.5615190634515,34438.0,1.1204000000000178,1.0,1.1899999999999977,14.0,0.0024799933311103655,1.1204000000000178,8.0,0.002340750026115153,2.0,2.0,-0.10518019310658791,-0.08317765294776791,-0.03058755639447396,44.61653810048213,42.49937229709019,32.468298913909535,62.5615190634515,8.150740758497735,45.11674737498345,54.75112053162211,-0.08137932214215603,0.35609996904206337,0.41030000000000655,0.9020000000000437,0.39009999999996126,0,241.0,259.0,2.2172578658371096,288.0,1,best_24h,528.0,468.35,0.9415126050420336,1.1899999999999977,14.0,0.0024799933311103655,1.1204000000000178,8.0,0.002340750026115153,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
259.0,2022/01/04 09:35,479.55,479.94,479.24,479.71,1180419.0,1p,1p,0,sell,False,0.2840125366679035,1.2900000000000205,27.0,0.002695079912253255,0.07296726181839845,0.045796208084116254,0.08227983899331548,0.00017166432558545462,61.21331312008076,68.25917022919629,63.343307979705436,78.09089472817799,1180419.0,1.2900000000000205,0.0,1.2900000000000205,27.0,0.002695079912253255,1.2900000000000205,0.0,0.0,1.0,1.0,0.07296726181839845,0.08227983899331548,0.045796208084116254,61.21331312008076,68.25917022919629,63.343307979705436,78.09089472817799,24.684431977558294,18.23281907433187,29.519755340143757,0.03336461265769329,0.14606460228695198,0.2300000000000182,0.3100000000000023,0.15999999999996817,1,260.0,260.0,2.3680973921744295,269.0,1,best_24h,528.0,468.35,0.593190885286744,4.964358184764993,28.86709886547812,0.01126918214004046,2.8184470016207435,16.105348460291733,0.006396151111584923,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
260.0,2022/01/04 09:40,479.7,479.98,479.49,479.695,721731.0,1p,1p,0,sell,False,0.5281642564403637,1.330000000000041,28.0,0.0027786482816254906,0.09255592722585972,0.049122325874215216,0.09540028948714507,0.00019902402936198963,60.78727617121908,68.56917654835414,65.08526415147145,75.53700134211951,721731.0,1.330000000000041,0.0,1.330000000000041,28.0,0.0027786482816254906,1.330000000000041,0.0,0.0,1.0,1.0,0.09255592722585972,0.09540028948714507,0.049122325874215216,60.78727617121908,68.56917654835414,65.08526415147145,75.53700134211951,24.052287581698707,15.686274509801823,27.120777207581455,-0.0010423181154878992,0.10219191224009033,0.28000000000002956,0.20499999999998408,0.0049999999999954525,0,261.0,1198.0,2.3650444553309855,268.0,1,best_24h,528.0,468.35,0.593190885286744,4.964358184764993,28.86709886547812,0.01126918214004046,2.8184470016207435,16.105348460291733,0.006396151111584923,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
311.0,2022/01/04 13:55,476.01,476.02,475.58,475.72,433004.0,1p,1p,1,buy,False,2.7398530183496455,4.400000000000034,52.0,0.009167048627026197,-0.1414215135384358,-0.3744227084462449,-0.4451334652154628,-0.0009334258490342461,27.047732874020028,15.94845633402631,19.366274005306835,9.112820991465263,433004.0,4.400000000000034,0.0,4.400000000000034,52.0,0.009167048627026197,4.400000000000034,0.0,0.0,1.0,1.0,-0.1414215135384358,-0.4451334652154628,-0.3744227084462449,27.047732874020028,15.94845633402631,19.366274005306835,9.112820991465263,10.461912769687538,38.74020537407678,40.458316237283675,-0.06092308985104591,0.09251860885655362,0.009999999999990905,0.1400000000000432,0.2899999999999636,0,1199.0,1213.0,0.6053981333557545,22.0,1,best_24h,333.0,478.6,0.593190885286744,4.964358184764993,28.86709886547812,0.01126918214004046,2.8184470016207435,16.105348460291733,0.006396151111584923,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,0
318.0,2022/01/04 14:30,476.54,477.2264,476.49,476.97,581313.0,2,2,0,sell,False,0.3741818181818217,4.946030873015872,30.776190476190475,0.011225454242802727,0.21305859433829766,-0.3246628452493806,-0.21813354808023178,-0.00045757421395372624,53.72161758376585,75.55791902664497,61.59837362719629,103.47700982554231,581313.0,1.6464000000000283,1.0,4.400000000000034,52.0,0.009167048627026197,1.6464000000000283,8.0,0.0034618781277598477,2.0,2.0,0.21305859433829766,-0.21813354808023178,-0.3246628452493806,53.72161758376585,75.55791902664497,61.59837362719629,103.47700982554231,23.869846785658723,22.437213710315632,34.56610734913516,0.09023376841398557,0.15454679006904726,0.2563999999999851,0.05000000000001137,0.4300000000000068,1,319.0,320.0,1.951904731953792,235.0,1,best_24h,553.0,467.66,0.3741818181818217,4.400000000000034,52.0,0.009167048627026197,1.6464000000000283,8.0,0.0034618781277598477,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
320.0,2022/01/04 14:40,476.88,477.32,476.87,477.305,387176.0,2,2,0,sell,False,0.39545454545454445,4.946030873015872,30.776190476190475,0.011225454242802727,0.31090596515041724,-0.2553458477225052,-0.09989286514729656,-0.00020951945324210482,58.13969136005755,84.02332697087888,72.38250524923872,107.30497041415921,387176.0,1.740000000000009,1.0,4.400000000000034,52.0,0.009167048627026197,1.740000000000009,10.0,0.003658690441145568,2.0,2.0,0.31090596515041724,-0.09989286514729656,-0.2553458477225052,58.13969136005755,84.02332697087888,72.38250524923872,107.30497041415921,28.06256640713537,12.375677135044443,32.917302455089796,0.08912095286026073,0.09436534065887739,0.014999999999986358,0.009999999999990905,0.42500000000001137,1,321.0,321.0,2.020720503661177,233.0,1,best_24h,553.0,467.66,0.39545454545454445,4.400000000000034,52.0,0.009167048627026197,1.740000000000009,10.0,0.003658690441145568,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
321.0,2022/01/04 14:45,477.29,477.46,477.17,477.3623,568311.0,2,2,0,sell,False,0.4272727272727229,4.946030873015872,30.776190476190475,0.011225454242802727,0.3487444058500322,-0.21175279699125116,-0.03738059406623506,-7.839641561638216e-05,58.88001737047486,87.20634078760399,77.32378376202713,106.9714548387577,568311.0,1.8799999999999955,1.0,4.400000000000034,52.0,0.009167048627026197,1.8799999999999955,11.0,0.003953067832961847,2.0,2.0,0.3487444058500322,-0.03738059406623506,-0.21175279699125116,58.88001737047486,87.20634078760399,77.32378376202713,106.9714548387577,31.48837460214779,12.77624930319609,33.585589291657996,0.015148023214394657,0.06077498585409049,0.09769999999997481,0.12000000000000455,0.07229999999998427,1,322.0,322.0,2.0324814087748404,232.0,1,best_24h,553.0,467.66,0.4272727272727229,4.400000000000034,52.0,0.009167048627026197,1.8799999999999955,11.0,0.003953067832961847,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
322.0,2022/01/04 14:50,477.37,477.565,477.28,477.46,425338.0,2,2,0,sell,False,0.4511363636363632,4.946030873015872,30.776190476190475,0.011225454242802727,0.370510040570802,-0.16543904191990091,0.019815978365500087,4.155487863118058e-05,60.17337523817801,89.31704770455613,81.3215384095368,105.30806629459482,425338.0,1.9850000000000136,1.0,4.400000000000034,52.0,0.009167048627026197,1.9850000000000136,12.0,0.0041738508768241174,2.0,2.0,0.370510040570802,0.019815978365500087,-0.16543904191990091,60.17337523817801,89.31704770455613,81.3215384095368,105.30806629459482,33.25807665430396,12.730921535953584,34.374827598145416,0.018853300374965958,0.05971337579618359,0.10500000000001819,0.09000000000003183,0.08999999999997499,1,323.0,324.0,2.052527960457411,231.0,1,best_24h,553.0,467.66,0.4511363636363632,4.400000000000034,52.0,0.009167048627026197,1.9850000000000136,12.0,0.0041738508768241174,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
324.0,2022/01/04 15:00,477.42,477.71,477.38,477.67,440682.0,2,2,0,sell,False,0.4840909090909043,4.946030873015872,30.776190476190475,0.011225454242802727,0.37243190462312376,-0.07363473724632821,0.11258121506523366,0.00023603885520063483,62.74183866779032,91.61541241676528,86.42848066449588,101.98927592130411,440682.0,2.1299999999999955,1.0,4.400000000000034,52.0,0.009167048627026197,2.1299999999999955,14.0,0.0044787417469195415,2.0,2.0,0.37243190462312376,0.11258121506523366,-0.07363473724632821,62.74183866779032,91.61541241676528,86.42848066449588,101.98927592130411,38.46139458327168,4.863085440670224,38.088839404690084,0.05236479410162959,0.0691273199547497,0.03999999999996362,0.040000000000020464,0.25,1,325.0,325.0,2.095589004961582,229.0,1,best_24h,553.0,467.66,0.4840909090909043,4.400000000000034,52.0,0.009167048627026197,2.1299999999999955,14.0,0.0044787417469195415,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
325.0,2022/01/04 15:05,477.68,477.76,477.58,477.7,383171.0,2,2,0,sell,False,0.49545454545454315,4.946030873015872,30.776190476190475,0.011225454242802727,0.3646170245148909,-0.02805760918196685,0.15425090307547862,0.0003233667857999889,63.142093833409,93.02138605562124,88.626115794871,101.81192657712171,383171.0,2.180000000000007,1.0,4.400000000000034,52.0,0.009167048627026197,2.180000000000007,15.0,0.004583876529711104,2.0,2.0,0.3646170245148909,0.15425090307547862,-0.02805760918196685,63.142093833409,93.02138605562124,88.626115794871,101.81192657712171,41.41042780748753,0.19660270525304666,42.443561904465845,0.0041869033662664985,0.03769002052012371,0.060000000000002274,0.10000000000002274,0.01999999999998181,1,326.0,326.0,2.1017374921498773,228.0,1,best_24h,553.0,467.66,0.49545454545454315,4.400000000000034,52.0,0.009167048627026197,2.180000000000007,15.0,0.004583876529711104,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
326.0,2022/01/04 15:10,477.7,477.96,477.7,477.88,554481.0,2,2,0,sell,False,0.5409090909090857,4.946030873015872,30.776190476190475,0.011225454242802727,0.3640909328450721,0.017453757423667164,0.19949922384620322,0.0004181678049658492,65.53450582350123,93.53353174683171,90.26192111219123,100.07675301611266,554481.0,2.3799999999999955,1.0,4.400000000000034,52.0,0.009167048627026197,2.3799999999999955,16.0,0.005004415660877236,2.0,2.0,0.3640909328450721,0.19949922384620322,0.017453757423667164,65.53450582350123,93.53353174683171,90.26192111219123,100.07675301611266,42.96285302349265,0.2120261216179921,46.484580800570754,0.037680552648106935,0.0544274649361505,0.07999999999998408,0.0,0.18000000000000682,1,327.0,327.0,2.1386122039005544,227.0,1,best_24h,553.0,467.66,0.5409090909090857,4.400000000000034,52.0,0.009167048627026197,2.3799999999999955,16.0,0.005004415660877236,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
327.0,2022/01/04 15:15,477.88,478.0,477.71,477.9,516967.0,2,2,0,sell,False,0.5499999999999994,4.946030873015872,30.776190476190475,0.011225454242802727,0.34690940185016556,0.060817432654937865,0.23427213358002064,0.0004909923003495797,65.80013263303574,92.8641624074917,91.12933487729138,96.33381746789237,516967.0,2.420000000000016,1.0,4.400000000000034,52.0,0.009167048627026197,2.420000000000016,17.0,0.005088523487110509,2.0,2.0,0.34690940185016556,0.23427213358002064,0.060817432654937865,65.80013263303574,92.8641624074917,91.12933487729138,96.33381746789237,43.24365306299324,0.21661901048416315,50.23590646543418,0.004185151083950324,0.06070628624061051,0.10000000000002274,0.17000000000001592,0.01999999999998181,1,328.0,328.0,2.1427076794308335,226.0,1,best_24h,553.0,467.66,0.5499999999999994,4.400000000000034,52.0,0.009167048627026197,2.420000000000016,17.0,0.005088523487110509,0.5232073676362458,5.8814840871021765,34.12730318257957,0.013293366068186013,3.25214472361809,18.301507537688444,0.007391676387569244,1.6968174204355109,0.003539084991539185,2.3959499999999982,15.620253164556962,0.005394193985569482,1
