klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,direction_encoded
100.0,2023/05/01 12:20,416.67,416.78,416.63,416.71,283073.0,2,2,0,sell,False,0.7707006369426654,2.1436473049074833,32.18825422365246,0.004976985263981321,0.08612056795230866,0.07637276217446401,0.11943304615061834,0.00028687177137575907,60.906984214570386,87.31935339291512,77.7119973933693,106.53406539200677,283073.0,1.2099999999999795,1.0,1.5699999999999932,6.0,0.0037637244090712786,1.2099999999999795,12.0,0.002911663498327549,2.0,2.0,0.08612056795230866,0.11943304615061834,0.07637276217446401,60.906984214570386,87.31935339291512,77.7119973933693,106.53406539200677,18.622568424635922,19.0503554250193,20.892918163560328,0.009599923200605664,0.03600316827880308,0.06999999999999318,0.040000000000020464,0.03999999999996362,1,101.0,101.0,2.013534592402392,182.0,1,best_24h,282.0,408.3194,0.7707006369426654,1.5699999999999932,6.0,0.0037637244090712786,1.2099999999999795,12.0,0.002911663498327549,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
101.0,2023/05/01 12:25,416.72,416.9,416.65,416.805,324623.0,2,2,0,sell,False,0.847133757961777,2.1436473049074833,32.18825422365246,0.004976985263981321,0.10024820905754422,0.08890378830665704,0.13902789283542916,0.00033390926488415207,62.890211948293484,88.10420660977042,81.17606713216966,101.96048556497192,324623.0,1.329999999999984,1.0,1.5699999999999932,6.0,0.0037637244090712786,1.329999999999984,13.0,0.0032004235146906278,2.0,2.0,0.10024820905754422,0.13902789283542916,0.08890378830665704,62.890211948293484,88.10420660977042,81.17606713216966,101.96048556497192,23.628030680818245,7.067037116192572,23.254372042883354,0.02039738913418591,0.06000240009600385,0.09499999999997044,0.07000000000005002,0.08499999999997954,1,102.0,102.0,2.0358680917935326,181.0,1,best_24h,282.0,408.3194,0.847133757961777,1.5699999999999932,6.0,0.0037637244090712786,1.329999999999984,13.0,0.0032004235146906278,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
102.0,2023/05/01 12:30,416.8,417.37,416.8,417.2,820779.0,1p,1p,0,sell,False,0.5995272840316687,1.8000000000000114,14.0,0.004331400245446041,0.1526428807138394,0.10798414839588696,0.18430558875280667,0.00044258884920867256,69.75961375220537,87.99273246406713,83.44828890946881,97.0816195732638,820779.0,1.8000000000000114,0.0,1.8000000000000114,14.0,0.004331400245446041,1.8000000000000114,0.0,0.0,1.0,1.0,0.1526428807138394,0.18430558875280667,0.10798414839588696,69.75961375220537,87.99273246406713,83.44828890946881,97.0816195732638,34.955023740783396,6.802510080884318,26.408988656128255,0.09596928982724982,0.13675623800383713,0.17000000000001592,0.0,0.39999999999997726,1,103.0,103.0,2.128619367209975,180.0,1,best_24h,282.0,408.3194,0.5889145125719659,2.1446342372881353,26.115254237288134,0.0049585547299254235,1.1730218644067798,16.189830508474575,0.0027207613174129995,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
103.0,2023/05/01 12:35,417.21,417.62,417.145,417.42,499651.0,1p,1p,0,sell,False,0.7828692019264591,2.0500000000000114,15.0,0.0049329836128690985,0.19698387695073094,0.14430321411425645,0.24279515258962192,0.0005829525830793186,73.55496811828493,87.93011384079944,84.94222381638542,93.90589388962746,499651.0,2.0500000000000114,0.0,2.0500000000000114,15.0,0.0049329836128690985,2.0500000000000114,0.0,0.0,1.0,1.0,0.19698387695073094,0.24279515258962192,0.14430321411425645,73.55496811828493,87.93011384079944,84.94222381638542,93.90589388962746,40.200651649046605,3.401232976253649,26.812241804893226,0.0503343639893666,0.11386927806878248,0.19999999999998863,0.06499999999999773,0.21000000000003638,1,104.0,1061.0,2.1802021944324763,179.0,1,best_24h,282.0,408.3194,0.5889145125719659,2.1446342372881353,26.115254237288134,0.0049585547299254235,1.1730218644067798,16.189830508474575,0.0027207613174129995,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
168.0,2023/05/01 18:00,415.0,415.0,414.78,414.92,15384.0,1p,1p,1,buy,False,1.7718619574765833,2.840000000000032,66.0,0.00680044059192575,0.04917046783530932,-0.2097500203827205,-0.18516478646506584,-0.0004459116255899121,35.962155047870965,37.602530588183825,41.88753776063459,29.032516243282302,15384.0,2.840000000000032,0.0,2.840000000000032,66.0,0.00680044059192575,2.840000000000032,0.0,0.0,1.0,1.0,0.04917046783530932,-0.18516478646506584,-0.2097500203827205,35.962155047870965,37.602530588183825,41.88753776063459,29.032516243282302,7.092198581558025,29.078014184395563,24.810817655541168,-0.019277108433731104,0.053040165871070764,0.0,0.1400000000000432,0.07999999999998408,0,1054.0,1071.0,0.11327484816349427,44.0,1,best_24h,212.0,415.39,0.5889145125719659,2.1446342372881353,26.115254237288134,0.0049585547299254235,1.1730218644067798,16.189830508474575,0.0027207613174129995,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,0
182.0,2023/05/01 19:10,415.1,415.13,415.06,415.06,1050.0,2,2,0,sell,False,0.12323943661972493,2.1436473049074833,32.18825422365246,0.004976985263981321,0.07595270629258616,-0.09960647925743335,-0.06163012611114027,-0.00014847247520841653,47.57324001965246,74.4827925701328,69.21911830523749,85.01014109992343,1050.0,0.35000000000002274,1.0,2.840000000000032,66.0,0.00680044059192575,0.35000000000002274,15.0,0.0008438208206760759,2.0,2.0,0.07595270629258616,-0.06163012611114027,-0.09960647925743335,47.57324001965246,74.4827925701328,69.21911830523749,85.01014109992343,29.411764705880717,20.588235294113712,34.961363042155895,-0.00963623223320175,0.01686503156170028,0.029999999999972715,0.0,0.040000000000020464,0,183.0,192.0,1.6240061677829782,100.0,1,best_24h,282.0,408.3194,0.12323943661972493,2.840000000000032,66.0,0.00680044059192575,0.35000000000002274,15.0,0.0008438208206760759,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
192.0,2023/05/02 04:00,415.16,415.25,415.12,415.14,1818.0,2,2,0,sell,False,0.16549295774648662,2.1436473049074833,32.18825422365246,0.004976985263981321,0.043597739263368435,-0.04742716535807624,-0.025628295726392025,-6.174632367770804e-05,54.91652843282755,41.80785081965778,36.820795574678684,51.78196130961598,1818.0,0.4700000000000273,1.0,2.840000000000032,66.0,0.00680044059192575,0.4700000000000273,25.0,0.001133130816336437,2.0,2.0,0.043597739263368435,-0.025628295726392025,-0.04742716535807624,54.91652843282755,41.80785081965778,36.820795574678684,51.78196130961598,40.196078431368996,14.705882352947896,25.991060500121307,-0.004817419789969807,0.031316245904797514,0.08999999999997499,0.01999999999998181,0.020000000000038654,0,193.0,193.0,1.642963819434411,90.0,1,best_24h,282.0,408.3194,0.16549295774648662,2.840000000000032,66.0,0.00680044059192575,0.4700000000000273,25.0,0.001133130816336437,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
193.0,2023/05/02 04:05,415.24,415.28,415.12,415.28,1205.0,2,2,0,sell,False,0.17605633802816703,2.1436473049074833,32.18825422365246,0.004976985263981321,0.06953506697511276,-0.03872328822749042,-0.0039557547399340365,-9.530233137133578e-06,61.72001685642993,61.205233879771846,44.9489416763764,93.71781828656275,1205.0,0.5,1.0,2.840000000000032,66.0,0.00680044059192575,0.5,26.0,0.0012054583152514586,2.0,2.0,0.06953506697511276,-0.0039557547399340365,-0.03872328822749042,61.72001685642993,61.205233879771846,44.9489416763764,93.71781828656275,37.735849056597495,14.150943396233448,27.376565709676957,0.00963298333493007,0.0385430718828214,0.0,0.12000000000000455,0.03999999999996362,1,194.0,1061.0,1.6761221344634945,89.0,1,best_24h,282.0,408.3194,0.17605633802816703,2.840000000000032,66.0,0.00680044059192575,0.5,26.0,0.0012054583152514586,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
207.0,2023/05/02 05:15,414.89,414.92,414.89,414.92,1048.0,2,2,1,buy,False,0.7799999999999727,2.1436473049074833,32.18825422365246,0.004976985263981321,-0.045331841908203004,-0.006652284749828788,-0.02931820570393029,-7.063555785739648e-05,42.51705312772234,15.596358503814978,28.141025325836704,-9.492975140228474,1048.0,0.38999999999998636,1.0,0.5,26.0,0.0012054583152514586,0.38999999999998636,15.0,0.0009391254093623251,2.0,2.0,-0.045331841908203004,-0.02931820570393029,-0.006652284749828788,42.51705312772234,15.596358503814978,28.141025325836704,-9.492975140228474,18.243243243239352,52.7027027027081,23.440830922852577,0.007230832268801264,0.007230832268801264,0.0,0.0,0.03000000000002956,1,1054.0,1071.0,0.11327484816349427,5.0,1,best_24h,212.0,415.39,0.7799999999999727,0.5,26.0,0.0012054583152514586,0.38999999999998636,15.0,0.0009391254093623251,0.5078248377656757,3.049214176663033,33.07742639040349,0.007101926719739113,1.387970010905126,22.587786259541986,0.003245292180833139,2.119956379498364,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,0
211.0,2023/05/02 05:35,415.02,415.28,415.02,415.26,16066.0,2s,2s,0,sell,False,0.17605633802816703,2.1436473049074833,32.18825422365246,0.004976985263981321,0.013858230212295264,-0.016790642361486474,-0.009861527255338842,-2.3759075939679083e-05,59.2106780029533,48.42653989691427,32.6935176980864,79.89258429457,16066.0,0.38999999999998636,1.0,2.840000000000032,66.0,0.00680044059192575,0.38999999999998636,5.0,0.0009400081949432051,1.0,2.5,0.013858230212295264,-0.009861527255338842,-0.016790642361486474,59.2106780029533,48.42653989691427,32.6935176980864,79.89258429457,43.37349397590073,37.95180722892084,22.370332458740588,0.057828538383694554,0.06264758324899786,0.01999999999998181,0.0,0.2400000000000091,1,212.0,212.0,1.6713866011655392,71.0,1,best_24h,282.0,408.3194,0.5889145125719659,2.1446342372881353,26.115254237288134,0.0049585547299254235,1.1730218644067798,16.189830508474575,0.0027207613174129995,0.17605633802816703,2.840000000000032,66.0,0.00680044059192575,0.38999999999998636,5.0,0.0009400081949432051,1.0,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
212.0,2023/05/02 05:40,415.35,415.39,415.31,415.39,3941.0,2s,2s,0,sell,False,0.2147887323943686,2.1436473049074833,32.18825422365246,0.004976985263981321,0.05517601759488775,-0.009893640162125506,0.01769436863531837,4.2628017836759826e-05,63.67356069467108,65.6176932646095,43.66824288692743,109.51659401997364,3941.0,0.5,1.0,2.840000000000032,66.0,0.00680044059192575,0.5,6.0,0.0012051387114656897,1.0,2.5,0.05517601759488775,0.01769436863531837,-0.009893640162125506,63.67356069467108,65.6176932646095,43.66824288692743,109.51659401997364,43.85964912280568,36.842105263162615,21.393569581252343,0.009630432165634674,0.019262719414409497,0.0,0.040000000000020464,0.03999999999996362,1,213.0,213.0,1.702159416452012,70.0,1,best_24h,282.0,408.3194,0.5889145125719659,2.1446342372881353,26.115254237288134,0.0049585547299254235,1.1730218644067798,16.189830508474575,0.0027207613174129995,0.2147887323943686,2.840000000000032,66.0,0.00680044059192575,0.5,6.0,0.0012051387114656897,1.0,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
213.0,2023/05/02 05:45,415.4,415.4,415.35,415.36,3247.0,2s,2s,0,sell,False,0.21830985915492873,2.1436473049074833,32.18825422365246,0.004976985263981321,0.07453060038355974,-0.0005747418452303199,0.03669055834654955,8.838799699466465e-05,61.9886173513454,74.46408309144134,53.93352295509873,115.52520336412654,3247.0,0.5099999999999909,1.0,2.840000000000032,66.0,0.00680044059192575,0.5099999999999909,7.0,0.0012292414856949817,1.0,2.5,0.07453060038355974,0.03669055834654955,-0.0005747418452303199,61.9886173513454,74.46408309144134,53.93352295509873,115.52520336412654,48.40764331210143,28.6624203821707,21.69436814279544,-0.009629272989880505,0.012038040207043342,0.0,0.009999999999990905,0.03999999999996362,0,214.0,1061.0,1.6950597072419205,69.0,1,best_24h,282.0,408.3194,0.5889145125719659,2.1446342372881353,26.115254237288134,0.0049585547299254235,1.1730218644067798,16.189830508474575,0.0027207613174129995,0.21830985915492873,2.840000000000032,66.0,0.00680044059192575,0.5099999999999909,7.0,0.0012292414856949817,1.0,0.0016089256134939904,1.3255666666666641,14.583333333333334,0.0031244745433561456,1
