side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,46356,482.05,218.78298426045293,0.0,5m BUY signal,2024-09-20 10:00:00,0.2176122568725998,3.875908136367798,-0.5,FREE,,,
sell,46376,481.09,218.78298426045293,0.0,5m SELL signal,2024-09-20 11:40:00,0.2176122568725998,2.5511982440948486,2.4499999999999993,FREE,-210.03166489004278,482.05,46356.0
buy,46397,481.77,218.47418041360254,0.0,5m BUY signal,2024-09-20 13:25:00,0.2176122568725998,3.962301015853882,-0.5,FREE,,,
sell,46419,482.07,218.47418041360254,0.0,5m SELL signal,2024-09-20 15:15:00,0.2176122568725998,3.2611212730407715,2.4499999999999993,FREE,65.54225412408324,481.77,46397.0
buy,46429,482.08,218.46964850644164,0.0,5m BUY signal,2024-09-20 16:05:00,0.2176122568725998,3.7339658737182617,-0.5,FREE,,,
sell,46521,482.94,218.46964850644164,0.0,5m SELL signal,2024-09-23 08:00:00,0.2047932845651553,2.7230379581451416,2.499999999999999,FREE,187.8838977155428,482.08,46429.0
buy,46540,482.38,218.7232722121583,0.0,5m BUY signal,2024-09-23 09:35:00,0.2047932845651553,3.784123659133911,-0.5,FREE,,,
sell,46549,483.65,218.7232722121583,0.0,5m SELL signal,2024-09-23 10:20:00,0.2047932845651553,2.8022704124450684,2.499999999999999,FREE,277.77855570943706,482.38,46540.0
buy,46572,482.6,219.19915168961944,0.0,5m BUY signal,2024-09-23 12:15:00,0.2047932845651553,3.729574203491211,-0.5,FREE,,,
sell,46590,482.56,219.19915168961944,0.0,5m SELL signal,2024-09-23 13:45:00,0.2047932845651553,2.5114238262176514,2.499999999999999,FREE,-8.767966067589263,482.6,46572.0
buy,46613,482.57,219.19460936101035,0.0,5m BUY signal,2024-09-23 15:40:00,0.2047932845651553,4.200873374938965,-0.5,FREE,,,
sell,46659,482.84,219.19460936101035,0.0,5m SELL signal,2024-09-23 19:45:00,0.2047932845651553,2.6051437854766846,2.499999999999999,FREE,59.18254452746881,482.57,46613.0
buy,46698,482.61,219.29907209521193,0.0,FORCE_BUY->first acceptable 5m signal,2024-09-24 07:05:00,0.18367699481958952,3.6276400089263916,2.1499999999999995,FORCE_BUY,,,
sell,47280,489.73,219.29907209521193,0.0,5m SELL signal,2024-09-27 07:55:00,0.2137211591884299,2.050349712371826,2.0499999999999994,FREE,1561.40939331791,482.61,46698.0
buy,47436,485.69,221.12321558440186,0.0,5m BUY signal,2024-09-30 05:15:00,0.2151952009847442,3.2918083667755127,-0.5,FREE,,,
sell,47487,487.3501,221.12321558440186,0.0,5m SELL signal,2024-09-30 09:35:00,0.2151952009847442,2.272249937057495,2.0499999999999994,FREE,367.0866501916655,485.69,47436.0
buy,47495,485.29,222.06190366045004,0.0,5m BUY signal,2024-09-30 10:15:00,0.2151952009847442,3.2400803565979004,-0.5,FREE,,,
sell,47510,486.34,222.06190366045004,0.0,5m SELL signal,2024-09-30 11:30:00,0.2151952009847442,2.109813690185547,2.0499999999999994,FREE,233.16499884346246,485.29,47495.0
buy,47524,486.62,221.9341297649568,0.0,5m BUY signal,2024-09-30 12:40:00,0.2151952009847442,3.1692092418670654,-0.5,FREE,,,
sell,47561,486.48,221.9341297649568,0.0,5m SELL signal,2024-09-30 15:45:00,0.2151952009847442,2.4170782566070557,2.0499999999999994,FREE,-31.070778167090925,486.62,47524.0
buy,47677,484.19,222.9837779550511,0.0,5m BUY signal,2024-10-01 09:35:00,0.2422486216896889,2.967566967010498,2.349999999999999,FREE,,,
sell,47701,480.32,222.9837779550511,0.0,5m SELL signal,2024-10-01 11:35:00,0.2422486216896889,1.5253605842590332,-0.5,FREE,-862.9472206860488,484.19,47677.0
buy,47870,477.792,224.16358630401962,0.0,5m BUY signal,2024-10-02 09:40:00,0.2124961202573751,2.8123865127563477,2.499999999999999,FREE,,,
sell,47880,481.66,224.16358630401962,0.0,5m SELL signal,2024-10-02 10:30:00,0.2124961202573751,2.509432554244995,2.2999999999999994,FREE,867.0647518239595,477.792,47870.0
buy,47907,482.26,223.8846949346703,0.0,5m BUY signal,2024-10-02 12:45:00,0.2124961202573751,2.71594500541687,2.499999999999999,FREE,,,
sell,47943,482.99,223.8846949346703,0.0,5m SELL signal,2024-10-02 15:45:00,0.2124961202573751,2.363809108734131,2.2999999999999994,FREE,163.43582730231338,482.26,47907.0
buy,47982,482.86,223.94497122664214,0.0,5m BUY signal,2024-10-02 19:00:00,0.2124961202573751,2.6749308109283447,2.499999999999999,FREE,,,
sell,48186,482.76,223.94497122664214,0.0,5m SELL signal,2024-10-04 04:00:00,0.22063772807774737,0.8201590776443481,0.5499999999999998,FREE,-22.394497122669307,482.86,47982.0
buy,48233,483.2,223.74104782569074,0.0,5m BUY signal,2024-10-04 07:55:00,0.22063772807774737,2.6061794757843018,-0.5,FREE,,,
sell,48242,486.65,223.74104782569074,0.0,5m SELL signal,2024-10-04 08:40:00,0.22063772807774737,1.232409954071045,0.5499999999999998,FREE,771.9066149986305,483.2,48233.0
buy,48256,485.5299,224.25721036824385,0.0,5m BUY signal,2024-10-04 09:50:00,0.22063772807774737,3.1255288124084473,-0.5,FREE,,,
sell,48268,484.7,224.25721036824385,0.0,5m SELL signal,2024-10-04 10:50:00,0.22063772807774737,1.1514379978179932,0.5499999999999998,FREE,-186.11105888460762,485.5299,48256.0
buy,48506,482.04,225.4947097035262,0.0,5m BUY signal,2024-10-07 14:45:00,0.22106277393948406,3.367300510406494,-0.5,FREE,,,
sell,48606,484.3,225.4947097035262,0.0,5m SELL signal,2024-10-08 07:05:00,0.2255685309645564,1.2570159435272217,0.9999999999999996,FREE,509.6180439299672,482.04,48506.0
buy,48617,484.36,225.46677659058912,0.0,5m BUY signal,2024-10-08 08:00:00,0.2255685309645564,1.8321179151535034,-0.5,FREE,,,
sell,48634,484.66,225.46677659058912,0.0,5m SELL signal,2024-10-08 09:25:00,0.2255685309645564,1.6984186172485352,0.9999999999999996,FREE,67.6400329771793,484.36,48617.0
buy,48678,486.2593,224.7252195328602,0.0,5m BUY signal,2024-10-08 13:05:00,0.2255685309645564,1.808874487876892,-0.5,FREE,,,
sell,48689,487.78,224.7252195328602,0.0,5m SELL signal,2024-10-08 14:00:00,0.2255685309645564,2.4053144454956055,0.9999999999999996,FREE,341.73964134361523,486.2593,48678.0
buy,48755,488.81,224.25168794365612,0.0,5m BUY signal,2024-10-08 19:30:00,0.2255685309645564,1.6811754703521729,-0.5,FREE,,,
sell,49273,494.03,224.25168794365612,0.0,5m SELL signal,2024-10-11 15:05:00,0.20145045789340935,2.6353843212127686,2.4499999999999993,FREE,1170.5938110658783,488.81,48755.0
buy,49280,493.83,224.3425093550502,0.0,5m BUY signal,2024-10-11 15:40:00,0.20145045789340935,1.3871402740478516,1.1999999999999997,FREE,,,
sell,49297,492.83,224.3425093550502,0.0,5m SELL signal,2024-10-11 17:05:00,0.20145045789340935,2.5104448795318604,2.4499999999999993,FREE,-224.3425093550502,493.83,49280.0
buy,49308,492.5,224.49283022426272,0.0,5m BUY signal,2024-10-11 18:00:00,0.20145045789340935,2.4179229736328125,1.1999999999999997,FREE,,,
sell,49900,493.73,224.49283022426272,0.0,5m SELL signal,2024-10-17 04:00:00,0.21935124162278719,1.200883150100708,-0.5,FREE,276.12618117584725,492.5,49308.0
buy,50023,492.14,225.2181189633544,0.0,5m BUY signal,2024-10-17 14:15:00,0.21935124162278719,2.0197229385375977,1.9499999999999993,FREE,,,
sell,50078,492.5,225.2181189633544,0.0,5m SELL signal,2024-10-17 18:50:00,0.21935124162278719,0.8666529655456543,-0.5,FREE,81.07852282681066,492.14,50023.0
buy,50173,494.09,224.4933586784838,0.0,5m BUY signal,2024-10-18 10:50:00,0.2034180960054556,2.385547637939453,1.8499999999999996,FREE,,,
sell,50319,491.66,224.4933586784838,0.0,5m SELL signal,2024-10-21 08:00:00,0.20974425338431413,0.9587926268577576,0.8499999999999996,FREE,-545.5188615887043,494.09,50173.0
buy,50350,493.73,223.55215346011656,0.0,5m BUY signal,2024-10-21 10:35:00,0.20974425338431413,2.1653194427490234,0.7999999999999998,FREE,,,
sell,50379,494.27,223.55215346011656,0.0,5m SELL signal,2024-10-21 13:00:00,0.20974425338431413,1.0238350629806519,0.8499999999999996,FREE,120.71816286845481,493.73,50350.0
buy,50395,494.27,223.55215346011656,0.0,5m BUY signal,2024-10-21 14:20:00,0.20974425338431413,2.606567621231079,0.7999999999999998,FREE,,,
sell,50413,495.12,223.55215346011656,0.0,5m SELL signal,2024-10-21 15:50:00,0.20974425338431413,1.0242258310317993,0.8499999999999996,FREE,190.01933044110416,494.27,50395.0
buy,50430,495.95,223.17802645664463,0.0,5m BUY signal,2024-10-21 17:15:00,0.20974425338431413,1.4477540254592896,0.7999999999999998,FREE,,,
sell,50503,493.25,223.17802645664463,0.0,5m SELL signal,2024-10-22 07:20:00,0.21386098949271184,1.4596925973892212,1.4499999999999995,FREE,-602.580671432938,495.95,50430.0
buy,50519,492.07,223.71321468437412,0.0,5m BUY signal,2024-10-22 08:40:00,0.21386098949271184,2.0928995609283447,1.3499999999999996,FREE,,,
sell,50532,493.96,223.71321468437412,0.0,5m SELL signal,2024-10-22 09:45:00,0.21386098949271184,1.582045316696167,1.4499999999999995,FREE,422.81797575346405,492.07,50519.0
buy,50564,493.54,223.9035934787321,0.0,5m BUY signal,2024-10-22 12:25:00,0.21386098949271184,1.9039844274520874,1.3499999999999996,FREE,,,
sell,50575,495.01,223.9035934787321,0.0,5m SELL signal,2024-10-22 13:20:00,0.21386098949271184,1.6879347562789917,1.4499999999999995,FREE,329.13828241372954,493.54,50564.0
buy,50594,495.44,223.7092641044469,0.0,5m BUY signal,2024-10-22 14:55:00,0.21386098949271184,1.840335488319397,1.3499999999999996,FREE,,,
sell,50606,495.98,223.7092641044469,0.0,5m SELL signal,2024-10-22 15:55:00,0.21386098949271184,1.6050668954849243,1.4499999999999995,FREE,120.8030026164059,495.44,50594.0
buy,50631,495.21,224.05710872260977,0.0,5m BUY signal,2024-10-22 18:00:00,0.21386098949271184,1.6271333694458008,1.3499999999999996,FREE,,,
sell,50649,495.44,224.05710872260977,0.0,5m SELL signal,2024-10-22 19:30:00,0.21386098949271184,1.458183765411377,1.4499999999999995,FREE,51.533135006204326,495.21,50631.0
buy,50663,495.02,224.24721010369237,0.0,5m BUY signal,2024-10-23 04:40:00,0.25226863676010325,1.3576552867889404,1.2999999999999996,FREE,,,
sell,50705,494.95,224.24721010369237,0.0,5m SELL signal,2024-10-23 08:15:00,0.25226863676010325,1.692190408706665,1.2999999999999996,FREE,-15.697304707256936,495.02,50663.0
buy,50715,493.85,224.7466976628987,0.0,5m BUY signal,2024-10-23 09:05:00,0.25226863676010325,1.9201240539550781,1.2999999999999996,FREE,,,
sell,51081,494.16,224.7466976628987,0.0,5m SELL signal,2024-10-25 07:45:00,0.20836583407897155,1.004597544670105,0.9999999999999996,FREE,69.6714762754991,493.85,50715.0
buy,51157,494.73,224.48775719503166,0.0,5m BUY signal,2024-10-25 14:05:00,0.20836583407897155,2.448367118835449,2.2999999999999994,FREE,,,
sell,51281,498.61,224.48775719503166,0.0,5m SELL signal,2024-10-28 08:30:00,0.20745024112838917,2.3251843452453613,2.1499999999999995,FREE,871.0124979167218,494.73,51157.0
buy,51291,498.61,224.48775719503166,0.0,5m BUY signal,2024-10-28 09:20:00,0.20745024112838917,1.5992075204849243,1.3999999999999995,FREE,,,
sell,51609,501.84,224.48775719503166,0.0,5m SELL signal,2024-10-30 04:00:00,0.23757634741239209,2.4937801361083984,2.1499999999999995,FREE,725.0954557399436,498.61,51291.0
buy,51657,500.5699,225.05735177195967,0.0,5m BUY signal,2024-10-30 08:00:00,0.23757634741239209,1.8832588195800781,1.6999999999999993,FREE,,,
sell,51682,499.63,225.05735177195967,0.0,5m SELL signal,2024-10-30 10:05:00,0.23757634741239209,2.32096529006958,2.1499999999999995,FREE,-211.53140493047005,500.5699,51657.0
buy,51691,498.69,225.48157104779364,0.0,5m BUY signal,2024-10-30 10:50:00,0.23757634741239209,2.2776131629943848,1.6999999999999993,FREE,,,
sell,52064,487.89,225.48157104779364,0.0,5m SELL signal,2024-11-01 09:55:00,0.2350422213721417,0.9109691977500916,-0.5,FREE,-2435.200967316174,498.69,51691.0
buy,52112,487.65,225.59254321441205,0.0,5m BUY signal,2024-11-01 13:55:00,0.2350422213721417,2.468705654144287,2.0999999999999996,FREE,,,
sell,52126,488.54,225.59254321441205,0.0,5m SELL signal,2024-11-01 15:05:00,0.2350422213721417,0.5910910367965698,-0.5,FREE,200.77736346083645,487.65,52112.0
buy,52135,487.68,225.99036471040202,0.0,5m BUY signal,2024-11-01 15:50:00,0.2350422213721417,2.5980350971221924,2.0999999999999996,FREE,,,
sell,52159,488.46,225.99036471040202,0.0,5m SELL signal,2024-11-01 17:50:00,0.2350422213721417,0.7113271355628967,-0.5,FREE,176.27248447410742,487.68,52135.0
buy,52170,488.4,226.01812765446965,0.0,5m BUY signal,2024-11-01 18:50:00,0.2350422213721417,2.315952777862549,2.0999999999999996,FREE,,,
sell,52191,488.29,226.01812765446965,0.0,5m SELL signal,2024-11-04 05:00:00,0.20897872594688707,0.7341238260269165,0.6999999999999997,FREE,-24.861994041981898,488.4,52170.0
buy,52204,488.47,225.93484052736295,0.0,5m BUY signal,2024-11-04 06:05:00,0.20897872594688707,2.2981014251708984,1.7999999999999994,FREE,,,
sell,52561,500.54,225.93484052736295,0.0,5m SELL signal,2024-11-06 04:00:00,0.21302061463766786,3.877706289291382,0.5499999999999998,FREE,2727.033525165269,488.47,52204.0
buy,53318,513.22,220.35272412915756,0.0,5m BUY signal,2024-11-12 04:05:00,0.22482420156977148,3.997199773788452,1.4499999999999995,FREE,,,
sell,53341,512.96,220.35272412915756,0.0,5m SELL signal,2024-11-12 06:00:00,0.22482420156977148,1.7216565608978271,0.5499999999999998,FREE,-57.29170827357896,513.22,53318.0
buy,53352,512.78,220.43007404597034,0.0,5m BUY signal,2024-11-12 06:55:00,0.22482420156977148,4.309441089630127,1.4499999999999995,FREE,,,
sell,53353,513.32,220.43007404597034,0.0,5m SELL signal,2024-11-12 07:00:00,0.22482420156977148,1.7975314855575562,0.5499999999999998,FREE,119.03223998484103,512.78,53352.0
buy,53380,513.4399,220.37859856485153,0.0,5m BUY signal,2024-11-12 09:15:00,0.22482420156977148,3.98750638961792,1.4499999999999995,FREE,,,
sell,53387,514.09,220.37859856485153,0.0,5m SELL signal,2024-11-12 09:50:00,0.22482420156977148,1.091925859451294,0.5499999999999998,FREE,143.2681269270245,513.4399,53380.0
buy,53389,513.2,220.76078280632214,0.0,5m BUY signal,2024-11-12 10:00:00,0.22482420156977148,3.9286906719207764,1.4499999999999995,FREE,,,
sell,53431,512.06,220.76078280632214,0.0,5m SELL signal,2024-11-12 13:30:00,0.22482420156977148,1.9041303396224976,0.5499999999999998,FREE,-251.66729239922932,513.2,53389.0
buy,53537,511.7,220.91609623569533,0.0,5m BUY signal,2024-11-13 06:35:00,0.21878084169991244,3.845350980758667,-0.5,FREE,,,
sell,53546,512.23,220.91609623569533,0.0,5m SELL signal,2024-11-13 07:20:00,0.21878084169991244,1.4991276264190674,1.0999999999999996,FREE,117.08553100492506,511.7,53537.0
buy,53551,511.59,221.19246266504473,0.0,5m BUY signal,2024-11-13 07:45:00,0.21878084169991244,4.224515438079834,-0.5,FREE,,,
sell,53559,512.02,221.19246266504473,0.0,5m SELL signal,2024-11-13 08:25:00,0.21878084169991244,1.5813268423080444,1.0999999999999996,FREE,95.11275894597074,511.59,53551.0
buy,53566,512.94,220.7957358243775,0.0,5m BUY signal,2024-11-13 09:00:00,0.21878084169991244,3.758082866668701,-0.5,FREE,,,
sell,53646,513.45,220.7957358243775,0.0,5m SELL signal,2024-11-14 07:45:00,0.22077217143573533,1.5395238399505615,-0.5,FREE,112.60582527043051,512.94,53566.0
buy,53746,512.46,221.22228185424544,0.0,5m BUY signal,2024-11-14 08:00:00,0.22077217143573533,4.617051124572754,-0.5,FREE,,,
sell,53779,511.67,221.22228185424544,0.0,5m SELL signal,2024-11-14 10:45:00,0.22077217143573533,1.7777979373931885,-0.5,FREE,-174.76560266485842,512.46,53746.0
buy,53797,510.37,221.78577298109562,0.0,5m BUY signal,2024-11-14 12:15:00,0.22077217143573533,3.484619617462158,-0.5,FREE,,,
sell,53809,511.0,221.78577298109562,0.0,5m SELL signal,2024-11-14 13:15:00,0.22077217143573533,1.9415538311004639,-0.5,FREE,139.72503697808924,510.37,53797.0
buy,53816,509.75,222.32963215956815,0.0,5m BUY signal,2024-11-14 13:50:00,0.22077217143573533,4.167592525482178,-0.5,FREE,,,
sell,53854,507.9999,222.32963215956815,0.0,5m SELL signal,2024-11-14 17:00:00,0.22077217143573533,1.1627845764160156,-0.5,FREE,-389.0990892424546,509.75,53816.0
buy,53860,507.66,222.4784913211547,0.0,5m BUY signal,2024-11-14 17:35:00,0.22077217143573533,3.4110875129699707,-0.5,FREE,,,
sell,54153,499.12,222.4784913211547,0.0,5m SELL signal,2024-11-18 10:10:00,0.20671086523146753,1.561262845993042,-0.5,FREE,-1899.9663158826656,507.66,53860.0
buy,54178,500.47,221.87836351472563,0.0,5m BUY signal,2024-11-18 12:15:00,0.20671086523146753,4.109812259674072,-0.5,FREE,,,
sell,54209,500.28,221.87836351472563,0.0,5m SELL signal,2024-11-18 14:50:00,0.20671086523146753,1.46220064163208,-0.5,FREE,-42.15688906780998,500.47,54178.0
buy,54274,499.33,222.3004980657019,0.0,5m BUY signal,2024-11-19 04:15:00,0.20474212123104,1.475100040435791,-0.5,FREE,,,
sell,54292,498.77,222.3004980657019,0.0,5m SELL signal,2024-11-19 05:45:00,0.20474212123104,3.4180004596710205,-0.5,FREE,-124.48827891679358,499.33,54274.0
buy,54299,498.47,222.43428776100896,0.0,5m BUY signal,2024-11-19 06:20:00,0.20474212123104,1.0628820657730103,-0.5,FREE,,,
sell,54307,499.22,222.43428776100896,0.0,5m SELL signal,2024-11-19 07:00:00,0.20474212123104,3.3763086795806885,-0.5,FREE,166.82571582075673,498.47,54299.0
buy,54314,499.1,222.4877682549607,0.0,5m BUY signal,2024-11-19 07:35:00,0.20474212123104,1.359387993812561,-0.5,FREE,,,
sell,54318,499.78,222.4877682549607,0.0,5m SELL signal,2024-11-19 07:55:00,0.20474212123104,3.2505643367767334,-0.5,FREE,151.29168241336217,499.1,54314.0
buy,54323,498.66,222.98748008355244,0.0,5m BUY signal,2024-11-19 08:20:00,0.20474212123104,1.341849684715271,-0.5,FREE,,,
sell,54336,497.42,222.98748008355244,0.0,5m SELL signal,2024-11-19 09:25:00,0.20474212123104,3.653413772583008,-0.5,FREE,-276.5044753036071,498.66,54323.0
buy,54367,500.74,221.50903131996776,0.0,5m BUY signal,2024-11-19 12:00:00,0.20474212123104,1.2603917121887207,-0.5,FREE,,,
sell,54373,501.77,221.50903131996776,0.0,5m SELL signal,2024-11-19 12:30:00,0.20474212123104,3.1309633255004883,-0.5,FREE,228.15430225956075,500.74,54367.0
buy,54732,497.91,223.22625905368483,0.0,5m BUY signal,2024-11-21 10:25:00,0.2330473149117246,1.776894450187683,0.9499999999999997,FREE,,,
sell,54892,504.55,223.22625905368483,0.0,5m SELL signal,2024-11-22 08:00:00,0.21241299595278648,2.871135711669922,-0.5,FREE,1482.2223601164642,497.91,54732.0
buy,54903,504.24,223.3634955686512,0.0,5m BUY signal,2024-11-22 08:55:00,0.21241299595278648,1.0113425254821777,-0.5,FREE,,,
sell,54913,505.73,223.3634955686512,0.0,5m SELL signal,2024-11-22 09:45:00,0.21241299595278648,3.619711399078369,-0.5,FREE,332.8116083972923,504.24,54903.0
buy,54917,504.25,224.01907905589283,0.0,5m BUY signal,2024-11-22 10:05:00,0.21241299595278648,1.3412870168685913,-0.5,FREE,,,
sell,54950,505.97,224.01907905589283,0.0,5m SELL signal,2024-11-22 12:50:00,0.21241299595278648,3.149184226989746,-0.5,FREE,385.3128159761418,504.25,54917.0
buy,54959,505.595,224.18523409034918,0.0,5m BUY signal,2024-11-22 13:35:00,0.21241299595278648,1.2024120092391968,-0.5,FREE,,,
sell,54975,505.705,224.18523409034918,0.0,5m SELL signal,2024-11-22 14:55:00,0.21241299595278648,3.529951333999634,-0.5,FREE,24.660375749928725,505.595,54959.0
buy,55069,508.74,222.84780792872593,0.0,5m BUY signal,2024-11-25 07:00:00,0.231832933228343,0.8161518573760986,0.4999999999999998,FREE,,,
sell,55088,508.71,222.84780792872593,0.0,5m SELL signal,2024-11-25 08:35:00,0.231832933228343,3.6146411895751953,2.3999999999999995,FREE,-6.685434237868365,508.74,55069.0
buy,55131,505.73,224.1609324568884,0.0,5m BUY signal,2024-11-25 12:10:00,0.231832933228343,1.566752552986145,0.4999999999999998,FREE,,,
sell,55144,506.51,224.1609324568884,0.0,5m SELL signal,2024-11-25 13:45:00,0.231832933228343,3.4187910556793213,2.3999999999999995,FREE,174.84552731636683,505.73,55131.0
buy,55151,505.76,224.49334446919198,0.0,5m BUY signal,2024-11-25 13:50:00,0.231832933228343,1.2408775091171265,0.4999999999999998,FREE,,,
sell,55176,506.59,224.49334446919198,0.0,5m SELL signal,2024-11-25 15:55:00,0.231832933228343,3.320443868637085,2.3999999999999995,FREE,186.32947590942578,505.76,55151.0
buy,55273,508.05,223.84821055929132,0.0,5m BUY signal,2024-11-26 08:00:00,0.21309821287576602,1.6624271869659424,1.1999999999999997,FREE,,,
sell,55367,509.25,223.84821055929132,0.0,5m SELL signal,2024-11-26 15:50:00,0.21309821287576602,2.5756237506866455,2.2999999999999994,FREE,268.61785267114703,508.05,55273.0
buy,55386,509.0835,223.9214219815003,0.0,5m BUY signal,2024-11-26 17:25:00,0.21309821287576602,2.0228307247161865,1.1999999999999997,FREE,,,
sell,55440,508.08,223.9214219815003,0.0,5m SELL signal,2024-11-27 05:55:00,0.22096646146163793,2.9687600135803223,2.2999999999999994,FREE,-224.70514695844247,509.0835,55386.0
buy,55445,507.57,224.14641543109457,0.0,5m BUY signal,2024-11-27 06:20:00,0.22096646146163793,2.2420589923858643,1.2999999999999996,FREE,,,
sell,55452,508.04,224.14641543109457,0.0,5m SELL signal,2024-11-27 06:55:00,0.22096646146163793,2.7410898208618164,2.2999999999999994,FREE,105.34881525262057,507.57,55445.0
buy,55477,508.21,224.07143679898724,0.0,5m BUY signal,2024-11-27 09:00:00,0.22096646146163793,2.2804858684539795,1.2999999999999996,FREE,,,
sell,55594,506.0,224.07143679898724,0.0,5m SELL signal,2024-11-27 19:15:00,0.22096646146163793,2.3653106689453125,2.2999999999999994,FREE,-495.1978753257572,508.21,55477.0
buy,55658,505.6,224.24870850531553,0.0,5m BUY signal,2024-11-29 08:40:00,0.2019097666667857,2.059074878692627,1.9499999999999993,FREE,,,
sell,55664,506.7,224.24870850531553,0.0,5m SELL signal,2024-11-29 09:10:00,0.2019097666667857,2.7486777305603027,2.3999999999999995,FREE,246.67357935583945,505.6,55658.0
buy,56010,514.21,220.97357227522485,0.0,FORCE_BUY->first acceptable 5m signal,2024-12-03 09:15:00,0.1762818208381751,2.0756006240844727,1.9499999999999993,FORCE_BUY,,,
sell,56742,525.84,220.97357227522485,0.0,5m SELL signal,2024-12-09 07:30:00,0.2152258564261873,2.431452751159668,-0.5,FREE,2569.922645560864,514.21,56010.0
buy,56766,525.0,221.32712999086522,0.0,5m BUY signal,2024-12-09 09:30:00,0.2152258564261873,1.9836300611495972,-0.5,FREE,,,
sell,56796,522.8683,221.32712999086522,0.0,5m SELL signal,2024-12-09 12:00:00,0.2152258564261873,2.8407223224639893,-0.5,FREE,-471.80304300153256,525.0,56766.0
buy,56824,522.569,221.45389451383974,0.0,5m BUY signal,2024-12-09 14:20:00,0.2152258564261873,1.3660943508148193,-0.5,FREE,,,
sell,56955,523.83,221.45389451383974,0.0,5m SELL signal,2024-12-10 09:35:00,0.22184653858765502,1.284004807472229,0.9999999999999996,FREE,279.2533609819698,522.569,56824.0
buy,56969,523.92,221.41585273168556,0.0,5m BUY signal,2024-12-10 10:45:00,0.22184653858765502,2.5963985919952393,2.3999999999999995,FREE,,,
sell,56991,522.3101,221.41585273168556,0.0,5m SELL signal,2024-12-10 12:35:00,0.22184653858765502,1.2703840732574463,0.9999999999999996,FREE,-356.457381312724,523.92,56969.0
buy,56997,521.88,221.5983294662987,0.0,5m BUY signal,2024-12-10 13:05:00,0.22184653858765502,2.7578139305114746,2.3999999999999995,FREE,,,
sell,57032,520.7,221.5983294662987,0.0,5m SELL signal,2024-12-10 16:00:00,0.22184653858765502,1.1959228515625,0.9999999999999996,FREE,-261.48602877022137,521.88,56997.0
buy,57047,520.98,221.47923174229672,0.0,5m BUY signal,2024-12-10 17:15:00,0.22184653858765502,2.4180288314819336,2.3999999999999995,FREE,,,
sell,57467,529.9,221.47923174229672,0.0,5m SELL signal,2024-12-13 04:25:00,0.2058100518859778,1.1520048379898071,0.6999999999999997,FREE,1975.5947471412776,520.98,57047.0
buy,57519,531.08,220.98712981140886,0.0,5m BUY signal,2024-12-13 08:45:00,0.2058100518859778,2.5598654747009277,2.1999999999999993,FREE,,,
sell,57531,532.61,220.98712981140886,0.0,5m SELL signal,2024-12-13 09:45:00,0.2058100518859778,1.4837417602539062,0.6999999999999997,FREE,338.1103086114495,531.08,57519.0
buy,57535,531.7,221.36534739299316,0.0,5m BUY signal,2024-12-13 10:05:00,0.2058100518859778,2.744495153427124,2.1999999999999993,FREE,,,
sell,57552,529.46,221.36534739299316,0.0,5m SELL signal,2024-12-13 11:30:00,0.2058100518859778,1.3796242475509644,0.6999999999999997,FREE,-495.8583781603067,531.7,57535.0
buy,57709,533.05,219.8744898803005,0.0,5m BUY signal,2024-12-16 09:05:00,0.2109463872553503,2.364109516143799,2.1999999999999993,FREE,,,
sell,57719,534.85,219.8744898803005,0.0,5m SELL signal,2024-12-16 09:55:00,0.2109463872553503,1.274265170097351,0.6999999999999997,FREE,395.7740817845559,533.05,57709.0
buy,57840,536.98,219.00232953271765,0.0,5m BUY signal,2024-12-17 04:00:00,0.22211896865545502,2.4527406692504883,2.1999999999999993,FREE,,,
sell,57851,537.77,219.00232953271765,0.0,5m SELL signal,2024-12-17 04:55:00,0.22211896865545502,1.6240222454071045,0.6999999999999997,FREE,173.01184033083896,536.98,57840.0
buy,57872,537.64,219.05528374527486,0.0,5m BUY signal,2024-12-17 06:40:00,0.22211896865545502,2.408714532852173,2.1999999999999993,FREE,,,
sell,57921,535.49,219.05528374527486,0.0,5m SELL signal,2024-12-17 10:45:00,0.22211896865545502,1.3266936540603638,0.6999999999999997,FREE,-470.96886005233597,537.64,57872.0
buy,57936,535.6,219.01029479603665,0.0,5m BUY signal,2024-12-17 12:00:00,0.22211896865545502,2.4900503158569336,2.1999999999999993,FREE,,,
sell,58105,535.89,219.01029479603665,0.0,5m SELL signal,2024-12-18 10:10:00,0.25999494070167445,2.163053274154663,1.7999999999999994,FREE,63.51298549084266,535.6,57936.0
buy,58151,533.97,219.79779178277445,0.0,5m BUY signal,2024-12-18 14:00:00,0.25999494070167445,2.145432472229004,1.8499999999999996,FREE,,,
sell,58376,515.06,219.79779178277445,0.0,5m SELL signal,2024-12-19 19:15:00,0.23601265856345668,0.26127567887306213,-0.5,FREE,-4156.376242612283,533.97,58151.0
buy,58413,511.661,221.25792396847874,0.0,5m BUY signal,2024-12-19 19:50:00,0.23601265856345668,2.6973233222961426,2.3999999999999995,FREE,,,
sell,58797,523.7,221.25792396847874,0.0,5m SELL signal,2024-12-24 04:00:00,0.20894495638213137,4.573888778686523,-0.5,FREE,2663.724146656525,511.661,58413.0
