bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.2199993133544922,0.00720600420591293,16,0.005812086185554541,0.2199993133544922,3a,13,3a,sell,False,0,False,77.55040678923021,86.08339129647356,80.39473495831133,30.719999313354492,751,-0.024099789566991582,-0.0069059238743385265,0.03438773138530611,0.499998,,811,10,-0.00022499594148792982,53.52116914922986,2025/07/25 17:35,20077.0
0.22999954223632812,0.007533558370895648,17,0.005812086185554541,0.22999954223632812,3a,13,3a,sell,False,0,False,80.67687896133376,99.43571199395512,86.92982330554088,30.760000228881836,752,-0.01938833020700746,-0.0005424927670709678,0.03769167487987298,0.522726,,811,11,-1.7671654311097007e-05,58.312349580030215,2025/07/25 17:40,12511.0
0.22999954223632812,0.007533558370895648,18,0.005812086185554541,0.22999954223632812,3a,13,3a,sell,False,0,False,83.70828000512967,101.89668626790524,89.77108209272151,30.7549991607666,753,-0.014700596554724207,0.0040503380544087975,0.03750186921826601,0.522726,,811,12,0.00013192141282522495,57.51409912563099,2025/07/25 17:45,8731.0
0.25,0.00818866670086108,19,0.005812086185554541,0.25,3a,13,3a,sell,False,0,False,84.08793853941127,86.36588974510099,84.8472556079745,30.75,754,-0.010319725517669543,0.0072037586305491175,0.03504696829643732,0.568181,,811,13,0.00023460300622806158,56.678844975822436,2025/07/25 17:50,21417.0
0.26000022888183594,0.008516220865843797,21,0.005812086185554541,0.26000022888183594,3a,13,3a,sell,False,0,False,85.05455389192633,90.34506999143764,86.8180592584301,30.779300689697266,756,-0.0020806924939198767,0.014307633404765596,0.032776651797370944,0.590909,,811,14,0.0004658149226855597,60.48461131409353,2025/07/25 18:00,32130.0
0.39999961853027344,0.01310185422646394,22,0.005812086185554541,0.39999961853027344,3a,13,3a,sell,False,0,False,84.88477601163848,83.86610872991136,84.54522025106277,30.8799991607666,757,0.0033848171188711716,0.025246855570035365,0.043724076902328386,0.909089,,811,15,0.0008216377744166671,70.36195094649484,2025/07/25 18:05,75436.0
0.4349994659423828,0.014248262566618975,33,0.005812086185554541,0.4349994659423828,3a,13,3a,sell,False,0,False,69.33806660706074,82.51764180377344,73.73125833929831,30.959999084472656,768,0.04241472935337914,0.04999569196278841,0.015161925218818553,0.988634,,811,16,0.0016223772019467258,73.17050599550171,2025/07/25 19:00,23765.0
0.4399986267089844,0.01441200841182586,34,0.005812086185554541,0.4399986267089844,3a,13,3a,sell,False,0,False,71.054654764829,81.35418371143862,74.48783108036554,30.940000534057617,769,0.04436587360178143,0.052170450595390605,0.01560915398721835,0.999996,,811,17,0.0016924456965521318,68.79766596880134,2025/07/25 19:05,16080.0
0.2700004577636719,0.008934495827217184,15,0.005812086185554541,0.2700004577636719,3a,13,3a,sell,False,0,False,74.85545770382079,94.05085022790277,81.25392187851479,30.459999084472656,799,-0.10434282152917977,-0.07729450832770368,0.05409662640295218,0.613637,,811,18,-0.0025350115629128715,46.75131717501616,2025/07/28 15:05,30757.0
0.2700004577636719,0.008934495827217184,16,0.005812086185554541,0.2700004577636719,3a,13,3a,sell,False,0,False,79.07117666443936,104.36549042815088,87.50261458567653,30.489999771118164,800,-0.09656749357211897,-0.06546618174387575,0.06220262365648643,0.613637,,811,19,-0.002147084578042091,49.45972735824223,2025/07/28 15:10,21349.0
0.3000011444091797,0.009927238624277746,17,0.005812086185554541,0.3000011444091797,3a,13,3a,sell,False,0,False,79.56647215560378,82.53824510259028,80.55706313793262,30.459999084472656,801,-0.08882322248199545,-0.05784613812150141,0.06195416872098808,0.68182,,811,20,-0.0018973128070209693,46.89121456133899,2025/07/28 15:15,26281.0
0.3299999237060547,0.010919918305895683,22,0.005812086185554541,0.3299999237060547,3a,13,3a,sell,False,0,False,79.91863611579839,94.41503001677472,84.75076741612384,30.549999237060547,806,-0.05202960538789618,-0.021788350125785172,0.060482510524222016,0.749999,,811,21,-0.0007146019273868787,56.04917798738868,2025/07/28 15:40,9965.0
0.3600006103515625,0.011912661102956246,23,0.005812086185554541,0.3600006103515625,3a,13,3a,sell,False,0,False,82.71864208412507,99.51867789408516,88.31865402077844,30.56999969482422,807,-0.044037661889910706,-0.012069887897968812,0.06393554798388379,0.818182,,811,22,-0.00039578458756853765,57.85374135981858,2025/07/28 15:45,8976.0
0.3800010681152344,0.012574489634329954,24,0.005812086185554541,0.3800010681152344,3a,13,3a,sell,False,0,False,84.95729205895947,98.38919190796588,89.43459200862827,30.579999923706055,808,-0.03593421360267217,-0.0035204204537180317,0.06482758629790827,0.863638,,811,23,-0.00011541484837244051,58.76537814297114,2025/07/28 15:50,11566.0
0.3800010681152344,0.012574489634329954,25,0.005812086185554541,0.3800010681152344,3a,13,3a,sell,False,0,False,87.16068559590859,100.38104681760333,91.56747266980683,30.59000015258789,809,-0.027944223270501955,0.004015738058178897,0.06391992265736171,0.863638,,811,24,0.00013162550808547426,59.70403964444332,2025/07/28 15:55,12806.0
0.40000152587890625,0.013236318165703661,26,0.005812086185554541,0.40000152587890625,3a,13,3a,sell,False,0,False,89.1392022692596,101.01030230936576,93.09623561596165,30.610000610351562,810,-0.020061408522758936,0.011469850468213139,0.06306251798194415,0.909093,,811,25,0.0003758596945735002,61.587408054122896,2025/07/28 16:00,28194.0
0.4400005340576172,0.014559912113008453,27,0.005812086185554541,0.4400005340576172,3a,13,3a,sell,False,1,False,89.7438498015087,93.3717349950033,90.95314486600691,30.6200008392334,811,-0.012453727710559626,0.017976995538237617,0.060861446497594486,1,0.011089372285714109,,26,0.0005889464573026189,62.53039900913844,2025/07/28 16:05,10053.0
0.24499893188476562,0.008677135703512034,7,0.004169446361194832,0.24499893188476562,3a,,3a,sell,False,0,False,51.01851173519265,100.32557011496527,67.45419786178353,28.434999465942383,1113,-0.07776833523493996,-0.06739851437173527,0.02073964172640938,,,,27,-0.0023666690572791606,45.874188992927714,2025/08/01 15:15,24116.0
0.25499916076660156,0.009031314158113153,10,0.004169446361194832,0.25499916076660156,3a,,3a,sell,False,0,False,69.3396597628786,100.15748476219994,79.61226809598571,28.459999084472656,1116,-0.06542006915527773,-0.046271864600608836,0.03829640910933779,,,,28,-0.0016251782775104362,48.42078493424386,2025/08/01 15:30,21758.0
0.2849998474121094,0.010093849521916507,12,0.004169446361194832,0.2849998474121094,3a,,3a,sell,False,0,False,76.43532976632721,91.53916925408322,81.46994292891254,28.469999313354492,1118,-0.054836019280007496,-0.03339400099914158,0.04288403656173183,,,,29,-0.0011728879781968946,49.4487758701602,2025/08/01 15:40,31331.0
0.3149986267089844,0.0111563173330869,17,0.004169446361194832,0.3149986267089844,3a,,3a,sell,False,0,False,57.38318722235685,76.88058988225325,63.88232144232232,28.540000915527344,1123,-0.03817455976813473,-0.019998701186402457,0.03635171716346455,,,,30,-0.0007027034213834316,57.003483230912614,2025/08/01 16:05,33503.0
0.375,0.013281388060693608,18,0.004169446361194832,0.375,3a,,3a,sell,False,0,False,63.1658071846952,97.8615269587253,74.7310471093719,28.600000381469727,1124,-0.03168501122085564,-0.005726817031739273,0.05191638837823273,,,,31,-0.0002011522886072251,61.192778888703906,2025/08/01 16:10,35724.0
0.4249992370605469,0.01505221278106624,19,0.004169446361194832,0.4249992370605469,3a,,3a,sell,False,0,False,69.82854859187944,109.8049970349849,83.15403140624792,28.65999984741211,1125,-0.02328672824796446,0.010306403643600248,0.06718626378312942,,,,32,0.0003618297254528423,64.87806227651143,2025/08/01 16:15,27436.0
0.44499969482421875,0.015760569690268476,20,0.004169446361194832,0.44499969482421875,3a,,3a,sell,False,0,False,75.98338659075222,112.91241458398895,88.29306258849779,28.674999237060547,1126,-0.013839957720762675,0.023947124388044472,0.07557416421761429,,,,33,0.000840301129264959,65.75361826651954,2025/08/01 16:20,28871.0
0.44499969482421875,0.015760569690268476,21,0.004169446361194832,0.44499969482421875,3a,,3a,sell,False,0,False,78.84770539721043,96.03361823595972,84.57634301012686,28.600000381469727,1127,-0.005396249703201442,0.028378582367043492,0.06754966414048987,,,,34,0.0009955370934477616,57.971691172979085,2025/08/01 16:25,20883.0
0.4650001525878906,0.01646892659947071,23,0.004169446361194832,0.4650001525878906,3a,,3a,sell,False,0,False,84.88212194251734,103.15851484573946,90.97425291025806,28.690000534057617,1129,0.01125845051673662,0.04450953010236347,0.0665021591712537,,,,35,0.001560094514323427,63.67063317743478,2025/08/01 16:35,22810.0
0.4849987030029297,0.01717721595603999,25,0.004169446361194832,0.4849987030029297,3a,,3a,sell,False,0,False,88.29578203150734,95.20622025363173,90.59926143888214,28.690000534057617,1131,0.025793513984681226,0.05355886244357677,0.05553069691779109,,,,36,0.0018758478793869647,63.074911607166165,2025/08/01 16:45,23754.0
0.4849987030029297,0.01717721595603999,26,0.004169446361194832,0.4849987030029297,3a,,3a,sell,False,0,False,85.56265856855049,69.16391779080936,80.09641164263678,28.6299991607666,1132,0.030945994298842205,0.05155591555548611,0.04121984251328781,,,,37,0.0018053303930635274,56.692595575727346,2025/08/01 16:50,32486.0
0.5049991607666016,0.017885572865242224,33,0.004169446361194832,0.5049991607666016,3a,,3a,sell,False,0,False,47.143927096734274,73.1768342594319,55.821562817633485,28.690000534057617,1139,0.03440445698978828,0.038297831822305284,0.0077867496650340096,,,,38,0.0013398746699928778,61.0358488118804,2025/08/01 17:25,61524.0
0.5049991607666016,0.017885572865242224,35,0.004169446361194832,0.5049991607666016,3a,,3a,sell,False,0,False,59.612314839351114,94.48676091069979,71.23713019646733,28.700000762939453,1141,0.03798226752751471,0.04516498888743925,0.014365442719849075,,,,39,0.0015791302337946126,60.77238125972306,2025/08/01 17:35,18951.0
0.5149993896484375,0.01823975131984334,36,0.004169446361194832,0.5149993896484375,3a,,3a,sell,False,0,False,65.05707363245526,97.7256263910802,75.94659121866357,28.719999313354492,1142,0.039924804224584734,0.047694951012864806,0.015540293576560144,,,,40,0.001667073791009284,62.380075651271675,2025/08/01 17:40,31145.0
0.5349998474121094,0.01894810822904558,37,0.004169446361194832,0.5349998474121094,3a,,3a,sell,False,0,False,70.37183855148636,102.26042806567304,81.00136838954859,28.75,1143,0.042245203386522656,0.051526800034274345,0.018563193295503377,,,,41,0.0018003551146952572,64.71624191392289,2025/08/01 17:45,42378.0
0.5399990081787109,0.019125163680029658,63,0.004169446361194832,0.5399990081787109,3a,,3a,sell,False,0,False,59.62096751879909,89.15960943544047,69.46718149101288,28.739999771118164,1169,0.015084246135032921,0.01631492854143346,0.002461364812801077,,,,42,0.0005687838415482162,58.343470938530245,2025/08/01 19:55,320061.0
0.8649997711181641,0.030635727020350636,64,0.004169446361194832,0.8649997711181641,3a,,3a,sell,False,0,False,63.10408774919614,84.00280913157843,70.07032820999024,28.96500015258789,1170,0.01931346224160022,0.036230326667869406,0.033833728852538374,,,,43,0.0012621737816633728,74.81157743863066,2025/08/04 13:30,105263.0
0.8649997711181641,0.030635727020350636,69,0.004169446361194832,0.8649997711181641,3a,,3a,sell,False,0,False,75.50871883978503,101.61869464820555,84.21204410925854,29.079999923706055,1175,0.057890282110732084,0.0954085655178325,0.07503656681420083,,,,44,0.0033125490753080126,76.71916662159246,2025/08/04 13:55,25308.0
1.0349998474121094,0.03665662564330372,70,0.004169446361194832,1.0349998474121094,3a,,3a,sell,False,0,False,80.16404458413636,108.09599905024433,89.47469607283902,29.270000457763672,1176,0.06992242612800045,0.11805100219707398,0.09625715213814706,,,,45,0.004093760222829008,82.87824176776397,2025/08/04 14:00,37781.0
1.0550003051757812,0.03736498255250596,82,0.004169446361194832,1.0550003051757812,3a,,3a,sell,False,0,False,68.13075228216476,87.98763318329085,74.74971258254013,29.270000457763672,1188,0.11522535570170381,0.11385919528726163,-0.0027323208288843603,,,,46,0.003920136361642407,68.57259510066206,2025/08/04 15:00,24303.0
1.1049995422363281,0.03913580727287859,83,0.004169446361194832,1.1049995422363281,3a,,3a,sell,False,0,False,73.14265987311876,103.21410541884273,83.16647505502675,29.34000015258789,1189,0.11616006166472029,0.11989888551678618,0.007477647704131785,,,,47,0.004124974437488052,71.73473230660542,2025/08/04 15:05,11990.0
1.125,0.039844164182080824,84,0.004169446361194832,1.125,3a,,3a,sell,False,0,False,78.354323260974,109.6243035881055,88.77765003668449,29.360000610351562,1190,0.11790003845133515,0.12485994559779456,0.01391981429291883,,,,48,0.004292443878493393,72.58354518057013,2025/08/04 15:10,15359.0
1.135000228881836,0.04019834263668194,85,0.004169446361194832,1.135000228881836,3a,,3a,sell,False,0,False,81.6419750737035,101.36788595008059,88.21727869916253,29.329999923706055,1191,0.11930616946114656,0.12493069350039221,0.011249048078491308,,,,49,0.004292234336006479,69.22539407443045,2025/08/04 15:15,24213.0
1.144998550415039,0.040552453538650106,87,0.004169446361194832,1.144998550415039,3a,,3a,sell,False,0,False,86.31624628175294,95.50669607455347,89.37972954601979,29.344999313354492,1193,0.12133416169048786,0.1241265635125508,0.005584803644125891,,,,50,0.004259471134705849,68.92445252302227,2025/08/04 15:25,16556.0
1.144998550415039,0.040552453538650106,88,0.004169446361194832,1.144998550415039,3a,,3a,sell,False,0,False,88.01247011022245,98.18981308103955,91.40491776716148,29.3700008392334,1194,0.12172201165358072,0.12327341150595217,0.0031027997047428924,,,,51,0.004227737126788648,70.25487766518864,2025/08/04 15:30,8448.0
1.1949996948242188,0.04232334581165569,89,0.004169446361194832,1.1949996948242188,3a,,3a,sell,False,0,False,88.70478136063264,92.85864886309383,90.08940386145304,29.399900436401367,1195,0.12209467240631348,0.1235853154172446,0.002981286021862234,,,,52,0.0042358337039344095,71.80927283749696,2025/08/04 15:35,20793.0
1.2004985809326172,0.04251810005247489,93,0.004169446361194832,1.2004985809326172,3a,,3a,sell,False,0,False,78.99779116853122,76.40378931535207,78.13312388413817,29.43549919128418,1199,0.11764130481454874,0.11176371276136621,-0.011755184106365058,,,,53,0.0038232225276554174,71.16301807648809,2025/08/04 15:55,10434.0
1.2048988342285156,0.04267394397671001,94,0.004169446361194832,1.2048988342285156,3a,,3a,sell,False,0,False,75.58826169108814,55.13108482642966,68.76920273620198,29.3799991607666,1200,0.11537448965451429,0.1063072290143765,-0.018134521280275567,,,,54,0.0036352112772524182,64.01581555122955,2025/08/04 16:00,15490.0
1.2249984741210938,0.04338581362282609,99,0.004169446361194832,1.2249984741210938,3a,,3a,sell,False,0,False,62.89874744076397,50.142752205957066,58.64674902916167,29.389999389648438,1205,0.0988508250764795,0.08454230416691999,-0.028617041819119032,,,,55,0.002886139499170047,60.91914697592833,2025/08/04 16:25,11982.0
1.2349987030029297,0.04373999207742721,103,0.004169446361194832,1.2349987030029297,3a,,3a,sell,False,0,False,65.32814499292144,93.36350812006373,74.6732660353022,29.46500015258789,1209,0.08539374253581203,0.07499745061152652,-0.020792583848571022,,,,56,0.0025571350211004156,66.79730740982698,2025/08/04 16:45,13290.0
1.2449989318847656,0.044094170532028326,104,0.004169446361194832,1.2449989318847656,3a,,3a,sell,False,0,False,67.83852617409715,82.90081326115154,72.85928853644862,29.440000534057617,1210,0.08278257586473983,0.07233790918045102,-0.020889333368577623,,,,57,0.0024657613885902133,63.07935945359955,2025/08/04 16:50,17512.0
1.2549991607666016,0.04444834898662944,119,0.004169446361194832,1.2549991607666016,3a,,3a,sell,False,0,False,67.72368413264955,110.98030942035027,82.14255922854979,29.489999771118164,1225,0.028836397276398733,0.027398019873707824,-0.002876754805381819,,,,58,0.0009325832174749504,66.11011613174261,2025/08/04 18:05,32255.0
1.2849998474121094,0.045510884350432795,120,0.004169446361194832,1.2849998474121094,3a,,3a,sell,False,0,False,70.59247929195804,87.80525024780903,76.33006961057504,29.459999084472656,1226,0.029003857824729973,0.029673700018054916,0.0013396843866498864,,,,59,0.0010098364287537617,60.95723647460192,2025/08/04 18:10,107347.0
1.3199996948242188,0.04675047516522023,122,0.004169446361194832,1.3199996948242188,3a,,3a,sell,False,0,False,76.76022231112606,98.2765160710751,83.93232023110907,29.545000076293945,1228,0.032029192580425664,0.04052426134553144,0.016990137530211558,,,,60,0.0013781998870925412,68.75737999178074,2025/08/04 18:20,20068.0
1.3699989318847656,0.04852129988559286,123,0.004169446361194832,1.3699989318847656,3a,,3a,sell,False,0,False,80.93621936988605,105.99220172244603,89.28821348740604,29.604999542236328,1229,0.03569193486230782,0.05034290398983643,0.029301938255057225,,,,61,0.0017112570596980996,72.96876632189252,2025/08/04 18:25,29729.0
1.414999008178711,0.050115069154981415,124,0.004169446361194832,1.414999008178711,3a,,3a,sell,False,0,False,84.9104159104587,108.75559515389469,92.85880899160402,29.649999618530273,1230,0.04076387070915386,0.06105161409653803,0.04057548677476834,,,,62,0.0020740596722846017,75.62283073072804,2025/08/04 18:30,21184.0
1.4249992370605469,0.05046924760958253,125,0.004169446361194832,1.4249992370605469,3a,,3a,sell,False,0,False,88.17416424026786,107.75665421912294,94.7016608998862,29.655000686645508,1231,0.04644006253773306,0.06914482985204984,0.04540953462863356,,,,63,0.0023477092890671217,75.90596299830868,2025/08/04 18:35,25562.0
1.4249992370605469,0.05046924760958253,126,0.004169446361194832,1.4249992370605469,3a,,3a,sell,False,0,False,90.93870080459772,107.52592019057693,96.46777393325746,29.65999984741211,1232,0.05217134734807323,0.07509648658943391,0.04585027848272136,,,,64,0.00254845596766087,76.20349811516714,2025/08/04 18:40,20675.0
1.4650001525878906,0.051885961427987,127,0.004169446361194832,1.4650001525878906,3a,,3a,sell,False,0,False,90.87529881015577,90.49488684350413,90.74849482127189,29.639999389648438,1233,0.0571987152755702,0.07730818698555808,0.040218943419975756,,,,65,0.002622374210010624,72.3538770553546,2025/08/04 18:45,25536.0
1.4699993133544922,0.05206301687897108,129,0.004169446361194832,1.4699993133544922,3a,,3a,sell,False,0,False,89.499627957258,91.99847227283348,90.33257606244983,29.704999923706055,1235,0.06573715364888202,0.08312188279751354,0.03476945829726302,,,,66,0.0028169427651077326,76.77596270168291,2025/08/04 18:55,33679.0
1.4949989318847656,0.0529484292391574,130,0.004169446361194832,1.4949989318847656,3a,,3a,sell,False,0,False,90.62925061797856,97.4069865823019,92.88849593941967,29.725000381469727,1236,0.0701212471915799,0.08765762136237143,0.035072748341583054,,,,67,0.002969037206475897,77.94494709414063,2025/08/04 19:00,27209.0
1.5,0.05312555224277443,133,0.004169446361194832,1.5,3a,,3a,sell,False,0,False,85.14099774745657,73.91454960699647,81.3988483673032,29.704999923706055,1239,0.07790881794587141,0.08582451195512775,0.015831388018512665,,,,68,0.002903461739190399,69.9319143755954,2025/08/04 19:15,33733.0
1.5,0.05312555224277443,134,0.004169446361194832,1.5,3a,,3a,sell,False,0,False,83.31478165682368,72.3574851130264,79.66234947555792,29.709999084472656,1240,0.07925433497274638,0.08463640308024623,0.010764136214999692,,,,69,0.0028621874064145795,70.32378889260633,2025/08/04 19:20,58589.0
