timestamp,Open,High,Low,Close,Volume
2005-10-10,2092.03,2093.23,2078.1101,2078.9199,0
2005-10-11,2084.8999,2085.6101,2058.1899,2061.0901,0
2005-10-12,2054.24,2064.6599,2032.79,2037.47,0
2005-10-13,2033.28,2051.23,2025.58,2047.22,0
2005-10-14,2055.78,2064.95,2042.54,2064.8301,0
2005-10-17,2064.8999,2071.25,2054.1899,2070.3,0
2005-10-18,2068.6101,2072.5,2055.96,2056.0,0
2005-10-19,2048.46,2091.24,2042.03,2091.24,0
2005-10-20,2087.8,2096.4299,2058.52,2068.1101,0
2005-10-21,2088.6799,2091.4399,2074.2,2082.21,0
2005-10-24,2089.5,2115.8799,2083.98,2115.8301,0
2005-10-25,2108.8701,2116.4199,2094.79,2109.45,0
2005-10-26,2102.48,2121.3601,2098.1499,2100.05,0
2005-10-27,2095.4099,2098.04,2063.8101,2063.8101,0
2005-10-28,2072.26,2089.8799,2064.9199,2089.8799,0
2005-10-31,2094.3701,2125.73,2094.3701,2120.3,0
2005-11-01,2108.8601,2121.25,2108.8601,2114.05,0
2005-11-02,2110.8701,2144.5601,2110.8701,2144.3101,0
2005-11-03,2158.05,2169.98,2153.2,2160.22,0
2005-11-04,2163.9299,2172.6799,2156.6001,2169.4299,0
2005-11-07,2174.8401,2182.0901,2165.8201,2178.24,0
2005-11-08,2170.8799,2180.79,2166.25,2172.0701,0
2005-11-09,2171.7,2182.8999,2166.1599,2175.8101,0
2005-11-10,2175.2,2196.75,2162.6499,2196.6799,0
2005-11-11,2198.3,2205.3601,2198.26,2202.47,0
2005-11-14,2203.1001,2206.8799,2197.1201,2200.95,0
2005-11-15,2198.46,2204.6899,2181.9199,2186.74,0
2005-11-16,2189.5901,2191.1899,2176.54,2187.9299,0
2005-11-17,2196.6001,2220.46,2194.6599,2220.46,0
2005-11-18,2234.3,2234.3,2218.8101,2227.0701,0
2005-11-21,2225.74,2242.3,2219.25,2241.6699,0
2005-11-22,2234.5701,2257.77,2232.74,2253.5601,0
2005-11-23,2250.4199,2269.3,2250.3999,2259.98,0
2005-11-25,2262.96,2264.1299,2256.45,2263.01,0
2005-11-28,2262.02,2264.0601,2239.3401,2239.3701,0
2005-11-29,2247.77,2253.25,2232.54,2232.71,0
2005-11-30,2231.51,2243.4099,2230.1899,2232.8201,0
2005-12-01,2244.71,2269.3899,2244.71,2267.1699,0
2005-12-02,2265.1399,2273.6101,2261.1299,2273.3701,0
2005-12-05,2269.0,2269.48,2250.8401,2257.6399,0
2005-12-06,2267.0901,2278.1599,2259.3701,2260.76,0
2005-12-07,2262.96,2264.9099,2244.6201,2252.01,0
2005-12-08,2253.54,2261.6101,2233.74,2246.46,0
2005-12-09,2246.6201,2258.6699,2241.03,2256.73,0
2005-12-12,2264.23,2266.1399,2253.4399,2260.95,0
2005-12-13,2255.8999,2271.8501,2254.9199,2265.0,0
2005-12-14,2262.3701,2270.4399,2254.4399,2262.5901,0
2005-12-15,2266.2,2267.55,2247.3201,2260.6299,0
2005-12-16,2260.26,2263.8899,2251.6699,2252.48,0
2005-12-19,2252.3999,2256.03,2221.79,2222.74,0
2005-12-20,2223.2,2231.02,2213.52,2222.4199,0
2005-12-21,2227.5,2241.9399,2225.1899,2231.6599,0
2005-12-22,2233.6201,2247.0901,2232.5701,2246.49,0
2005-12-23,2249.1201,2254.71,2245.5801,2249.4199,0
2005-12-27,2252.9299,2259.6799,2226.6201,2226.8899,0
2005-12-28,2229.8501,2233.54,2221.4099,2228.9399,0
2005-12-29,2229.27,2232.8899,2216.98,2218.1599,0
2005-12-30,2208.05,2209.97,2200.51,2205.3201,0
2006-01-03,2216.6,2249.68,2189.91,2243.74,0
2006-01-04,2246.79,2265.28,2246.07,2263.46,0
2006-01-05,2265.45,2277.56,2264.5,2276.87,0
2006-01-06,2289.87,2306.72,2281.01,2305.62,0
2006-01-09,2307.85,2322.63,2303.13,2318.69,0
2006-01-10,2306.54,2320.32,2303.93,2320.32,0
2006-01-11,2321.54,2332.92,2316.49,2331.36,0
2006-01-12,2327.01,2330.31,2313.22,2316.69,0
2006-01-13,2318.27,2321.7,2308.16,2317.04,0
2006-01-17,2302.91,2305.87,2294.05,2302.69,0
2006-01-18,2265.94,2285.94,2264.08,2279.64,0
2006-01-19,2291.92,2311.71,2289.82,2301.81,0
2006-01-20,2300.51,2300.73,2245.2,2247.7,0
2006-01-23,2254.11,2256.24,2241.02,2248.47,0
2006-01-24,2256.13,2269.44,2256.03,2265.25,0
2006-01-25,2275.3,2275.3,2253.06,2260.65,0
2006-01-26,2274.85,2284.07,2264.85,2283.0,0
2006-01-27,2293.49,2314.36,2289.47,2304.23,0
2006-01-30,2306.09,2313.98,2304.75,2306.78,0
2006-01-31,2305.62,2311.83,2292.95,2305.82,0
2006-02-01,2293.3999,2311.5701,2292.23,2310.5601,0
2006-02-02,2306.24,2308.05,2277.3,2281.5701,0
2006-02-03,2268.46,2274.6201,2255.99,2262.5801,0
2006-02-06,2263.8601,2265.8101,2249.75,2258.8,0
2006-02-07,2255.8899,2265.54,2239.51,2244.96,0
2006-02-08,2261.3201,2268.72,2246.98,2266.98,0
2006-02-09,2274.73,2284.52,2254.26,2255.8701,0
2006-02-10,2255.1201,2266.4399,2235.4099,2261.8799,0
2006-02-13,2251.1399,2254.3101,2232.6799,2239.8101,0
2006-02-14,2243.8799,2266.8201,2237.47,2262.1699,0
2006-02-15,2259.52,2277.1299,2255.1001,2276.4299,0
2006-02-16,2282.46,2294.6299,2278.0601,2294.6299,0
2006-02-17,2291.76,2291.76,2279.6299,2282.3601,0
2006-02-21,2283.57,2284.82,2256.75,2262.96,0
2006-02-22,2265.59,2287.99,2259.17,2283.17,0
2006-02-23,2279.49,2293.74,2271.82,2279.32,0
2006-02-24,2278.62,2287.86,2272.78,2287.04,0
2006-02-27,2291.91,2313.53,2291.24,2307.18,0
2006-02-28,2300.55,2305.62,2276.74,2281.39,0
2006-03-01,2288.84,2315.95,2285.64,2314.64,0
2006-03-02,2305.8,2316.93,2299.76,2311.11,0
2006-03-03,2298.83,2324.92,2297.09,2302.6,0
2006-03-06,2306.42,2309.51,2281.37,2286.03,0
2006-03-07,2279.68,2280.08,2259.64,2268.38,0
2006-03-08,2261.0,2275.13,2248.65,2267.46,0
2006-03-09,2272.22,2279.28,2249.56,2249.72,0
2006-03-10,2251.96,2266.99,2239.54,2262.04,0
2006-03-13,2269.92,2280.2,2263.68,2267.03,0
2006-03-14,2264.24,2296.92,2264.24,2295.9,0
2006-03-15,2300.51,2312.49,2293.06,2311.84,0
2006-03-16,2319.33,2323.79,2299.55,2299.56,0
2006-03-17,2305.74,2310.84,2294.5,2306.48,0
2006-03-20,2311.8,2317.13,2305.59,2314.11,0
2006-03-21,2312.61,2332.95,2292.55,2294.23,0
2006-03-22,2283.62,2305.44,2282.38,2303.35,0
2006-03-23,2300.66,2305.17,2287.9,2300.15,0
2006-03-24,2304.59,2316.15,2300.37,2312.82,0
2006-03-27,2312.65,2319.93,2310.02,2315.58,0
2006-03-28,2316.27,2327.83,2299.56,2304.46,0
2006-03-29,2309.73,2344.67,2308.41,2337.78,0
2006-03-30,2339.7,2353.14,2330.84,2340.82,0
2006-03-31,2345.64,2348.89,2334.54,2339.79,0
2006-04-03,2352.4,2357.53,2334.6,2336.74,0
2006-04-04,2336.4,2350.7,2332.67,2345.36,0
2006-04-05,2350.19,2361.91,2341.66,2359.75,0
2006-04-06,2358.62,2366.56,2347.64,2361.17,0
2006-04-07,2366.59,2375.45,2336.71,2339.02,0
2006-04-10,2339.58,2343.59,2326.47,2333.27,0
2006-04-11,2336.52,2339.79,2302.19,2310.35,0
2006-04-12,2309.27,2318.05,2308.33,2314.68,0
2006-04-13,2313.49,2333.03,2310.12,2326.11,0
2006-04-17,2324.87,2332.67,2299.42,2311.16,0
2006-04-18,2318.63,2357.46,2318.27,2356.14,0
2006-04-19,2359.79,2370.93,2350.04,2370.88,0
2006-04-20,2368.93,2375.54,2354.07,2362.55,0
2006-04-21,2371.65,2371.65,2333.5,2342.86,0
2006-04-24,2338.78,2338.78,2324.28,2333.38,0
2006-04-25,2338.06,2338.54,2321.64,2330.3,0
2006-04-26,2334.54,2342.88,2327.73,2333.63,0
2006-04-27,2324.03,2361.89,2315.12,2344.95,0
2006-04-28,2322.27,2337.28,2317.47,2322.57,0
2006-05-01,2328.42,2334.69,2300.25,2304.79,0
2006-05-02,2312.63,2313.93,2302.8,2309.84,0
2006-05-03,2311.46,2312.6,2295.03,2303.97,0
2006-05-04,2307.38,2326.82,2307.38,2323.9,0
2006-05-05,2337.02,2344.37,2332.68,2342.57,0
2006-05-08,2341.69,2352.56,2339.46,2344.99,0
2006-05-09,2339.57,2343.62,2334.17,2338.25,0
2006-05-10,2332.24,2338.25,2314.45,2320.74,0
2006-05-11,2318.62,2319.6,2270.51,2272.7,0
2006-05-12,2264.0,2264.19,2243.32,2243.78,0
2006-05-15,2234.03,2245.18,2220.5,2238.52,0
2006-05-16,2239.61,2243.74,2222.8,2229.13,0
2006-05-17,2214.42,2222.38,2193.87,2195.8,0
2006-05-18,2205.3,2212.95,2180.28,2180.32,0
2006-05-19,2177.83,2198.66,2164.54,2193.88,0
2006-05-22,2179.23,2184.57,2156.67,2172.86,0
2006-05-23,2188.25,2199.56,2158.76,2158.76,0
2006-05-24,2159.03,2179.84,2135.81,2169.17,0
2006-05-25,2184.7,2198.58,2174.24,2198.24,0
2006-05-26,2208.1,2210.49,2196.7,2210.37,0
2006-05-30,2202.17,2202.57,2164.74,2164.74,0
2006-05-31,2171.08,2185.33,2165.79,2178.88,0
2006-06-01,2180.32,2219.86,2177.8,2219.86,0
2006-06-02,2231.23,2233.88,2203.73,2219.41,0
2006-06-05,2211.28,2219.41,2169.4,2169.62,0
2006-06-06,2172.85,2176.47,2144.2,2162.78,0
2006-06-07,2166.44,2184.44,2150.69,2151.8,0
2006-06-08,2141.01,2151.8,2100.43,2145.32,0
2006-06-09,2151.02,2163.21,2133.47,2135.06,0
2006-06-12,2137.69,2138.68,2091.32,2091.32,0
2006-06-13,2088.23,2108.36,2067.74,2072.47,0
2006-06-14,2075.18,2091.94,2065.11,2086.0,0
2006-06-15,2098.75,2147.91,2086.0,2144.15,0
2006-06-16,2139.4,2144.15,2122.78,2129.95,0
2006-06-19,2136.46,2138.77,2104.38,2110.42,0
2006-06-20,2111.17,2126.72,2103.77,2107.06,0
2006-06-21,2110.24,2152.56,2107.06,2141.2,0
2006-06-22,2138.27,2141.2,2113.59,2122.98,0
2006-06-23,2119.38,2137.43,2110.81,2121.47,0
2006-06-26,2126.35,2135.71,2121.47,2133.67,0
2006-06-27,2134.74,2139.43,2098.76,2100.25,0
2006-06-28,2105.48,2112.62,2090.78,2111.84,0
2006-06-29,2122.29,2174.38,2111.84,2174.38,0
2006-06-30,2181.68,2183.48,2164.67,2172.09,0
2006-07-03,2177.74,2190.44,2172.09,2190.43,0
2006-07-05,2174.17,2190.43,2147.12,2153.34,0
2006-07-06,2156.57,2168.54,2148.21,2155.09,0
2006-07-07,2147.47,2155.09,2126.64,2130.06,0
2006-07-10,2136.14,2142.36,2109.18,2116.93,0
2006-07-11,2110.19,2129.47,2095.69,2128.86,0
2006-07-12,2122.18,2128.86,2090.23,2090.24,0
2006-07-13,2075.34,2090.24,2054.1,2054.11,0
2006-07-14,2052.83,2056.53,2027.11,2037.35,0
2006-07-17,2033.65,2050.65,2028.3,2037.72,0
2006-07-18,2042.52,2052.53,2012.78,2043.22,0
2006-07-19,2037.3,2086.07,2037.1,2080.71,0
2006-07-20,2083.58,2084.24,2038.71,2039.42,0
2006-07-21,2034.53,2035.78,2014.07,2020.39,0
2006-07-24,2030.49,2061.84,2030.49,2061.84,0
2006-07-25,2059.32,2080.11,2055.34,2073.9,0
2006-07-26,2066.74,2083.96,2053.64,2070.46,0
2006-07-27,2083.0,2093.14,2052.02,2054.47,0
2006-07-28,2065.9,2094.95,2065.06,2094.14,0
2006-07-31,2087.49,2098.24,2082.62,2091.47,0
2006-08-01,2079.09,2080.34,2052.75,2061.99,0
2006-08-02,2071.5,2089.0,2069.58,2078.81,0
2006-08-03,2064.14,2099.81,2060.91,2092.34,0
2006-08-04,2107.88,2119.01,2068.8,2085.05,0
2006-08-07,2077.91,2079.45,2064.94,2072.5,0
2006-08-08,2080.18,2083.9,2054.13,2060.85,0
2006-08-09,2084.77,2097.76,2056.77,2060.28,0
2006-08-10,2051.69,2076.35,2048.22,2071.74,0
2006-08-11,2065.33,2066.23,2049.84,2057.71,0
2006-08-14,2073.6,2092.66,2067.69,2069.04,0
2006-08-15,2093.24,2115.01,2089.6,2115.01,0
2006-08-16,2127.1,2149.54,2120.11,2149.54,0
2006-08-17,2143.97,2168.11,2141.56,2157.61,0
2006-08-18,2159.98,2165.47,2138.45,2163.95,0
2006-08-21,2151.11,2153.53,2140.81,2147.75,0
2006-08-22,2143.92,2162.68,2140.63,2150.02,0
2006-08-23,2152.56,2160.11,2126.75,2134.66,0
2006-08-24,2142.14,2144.33,2122.65,2137.11,0
2006-08-25,2130.07,2152.92,2129.25,2140.29,0
2006-08-28,2140.17,2164.22,2139.57,2160.7,0
2006-08-29,2162.08,2173.88,2145.22,2172.3,0
2006-08-30,2173.69,2188.55,2167.48,2185.73,0
2006-08-31,2189.95,2193.34,2181.77,2183.75,0
2006-09-01,2194.88,2198.58,2182.93,2193.16,0
2006-09-05,2192.66,2207.55,2184.42,2205.7,0
2006-09-06,2190.26,2190.26,2167.63,2167.84,0
2006-09-07,2160.26,2174.8,2149.36,2155.29,0
2006-09-08,2160.68,2168.44,2154.55,2165.79,0
2006-09-11,2152.14,2180.39,2147.44,2173.25,0
2006-09-12,2174.61,2217.28,2174.61,2215.82,0
2006-09-13,2214.25,2229.18,2211.14,2227.67,0
2006-09-14,2220.92,2230.97,2218.86,2228.73,0
2006-09-15,2245.74,2247.16,2227.72,2235.59,0
2006-09-18,2232.23,2247.47,2228.52,2235.75,0
2006-09-19,2238.03,2239.86,2202.93,2222.37,0
2006-09-20,2242.11,2257.28,2242.11,2252.89,0
2006-09-21,2257.21,2261.47,2232.89,2237.75,0
2006-09-22,2233.33,2233.55,2210.13,2218.93,0
2006-09-25,2227.63,2253.45,2212.02,2249.07,0
2006-09-26,2247.16,2261.78,2243.67,2261.34,0
2006-09-27,2254.83,2271.0,2254.37,2263.39,0
2006-09-28,2267.01,2273.12,2252.91,2270.02,0
2006-09-29,2273.0,2273.3,2257.98,2258.43,0
2006-10-02,2256.5,2262.67,2235.68,2237.6,0
2006-10-03,2232.59,2251.86,2224.21,2243.65,0
2006-10-04,2239.37,2290.98,2239.26,2290.95,0
2006-10-05,2288.89,2306.35,2287.61,2306.34,0
2006-10-06,2295.61,2306.28,2289.99,2299.99,0
2006-10-09,2297.76,2317.42,2295.25,2311.77,0
2006-10-10,2313.25,2319.06,2302.24,2315.43,0
2006-10-11,2304.74,2322.07,2292.29,2308.27,0
2006-10-12,2318.28,2346.29,2318.28,2346.18,0
2006-10-13,2343.58,2360.23,2341.4,2357.29,0
2006-10-16,2358.23,2368.11,2358.01,2363.84,0
2006-10-17,2348.3,2354.07,2329.8,2344.95,0
2006-10-18,2354.35,2362.09,2330.49,2337.15,0
2006-10-19,2331.24,2345.24,2324.43,2340.94,0
2006-10-20,2349.36,2349.36,2329.13,2342.3,0
2006-10-23,2335.47,2364.2,2330.61,2355.56,0
2006-10-24,2350.13,2356.03,2335.91,2344.84,0
2006-10-25,2345.76,2359.76,2338.65,2356.59,0
2006-10-26,2362.22,2379.29,2347.88,2379.1,0
2006-10-27,2372.64,2377.34,2347.07,2350.62,0
2006-10-30,2345.67,2371.06,2341.03,2363.77,0
2006-10-31,2369.23,2374.64,2355.95,2366.71,0
2006-11-01,2374.12,2375.53,2330.57,2334.35,0
2006-11-02,2324.86,2339.13,2320.84,2334.02,0
2006-11-03,2338.1,2343.98,2316.82,2330.79,0
2006-11-06,2341.66,2371.81,2341.66,2365.95,0
2006-11-07,2365.66,2391.34,2363.64,2375.88,0
2006-11-08,2363.43,2393.47,2358.44,2384.94,0
2006-11-09,2400.4,2401.33,2370.6,2376.01,0
2006-11-10,2377.72,2389.72,2373.62,2389.72,0
2006-11-13,2388.93,2408.91,2387.88,2406.38,0
2006-11-14,2407.3,2430.83,2394.62,2430.66,0
2006-11-15,2429.91,2452.56,2429.68,2442.75,0
2006-11-16,2447.41,2453.35,2438.04,2449.06,0
2006-11-17,2438.34,2445.86,2431.79,2445.86,0
2006-11-20,2440.68,2457.14,2437.84,2452.72,0
2006-11-21,2454.58,2456.6,2445.04,2454.84,0
2006-11-22,2463.35,2467.2,2450.64,2465.98,0
2006-11-24,2449.32,2468.42,2449.32,2460.26,0
2006-11-27,2453.27,2454.64,2405.89,2405.92,0
2006-11-28,2396.99,2414.08,2390.1,2412.61,0
2006-11-29,2423.82,2436.61,2414.8,2432.23,0
2006-11-30,2430.65,2441.35,2419.23,2431.77,0
2006-12-01,2430.73,2434.39,2392.95,2413.21,0
2006-12-04,2422.01,2455.67,2420.6,2448.39,0
2006-12-05,2455.9,2459.51,2445.14,2452.38,0
2006-12-06,2446.54,2451.86,2436.47,2445.86,0
2006-12-07,2450.28,2454.91,2427.69,2427.69,0
2006-12-08,2423.16,2447.03,2416.77,2437.36,0
2006-12-11,2432.87,2453.22,2429.97,2442.86,0
2006-12-12,2442.21,2444.72,2419.32,2431.6,0
2006-12-13,2444.12,2444.12,2423.87,2432.41,0
2006-12-14,2435.75,2461.31,2435.75,2453.85,0
2006-12-15,2461.82,2470.02,2455.24,2457.2,0
2006-12-18,2461.57,2470.95,2428.66,2435.57,0
2006-12-19,2419.84,2437.33,2408.85,2429.55,0
2006-12-20,2430.38,2443.34,2426.41,2427.61,0
2006-12-21,2430.01,2433.13,2408.99,2415.85,0
2006-12-22,2415.1,2416.49,2400.72,2401.18,0
2006-12-26,2397.76,2414.21,2397.68,2413.51,0
2006-12-27,2420.1,2432.73,2418.78,2431.22,0
2006-12-28,2425.58,2432.48,2420.91,2425.57,0
2006-12-29,2422.27,2437.38,2413.43,2415.29,0
2007-01-03,2427.6,2454.62,2394.66,2423.16,0
2007-01-04,2423.56,2460.51,2413.75,2453.43,0
2007-01-05,2443.95,2445.07,2420.59,2434.25,0
2007-01-08,2434.92,2445.63,2421.13,2438.2,0
2007-01-09,2442.58,2449.87,2423.56,2443.83,0
2007-01-10,2433.08,2461.34,2427.9,2459.33,0
2007-01-11,2465.91,2489.46,2463.39,2484.85,0
2007-01-12,2481.54,2502.82,2481.54,2502.82,0
2007-01-16,2503.91,2508.93,2493.92,2497.78,0
2007-01-17,2489.33,2496.93,2475.83,2479.42,0
2007-01-18,2475.72,2475.8,2438.11,2443.21,0
2007-01-19,2436.48,2453.79,2435.68,2451.31,0
2007-01-22,2454.11,2454.66,2422.92,2431.07,0
2007-01-23,2427.62,2447.03,2425.98,2431.41,0
2007-01-24,2442.17,2466.28,2440.82,2466.28,0
2007-01-25,2468.8,2470.51,2430.56,2434.24,0
2007-01-26,2440.35,2443.44,2418.61,2435.49,0
2007-01-29,2434.3,2451.83,2431.31,2441.09,0
2007-01-30,2446.48,2451.0,2437.42,2448.64,0
2007-01-31,2443.33,2471.2,2433.76,2463.93,0
2007-02-01,2474.39,2481.38,2458.71,2468.38,0
2007-02-02,2473.58,2478.41,2466.56,2475.88,0
2007-02-05,2475.34,2481.57,2466.18,2470.6,0
2007-02-06,2476.33,2478.24,2454.6,2471.49,0
2007-02-07,2483.14,2495.27,2475.57,2490.5,0
2007-02-08,2483.48,2492.41,2477.71,2488.67,0
2007-02-09,2491.7,2496.52,2453.44,2459.82,0
2007-02-12,2460.23,2460.63,2444.68,2450.38,0
2007-02-13,2455.25,2464.56,2452.17,2459.88,0
2007-02-14,2468.04,2494.51,2468.04,2488.38,0
2007-02-15,2489.48,2498.37,2485.51,2497.1,0
2007-02-16,2489.06,2497.92,2482.66,2496.31,0
2007-02-20,2491.34,2514.22,2479.92,2513.04,0
2007-02-21,2503.03,2518.42,2500.96,2518.42,0
2007-02-22,2524.04,2531.42,2509.06,2524.94,0
2007-02-23,2521.73,2522.84,2506.95,2515.1,0
2007-02-26,2524.25,2525.98,2492.54,2504.52,0
2007-02-27,2469.18,2470.92,2402.36,2407.86,0
2007-02-28,2411.27,2431.86,2395.35,2416.15,0
2007-03-01,2376.79,2419.15,2359.44,2404.21,0
2007-03-02,2392.01,2401.26,2368.0,2368.0,0
2007-03-05,2348.22,2377.84,2340.4,2340.68,0
2007-03-06,2364.78,2390.14,2361.27,2385.14,0
2007-03-07,2383.38,2388.78,2371.92,2374.64,0
2007-03-08,2395.57,2402.2,2382.0,2387.73,0
2007-03-09,2404.66,2404.8,2375.57,2387.55,0
2007-03-12,2384.39,2404.02,2384.39,2402.29,0
2007-03-13,2388.28,2395.98,2350.57,2350.57,0
2007-03-14,2351.21,2371.74,2331.57,2371.74,0
2007-03-15,2370.87,2382.62,2367.74,2378.7,0
2007-03-16,2380.99,2385.32,2364.36,2372.66,0
2007-03-19,2384.56,2399.8,2381.55,2394.41,0
2007-03-20,2394.2,2412.64,2393.19,2408.21,0
2007-03-21,2416.07,2455.92,2405.39,2455.92,0
2007-03-22,2455.47,2457.37,2442.51,2451.74,0
2007-03-23,2450.37,2457.82,2447.81,2448.93,0
2007-03-26,2451.04,2455.63,2428.0,2455.63,0
2007-03-27,2447.94,2450.03,2435.19,2437.43,0
2007-03-28,2427.04,2434.32,2413.09,2417.1,0
2007-03-29,2432.31,2433.04,2396.83,2417.88,0
2007-03-30,2419.89,2432.2,2403.01,2421.64,0
2007-04-02,2425.35,2427.94,2409.04,2422.26,0
2007-04-03,2432.8,2456.17,2432.3,2450.33,0
2007-04-04,2453.81,2461.49,2448.69,2458.69,0
2007-04-05,2455.85,2471.34,2455.6,2471.34,0
2007-04-09,2476.41,2478.68,2464.57,2469.18,0
2007-04-10,2468.03,2479.46,2468.03,2477.61,0
2007-04-11,2476.64,2478.51,2452.05,2459.31,0
2007-04-12,2454.45,2480.41,2448.71,2480.32,0
2007-04-13,2479.13,2491.94,2468.23,2491.94,0
2007-04-16,2500.55,2519.03,2500.55,2518.33,0
2007-04-17,2517.94,2522.07,2510.6,2516.95,0
2007-04-18,2507.34,2518.21,2499.65,2510.5,0
2007-04-19,2497.83,2515.95,2490.34,2505.35,0
2007-04-20,2532.24,2532.24,2515.24,2526.39,0
2007-04-23,2524.91,2531.4,2518.47,2523.67,0
2007-04-24,2528.72,2529.48,2509.26,2524.54,0
2007-04-25,2534.57,2551.39,2523.84,2547.89,0
2007-04-26,2551.58,2560.64,2544.12,2554.46,0
2007-04-27,2552.88,2562.99,2550.1,2557.21,0
2007-04-30,2557.55,2558.75,2525.09,2525.09,0
2007-05-01,2527.88,2532.37,2510.57,2531.53,0
2007-05-02,2532.75,2562.78,2531.96,2557.84,0
2007-05-03,2561.31,2569.8,2555.84,2565.46,0
2007-05-04,2575.37,2577.96,2561.73,2572.15,0
2007-05-07,2573.21,2580.06,2569.22,2570.95,0
2007-05-08,2563.83,2571.75,2551.15,2571.75,0
2007-05-09,2556.67,2579.98,2555.71,2576.34,0
2007-05-10,2565.41,2570.73,2533.12,2533.74,0
2007-05-11,2539.67,2562.45,2539.67,2562.22,0
2007-05-14,2563.34,2568.93,2537.92,2546.44,0
2007-05-15,2543.75,2557.78,2523.83,2525.29,0
2007-05-16,2534.21,2547.42,2519.35,2547.42,0
2007-05-17,2543.07,2547.71,2535.47,2539.38,0
2007-05-18,2549.02,2559.03,2540.67,2558.45,0
2007-05-21,2560.85,2587.87,2560.85,2578.79,0
2007-05-22,2579.23,2593.03,2573.95,2588.02,0
2007-05-23,2593.89,2600.94,2576.23,2577.05,0
2007-05-24,2576.51,2585.73,2531.28,2537.92,0
2007-05-25,2546.07,2560.03,2544.46,2557.19,0
2007-05-29,2559.9,2576.36,2558.4,2572.06,0
2007-05-30,2556.84,2592.59,2551.68,2592.59,0
2007-05-31,2598.92,2607.9,2594.29,2604.52,0
2007-06-01,2614.26,2626.4,2608.69,2613.92,0
2007-06-04,2605.11,2619.75,2604.85,2618.29,0
2007-06-05,2610.49,2613.31,2595.01,2611.23,0
2007-06-06,2599.56,2599.56,2578.81,2587.18,0
2007-06-07,2576.07,2585.73,2541.38,2541.38,0
2007-06-08,2540.04,2573.74,2534.97,2573.54,0
2007-06-11,2570.27,2584.82,2566.84,2572.15,0
2007-06-12,2561.16,2576.89,2547.99,2549.77,0
2007-06-13,2558.29,2582.31,2556.72,2582.31,0
2007-06-14,2584.43,2604.76,2583.93,2599.41,0
2007-06-15,2629.83,2630.51,2620.72,2626.71,0
2007-06-18,2630.59,2631.45,2617.66,2626.6,0
2007-06-19,2619.18,2631.3,2612.42,2626.76,0
2007-06-20,2633.56,2634.6,2599.63,2599.96,0
2007-06-21,2596.73,2618.54,2586.05,2616.96,0
2007-06-22,2609.73,2612.75,2583.24,2588.96,0
2007-06-25,2589.02,2605.87,2568.5,2577.08,0
2007-06-26,2590.2,2590.89,2566.34,2574.16,0
2007-06-27,2562.79,2605.92,2560.45,2605.35,0
2007-06-28,2606.8,2624.6,2604.6,2608.37,0
2007-06-29,2619.5,2626.56,2590.09,2603.23,0
2007-07-02,2615.58,2632.3,2614.84,2632.3,0
2007-07-03,2637.2,2644.95,2635.0,2644.95,0
2007-07-05,2646.42,2658.01,2637.78,2656.65,0
2007-07-06,2655.32,2667.97,2649.05,2666.51,0
2007-07-09,2669.39,2672.59,2660.65,2670.02,0
2007-07-10,2658.01,2662.55,2637.66,2639.16,0
2007-07-11,2635.95,2652.34,2631.89,2651.79,0
2007-07-12,2662.63,2701.73,2662.52,2701.73,0
2007-07-13,2696.66,2707.64,2694.09,2707.0,0
2007-07-16,2702.86,2712.13,2693.71,2697.33,0
2007-07-17,2701.56,2719.94,2701.56,2712.29,0
2007-07-18,2694.03,2699.87,2674.26,2699.49,0
2007-07-19,2715.79,2724.74,2710.84,2720.04,0
2007-07-20,2710.32,2710.32,2674.64,2687.6,0
2007-07-23,2696.66,2705.03,2688.41,2690.58,0
2007-07-24,2671.39,2682.4,2634.03,2639.86,0
2007-07-25,2660.24,2665.81,2628.15,2648.17,0
2007-07-26,2621.36,2632.46,2563.81,2599.34,0
2007-07-27,2599.43,2608.99,2562.06,2562.24,0
2007-07-30,2565.97,2592.0,2552.31,2583.28,0
2007-07-31,2604.73,2607.45,2545.9,2546.27,0
2007-08-01,2540.05,2557.11,2515.81,2553.87,0
2007-08-02,2560.44,2579.28,2553.14,2575.98,0
2007-08-03,2571.87,2575.58,2511.12,2511.25,0
2007-08-06,2524.02,2547.33,2491.96,2547.33,0
2007-08-07,2533.25,2577.81,2523.44,2561.6,0
2007-08-08,2582.6,2627.75,2582.6,2612.98,0
2007-08-09,2572.33,2615.93,2556.49,2556.49,0
2007-08-10,2526.62,2569.25,2503.16,2544.89,0
2007-08-13,2568.8,2572.51,2541.35,2542.24,0
2007-08-14,2547.64,2552.49,2499.12,2499.12,0
2007-08-15,2490.07,2520.39,2457.89,2458.83,0
2007-08-16,2438.43,2460.5,2386.69,2451.07,0
2007-08-17,2507.42,2524.96,2466.36,2505.03,0
2007-08-20,2511.59,2516.31,2487.44,2508.59,0
2007-08-21,2500.66,2529.66,2500.66,2521.3,0
2007-08-22,2543.97,2554.9,2533.74,2552.8,0
2007-08-23,2564.03,2565.35,2530.57,2541.7,0
2007-08-24,2538.32,2576.69,2534.64,2576.69,0
2007-08-27,2571.41,2573.83,2557.48,2561.25,0
2007-08-28,2545.21,2548.06,2500.55,2500.64,0
2007-08-29,2518.98,2563.16,2512.6,2563.16,0
2007-08-30,2544.9,2587.86,2542.48,2565.3,0
