timestamp,Open,High,Low,Close,Volume
2014-10-10,555.0887,555.6893,546.8233,554.2919,0.0
2014-10-13,553.0717,554.7177,547.5404,554.2808,0.0
2014-10-14,554.3324,554.3782,538.2294,539.8402,0.0
2014-10-15,539.5855,540.4571,531.9503,533.563,0.0
2014-10-16,532.4076,545.3304,526.9879,538.5979,0.0
2014-10-17,538.7052,544.8705,537.7704,540.2327,0.0
2014-10-20,540.3072,542.0226,533.5087,537.2357,0.0
2014-10-21,537.3896,542.5527,537.3051,541.0266,0.0
2014-10-22,540.9996,544.7157,534.0607,534.9609,0.0
2014-10-23,534.9415,542.9212,532.0863,541.9306,0.0
2014-10-24,541.026,541.2537,535.257,537.1015,0.0
2014-10-27,536.8776,537.3964,530.445,537.2896,0.0
2014-10-28,537.2383,540.8215,534.8732,540.5528,0.0
2014-10-29,540.8297,549.2886,540.8297,546.7508,0.0
2014-10-30,546.0915,546.4917,540.0156,541.6279,0.0
2014-10-31,541.226,542.2358,533.9196,539.5923,0.0
2014-11-03,539.5063,542.4941,533.7812,535.7802,0.0
2014-11-04,535.696,535.696,524.1816,526.8372,0.0
2014-11-05,526.822,533.6385,521.9879,529.2481,0.0
2014-11-06,529.1827,530.1782,525.2365,529.7134,0.0
2014-11-07,529.1333,535.9528,528.1508,534.103,0.0
2014-11-10,534.521,540.661,528.7972,529.1502,0.0
2014-11-11,529.4499,530.5346,524.2999,530.2274,0.0
2014-11-12,530.5685,531.4591,526.1774,528.1308,0.0
2014-11-13,528.3542,528.3542,513.9823,514.4366,0.0
2014-11-14,514.3493,522.3105,510.2861,520.9717,0.0
2014-11-17,520.9165,521.6561,516.9022,521.446,0.0
2014-11-18,521.446,523.9669,515.4815,517.3593,0.0
2014-11-19,516.8217,521.1253,514.6515,516.4166,0.0
2014-11-20,516.2796,521.9131,514.3244,521.5887,0.0
2014-11-21,522.2849,530.3572,520.2928,525.199,0.0
2014-11-24,525.2994,525.9539,520.9515,521.1446,0.0
2014-11-25,521.0208,524.7117,515.3383,516.6156,0.0
2014-11-26,516.6333,518.6544,513.4093,514.9334,0.0
2014-11-28,513.3093,513.3093,481.0687,482.1124,0.0
2014-12-01,479.1313,494.2051,469.2992,492.9434,0.0
2014-12-02,491.9091,493.614,481.4412,481.9978,0.0
2014-12-03,481.992,484.3597,478.1708,480.0367,0.0
2014-12-04,480.6091,482.6576,475.5228,478.051,0.0
2014-12-05,478.2059,478.2665,472.4751,475.8299,0.0
2014-12-08,475.4824,475.4824,462.9798,463.5904,0.0
2014-12-09,463.7487,468.7283,460.7927,467.8097,0.0
2014-12-10,467.9063,467.9063,454.1985,456.3076,0.0
2014-12-11,456.7255,459.8231,453.3265,454.2156,0.0
2014-12-12,454.2201,454.2201,446.2034,447.693,0.0
2014-12-15,448.2559,452.8995,439.6794,441.534,0.0
2014-12-16,441.3551,441.5001,431.2055,436.5531,0.0
2014-12-17,436.3455,449.212,430.8111,440.3257,0.0
2014-12-18,440.2904,450.7008,432.9024,433.1504,0.0
2014-12-19,433.7228,444.5916,432.3051,440.7062,0.0
2014-12-22,441.6994,445.9535,432.7563,433.2219,0.0
2014-12-23,434.5029,441.4379,432.7183,439.8667,0.0
2014-12-24,439.2713,439.8352,429.7453,431.5971,0.0
2014-12-26,431.7658,434.7759,428.2973,429.1606,0.0
2014-12-29,429.2634,433.2314,422.138,424.1874,0.0
2014-12-30,424.2023,425.9098,419.3345,423.8376,0.0
2014-12-31,423.4304,423.4304,415.0947,418.1225,0.0
2015-01-02,418.1225,421.5643,412.5496,414.9583,0.0
2015-01-05,414.9583,414.9583,403.7641,404.6091,0.0
2015-01-06,404.6091,406.4719,396.1576,397.9523,0.0
2015-01-07,397.9523,400.6534,392.2534,396.6795,0.0
2015-01-08,397.2257,399.517,393.1882,397.101,0.0
2015-01-09,397.6452,399.8982,390.8599,395.0057,0.0
2015-01-12,395.6566,395.6566,384.177,384.7926,0.0
2015-01-13,385.42,385.42,376.6843,381.0193,0.0
2015-01-14,381.5827,390.4144,375.9978,388.9797,0.0
2015-01-15,388.9797,402.4634,382.4152,382.7226,0.0
2015-01-16,382.7225,391.9048,382.7225,391.4441,0.0
2015-01-20,391.444,391.444,380.9016,381.236,0.0
2015-01-21,381.7494,387.8149,381.6186,386.1453,0.0
2015-01-22,385.914,391.8241,380.4945,381.6765,0.0
2015-01-23,381.6765,386.2321,379.0271,379.7409,0.0
2015-01-26,379.7409,382.4897,374.6246,377.6521,0.0
2015-01-27,377.6521,383.3262,375.9088,382.1973,0.0
2015-01-28,382.1973,382.1973,375.8216,376.7316,0.0
2015-01-29,376.6437,377.7366,372.1627,375.0788,0.0
2015-01-30,375.0788,389.8212,373.8951,389.6819,0.0
2015-02-02,389.6819,400.1286,384.5017,396.3375,0.0
2015-02-03,396.3374,416.8109,396.3374,412.6965,0.0
2015-02-04,412.6965,413.0709,393.9659,395.9003,0.0
2015-02-05,395.9003,409.3194,391.0334,404.0587,0.0
2015-02-06,405.3039,414.9925,405.3039,410.414,0.0
2015-02-09,411.664,420.9476,411.5164,417.0896,0.0
2015-02-10,418.3809,418.3809,407.6961,408.5946,0.0
2015-02-11,410.0701,412.2592,401.103,404.2377,0.0
2015-02-12,405.476,418.5619,405.476,416.9822,0.0
2015-02-13,416.9822,426.6644,416.9231,425.9905,0.0
2015-02-17,425.9905,428.5861,418.2061,426.2522,0.0
2015-02-18,426.2522,426.7239,418.7875,420.5657,0.0
2015-02-19,420.5656,421.0841,409.2364,418.3577,0.0
2015-02-20,418.3577,422.4152,415.7293,416.1673,0.0
2015-02-23,416.1673,417.6626,408.567,410.5871,0.0
2015-02-24,410.5871,415.8596,407.4285,410.1862,0.0
2015-02-25,410.1861,418.7706,408.5132,418.4012,0.0
2015-02-26,418.4012,422.4773,410.2917,411.7228,0.0
2015-02-27,411.7168,421.8746,411.7168,421.2419,0.0
2015-03-02,421.2419,421.3834,412.5546,413.0635,0.0
2015-03-03,413.0635,419.3058,412.829,417.2149,0.0
2015-03-04,417.2148,418.2454,411.2209,417.3721,0.0
2015-03-05,417.382,420.8337,413.6257,414.7058,0.0
2015-03-06,415.5948,417.909,409.0564,411.7778,0.0
2015-03-09,412.6581,415.2996,410.2408,410.5796,0.0
2015-03-10,411.3912,412.0169,401.6956,402.9195,0.0
2015-03-11,403.704,406.4825,401.3552,405.5085,0.0
2015-03-12,406.3023,411.2028,402.0002,403.3638,0.0
2015-03-13,403.3637,404.4948,393.0293,393.3518,0.0
2015-03-16,393.3518,393.6229,384.3041,389.7341,0.0
2015-03-17,389.734,390.8275,384.0554,386.9076,0.0
2015-03-18,386.9075,397.1471,383.1626,395.9143,0.0
2015-03-19,395.9143,396.7884,389.1736,392.022,0.0
2015-03-20,392.022,399.7629,389.2787,398.1667,0.0
2015-03-23,398.1667,402.2598,393.9615,401.8157,0.0
2015-03-24,401.8157,405.586,398.8117,400.1744,0.0
2015-03-25,400.1744,406.5497,397.9067,404.7179,0.0
2015-03-26,404.7178,418.6483,404.7178,413.3962,0.0
2015-03-27,413.3961,413.3961,401.2382,402.7149,0.0
2015-03-30,401.8901,403.9618,397.8681,402.4037,0.0
2015-03-31,402.4036,402.4036,396.3894,396.6492,0.0
2015-04-01,396.6491,408.3443,395.3987,406.7056,0.0
2015-04-02,406.7056,407.1508,397.7678,400.9675,0.0
2015-04-06,401.0172,413.7245,401.0172,413.1444,0.0
2015-04-07,413.0497,418.2463,409.4117,417.8683,0.0
2015-04-08,418.6585,418.6585,403.7918,404.0679,0.0
2015-04-09,404.8754,411.4709,404.8754,406.3511,0.0
2015-04-10,407.3191,413.0662,405.8867,412.3651,0.0
2015-04-13,413.3591,419.0461,411.2395,412.7625,0.0
2015-04-14,413.7197,419.9319,413.7197,417.9534,0.0
2015-04-15,419.0216,431.2834,418.793,430.8315,0.0
2015-04-16,431.0808,437.1549,427.6109,434.6675,0.0
2015-04-17,434.6674,436.6315,430.2385,431.7104,0.0
2015-04-20,431.7866,435.36,426.1594,430.815,0.0
2015-04-21,430.815,431.1192,424.743,426.1574,0.0
2015-04-22,425.478,429.0343,422.7338,426.5591,0.0
2015-04-23,426.5591,437.749,424.4969,435.0661,0.0
2015-04-24,435.0661,437.9662,432.7049,435.4213,0.0
2015-04-27,435.4213,437.3084,432.5078,434.0206,0.0
2015-04-28,434.0206,437.6151,430.3993,434.6655,0.0
2015-04-29,434.6106,443.6466,432.0057,440.9021,0.0
2015-04-30,440.902,446.003,439.7604,445.5848,0.0
2015-05-01,445.5848,446.4685,440.0124,443.8279,0.0
2015-05-04,443.8279,445.8812,441.5885,444.0336,0.0
2015-05-05,444.0336,452.8931,442.5363,450.6034,0.0
2015-05-06,450.6034,458.6795,449.514,450.9736,0.0
2015-05-07,451.4567,453.0446,440.6162,441.8489,0.0
2015-05-08,442.3461,446.0099,438.5801,444.312,0.0
2015-05-11,444.7858,446.3102,440.4165,442.2767,0.0
2015-05-12,442.7878,452.4033,442.0935,450.8332,0.0
2015-05-13,451.2805,455.2475,450.3152,451.5235,0.0
2015-05-14,451.5235,454.1239,449.3435,451.8381,0.0
2015-05-15,451.838,452.019,445.0565,450.7582,0.0
2015-05-18,450.7582,455.4325,447.4463,448.7354,0.0
2015-05-19,448.7354,448.7848,437.3288,437.3931,0.0
2015-05-20,437.3931,441.1591,437.2685,440.5905,0.0
2015-05-21,440.5905,449.2818,440.5905,448.0815,0.0
2015-05-22,448.0815,448.4768,441.5751,441.9284,0.0
2015-05-26,441.9284,443.5558,431.4928,432.5913,0.0
2015-05-27,432.5913,436.2037,426.8873,427.2036,0.0
2015-05-28,427.2036,430.2164,424.082,429.1645,0.0
2015-05-29,429.1645,440.3038,429.0944,439.0937,0.0
2015-06-01,439.0936,440.8169,435.4168,438.4762,0.0
2015-06-02,438.4761,444.0386,438.0986,443.4878,0.0
2015-06-03,443.4878,443.4878,435.2851,436.1949,0.0
2015-06-04,436.1948,436.6254,427.9735,428.7623,0.0
2015-06-05,429.1443,433.2866,424.0622,432.8845,0.0
2015-06-08,433.3155,434.2112,431.0803,432.2054,0.0
2015-06-09,432.656,443.4713,432.656,442.5434,0.0
2015-06-10,442.9754,450.373,442.9754,447.2478,0.0
2015-06-11,447.6297,448.3393,441.2897,442.921,0.0
2015-06-12,442.921,442.9714,437.7498,437.9269,0.0
2015-06-15,437.9269,437.9269,431.8599,434.3857,0.0
2015-06-16,434.3856,437.306,433.52,435.7234,0.0
2015-06-17,435.7234,443.3132,432.0079,436.43,0.0
2015-06-18,436.43,441.0512,434.2661,437.4697,0.0
2015-06-19,437.4696,437.5116,428.9256,431.5521,0.0
2015-06-22,431.552,434.0998,427.9694,433.1497,0.0
2015-06-23,433.1497,439.8989,431.6985,438.791,0.0
2015-06-24,438.7909,441.2115,433.8857,435.1605,0.0
2015-06-25,435.1605,436.0037,431.8283,434.1638,0.0
2015-06-26,434.1638,437.068,432.4048,435.741,0.0
2015-06-29,435.9776,435.9776,428.6132,431.6088,0.0
2015-06-30,431.6088,441.6386,430.1778,440.6926,0.0
2015-07-01,440.6926,440.6926,431.5799,432.6357,0.0
2015-07-02,432.6357,438.164,432.5976,433.8088,0.0
2015-07-06,433.6462,433.6462,412.0443,412.5095,0.0
2015-07-07,412.5094,414.9251,401.9831,409.2895,0.0
2015-07-08,408.9542,413.9514,405.7982,409.3559,0.0
2015-07-09,409.4804,418.4398,409.4804,415.4542,0.0
2015-07-10,415.3948,419.4393,412.4982,415.4817,0.0
2015-07-13,415.417,417.3553,408.3744,413.6596,0.0
2015-07-14,413.6694,416.1152,408.055,414.7912,0.0
2015-07-15,414.7912,416.0657,407.1732,407.8479,0.0
2015-07-16,407.8479,410.9045,405.8137,406.1479,0.0
2015-07-17,406.1479,406.5312,401.6478,404.7307,0.0
2015-07-20,404.4151,404.7968,399.1968,400.1103,0.0
2015-07-21,400.1102,403.7362,398.9751,400.8619,0.0
2015-07-22,400.8619,400.8619,394.8962,395.3517,0.0
2015-07-23,395.3517,397.0097,390.2277,391.0101,0.0
2015-07-24,391.0101,391.7007,385.7392,386.6411,0.0
2015-07-27,386.6411,386.6411,379.9706,380.6566,0.0
2015-07-28,380.6566,385.7526,377.064,383.5371,0.0
2015-07-29,383.5371,387.9134,380.1859,384.7555,0.0
2015-07-30,384.7674,387.907,382.8176,383.6512,0.0
2015-07-31,383.6512,384.7992,377.19,378.3843,0.0
2015-08-03,378.3843,378.3843,368.4629,368.6767,0.0
2015-08-04,368.6766,373.3093,368.6766,371.3299,0.0
2015-08-05,371.3298,375.2223,367.4152,369.3241,0.0
2015-08-06,369.324,369.4059,365.6206,367.4255,0.0
2015-08-07,367.6243,369.7441,364.9439,365.4186,0.0
2015-08-10,365.6889,375.1364,365.0597,375.0413,0.0
2015-08-11,375.316,376.8801,365.619,367.051,0.0
2015-08-12,367.3411,371.6564,365.3817,367.8911,0.0
2015-08-13,368.0944,370.8206,364.0957,365.6709,0.0
2015-08-14,365.6709,366.9375,363.772,365.0184,0.0
2015-08-17,365.0184,365.0344,361.7871,362.4,0.0
2015-08-18,362.3916,363.0244,359.396,362.2699,0.0
2015-08-19,362.2699,363.3344,353.2543,354.7857,0.0
2015-08-20,354.7857,357.4408,351.4499,355.1996,0.0
2015-08-21,355.1995,355.1995,346.0414,348.1086,0.0
2015-08-24,348.1086,348.1086,334.322,336.8843,0.0
2015-08-25,336.8843,344.9191,336.8843,339.7486,0.0
2015-08-26,339.7486,340.6562,335.0911,335.507,0.0
2015-08-27,335.507,353.8374,335.507,353.6202,0.0
2015-08-28,353.6202,368.8102,351.1325,365.6513,0.0
2015-08-31,365.6389,381.1822,357.6633,380.848,0.0
2015-09-01,380.848,380.848,363.0571,364.1357,0.0
2015-09-02,362.4133,368.7482,355.703,366.6423,0.0
2015-09-03,366.6423,376.6319,365.0867,369.6658,0.0
2015-09-04,369.6657,370.691,363.9021,364.873,0.0
2015-09-08,365.3586,368.0193,358.1986,366.926,0.0
2015-09-09,367.5182,369.4253,359.7149,359.9198,0.0
2015-09-10,360.4797,366.9847,357.2666,366.6428,0.0
2015-09-11,367.1542,367.3062,358.7747,363.4742,0.0
2015-09-14,364.1331,365.3587,358.4384,359.6135,0.0
2015-09-15,359.6135,361.3527,358.8023,360.4379,0.0
2015-09-16,360.4569,370.564,360.4569,368.3738,0.0
2015-09-17,368.3738,369.5678,363.3597,365.7614,0.0
2015-09-18,365.7614,368.502,356.4915,357.5946,0.0
2015-09-21,357.5813,364.6302,357.1542,364.5834,0.0
2015-09-22,364.5834,364.5834,357.678,362.2761,0.0
2015-09-23,362.2761,367.652,356.9532,357.2586,0.0
2015-09-24,357.9588,359.1736,354.1561,358.3102,0.0
2015-09-25,358.3102,363.9981,358.2846,362.0137,0.0
2015-09-28,362.1709,362.3012,355.3358,355.6992,0.0
2015-09-29,355.6992,360.5544,355.1868,358.6688,0.0
2015-09-30,358.6688,362.8102,356.901,359.3369,0.0
2015-10-01,359.915,366.8612,356.3279,356.7047,0.0
2015-10-02,356.7047,359.8149,352.7215,358.2474,0.0
2015-10-05,358.2474,365.9016,358.2474,363.648,0.0
2015-10-06,363.648,374.6621,361.2758,374.6524,0.0
2015-10-07,375.2063,380.6858,372.2983,372.5723,0.0
2015-10-08,373.1983,379.8344,371.9704,378.0004,0.0
2015-10-09,378.6583,386.118,377.9874,379.5216,0.0
2015-10-12,380.1702,383.4085,370.1019,370.2623,0.0
2015-10-13,371.5888,374.1009,367.8554,368.5896,0.0
2015-10-14,368.5896,370.0994,365.9124,368.1917,0.0
2015-10-15,368.1917,368.9225,362.6929,366.5813,0.0
2015-10-16,367.5305,370.1242,364.1413,369.2053,0.0
2015-10-19,368.4444,368.9207,361.4507,361.6075,0.0
2015-10-20,361.6075,364.7292,360.2643,362.7341,0.0
2015-10-21,362.7341,362.7341,357.091,359.1479,0.0
2015-10-22,359.4591,363.7894,358.4455,359.9578,0.0
2015-10-23,359.9804,362.6278,355.6435,357.0905,0.0
2015-10-26,354.6495,354.6571,354.1709,354.2136,0.0
2015-10-27,351.2399,351.7111,351.1051,351.2723,0.0
2015-10-28,351.2399,361.9301,350.307,361.5774,0.0
2015-10-29,361.5774,363.7286,357.7961,360.4427,0.0
2015-10-30,360.4427,365.1374,358.3456,363.4441,0.0
2015-11-02,363.4441,363.5187,359.1134,360.5356,0.0
2015-11-03,360.5355,369.7103,359.7061,368.1716,0.0
2015-11-04,368.1716,370.3356,359.733,360.0661,0.0
2015-11-05,360.0661,361.3458,355.3042,355.4139,0.0
2015-11-06,356.5142,358.7934,352.3927,353.6779,0.0
2015-11-09,354.7918,358.4205,350.5847,350.9773,0.0
2015-11-10,352.1714,354.9135,350.4658,351.537,0.0
2015-11-11,352.627,354.3923,347.2268,348.067,0.0
2015-11-12,349.2131,351.0886,343.4428,343.682,0.0
2015-11-13,343.682,346.2405,338.0284,339.4793,0.0
2015-11-16,339.4793,342.4374,333.9307,339.2868,0.0
2015-11-17,339.2868,341.2485,335.5423,335.889,0.0
2015-11-18,336.527,340.0559,334.0441,337.0207,0.0
2015-11-19,337.0207,339.5872,334.9891,337.4616,0.0
2015-11-20,337.4616,341.045,336.5208,337.7184,0.0
2015-11-23,337.7184,341.5475,331.4841,338.7375,0.0
2015-11-24,338.7375,345.851,338.7375,343.3872,0.0
2015-11-25,343.3871,344.7864,338.496,343.7227,0.0
2015-11-27,343.7227,343.7227,337.1878,337.2942,0.0
2015-11-30,337.2942,340.9691,335.802,336.1496,0.0
2015-12-01,336.1496,339.1603,334.1905,337.6981,0.0
2015-12-02,337.6981,337.6981,328.0434,328.3091,0.0
2015-12-03,328.3091,336.8115,328.2169,333.439,0.0
2015-12-04,333.439,337.8619,328.9708,331.3569,0.0
2015-12-07,332.1878,332.1878,319.7532,320.0561,0.0
2015-12-08,320.9914,323.394,316.0257,318.9979,0.0
2015-12-09,319.8936,325.6899,316.3605,319.067,0.0
2015-12-10,319.9817,322.1405,317.8614,319.5453,0.0
2015-12-11,320.5104,320.8385,312.9293,313.9194,0.0
2015-12-14,313.9193,314.4073,306.9668,312.3952,0.0
2015-12-15,312.3952,318.26,310.6095,314.2444,0.0
2015-12-16,314.2444,314.5102,306.9594,307.7379,0.0
2015-12-17,307.7379,309.0497,304.2046,305.491,0.0
2015-12-18,305.491,311.3767,303.7737,307.3863,0.0
2015-12-21,307.3863,307.9249,303.5347,305.9356,0.0
2015-12-22,305.9356,307.5703,304.7145,305.0127,0.0
2015-12-23,305.0127,312.6578,305.0127,311.729,0.0
2015-12-24,311.729,314.7348,311.0473,314.0067,0.0
2015-12-28,314.0067,314.1407,308.8965,309.4641,0.0
2015-12-29,309.464,315.767,308.8674,315.2288,0.0
2015-12-30,315.2288,315.2288,308.7031,309.116,0.0
2015-12-31,309.116,315.2805,307.7734,311.6524,0.0
2016-01-04,313.0684,317.5166,307.5301,309.638,0.0
2016-01-05,309.638,311.2861,306.6024,307.1594,0.0
2016-01-06,307.1594,308.0983,297.4489,297.9527,0.0
2016-01-07,297.9527,300.0024,289.7369,295.708,0.0
2016-01-08,296.7605,300.1921,293.5986,295.5682,0.0
2016-01-11,296.6208,296.6208,286.0333,287.6189,0.0
2016-01-12,288.6218,291.6982,282.7304,284.7576,0.0
2016-01-13,285.741,290.4723,283.5445,284.6477,0.0
2016-01-14,285.62,288.3708,283.9377,287.0227,0.0
2016-01-15,287.0227,287.0227,278.1823,279.1693,0.0
2016-01-19,279.1693,284.7555,277.4244,277.8981,0.0
2016-01-20,277.8981,277.8981,268.4058,271.806,0.0
2016-01-21,271.806,281.3142,269.719,278.0414,0.0
2016-01-22,278.0414,290.7259,278.0414,290.2003,0.0
2016-01-25,290.2003,292.7447,282.6196,283.1458,0.0
2016-01-26,283.1458,292.2255,278.3026,288.8254,0.0
2016-01-27,288.8254,295.4493,284.5581,293.4082,0.0
2016-01-28,293.4082,304.0319,291.2393,296.2633,0.0
2016-01-29,296.2633,301.9034,295.8732,300.6679,0.0
2016-02-01,300.668,300.668,291.3168,292.9208,0.0
2016-02-02,292.9208,292.9208,283.8557,285.539,0.0
2016-02-03,285.539,295.8435,283.588,295.3005,0.0
2016-02-04,295.3005,300.8433,293.0296,293.7004,0.0
2016-02-05,295.2911,297.9052,290.7737,291.6371,0.0
2016-02-08,293.2936,295.9532,288.6916,288.8855,0.0
2016-02-09,290.5566,292.7433,280.2403,280.6136,0.0
2016-02-10,282.2379,287.8277,281.3871,282.2881,0.0
2016-02-11,284.0496,286.2879,281.3795,281.7048,0.0
2016-02-12,281.7048,295.2734,281.7048,294.9782,0.0
2016-02-16,294.9782,303.0572,289.7136,290.9748,0.0
2016-02-17,290.9748,301.5764,289.6501,300.4153,0.0
2016-02-18,300.4153,304.9321,298.622,299.1719,0.0
2016-02-19,299.1719,299.8403,292.2312,293.7318,0.0
2016-02-22,293.7318,302.4049,293.7318,300.7004,0.0
2016-02-23,300.7004,301.7656,293.1161,294.4606,0.0
2016-02-24,294.4606,299.1542,290.0962,297.8511,0.0
2016-02-25,297.8511,302.1198,293.2417,300.7,0.0
2016-02-26,300.7,307.9799,299.1508,300.0019,0.0
2016-02-29,300.0019,304.3011,297.8763,303.6298,0.0
2016-03-01,303.6298,306.4452,300.868,304.7254,0.0
2016-03-02,304.7254,308.4381,302.3794,306.3862,0.0
2016-03-03,306.3862,308.8126,304.2902,307.1584,0.0
2016-03-04,307.1584,314.8998,306.7288,314.6847,0.0
2016-03-07,315.7687,325.3113,315.7687,324.2092,0.0
2016-03-08,325.3151,327.7264,319.8971,320.5834,0.0
2016-03-09,321.6507,329.0131,320.8312,328.7305,0.0
2016-03-10,329.6906,329.6906,324.6774,327.398,0.0
2016-03-11,328.3044,333.3084,328.3044,331.4096,0.0
2016-03-14,331.4096,331.8579,324.1318,327.1337,0.0
2016-03-15,327.1337,327.8371,321.886,323.8336,0.0
2016-03-16,323.8336,331.5794,323.8336,330.6971,0.0
2016-03-17,330.6971,337.8768,330.6971,337.8768,0.0
2016-03-18,337.8768,340.792,334.861,335.3031,0.0
2016-03-21,335.3031,337.6894,331.941,336.1453,0.0
2016-03-22,336.1453,338.36,334.0037,337.5255,0.0
2016-03-23,337.5255,337.5255,329.0305,329.3739,0.0
2016-03-24,329.3739,329.4147,323.1611,327.907,0.0
2016-03-28,327.907,330.0847,325.5524,327.8384,0.0
2016-03-29,327.8384,328.1358,322.0109,324.2058,0.0
2016-03-30,324.2058,330.1608,322.8231,323.3024,0.0
2016-03-31,323.3024,326.4361,320.2985,323.4185,0.0
2016-04-01,323.3931,323.6707,315.2849,316.4048,0.0
2016-04-04,316.4048,318.0363,310.9838,311.3678,0.0
2016-04-05,311.3678,311.4329,309.0974,310.4056,0.0
2016-04-06,310.4056,318.4425,310.4056,317.5926,0.0
2016-04-07,318.4088,320.6037,313.8462,316.2252,0.0
2016-04-08,317.0123,329.1741,317.0123,329.0248,0.0
2016-04-11,329.8054,333.3011,327.2745,331.9992,0.0
2016-04-12,332.8414,341.8619,331.8221,341.5834,0.0
2016-04-13,342.3541,344.7188,339.3325,341.9822,0.0
2016-04-14,341.9822,343.2805,337.8774,339.6728,0.0
2016-04-15,339.6728,340.3528,332.7789,336.2497,0.0
2016-04-18,336.2497,338.1504,326.9715,335.8521,0.0
2016-04-19,335.8521,344.743,334.5769,343.5662,0.0
2016-04-20,343.5662,352.6912,338.736,352.4818,0.0
2016-04-21,352.4818,355.6926,347.1536,348.3323,0.0
2016-04-22,348.3323,353.4753,346.8023,347.9833,0.0
2016-04-25,347.9833,349.7606,343.4498,345.233,0.0
2016-04-26,345.6882,352.0506,343.8978,351.6755,0.0
2016-04-27,351.6755,356.9286,349.7867,356.0933,0.0
2016-04-28,356.0934,359.98,354.5399,359.5602,0.0
2016-04-29,359.5602,363.4704,357.87,360.407,0.0
2016-05-02,360.407,360.407,354.0415,355.1299,0.0
2016-05-03,355.1299,357.3329,346.9194,348.3384,0.0
2016-05-04,348.3384,353.3126,345.5307,347.7131,0.0
2016-05-05,347.7131,356.5751,346.397,347.8143,0.0
2016-05-06,348.3331,353.6876,345.0733,350.6179,0.0
2016-05-09,351.1495,354.6828,342.39,342.8921,0.0
2016-05-10,343.3915,352.012,342.2777,351.7183,0.0
2016-05-11,352.2308,361.4952,350.4062,361.1458,0.0
2016-05-12,361.6428,364.1971,357.8792,362.917,0.0
2016-05-13,362.917,362.917,359.0147,361.7193,0.0
2016-05-16,361.7193,368.7876,361.3259,367.6645,0.0
2016-05-17,367.6645,371.499,366.5185,370.7639,0.0
2016-05-18,370.7639,373.2599,368.0971,369.9759,0.0
2016-05-19,369.9759,369.9759,361.4676,366.954,0.0
2016-05-20,366.954,369.9986,364.9863,367.3041,0.0
2016-05-23,367.3041,367.3041,362.1519,364.8938,0.0
2016-05-24,364.8938,368.7369,362.4996,366.1177,0.0
2016-05-25,366.1177,371.3086,366.1177,370.6848,0.0
2016-05-26,370.6848,374.2772,368.8423,371.5996,0.0
2016-05-27,371.5996,372.4376,368.2942,371.8813,0.0
2016-05-31,371.8813,374.9962,369.744,370.9456,0.0
2016-06-01,370.9456,372.64,365.3148,371.6658,0.0
2016-06-02,371.6658,375.9033,368.5711,374.5462,0.0
2016-06-03,374.5462,376.2608,372.6539,374.021,0.0
2016-06-06,374.021,380.5791,374.021,378.7733,0.0
2016-06-07,379.2076,382.6275,378.1331,382.3739,0.0
2016-06-08,382.8993,389.8464,382.7951,389.8253,0.0
2016-06-09,390.3691,392.2399,385.4948,387.7624,0.0
2016-06-10,388.355,388.4664,380.6975,381.264,0.0
2016-06-13,381.8899,383.4044,379.2834,381.3,0.0
2016-06-14,381.3,381.3,376.3847,379.1561,0.0
2016-06-15,379.1561,379.7044,375.2346,376.1724,0.0
2016-06-16,376.1724,376.1724,366.8225,367.8065,0.0
2016-06-17,367.8065,377.4243,367.7348,376.8463,0.0
2016-06-20,376.8463,383.043,376.7794,382.8874,0.0
2016-06-21,382.9007,382.9007,376.181,380.1584,0.0
2016-06-22,380.1584,383.0992,374.7225,377.0274,0.0
2016-06-23,377.0274,381.0069,376.4948,380.7176,0.0
2016-06-24,380.7176,380.7176,365.7538,369.2264,0.0
2016-06-27,369.2264,371.9696,362.4692,364.0715,0.0
2016-06-28,364.0715,372.7639,364.0715,372.1003,0.0
2016-06-29,372.1003,380.818,372.1003,380.3304,0.0
2016-06-30,380.3304,380.3304,373.6849,374.0323,0.0
2016-07-01,374.0323,376.9073,371.9223,376.4418,0.0
2016-07-05,376.4418,376.4418,362.6884,364.3136,0.0
2016-07-06,364.3136,366.8246,359.4891,365.9633,0.0
2016-07-07,365.9633,370.6514,354.1645,355.2742,0.0
2016-07-08,355.5745,359.3467,354.9484,358.0367,0.0
2016-07-11,358.3497,361.4402,355.2923,355.9115,0.0
2016-07-12,356.2131,365.8187,355.5224,365.5357,0.0
2016-07-13,365.7851,366.4701,357.3438,358.09,0.0
2016-07-14,358.2886,363.9486,358.2886,362.2525,0.0
2016-07-15,362.2525,364.8579,359.7076,361.1228,0.0
2016-07-18,361.1228,362.2193,355.5416,358.4307,0.0
2016-07-19,358.4307,360.5936,355.2103,355.3385,0.0
2016-07-20,355.3385,357.0602,350.8138,354.9893,0.0
2016-07-21,354.9893,356.7924,350.4982,350.8886,0.0
2016-07-22,350.8886,351.551,346.259,349.0322,0.0
2016-07-25,349.0322,349.8711,344.0963,345.149,0.0
2016-07-26,345.149,345.6138,341.5856,344.3502,0.0
2016-07-27,344.3502,345.7618,338.5958,339.4046,0.0
2016-07-28,339.4046,341.1822,336.3534,336.681,0.0
2016-07-29,336.681,339.7816,333.2505,339.3952,0.0
2016-08-01,339.3952,340.6204,331.6643,332.4301,0.0
2016-08-02,332.4301,337.4165,329.4018,330.8527,0.0
2016-08-03,330.8527,337.9022,330.0139,336.8074,0.0
