timestamp,Open,High,Low,Close,Volume
1/29/2015,200.38,202.3,198.68,201.99,173585400
1/30/2015,200.57,202.17,199.13,199.45,197729700
2/2/2015,200.05,202.03,197.86,201.92,163107000
2/3/2015,203,204.85,202.55,204.84,124212900
2/4/2015,203.92,205.38,203.51,204.06,134306700
2/5/2015,204.86,206.3,204.77,206.12,97953200
2/6/2015,206.56,207.24,204.92,205.55,125672000
2/9/2015,204.77,205.64,204.14,204.63,87219000
2/10/2015,205.88,207.12,204.68,206.81,96164200
2/11/2015,206.61,207.45,205.83,206.93,91087800
2/12/2015,207.89,208.99,206.97,208.92,97545900
2/13/2015,209.07,209.84,208.76,209.78,93670400
2/17/2015,209.4,210.32,209.1,210.11,76968200
2/18/2015,209.66,210.22,209.34,210.13,80652900
2/19/2015,209.41,210.42,209.24,209.98,91462500
2/20/2015,209.48,211.33,208.73,211.24,140896400
2/23/2015,210.94,211.21,210.48,211.21,74411100
2/24/2015,211.12,212.05,210.76,211.81,72472300
2/25/2015,211.66,212.24,211.22,211.63,73061700
2/26/2015,211.52,211.71,210.65,211.38,72697900
2/27/2015,211.26,211.58,210.6,210.66,108076000
3/2/2015,210.78,212.06,210.72,211.99,87491400
3/3/2015,211.47,212.05,210.08,211.12,110325800
3/4/2015,210.4,210.49,209.06,210.23,114497200
3/5/2015,210.62,210.8,209.85,210.46,76873000
3/6/2015,209.42,209.94,207.1,207.5,188128000
3/9/2015,207.74,208.79,207.55,208.36,89818900
3/10/2015,206.71,206.81,204.93,204.98,157121300
3/11/2015,205.29,205.5,204.4,204.5,110145700
3/12/2015,205.26,207.18,205.2,207.1,93993500
3/13/2015,206.77,207.93,204.58,205.83,162410900
3/16/2015,206.71,208.69,205.86,208.58,136099200
3/17/2015,207.69,208.42,206.98,207.96,94510400
3/18/2015,207.39,211.27,206.62,210.46,228808500
3/19/2015,209.96,210.47,209.03,209.5,117917300
3/20/2015,209.71,211.02,209.49,210.41,177715100
3/23/2015,210.42,211.11,210,210,71784500
3/24/2015,209.85,210.4,208.74,208.82,77805300
3/25/2015,209.07,209.35,205.71,205.76,159521700
3/26/2015,204.96,206.37,204.12,205.27,153067200
3/27/2015,205.13,205.95,204.9,205.74,118939000
3/30/2015,206.98,208.61,206.96,208.25,96180400
3/31/2015,207.26,208.1,206.36,206.43,126768700
4/1/2015,206.39,206.42,204.51,205.7,137303600
4/2/2015,205.62,206.98,205.4,206.44,86900900
4/6/2015,205.37,208.45,205.21,207.83,114368200
4/7/2015,207.86,208.76,207.24,207.28,81236300
4/8/2015,207.55,208.51,207.08,207.98,89351900
4/9/2015,207.78,209.18,207.19,208.9,85548900
4/10/2015,209.2,210.09,208.96,210.04,72722900
4/13/2015,209.87,210.63,209.03,209.09,74436600
4/14/2015,208.85,209.71,208.1,209.49,75099900
4/15/2015,210.05,211.04,209.95,210.43,99529300
4/16/2015,210.03,210.98,209.79,210.37,68934900
4/17/2015,208.94,209.23,207.01,207.95,191113200
4/20/2015,209.06,210.25,208.96,209.85,92189500
4/21/2015,210.67,210.86,209.24,209.6,72559800
4/22/2015,210.01,210.85,208.9,210.63,78264600
4/23/2015,210.15,211.94,210.01,211.16,102585900
4/24/2015,211.66,211.97,211.11,211.65,61327400
4/27/2015,212.33,212.48,210.54,210.77,79358100
4/28/2015,210.74,211.5,209.33,211.44,86863500
4/29/2015,210.37,211.29,209.6,210.57,125684900
4/30/2015,209.88,210.35,207.62,208.46,161304900
5/1/2015,209.4,210.77,209.28,210.72,103399700
5/4/2015,211.23,212.02,211.1,211.32,70927200
5/5/2015,211.03,211.46,208.73,208.9,113326200
5/6/2015,209.56,209.93,206.76,208.04,135060200
5/7/2015,207.92,209.38,207.52,208.87,88244900
5/8/2015,210.88,211.86,210.78,211.62,155877300
5/11/2015,211.57,211.89,210.52,210.61,75708100
5/12/2015,209.61,210.63,208.62,209.98,119727600
5/13/2015,210.47,211.22,209.74,210.02,94667900
5/14/2015,211.24,212.32,210.91,212.21,95934000
5/15/2015,212.44,212.61,211.86,212.44,76510100
5/18/2015,212.24,213.4,212.16,213.1,74549700
5/19/2015,213.24,213.57,212.69,213.03,72114600
5/20/2015,213.15,213.78,212.5,212.88,76857500
5/21/2015,212.71,213.75,212.51,213.5,64764600
5/22/2015,213.04,213.54,212.91,212.99,57433500
5/26/2015,212.4,212.91,210.2,210.7,124308600
5/27/2015,211.25,212.98,210.76,212.7,93214000
5/28/2015,212.33,212.59,211.63,212.46,74974600
5/29/2015,212.38,212.43,210.82,211.14,124919600
6/1/2015,211.94,212.34,210.62,211.57,93338800
6/2/2015,211.02,212.19,210.27,211.36,91531000
6/3/2015,212,212.67,211.33,211.92,87820900
6/4/2015,211.07,211.86,209.75,210.13,151882800
6/5/2015,209.95,210.58,208.98,209.77,121704700
6/8/2015,209.64,209.82,208.39,208.48,89063300
6/9/2015,208.45,209.1,207.69,208.45,105034700
6/10/2015,209.37,211.41,209.3,210.95,134551300
6/11/2015,211.48,212.09,211.2,211.63,73876400
6/12/2015,210.64,211.48,209.68,210.01,135382400
6/15/2015,208.64,209.45,207.79,209.11,124384200
6/16/2015,208.93,210.35,208.72,210.25,85308200
6/17/2015,210.59,211.32,209.36,210.59,126708600
6/18/2015,211.31,213.34,210.63,212.78,165867900
6/19/2015,211.46,211.55,210.36,210.81,130478700
6/22/2015,211.91,212.59,211.64,211.89,70696000
6/23/2015,212.14,212.44,211.57,212.04,68476800
6/24/2015,211.72,212.17,210.47,210.5,92307300
6/25/2015,211.1,211.25,209.77,209.86,97107400
6/26/2015,210.29,210.58,209.16,209.82,104174800
6/29/2015,208.05,209.83,205.33,205.42,202621300
6/30/2015,207.26,207.32,205.28,205.85,182925100
7/1/2015,207.73,208.03,206.56,207.5,135979900
7/2/2015,208.07,208.27,206.81,207.31,104373700
7/6/2015,205.77,207.65,205.53,206.72,117975400
7/7/2015,206.96,208.17,204.11,208.02,173820200
7/8/2015,206.42,206.76,204.25,204.53,164020100
7/9/2015,207.04,207.35,204.77,204.9,144113100
7/10/2015,207.29,207.98,204.95,207.48,129456900
7/13/2015,208.99,209.9,208.94,209.77,106069400
7/14/2015,209.72,211.05,209.65,210.68,81709600
7/15/2015,210.73,211.28,210.04,210.61,97914100
7/16/2015,211.87,212.3,211.58,212.3,106683300
7/17/2015,212.29,212.55,211.8,212.48,89030000
7/20/2015,212.75,213.18,212.21,212.59,70446800
7/21/2015,212.43,212.74,211.39,211.75,77965000
7/22/2015,210.93,211.77,210.89,211.37,88667900
7/23/2015,211.53,211.65,209.75,210.18,90509100
7/24/2015,210.3,210.37,207.6,208,117755000
7/27/2015,206.94,207.55,206.26,206.79,132361100
7/28/2015,207.79,209.5,206.8,209.33,123544800
7/29/2015,209.48,211.04,209.31,210.77,105791300
7/30/2015,210.16,211.02,209.42,210.82,91304400
7/31/2015,211.42,211.45,210.16,210.5,103266900
8/3/2015,210.46,210.53,208.65,209.79,113965700
8/4/2015,209.7,210.25,208.8,209.38,81820800
8/5/2015,210.45,211.31,209.73,210.07,85786800
8/6/2015,210.29,210.42,207.65,208.35,116030800
8/7/2015,208.16,208.34,206.87,207.95,117858000
8/10/2015,209.28,210.67,209.28,210.57,80270700
8/11/2015,208.97,209.47,207.76,208.67,126081400
8/12/2015,207.11,209.14,205.36,208.92,172123700
8/13/2015,208.73,209.55,208.01,208.66,89383300
8/14/2015,208.43,209.51,208.26,209.42,72786500
8/17/2015,208.71,210.59,208.16,210.59,79072600
8/18/2015,210.26,210.68,209.7,209.98,71692700
8/19/2015,209.09,210.01,207.35,208.32,172946000
8/20/2015,206.51,208.29,203.9,203.97,194327900
8/21/2015,201.73,203.94,197.52,197.83,346588500
8/24/2015,187.49,197.48,182.4,189.5,507244300
8/25/2015,195.43,195.45,186.92,187.27,369833100
8/26/2015,192.08,194.79,188.37,194.46,339257000
8/27/2015,197.02,199.42,195.21,199.27,274143900
8/28/2015,198.5,199.84,197.92,199.28,160414400
8/31/2015,198.11,199.13,197.01,197.67,163298800
9/1/2015,193.12,194.77,190.73,191.77,256000400
9/2/2015,194.62,195.46,192.42,195.41,160269300
9/3/2015,196.26,198.05,194.96,195.55,152087800
9/4/2015,192.85,193.86,191.61,192.59,207081000
9/8/2015,195.94,197.61,195.17,197.43,116025700
9/9/2015,199.32,199.47,194.35,194.79,149347700
9/10/2015,194.56,197.22,194.25,195.85,158611100
9/11/2015,195.38,196.82,194.53,196.74,119691200
9/14/2015,196.95,197.01,195.43,196.01,79452000
9/15/2015,196.61,198.99,195.96,198.46,113806200
9/16/2015,198.82,200.41,198.41,200.18,99581600
9/17/2015,200.02,202.89,199.28,199.73,276046600
9/18/2015,195.71,198.68,194.96,195.45,223657500
9/21/2015,196.44,197.68,195.21,196.46,105726200
9/22/2015,193.88,194.46,192.56,193.91,153890900
9/23/2015,194.11,194.67,192.91,193.6,92790600
9/24/2015,192.15,193.45,190.56,192.9,159378800
9/25/2015,194.64,195,191.81,192.85,155054800
9/28/2015,191.78,191.91,187.64,188.01,178515900
9/29/2015,188.27,189.74,186.93,188.12,159045600
9/30/2015,190.37,191.83,189.44,191.63,163452000
10/1/2015,192.08,192.49,189.82,192.13,131079000
10/2/2015,189.77,195.03,189.12,195,211003300
10/5/2015,196.46,198.74,196.33,198.47,126320800
10/6/2015,198.31,198.98,197,197.79,110274500
10/7/2015,198.9,199.83,197.48,199.41,124307300
10/8/2015,198.95,201.55,198.59,201.21,153055200
10/9/2015,201.38,201.9,200.58,201.33,107069200
10/12/2015,201.42,201.76,200.91,201.52,56395600
10/13/2015,200.65,202.16,200.05,200.25,88038700
10/14/2015,200.18,200.87,198.94,199.29,99106200
10/15/2015,200.08,202.36,199.64,202.35,134142200
10/16/2015,202.83,203.29,201.92,203.27,114580100
10/19/2015,202.5,203.37,202.13,203.37,76523900
10/20/2015,202.85,203.84,202.55,203.11,78448500
10/21/2015,203.61,203.79,201.65,201.85,102038000
10/22/2015,202.98,205.51,201.85,205.26,174911700
10/23/2015,207.25,207.95,206.3,207.51,144442300
10/26/2015,207.3,207.37,206.56,207,69033000
10/27/2015,206.2,207,205.79,206.6,77905800
10/28/2015,207,208.98,206.21,208.95,135906700
10/29/2015,208.35,209.27,208.21,208.83,90525500
10/30/2015,209.06,209.44,207.74,207.93,131076900
11/2/2015,208.32,210.62,208.17,210.39,86270800
11/3/2015,209.97,211.66,209.7,211,95246100
11/4/2015,211.35,211.5,209.72,210.36,96224500
11/5/2015,210.43,210.98,209.09,210.15,78408700
11/6/2015,209.74,210.32,208.46,210.04,110471500
11/9/2015,209.31,209.49,206.95,208.08,131008700
11/10/2015,207.51,208.6,207.19,208.56,75874600
11/11/2015,208.88,208.94,207.66,207.74,67846000
11/12/2015,206.5,207.06,204.82,204.84,121315200
11/13/2015,204.35,204.67,202.44,202.54,153577100
11/16/2015,202.32,205.69,202.18,205.62,117645200
11/17/2015,205.99,207.04,204.88,205.47,121123700
11/18/2015,206.04,208.9,205.99,208.73,121342500
11/19/2015,208.59,209.05,208.2,208.55,88220500
11/20/2015,209.45,210.12,208.86,209.31,94011500
11/23/2015,209.38,209.98,208.52,209.07,64931200
11/24/2015,207.87,209.83,207.41,209.35,98874400
11/25/2015,209.5,209.74,209.01,209.32,51980100
11/27/2015,209.43,209.8,208.86,209.56,37317800
11/30/2015,209.75,209.89,208.56,208.69,112822700
12/1/2015,209.44,210.82,209.11,210.68,97858400
12/2/2015,210.62,211,208.23,208.53,108441300
12/3/2015,208.83,209.15,204.75,205.61,166224200
12/4/2015,205.61,209.97,205.61,209.62,192913900
12/7/2015,209.23,209.73,207.2,208.35,102027100
12/8/2015,206.49,208.29,205.78,206.95,103372400
12/9/2015,206.19,208.68,204.18,205.34,162401500
12/10/2015,205.42,207.43,205.14,205.87,116128900
12/11/2015,203.35,204.14,201.51,201.88,211173300
12/14/2015,202.07,203.05,199.95,202.9,182385200
12/15/2015,204.7,206.11,202.87,205.03,154069600
12/16/2015,206.37,208.39,204.8,208.03,197017000
12/17/2015,208.4,208.48,204.84,204.86,173092500
12/18/2015,202.77,202.93,199.83,200.02,251393500
12/21/2015,201.41,201.88,200.09,201.67,99094300
12/22/2015,202.72,203.85,201.55,203.5,111026200
12/23/2015,204.69,206.07,204.58,206.02,110987200
12/24/2015,205.72,206.33,205.42,205.68,48539600
12/28/2015,204.86,205.26,203.94,205.21,65899900
12/29/2015,206.51,207.79,206.47,207.4,92640700
12/30/2015,207.11,207.21,205.76,205.93,63317700
12/31/2015,205.13,205.89,203.87,203.87,114877900
1/4/2016,200.49,201.03,198.59,201.02,222353500
1/5/2016,201.4,201.9,200.05,201.36,110845800
1/6/2016,198.34,200.06,197.6,198.82,152112600
1/7/2016,195.33,197.44,193.59,194.05,213436100
1/8/2016,195.19,195.85,191.58,191.92,209817200
1/11/2016,193.01,193.41,189.82,192.11,187941300
1/12/2016,193.82,194.55,191.14,193.66,172330500
1/13/2016,194.45,194.86,188.38,188.83,221168900
1/14/2016,189.55,193.26,187.66,191.93,240795600
1/15/2016,186.77,188.76,185.52,187.81,324846400
1/19/2016,189.96,190.11,186.2,188.06,195244400
1/20/2016,185.03,187.5,181.02,185.65,286547800
1/21/2016,186.21,188.87,184.64,186.69,195772900
1/22/2016,189.78,190.76,188.88,190.52,168319600
1/25/2016,189.92,190.15,187.41,187.64,130371700
1/26/2016,188.42,190.53,188.02,190.2,141036800
1/27/2016,189.58,191.56,187.06,188.13,185681700
1/28/2016,189.96,190.2,187.16,189.11,143798800
1/29/2016,190.02,193.88,189.88,193.72,210529300
2/1/2016,192.53,194.58,191.84,193.65,136061600
2/2/2016,191.96,191.97,189.54,190.16,182564900
2/3/2016,191.41,191.78,187.1,191.3,205054900
2/4/2016,190.71,192.75,189.96,191.6,139531800
2/5/2016,190.99,191.67,187.2,187.95,180788300
2/8/2016,185.77,186.12,182.8,185.42,191526700
2/9/2016,183.36,186.94,183.2,185.43,184513100
2/10/2016,186.41,188.34,185.12,185.27,148214100
2/11/2016,182.34,184.1,181.09,182.86,219058900
2/12/2016,184.96,186.65,183.96,186.63,127632400
2/16/2016,188.77,189.81,187.63,189.78,120250700
2/17/2016,191.16,193.32,191.01,192.88,136009500
2/18/2016,193.2,193.27,191.72,192.09,102343000
2/19/2016,191.17,192.18,190.45,192,114793000
2/22/2016,193.87,194.95,193.79,194.78,103640300
2/23/2016,194,194.32,192.18,192.32,111455300
2/24/2016,190.63,193.53,189.32,193.2,150812200
2/25/2016,193.73,195.55,192.83,195.54,110728300
2/26/2016,196.57,196.68,194.9,195.09,129833700
2/29/2016,195.11,196.23,193.33,193.56,125918100
3/1/2016,195.01,198.21,194.45,198.11,141799700
3/2/2016,197.74,199.06,197.25,199,102415000
3/3/2016,198.79,199.8,198.11,199.78,95172200
3/4/2016,200.01,201.35,199.03,200.43,129293600
3/7/2016,199.34,201.07,199.25,200.59,100219000
3/8/2016,199.32,199.92,198.21,198.4,123974900
3/9/2016,199.36,199.79,198.43,199.38,94801200
3/10/2016,199.96,201.07,197.38,199.54,156838700
3/11/2016,201.26,202.81,199.52,202.76,137964500
3/14/2016,202.16,203.04,201.77,202.5,73612000
3/15/2016,201.36,202.53,201.05,202.17,93169100
3/16/2016,201.6,203.82,201.55,203.34,129303200
3/17/2016,203.24,205.23,202.77,204.63,134278500
3/18/2016,204.17,204.78,203.8,204.38,138372400
3/21/2016,204.07,204.94,203.8,204.67,72926700
3/22/2016,203.76,205.23,203.57,204.56,97471900
3/23/2016,204.11,204.33,203.01,203.21,81052500
3/24/2016,202,203.16,201.74,203.12,84360900
3/28/2016,203.61,203.86,202.71,203.24,62408200
3/29/2016,202.76,205.25,202.4,205.12,92922900
3/30/2016,206.3,206.87,205.59,206.02,86365300
3/31/2016,205.91,206.41,205.33,205.52,94584100
4/1/2016,204.35,207.14,203.98,206.92,114423500
4/4/2016,206.83,207.07,205.89,206.25,63497000
4/5/2016,204.67,206.26,203.89,204.19,99662200
4/6/2016,204.19,206.49,203.98,206.42,91839800
4/7/2016,205.14,205.56,203.09,203.95,113859000
4/8/2016,205.34,205.85,203.87,204.5,95040600
4/11/2016,205.25,206.07,203.91,204.02,83757500
4/12/2016,204.22,206.25,203.7,205.92,115350600
4/13/2016,207,208.1,206.84,208,96336400
4/14/2016,208.07,208.6,207.6,208.01,65212900
4/15/2016,208.01,208.17,207.4,207.78,75761600
4/18/2016,207.78,209.28,207,209.24,82531000
4/19/2016,209.74,210.2,208.94,209.9,88316100
4/20/2016,209.95,210.92,209.39,210.1,81100300
4/21/2016,210.12,210.25,208.65,208.97,85695000
4/22/2016,208.55,209.29,207.91,208.97,99251700
4/25/2016,208.26,208.66,207.54,208.61,66166500
4/26/2016,209.04,209.52,208.36,208.92,75864200
4/27/2016,208.47,209.81,208.05,209.35,77329400
4/28/2016,208.46,209.76,206.96,207.45,97216200
4/29/2016,206.72,207.13,205.03,206.33,142424100
5/2/2016,206.92,208.18,206.41,207.97,62188000
5/3/2016,206.52,206.8,205.28,206.16,106422100
5/4/2016,204.99,205.85,204.42,205.01,92243800
5/5/2016,205.56,205.98,204.47,204.97,67619200
5/6/2016,204.06,205.77,203.88,205.72,89315000
5/9/2016,205.57,206.4,205.36,205.89,74374900
5/10/2016,206.72,208.47,206.64,208.45,77472200
5/11/2016,207.91,208.54,206.5,206.5,81727000
5/12/2016,207.29,207.49,205.37,206.56,89586300
5/13/2016,206.21,206.86,204.38,204.76,96474600
5/16/2016,204.96,207.34,204.89,206.78,77486800
5/17/2016,206.46,206.8,204.23,204.85,114924900
5/18/2016,204.44,206.3,203.63,204.91,120062100
5/19/2016,204.06,204.54,202.78,204.2,115430500
5/20/2016,204.92,206.1,204.86,205.49,104990400
5/23/2016,205.51,205.84,204.99,205.21,58682600
5/24/2016,206.17,208.24,206.14,207.87,93537800
5/25/2016,208.67,209.77,207.87,209.28,76621400
5/26/2016,209.44,209.71,208.97,209.34,55280700
5/27/2016,209.53,210.25,209.47,210.24,64211200
5/31/2016,210.56,210.69,209.18,209.84,109879400
6/1/2016,209.12,210.48,208.89,210.27,69936200
6/2/2016,209.8,210.93,209.24,210.91,63044700
6/3/2016,210.25,210.69,208.86,210.28,101757100
6/6/2016,210.7,211.77,210.51,211.35,64887000
6/7/2016,211.53,212.34,211.5,211.68,60974800
6/8/2016,211.84,212.52,211.69,212.37,66170900
6/9/2016,211.51,212.22,211.19,212.08,73786900
6/10/2016,210.46,210.86,209.43,210.07,113829200
6/13/2016,209.36,210.37,208.35,208.45,117751200
6/14/2016,208,208.74,206.92,208.04,125059300
6/15/2016,208.04,209.36,207.53,207.75,109124500
6/16/2016,207.75,208.57,205.59,208.37,149533100
6/17/2016,207.17,207.2,205.75,206.52,117055700
6/20/2016,208.82,209.61,207.75,207.85,82789600
6/21/2016,208.3,208.92,207.78,208.44,72461700
6/22/2016,208.65,209.5,207.93,208.1,95560500
6/23/2016,209.81,210.87,209.27,210.81,102731400
6/24/2016,203.63,210.85,202.72,203.24,333444400
6/27/2016,201.59,201.6,198.65,199.6,230775800
6/28/2016,201.48,203.23,201.12,203.2,159382400
6/29/2016,204.84,206.93,204.72,206.66,137328600
6/30/2016,207.21,209.54,206.56,209.48,165021900
7/1/2016,209.48,210.49,209.29,209.92,106055300
7/5/2016,208.95,209.08,207.71,208.41,109803700
7/6/2016,207.83,209.8,207.06,209.66,96021500
7/7/2016,209.87,210.65,208.63,209.53,85593800
7/8/2016,211.05,212.94,210.78,212.65,133971000
7/11/2016,213.19,214.07,212.95,213.4,73633900
7/12/2016,214.53,215.3,213.43,214.95,101275600
7/13/2016,215.44,215.45,214.35,214.92,87324100
7/14/2016,216.4,216.67,215.66,216.12,91230900
7/15/2016,216.78,217.01,215.31,215.83,107155400
7/18/2016,215.97,216.6,215.67,216.41,58725900
7/19/2016,215.92,216.23,215.63,216.19,54345700
7/20/2016,216.19,217.37,216.19,217.09,58159500
7/21/2016,216.96,217.22,215.75,216.27,67777300
7/22/2016,216.41,217.3,216.1,217.24,62787500
7/25/2016,217,217.06,215.97,216.65,55873100
7/26/2016,216.53,217.17,215.76,216.75,70080500
7/27/2016,217.19,217.27,215.62,216.52,84083900
7/28/2016,216.29,217.11,215.75,216.77,65035700
7/29/2016,216.46,217.54,216.13,217.12,79519400
8/1/2016,217.19,217.65,216.41,216.94,73311400
8/2/2016,216.65,216.83,214.57,215.55,92295500
8/3/2016,215.48,216.25,215.13,216.18,53993600
8/4/2016,216.31,216.78,214.25,216.41,46585500
8/5/2016,216.41,218.23,216.41,218.18,71892200
8/8/2016,218.4,218.52,217.74,218.05,39906500
8/9/2016,218.13,218.76,217.8,218.18,51251700
8/10/2016,218.31,218.4,217.23,217.64,57941100
8/11/2016,218.26,218.94,217.95,218.65,72504300
8/12/2016,218.29,218.71,217.99,218.46,61313500
8/15/2016,218.89,219.5,218.88,219.09,49813500
8/16/2016,218.6,218.68,217.96,217.96,53213600
8/17/2016,218,218.53,217.02,218.37,75134300
8/18/2016,218.34,218.9,218.21,218.86,52989300
8/19/2016,218.31,218.75,217.74,218.54,75443000
8/22/2016,218.26,218.8,217.83,218.53,61368800
8/23/2016,219.25,219.6,218.9,218.97,53399200
8/24/2016,218.8,218.91,217.36,217.85,71728900
8/25/2016,217.4,218.19,217.22,217.7,69224800
8/26/2016,217.92,219.12,216.25,217.29,122506300
8/29/2016,217.44,218.67,217.4,218.36,70502200
8/30/2016,218.26,218.59,217.35,218,58114500
8/31/2016,217.61,217.75,216.47,217.38,85269500
9/1/2016,217.37,217.73,216.03,217.39,97844200
9/2/2016,218.39,218.87,217.7,218.37,79293900
9/6/2016,218.7,219.12,217.86,219.03,56702100
9/7/2016,218.84,219.22,218.3,219.01,76554900
9/8/2016,218.62,218.94,218.15,218.51,74102900
9/9/2016,216.97,217.03,213.25,213.28,221589100
9/12/2016,212.39,216.81,212.31,216.34,168110900
9/13/2016,214.84,215.15,212.5,213.23,182828800
9/14/2016,213.29,214.7,212.5,213.15,134185500
9/15/2016,212.96,215.73,212.75,215.28,134427900
9/16/2016,213.48,213.69,212.57,213.37,155236400
9/19/2016,214.13,214.88,213.03,213.41,80250500
9/20/2016,214.41,214.59,213.38,213.42,69665300
9/21/2016,214.24,216.03,213.44,215.82,110284400
9/22/2016,217,217.53,216.71,217.18,76678700
9/23/2016,216.72,216.88,215.88,215.99,73630900
9/26/2016,215.02,215.23,214.01,214.24,89827300
9/27/2016,214.05,215.68,213.62,215.57,78494800
9/28/2016,215.83,216.82,214.71,216.64,87411000
9/29/2016,216.4,216.87,214.04,214.68,128070600
9/30/2016,215.65,217.12,215.36,216.3,117202900
10/3/2016,215.82,216.04,215.04,215.78,83512100
10/4/2016,215.91,216.17,213.99,214.68,119948100
10/5/2016,215.41,216.13,215.33,215.63,72816000
10/6/2016,215.37,216.04,214.74,215.78,62927400
10/7/2016,216.1,216.3,214.19,215.04,89788300
10/10/2016,216.16,216.7,215.99,216.16,51855000
10/11/2016,215.66,215.74,212.58,213.43,130367400
10/12/2016,213.59,214.32,213.01,213.71,73866100
10/13/2016,212.16,213.59,211.21,213.01,101357000
10/14/2016,214.15,214.69,213.03,213.12,93346200
10/17/2016,213.09,213.39,212.17,212.38,58275700
10/18/2016,214.24,214.31,213.27,213.71,76869700
10/19/2016,214.02,214.64,213.6,214.28,66519200
10/20/2016,213.87,214.53,213.11,213.88,73639800
10/21/2016,213.88,214.08,212.76,213.98,89089100
10/24/2016,215,215.32,214.48,214.89,60146600
10/25/2016,214.68,214.98,213.98,214.17,66542300
10/26/2016,213.21,214.42,212.93,213.74,75705500
10/27/2016,214.58,214.62,213.08,213.17,77220200
10/28/2016,213.14,213.93,211.71,212.54,140623200
10/31/2016,212.93,213.19,212.36,212.55,61272500
11/1/2016,212.93,212.99,209.6,211.01,122781800
11/2/2016,210.65,211.1,209.23,209.74,103330800
11/3/2016,209.99,210.24,208.46,208.78,88939300
11/4/2016,208.91,209.89,208.38,208.55,109122100
11/7/2016,208.55,213.19,208.55,213.15,109794900
11/8/2016,212.69,214.77,212.38,214.11,106772100
11/9/2016,212.37,217.1,212.34,216.38,258429000
11/10/2016,217.3,218.31,215.22,216.92,172113300
11/11/2016,216.08,216.7,215.32,216.42,100552700
11/14/2016,217.03,217.27,215.72,216.59,94580000
11/15/2016,217.04,218.28,216.8,218.28,91652600
11/16/2016,217.56,218.14,217.42,217.87,65617700
11/17/2016,218.05,219.06,217.92,218.99,69797200
11/18/2016,219.07,219.27,218.29,218.5,86265800
11/21/2016,219.17,220.18,219,220.15,72402600
11/22/2016,220.51,220.79,219.73,220.58,67429000
11/23/2016,219.98,220.76,219.75,220.7,56620200
11/25/2016,221.1,221.56,221.01,221.52,37872300
11/28/2016,221.16,221.48,220.36,220.48,76572500
11/29/2016,220.52,221.44,220.17,220.91,69886700
11/30/2016,221.63,221.82,220.31,220.38,113291800
12/1/2016,220.73,220.73,219.15,219.57,79040500
12/2/2016,219.67,220.25,219.26,219.68,74840300
12/5/2016,220.65,221.4,220.42,221,67837800
12/6/2016,221.22,221.74,220.66,221.7,59877400
12/7/2016,221.52,224.67,221.38,224.6,110738100
12/8/2016,224.57,225.7,224.26,225.15,99714400
12/9/2016,225.41,226.53,225.37,226.51,88005800
12/12/2016,226.4,226.96,225.76,226.25,102016100
12/13/2016,227.02,228.34,227,227.76,110477500
12/14/2016,227.41,228.23,225.37,225.88,142501800
12/15/2016,226.16,227.81,225.89,226.81,124972600
12/16/2016,226.01,226.08,224.67,225.04,156420200
12/19/2016,225.25,226.02,225.08,225.53,90341100
12/20/2016,226.15,226.57,225.88,226.4,89838800
12/21/2016,226.25,226.45,225.77,225.77,67909000
12/22/2016,225.6,225.74,224.92,225.38,56219100
12/23/2016,225.43,225.72,225.21,225.71,36697800
12/27/2016,226.02,226.73,226,226.27,42672500
12/28/2016,226.57,226.59,224.27,224.4,64095000
12/29/2016,224.48,224.89,223.84,224.35,48696100
12/30/2016,224.73,224.83,222.73,223.53,108998300
1/3/2017,225.04,225.83,223.88,225.24,91366500
1/4/2017,225.62,226.75,225.61,226.58,78744400
1/5/2017,226.27,226.58,225.48,226.4,78379000
1/6/2017,226.53,227.75,225.9,227.21,71559900
1/9/2017,226.91,227.07,226.42,226.46,46939700
1/10/2017,226.48,227.45,226.01,226.46,63771900
1/11/2017,226.36,227.1,225.59,227.1,74650000
1/12/2017,226.5,226.75,224.96,226.53,72113200
1/13/2017,226.73,227.4,226.69,227.05,62717900
1/17/2017,226.31,226.78,225.8,226.25,61240800
1/18/2017,226.54,226.8,225.9,226.75,54793300
1/19/2017,226.84,227,225.41,225.91,66608800
1/20/2017,226.7,227.31,225.97,226.74,129168600
1/23/2017,226.74,226.81,225.27,226.15,75061600
1/24/2017,226.4,228.08,226.27,227.6,95555300
1/25/2017,228.7,229.57,228.51,229.57,84437700
1/26/2017,229.4,229.71,229.01,229.33,59970700
1/27/2017,229.42,229.59,228.76,228.97,59711100
1/30/2017,228.17,228.2,226.41,227.55,79737300
1/31/2017,226.98,227.6,226.32,227.53,75880800
2/1/2017,227.53,228.59,226.94,227.62,79117700
2/2/2017,227.62,228.1,226.82,227.77,69657600
2/3/2017,228.82,229.55,228.46,229.34,80563200
2/6/2017,228.87,229.33,228.54,228.93,57790100
2/7/2017,229.38,229.66,228.72,228.94,57931200
2/8/2017,228.94,229.39,228.31,229.24,51566200
2/9/2017,229.24,230.95,229.24,230.6,65955200
2/10/2017,231,231.77,230.62,231.51,66015900
2/13/2017,232.08,233.07,232.05,232.77,55182100
2/14/2017,232.56,233.71,232.16,233.7,71109000
2/15/2017,233.45,235.14,233.39,234.92,86785800
2/16/2017,234.95,235.16,233.85,234.72,84722400
2/17/2017,233.95,235.09,233.93,235.09,77204100
2/21/2017,235.52,236.69,235.51,236.49,88946100
