timestamp,Open,High,Low,Close,Volume
2007-08-08,778.48,803.51,778.48,795.66,0
2007-08-09,786.69,796.32,779.65,784.87,0
2007-08-10,777.85,800.15,768.47,788.78,0
2007-08-13,793.14,800.14,779.8,779.81,0
2007-08-14,781.4,784.01,762.87,762.87,0
2007-08-15,762.19,775.71,751.04,751.54,0
2007-08-16,749.58,768.91,736.0,768.83,0
2007-08-17,784.27,796.93,776.0,786.03,0
2007-08-20,787.8,791.74,778.58,787.45,0
2007-08-21,786.74,792.82,783.84,788.38,0
2007-08-22,792.96,799.58,792.83,798.56,0
2007-08-23,800.52,802.57,786.66,788.25,0
2007-08-24,788.07,798.93,787.16,798.93,0
2007-08-27,797.78,797.78,788.45,789.45,0
2007-08-28,787.21,787.21,767.54,767.83,0
2007-08-29,770.78,787.61,770.78,787.32,0
2007-08-30,783.09,791.67,779.1,783.11,0
2007-08-31,789.58,795.67,786.53,792.86,0
2007-09-04,792.5,805.68,791.06,800.69,0
2007-09-05,798.2,798.22,787.77,790.46,0
2007-09-06,792.38,795.46,785.45,792.92,0
2007-09-07,787.28,787.32,772.97,775.79,0
2007-09-10,777.73,780.68,759.42,769.81,0
2007-09-11,771.31,782.66,771.31,782.27,0
2007-09-12,781.5,783.38,776.8,777.9,0
2007-09-13,779.79,787.02,774.43,780.35,0
2007-09-14,777.12,783.49,772.25,783.49,0
2007-09-17,782.66,782.66,774.82,775.81,0
2007-09-18,777.6,806.68,775.37,806.63,0
2007-09-19,809.26,822.87,809.26,817.4,0
2007-09-20,816.96,816.96,805.37,809.76,0
2007-09-21,813.16,817.24,812.25,813.11,0
2007-09-24,813.35,815.21,803.65,805.8,0
2007-09-25,803.35,804.43,797.81,803.0,0
2007-09-26,804.72,812.28,804.71,809.12,0
2007-09-27,810.72,814.08,809.68,814.01,0
2007-09-28,813.64,815.45,803.75,805.45,0
2007-10-01,806.04,825.75,805.65,824.74,0
2007-10-02,824.99,832.25,824.99,831.97,0
2007-10-03,829.35,831.12,823.86,826.15,0
2007-10-04,827.59,830.25,824.2,829.15,0
2007-10-05,833.0,847.32,833.0,844.88,0
2007-10-08,844.02,845.29,836.94,840.14,0
2007-10-09,841.31,846.62,837.43,845.72,0
2007-10-10,845.06,845.65,838.96,845.19,0
2007-10-11,847.17,852.06,830.98,834.98,0
2007-10-12,834.9,843.78,834.9,841.17,0
2007-10-15,841.12,842.15,824.4,829.36,0
2007-10-16,827.74,828.53,822.71,823.35,0
2007-10-17,828.1,832.19,815.14,824.89,0
2007-10-18,824.74,826.78,817.81,825.03,0
2007-10-19,825.03,825.03,798.17,798.79,0
2007-10-22,794.81,812.14,788.66,810.08,0
2007-10-23,813.64,818.54,805.99,818.53,0
2007-10-24,814.37,814.51,795.6,810.85,0
2007-10-25,811.22,817.51,800.03,806.11,0
2007-10-26,811.31,821.43,808.76,821.39,0
2007-10-29,822.8,826.91,818.07,821.72,0
2007-10-30,820.0,821.86,814.02,816.15,0
2007-10-31,817.89,830.39,815.15,828.02,0
2007-11-01,822.88,822.88,794.0,795.18,0
2007-11-02,799.49,801.92,787.65,797.78,0
2007-11-05,797.77,797.77,784.07,790.43,0
2007-11-06,790.98,802.26,784.26,801.77,0
2007-11-07,796.0,796.0,775.37,775.96,0
2007-11-08,778.48,782.45,762.38,780.9,0
2007-11-09,779.42,779.5,765.06,772.38,0
2007-11-12,771.77,783.13,765.57,767.09,0
2007-11-13,770.78,789.76,770.78,789.15,0
2007-11-14,791.42,794.25,779.44,782.47,0
2007-11-15,782.11,782.11,765.64,771.6,0
2007-11-16,772.2,773.44,759.25,769.5,0
2007-11-19,765.22,765.22,747.07,750.33,0
2007-11-20,750.77,757.28,736.52,749.33,0
2007-11-21,747.22,748.75,736.05,740.3,0
2007-11-23,743.48,759.46,743.48,755.03,0
2007-11-26,755.53,757.72,734.49,735.07,0
2007-11-27,736.37,745.59,734.4,743.27,0
2007-11-28,747.51,770.61,747.47,770.04,0
2007-11-29,769.48,771.34,762.2,766.06,0
2007-11-30,771.29,780.12,764.63,767.77,0
2007-12-03,768.2,769.27,759.79,759.97,0
2007-12-04,757.15,757.56,749.48,752.06,0
2007-12-05,758.16,767.67,758.1,765.64,0
2007-12-06,764.92,786.95,764.92,786.95,0
2007-12-07,787.13,787.3,781.97,785.52,0
2007-12-10,786.84,794.31,785.03,791.2,0
2007-12-11,792.49,796.34,765.78,766.27,0
2007-12-12,771.52,787.34,763.57,771.71,0
2007-12-13,768.11,770.25,759.2,769.46,0
2007-12-14,765.6,769.7,753.59,753.93,0
2007-12-17,751.28,751.47,739.06,739.06,0
2007-12-18,739.36,754.73,735.85,754.06,0
2007-12-19,753.37,758.32,749.36,756.13,0
2007-12-20,759.26,767.54,750.65,767.54,0
2007-12-21,774.4,785.61,774.33,785.6,0
2007-12-24,785.88,794.39,785.88,794.39,0
2007-12-26,791.97,799.57,788.6,797.03,0
2007-12-27,795.57,795.66,773.51,773.51,0
2007-12-28,777.29,782.35,771.32,771.76,0
2007-12-31,770.46,770.9,760.2,766.03,0
2008-01-02,765.9,768.46,749.95,753.55,0
2008-01-03,754.95,758.89,744.43,745.01,0
2008-01-04,741.3,741.3,720.39,721.6,0
2008-01-07,723.62,730.93,714.3,723.95,0
2008-01-08,724.52,735.24,704.61,704.86,0
2008-01-09,704.5,712.43,689.92,712.12,0
2008-01-10,708.29,725.64,702.67,720.21,0
2008-01-11,719.49,719.49,703.2,704.65,0
2008-01-14,706.53,714.49,706.53,712.48,0
2008-01-15,707.39,707.39,694.51,697.43,0
2008-01-16,695.58,709.57,690.38,699.91,0
2008-01-17,700.92,703.56,680.13,681.49,0
2008-01-18,680.42,689.83,666.62,673.18,0
2008-01-22,658.85,683.23,650.0,671.57,0
2008-01-23,671.2,693.75,654.72,693.43,0
2008-01-24,695.28,704.06,686.68,692.72,0
2008-01-25,697.33,703.28,684.62,688.6,0
2008-01-28,687.74,702.39,680.94,702.39,0
2008-01-29,704.25,706.44,695.35,705.2,0
2008-01-30,705.1,715.71,695.07,695.49,0
2008-01-31,691.01,718.25,686.54,713.3,0
2008-02-01,714.92,731.24,713.82,730.5,0
2008-02-04,730.69,731.13,720.73,723.46,0
2008-02-05,721.8,721.8,701.58,701.58,0
2008-02-06,704.5,711.1,691.61,692.49,0
2008-02-07,690.96,707.09,688.2,702.78,0
2008-02-08,702.37,708.42,693.36,698.9,0
2008-02-11,699.15,704.14,690.6,699.75,0
2008-02-12,702.0,712.58,700.82,705.48,0
2008-02-13,709.13,721.93,709.13,721.93,0
2008-02-14,722.75,722.83,703.47,705.32,0
2008-02-15,703.71,703.71,694.81,701.52,0
2008-02-19,705.74,710.48,699.35,702.34,0
2008-02-20,701.66,710.9,695.36,710.02,0
2008-02-21,712.41,719.01,695.13,696.28,0
2008-02-22,696.83,697.17,683.54,695.43,0
2008-02-25,695.84,712.07,693.06,710.46,0
2008-02-26,710.33,723.83,707.07,717.32,0
2008-02-27,714.6,723.93,710.54,716.44,0
2008-02-28,714.95,715.25,702.63,705.72,0
2008-02-29,702.02,702.02,683.82,686.18,0
2008-03-03,686.05,689.13,675.13,684.22,0
2008-03-04,680.89,684.19,670.59,680.98,0
2008-03-05,682.85,688.26,677.22,683.74,0
2008-03-06,682.12,682.45,662.58,662.78,0
2008-03-07,659.3,669.27,654.62,660.11,0
2008-03-10,660.72,660.76,643.28,643.97,0
2008-03-11,647.74,673.81,647.74,673.81,0
2008-03-12,673.87,681.21,666.96,667.31,0
2008-03-13,662.73,680.94,654.37,679.71,0
2008-03-14,681.77,681.94,655.69,662.9,0
2008-03-17,654.9,659.86,645.69,650.48,0
2008-03-18,650.97,682.1,650.97,681.93,0
2008-03-19,684.03,689.49,664.13,664.13,0
2008-03-20,669.59,682.14,665.36,681.42,0
2008-03-24,682.72,705.12,682.72,701.28,0
2008-03-25,701.6,705.99,696.66,705.27,0
2008-03-26,704.49,704.49,696.11,702.11,0
2008-03-27,702.54,703.83,692.29,692.39,0
2008-03-28,693.38,695.32,682.48,683.18,0
2008-03-31,683.51,693.86,681.85,687.97,0
2008-04-01,692.02,710.65,692.01,710.65,0
2008-04-02,710.54,716.67,706.35,712.27,0
2008-04-03,709.95,716.28,706.29,713.57,0
2008-04-04,714.68,720.49,709.23,713.73,0
2008-04-07,716.5,720.04,710.67,712.68,0
2008-04-08,711.11,714.36,707.39,711.92,0
2008-04-09,711.99,714.43,697.1,698.38,0
2008-04-10,698.5,710.39,696.57,707.42,0
2008-04-11,703.75,704.12,686.69,688.16,0
2008-04-14,687.36,693.83,684.96,686.07,0
2008-04-15,687.58,692.26,684.88,692.06,0
2008-04-16,695.55,713.39,695.54,713.39,0
2008-04-17,711.87,712.06,704.02,708.0,0
2008-04-18,712.93,723.86,712.93,721.07,0
2008-04-21,718.95,719.48,714.74,718.0,0
2008-04-22,715.98,715.98,697.8,703.71,0
2008-04-23,705.46,711.13,701.69,708.11,0
2008-04-24,708.29,720.88,698.95,717.07,0
2008-04-25,718.03,723.84,710.68,721.88,0
2008-04-28,721.18,728.44,718.35,725.37,0
2008-04-29,724.96,724.96,715.33,718.93,0
2008-04-30,719.8,726.77,713.64,716.18,0
2008-05-01,715.54,729.75,714.74,729.75,0
2008-05-02,729.82,735.79,724.78,725.74,0
2008-05-05,727.99,727.99,721.27,724.35,0
2008-05-06,722.79,731.62,719.13,729.79,0
2008-05-07,730.12,733.49,715.36,716.21,0
2008-05-08,718.06,720.86,714.05,719.55,0
2008-05-09,716.66,721.63,714.01,720.05,0
2008-05-12,721.46,733.64,720.15,733.23,0
2008-05-13,733.22,737.44,729.36,736.85,0
2008-05-14,737.26,744.34,735.35,736.07,0
2008-05-15,736.33,743.79,733.38,743.38,0
2008-05-16,745.75,745.75,732.87,741.17,0
2008-05-19,741.02,747.99,736.35,738.45,0
2008-05-20,736.81,737.12,730.44,735.64,0
2008-05-21,736.62,742.57,724.33,727.11,0
2008-05-22,728.31,736.11,728.24,733.01,0
2008-05-23,731.03,731.03,719.37,724.1,0
2008-05-27,724.94,734.49,724.89,734.39,0
2008-05-28,735.69,738.46,730.83,738.46,0
2008-05-29,737.68,750.69,737.03,745.55,0
2008-05-30,745.78,749.25,742.93,748.28,0
2008-06-02,747.48,748.0,733.67,741.02,0
2008-06-03,741.99,746.61,732.12,739.0,0
2008-06-04,737.23,749.78,735.27,743.71,0
2008-06-05,743.93,763.27,743.93,763.27,0
2008-06-06,759.93,759.93,740.37,740.37,0
2008-06-09,740.89,743.44,729.37,735.25,0
2008-06-10,732.31,736.49,728.68,732.62,0
2008-06-11,731.7,732.03,717.88,717.88,0
2008-06-12,718.15,730.39,717.44,719.84,0
2008-06-13,723.01,733.61,723.01,733.61,0
2008-06-16,733.16,740.94,730.86,740.74,0
2008-06-17,741.18,742.81,736.31,736.57,0
2008-06-18,735.66,735.66,726.06,730.71,0
2008-06-19,730.41,737.84,727.96,737.83,0
2008-06-20,735.92,735.92,719.49,725.73,0
2008-06-23,727.35,728.71,719.34,719.81,0
2008-06-24,718.25,718.42,707.2,707.92,0
2008-06-25,708.21,720.25,708.21,716.3,0
2008-06-26,711.88,711.88,696.47,698.42,0
2008-06-27,697.87,701.13,692.14,698.14,0
2008-06-30,697.85,701.26,689.66,689.66,0
2008-07-01,686.77,691.59,676.47,691.59,0
2008-07-02,691.49,694.16,672.03,672.34,0
2008-07-03,672.76,673.59,660.93,665.78,0
2008-07-07,665.72,671.93,651.92,658.26,0
2008-07-08,659.1,682.72,655.11,682.72,0
2008-07-09,682.98,684.29,663.52,663.75,0
2008-07-10,663.18,675.67,661.97,670.44,0
2008-07-11,666.86,678.55,659.43,674.95,0
2008-07-14,677.23,680.62,661.53,664.5,0
2008-07-15,661.76,673.76,647.37,662.35,0
2008-07-16,663.52,686.75,660.5,686.75,0
2008-07-17,687.76,696.83,683.48,696.63,0
2008-07-18,696.95,697.27,688.25,693.08,0
2008-07-21,694.71,698.83,692.32,697.63,0
2008-07-22,695.49,716.82,691.66,716.82,0
2008-07-23,716.54,726.27,714.71,719.19,0
2008-07-24,720.46,720.64,700.85,702.39,0
2008-07-25,704.73,715.47,704.1,710.34,0
2008-07-28,710.33,710.33,694.17,696.11,0
2008-07-29,696.99,715.35,696.99,714.55,0
2008-07-30,716.5,721.68,708.88,718.86,0
2008-07-31,715.08,720.88,711.23,714.52,0
2008-08-01,714.92,718.45,706.25,716.16,0
2008-08-04,715.56,715.56,700.18,704.14,0
2008-08-05,707.32,721.26,707.31,721.04,0
2008-08-06,719.34,727.71,714.46,725.9,0
2008-08-07,722.33,724.27,711.76,713.41,0
2008-08-08,712.92,735.09,711.19,734.3,0
2008-08-11,734.18,757.1,732.67,751.06,0
2008-08-12,748.76,750.12,742.21,744.94,0
2008-08-13,743.75,750.51,737.11,747.69,0
2008-08-14,744.76,756.92,743.56,754.38,0
2008-08-15,759.26,764.38,746.93,753.37,0
2008-08-18,753.35,754.41,737.95,741.97,0
2008-08-19,738.88,739.04,726.9,730.03,0
2008-08-20,730.75,738.57,724.83,731.6,0
2008-08-21,728.11,729.85,722.46,725.25,0
2008-08-22,725.3,738.78,725.3,737.6,0
2008-08-25,736.1,736.1,718.06,720.54,0
2008-08-26,720.29,726.41,716.65,723.51,0
2008-08-27,723.43,735.55,723.29,732.95,0
2008-08-28,733.97,747.79,733.97,747.79,0
2008-08-29,745.46,745.6,737.14,739.5,0
2008-09-02,745.12,754.97,731.57,738.51,0
2008-09-03,738.28,747.59,735.42,741.91,0
2008-09-04,738.91,738.91,716.4,718.62,0
2008-09-05,716.37,721.49,702.98,718.85,0
2008-09-08,726.78,739.92,722.9,732.86,0
2008-09-09,732.02,738.11,707.29,707.29,0
2008-09-10,711.96,721.83,705.28,717.16,0
2008-09-11,712.32,719.19,700.49,719.0,0
2008-09-12,715.71,723.58,711.33,720.26,0
2008-09-15,718.5,718.5,689.76,689.76,0
2008-09-16,685.59,710.65,679.24,710.65,0
2008-09-17,704.39,706.08,676.22,676.38,0
2008-09-18,679.04,723.68,672.81,723.68,0
2008-09-19,743.74,761.78,740.11,753.74,0
2008-09-22,751.66,751.66,720.36,720.44,0
2008-09-23,720.5,724.66,709.19,709.19,0
2008-09-24,710.82,713.84,697.77,697.77,0
2008-09-25,699.39,713.0,699.39,705.74,0
2008-09-26,698.91,705.52,691.19,704.79,0
2008-09-29,698.16,698.91,657.72,657.72,0
2008-09-30,661.46,681.84,657.17,679.58,0
2008-10-01,676.21,676.21,664.89,671.59,0
2008-10-02,671.18,671.18,636.37,637.67,0
2008-10-03,638.14,656.47,619.4,619.4,0
2008-10-06,617.51,617.51,566.3,595.91,0
2008-10-07,596.59,602.23,558.75,558.95,0
2008-10-08,552.27,569.1,537.0,546.57,0
2008-10-09,550.69,558.11,499.2,499.2,0
2008-10-10,490.24,526.39,467.92,522.48,0
2008-10-13,534.9,570.89,534.7,570.89,0
2008-10-14,578.78,584.7,540.23,554.65,0
2008-10-15,549.48,551.8,502.07,502.11,0
2008-10-16,504.75,537.02,484.96,536.57,0
2008-10-17,526.73,552.7,518.56,526.43,0
2008-10-20,531.29,546.84,526.83,546.84,0
2008-10-21,541.95,545.31,529.73,530.65,0
2008-10-22,525.35,525.35,494.75,501.97,0
2008-10-23,503.1,507.56,468.29,489.92,0
2008-10-24,472.63,480.72,461.62,471.12,0
2008-10-27,468.11,474.33,448.4,448.4,0
2008-10-28,448.39,482.72,441.92,482.55,0
2008-10-29,483.42,506.03,480.31,490.88,0
2008-10-30,498.23,514.18,496.44,514.18,0
2008-10-31,509.05,539.58,506.33,537.52,0
2008-11-03,536.5,544.62,534.65,538.5,0
2008-11-04,543.63,551.02,534.85,545.97,0
2008-11-05,542.16,542.84,513.58,514.64,0
2008-11-06,514.46,514.56,495.84,495.84,0
2008-11-07,499.24,509.06,494.26,505.79,0
2008-11-10,511.71,515.19,490.06,493.1,0
2008-11-11,490.76,497.43,480.82,482.29,0
2008-11-12,478.71,480.09,452.8,452.8,0
2008-11-13,454.1,491.71,433.35,491.23,0
2008-11-14,485.75,486.44,456.15,456.52,0
2008-11-17,457.35,463.96,449.39,451.3,0
2008-11-18,452.24,458.15,431.46,447.51,0
2008-11-19,446.26,448.81,412.38,412.38,0
2008-11-20,411.66,417.35,384.58,385.31,0
2008-11-21,389.58,406.75,371.3,406.54,0
2008-11-24,407.46,438.98,407.46,436.8,0
2008-11-25,438.78,443.18,426.71,443.18,0
2008-11-26,437.86,468.86,433.58,468.86,0
2008-11-28,467.74,473.14,461.56,473.14,0
2008-12-01,466.53,466.54,415.99,417.07,0
2008-12-02,420.76,441.83,419.78,441.82,0
2008-12-03,435.11,456.48,430.86,453.76,0
2008-12-04,451.99,461.97,432.4,439.53,0
2008-12-05,437.81,461.09,423.7,461.09,0
2008-12-08,465.45,483.66,465.31,481.38,0
2008-12-09,478.24,491.78,462.81,465.71,0
2008-12-10,468.95,481.72,467.6,476.4,0
2008-12-11,474.69,476.36,447.43,451.21,0
2008-12-12,448.7,468.43,440.71,468.43,0
2008-12-15,469.15,470.94,445.8,452.57,0
2008-12-16,456.37,482.85,456.32,482.85,0
2008-12-17,479.58,492.47,475.15,486.59,0
2008-12-18,486.64,493.81,473.03,479.17,0
2008-12-19,485.33,497.53,481.45,486.26,0
2008-12-22,486.93,486.93,460.84,475.07,0
2008-12-23,476.41,480.23,466.07,468.64,0
2008-12-24,468.49,471.69,464.81,470.49,0
2008-12-26,471.44,476.81,469.59,476.77,0
2008-12-29,476.12,476.18,461.02,466.15,0
2008-12-30,468.34,482.77,468.23,482.77,0
2008-12-31,482.96,503.26,482.69,499.45,0
2009-01-02,499.51,508.45,494.74,505.84,0
2009-01-05,505.56,508.23,496.01,505.03,0
2009-01-06,507.16,519.0,507.16,514.71,0
2009-01-07,510.32,510.32,492.36,497.1,0
2009-01-08,496.25,502.01,492.52,502.01,0
2009-01-09,502.05,502.13,480.96,481.3,0
2009-01-12,481.03,481.03,466.75,468.8,0
2009-01-13,468.01,476.23,466.05,473.79,0
2009-01-14,469.44,469.44,452.69,453.17,0
2009-01-15,453.24,464.97,439.55,462.62,0
2009-01-16,462.81,467.72,451.77,466.45,0
2009-01-20,464.45,464.45,433.65,433.65,0
2009-01-21,435.77,457.4,431.96,456.76,0
2009-01-22,456.16,456.16,435.54,442.85,0
2009-01-23,437.82,449.84,431.26,444.36,0
2009-01-26,444.57,458.82,443.59,450.06,0
2009-01-27,451.21,458.02,449.21,455.58,0
2009-01-28,455.97,474.47,455.97,473.02,0
2009-01-29,469.44,469.44,453.24,453.24,0
2009-01-30,455.46,459.39,442.43,443.53,0
2009-02-02,441.21,451.27,437.22,449.61,0
2009-02-03,450.31,455.26,445.81,452.9,0
2009-02-04,453.03,461.11,446.73,448.48,0
2009-02-05,447.96,459.93,443.32,455.08,0
2009-02-06,454.99,471.53,454.52,470.7,0
2009-02-09,470.28,471.19,463.5,467.94,0
2009-02-10,466.24,470.53,445.68,445.77,0
2009-02-11,446.38,451.77,442.07,447.95,0
2009-02-12,444.73,451.42,435.59,450.42,0
2009-02-13,450.56,456.19,447.01,448.36,0
2009-02-17,448.35,448.35,428.9,428.9,0
2009-02-18,430.88,431.61,422.08,423.18,0
2009-02-19,423.18,429.32,416.71,416.71,0
2009-02-20,412.99,415.41,402.65,410.96,0
2009-02-23,413.39,414.8,394.58,394.58,0
2009-02-24,396.89,413.17,396.89,412.48,0
2009-02-25,411.07,411.07,395.45,401.44,0
2009-02-26,402.84,406.69,392.68,392.95,0
2009-02-27,389.91,397.64,386.69,389.02,0
2009-03-02,389.01,389.01,367.8,367.8,0
2009-03-03,370.48,372.58,360.62,361.01,0
2009-03-04,364.39,375.5,362.77,371.3,0
2009-03-05,367.42,367.42,349.44,349.45,0
2009-03-06,351.89,356.87,343.15,351.05,0
2009-03-09,348.85,355.05,342.59,343.26,0
2009-03-10,347.38,367.75,347.38,367.75,0
2009-03-11,368.06,376.53,363.84,366.3,0
2009-03-12,365.52,390.94,361.08,390.12,0
2009-03-13,391.3,395.38,387.32,393.09,0
2009-03-16,395.23,400.36,385.61,386.36,0
2009-03-17,386.35,403.59,384.26,403.59,0
2009-03-18,402.76,419.81,398.96,417.63,0
2009-03-19,419.61,422.01,411.7,413.26,0
2009-03-20,415.05,416.72,399.59,400.11,0
2009-03-23,405.71,433.72,405.71,433.72,0
2009-03-24,430.3,430.4,416.07,416.78,0
2009-03-25,418.42,432.25,409.7,426.52,0
2009-03-26,427.29,445.3,427.29,445.3,0
2009-03-27,440.55,440.55,429.0,429.0,0
2009-03-30,423.84,423.84,408.82,415.97,0
2009-03-31,419.03,432.54,417.46,422.75,0
2009-04-01,419.39,429.51,412.79,429.16,0
2009-04-02,434.32,454.92,434.32,450.19,0
2009-04-03,449.45,456.13,444.7,456.13,0
2009-04-06,453.08,453.08,441.23,447.56,0
2009-04-07,446.93,446.93,431.69,431.7,0
2009-04-08,433.06,442.14,432.78,442.12,0
2009-04-09,446.98,468.2,446.98,468.2,0
2009-04-13,464.79,469.59,457.89,468.05,0
2009-04-14,465.27,465.4,453.11,453.22,0
2009-04-15,451.52,461.13,450.12,461.13,0
2009-04-16,463.56,476.38,458.48,473.88,0
2009-04-17,474.37,482.18,470.56,479.37,0
2009-04-20,477.98,477.98,452.49,452.49,0
2009-04-21,450.38,470.05,448.93,470.05,0
2009-04-22,466.31,480.91,463.92,470.73,0
2009-04-23,471.83,472.48,460.13,466.62,0
2009-04-24,468.93,482.22,468.58,478.74,0
2009-04-27,474.38,477.7,467.08,469.53,0
2009-04-28,466.84,479.07,465.1,472.84,0
2009-04-29,476.14,494.74,476.14,491.47,0
2009-04-30,493.61,501.46,487.2,487.56,0
2009-05-01,488.09,492.46,484.73,486.98,0
2009-05-04,489.95,506.82,489.95,506.82,0
2009-05-05,504.82,505.99,497.06,502.55,0
2009-05-06,503.34,509.37,495.94,505.09,0
2009-05-07,505.33,511.28,489.2,492.94,0
2009-05-08,496.76,511.82,496.66,511.82,0
2009-05-11,507.15,507.15,498.65,501.94,0
2009-05-12,504.19,506.52,487.6,495.18,0
2009-05-13,490.52,490.52,471.82,471.82,0
2009-05-14,472.76,486.29,470.37,480.71,0
2009-05-15,480.96,483.73,472.87,475.84,0
2009-05-18,478.94,495.02,478.94,494.79,0
2009-05-19,494.75,498.31,488.48,493.26,0
2009-05-20,494.62,505.59,488.47,489.35,0
2009-05-21,486.74,486.74,474.5,481.22,0
2009-05-22,482.69,485.05,477.51,477.62,0
2009-05-26,477.62,500.34,475.98,500.31,0
2009-05-27,498.78,502.62,489.86,489.86,0
2009-05-28,489.94,495.54,481.03,492.21,0
2009-05-29,493.07,501.58,491.17,501.58,0
2009-06-01,504.57,522.37,504.57,521.33,0
2009-06-02,521.33,528.72,516.89,526.63,0
2009-06-03,524.6,524.6,516.69,522.71,0
2009-06-04,524.12,531.68,520.52,531.68,0
2009-06-05,534.18,535.86,526.51,530.36,0
2009-06-08,528.42,531.09,520.07,524.79,0
2009-06-09,526.48,531.43,525.63,527.93,0
2009-06-10,528.82,532.3,515.99,523.71,0
2009-06-11,524.49,532.9,524.43,526.08,0
2009-06-12,524.27,526.84,518.7,526.83,0
2009-06-15,523.36,523.36,507.6,511.83,0
2009-06-16,514.0,516.6,502.74,503.74,0
2009-06-17,503.69,511.85,499.17,507.03,0
2009-06-18,506.7,511.33,502.72,509.48,0
2009-06-19,513.45,517.62,510.47,512.72,0
2009-06-22,510.3,510.3,492.81,492.81,0
2009-06-23,494.72,496.63,488.85,489.77,0
2009-06-24,492.01,500.67,491.83,494.95,0
2009-06-25,493.52,509.18,492.43,509.18,0
2009-06-26,507.45,514.59,505.19,513.22,0
2009-06-29,512.33,513.6,503.33,510.61,0
2009-06-30,510.6,513.83,507.1,508.28,0
2009-07-01,510.28,520.06,510.28,517.46,0
2009-07-02,513.11,513.11,497.21,497.21,0
2009-07-06,495.65,495.72,487.1,494.03,0
2009-07-07,494.27,494.41,484.25,484.25,0
2009-07-08,485.75,486.83,473.54,479.68,0
2009-07-09,481.81,483.91,478.97,479.27,0
2009-07-10,477.7,481.93,474.52,480.98,0
2009-07-13,481.98,493.31,475.28,493.31,0
2009-07-14,493.3,496.69,490.81,496.52,0
2009-07-15,500.87,515.76,500.87,515.64,0
2009-07-16,513.61,523.13,512.11,522.02,0
2009-07-17,522.42,522.42,517.62,519.22,0
2009-07-20,522.07,526.96,521.48,526.96,0
2009-07-21,528.94,529.25,518.59,525.22,0
2009-07-22,523.34,531.31,522.43,528.7,0
2009-07-23,528.65,547.42,528.11,545.85,0
2009-07-24,542.2,548.46,539.9,548.46,0
2009-07-27,548.46,550.9,544.9,550.88,0
2009-07-28,549.09,551.95,544.18,551.95,0
2009-07-29,549.24,550.47,545.69,548.38,0
2009-07-30,550.92,563.48,550.92,557.8,0
2009-07-31,555.48,562.07,555.48,556.71,0
2009-08-03,559.31,565.78,556.56,565.78,0
2009-08-04,562.6,572.48,561.17,570.74,0
2009-08-05,570.72,571.24,560.59,565.99,0
2009-08-06,567.52,569.53,556.56,557.62,0
2009-08-07,562.6,577.47,562.6,572.4,0
2009-08-10,570.37,574.56,567.87,571.87,0
2009-08-11,570.2,570.36,560.48,562.12,0
2009-08-12,562.17,577.57,562.05,572.17,0
2009-08-13,572.67,576.7,568.73,575.19,0
2009-08-14,574.56,574.7,558.58,563.9,0
2009-08-17,556.77,556.77,546.96,548.18,0
2009-08-18,550.22,557.88,548.85,556.43,0
2009-08-19,552.37,561.65,549.86,561.65,0
2009-08-20,561.07,568.68,560.58,568.68,0
2009-08-21,572.64,582.1,571.66,581.51,0
2009-08-24,582.69,586.03,578.1,580.24,0
2009-08-25,581.9,588.05,581.9,583.22,0
2009-08-26,582.57,586.29,579.87,584.02,0
2009-08-27,583.87,584.78,572.66,583.77,0
2009-08-28,583.87,589.79,576.82,579.86,0
2009-08-31,577.02,577.02,569.27,572.07,0
2009-09-01,570.24,579.9,556.83,558.06,0
2009-09-02,556.86,559.05,554.59,555.83,0
2009-09-03,557.31,562.49,552.27,562.49,0
2009-09-04,562.5,570.5,559.09,570.5,0
2009-09-08,573.01,576.38,570.39,576.38,0
2009-09-09,576.5,588.7,575.53,586.4,0
2009-09-10,586.57,594.9,582.69,594.9,0
2009-09-11,594.83,597.98,590.89,593.59,0
2009-09-14,591.35,600.03,588.03,600.03,0
2009-09-15,599.49,605.6,597.45,604.84,0
2009-09-16,606.6,617.38,605.93,617.38,0
2009-09-17,617.04,621.62,612.44,615.47,0
2009-09-18,616.59,619.17,611.95,617.88,0
2009-09-21,614.51,617.83,611.17,615.97,0
2009-09-22,618.84,622.42,617.02,620.69,0
2009-09-23,621.66,625.31,613.37,613.37,0
2009-09-24,614.48,616.3,598.36,601.75,0
2009-09-25,600.53,602.47,595.88,598.94,0
2009-09-28,600.18,615.11,600.18,613.22,0
2009-09-29,613.56,616.98,609.83,610.45,0
2009-09-30,610.74,611.79,597.19,604.28,0
2009-10-01,603.23,603.27,583.75,583.75,0
2009-10-02,583.24,584.47,576.4,580.2,0
2009-10-05,582.23,592.15,581.82,591.11,0
2009-10-06,593.88,603.63,593.53,601.98,0
2009-10-07,600.86,603.11,599.22,602.08,0
2009-10-08,604.9,612.24,604.21,607.75,0
2009-10-09,607.43,614.92,607.18,614.92,0
2009-10-12,615.18,618.75,611.87,613.81,0
2009-10-13,613.66,614.13,606.79,611.7,0
2009-10-14,616.29,623.94,615.97,623.94,0
2009-10-15,621.52,623.89,618.41,623.34,0
2009-10-16,621.5,621.5,611.95,616.18,0
2009-10-19,618.11,624.13,614.42,622.34,0
2009-10-20,623.28,623.28,610.53,613.41,0
2009-10-21,612.28,622.69,604.15,605.11,0
2009-10-22,604.77,615.13,598.46,613.38,0
2009-10-23,614.73,615.62,599.95,600.86,0
