date,equity,cash,pos,buy_th,sell_th,p_day
2021-05-06,100000.0,100000.0,0,2.4499999999999993,1.3499999999999996,0.11119408924303727
2021-05-07,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.14132140936892
2021-05-10,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.24803549991186377
2021-05-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.12251195147755391
2021-05-12,100000.0,100000.0,0,1.5999999999999996,-0.5,0.20778622839570118
2021-05-13,100000.0,100000.0,0,2.349999999999999,1.3999999999999995,0.1327732991198264
2021-05-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1026559685739118
2021-05-17,100000.0,100000.0,0,1.4999999999999996,-0.5,0.11258813504875047
2021-05-18,100000.0,100000.0,0,1.1499999999999997,-0.5,0.2049615210629994
2021-05-19,100000.0,100000.0,0,1.8499999999999996,-0.5,0.10001954845135573
2021-05-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.13252510954922872
2021-05-21,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20824046625658
2021-05-24,100000.0,100000.0,0,1.8499999999999996,-0.5,0.14205628285919683
2021-05-25,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20133550100530426
2021-05-26,100000.0,100000.0,0,1.0499999999999996,-0.5,0.14182896930182112
2021-05-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20396914206658026
2021-05-28,100000.0,100000.0,0,1.1499999999999997,-0.5,0.23229413709305205
2021-06-01,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23886297034889706
2021-06-02,100000.0,100000.0,0,1.3499999999999996,1.4999999999999996,0.18082749047361243
2021-06-03,100000.0,100000.0,0,2.0999999999999996,-0.5,0.20015595641013065
2021-06-04,100000.0,100000.0,0,2.1499999999999995,1.6499999999999995,0.14578488949607368
2021-06-07,100000.0,100000.0,0,-0.5,2.1499999999999995,0.1336442596200171
2021-06-08,100000.0,100000.0,0,-0.5,2.2999999999999994,0.241152391939943
2021-06-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.29934821423530683
2021-06-10,100000.0,100000.0,0,1.2999999999999996,-0.5,0.14068743297515626
2021-06-11,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.1342734182306613
2021-06-14,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.17621440370876426
2021-06-15,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.2674166081339194
2021-06-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.27344773265174976
2021-06-17,100000.0,100000.0,0,1.8499999999999996,2.1999999999999993,0.19475214577300737
2021-06-18,100000.0,100000.0,0,1.6499999999999995,2.2499999999999996,0.26390248653322773
2021-06-21,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14242456108820142
2021-06-22,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14571426611695903
2021-06-23,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.1883771404440523
2021-06-24,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.21768284474568533
2021-06-25,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.20438101135408368
2021-06-28,100000.0,100000.0,0,-0.5,0.3999999999999998,0.13806837961220372
2021-06-29,100000.0,100000.0,0,-0.5,0.9499999999999997,0.14575874429263003
2021-06-30,100000.0,100000.0,0,1.3999999999999995,0.6499999999999997,0.15369844497497684
2021-07-01,100000.0,100000.0,0,1.5999999999999996,0.34999999999999987,0.1480285605351848
2021-07-02,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14876108757097514
2021-07-06,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14571981723008906
2021-07-07,100000.0,100000.0,0,-0.5,1.2499999999999996,0.16615556673170942
2021-07-08,100000.0,100000.0,0,2.3999999999999995,1.4499999999999995,0.1685017965778642
2021-07-09,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.12428221714646555
2021-07-12,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.10965528126838668
2021-07-13,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.2184957886755707
2021-07-14,100000.0,100000.0,0,1.9999999999999996,-0.5,0.17299151474709493
2021-07-15,100000.0,100000.0,0,2.1499999999999995,-0.5,0.19860147001386932
2021-07-16,100000.0,100000.0,0,2.499999999999999,-0.5,0.28461898417724
2021-07-19,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.1389050195634997
2021-07-20,100000.0,100000.0,0,2.2999999999999994,2.0999999999999996,0.15212198198184113
2021-07-21,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.10620122760029349
2021-07-22,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.10854836326382948
2021-07-23,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.14029381134998312
2021-07-26,100000.0,100000.0,0,1.9999999999999996,1.4999999999999996,0.11510931552097604
2021-07-27,100000.0,100000.0,0,2.1499999999999995,1.3999999999999995,0.24036837473674533
2021-07-28,100000.0,100000.0,0,2.1499999999999995,1.6999999999999993,0.17263142043725255
2021-07-29,100000.0,100000.0,0,2.499999999999999,1.8499999999999996,0.17269260809209352
2021-07-30,100000.0,100000.0,0,2.499999999999999,1.7999999999999994,0.13322946201479294
2021-08-02,100000.0,100000.0,0,-0.5,1.9499999999999993,0.22371402607175803
2021-08-03,100000.0,100000.0,0,-0.5,-0.5,0.13569604247620623
2021-08-04,100000.0,100000.0,0,0.9499999999999997,2.2999999999999994,0.15206997609891618
2021-08-05,100000.0,100000.0,0,0.5499999999999998,-0.5,0.11726029206224249
2021-08-06,100000.0,100000.0,0,1.1999999999999997,-0.5,0.16697129521530574
2021-08-09,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.14887255409732966
2021-08-10,100000.0,100000.0,0,0.3999999999999998,-0.5,0.24427458554862805
2021-08-11,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.2083068740986537
2021-08-12,100000.0,100000.0,0,0.8499999999999996,0.9999999999999996,0.1429038953153187
2021-08-13,100000.0,100000.0,0,0.8999999999999997,1.1499999999999997,0.1443611526655673
2021-08-16,100000.0,100000.0,0,0.8999999999999997,1.1499999999999997,0.1663202358003494
2021-08-17,100000.0,100000.0,0,0.8499999999999996,-0.5,0.1889285806650468
2021-08-18,100000.0,100000.0,0,1.2499999999999996,-0.5,0.2995330922049405
2021-08-19,100000.0,100000.0,0,1.6999999999999993,1.7499999999999996,0.1807498828806989
2021-08-20,100000.0,100000.0,0,1.7499999999999996,1.7999999999999994,0.12419816071897316
2021-08-23,100000.0,100000.0,0,1.7499999999999996,1.7999999999999994,0.14693847567523285
2021-08-24,100000.0,100000.0,0,1.7499999999999996,1.7999999999999994,0.1498037599353401
2021-08-25,100000.0,100000.0,0,-0.5,2.0499999999999994,0.1531642631610207
2021-08-26,100000.0,100000.0,0,0.8499999999999996,2.0499999999999994,0.2592781912234912
2021-08-27,100000.0,100000.0,0,0.6999999999999997,2.0999999999999996,0.13837435220473238
2021-08-30,100000.0,100000.0,0,0.6999999999999997,2.0999999999999996,0.15093467131069407
2021-08-31,100000.0,100000.0,0,-0.5,0.5999999999999996,0.16599866439968505
2021-09-01,100000.0,100000.0,0,0.9999999999999996,0.3999999999999998,0.22879889214848823
2021-09-02,100000.0,100000.0,0,-0.5,0.5999999999999996,0.22492786334204842
2021-09-03,100000.0,100000.0,0,1.7499999999999996,0.5499999999999998,0.15514572632754217
2021-09-07,100000.0,100000.0,0,1.2999999999999996,-0.5,0.1753960452406722
2021-09-08,100000.0,100000.0,0,1.4499999999999995,1.2499999999999996,0.18146409973892755
2021-09-09,100000.0,100000.0,0,1.1999999999999997,-0.5,0.2834959702813434
2021-09-10,100000.0,100000.0,0,0.9999999999999996,-0.5,0.35828936477850276
2021-09-13,100000.0,100000.0,0,1.3999999999999995,2.1499999999999995,0.2400634007163054
2021-09-14,100000.0,100000.0,0,1.6999999999999993,1.6499999999999995,0.26074242835717815
2021-09-15,100000.0,100000.0,0,1.8499999999999996,1.4499999999999995,0.15761930439129276
2021-09-16,100000.0,100000.0,0,1.6499999999999995,1.1999999999999997,0.17062114037678933
2021-09-17,100000.0,100000.0,0,1.6499999999999995,1.3999999999999995,0.28480608639609
2021-09-20,100000.0,100000.0,0,2.4499999999999993,-0.5,0.229740577843459
2021-09-21,100000.0,100000.0,0,2.2999999999999994,-0.5,0.2028712913304187
2021-09-22,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.14321523661965416
2021-09-23,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.1364923242686387
2021-09-24,100000.0,100000.0,0,1.9499999999999993,2.499999999999999,0.12076978866100878
2021-09-27,100000.0,100000.0,0,2.0499999999999994,1.8499999999999996,0.15578539950399695
2021-09-28,100000.0,100000.0,0,2.3999999999999995,-0.5,0.3066800163900136
2021-09-29,100000.0,100000.0,0,2.499999999999999,2.3999999999999995,0.2048761920957964
2021-09-30,100000.0,100000.0,0,-0.5,-0.5,0.2229391177782791
2021-10-01,100000.0,100000.0,0,-0.5,1.5499999999999994,0.13512074778017966
2021-10-04,100000.0,100000.0,0,1.8499999999999996,1.9999999999999996,0.20914189189975327
2021-10-05,100000.0,100000.0,0,1.8499999999999996,1.9999999999999996,0.157162543664882
2021-10-06,100000.0,100000.0,0,-0.5,-0.5,0.12472406550804933
2021-10-07,100000.0,100000.0,0,-0.5,2.3999999999999995,0.19160735551379213
2021-10-08,100000.0,100000.0,0,0.8999999999999997,-0.5,0.2041146836154527
2021-10-11,100000.0,100000.0,0,1.7999999999999994,-0.5,0.253242807698508
2021-10-12,100000.0,100000.0,0,2.0499999999999994,2.0999999999999996,0.2089972297980889
2021-10-13,100000.0,100000.0,0,0.9999999999999996,2.0999999999999996,0.12702262765184846
2021-10-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.13701181180638852
2021-10-15,100000.0,100000.0,0,-0.5,2.499999999999999,0.14301178388429367
2021-10-18,100000.0,100000.0,0,-0.5,2.499999999999999,0.1607000126238731
2021-10-19,100000.0,100000.0,0,-0.5,2.499999999999999,0.14397199983290987
2021-10-20,100000.0,100000.0,0,0.5999999999999996,-0.5,0.2013057476449472
2021-10-21,100000.0,100000.0,0,0.4999999999999998,-0.5,0.14916768534282474
2021-10-22,100000.0,100000.0,0,1.3999999999999995,-0.5,0.2512963445212464
2021-10-25,100000.0,100000.0,0,1.3999999999999995,-0.5,0.18262223253441387
2021-10-26,100000.0,100000.0,0,1.3999999999999995,-0.5,0.2826895829425045
2021-10-27,100000.0,100000.0,0,1.3999999999999995,-0.5,0.2841297430376473
2021-10-28,100000.0,100000.0,0,1.3999999999999995,-0.5,0.16019533774980904
2021-10-29,100000.0,100000.0,0,-0.5,1.4999999999999996,0.16274848331089486
2021-11-01,100000.0,100000.0,0,1.9499999999999993,1.7499999999999996,0.1483700791160103
2021-11-02,100000.0,100000.0,0,1.2999999999999996,1.4999999999999996,0.1567842628136704
2021-11-03,100000.0,100000.0,0,-0.5,2.1999999999999993,0.17204500037448522
2021-11-04,100000.0,100000.0,0,-0.5,2.1999999999999993,0.20161545394193867
2021-11-05,100000.0,100000.0,0,1.1999999999999997,1.6499999999999995,0.24643495557450637
2021-11-08,100000.0,100000.0,0,-0.5,0.5999999999999996,0.23339903873289194
2021-11-09,100000.0,100000.0,0,2.499999999999999,0.7999999999999998,0.27192770679449335
2021-11-10,100000.0,100000.0,0,-0.5,0.24999999999999978,0.2912587234759743
2021-11-11,100000.0,100000.0,0,1.9499999999999993,0.19999999999999984,0.22203514159090032
2021-11-12,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.15136109636952658
2021-11-15,100000.0,100000.0,0,1.7499999999999996,1.0499999999999996,0.16372054091159052
2021-11-16,100000.0,100000.0,0,-0.5,1.3499999999999996,0.14824505976422608
2021-11-17,100000.0,100000.0,0,0.8499999999999996,1.9999999999999996,0.23042001385850544
2021-11-18,100000.0,100000.0,0,0.8499999999999996,1.9999999999999996,0.17563809475738676
2021-11-19,100000.0,100000.0,0,-0.5,2.349999999999999,0.18085473554772802
2021-11-22,100000.0,100000.0,0,-0.5,2.349999999999999,0.35196859615913073
2021-11-23,100000.0,100000.0,0,-0.5,1.6999999999999993,0.19206039782432302
2021-11-24,100000.0,100000.0,0,-0.5,1.2999999999999996,0.14247173263926385
2021-11-26,100000.0,100000.0,0,-0.5,1.1499999999999997,0.26853424505655754
2021-11-29,100000.0,100000.0,0,-0.5,2.2499999999999996,0.12991536229781794
2021-11-30,100000.0,100000.0,0,1.4499999999999995,2.499999999999999,0.23504151633323797
2021-12-01,100000.0,100000.0,0,2.0999999999999996,-0.5,0.3402383131211422
2021-12-02,100000.0,100000.0,0,2.4499999999999993,1.7499999999999996,0.12197921225528603
2021-12-03,100000.0,100000.0,0,2.4499999999999993,1.2999999999999996,0.2501096639739151
2021-12-06,100000.0,100000.0,0,2.0999999999999996,2.3999999999999995,0.11981332154439894
2021-12-07,100000.0,100000.0,0,2.0999999999999996,-0.5,0.11732780133977154
2021-12-08,100000.0,100000.0,0,2.0999999999999996,-0.5,0.10411861488016445
2021-12-09,100000.0,100000.0,0,1.4499999999999995,-0.5,0.25431302744327783
2021-12-10,100000.0,100000.0,0,1.2999999999999996,-0.5,0.11302903748229538
2021-12-13,100000.0,100000.0,0,1.2999999999999996,-0.5,0.24257973842611688
2021-12-14,100000.0,100000.0,0,2.3999999999999995,2.2499999999999996,0.1586863816667329
2021-12-15,100000.0,100000.0,0,2.349999999999999,1.9499999999999993,0.14033074242499363
2021-12-16,100000.0,100000.0,0,-0.5,2.3999999999999995,0.2862624941949667
2021-12-17,100000.0,100000.0,0,-0.5,2.0499999999999994,0.1759154601404418
2021-12-20,100000.0,100000.0,0,-0.5,2.0499999999999994,0.09950302742194661
2021-12-21,100000.0,100000.0,0,-0.5,2.0499999999999994,0.13100785809937418
2021-12-22,100000.0,100000.0,0,-0.5,2.0499999999999994,0.11366228778980275
2021-12-23,100000.0,100000.0,0,-0.5,2.0499999999999994,0.15295348543331655
2021-12-27,100000.0,100000.0,0,-0.5,2.0499999999999994,0.14798274775860223
2021-12-28,100000.0,100000.0,0,-0.5,2.0499999999999994,0.23470268056187135
2021-12-29,100000.0,100000.0,0,1.9499999999999993,-0.5,0.21516224835384548
2021-12-30,100000.0,100000.0,0,1.5999999999999996,-0.5,0.3093110866623741
2021-12-31,100000.0,100000.0,0,1.3499999999999996,2.1999999999999993,0.2742893179711366
2022-01-03,100000.0,100000.0,0,1.3499999999999996,2.1999999999999993,0.17459787872776
2022-01-04,100000.0,100000.0,0,1.3499999999999996,2.1999999999999993,0.33466950294171194
2022-01-05,100000.0,100000.0,0,2.3999999999999995,-0.5,0.4758402672624034
2022-01-06,100000.0,100000.0,0,2.0499999999999994,-0.5,0.22884303270728826
2022-01-07,100000.0,100000.0,0,-0.5,-0.5,0.2780591109218655
2022-01-10,100000.0,100000.0,0,-0.5,-0.5,0.4222111240160435
2022-01-11,100000.0,100000.0,0,-0.5,-0.5,0.4357314956802461
2022-01-12,100000.0,100000.0,0,1.8499999999999996,-0.5,0.5315469926250921
2022-01-13,100000.0,100000.0,0,2.4499999999999993,-0.5,0.719555890615986
2022-01-14,100000.0,100000.0,0,2.1499999999999995,-0.5,0.37647880510609405
2022-01-18,100000.0,100000.0,0,-0.5,-0.5,0.5904593741610419
2022-01-19,100000.0,100000.0,0,-0.5,1.3999999999999995,0.5889232289708152
2022-01-20,100000.0,100000.0,0,2.499999999999999,1.9499999999999993,0.5979772119572955
2022-01-21,100000.0,100000.0,0,-0.5,-0.5,0.5156624026876638
2022-01-24,100000.0,100000.0,0,-0.5,-0.5,0.28819641586755046
2022-01-25,100000.0,100000.0,0,-0.5,-0.5,0.3173692935019666
2022-01-26,100000.0,100000.0,0,-0.5,-0.5,0.507979326368088
2022-01-27,100000.0,100000.0,0,-0.5,-0.5,0.43115076217070564
2022-01-28,100000.0,100000.0,0,-0.5,-0.5,0.2518073871162883
2022-01-31,100000.0,100000.0,0,-0.5,-0.5,0.24764893720476647
2022-02-01,100000.0,100000.0,0,-0.5,-0.5,0.23335684043295546
2022-02-02,100000.0,100000.0,0,1.9499999999999993,-0.5,0.33574549135203396
2022-02-03,100000.0,100000.0,0,2.3999999999999995,-0.5,0.4416625045961508
2022-02-04,100000.0,100000.0,0,2.3999999999999995,-0.5,0.3150902955231211
2022-02-07,100000.0,100000.0,0,-0.5,1.8999999999999995,0.38041262658554015
2022-02-08,100000.0,100000.0,0,-0.5,2.499999999999999,0.2287290450618685
2022-02-09,100000.0,100000.0,0,-0.5,2.3999999999999995,0.20336834845764543
2022-02-10,100000.0,100000.0,0,-0.5,-0.5,0.42262767563728526
2022-02-11,100000.0,100000.0,0,-0.5,-0.5,0.4821775067186162
2022-02-14,100000.0,100000.0,0,-0.5,-0.5,0.26248505296363084
2022-02-15,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.20867809996556855
2022-02-16,100000.0,100000.0,0,2.499999999999999,1.1999999999999997,0.2335730876024141
2022-02-17,100000.0,100000.0,0,-0.5,2.1499999999999995,0.4598738230971584
2022-02-18,100000.0,100000.0,0,-0.5,2.1499999999999995,0.35301216354104703
2022-02-22,100000.0,100000.0,0,-0.5,2.1499999999999995,0.2974415431440698
2022-02-23,100000.0,100000.0,0,-0.5,-0.5,0.47195987024944935
2022-02-24,100000.0,100000.0,0,-0.5,-0.5,0.2403517189725037
2022-02-25,100000.0,100000.0,0,-0.5,2.4499999999999993,0.19135718592054526
2022-02-28,100000.0,100000.0,0,1.6499999999999995,-0.5,0.19997804195095434
2022-03-01,100000.0,100000.0,0,1.5999999999999996,-0.5,0.3101507651329232
2022-03-02,100000.0,100000.0,0,-0.5,-0.5,0.18316341298830063
2022-03-03,100000.0,100000.0,0,-0.5,2.2999999999999994,0.30836271917351815
2022-03-04,100000.0,100000.0,0,2.499999999999999,-0.5,0.21895370014932639
2022-03-07,100000.0,100000.0,0,-0.5,-0.5,0.3708729614266711
2022-03-08,100000.0,100000.0,0,-0.5,1.8499999999999996,0.27179715758712336
2022-03-09,100000.0,100000.0,0,-0.5,1.6999999999999993,0.16859181054274452
2022-03-10,100000.0,100000.0,0,-0.5,1.6499999999999995,0.13458662370568378
2022-03-11,100000.0,100000.0,0,-0.5,1.9999999999999996,0.3291805903153464
2022-03-14,100000.0,100000.0,0,-0.5,-0.5,0.30681243281440257
2022-03-15,100000.0,100000.0,0,-0.5,-0.5,0.1639460205121455
2022-03-16,100000.0,100000.0,0,2.0499999999999994,-0.5,0.17999380825012254
2022-03-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.10240020577682284
2022-03-18,100000.0,100000.0,0,2.2999999999999994,-0.5,0.11290152614761177
2022-03-21,100000.0,100000.0,0,-0.5,-0.5,0.13270708659813393
2022-03-22,100000.0,100000.0,0,-0.5,-0.5,0.125692073033109
2022-03-23,100000.0,100000.0,0,-0.5,-0.5,0.22770117905337006
2022-03-24,100000.0,100000.0,0,-0.5,-0.5,0.11896945150471983
2022-03-25,100000.0,100000.0,0,-0.5,-0.5,0.12102614004289038
2022-03-28,100000.0,100000.0,0,-0.5,2.1499999999999995,0.11706496781243388
2022-03-29,100000.0,100000.0,0,-0.5,1.8999999999999995,0.13241158109084014
2022-03-30,100000.0,100000.0,0,2.1999999999999993,-0.5,0.18716679372399958
2022-03-31,100000.0,100000.0,0,2.499999999999999,-0.5,0.20946902262788755
2022-04-01,100000.0,100000.0,0,2.499999999999999,-0.5,0.1285529886376091
2022-04-04,100000.0,100000.0,0,2.499999999999999,-0.5,0.11106455818308351
2022-04-05,100000.0,100000.0,0,2.2999999999999994,-0.5,0.23508991983743552
2022-04-06,100000.0,100000.0,0,2.2999999999999994,-0.5,0.16448967295894082
2022-04-07,100000.0,100000.0,0,-0.5,1.6499999999999995,0.14224645461845223
2022-04-08,100000.0,100000.0,0,-0.5,-0.5,0.17355768649421077
2022-04-11,100000.0,100000.0,0,2.3999999999999995,-0.5,0.19129004883481973
2022-04-12,100000.0,100000.0,0,2.3999999999999995,0.5999999999999996,0.20045648971006894
2022-04-13,100000.0,100000.0,0,2.2499999999999996,2.2999999999999994,0.10191044951718535
2022-04-14,100000.0,100000.0,0,1.8499999999999996,1.3999999999999995,0.20174685397506184
2022-04-18,100000.0,100000.0,0,-0.5,-0.5,0.10372865887884848
2022-04-19,100000.0,100000.0,0,1.1999999999999997,2.4499999999999993,0.1074181904625043
2022-04-20,100000.0,100000.0,0,1.2999999999999996,1.8499999999999996,0.155749776432984
2022-04-21,100000.0,100000.0,0,1.7499999999999996,-0.5,0.23340875589768076
2022-04-22,100000.0,100000.0,0,1.5999999999999996,-0.5,0.30411629729349676
2022-04-25,100000.0,100000.0,0,-0.5,-0.5,0.12930634381885256
2022-04-26,100000.0,100000.0,0,-0.5,-0.5,0.273706920146491
2022-04-27,100000.0,100000.0,0,-0.5,-0.5,0.19569130107101
2022-04-28,100000.0,100000.0,0,-0.5,-0.5,0.20668059613617015
2022-04-29,100000.0,100000.0,0,-0.5,2.499999999999999,0.3015207698991493
2022-05-02,100000.0,100000.0,0,-0.5,-0.5,0.13311699541407537
2022-05-03,100000.0,100000.0,0,-0.5,-0.5,0.17249826078790242
2022-05-04,100000.0,100000.0,0,-0.5,2.4499999999999993,0.23006980155754161
2022-05-05,100000.0,100000.0,0,-0.5,-0.5,0.2884927109580779
2022-05-06,100000.0,100000.0,0,-0.5,-0.5,0.19233065907645522
2022-05-09,100000.0,100000.0,0,-0.5,-0.5,0.24446893531548644
2022-05-10,100000.0,100000.0,0,-0.5,2.4499999999999993,0.18804171248437118
2022-05-11,100000.0,100000.0,0,-0.5,2.1499999999999995,0.21594822562333257
2022-05-12,100000.0,100000.0,0,-0.5,-0.5,0.15192209036282073
2022-05-13,100000.0,100000.0,0,-0.5,-0.5,0.15904804461209907
2022-05-16,100000.0,100000.0,0,2.2999999999999994,-0.5,0.21307271172557007
2022-05-17,100000.0,100000.0,0,2.0999999999999996,-0.5,0.1783879407028246
2022-05-18,100000.0,100000.0,0,1.6499999999999995,-0.5,0.3124779304603948
2022-05-19,100000.0,100000.0,0,2.499999999999999,-0.5,0.20614907078908665
2022-05-20,100000.0,100000.0,0,2.4499999999999993,-0.5,0.2114972193889172
2022-05-23,100000.0,100000.0,0,2.4499999999999993,-0.5,0.15019711853540335
2022-05-24,100000.0,100000.0,0,-0.5,-0.5,0.1469236874764966
2022-05-25,100000.0,100000.0,0,2.1499999999999995,-0.5,0.18794312145856518
2022-05-26,100000.0,100000.0,0,-0.5,-0.5,0.08299400562538051
2022-05-27,100000.0,100000.0,0,-0.5,-0.5,0.07307258746421424
2022-05-31,100000.0,100000.0,0,-0.5,-0.5,0.09136673084088787
2022-06-01,100000.0,100000.0,0,-0.5,-0.5,0.13056227551879226
2022-06-02,100000.0,100000.0,0,-0.5,-0.5,0.09635278265766263
2022-06-03,100000.0,100000.0,0,-0.5,-0.5,0.1217469884196702
2022-06-06,100000.0,100000.0,0,-0.5,2.0999999999999996,0.14012338574023206
2022-06-07,100000.0,100000.0,0,-0.5,2.1499999999999995,0.08843928188677148
2022-06-08,100000.0,100000.0,0,-0.5,2.499999999999999,0.13598668193518318
2022-06-09,100000.0,100000.0,0,-0.5,-0.5,0.17133144636877864
2022-06-10,100000.0,100000.0,0,-0.5,1.4499999999999995,0.24010969691790196
2022-06-13,100000.0,100000.0,0,-0.5,-0.5,0.20292584543673528
2022-06-14,100000.0,100000.0,0,-0.5,-0.5,0.13242267262696264
2022-06-15,100000.0,100000.0,0,-0.5,-0.5,0.1744334795798098
2022-06-16,100000.0,100000.0,0,-0.5,-0.5,0.1473332132484885
2022-06-17,100000.0,100000.0,0,-0.5,-0.5,0.1290611931588468
2022-06-21,100000.0,100000.0,0,2.4499999999999993,-0.5,0.1760758870761253
2022-06-22,100000.0,100000.0,0,2.499999999999999,-0.5,0.18114223094457227
2022-06-23,100000.0,100000.0,0,-0.5,-0.5,0.13949069646331022
2022-06-24,100000.0,100000.0,0,-0.5,-0.5,0.17810616730691173
2022-06-27,100000.0,100000.0,0,-0.5,-0.5,0.2382456389870192
2022-06-28,100000.0,100000.0,0,-0.5,-0.5,0.32187822945808625
2022-06-29,100000.0,100000.0,0,-0.5,-0.5,0.1567217154814677
2022-06-30,100000.0,100000.0,0,-0.5,1.6999999999999993,0.17758730758690464
2022-07-01,100000.0,100000.0,0,-0.5,2.1499999999999995,0.12007186325797121
2022-07-05,100000.0,100000.0,0,2.0499999999999994,2.1999999999999993,0.17144342593978215
2022-07-06,100000.0,100000.0,0,1.3999999999999995,2.1999999999999993,0.2237309473508895
2022-07-07,100000.0,100000.0,0,1.3999999999999995,2.1999999999999993,0.2157146791697088
2022-07-08,100000.0,100000.0,0,-0.5,-0.5,0.218661431044718
2022-07-11,100000.0,100000.0,0,2.499999999999999,-0.5,0.2744232343063045
2022-07-12,100000.0,100000.0,0,2.499999999999999,-0.5,0.31726461263951006
2022-07-13,100000.0,100000.0,0,-0.5,-0.5,0.2411095016105316
2022-07-14,100000.0,100000.0,0,-0.5,-0.5,0.22750445216380077
2022-07-15,100000.0,100000.0,0,-0.5,-0.5,0.2054250281114515
2022-07-18,100000.0,100000.0,0,1.6999999999999993,-0.5,0.36333209719914494
2022-07-19,100000.0,100000.0,0,1.6999999999999993,-0.5,0.25671294611567097
2022-07-20,100000.0,100000.0,0,1.2499999999999996,-0.5,0.14456531442337653
2022-07-21,100000.0,100000.0,0,0.9999999999999996,-0.5,0.13550431805641006
2022-07-22,100000.0,100000.0,0,1.5499999999999994,-0.5,0.20724365571093847
2022-07-25,100000.0,100000.0,0,-0.5,-0.5,0.16568587856777098
2022-07-26,100000.0,100000.0,0,-0.5,1.4499999999999995,0.1994994500792894
2022-07-27,100000.0,100000.0,0,1.7499999999999996,-0.5,0.18057882275504858
2022-07-28,100000.0,100000.0,0,-0.5,-0.5,0.1330353142992003
2022-07-29,100000.0,100000.0,0,-0.5,-0.5,0.14332660321919885
2022-08-01,100000.0,100000.0,0,-0.5,-0.5,0.18831693762212487
2022-08-02,100000.0,100000.0,0,-0.5,-0.5,0.21905840711501515
2022-08-03,100000.0,100000.0,0,-0.5,-0.5,0.14307104380306604
2022-08-04,100000.0,100000.0,0,-0.5,-0.5,0.11536926646128975
2022-08-05,100000.0,100000.0,0,1.9499999999999993,-0.5,0.16104746030276118
2022-08-08,100000.0,100000.0,0,1.9499999999999993,-0.5,0.19317168360313572
2022-08-09,100000.0,100000.0,0,-0.5,1.9499999999999993,0.15510244868526327
2022-08-10,100000.0,100000.0,0,-0.5,-0.5,0.1161255043213923
2022-08-11,100000.0,100000.0,0,-0.5,-0.5,0.1780174220282449
2022-08-12,100000.0,100000.0,0,-0.5,-0.5,0.10856305588206776
2022-08-15,100000.0,100000.0,0,-0.5,-0.5,0.11150111794054172
2022-08-16,100000.0,100000.0,0,1.3499999999999996,-0.5,0.14053802637651147
2022-08-17,100000.0,100000.0,0,2.349999999999999,-0.5,0.17388563459273895
2022-08-18,100000.0,100000.0,0,2.0499999999999994,-0.5,0.13706578438225717
2022-08-19,100000.0,100000.0,0,2.499999999999999,-0.5,0.18634687993722732
2022-08-22,100000.0,100000.0,0,-0.5,2.3999999999999995,0.1806714562990961
2022-08-23,100000.0,100000.0,0,-0.5,1.6999999999999993,0.17079500341870055
2022-08-24,100000.0,100000.0,0,-0.5,2.0999999999999996,0.12437431433454023
2022-08-25,100000.0,100000.0,0,-0.5,2.3999999999999995,0.10705578005679879
2022-08-26,100000.0,100000.0,0,-0.5,2.2499999999999996,0.2660567850099101
2022-08-29,100000.0,100000.0,0,-0.5,-0.5,0.1331196628464005
