bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.11479949951171875,0.005949701946503887,7,0.7081985473632812,0.03753039299769592,15,1.0,0.5619876110961487,0.11479949951171875,2s,20,2s,buy,,True,1,False,58.806903564942644,34.827332940554754,50.81371335681335,19.229999542236328,690,0.005857646490235761,0.010331106766606979,0.008946920552742436,1,0.015630648087017942,,10,0.0005373487036111339,50.723983997966,2025/07/24 19:00,37866.0
,,,0.5900001525878906,0.030287482877433266,7,0.7081985473632812,0.03753039299769592,15,2.0,0.9717613789388635,0.5900001525878906,2s,21,2s,buy,,True,0,False,19.834066699610204,-12.077300954082318,9.196944148379364,18.920000076293945,708,-0.020888147648001835,-0.06088491708514354,-0.07999353887428341,1,,1208,11,-0.0031756286640522158,20.518609632543004,2025/07/25 14:00,86594.0
,,,0.6149997711181641,0.03094338471034788,17,0.1900005340576172,0.009921699104044127,7,1.0,0.42105104652913716,0.6149997711181641,2s,21,2s,buy,,True,0,False,28.976605803339098,-9.758388011640456,16.064941198345913,19.264999389648438,938,0.0431255405296196,-0.013774200382940194,-0.11379948182511959,1,,1208,12,-0.0007030381485067417,27.696007444358415,2025/07/30 13:40,85457.0
,,,0.6900005340576172,0.03471700800289898,18,0.1900005340576172,0.009921699104044127,7,1.0,0.8157907945590523,0.6900005340576172,2s,21,2s,buy,,True,0,False,23.337924242397982,-10.494165123248685,12.060561120515759,19.208499908447266,939,0.02604460832385095,-0.042279120499223666,-0.13664745764614922,1,,1208,13,-0.0021610720003793823,25.705966725026457,2025/07/30 13:45,79003.0
,,,0.6900005340576172,0.03471700800289898,22,0.1900005340576172,0.009921699104044127,7,1.0,0.8157907945590523,0.6900005340576172,2s,21,2s,buy,,True,0,False,15.023311585030285,1.3048288500136564,10.45048400669141,19.200000762939453,943,-0.035318914886244675,-0.09229694873156902,-0.11395606769064869,1,,1208,14,-0.004737547180855803,29.968889396588594,2025/07/30 14:05,56229.0
,,,0.7150001525878906,0.035974850444673745,27,0.1900005340576172,0.009921699104044127,7,1.0,0.9473673643527581,0.7150001525878906,2s,21,2s,buy,,True,0,False,23.537221258737112,37.122376693196955,28.065606403557062,19.204999923706055,948,-0.07726460777177094,-0.09895737638311175,-0.043385537222681625,1,,1208,15,-0.005099024450843997,34.5407448127518,2025/07/30 14:30,61441.0
,,,0.18999862670898438,0.00978113946828322,12,0.39999961853027344,0.02094238798646002,18,1.0,0.6624991059294757,0.18999862670898438,2s,21,2s,buy,,True,0,False,23.218273251310713,3.6066773045977882,16.681074602406404,19.25,1089,-0.0019286466590302468,-0.008845384709193382,-0.01383347610032627,0.644063,,1208,16,-0.00045806993097421793,41.91922040038781,2025/07/31 19:45,133158.0
,,,0.24499893188476562,0.01261255812135824,13,0.39999961853027344,0.02094238798646002,18,1.0,0.8,0.24499893188476562,2s,21,2s,buy,,True,0,False,24.432602472005303,31.71857779617286,26.86126091339449,19.264999389648438,1090,-0.003759679757193974,-0.011083812149848882,-0.014648264785309815,0.830505,,1208,17,-0.0005740892152060387,44.15454408279718,2025/07/31 19:50,316196.0
,,,0.1849994659423828,0.00994620764237665,14,0.25,0.01370614052286659,15,1.0,0.29999542236328125,0.1849994659423828,2s,21,2s,buy,,True,0,False,30.176619922120576,-13.733246010911245,15.539997944443302,18.415000915527344,1199,0.022617772657416352,0.009059523993638408,-0.02711649732755589,0.627117,,1208,18,0.0004906581070310078,44.47406901771541,2025/08/04 15:55,28651.0
,,,0.2550010681152344,0.013709734563730413,15,0.25,0.01370614052286659,15,1.0,0.5800018310546875,0.2550010681152344,2s,21,2s,buy,,True,0,False,25.739151600466887,-0.885658329455218,16.86421495715952,18.385000228881836,1200,0.018366559997568088,0.001361709358175034,-0.03400970127878611,0.86441,,1208,19,7.37727087886538e-05,41.602847718497515,2025/08/04 16:00,62367.0
,,,0.2650012969970703,0.01424738126678095,16,0.25,0.01370614052286659,15,1.0,0.6200027465820312,0.2650012969970703,2s,21,2s,buy,,True,0,False,21.940652378860122,-0.8503429507804228,14.343653935646607,18.354999542236328,1201,0.013277632554442231,-0.007078077218061196,-0.04071141954500686,0.898309,,1208,20,-0.00038362460714384486,38.89841378507261,2025/08/04 16:05,34798.0
,,,0.2650012969970703,0.01424738126678095,17,0.25,0.01370614052286659,15,1.0,0.6200027465820312,0.2650012969970703,2s,21,2s,buy,,True,0,False,18.647982447821658,-1.1080371384091166,12.062642585744733,18.350000381469727,1202,0.007820390599339148,-0.014008577221073182,-0.04365793564082466,0.898309,,1208,21,-0.0007595572355513801,38.449876185086964,2025/08/04 16:10,31614.0
,,,0.2650012969970703,0.01424738126678095,21,0.25,0.01370614052286659,15,1.0,0.6200027465820312,0.2650012969970703,2s,21,2s,buy,,True,0,False,15.975335868114492,2.6503689957621646,11.53368024399705,18.334999084472656,1206,-0.009788868262173718,-0.026402085510980555,-0.03322643449761367,0.898309,,1208,22,-0.0014332371082235536,38.2239089980911,2025/08/04 16:30,32380.0
,,,0.29000091552734375,0.015591446751595635,22,0.25,0.01370614052286659,15,1.0,0.720001220703125,0.29000091552734375,2s,21,2s,buy,,True,0,False,16.093904959938506,16.80531951088259,16.331043143586534,18.344999313354492,1207,-0.013516414515218933,-0.028426599527399787,-0.02982037002436171,0.983054,,1208,23,-0.0015436114218455844,39.853297527919175,2025/08/04 16:35,26947.0
,,,0.2950000762939453,0.015860218830309247,23,0.25,0.01370614052286659,15,1.0,0.7399978637695312,0.2950000762939453,2s,21,2s,buy,,True,1,False,14.35839067186712,3.9453049434388276,10.887362095724356,18.30500030517578,1208,-0.0173890539025033,-0.032879611451640756,-0.030981115098274913,1,0.005736112564097541,,24,-0.0017862122961906516,35.787383899754104,2025/08/04 16:40,19718.0
,,,0.1600017547607422,0.00863008343363888,7,1.0,0.055617354030011355,66,1.0,0.6000003814697266,0.1600017547607422,2s,,2s,buy,,True,0,False,34.46691467450375,4.205645352960872,24.379824900656125,18.395000457763672,1371,-0.045020597394345836,-0.04650075871288806,-0.002960322637084442,,,,25,-0.0025150937007716707,39.04260652381457,2025/08/06 17:15,32885.0
,,,0.16500091552734375,0.008899725317119841,8,1.0,0.055617354030011355,66,1.0,0.6049995422363281,0.16500091552734375,2s,,2s,buy,,True,0,False,30.0791486374847,3.7525524153704524,21.303616563446617,18.399999618530273,1372,-0.04530065609473813,-0.0464208908963073,-0.0022404696031383398,,,,26,-0.002511666242335176,39.730991522562434,2025/08/06 17:20,46944.0
,,,0.18500137329101562,0.009978498606010102,9,1.0,0.055617354030011355,66,1.0,0.625,0.18500137329101562,2s,,2s,buy,,True,0,False,25.38751266123566,-2.76230319625855,16.00424070873759,18.364999771118164,1373,-0.04596478767863801,-0.04862131401423753,-0.0053130526711990395,,,,27,-0.0026319585081595602,36.61353502300742,2025/08/06 17:25,43318.0
,,,0.21500015258789062,0.011596555661862289,10,1.0,0.055617354030011355,66,1.0,0.654998779296875,0.21500015258789062,2s,,2s,buy,,True,0,False,21.02342102402485,-5.161128799240025,12.295237749603224,18.334999084472656,1374,-0.047208714214959376,-0.05218442036024484,-0.009951412290570935,,,,28,-0.0028264047357131946,34.14071059604487,2025/08/06 17:30,58227.0
,,,0.220001220703125,0.011866300422826456,12,1.0,0.055617354030011355,66,1.0,0.6599998474121094,0.220001220703125,2s,,2s,buy,,True,0,False,14.767549229106294,-0.36597771271594937,9.72304024849888,18.34000015258789,1376,-0.04993136770177319,-0.05508388610326165,-0.01030503680297691,,,,29,-0.002986343009043833,34.98956968402494,2025/08/06 17:40,80245.0
,,,0.27500152587890625,0.01483287552853307,13,1.0,0.055617354030011355,66,1.0,0.7150001525878906,0.27500152587890625,2s,,2s,buy,,True,0,False,14.107785763716674,10.149204971378957,12.788258832937434,18.299999237060547,1377,-0.051584601875392086,-0.058197538569867646,-0.01322587338895112,,,,30,-0.0031569896752300145,31.4931286066453,2025/08/06 17:45,57019.0
,,,0.2800006866455078,0.015102517412014033,14,1.0,0.055617354030011355,66,1.0,0.7199993133544922,0.2800006866455078,2s,,2s,buy,,True,0,False,12.364707916549897,1.9062408335492336,8.878552222216342,18.26180076599121,1378,-0.053871873809146674,-0.06302096154416503,-0.018298175470036718,,,,31,-0.0034210156264433134,28.558312547256847,2025/08/06 17:50,50479.0
,,,0.32000160217285156,0.017260063989794554,15,1.0,0.055617354030011355,66,1.0,0.7600002288818359,0.32000160217285156,2s,,2s,buy,,True,0,False,10.216150215970227,-2.67519598750777,5.919034814810894,18.219999313354492,1379,-0.056980778618591785,-0.06941639785637221,-0.02487123847556086,,,,32,-0.003771242851884602,25.73230188947906,2025/08/06 17:55,65364.0
,,,0.4350013732910156,0.023462856084688743,16,1.0,0.055617354030011355,66,1.0,0.875,0.4350013732910156,2s,,2s,buy,,True,0,False,8.65525326203687,-0.710128461563265,5.533459354170159,18.1200008392334,1380,-0.061907239599949315,-0.08161308352537944,-0.039411687850860244,,,,33,-0.004438985181276833,20.504902871866605,2025/08/06 18:00,91616.0
,,,0.4900016784667969,0.02642943119039536,17,1.0,0.055617354030011355,66,1.0,0.9300003051757812,0.4900016784667969,2s,,2s,buy,,True,0,False,7.308474991891607,-0.7721946289799657,4.614918451601083,18.059999465942383,1381,-0.06853084409843926,-0.09502526209239903,-0.052988835987919536,,,,34,-0.00517526924237719,18.12558945419005,2025/08/06 18:05,113348.0
,,,0.5050010681152344,0.02723845971832145,18,1.0,0.055617354030011355,66,1.0,0.9449996948242188,0.5050010681152344,2s,,2s,buy,,True,0,False,6.51515112749752,1.7552079411329942,4.928503398709345,18.05500030517578,1382,-0.07579452801576433,-0.10484926368506464,-0.058109471338600616,,,,35,-0.005717371856913424,17.938818912104722,2025/08/06 18:10,77330.0
,,,0.5050010681152344,0.02723845971832145,23,1.0,0.055617354030011355,66,1.0,0.9449996948242188,0.5050010681152344,2s,,2s,buy,,True,0,False,13.752450829328463,12.642052381441076,13.382318013366001,18.039899826049805,1387,-0.09755747055561248,-0.10879054921856834,-0.02246615732591173,,,,36,-0.005958426413569683,24.155207504883833,2025/08/06 18:35,70633.0
,,,0.5500011444091797,0.029665648179582935,24,1.0,0.055617354030011355,66,1.0,0.9899997711181641,0.5500011444091797,2s,,2s,buy,,True,0,False,12.561446774495302,5.415422445496333,10.179438664828979,18.0,1388,-0.10057720764217856,-0.11265615598844292,-0.024157896692528713,,,,37,-0.006176616414191387,22.12210307811884,2025/08/06 18:40,78902.0
,,,0.5550003051757812,0.029935290063063898,25,1.0,0.055617354030011355,66,1.0,0.9949989318847656,0.5550003051757812,2s,,2s,buy,,True,0,False,12.939356041687457,15.206811644840386,13.695174576071766,18.01919937133789,1389,-0.103035638246076,-0.11286936066166575,-0.019667444831179492,,,,38,-0.006193838330840898,25.376892767203714,2025/08/06 18:45,84886.0
0.10519981384277344,0.005714275649902374,6,0.10519981384277344,0.005714275649902374,6,0.25,0.01370614052286659,15,2.0,0.7407989501953125,0.10519981384277344,"1p,2s",,2s,buy,0.012946782485002625,True,0,False,52.675962261430534,13.826063138883072,39.72599588724805,18.315000534057617,1219,-0.01936971757196276,-0.019652333117544885,-0.0005652310911642491,,,,0,-0.0010690519866605776,38.808101410122866,2025/08/04 17:35,46756.0
0.11499977111816406,0.006246592725220992,7,0.11499977111816406,0.006246592725220992,7,0.25,0.01370614052286659,15,2.0,0.779998779296875,0.11499977111816406,"1p,2s",,2s,buy,0.12745163165912093,True,0,False,44.91151487242904,-1.675169461579884,29.382620094426066,18.30500030517578,1220,-0.020065253556644656,-0.022847397495372235,-0.005564287877455158,,,,1,-0.00124324832936921,37.58956572864317,2025/08/04 17:40,53649.0
0.125,0.006789788214885359,8,0.125,0.006789788214885359,8,0.25,0.01370614052286659,15,2.0,0.8199996948242188,0.125,"1p,2s",,2s,buy,0.2426314722849873,True,0,False,36.47048104704737,-14.17572190524261,19.588413396284043,18.28499984741211,1221,-0.021389355239720124,-0.026685761972021993,-0.010592813464603737,,,,2,-0.00145265388003585,35.20846573537361,2025/08/04 17:45,31980.0
0.125,0.006789788214885359,9,0.125,0.006789788214885359,9,0.25,0.01370614052286659,15,2.0,0.8199996948242188,0.125,"1p,2s",,2s,buy,0.2426314722849873,True,0,False,30.888823099896783,-2.6011245830067296,19.725507205595612,18.309999465942383,1222,-0.022590413147059736,-0.027394644776418176,-0.009608463258716879,,,,3,-0.0014916052869767423,40.29907231503869,2025/08/04 17:50,49986.0
0.125,0.006789788214885359,10,0.125,0.006789788214885359,10,0.25,0.01370614052286659,15,2.0,0.8199996948242188,0.125,"1p,2s",,2s,buy,0.2426314722849873,True,0,False,25.950673216864324,-3.678226081330436,16.074373450799403,18.295000076293945,1223,-0.023839206539746232,-0.02883438011049222,-0.009990347141491975,,,,4,-0.0015704460926274856,38.35207639744825,2025/08/04 17:55,28459.0
