bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5149993896484375,0.026963318291243342,9,0.7600002288818359,0.03823900522675904,37,1.0,0.6578945387103817,0.5149993896484375,2s,,2s,sell,False,0,False,76.25140320430567,106.27806465748316,86.26029035536483,19.594999313354492,1022,0.0036571642579442897,0.03832519498286402,0.06933606144983946,,,,10,0.0019780659339911854,65.75267873859613,2025/07/31 14:10,121605.0
0.2349987030029297,0.012303596770129842,10,0.7600002288818359,0.03823900522675904,37,2.0,0.28947269355190874,0.2349987030029297,2s,,2s,sell,False,0,False,49.22696751329263,119.69410661784634,72.7160138814772,19.329999923706055,1044,-0.04983056937943403,-0.04880440702569189,0.0020523247074842876,,,,11,-0.0025271508641748494,51.17453966582518,2025/07/31 16:00,49865.0
0.2999992370605469,0.015706766024549273,11,0.7600002288818359,0.03823900522675904,37,2.0,0.37499968629143776,0.2999992370605469,2s,,2s,sell,False,0,False,58.99889206718248,117.63043939052159,78.54274117496219,19.375,1045,-0.047118973640816145,-0.036272590686344586,0.021692765908943118,,,,12,-0.0018777847892040816,54.26450774487174,2025/07/31 16:05,74314.0
0.3474998474121094,0.018193708925223047,16,0.7600002288818359,0.03823900522675904,37,2.0,0.43750047056284336,0.3474998474121094,2s,,2s,sell,False,0,False,80.48201808999374,101.00497292882352,87.32300303627034,19.440000534057617,1050,-0.022720193884043855,0.0011288221607692606,0.04769803208962623,,,,13,5.8378249714334276e-05,58.51974392490163,2025/07/31 16:30,27035.0
0.3899993896484375,0.02041881580415065,17,0.7600002288818359,0.03823900522675904,37,2.0,0.4934209040327863,0.3899993896484375,2s,,2s,sell,False,0,False,83.58612978427202,102.21079994994167,89.79435317282856,19.475000381469727,1051,-0.01577300826487426,0.01201573421180413,0.05557748495335678,,,,14,0.0006210767063725164,60.79201513728318,2025/07/31 16:35,57871.0
0.1399993896484375,0.0072897365375995974,6,0.7600002288818359,0.03823900522675904,37,3.0,0.3026308854863361,0.1399993896484375,2s,,2s,sell,False,0,False,37.04593558051616,92.35531911501772,55.48239675868334,19.34000015258789,1068,-0.01536740763032644,-0.01749482227073429,-0.004254829280815699,,,,15,-0.0009054588369515892,51.83553857437029,2025/07/31 18:00,21431.0
0.15999984741210938,0.008331155847317164,12,0.7600002288818359,0.03823900522675904,37,3.0,0.32894726935519086,0.15999984741210938,2s,,2s,sell,False,0,False,41.78048768800514,75.07473838671447,52.878571254241585,19.309999465942383,1074,-0.02276191556186335,-0.02033505689556847,0.004853717332589762,,,,16,-0.0010537900843157896,51.24799125361112,2025/07/31 18:30,59348.0
0.17499923706054688,0.009112170671999497,13,0.7600002288818359,0.03823900522675904,37,3.0,0.348683302422583,0.17499923706054688,2s,,2s,sell,False,0,False,48.215544638061516,86.82588633839978,61.08565853817427,19.334999084472656,1075,-0.02104565090026158,-0.014180592253854485,0.01373011729281419,,,,17,-0.0007347504357566986,53.719856061000556,2025/07/31 18:35,38048.0
0.21500015258789062,0.011195009291434629,15,0.7600002288818359,0.03823900522675904,37,3.0,0.4013160701602925,0.21500015258789062,2s,,2s,sell,False,0,False,65.08420093399063,116.27941305885358,82.14927164227828,19.420000076293945,1077,-0.013618900957832464,0.00405650595686069,0.035350813829386304,,,,18,0.00021003010153110847,61.21393998573533,2025/07/31 18:45,42743.0
0.10999870300292969,0.006017434292728964,5,0.2950000762939453,0.015860218830309247,23,1.0,0.2881324152199916,0.10999870300292969,2s,,2s,sell,False,0,False,47.91389150792071,112.41919512235216,69.41565937939787,18.385000228881836,1228,-0.021165087491215588,-0.012289094002831291,0.017751986976768594,,,,19,-0.0006694123911707608,54.76922942207275,2025/08/04 18:20,32447.0
0.154998779296875,0.00847914515725974,6,0.2950000762939453,0.015860218830309247,23,1.0,0.4406750072737853,0.154998779296875,2s,,2s,sell,False,0,False,58.47940753403555,121.87250369072463,79.61043958626524,18.434999465942383,1229,-0.01778378958204571,-0.004258597945366205,0.027050383273359013,,,,20,-0.00023190262610905192,61.80880756666077,2025/08/04 18:25,45921.0
0.19899940490722656,0.010886181478789878,7,0.2950000762939453,0.015860218830309247,23,1.0,0.5898296317848253,0.19899940490722656,2s,,2s,sell,False,0,False,67.56526820021662,122.08043219730308,85.73698953257878,18.475000381469727,1230,-0.013172513965621913,0.005272588500073283,0.03689020493139039,,,,21,0.0002869908351710948,66.3244411705954,2025/08/04 18:30,57901.0
0.2049999237060547,0.01121443741825556,8,0.2950000762939453,0.015860218830309247,23,1.0,0.6101703682151748,0.2049999237060547,2s,,2s,sell,False,0,False,74.12325153057347,113.47115151271464,87.2392181912872,18.46500015258789,1231,-0.008161567825869919,0.011882216733138051,0.04008756911801594,,,,22,0.0006465152304226939,64.27825909604233,2025/08/04 18:35,36183.0
0.20999908447265625,0.011487914473989681,13,0.2950000762939453,0.015860218830309247,23,1.0,0.6271166715158568,0.20999908447265625,2s,,2s,sell,False,0,False,75.86966287228037,86.96459633877225,79.56797402777767,18.485000610351562,1236,0.009394690351512136,0.02268166000535743,0.026573939307690586,,,,23,0.0012327347464332428,64.12715865534162,2025/08/04 19:00,34533.0
0.2199993133544922,0.012034972926188846,15,0.2950000762939453,0.015860218830309247,23,1.0,0.6610157437041347,0.2199993133544922,2s,,2s,sell,False,0,False,80.62033675131889,97.19689580733291,86.1458564366569,18.4950008392334,1238,0.015750017701602025,0.028512858251062312,0.025525681098920575,,,,24,0.001548625234855272,64.51797724292398,2025/08/04 19:10,35859.0
0.33500099182128906,0.018631868762529574,23,0.2950000762939453,0.015860218830309247,23,2.0,0.03389907218827789,0.33500099182128906,2s,,2s,sell,False,0,False,83.13627487833494,90.1165795804045,85.46304311235814,18.309999465942383,1283,0.004630810972760277,0.025624866524029954,0.041988111102539354,,,,25,0.0014080535451352844,66.14949736741889,2025/08/05 16:25,39379.0
0.3549995422363281,0.01974413522104983,24,0.2950000762939453,0.015860218830309247,23,2.0,0.10169075097792002,0.3549995422363281,2s,,2s,sell,False,0,False,76.8327425788313,39.01154878180938,64.225677979824,18.209800720214844,1284,0.008216882447743216,0.022561168347674965,0.028688571799863498,,,,26,0.001239651688019609,51.22155787182158,2025/08/05 16:30,41617.0
0.3549995422363281,0.01974413522104983,47,0.2950000762939453,0.015860218830309247,23,2.0,0.10169075097792002,0.3549995422363281,2s,,2s,sell,False,0,False,90.21726070085776,90.89763890958886,90.44405343710146,18.309999465942383,1307,0.024660394260972447,0.04461140782848716,0.039902027135029425,,,,27,0.0024502286287681548,64.39574139855685,2025/08/05 18:25,100211.0
0.39999961853027344,0.02224692039566771,49,0.2950000762939453,0.015860218830309247,23,2.0,0.2542333430317137,0.39999961853027344,2s,,2s,sell,False,0,False,91.07848666542435,95.8730271328651,92.67666682123793,18.375,1309,0.033723455581345124,0.05229662741982111,0.037146343676951965,,,,28,0.002869148683180458,70.10389840441026,2025/08/05 18:35,73984.0
0.4099998474121094,0.022803106665769922,50,0.2950000762939453,0.015860218830309247,23,2.0,0.2881324152199916,0.4099998474121094,2s,,2s,sell,False,0,False,91.03612752283847,90.78197266732317,90.95140923766671,18.3700008392334,1310,0.03810681907240354,0.05564027303663721,0.03506690792846734,,,,29,0.0030508208964474446,69.17512930361764,2025/08/05 18:40,61805.0
0.43000030517578125,0.023915479205974352,51,0.2950000762939453,0.015860218830309247,23,2.0,0.3559305595965474,0.43000030517578125,2s,,2s,sell,False,0,False,91.66612279483371,95.44609442680519,92.9261133388242,18.405000686645508,1311,0.04256902962594387,0.060417871840105164,0.03569768442832259,,,,30,0.003310534074680887,71.97457195239556,2025/08/05 18:45,54221.0
0.470001220703125,0.026140224286383205,52,0.2950000762939453,0.015860218830309247,23,2.0,0.49152684834965893,0.470001220703125,2s,,2s,sell,False,0,False,91.16268026023978,88.1420250526763,90.15579519105195,18.420000076293945,1312,0.046989026612222845,0.06466901455733876,0.03535997589023182,,,,31,0.0035410304005873295,73.1019840173438,2025/08/05 18:50,78320.0
0.5300006866455078,0.02947723582531232,54,0.2950000762939453,0.015860218830309247,23,2.0,0.6949148158924127,0.5300006866455078,2s,,2s,sell,False,0,False,90.32879644738738,87.6141676602355,89.42392018500342,18.479999542236328,1314,0.05574874674255442,0.07393048682755676,0.03636348017000468,,,,32,0.004042053485340184,77.28984556537117,2025/08/05 19:00,102882.0
0.5699996948242188,0.031701874824037,60,0.2950000762939453,0.015860218830309247,23,2.0,0.8305046390586105,0.5699996948242188,2s,,2s,sell,False,0,False,82.0792711691923,94.99812357330401,86.3855553038962,18.545000076293945,1320,0.0710975954792581,0.0805740241886852,0.01895285741885419,,,,33,0.004388420610231799,75.7571139631548,2025/08/05 19:30,79661.0
0.6049995422363281,0.03364847372855267,61,0.2950000762939453,0.015860218830309247,23,2.0,0.9491481589241263,0.6049995422363281,2s,,2s,sell,False,0,False,81.6361954166672,78.97774090151671,80.75004391161704,18.530000686645508,1321,0.0732164104585154,0.08169167037554459,0.016950519834058375,,,,34,0.004446253851603853,72.77637531540705,2025/08/05 19:35,123123.0
