bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.32999420166015625,0.0033042374345128374,10,2.0550003051757812,0.02023135975305923,52,4.0,0.3309003426729979,0.32999420166015625,2s,17,2s,sell,,False,0,False,76.44742071899368,96.23417635045561,83.043005929481,100.16000366210938,743,-0.004136651860042452,0.019513656017068115,0.047300615754221134,0.835435,,750,12,0.00019503227611235622,57.94541225171374,2025/07/25 17:00,5283.0
,,,0.34999847412109375,0.0035045405476678247,15,2.0550003051757812,0.02023135975305923,52,4.0,0.34063478038113554,0.34999847412109375,2s,17,2s,sell,,False,0,False,77.51075233429604,83.32376924272728,79.44842463710646,100.22000122070312,748,0.020727502628210798,0.038562404404459016,0.03566980355249644,0.88608,,750,13,0.0003852738129726801,60.23464648332314,2025/07/25 17:25,4169.0
,,,0.34999847412109375,0.0035045405476678247,16,2.0550003051757812,0.02023135975305923,52,4.0,0.34063478038113554,0.34999847412109375,2s,17,2s,sell,,False,0,False,79.18980710104442,89.26413570153468,82.54791663454118,100.21199798583984,749,0.025039923974164525,0.04228960935797943,0.03449937076762981,0.88608,,750,14,0.0004224741502723055,59.486186294466066,2025/07/25 17:30,4891.0
,,,0.20999908447265625,0.0021004108563884424,11,2.0550003051757812,0.02023135975305923,52,5.0,0.32603683641912284,0.20999908447265625,2s,17,2s,sell,,False,0,False,51.9130029390871,102.05560551633654,68.62720379817024,100.18000030517578,769,-0.004360978583952719,-0.002851804013246806,0.0030183491414118267,0.531648,,750,15,-2.8487553204910798e-05,56.89738920806437,2025/07/25 19:10,6074.0
,,,0.2599945068359375,0.002600465074078305,12,2.0550003051757812,0.02023135975305923,52,5.0,0.3503655054890794,0.2599945068359375,2s,17,2s,sell,,False,0,False,60.83700937895006,114.38104801812784,78.68502225867599,100.23699951171875,770,-0.0018976233508788062,0.007955797581416846,0.019706841864591304,0.65822,,750,16,7.946528222991164e-05,61.08327784391856,2025/07/25 19:15,7791.0
,,,0.279998779296875,0.002800547808517923,13,2.0550003051757812,0.02023135975305923,52,5.0,0.36009994319721705,0.279998779296875,2s,17,2s,sell,,False,0,False,68.33146980313127,113.29823234821853,83.3203906514937,100.23999786376953,771,0.00179626374477036,0.016571812127367025,0.02955109676519333,0.708864,,750,17,0.00016550993663452105,61.29620748070355,2025/07/25 19:20,8028.0
,,,0.39499664306640625,0.003955107962384879,17,2.0550003051757812,0.02023135975305923,52,4.0,0.36253169632415455,0.39499664306640625,2s,17,2s,sell,,False,1,False,78.54444870777435,74.67229834815396,77.25373192123422,100.19999694824219,750,0.02878603989540112,0.04377050358034751,0.029968927369892776,1,0.002842427910534325,,18,0.00043723592171955415,58.316018551031476,2025/07/25 17:35,6732.0
,,,0.23999786376953125,0.0024392505870345733,6,1.8877029418945312,0.018815502072575936,11,1.0,0.10102051126604021,0.23999786376953125,2s,18,2s,sell,,False,0,False,34.93713817978941,69.34603423377708,46.4067701977853,98.62000274658203,830,-0.10976252239847835,-0.08227162812350741,0.054981788549941873,0.149999,,880,19,-0.0008342116804916806,49.48222441578681,2025/07/28 17:45,4330.0
,,,1.029998779296875,0.01050590340349279,8,1.8877029418945312,0.018815502072575936,11,2.0,0.33410932605840155,1.029998779296875,2s,18,2s,sell,,False,0,False,50.37370590221866,100.90583829664558,67.2177500336943,99.02749633789062,860,-0.052649847803396134,0.02886592208911054,0.16303153978501334,0.64375,,880,20,0.0002931935244491815,68.74515185266593,2025/07/29 13:45,4964.0
,,,1.0400009155273438,0.010607924375923082,11,1.8877029418945312,0.018815502072575936,11,2.0,0.33940790138425786,1.0400009155273438,2s,18,2s,sell,,False,0,False,71.19397568070062,110.14542602661754,84.17779246267293,99.06500244140625,863,0.01861102388636878,0.11663239425926974,0.1960427407458019,0.650001,,880,21,0.0011833543989396204,66.6816899610449,2025/07/29 14:00,9483.0
,,,1.1200027465820312,0.011423936516963535,12,1.8877029418945312,0.018815502072575936,11,2.0,0.3817884207335556,1.1200027465820312,2s,18,2s,sell,,False,0,False,76.38656401926846,107.54209405067559,86.77174069640418,99.08000183105469,864,0.042909658334642456,0.14010419612773717,0.19438907558618942,0.700002,,880,22,0.001420945296343031,67.00789616848489,2025/07/29 14:05,6005.0
,,,1.1599960327148438,0.011831864768282824,16,1.8877029418945312,0.018815502072575936,11,2.0,0.40297463877942813,1.1599960327148438,2s,18,2s,sell,,False,0,False,85.2400246094353,97.0976942227768,89.19258114721579,99.16999816894531,868,0.11842803141119247,0.18367773898160067,0.1304994151408164,0.724998,,880,23,0.001860413803003229,68.00327283333971,2025/07/29 14:25,4414.0
,,,1.1800003051757812,0.012035906713143406,19,1.8877029418945312,0.018815502072575936,11,2.0,0.41357178943114076,1.1800003051757812,2s,18,2s,sell,,False,0,False,81.04002958718442,86.17403733434301,82.75136550290395,99.22000122070312,871,0.1504290150384413,0.1879480029361389,0.07503797579539517,0.737501,,880,24,0.001902085770149263,67.05798836363516,2025/07/29 14:40,3381.0
,,,1.220001220703125,0.012443912783663634,20,1.8877029418945312,0.018815502072575936,11,2.0,0.43476204910578964,1.220001220703125,2s,18,2s,sell,,False,0,False,83.18504127750319,96.05511141941582,87.47506465814072,99.25,872,0.1591453483895071,0.19401068179377035,0.06973066680852646,0.762501,,880,25,0.001962796585783292,67.84809069645951,2025/07/29 14:45,5586.0
,,,1.3050003051757812,0.013310896501318763,21,1.8877029418945312,0.018815502072575936,11,2.0,0.47978983530362734,1.3050003051757812,2s,18,2s,sell,,False,0,False,86.00670855347784,102.93671220932578,91.65004310542714,99.34500122070312,873,0.16814190688709446,0.2041281408774438,0.07197246798069867,0.815626,,880,26,0.0020643793617271095,70.27919753663284,2025/07/29 14:50,5848.0
,,,1.3799972534179688,0.014075859246543601,22,1.8877029418945312,0.018815502072575936,11,2.0,0.5195190461756087,1.3799972534179688,2s,18,2s,sell,,False,0,False,87.4410802735244,96.04731059380387,90.30982371361756,99.36000061035156,874,0.17669856769921127,0.21092521094767847,0.06845328649693438,0.862499,,880,27,0.0021323542160960624,70.65645594480593,2025/07/29 14:55,9129.0
,,,1.4499969482421875,0.014789850415153764,23,1.8877029418945312,0.018815502072575936,11,2.0,0.5566009901990502,1.4499969482421875,2s,18,2s,sell,,False,0,False,88.55761422207718,95.25681791339377,90.79068211918272,99.44999694824219,875,0.18556406209617582,0.221026039684034,0.07092395517571637,0.906249,,880,28,0.0022335766358044617,72.8807490722818,2025/07/29 15:00,7796.0
,,,1.5199966430664062,0.015503841583763927,24,1.8877029418945312,0.018815502072575936,11,2.0,0.5936829342224916,1.5199966430664062,2s,18,2s,sell,,False,0,False,87.32234857077603,79.91075466296911,84.85181726817372,99.41000366210938,876,0.1930973759795842,0.22323063151321776,0.0602665110672671,0.949999,,880,29,0.0022550889079847748,70.32943730067007,2025/07/29 15:05,10534.0
,,,1.5199966430664062,0.015503841583763927,27,1.8877029418945312,0.018815502072575936,11,2.0,0.5936829342224916,1.5199966430664062,2s,18,2s,sell,,False,0,False,85.72215679951805,84.00293859723737,85.14908406542449,99.5,879,0.2105559475640928,0.22885954076517123,0.03660718640215688,0.949999,,880,30,0.0023095607978850874,71.90918804600273,2025/07/29 15:20,5461.0
,,,1.5999984741210938,0.01631985372480438,28,1.8877029418945312,0.018815502072575936,11,2.0,0.6360634535717894,1.5999984741210938,2s,18,2s,sell,,False,1,False,86.8303702824682,93.4796511801691,89.0467972483685,99.625,880,0.21567479250418878,0.2361501722645727,0.04095075952076782,1,0.0049679119792674035,,31,0.0023821862735181167,75.14988530593571,2025/07/29 15:25,9430.0
0.31999969482421875,0.0032006369681925684,14,0.31999969482421875,0.0032006369681925684,14,2.0550003051757812,0.02023135975305923,52,5.0,0.3795651060132985,0.31999969482421875,"1p,2s",,2s,sell,0.8027007357099287,False,0,False,74.10558615943823,108.75028429728005,85.65381887205217,100.2699966430664,772,0.0065423036617103,0.02552646332947006,0.03796831933551952,,,,0,0.0002549167580673448,63.45088540571375,2025/07/25 19:25,12393.0
0.32999420166015625,0.0033006020262077856,15,0.32999420166015625,0.0033006020262077856,15,2.0550003051757812,0.02023135975305923,52,5.0,0.38442861226717356,0.32999420166015625,"1p,2s",,2s,sell,0.8027007357099287,False,0,False,76.77143809353136,92.76654969809016,82.10314196171763,100.2300033569336,773,0.011046036572778764,0.02906096821705262,0.03602986328854771,,,,1,0.0002901935594538981,58.75475598492866,2025/07/25 19:30,23094.0
0.339996337890625,0.003400643393427595,16,0.339996337890625,0.003400643393427595,16,2.0550003051757812,0.02023135975305923,52,5.0,0.3892958311212424,0.339996337890625,"1p,2s",,2s,sell,0.9076989187516077,False,0,False,80.20044210326057,100.77446616163598,87.05845012271904,100.30999755859375,774,0.016412887641064224,0.037880291914206055,0.04293480854628366,,,,2,0.0003782139046071547,64.426144604227,2025/07/25 19:35,13352.0
