date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2020-11-19,408195.8538070896,0.0,1,2.2999999999999994,-0.5,0.17967679993069793,FORCE_BUY,0.19,0.285
2020-11-20,409816.04340811423,409816.04340811423,0,-0.5,2.3999999999999995,0.23315337244135556,FREE,0.19,0.285
2020-11-23,413411.98766774056,413411.98766774056,0,-0.5,2.3999999999999995,0.19051728775458296,FREE,0.19,0.285
2020-11-24,416218.6927741486,416218.6927741486,0,-0.5,2.4499999999999993,0.19263293744144885,FREE,0.19,0.285
2020-11-25,415966.6021459714,0.0,1,-0.5,-0.5,0.15700153807137499,FORCE_BUY,0.19,0.285
2020-11-27,416505.0292441363,0.0,1,-0.5,-0.5,0.16395600550459621,FORCE_BUY,0.19,0.285
2020-11-30,417283.8644425029,0.0,1,1.4499999999999995,2.499999999999999,0.1720381459246529,FORCE_BUY,0.19,0.285
2020-12-01,418303.2222756592,0.0,1,1.5499999999999994,2.2499999999999996,0.20808261308090784,FREE,0.19,0.285
2020-12-02,419769.2650019963,0.0,1,1.9999999999999996,0.9999999999999996,0.1764406377541489,FORCE_BUY,0.19,0.285
2020-12-03,419849.43921359285,419849.43921359285,0,1.3499999999999996,1.6499999999999995,0.19715676246119784,FREE,0.19,0.285
2020-12-04,421562.08513663313,0.0,1,-0.5,1.6499999999999995,0.16401769969806965,FORCE_BUY,0.19,0.285
2020-12-07,420488.8270248611,0.0,1,-0.5,1.6499999999999995,0.17510080515099244,FORCE_BUY,0.19,0.285
2020-12-08,423594.42496530764,0.0,1,1.0999999999999996,1.7999999999999994,0.17945438588443144,FORCE_BUY,0.19,0.285
2020-12-09,418901.77513617714,418901.77513617714,0,1.3499999999999996,1.4499999999999995,0.26965837027112827,FREE,0.19,0.285
2020-12-10,419398.8274278736,0.0,1,1.1499999999999997,-0.5,0.21567217968924793,FREE,0.19,0.285
2020-12-11,420051.73330417584,0.0,1,1.3499999999999996,1.5999999999999996,0.19428152756680453,FREE,0.19,0.285
2020-12-14,422323.52361267695,422323.52361267695,0,2.349999999999999,-0.5,0.30913388615822956,FORCE_SELL,0.19,0.285
2020-12-15,422323.52361267695,422323.52361267695,0,1.4499999999999995,1.7999999999999994,0.19533483867844978,FREE,0.19,0.285
2020-12-16,422323.52361267695,422323.52361267695,0,-0.5,1.5999999999999996,0.18908609875136537,FORCE_BUY,0.19,0.285
2020-12-17,422073.76238903496,0.0,1,-0.5,-0.5,0.1574943945553207,FORCE_BUY,0.19,0.285
2020-12-18,422167.3601152918,0.0,1,1.4499999999999995,0.7999999999999998,0.23453492622126096,FREE,0.19,0.285
2020-12-21,419784.48828143376,419784.48828143376,0,2.0499999999999994,-0.5,0.481510554683452,FORCE_SELL,0.19,0.285
2020-12-22,420093.23742835823,420093.23742835823,0,2.0499999999999994,1.4499999999999995,0.19683770519326968,FREE,0.19,0.285
2020-12-23,420093.23742835823,420093.23742835823,0,2.2499999999999996,2.1999999999999993,0.24230641746472315,FREE,0.19,0.285
2020-12-24,420093.23742835823,420093.23742835823,0,1.5499999999999994,2.4499999999999993,0.16018983344651594,FORCE_BUY,0.19,0.285
2020-12-28,422095.45901396876,0.0,1,1.5499999999999994,2.4499999999999993,0.17641073974027174,FORCE_BUY,0.19,0.285
2020-12-29,421762.11985482794,0.0,1,1.5999999999999996,-0.5,0.24231369639711164,FREE,0.19,0.285
2020-12-30,423579.61571745836,423579.61571745836,0,1.9999999999999996,2.3999999999999995,0.22413002696385198,FREE,0.19,0.285
2020-12-31,424047.4955667071,424047.4955667071,0,1.4999999999999996,-0.5,0.19923739626692683,FREE,0.19,0.285
2021-01-04,424047.4955667071,424047.4955667071,0,2.499999999999999,2.0999999999999996,0.3304197791227749,FORCE_SELL,0.19,0.285
2021-01-05,424047.4955667071,424047.4955667071,0,2.499999999999999,2.1999999999999993,0.237594235624197,FREE,0.19,0.285
2021-01-06,424047.4955667071,424047.4955667071,0,2.499999999999999,2.1999999999999993,0.2912351285431845,FORCE_SELL,0.19,0.285
2021-01-07,424047.4955667071,424047.4955667071,0,2.499999999999999,2.1999999999999993,0.21415321207142632,FREE,0.2,0.285
2021-01-08,424047.4955667071,424047.4955667071,0,2.499999999999999,2.1999999999999993,0.19589018337874056,FORCE_BUY,0.2,0.285
2021-01-11,425146.52906309813,425146.52906309813,0,1.4499999999999995,2.2499999999999996,0.234400385638553,FREE,0.2,0.285
2021-01-12,424631.1591962601,0.0,1,-0.5,1.6999999999999993,0.2172840669551992,FREE,0.2,0.285
2021-01-13,427098.8616658451,427098.8616658451,0,1.2999999999999996,2.2999999999999994,0.21580346410139925,FREE,0.2,0.285
2021-01-14,426895.71235130914,0.0,1,1.2999999999999996,1.4499999999999995,0.2610659742504553,FREE,0.2,0.285
2021-01-15,422721.3062971901,422721.3062971901,0,2.1999999999999993,-0.5,0.2283425942119748,FREE,0.19,0.285
2021-01-19,422721.3062971901,422721.3062971901,0,2.1999999999999993,-0.5,0.19839683361827043,FREE,0.19,0.285
2021-01-20,422721.3062971901,422721.3062971901,0,2.1999999999999993,-0.5,0.22200735209815126,FREE,0.19,0.285
2021-01-21,422721.3062971901,422721.3062971901,0,2.1999999999999993,-0.5,0.19773266726295313,FREE,0.19,0.285
2021-01-22,423330.7341306461,423330.7341306461,0,0.9499999999999997,-0.5,0.21237044545474346,FREE,0.19,0.285
2021-01-25,424177.6315771453,424177.6315771453,0,1.9999999999999996,1.3999999999999995,0.22449557510178905,FREE,0.19,0.285
2021-01-26,424177.6315771453,424177.6315771453,0,2.0999999999999996,1.3999999999999995,0.2421470045788251,FREE,0.19,0.285
2021-01-27,424177.6315771453,424177.6315771453,0,2.1999999999999993,-0.5,0.3148226220100963,FORCE_SELL,0.19,0.285
2021-01-28,424177.6315771453,424177.6315771453,0,2.349999999999999,2.1499999999999995,0.2865469283068831,FORCE_SELL,0.19,0.285
2021-01-29,425439.3460763507,0.0,1,2.4499999999999993,1.3499999999999996,0.2895417228266563,FREE,0.19,0.29
2021-02-01,430448.5791401811,430448.5791401811,0,1.1499999999999997,-0.5,0.24175526218135482,FREE,0.19,0.29
2021-02-02,431361.17729332094,431361.17729332094,0,0.7999999999999998,-0.5,0.23796348672268808,FREE,0.19,0.29
2021-02-03,434565.2966626559,0.0,1,-0.5,-0.5,0.21315154298508596,FREE,0.19,0.29
2021-02-04,438691.1323766421,0.0,1,-0.5,-0.5,0.17831139770077012,FORCE_BUY,0.19,0.29
2021-02-05,441214.37074717897,0.0,1,-0.5,-0.5,0.1697659030603608,FORCE_BUY,0.19,0.29
2021-02-08,443839.90256517014,0.0,1,-0.5,-0.5,0.15042161843393076,FORCE_BUY,0.19,0.29
2021-02-09,444044.48946007853,0.0,1,1.7999999999999994,1.1999999999999997,0.16877244327958882,FORCE_BUY,0.19,0.29
2021-02-10,445158.3514434687,445158.3514434687,0,1.7499999999999996,1.0999999999999996,0.20567867935979342,FREE,0.19,0.29
2021-02-11,444429.8711833654,0.0,1,2.0999999999999996,-0.5,0.18645188466480103,FORCE_BUY,0.19,0.29
2021-02-12,447446.2347603559,0.0,1,-0.5,1.7499999999999996,0.15631837657487538,FORCE_BUY,0.19,0.29
2021-02-16,446813.6535871695,0.0,1,1.7499999999999996,2.1999999999999993,0.19128874190266776,FREE,0.19,0.29
2021-02-17,448662.679358777,0.0,1,1.8999999999999995,1.9999999999999996,0.16285029477331206,FORCE_BUY,0.19,0.29
2021-02-18,445649.4521754166,0.0,1,1.8499999999999996,-0.5,0.17528085148598546,FORCE_BUY,0.19,0.29
2021-02-19,446037.51931266754,446037.51931266754,0,1.8499999999999996,2.349999999999999,0.21554952293694465,FREE,0.19,0.29
2021-02-22,446037.51931266754,446037.51931266754,0,1.8499999999999996,2.349999999999999,0.2173072952197167,FREE,0.19,0.29
2021-02-23,447928.5699859168,447928.5699859168,0,2.499999999999999,-0.5,0.25422198559822606,FREE,0.19,0.29
2021-02-24,447928.5699859168,447928.5699859168,0,2.349999999999999,-0.5,0.21893886034952423,FREE,0.19,0.29
2021-02-25,447928.5699859168,447928.5699859168,0,2.4499999999999993,1.1499999999999997,0.3434155857842563,FORCE_SELL,0.19,0.29
2021-02-26,447928.5699859168,447928.5699859168,0,1.2999999999999996,1.9499999999999993,0.26909506555303203,FREE,0.19,0.29
2021-03-01,447928.5699859168,447928.5699859168,0,1.2999999999999996,1.9499999999999993,0.26671690032658074,FREE,0.19,0.29
2021-03-02,450036.1913908175,0.0,1,2.3999999999999995,2.4499999999999993,0.23743041345838267,FREE,0.19,0.29
2021-03-03,445601.584451983,0.0,1,1.7999999999999994,2.2499999999999996,0.27122418271117393,FREE,0.19,0.29
2021-03-04,437459.5377013442,0.0,1,2.499999999999999,-0.5,0.30325188676417386,FORCE_SELL,0.19,0.29
2021-03-05,436632.32209212397,436632.32209212397,0,2.0999999999999996,-0.5,0.2727390892782407,FREE,0.19,0.29
2021-03-08,436632.32209212397,436632.32209212397,0,2.0999999999999996,-0.5,0.2724350848855312,FORCE_SELL,0.19,0.27
2021-03-09,437219.2390043326,437219.2390043326,0,2.0999999999999996,-0.5,0.2389926368867994,FREE,0.19,0.27
2021-03-10,437219.2390043326,437219.2390043326,0,0.3999999999999998,-0.5,0.2201119539799138,FREE,0.19,0.27
2021-03-11,437445.11130786635,437445.11130786635,0,0.1499999999999999,2.499999999999999,0.22140225064848282,FREE,0.19,0.27
2021-03-12,440429.3681610321,0.0,1,-0.5,-0.5,0.18487742473758303,FORCE_BUY,0.19,0.27
2021-03-15,442519.46565744403,0.0,1,2.1999999999999993,1.5999999999999996,0.18220895108638832,FORCE_BUY,0.19,0.27
2021-03-16,442921.8373679832,442921.8373679832,0,1.8499999999999996,1.7499999999999996,0.21436695999892966,FREE,0.19,0.27
2021-03-17,446274.4177277884,0.0,1,1.8499999999999996,1.2999999999999996,0.1907711644390041,FREE,0.19,0.27
2021-03-18,439378.64207133284,0.0,1,2.0499999999999994,-0.5,0.27143695386667827,FORCE_SELL,0.19,0.27
2021-03-19,437832.04097532155,437832.04097532155,0,-0.5,2.2999999999999994,0.21866539895515233,FREE,0.19,0.27
2021-03-22,443345.1056859416,0.0,1,-0.5,2.2999999999999994,0.21252691610648347,FREE,0.19,0.27
2021-03-23,441378.5398315101,441378.5398315101,0,1.4499999999999995,2.499999999999999,0.24505047845990233,FREE,0.19,0.27
2021-03-24,439295.87150662235,0.0,1,1.5499999999999994,-0.5,0.2662164824501569,FREE,0.19,0.27
2021-03-25,440105.1692524347,440105.1692524347,0,2.2999999999999994,2.4499999999999993,0.22828147482684788,FREE,0.19,0.27
2021-03-26,440105.1692524347,440105.1692524347,0,1.0499999999999996,2.499999999999999,0.22724665108017642,FREE,0.19,0.27
2021-03-29,441968.6897681979,441968.6897681979,0,-0.5,1.7499999999999996,0.20714027037754848,FREE,0.19,0.27
2021-03-30,441342.4024980995,0.0,1,2.499999999999999,0.9499999999999997,0.18676755118510843,FORCE_BUY,0.19,0.27
2021-03-31,442485.6097357135,0.0,1,1.9999999999999996,2.2499999999999996,0.21811514261643317,FREE,0.19,0.27
2021-04-01,447528.05365464615,0.0,1,1.8999999999999995,2.3999999999999995,0.17303407660434075,FORCE_BUY,0.19,0.27
2021-04-05,449956.9738567486,0.0,1,1.8999999999999995,2.3999999999999995,0.20442009955449433,FREE,0.19,0.27
2021-04-06,450167.64695155795,0.0,1,1.8999999999999995,2.3999999999999995,0.2110598373426291,FREE,0.19,0.27
2021-04-07,451174.83245232236,0.0,1,-0.5,1.0999999999999996,0.1884175336623298,FORCE_BUY,0.19,0.27
2021-04-08,453255.61128906644,0.0,1,2.0499999999999994,1.2499999999999996,0.1655902932671294,FORCE_BUY,0.19,0.27
2021-04-09,453743.9157440707,453743.9157440707,0,2.2499999999999996,2.0999999999999996,0.19129164654046035,FREE,0.19,0.27
2021-04-12,454760.21374159853,0.0,1,-0.5,1.0499999999999996,0.17189038077578614,FORCE_BUY,0.19,0.27
2021-04-13,455777.1389391088,455777.1389391088,0,1.3999999999999995,1.2999999999999996,0.19281064917530943,FREE,0.19,0.27
2021-04-14,456331.1809732174,0.0,1,1.3999999999999995,-0.5,0.2505817451899058,FREE,0.19,0.27
2021-04-15,458459.0761423642,458459.0761423642,0,1.3999999999999995,-0.5,0.19181109829936974,FREE,0.19,0.27
2021-04-16,458459.0761423642,458459.0761423642,0,1.3999999999999995,-0.5,0.1957195849679154,FORCE_BUY,0.2,0.27
2021-04-19,458536.4382794564,458536.4382794564,0,1.3999999999999995,-0.5,0.2336284986021516,FREE,0.185,0.27
2021-04-20,458536.4382794564,458536.4382794564,0,1.8499999999999996,1.6999999999999993,0.2761533326177531,FORCE_SELL,0.185,0.27
2021-04-21,458536.4382794564,458536.4382794564,0,1.3499999999999996,1.9499999999999993,0.2359836292811669,FREE,0.185,0.27
2021-04-22,458536.4382794564,458536.4382794564,0,1.6999999999999993,1.6499999999999995,0.30173505736827505,FORCE_SELL,0.185,0.27
2021-04-23,458536.4382794564,458536.4382794564,0,1.6999999999999993,1.6499999999999995,0.26360203064369897,FREE,0.185,0.27
2021-04-26,458754.7570285244,0.0,1,1.6999999999999993,1.6499999999999995,0.21391357664094737,FREE,0.185,0.27
2021-04-27,458655.9702642403,458655.9702642403,0,-0.5,1.7999999999999994,0.20778957846128407,FREE,0.185,0.27
2021-04-28,459677.54916050355,0.0,1,0.5499999999999998,1.4999999999999996,0.23958538720030428,FREE,0.185,0.27
2021-04-29,463998.560559493,0.0,1,1.0499999999999996,1.7499999999999996,0.22708169728109726,FREE,0.185,0.27
2021-04-30,461763.48939619225,0.0,1,0.8499999999999996,1.3999999999999995,0.23837489317969496,FREE,0.185,0.27
2021-05-03,463620.6778331257,0.0,1,0.8499999999999996,1.3999999999999995,0.2573694578132095,FREE,0.185,0.27
2021-05-04,461367.0201716682,0.0,1,1.5499999999999994,-0.5,0.2504503937006899,FREE,0.185,0.27
2021-05-05,463176.6073579616,463176.6073579616,0,1.2499999999999996,1.0999999999999996,0.2617549706452141,FREE,0.185,0.27
2021-05-06,465680.20428004797,465680.20428004797,0,1.2499999999999996,-0.5,0.2507959401591981,FREE,0.185,0.27
2021-05-07,466353.4077225801,466353.4077225801,0,1.0999999999999996,1.3999999999999995,0.2240150209896814,FREE,0.185,0.27
2021-05-10,466353.4077225801,466353.4077225801,0,1.1999999999999997,-0.5,0.31879124506209955,FORCE_SELL,0.185,0.27
2021-05-11,467610.7436873583,467610.7436873583,0,1.4999999999999996,-0.5,0.24335335958182877,FREE,0.185,0.27
2021-05-12,467610.7436873583,467610.7436873583,0,1.9999999999999996,-0.5,0.3442506334797862,FORCE_SELL,0.185,0.27
2021-05-13,467610.7436873583,467610.7436873583,0,1.5999999999999996,-0.5,0.27297564934989876,FORCE_SELL,0.185,0.27
2021-05-14,468394.9551528535,0.0,1,1.3499999999999996,2.1999999999999993,0.23930931806867636,FREE,0.185,0.27
2021-05-17,466195.7070882225,466195.7070882225,0,-0.5,1.8999999999999995,0.21147470146266664,FREE,0.185,0.27
2021-05-18,466195.7070882225,466195.7070882225,0,2.2499999999999996,-0.5,0.2816669054036724,FORCE_SELL,0.185,0.27
2021-05-19,466195.7070882225,466195.7070882225,0,1.1499999999999997,-0.5,0.21497785028558133,FREE,0.185,0.27
2021-05-20,467334.5753112302,467334.5753112302,0,2.2999999999999994,2.3999999999999995,0.2331584270941983,FREE,0.185,0.27
2021-05-21,467334.5753112302,467334.5753112302,0,1.1999999999999997,1.9999999999999996,0.2586266918608416,FREE,0.185,0.27
2021-05-24,468276.5108215034,468276.5108215034,0,1.2499999999999996,1.9999999999999996,0.21281454440252115,FREE,0.185,0.27
2021-05-25,467863.4701306386,0.0,1,0.6499999999999997,1.9999999999999996,0.24190669255818018,FREE,0.185,0.27
2021-05-26,469705.3375838936,0.0,1,0.6999999999999997,-0.5,0.18659021845811863,FREE,0.185,0.27
2021-05-27,471511.3984025174,471511.3984025174,0,0.6999999999999997,-0.5,0.22360452970373224,FREE,0.185,0.27
2021-05-28,471825.5974546072,471825.5974546072,0,0.5499999999999998,-0.5,0.21685028869136325,FREE,0.185,0.27
2021-06-01,470054.9440997419,470054.9440997419,0,1.1999999999999997,1.0999999999999996,0.2371869218515574,FREE,0.185,0.27
2021-06-02,470054.9440997419,470054.9440997419,0,0.7999999999999998,1.3499999999999996,0.18388558344468842,FORCE_BUY,0.185,0.27
2021-06-03,470378.783916304,0.0,1,-0.5,1.6499999999999995,0.19377285400335742,FREE,0.185,0.27
2021-06-04,473963.71496268443,473963.71496268443,0,-0.5,1.7499999999999996,0.2062379104892984,FREE,0.185,0.27
2021-06-07,473757.07008536876,0.0,1,-0.5,2.4499999999999993,0.1974317853040917,FREE,0.185,0.27
2021-06-08,473790.2610310416,473790.2610310416,0,0.8999999999999997,2.499999999999999,0.2062541710898621,FREE,0.185,0.27
2021-06-09,473812.72459508554,0.0,1,0.8499999999999996,-0.5,0.23465287158023282,FREE,0.185,0.27
2021-06-10,475486.65074221394,0.0,1,0.7499999999999998,1.1499999999999997,0.21332648775377838,FREE,0.185,0.27
2021-06-11,476497.1061875824,0.0,1,1.0499999999999996,2.1499999999999995,0.17763658682851044,FORCE_BUY,0.185,0.27
2021-06-14,476777.7882557403,476777.7882557403,0,-0.5,1.6999999999999993,0.18514568400243778,FREE,0.185,0.27
2021-06-15,476777.7882557403,476777.7882557403,0,-0.5,1.9499999999999993,0.21158566341843132,FREE,0.185,0.27
2021-06-16,476777.7882557403,476777.7882557403,0,0.9999999999999996,-0.5,0.29706317956594674,FORCE_SELL,0.185,0.255
2021-06-17,481541.4856423792,481541.4856423792,0,0.9999999999999996,1.3999999999999995,0.2363592985142631,FREE,0.185,0.255
2021-06-18,481541.4856423792,481541.4856423792,0,0.8999999999999997,-0.5,0.27233494381186163,FORCE_SELL,0.185,0.255
2021-06-21,483542.7986219504,483542.7986219504,0,-0.5,1.3999999999999995,0.24217755748803538,FREE,0.185,0.255
2021-06-22,483542.7986219504,483542.7986219504,0,-0.5,1.5499999999999994,0.2299846196979747,FREE,0.185,0.255
2021-06-23,485030.75107680034,0.0,1,-0.5,2.1999999999999993,0.24714494759602243,FREE,0.185,0.255
2021-06-24,487655.88501352095,0.0,1,-0.5,2.1999999999999993,0.19936585229193948,FORCE_BUY,0.22,0.255
2021-06-25,489352.4781254627,0.0,1,-0.5,1.3499999999999996,0.18514525124536282,FORCE_BUY,0.235,0.255
2021-06-28,489719.3090685852,0.0,1,1.0499999999999996,1.5499999999999994,0.17183247317574848,FORCE_BUY,0.235,0.255
2021-06-29,490922.97310070606,0.0,1,-0.5,1.6499999999999995,0.20308865516570448,FORCE_BUY,0.235,0.255
2021-06-30,491610.7811190608,0.0,1,-0.5,0.7999999999999998,0.1922032517875886,FORCE_BUY,0.235,0.255
2021-07-01,493364.6915658654,0.0,1,-0.5,1.2499999999999996,0.17033911288558867,FORCE_BUY,0.235,0.255
2021-07-02,496689.09698791336,0.0,1,-0.5,1.2499999999999996,0.20532502124149823,FORCE_BUY,0.235,0.255
2021-07-06,495428.1156209297,0.0,1,1.5999999999999996,0.9999999999999996,0.22423077583567874,FORCE_BUY,0.235,0.255
2021-07-07,498064.71302462294,0.0,1,1.5999999999999996,0.9999999999999996,0.19383669293007397,FORCE_BUY,0.235,0.255
2021-07-08,493227.1299621945,0.0,1,1.3499999999999996,1.3499999999999996,0.22342251428539903,FORCE_BUY,0.235,0.255
2021-07-09,499405.93866041466,0.0,1,2.0499999999999994,1.8499999999999996,0.23148397909820292,FORCE_BUY,0.235,0.255
2021-07-12,501159.8491072193,0.0,1,2.0499999999999994,1.8499999999999996,0.18878058443464743,FORCE_BUY,0.235,0.255
2021-07-13,498672.2767741696,0.0,1,1.1499999999999997,-0.5,0.25703603453826357,FORCE_SELL,0.235,0.255
2021-07-14,500781.55469712423,500781.55469712423,0,0.7999999999999998,1.1999999999999997,0.23523896756023124,FREE,0.235,0.255
2021-07-15,498494.6185537259,0.0,1,0.8499999999999996,-0.5,0.21664363576003823,FORCE_BUY,0.235,0.255
2021-07-16,500252.9161916151,500252.9161916151,0,1.0499999999999996,0.9999999999999996,0.31678028128540486,FORCE_SELL,0.235,0.255
2021-07-19,500252.9161916151,500252.9161916151,0,1.4499999999999995,-0.5,0.35171190374085826,FORCE_SELL,0.235,0.255
2021-07-20,500252.9161916151,500252.9161916151,0,1.5499999999999994,1.9499999999999993,0.283270092470532,FORCE_SELL,0.235,0.255
2021-07-21,500252.9161916151,500252.9161916151,0,1.3999999999999995,2.2999999999999994,0.20544369395895715,FORCE_BUY,0.235,0.255
2021-07-22,500252.9161916151,500252.9161916151,0,1.3999999999999995,2.2999999999999994,0.19084903959694935,FORCE_BUY,0.235,0.255
2021-07-23,500252.9161916151,500252.9161916151,0,0.8999999999999997,1.7999999999999994,0.20957980840199922,FORCE_BUY,0.235,0.255
2021-07-26,500252.9161916151,500252.9161916151,0,0.8999999999999997,1.7999999999999994,0.17178175776094748,FORCE_BUY,0.235,0.255
2021-07-27,499433.3146359378,0.0,1,1.2999999999999996,-0.5,0.22394336910147306,FORCE_BUY,0.235,0.255
2021-07-28,499649.5983797971,0.0,1,0.8499999999999996,-0.5,0.23337862381656183,FORCE_BUY,0.235,0.255
2021-07-29,498818.6134691798,0.0,1,0.9999999999999996,-0.5,0.2208897381022912,FORCE_BUY,0.235,0.255
2021-07-30,499034.8972130391,499034.8972130391,0,1.2999999999999996,-0.5,0.24142758322961622,FREE,0.235,0.255
2021-08-02,499034.8972130391,499034.8972130391,0,1.3999999999999995,2.1999999999999993,0.28718129420500754,FORCE_SELL,0.235,0.255
2021-08-03,499034.8972130391,499034.8972130391,0,-0.5,1.7999999999999994,0.23090002989834083,FORCE_BUY,0.235,0.255
2021-08-04,497551.2921945454,0.0,1,0.8499999999999996,1.7999999999999994,0.25024637486687323,FREE,0.235,0.255
2021-08-05,499793.68756600923,0.0,1,-0.5,0.9999999999999996,0.17277138579937665,FORCE_BUY,0.235,0.255
2021-08-06,500994.1618557828,0.0,1,-0.5,0.9999999999999996,0.18644331342355888,FORCE_BUY,0.235,0.255
2021-08-09,500688.38066876505,0.0,1,-0.5,0.9999999999999996,0.20428428341764807,FORCE_BUY,0.235,0.255
2021-08-10,501028.1375432292,0.0,1,-0.5,0.9999999999999996,0.20278465867485226,FORCE_BUY,0.235,0.255
2021-08-11,502353.18935363967,0.0,1,0.8499999999999996,0.5499999999999998,0.16417419126009333,FORCE_BUY,0.235,0.255
2021-08-12,503859.44483043096,0.0,1,0.5999999999999996,1.6499999999999995,0.1868015451645588,FORCE_BUY,0.235,0.255
2021-08-13,504482.3324336154,0.0,1,0.7499999999999998,1.0499999999999996,0.15117374435958902,FORCE_BUY,0.235,0.255
2021-08-16,505943.28699381155,0.0,1,0.7499999999999998,1.0499999999999996,0.22804414454825972,FORCE_BUY,0.235,0.255
2021-08-17,503764.25775359676,0.0,1,0.5499999999999998,1.3499999999999996,0.24820209105542246,FREE,0.235,0.255
2021-08-18,498988.1632105604,498988.1632105604,0,0.9499999999999997,1.0499999999999996,0.3569922067877031,FORCE_SELL,0.235,0.255
2021-08-19,498988.1632105604,498988.1632105604,0,1.9499999999999993,1.2999999999999996,0.26283156957923415,FORCE_SELL,0.235,0.255
2021-08-20,498988.1632105604,498988.1632105604,0,-0.5,1.4499999999999995,0.2272612463892225,FORCE_BUY,0.245,0.265
2021-08-23,502385.997074704,0.0,1,-0.5,1.4499999999999995,0.24281734678990421,FORCE_BUY,0.245,0.265
2021-08-24,502151.6250358901,0.0,1,-0.5,2.349999999999999,0.19492630926104446,FORCE_BUY,0.245,0.265
2021-08-25,503395.25465811294,0.0,1,-0.5,1.5499999999999994,0.18739021033731584,FORCE_BUY,0.245,0.265
2021-08-26,500502.04958567384,0.0,1,0.7499999999999998,1.4499999999999995,0.2748116189345237,FORCE_SELL,0.245,0.265
2021-08-27,505066.1366573123,0.0,1,1.3499999999999996,2.3999999999999995,0.2024148753160875,FORCE_BUY,0.245,0.265
2021-08-30,507264.0753945142,0.0,1,1.3499999999999996,2.3999999999999995,0.19728480999519415,FORCE_BUY,0.245,0.265
2021-08-31,507365.00115285505,0.0,1,0.8999999999999997,1.3499999999999996,0.21606135361717504,FORCE_BUY,0.245,0.265
2021-09-01,506849.15838800155,0.0,1,1.0999999999999996,1.6999999999999993,0.22971087730948356,FORCE_BUY,0.245,0.265
2021-09-02,508138.7653001353,0.0,1,1.1499999999999997,-0.5,0.20392358654611972,FORCE_BUY,0.245,0.265
2021-09-03,507712.6343204737,0.0,1,-0.5,1.0999999999999996,0.19826730058429817,FORCE_BUY,0.235,0.255
2021-09-07,505873.5427240395,0.0,1,0.8999999999999997,0.9999999999999996,0.22571271830441667,FORCE_BUY,0.235,0.255
2021-09-08,505088.5646036103,0.0,1,0.8499999999999996,0.4999999999999998,0.20871434900918148,FORCE_BUY,0.235,0.255
2021-09-09,505178.2763888022,505178.2763888022,0,0.7999999999999998,0.8999999999999997,0.2798112899314246,FORCE_SELL,0.235,0.255
2021-09-10,505178.2763888022,505178.2763888022,0,0.9999999999999996,0.6499999999999997,0.34855748980618656,FORCE_SELL,0.235,0.255
2021-09-13,505178.2763888022,505178.2763888022,0,0.7999999999999998,1.3999999999999995,0.25785282289761496,FORCE_SELL,0.235,0.255
2021-09-14,505178.2763888022,505178.2763888022,0,0.8999999999999997,1.0999999999999996,0.28499643722353746,FORCE_SELL,0.245,0.265
2021-09-15,509360.6297231347,0.0,1,1.4499999999999995,1.5499999999999994,0.2192556609111392,FORCE_BUY,0.245,0.265
2021-09-16,507462.65959586966,0.0,1,0.5499999999999998,-0.5,0.21238866138110502,FORCE_BUY,0.245,0.265
2021-09-17,506189.76945063804,506189.76945063804,0,0.8499999999999996,-0.5,0.26673557314870466,FORCE_SELL,0.245,0.265
2021-09-20,504127.1414497633,0.0,1,0.8499999999999996,-0.5,0.24128994732474549,FORCE_BUY,0.245,0.265
2021-09-21,501241.7798080901,0.0,1,0.8499999999999996,-0.5,0.2637820898811705,FREE,0.245,0.265
2021-09-22,508240.8096537552,0.0,1,2.2499999999999996,-0.5,0.23212602305201757,FORCE_BUY,0.245,0.265
2021-09-23,513942.00615055516,0.0,1,2.2499999999999996,-0.5,0.2208009584426701,FORCE_BUY,0.245,0.265
2021-09-24,514741.56419583806,0.0,1,-0.5,2.499999999999999,0.182673985443181,FORCE_BUY,0.245,0.265
2021-09-27,512563.058217386,0.0,1,-0.5,-0.5,0.1990108902902266,FORCE_BUY,0.245,0.265
2021-09-28,509967.39151965594,509967.39151965594,0,1.5499999999999994,0.6999999999999997,0.26758634263792686,FORCE_SELL,0.245,0.265
2021-09-29,511023.1760530744,0.0,1,1.0999999999999996,0.1499999999999999,0.22463802637214583,FORCE_BUY,0.245,0.265
2021-09-30,513709.5611436615,513709.5611436615,0,1.3999999999999995,-0.5,0.2779330530661466,FORCE_SELL,0.245,0.265
2021-10-01,523018.2468281021,0.0,1,1.1499999999999997,1.2999999999999996,0.23126496505501334,FORCE_BUY,0.245,0.265
2021-10-04,515693.97088259266,0.0,1,2.1499999999999995,-0.5,0.24253711495339303,FORCE_BUY,0.245,0.265
2021-10-05,520035.61885686015,0.0,1,2.2499999999999996,-0.5,0.21874482350625488,FORCE_BUY,0.245,0.265
2021-10-06,524509.560813723,0.0,1,1.2999999999999996,2.3999999999999995,0.19578237204489582,FORCE_BUY,0.245,0.265
2021-10-07,528670.8079026332,0.0,1,1.3499999999999996,1.9499999999999993,0.22799279339137302,FORCE_BUY,0.245,0.265
2021-10-08,525988.8480736535,0.0,1,0.7499999999999998,2.4499999999999993,0.1979002071947118,FORCE_BUY,0.245,0.265
