date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2012-01-23,134823.7222859593,0.0,1,2.499999999999999,0.9999999999999996,0.2238189236893593,FREE,0.22,0.245
2012-01-24,136835.45361984585,136835.45361984585,0,2.349999999999999,-0.5,0.22213965775986974,FREE,0.22,0.245
2012-01-25,136973.7423732694,0.0,1,2.349999999999999,0.5499999999999998,0.22584466458743366,FREE,0.22,0.245
2012-01-26,136429.50515452478,0.0,1,2.499999999999999,0.8499999999999996,0.222010503118612,FREE,0.22,0.245
2012-01-27,136928.49918834015,0.0,1,2.4499999999999993,-0.5,0.2105335234481552,FORCE_BUY,0.22,0.245
2012-01-30,137472.85631613876,0.0,1,-0.5,0.8499999999999996,0.20681661957299546,FORCE_BUY,0.22,0.245
2012-01-31,136860.45454736534,0.0,1,1.2999999999999996,0.9499999999999997,0.2177589719989089,FORCE_BUY,0.22,0.245
2012-02-01,138901.7937766101,0.0,1,1.2999999999999996,0.9499999999999997,0.21634814845958314,FORCE_BUY,0.22,0.245
2012-02-02,138879.11222961848,0.0,1,1.2999999999999996,0.9499999999999997,0.21269845973502366,FORCE_BUY,0.22,0.245
2012-02-03,140648.27289496394,0.0,1,1.2999999999999996,0.9499999999999997,0.21694380474900746,FORCE_BUY,0.22,0.245
2012-02-06,140807.0437239052,0.0,1,-0.5,1.9999999999999996,0.21082241797382265,FORCE_BUY,0.22,0.245
2012-02-07,140829.72527089683,0.0,1,2.0999999999999996,1.3499999999999996,0.2123006479731723,FORCE_BUY,0.22,0.245
2012-02-08,141396.76394568704,0.0,1,1.9999999999999996,1.6999999999999993,0.21011399809285133,FORCE_BUY,0.22,0.245
2012-02-09,142553.52284225906,0.0,1,1.9499999999999993,1.7999999999999994,0.21224818521289293,FORCE_BUY,0.22,0.245
2012-02-10,141986.48416746885,0.0,1,1.9499999999999993,1.7999999999999994,0.20689112334995693,FORCE_BUY,0.22,0.245
2012-02-13,142961.790688108,0.0,1,1.9499999999999993,1.7999999999999994,0.21423662283322956,FORCE_BUY,0.225,0.275
2012-02-14,143687.60019183948,0.0,1,1.8999999999999995,0.5999999999999996,0.2044914397117691,FORCE_BUY,0.225,0.275
2012-02-15,141986.48416746885,0.0,1,2.0499999999999994,0.5999999999999996,0.22031769669496606,FORCE_BUY,0.225,0.275
2012-02-16,144526.817430529,0.0,1,-0.5,1.5999999999999996,0.21388800332108304,FORCE_BUY,0.22,0.275
2012-02-17,144073.18649069683,0.0,1,2.1999999999999993,1.0499999999999996,0.22144278519014363,FREE,0.22,0.27
2012-02-21,144300.00196061292,0.0,1,2.1999999999999993,1.0499999999999996,0.21180704319582558,FORCE_BUY,0.22,0.245
2012-02-22,143528.82936289822,0.0,1,2.0499999999999994,0.3999999999999998,0.21849303147881202,FORCE_BUY,0.22,0.245
2012-02-23,145093.8561053192,0.0,1,2.2999999999999994,1.0999999999999996,0.21734596991588775,FORCE_BUY,0.22,0.245
2012-02-24,144935.08527637794,0.0,1,2.2999999999999994,1.2999999999999996,0.21376246382860709,FORCE_BUY,0.22,0.245
2012-02-27,145275.30848125208,0.0,1,1.6999999999999993,1.0999999999999996,0.20713821737818275,FORCE_BUY,0.22,0.245
2012-02-28,146704.24594172343,0.0,1,1.1499999999999997,1.1499999999999997,0.20777759422308031,FORCE_BUY,0.22,0.245
2012-02-29,146642.28032208598,0.0,1,1.3999999999999995,1.2499999999999996,0.2200109594420896,FREE,0.22,0.245
2012-03-01,147916.24366338862,0.0,1,2.0999999999999996,1.3499999999999996,0.21183698797274575,FORCE_BUY,0.22,0.245
2012-03-02,147756.9982457258,0.0,1,1.8999999999999995,1.0999999999999996,0.14953806013627075,FORCE_BUY,0.22,0.245
2012-03-05,146141.7947237171,0.0,1,1.8999999999999995,1.0999999999999996,0.1648037193238252,FORCE_BUY,0.22,0.245
2012-03-06,144936.07941855566,0.0,1,1.6999999999999993,0.9999999999999996,0.16505261756152878,FORCE_BUY,0.22,0.245
2012-03-07,145618.5597799678,0.0,1,1.8999999999999995,2.3999999999999995,0.16302055968584622,FORCE_BUY,0.22,0.245
2012-03-08,147097.26722969406,0.0,1,1.3999999999999995,1.5499999999999994,0.16616137152816554,FORCE_BUY,0.22,0.245
2012-03-09,148007.24104491025,0.0,1,1.9999999999999996,1.4999999999999996,0.15387902904651163,FORCE_BUY,0.22,0.245
2012-03-12,148166.48646257306,0.0,1,1.5999999999999996,-0.5,0.16456050262412705,FORCE_BUY,0.22,0.245
2012-03-13,150646.16510903713,0.0,1,-0.5,-0.5,0.1660184686280022,FORCE_BUY,0.22,0.245
2012-03-14,151101.15201664524,0.0,1,-0.5,-0.5,0.1607157781491471,FORCE_BUY,0.22,0.245
2012-03-15,151647.1363057749,0.0,1,-0.5,-0.5,0.15420471314778192,FORCE_BUY,0.22,0.245
2012-03-16,151374.14416121008,0.0,1,-0.5,-0.5,0.16298634340629445,FORCE_BUY,0.22,0.245
2012-03-19,152420.61404870867,0.0,1,-0.5,-0.5,0.15968450299125805,FORCE_BUY,0.22,0.245
2012-03-20,152693.60619327353,0.0,1,-0.5,1.6999999999999993,0.16317567527087712,FORCE_BUY,0.22,0.245
2012-03-21,152807.35292017556,0.0,1,-0.5,1.6999999999999993,0.1596697570711562,FORCE_BUY,0.22,0.245
2012-03-22,152670.85684789313,0.0,1,2.2499999999999996,0.7499999999999998,0.16472424902946783,FORCE_BUY,0.22,0.245
2012-03-23,152397.86470332826,0.0,1,2.2499999999999996,0.34999999999999987,0.16521157172222167,FORCE_BUY,0.22,0.245
2012-03-26,155196.03418511798,0.0,1,2.2499999999999996,0.34999999999999987,0.15801524872687797,FORCE_BUY,0.22,0.245
2012-03-27,155127.78614897677,0.0,1,2.2499999999999996,0.34999999999999987,0.15715294628231402,FORCE_BUY,0.22,0.245
2012-03-28,154672.7992413687,0.0,1,2.2499999999999996,0.34999999999999987,0.1598892159135388,FORCE_BUY,0.22,0.245
2012-03-29,153922.07084381534,0.0,1,2.1999999999999993,0.7999999999999998,0.1636803135141054,FORCE_BUY,0.22,0.245
2012-03-30,153831.07346229375,0.0,1,2.1999999999999993,-0.5,0.16528228328323905,FORCE_BUY,0.22,0.245
2012-04-02,155173.28483973758,0.0,1,-0.5,2.1499999999999995,0.17124791720140475,FORCE_BUY,0.22,0.245
2012-04-03,155036.78876745517,0.0,1,1.7499999999999996,1.0999999999999996,0.15444049304918137,FORCE_BUY,0.22,0.245
2012-04-04,152989.34768321877,0.0,1,2.0999999999999996,1.1999999999999997,0.16342391048539776,FORCE_BUY,0.22,0.245
2012-04-05,154081.3162614782,0.0,1,2.1999999999999993,1.3499999999999996,0.16199447599825167,FORCE_BUY,0.22,0.245
2012-04-09,152579.85946637148,0.0,1,2.1999999999999993,1.3499999999999996,0.13341346849624103,FORCE_BUY,0.22,0.245
2012-04-10,150964.6559443628,0.0,1,2.1999999999999993,1.3499999999999996,0.14211706285537906,FORCE_BUY,0.22,0.245
2012-04-11,151305.89612506886,0.0,1,2.2999999999999994,1.5999999999999996,0.13074000627221286,FORCE_BUY,0.22,0.245
2012-04-12,152898.35030169715,0.0,1,2.1499999999999995,1.1499999999999997,0.12971852699135208,FORCE_BUY,0.22,0.245
2012-04-13,150486.91969137432,0.0,1,1.8999999999999995,1.9499999999999993,0.1387417107783275,FORCE_BUY,0.22,0.245
2012-04-16,148803.46813322438,0.0,1,1.8499999999999996,1.8999999999999995,0.13898314670279674,FORCE_BUY,0.22,0.245
2012-04-17,151806.38172343778,0.0,1,1.4999999999999996,1.8999999999999995,0.13795666223215075,FORCE_BUY,0.22,0.245
2012-04-18,151032.90398050402,0.0,1,1.9499999999999993,-0.5,0.12886967528683604,FORCE_BUY,0.22,0.245
2012-04-19,150282.17558295067,0.0,1,2.0999999999999996,2.0499999999999994,0.14119562144583353,FORCE_BUY,0.22,0.245
2012-04-20,149053.71093240884,0.0,1,2.4499999999999993,2.499999999999999,0.13095175977732873,FORCE_BUY,0.22,0.245
2012-04-23,148211.9851533339,0.0,1,1.9499999999999993,1.9499999999999993,0.13031344673155612,FORCE_BUY,0.22,0.245
2012-04-24,149326.7030769737,0.0,1,2.0499999999999994,1.4999999999999996,0.13427948150002336,FORCE_BUY,0.22,0.245
2012-04-25,151237.64808892767,0.0,1,2.4499999999999993,2.349999999999999,0.1308084534142745,FORCE_BUY,0.22,0.245
2012-04-26,151783.63237805734,0.0,1,2.4499999999999993,2.349999999999999,0.12981489841840946,FORCE_BUY,0.22,0.245
2012-04-27,152943.848992458,0.0,1,-0.5,2.0499999999999994,0.1337724191088994,FORCE_BUY,0.22,0.245
2012-04-30,152033.8751772418,0.0,1,-0.5,-0.5,0.1337229750540012,FORCE_BUY,0.22,0.245
2012-05-01,152033.8751772418,0.0,1,-0.5,-0.5,0.14042635438441567,FORCE_BUY,0.235,0.255
2012-05-02,152511.6114302303,0.0,1,-0.5,-0.5,0.1391244471192606,FORCE_BUY,0.22,0.245
2012-05-03,150646.16510903713,0.0,1,2.4499999999999993,-0.5,0.1443839087276721,FORCE_BUY,0.22,0.245
2012-05-04,146574.0322859448,0.0,1,-0.5,-0.5,0.15467252308212717,FORCE_BUY,0.22,0.245
2012-05-07,147620.50217344338,0.0,1,-0.5,2.3999999999999995,0.14228461876153034,FORCE_BUY,0.22,0.245
2012-05-08,146665.02966746638,0.0,1,-0.5,2.1999999999999993,0.15068966582763715,FORCE_BUY,0.22,0.245
2012-05-09,145755.0558522502,0.0,1,-0.5,1.5499999999999994,0.14818040755936193,FORCE_BUY,0.22,0.245
2012-05-10,145550.31174382658,0.0,1,-0.5,-0.5,0.13190270226507442,FORCE_BUY,0.22,0.245
2012-05-11,145937.05061529347,0.0,1,-0.5,-0.5,0.13844434855830767,FORCE_BUY,0.22,0.245
2012-05-14,144799.58334627323,0.0,1,-0.5,-0.5,0.18412819767541042,FORCE_BUY,0.22,0.245
2012-05-15,144390.09512942596,0.0,1,1.3999999999999995,1.0999999999999996,0.19535119021667632,FORCE_BUY,0.22,0.245
2012-05-16,143298.12655116656,0.0,1,1.7999999999999994,-0.5,0.19093936695517652,FORCE_BUY,0.22,0.245
2012-05-17,140431.70903323562,0.0,1,2.349999999999999,-0.5,0.20505310685664724,FORCE_BUY,0.22,0.245
2012-05-18,138225.0225313364,0.0,1,2.2999999999999994,1.5999999999999996,0.1997656252881231,FORCE_BUY,0.22,0.245
2012-05-21,142365.40339056996,0.0,1,2.2999999999999994,1.5999999999999996,0.20100266768894917,FORCE_BUY,0.22,0.245
2012-05-22,141614.67499301664,0.0,1,1.4999999999999996,-0.5,0.1929863260881475,FORCE_BUY,0.22,0.245
2012-05-23,141523.67761149502,0.0,1,1.4499999999999995,-0.5,0.19145825876458766,FORCE_BUY,0.22,0.245
2012-05-24,141751.17106529907,0.0,1,1.2999999999999996,-0.5,0.17997861420105976,FORCE_BUY,0.22,0.245
2012-05-25,141136.93874002816,0.0,1,1.2999999999999996,-0.5,0.17407300885058316,FORCE_BUY,0.22,0.245
2012-05-29,142843.13964355848,0.0,1,1.2999999999999996,-0.5,0.1738800948482212,FORCE_BUY,0.22,0.245
2012-05-30,141455.4295753538,0.0,1,1.2999999999999996,-0.5,0.19888246377005683,FORCE_BUY,0.22,0.245
2012-05-31,140954.9439769849,0.0,1,2.4499999999999993,2.499999999999999,0.19715470875832827,FORCE_BUY,0.22,0.245
2012-06-01,137474.29413378306,0.0,1,2.2999999999999994,2.499999999999999,0.2057036256349153,FORCE_BUY,0.22,0.245
2012-06-04,138452.51598514043,138452.51598514043,0,2.2999999999999994,2.499999999999999,0.2539208717382449,FORCE_SELL,0.22,0.245
2012-06-05,138452.51598514043,138452.51598514043,0,2.2499999999999996,2.3999999999999995,0.2826088369472416,FORCE_SELL,0.22,0.245
2012-06-06,138452.51598514043,138452.51598514043,0,2.2499999999999996,2.3999999999999995,0.29053760569078135,FORCE_SELL,0.22,0.285
2012-06-07,138452.51598514043,138452.51598514043,0,2.2499999999999996,2.3999999999999995,0.2890598675886146,FORCE_SELL,0.22,0.285
2012-06-08,138452.51598514043,138452.51598514043,0,2.2499999999999996,2.1499999999999995,0.2926822883323892,FORCE_SELL,0.22,0.29
2012-06-11,138452.51598514043,138452.51598514043,0,-0.5,2.0999999999999996,0.32018722148933243,FORCE_SELL,0.22,0.295
2012-06-12,139953.19943552127,139953.19943552127,0,-0.5,1.8499999999999996,0.2758085975429903,FREE,0.22,0.295
2012-06-13,139953.19943552127,139953.19943552127,0,-0.5,1.5999999999999996,0.30647076827682324,FORCE_SELL,0.22,0.295
2012-06-14,140867.7633766131,0.0,1,-0.5,1.3999999999999995,0.289717191522645,FREE,0.22,0.295
2012-06-15,141318.82890135408,141318.82890135408,0,-0.5,2.4499999999999993,0.2941389016334118,FREE,0.17,0.295
2012-06-18,143092.89333536124,0.0,1,1.5999999999999996,2.349999999999999,0.20934088601860582,FORCE_BUY,0.295,0.315
2012-06-19,144215.718926505,0.0,1,1.7499999999999996,2.499999999999999,0.19446948561272978,FORCE_BUY,0.295,0.315
2012-06-20,144328.00148561937,0.0,1,0.6999999999999997,2.0999999999999996,0.18547107038169597,FORCE_BUY,0.295,0.315
2012-06-21,140981.98122401096,0.0,1,1.2499999999999996,-0.5,0.23547315281551542,FORCE_BUY,0.295,0.315
2012-06-22,141992.52425604034,0.0,1,1.1499999999999997,-0.5,0.20059190822137854,FORCE_BUY,0.295,0.315
2012-06-25,139701.96005010707,0.0,1,2.3999999999999995,-0.5,0.21856130482724587,FORCE_BUY,0.295,0.315
2012-06-26,140465.48145208482,0.0,1,2.1499999999999995,2.0499999999999994,0.21064994970658865,FORCE_BUY,0.295,0.315
2012-06-27,141071.80727130247,0.0,1,1.9999999999999996,1.8499999999999996,0.20921350514524426,FORCE_BUY,0.295,0.315
2012-06-28,139163.00376635807,0.0,1,2.499999999999999,1.6499999999999995,0.23233775493444275,FORCE_BUY,0.295,0.315
2012-06-29,144103.43636739062,0.0,1,-0.5,2.3999999999999995,0.28108595446953255,FORCE_BUY,0.295,0.315
2012-07-02,144283.08846197362,0.0,1,-0.5,2.3999999999999995,0.2559152652781806,FORCE_BUY,0.295,0.315
2012-07-03,145787.67475410627,0.0,1,-0.5,2.3999999999999995,0.2634954985560513,FORCE_BUY,0.295,0.315
2012-07-05,145765.2182422834,0.0,1,-0.5,2.3999999999999995,0.18099834633989212,FORCE_BUY,0.295,0.315
2012-07-06,144013.6103200991,0.0,1,-0.5,2.3999999999999995,0.19379362849443368,FORCE_BUY,0.295,0.315
2012-07-09,143654.3061309331,0.0,1,1.7999999999999994,-0.5,0.20159764534738753,FORCE_BUY,0.295,0.315
2012-07-10,142127.2633269776,0.0,1,2.1499999999999995,-0.5,0.22249196641095312,FORCE_BUY,0.295,0.315
2012-07-11,141745.5026259887,0.0,1,2.349999999999999,-0.5,0.20619096119819358,FORCE_BUY,0.295,0.315
2012-07-12,140285.82935750182,0.0,1,2.499999999999999,1.0999999999999996,0.2090690653087203,FORCE_BUY,0.295,0.315
2012-07-13,142262.00239791485,0.0,1,-0.5,1.6499999999999995,0.2080562616264944,FORCE_BUY,0.295,0.315
2012-07-16,141925.15472057174,0.0,1,-0.5,1.6499999999999995,0.19554381048146754,FORCE_BUY,0.295,0.315
2012-07-17,142756.04565801812,0.0,1,1.0999999999999996,2.2499999999999996,0.19904659333353103,FORCE_BUY,0.295,0.315
2012-07-18,145113.97939942003,0.0,1,0.8999999999999997,2.1499999999999995,0.2060352696446588,FORCE_BUY,0.295,0.315
2012-07-19,146394.0005733239,0.0,1,1.5499999999999994,2.499999999999999,0.175068007639288,FORCE_BUY,0.295,0.315
2012-07-20,144260.63195015074,0.0,1,1.5499999999999994,2.499999999999999,0.19372344866593602,FORCE_BUY,0.295,0.315
2012-07-23,142217.0893742691,0.0,1,2.2999999999999994,-0.5,0.2184151304165071,FORCE_BUY,0.295,0.315
2012-07-24,139005.80818359792,0.0,1,2.2999999999999994,-0.5,0.21566189053213392,FORCE_BUY,0.295,0.315
2012-07-25,140510.39447573057,0.0,1,-0.5,-0.5,0.19270409438069622,FORCE_BUY,0.295,0.315
2012-07-26,142172.17635062337,0.0,1,2.349999999999999,1.2499999999999996,0.1952423124232686,FORCE_BUY,0.295,0.315
2012-07-27,145742.76173046054,0.0,1,-0.5,0.9999999999999996,0.1953194634573573,FORCE_BUY,0.295,0.315
2012-07-30,145518.19661223175,0.0,1,2.1999999999999993,-0.5,0.17934585587688545,FORCE_BUY,0.295,0.315
2012-07-31,145450.82707676312,0.0,1,2.2499999999999996,-0.5,0.18537453854273214,FORCE_BUY,0.295,0.315
2012-08-01,145091.52288759712,0.0,1,2.0499999999999994,-0.5,0.18928785960011577,FORCE_BUY,0.295,0.315
2012-08-02,144552.56660384813,0.0,1,2.3999999999999995,-0.5,0.19284649983170854,FORCE_BUY,0.295,0.315
2012-08-03,145361.00102947166,145361.00102947166,0,2.3999999999999995,-0.5,0.1787955330080313,FREE,0.155,0.295
2012-08-06,145361.00102947166,145361.00102947166,0,2.3999999999999995,-0.5,0.1794155564074873,FORCE_BUY,0.295,0.315
2012-08-07,145361.00102947166,145361.00102947166,0,1.7999999999999994,2.1999999999999993,0.18079085326970054,FORCE_BUY,0.295,0.315
2012-08-08,145404.71205068033,0.0,1,1.6999999999999993,2.2499999999999996,0.18269033341873273,FORCE_BUY,0.295,0.315
2012-08-09,145863.67777337148,0.0,1,1.1499999999999997,2.349999999999999,0.18006773092851436,FORCE_BUY,0.295,0.315
2012-08-10,146300.7879854583,0.0,1,1.1499999999999997,2.3999999999999995,0.18348749819751298,FORCE_BUY,0.295,0.315
2012-08-13,146475.632070293,0.0,1,1.1499999999999997,2.3999999999999995,0.17615663481456378,FORCE_BUY,0.295,0.315
2012-08-14,146344.49900666697,0.0,1,1.1499999999999997,2.3999999999999995,0.18269547169813918,FORCE_BUY,0.295,0.315
2012-08-15,147240.57494144497,0.0,1,0.6999999999999997,1.0499999999999996,0.1858889383223893,FORCE_BUY,0.295,0.315
2012-08-16,148573.76108830978,0.0,1,0.7499999999999998,2.499999999999999,0.18397289052957547,FORCE_BUY,0.295,0.315
2012-08-17,149163.85987462697,0.0,1,0.7499999999999998,2.499999999999999,0.16954004597846783,FORCE_BUY,0.295,0.315
2012-08-20,149491.69253369208,0.0,1,-0.5,0.6499999999999997,0.17174359217125265,FORCE_BUY,0.295,0.315
2012-08-21,148901.59374737486,0.0,1,1.4499999999999995,1.0499999999999996,0.18471154782427202,FORCE_BUY,0.295,0.315
2012-08-22,149491.69253369208,0.0,1,2.2499999999999996,1.2999999999999996,0.18445906293612857,FORCE_BUY,0.295,0.315
2012-08-23,148442.6280246837,0.0,1,-0.5,0.7999999999999998,0.19165365251156374,FORCE_BUY,0.295,0.315
2012-08-24,149579.11457610945,0.0,1,0.9999999999999996,1.0499999999999996,0.19137555444164747,FORCE_BUY,0.295,0.315
2012-08-27,149600.9700867138,0.0,1,0.8999999999999997,-0.5,0.18356707572540307,FORCE_BUY,0.295,0.315
2012-08-28,149600.9700867138,0.0,1,1.1499999999999997,0.8499999999999996,0.18731949379769156,FORCE_BUY,0.295,0.315
2012-08-29,149382.41498067038,0.0,1,1.3999999999999995,1.0499999999999996,0.16895899469176048,FORCE_BUY,0.295,0.315
2012-08-30,147918.09577017956,0.0,1,1.3999999999999995,1.0499999999999996,0.16798478633895464,FORCE_BUY,0.295,0.315
2012-08-31,148945.30476858356,0.0,1,0.8999999999999997,1.7499999999999996,0.1841426381307667,FORCE_BUY,0.295,0.315
2012-09-04,148857.8827261662,0.0,1,0.6499999999999997,1.6499999999999995,0.18107820052121992,FORCE_BUY,0.295,0.315
2012-09-05,148726.74966254015,0.0,1,0.7499999999999998,1.1999999999999997,0.17347680813081331,FORCE_BUY,0.295,0.315
2012-09-06,151852.0876789609,0.0,1,-0.5,1.9499999999999993,0.17581781120322038,FORCE_BUY,0.295,0.315
2012-09-07,151699.0991047305,0.0,1,-0.5,1.9499999999999993,0.14931490329316557,FORCE_BUY,0.295,0.315
2012-09-10,149666.53661852682,0.0,1,2.1499999999999995,0.7999999999999998,0.1978565107172882,FORCE_BUY,0.295,0.315
2012-09-11,149316.84844885734,0.0,1,1.5499999999999994,1.1499999999999997,0.1697348616243226,FORCE_BUY,0.295,0.315
2012-09-12,150212.92438363534,0.0,1,0.8499999999999996,1.6999999999999993,0.16855847961260398,FORCE_BUY,0.295,0.315
2012-09-13,152201.77584863035,0.0,1,1.8999999999999995,1.6999999999999993,0.1895054252853583,FORCE_BUY,0.295,0.315
2012-09-14,153272.69586824306,0.0,1,1.1999999999999997,2.349999999999999,0.17070427514942474,FORCE_BUY,0.295,0.315
2012-09-17,153338.2624000561,0.0,1,1.1999999999999997,2.349999999999999,0.15867799921273737,FORCE_BUY,0.295,0.315
2012-09-18,153622.38403791253,0.0,1,1.1999999999999997,2.349999999999999,0.16220852161450874,FORCE_BUY,0.295,0.315
2012-09-19,153797.22812274727,0.0,1,1.1999999999999997,2.349999999999999,0.15762157804725233,FORCE_BUY,0.295,0.315
2012-09-20,153797.22812274727,0.0,1,-0.5,1.4499999999999995,0.16728269512514696,FORCE_BUY,0.295,0.315
2012-09-21,153403.8289318691,0.0,1,1.8999999999999995,-0.5,0.17332971277224463,FORCE_BUY,0.295,0.315
2012-09-24,152464.04197588246,0.0,1,2.0499999999999994,-0.5,0.17296444399526667,FORCE_BUY,0.295,0.315
2012-09-25,150606.32357451346,0.0,1,2.349999999999999,1.0999999999999996,0.22042327446699148,FORCE_BUY,0.295,0.315
2012-09-26,149273.13742764867,0.0,1,1.8499999999999996,1.8499999999999996,0.19317791995556144,FORCE_BUY,0.295,0.315
2012-09-27,151196.42236083068,0.0,1,1.8499999999999996,1.8499999999999996,0.18685428211699165,FORCE_BUY,0.295,0.315
2012-09-28,149710.2476397355,0.0,1,2.1999999999999993,2.499999999999999,0.17686737481086864,FORCE_BUY,0.295,0.315
2012-10-01,149622.82559731812,0.0,1,1.9999999999999996,-0.5,0.1979773333772823,FORCE_BUY,0.295,0.315
2012-10-02,150038.08029880063,0.0,1,1.9999999999999996,-0.5,0.17476004396182912,FORCE_BUY,0.295,0.315
2012-10-03,151196.42236083068,0.0,1,2.2499999999999996,-0.5,0.17274333954963628,FORCE_BUY,0.295,0.315
2012-10-04,151633.5325729175,0.0,1,0.6999999999999997,-0.5,0.1690119933591243,FORCE_BUY,0.295,0.315
2012-10-05,150475.19051088742,0.0,1,0.7999999999999998,-0.5,0.20350980571746857,FORCE_BUY,0.295,0.315
2012-10-08,149382.41498067038,0.0,1,1.4499999999999995,-0.5,0.17022724591795088,FORCE_BUY,0.295,0.315
2012-10-09,146563.0541127104,0.0,1,2.2499999999999996,-0.5,0.21659999712733877,FORCE_BUY,0.295,0.315
2012-10-10,146082.2328794149,0.0,1,2.1499999999999995,-0.5,0.1819359179534492,FORCE_BUY,0.295,0.315
2012-10-11,145951.09981578885,0.0,1,1.4999999999999996,1.3499999999999996,0.18981105470270468,FORCE_BUY,0.295,0.315
2012-10-12,145951.09981578885,145951.09981578885,0,1.9999999999999996,-0.5,0.18907757305206027,FREE,0.18,0.21
2012-10-15,145471.2127740989,145471.2127740989,0,1.4499999999999995,1.9999999999999996,0.18521537939639907,FREE,0.18,0.21
2012-10-16,145471.2127740989,145471.2127740989,0,1.4499999999999995,2.2499999999999996,0.20389145559133906,FREE,0.18,0.21
2012-10-17,145471.2127740989,145471.2127740989,0,1.4499999999999995,2.2499999999999996,0.18792166644615563,FREE,0.18,0.21
2012-10-18,144803.5184305992,0.0,1,2.1999999999999993,-0.5,0.209493606791569,FREE,0.18,0.21
2012-10-19,141185.04585937492,0.0,1,2.499999999999999,-0.5,0.2643096130221716,FORCE_SELL,0.18,0.2
2012-10-22,142628.1271824227,0.0,1,2.499999999999999,-0.5,0.19243498631351041,FREE,0.18,0.2
2012-10-23,141185.04585937492,0.0,1,2.499999999999999,-0.5,0.21057047834587928,FORCE_SELL,0.18,0.2
2012-10-24,141788.12462124563,141788.12462124563,0,2.1499999999999995,-0.5,0.20699578379608286,FORCE_SELL,0.18,0.2
2012-10-25,141788.12462124563,141788.12462124563,0,1.8499999999999996,1.7999999999999994,0.20702614041527131,FORCE_SELL,0.18,0.2
2012-10-26,141788.12462124563,141788.12462124563,0,1.7499999999999996,1.3999999999999995,0.1991443717938183,FREE,0.18,0.2
2012-10-31,140092.03724596696,0.0,1,2.0999999999999996,-0.5,0.19849737977873538,FREE,0.18,0.2
2012-11-01,140935.70454871445,140935.70454871445,0,1.6499999999999995,-0.5,0.18926395003159016,FREE,0.18,0.2
2012-11-02,140935.70454871445,140935.70454871445,0,1.4999999999999996,-0.5,0.22145722554721914,FORCE_SELL,0.19,0.215
2012-11-05,141564.2045382443,0.0,1,0.44999999999999973,2.499999999999999,0.18188549045451544,FORCE_BUY,0.19,0.215
2012-11-06,142539.4631426872,142539.4631426872,0,1.1499999999999997,-0.5,0.20047099623821138,FORCE_SELL,0.18,0.2
2012-11-07,142539.4631426872,142539.4631426872,0,2.3999999999999995,-0.5,0.2557628598057797,FORCE_SELL,0.18,0.2
2012-11-08,142539.4631426872,142539.4631426872,0,1.9999999999999996,-0.5,0.24862812399647308,FORCE_SELL,0.18,0.2
2012-11-09,142539.4631426872,142539.4631426872,0,1.6499999999999995,-0.5,0.22470168746618904,FORCE_SELL,0.18,0.2
2012-11-12,142539.4631426872,142539.4631426872,0,1.6499999999999995,-0.5,0.26427355308141276,FORCE_SELL,0.18,0.2
2012-11-13,142539.4631426872,142539.4631426872,0,2.349999999999999,1.8999999999999995,0.21768846819521778,FORCE_SELL,0.18,0.2
2012-11-14,142539.4631426872,142539.4631426872,0,-0.5,1.8999999999999995,0.24505970332769553,FORCE_SELL,0.19,0.215
2012-11-15,142286.8300795758,0.0,1,2.3999999999999995,1.8499999999999996,0.19770509753850737,FREE,0.19,0.215
2012-11-16,142814.92384943707,142814.92384943707,0,-0.5,2.3999999999999995,0.20582405606092466,FORCE_SELL,0.18,0.2
2012-11-19,142814.92384943707,142814.92384943707,0,-0.5,2.3999999999999995,0.21796740526772315,FORCE_SELL,0.18,0.2
2012-11-20,142814.92384943707,142814.92384943707,0,-0.5,2.3999999999999995,0.20169296365696934,FREE,0.19,0.215
2012-11-21,142814.92384943707,142814.92384943707,0,-0.5,2.3999999999999995,0.20435175614002435,FREE,0.19,0.215
2012-11-23,143367.69875209007,0.0,1,-0.5,2.3999999999999995,0.13559909660072214,FORCE_BUY,0.19,0.215
2012-11-26,144252.1385963349,0.0,1,-0.5,2.3999999999999995,0.13489905326071247,FORCE_BUY,0.19,0.215
2012-11-27,142704.36886890646,0.0,1,2.2999999999999994,-0.5,0.1531486190418847,FORCE_BUY,0.19,0.215
2012-11-28,144849.1354912002,0.0,1,-0.5,2.499999999999999,0.16062151582171882,FORCE_BUY,0.19,0.215
2012-11-29,145490.3543782777,0.0,1,-0.5,2.499999999999999,0.144545375810067,FORCE_BUY,0.19,0.215
2012-11-30,145689.3533432328,0.0,1,-0.5,-0.5,0.16293211986258518,FORCE_BUY,0.19,0.215
2012-12-03,144981.80146783692,0.0,1,2.2999999999999994,-0.5,0.1649479146738654,FORCE_BUY,0.19,0.215
2012-12-04,144827.02449509408,0.0,1,2.499999999999999,2.2499999999999996,0.15738746936362735,FORCE_BUY,0.19,0.22
2012-12-05,143389.8097481962,0.0,1,1.7499999999999996,1.8499999999999996,0.17853472412535143,FREE,0.135,0.195
2012-12-06,144539.58154571452,144539.58154571452,0,0.6499999999999997,1.6999999999999993,0.16118684762383584,FREE,0.135,0.195
2012-12-07,143609.3543889692,0.0,1,0.7999999999999998,1.6999999999999993,0.17104485392216537,FREE,0.135,0.195
