date,equity,cash,pos,buy_th,sell_th
2021-09-22,186539.57752711687,0.0,1,-0.5,-0.5
2021-09-23,188632.08715190802,0.0,1,-0.5,-0.5
2021-09-24,188925.54886757996,0.0,1,1.4999999999999996,1.2999999999999996
2021-09-27,188125.97201908252,0.0,1,-0.5,-0.5
2021-09-28,185809.52259953797,0.0,1,1.8499999999999996,-0.5
2021-09-29,186969.13876646373,0.0,1,2.0499999999999994,-0.25000000000000006
2021-09-30,186976.05101201878,0.0,1,2.1999999999999993,-0.5
2021-10-01,189076.0261925514,0.0,1,2.3999999999999995,0.7499999999999998
2021-10-04,186428.23139970595,0.0,1,1.3999999999999995,-0.5
2021-10-05,187997.77806672925,0.0,1,1.8499999999999996,2.499999999999999
2021-10-06,189615.15025546247,0.0,1,2.0999999999999996,2.2499999999999996
2021-10-07,191119.48030197236,0.0,1,1.2999999999999996,-0.5
2021-10-08,190149.92654367266,0.0,1,1.7499999999999996,-0.5
2021-10-11,188867.3330069084,0.0,1,1.7499999999999996,-0.5
2021-10-12,189589.1719208822,189589.1719208822,0,1.7499999999999996,1.0499999999999996
2021-10-13,190792.954384419,0.0,1,-0.5,1.1999999999999997
2021-10-14,191633.41341350647,191633.41341350647,0,-0.5,1.1999999999999997
2021-10-15,191758.67812643314,191758.67812643314,0,-0.5,1.1999999999999997
2021-10-18,192827.8121876133,0.0,1,0.24999999999999978,-0.5
2021-10-19,193172.61299458877,193172.61299458877,0,0.24999999999999978,-0.5
2021-10-20,193457.0143291065,0.0,1,-0.5,-0.5
2021-10-21,193863.98561636408,0.0,1,-0.5,-0.5
2021-10-22,194100.17704779972,0.0,1,0.44999999999999973,-0.5
2021-10-25,195172.21347855602,195172.21347855602,0,0.44999999999999973,-0.5
2021-10-26,195571.1674452402,195571.1674452402,0,1.6499999999999995,0.8499999999999996
2021-10-27,195571.1674452402,195571.1674452402,0,1.7999999999999994,0.5999999999999996
2021-10-28,195571.1674452402,195571.1674452402,0,1.2499999999999996,0.6499999999999997
2021-10-29,196903.55600070916,196903.55600070916,0,1.1499999999999997,0.8499999999999996
2021-11-01,196408.0936905989,0.0,1,1.1499999999999997,0.8499999999999996
2021-11-02,197082.94752678357,0.0,1,1.1499999999999997,0.8499999999999996
2021-11-03,198808.52315854683,0.0,1,1.1499999999999997,0.8499999999999996
2021-11-04,199507.01452504547,199507.01452504547,0,0.8499999999999996,0.8499999999999996
2021-11-05,199507.01452504547,199507.01452504547,0,0.6499999999999997,0.7999999999999998
2021-11-08,199507.01452504547,199507.01452504547,0,0.6499999999999997,0.7999999999999998
2021-11-09,199248.21534045204,199248.21534045204,0,0.6499999999999997,0.7999999999999998
2021-11-10,199248.21534045204,199248.21534045204,0,1.8999999999999995,2.2999999999999994
2021-11-11,199509.93805488964,0.0,1,1.3499999999999996,2.4499999999999993
2021-11-12,200625.47749347612,0.0,1,-0.5,2.499999999999999
2021-11-15,200612.60588456935,0.0,1,-0.5,0.6499999999999997
2021-11-16,201106.56163523594,201106.56163523594,0,0.5999999999999996,0.5499999999999998
2021-11-17,201493.57482296665,201493.57482296665,0,0.6499999999999997,0.5999999999999996
2021-11-18,201806.95298863717,0.0,1,0.8999999999999997,1.1999999999999997
2021-11-19,202448.07113511072,0.0,1,0.7999999999999998,-0.5
2021-11-22,203242.03590457296,203242.03590457296,0,1.8999999999999995,-0.5
2021-11-23,203800.2972907486,203800.2972907486,0,2.2499999999999996,1.3999999999999995
2021-11-24,203800.2972907486,203800.2972907486,0,2.499999999999999,1.8999999999999995
2021-11-26,203800.2972907486,203800.2972907486,0,-0.5,1.0999999999999996
2021-11-29,205013.4031869205,0.0,1,1.7999999999999994,1.6499999999999995
2021-11-30,202110.52740164273,202110.52740164273,0,1.5499999999999994,2.1499999999999995
2021-12-01,202110.52740164273,202110.52740164273,0,2.349999999999999,2.2499999999999996
2021-12-02,202110.52740164273,202110.52740164273,0,1.5999999999999996,1.8499999999999996
2021-12-03,202110.52740164273,202110.52740164273,0,2.0999999999999996,1.9999999999999996
2021-12-06,202110.52740164273,202110.52740164273,0,1.4499999999999995,-0.5
2021-12-07,202110.52740164273,202110.52740164273,0,0.5499999999999998,-0.5
2021-12-08,202135.81439209197,0.0,1,0.6499999999999997,-0.5
2021-12-09,201900.230267168,0.0,1,0.8999999999999997,-0.5
2021-12-10,203740.94516590348,203740.94516590348,0,0.5999999999999996,2.499999999999999
2021-12-13,203832.56515045292,203832.56515045292,0,0.5999999999999996,2.499999999999999
2021-12-14,203127.30762897903,0.0,1,1.1499999999999997,0.8999999999999997
2021-12-15,202900.28074758677,202900.28074758677,0,1.1499999999999997,1.5999999999999996
2021-12-16,202900.28074758677,202900.28074758677,0,2.349999999999999,1.3499999999999996
2021-12-17,202900.28074758677,202900.28074758677,0,2.0999999999999996,-0.5
2021-12-20,203353.4235115065,203353.4235115065,0,-0.5,2.0499999999999994
2021-12-21,203714.4397865491,0.0,1,-0.5,1.9499999999999993
2021-12-22,206043.43502432408,0.0,1,-0.5,1.9499999999999993
2021-12-23,206426.46448686928,206426.46448686928,0,-0.5,1.9499999999999993
2021-12-27,208591.18071085933,0.0,1,-0.5,1.9499999999999993
2021-12-28,209195.12563080876,209195.12563080876,0,-0.5,1.9499999999999993
2021-12-29,209524.45898093976,209524.45898093976,0,1.2999999999999996,-0.5
2021-12-30,209524.45898093976,209524.45898093976,0,1.1999999999999997,-0.5
2021-12-31,209718.59384017074,0.0,1,1.0499999999999996,-0.5
2022-01-03,210248.01337234973,210248.01337234973,0,0.9499999999999997,0.8499999999999996
2022-01-04,210063.8161140761,210063.8161140761,0,1.0499999999999996,0.7999999999999998
2022-01-05,207727.56248501502,207727.56248501502,0,2.2999999999999994,0.9999999999999996
2022-01-06,207727.56248501502,207727.56248501502,0,2.349999999999999,1.2499999999999996
2022-01-07,207727.56248501502,207727.56248501502,0,1.5499999999999994,-0.5
2022-01-10,205006.26015486187,205006.26015486187,0,2.499999999999999,2.2999999999999994
2022-01-11,205006.26015486187,205006.26015486187,0,2.4499999999999993,2.3999999999999995
2022-01-12,205006.26015486187,205006.26015486187,0,2.4499999999999993,2.3999999999999995
2022-01-13,203800.16038500142,0.0,1,1.5499999999999994,2.0999999999999996
2022-01-14,204076.4668777331,0.0,1,2.4499999999999993,-0.5
2022-01-18,200948.8216718336,0.0,1,2.499999999999999,1.3999999999999995
2022-01-19,202136.26263571178,0.0,1,-0.5,-0.5
2022-01-20,197734.6426363389,197734.6426363389,0,-0.5,-0.5
2022-01-21,197488.79823533696,0.0,1,-0.5,1.6999999999999993
2022-01-24,195190.68096346545,195190.68096346545,0,2.4499999999999993,-0.5
2022-01-25,197172.7366992569,0.0,1,2.4499999999999993,-0.5
2022-01-26,199300.9417034141,199300.9417034141,0,-0.5,-0.5
2022-01-27,198094.6428210188,0.0,1,2.1999999999999993,-0.5
2022-01-28,202190.56749835378,0.0,1,2.499999999999999,-0.5
2022-01-31,205235.08293931923,0.0,1,2.1999999999999993,-0.5
2022-02-01,205829.3577250933,205829.3577250933,0,2.1999999999999993,-0.5
2022-02-02,205829.3577250933,205829.3577250933,0,2.1999999999999993,-0.5
2022-02-03,205970.84315880382,0.0,1,1.7499999999999996,-0.5
2022-02-04,207346.47949861008,207346.47949861008,0,1.7999999999999994,-0.5
2022-02-07,207346.47949861008,207346.47949861008,0,1.7999999999999994,-0.5
2022-02-08,209264.98125331293,0.0,1,-0.5,2.3999999999999995
2022-02-09,211674.69360221506,0.0,1,-0.5,2.2999999999999994
2022-02-10,208378.00201138662,0.0,1,2.349999999999999,-0.5
2022-02-11,205623.78887301323,0.0,1,2.2499999999999996,2.3999999999999995
2022-02-14,206359.26564205732,0.0,1,2.2999999999999994,1.3999999999999995
2022-02-15,208848.4551838048,0.0,1,1.9499999999999993,1.4499999999999995
2022-02-16,210061.08257512344,0.0,1,-0.5,-0.5
2022-02-17,208546.05555804112,0.0,1,2.499999999999999,-0.5
2022-02-18,208789.3386184158,208789.3386184158,0,2.4499999999999993,-0.5
2022-02-22,209930.2971957338,0.0,1,-0.5,2.0499999999999994
2022-02-23,204847.63468953487,0.0,1,-0.5,1.8499999999999996
2022-02-24,208300.4801017543,0.0,1,-0.5,1.7999999999999994
2022-02-25,213145.12533731255,0.0,1,-0.5,2.0499999999999994
2022-02-28,214181.4236319324,0.0,1,-0.5,2.0499999999999994
2022-03-01,214667.45830272845,0.0,1,2.2499999999999996,-0.5
2022-03-02,217492.55367612856,0.0,1,-0.5,-0.5
2022-03-03,213478.7297917379,0.0,1,0.9999999999999996,-0.5
2022-03-04,214508.29800000167,0.0,1,1.9999999999999996,-0.5
2022-03-07,209092.59789977805,0.0,1,-0.5,-0.5
2022-03-08,209595.9916564316,209595.9916564316,0,-0.5,0.9499999999999997
2022-03-09,209483.21864760996,0.0,1,2.349999999999999,1.6999999999999993
2022-03-10,208409.42347665626,0.0,1,2.4499999999999993,2.4499999999999993
2022-03-11,206468.5377736064,0.0,1,2.3999999999999995,2.499999999999999
2022-03-14,205455.73818362277,0.0,1,2.499999999999999,2.1999999999999993
2022-03-15,209148.03183448545,0.0,1,2.499999999999999,2.2999999999999994
2022-03-16,214482.43744192357,0.0,1,-0.5,2.3999999999999995
2022-03-17,215593.56708918716,0.0,1,2.0999999999999996,2.4499999999999993
2022-03-18,219025.28608825794,0.0,1,1.2499999999999996,-0.5
2022-03-21,218518.1235535903,0.0,1,2.499999999999999,1.9499999999999993
2022-03-22,221660.21421906675,0.0,1,2.0999999999999996,-0.5
2022-03-23,219279.2960997403,0.0,1,2.3999999999999995,-0.5
2022-03-24,222185.97804155847,0.0,1,2.499999999999999,-0.5
2022-03-25,223503.60805593102,0.0,1,-0.5,2.4499999999999993
2022-03-28,224939.6767232809,0.0,1,-0.5,2.4499999999999993
2022-03-29,227550.26203265577,0.0,1,1.0999999999999996,2.499999999999999
2022-03-30,227011.32268894548,0.0,1,-0.5,2.499999999999999
2022-03-31,224201.38476863253,0.0,1,2.499999999999999,-0.5
2022-04-01,224245.90843286284,0.0,1,2.499999999999999,-0.5
2022-04-04,225759.71301669342,0.0,1,2.499999999999999,-0.5
2022-04-05,225511.1340921357,0.0,1,0.8999999999999997,1.2499999999999996
2022-04-06,222477.80020346757,0.0,1,1.2999999999999996,0.8499999999999996
2022-04-07,223767.66724240623,0.0,1,-0.5,1.1499999999999997
2022-04-08,224120.138770513,0.0,1,2.499999999999999,-0.5
2022-04-11,219857.02020834523,0.0,1,2.1999999999999993,2.1499999999999995
2022-04-12,221747.20952393996,221747.20952393996,0,2.0499999999999994,-0.5
2022-04-13,222305.8218224509,222305.8218224509,0,1.4999999999999996,1.1999999999999997
2022-04-14,222305.8218224509,222305.8218224509,0,2.1499999999999995,2.1499999999999995
2022-04-18,223710.56533577276,223710.56533577276,0,1.8999999999999995,2.1499999999999995
2022-04-19,224527.5070568629,224527.5070568629,0,1.4999999999999996,2.1499999999999995
2022-04-20,225239.28318202632,0.0,1,1.7499999999999996,2.3999999999999995
2022-04-21,223090.6765170103,0.0,1,1.1499999999999997,1.9499999999999993
2022-04-22,223376.59201958388,223376.59201958388,0,2.499999999999999,2.4499999999999993
2022-04-25,223401.49063313534,223401.49063313534,0,-0.5,2.2499999999999996
2022-04-26,223401.49063313534,223401.49063313534,0,-0.5,0.44999999999999973
2022-04-27,223401.49063313534,223401.49063313534,0,-0.5,0.4999999999999998
2022-04-28,223401.49063313534,223401.49063313534,0,-0.5,1.4499999999999995
2022-04-29,223401.49063313534,223401.49063313534,0,-0.5,2.2499999999999996
2022-05-02,223401.49063313534,223401.49063313534,0,-0.5,2.2499999999999996
2022-05-03,225985.30066750868,225985.30066750868,0,-0.5,2.499999999999999
2022-05-04,225985.30066750868,225985.30066750868,0,-0.5,2.499999999999999
2022-05-05,225985.30066750868,225985.30066750868,0,2.499999999999999,2.0999999999999996
2022-05-06,225985.30066750868,225985.30066750868,0,2.3999999999999995,2.0999999999999996
2022-05-09,225985.30066750868,225985.30066750868,0,-0.5,-0.5
2022-05-10,225985.30066750868,225985.30066750868,0,-0.5,-0.5
2022-05-11,225985.30066750868,225985.30066750868,0,-0.5,-0.5
2022-05-12,226811.7519486568,226811.7519486568,0,-0.5,-0.5
2022-05-13,228989.89286183467,0.0,1,-0.5,-0.5
2022-05-16,228317.06399336612,0.0,1,1.7999999999999994,-0.5
2022-05-17,231454.2760910617,231454.2760910617,0,1.7999999999999994,-0.5
2022-05-18,223638.71330345064,0.0,1,1.9999999999999996,-0.5
2022-05-19,222817.67312470317,222817.67312470317,0,2.499999999999999,-0.5
2022-05-20,217794.75346484562,217794.75346484562,0,2.4499999999999993,-0.5
2022-05-23,216510.5086228243,0.0,1,-0.5,-0.5
2022-05-24,219779.00342712534,0.0,1,-0.5,2.349999999999999
2022-05-25,219670.48111055463,0.0,1,2.349999999999999,2.0499999999999994
2022-05-26,224504.7932941114,0.0,1,1.3999999999999995,-0.5
2022-05-27,230751.18979245282,0.0,1,1.3999999999999995,-0.5
2022-05-31,229571.68407069152,0.0,1,1.3999999999999995,-0.5
2022-06-01,226188.2193007566,0.0,1,-0.5,-0.5
2022-06-02,231471.07591371558,0.0,1,-0.5,-0.5
2022-06-03,227207.13504162082,0.0,1,-0.5,-0.5
2022-06-06,228093.1487293288,0.0,1,2.0999999999999996,2.349999999999999
2022-06-07,229560.6088995952,0.0,1,2.499999999999999,2.0999999999999996
2022-06-08,227927.02116288358,0.0,1,-0.5,2.0999999999999996
2022-06-09,222666.3148921173,0.0,1,-0.5,2.1999999999999993
2022-06-10,216126.42635972262,0.0,1,-0.5,-0.5
2022-06-13,208235.36695357322,0.0,1,-0.5,2.499999999999999
2022-06-14,208024.93870274257,0.0,1,-0.5,2.349999999999999
2022-06-15,211375.17795938844,0.0,1,-0.5,2.1499999999999995
2022-06-16,203600.40784975074,0.0,1,-0.5,-0.5
2022-06-17,202858.37138629527,0.0,1,-0.5,-0.5
2022-06-21,206468.95190235475,0.0,1,-0.5,-0.5
2022-06-22,206320.99435206852,0.0,1,2.3999999999999995,-0.5
2022-06-23,207029.6397294014,207029.6397294014,0,2.3999999999999995,-0.5
2022-06-24,207029.6397294014,207029.6397294014,0,2.3999999999999995,-0.5
2022-06-27,207029.6397294014,207029.6397294014,0,1.1499999999999997,-0.5
2022-06-28,202997.3870074798,0.0,1,2.499999999999999,-0.5
2022-06-29,203348.85152853155,203348.85152853155,0,2.4499999999999993,-0.5
2022-06-30,202389.93259822883,202389.93259822883,0,2.2499999999999996,-0.5
2022-07-01,205988.34329467086,205988.34329467086,0,-0.5,-0.5
2022-07-05,205225.16974860893,0.0,1,2.3999999999999995,2.499999999999999
2022-07-06,205629.20932679885,205629.20932679885,0,1.4999999999999996,-0.5
2022-07-07,205518.02119702927,0.0,1,0.8999999999999997,-0.5
2022-07-08,206085.66227736592,206085.66227736592,0,-0.5,-0.5
2022-07-11,205489.6666621048,205489.6666621048,0,-0.5,-0.5
2022-07-12,204786.95614388125,0.0,1,2.499999999999999,2.1499999999999995
2022-07-13,204004.3786966344,0.0,1,2.499999999999999,2.2499999999999996
2022-07-14,205229.14199451558,205229.14199451558,0,-0.5,2.2499999999999996
2022-07-15,208634.2789307026,208634.2789307026,0,-0.5,2.349999999999999
2022-07-18,206403.5094999094,0.0,1,1.4499999999999995,-0.5
2022-07-19,206425.06543938883,206425.06543938883,0,1.4499999999999995,-0.5
2022-07-20,208013.3564592573,0.0,1,-0.5,-0.5
2022-07-21,209490.83647773965,0.0,1,1.5499999999999994,-0.5
2022-07-22,208113.61403194003,0.0,1,1.4999999999999996,-0.5
2022-07-25,208012.82878782216,0.0,1,1.7499999999999996,-0.5
2022-07-26,207934.2057439815,0.0,1,2.2999999999999994,-0.5
2022-07-27,208551.58132313302,208551.58132313302,0,2.1999999999999993,-0.5
2022-07-28,209736.34030959394,209736.34030959394,0,-0.5,-0.5
2022-07-29,210548.91233103172,210548.91233103172,0,0.7999999999999998,-0.5
2022-08-01,210267.33064940115,0.0,1,1.9999999999999996,-0.5
2022-08-02,210203.20118140904,0.0,1,2.1999999999999993,-0.5
2022-08-03,213087.2121737059,0.0,1,2.1499999999999995,-0.5
2022-08-04,213329.26309627367,0.0,1,-0.5,-0.5
2022-08-05,213958.65522984852,0.0,1,1.9499999999999993,-0.5
2022-08-08,213869.2908544959,0.0,1,1.8499999999999996,2.2999999999999994
2022-08-09,212660.84389194907,0.0,1,1.8499999999999996,1.3499999999999996
2022-08-10,212893.2183753603,212893.2183753603,0,1.7499999999999996,2.3999999999999995
2022-08-11,212630.21240378567,0.0,1,2.0999999999999996,-0.5
2022-08-12,213520.38646142284,213520.38646142284,0,2.0999999999999996,-0.5
2022-08-15,215451.1960316851,0.0,1,1.8999999999999995,-0.5
2022-08-16,216214.27740283287,216214.27740283287,0,1.2499999999999996,-0.5
2022-08-17,216018.79806121695,0.0,1,1.7999999999999994,1.8999999999999995
2022-08-18,216875.91488492847,0.0,1,2.1499999999999995,2.1499999999999995
2022-08-19,215058.24856232275,0.0,1,1.7999999999999994,-0.5
2022-08-22,211480.74898372314,0.0,1,1.7999999999999994,-0.5
2022-08-23,210312.06509856007,0.0,1,1.7999999999999994,-0.5
2022-08-24,211189.8538682022,0.0,1,2.499999999999999,1.8999999999999995
2022-08-25,213818.1167540493,0.0,1,2.499999999999999,1.9499999999999993
2022-08-26,213491.49767697314,213491.49767697314,0,2.499999999999999,1.6999999999999993
2022-08-29,214245.24687314747,0.0,1,1.8999999999999995,-0.5
2022-08-30,212490.21233587817,0.0,1,2.349999999999999,-0.5
2022-08-31,211496.36686609618,0.0,1,2.1499999999999995,-0.5
2022-09-01,212702.50085429876,212702.50085429876,0,2.4499999999999993,-0.5
2022-09-02,212702.50085429876,212702.50085429876,0,-0.5,2.2999999999999994
2022-09-06,212702.50085429876,212702.50085429876,0,1.6499999999999995,2.499999999999999
2022-09-07,214176.54717983195,214176.54717983195,0,1.5999999999999996,-0.5
2022-09-08,214165.7669333399,214165.7669333399,0,1.6999999999999993,-0.5
2022-09-09,214165.7669333399,214165.7669333399,0,1.3999999999999995,-0.5
2022-09-12,214233.46675024286,0.0,1,1.3999999999999995,-0.5
2022-09-13,214952.1263450587,214952.1263450587,0,2.2999999999999994,-0.5
2022-09-14,217572.47676042697,217572.47676042697,0,2.0999999999999996,-0.5
2022-09-15,214056.28614834492,0.0,1,2.499999999999999,-0.5
2022-09-16,212951.9639869791,212951.9639869791,0,2.499999999999999,1.9499999999999993
2022-09-19,213268.8845689912,0.0,1,2.499999999999999,1.9499999999999993
2022-09-20,214398.6085085733,0.0,1,2.499999999999999,-0.5
2022-09-21,215938.23529601065,215938.23529601065,0,2.3999999999999995,-0.5
2022-09-22,215938.23529601065,215938.23529601065,0,2.3999999999999995,-0.5
2022-09-23,215938.23529601065,215938.23529601065,0,2.3999999999999995,2.499999999999999
2022-09-26,215938.23529601065,215938.23529601065,0,-0.5,-0.5
2022-09-27,215938.23529601065,215938.23529601065,0,-0.5,-0.5
2022-09-28,215938.23529601065,215938.23529601065,0,-0.5,-0.5
2022-09-29,215938.23529601065,215938.23529601065,0,2.3999999999999995,-0.5
2022-09-30,215938.23529601065,215938.23529601065,0,-0.5,-0.5
2022-10-03,215938.23529601065,215938.23529601065,0,-0.5,-0.5
2022-10-04,215938.23529601065,215938.23529601065,0,-0.5,-0.5
2022-10-05,215938.23529601065,215938.23529601065,0,0.7499999999999998,-0.5
2022-10-06,215938.23529601065,215938.23529601065,0,1.9999999999999996,-0.5
2022-10-07,215938.23529601065,215938.23529601065,0,2.499999999999999,-0.5
2022-10-10,216559.8843879936,216559.8843879936,0,-0.5,1.9499999999999993
2022-10-11,216559.8843879936,216559.8843879936,0,-0.5,2.499999999999999
2022-10-12,216578.05470412178,0.0,1,-0.5,2.4499999999999993
2022-10-13,218395.08631694232,218395.08631694232,0,-0.5,2.4499999999999993
2022-10-14,218395.08631694232,218395.08631694232,0,2.0999999999999996,2.1999999999999993
2022-10-17,221403.34966223847,221403.34966223847,0,2.0999999999999996,2.1999999999999993
2022-10-18,219112.17399789946,219112.17399789946,0,2.3999999999999995,-0.5
2022-10-19,217850.3331680945,217850.3331680945,0,1.7499999999999996,-0.5
2022-10-20,217850.3331680945,217850.3331680945,0,1.9499999999999993,-0.5
2022-10-21,217850.3331680945,217850.3331680945,0,1.6999999999999993,-0.5
2022-10-24,217850.3331680945,217850.3331680945,0,1.6999999999999993,-0.5
2022-10-25,218046.88269586986,0.0,1,2.1999999999999993,-0.5
2022-10-26,219013.69164708597,219013.69164708597,0,1.9499999999999993,-0.5
2022-10-27,219013.69164708597,219013.69164708597,0,1.7999999999999994,-0.5
2022-10-28,219564.76238687919,219564.76238687919,0,2.4499999999999993,-0.5
2022-10-31,218598.40111457158,218598.40111457158,0,-0.5,-0.5
2022-11-01,218631.73823717935,218631.73823717935,0,-0.5,2.499999999999999
2022-11-02,218631.73823717935,218631.73823717935,0,-0.5,-0.5
2022-11-03,217300.02470548966,0.0,1,2.349999999999999,-0.5
2022-11-04,219323.9032358982,219323.9032358982,0,2.3999999999999995,1.5999999999999996
2022-11-07,220377.80277366898,220377.80277366898,0,-0.5,-0.5
2022-11-08,221223.10021549542,0.0,1,1.8499999999999996,-0.5
2022-11-09,217161.35602348225,217161.35602348225,0,2.349999999999999,-0.5
2022-11-10,217161.35602348225,217161.35602348225,0,-0.5,-0.5
2022-11-11,217161.35602348225,217161.35602348225,0,-0.5,-0.5
2022-11-14,217161.35602348225,217161.35602348225,0,2.499999999999999,-0.5
2022-11-15,217013.6346536184,0.0,1,2.499999999999999,-0.5
2022-11-16,218915.12292376967,218915.12292376967,0,2.4499999999999993,-0.5
2022-11-17,218540.82186041548,218540.82186041548,0,-0.5,-0.5
2022-11-18,219622.82351143644,219622.82351143644,0,-0.5,-0.5
2022-11-21,220846.58381206973,220846.58381206973,0,1.8999999999999995,2.1499999999999995
2022-11-22,222203.108616863,222203.108616863,0,1.1499999999999997,2.1499999999999995
2022-11-23,222624.76253473214,0.0,1,0.7999999999999998,2.4499999999999993
2022-11-25,222237.8630804687,0.0,1,0.5999999999999996,2.2999999999999994
2022-11-28,219658.8621578696,0.0,1,2.4499999999999993,2.4499999999999993
2022-11-29,219865.88780478036,219865.88780478036,0,2.499999999999999,1.6499999999999995
2022-11-30,221550.31013958392,0.0,1,2.349999999999999,1.8499999999999996
2022-12-01,222588.51776413165,222588.51776413165,0,-0.5,2.499999999999999
2022-12-02,222369.39683506993,0.0,1,1.8999999999999995,-0.5
2022-12-05,220257.14772379713,0.0,1,-0.5,-0.5
2022-12-06,216654.16993128753,0.0,1,-0.5,1.8999999999999995
2022-12-07,215828.64742865684,0.0,1,2.4499999999999993,1.8999999999999995
2022-12-08,217848.1031971171,0.0,1,-0.5,1.1499999999999997
2022-12-09,218684.341236187,218684.341236187,0,-0.5,1.2499999999999996
2022-12-12,218684.341236187,218684.341236187,0,-0.5,1.2499999999999996
2022-12-13,218684.341236187,218684.341236187,0,-0.5,1.2499999999999996
2022-12-14,221078.55440176066,0.0,1,-0.5,1.2499999999999996
2022-12-15,214883.06006378727,214883.06006378727,0,-0.5,2.2499999999999996
2022-12-16,215040.47531369008,0.0,1,-0.5,-0.5
2022-12-19,214977.6325640048,0.0,1,2.2499999999999996,-0.5
2022-12-20,214245.31053208816,214245.31053208816,0,1.9999999999999996,2.0999999999999996
2022-12-21,214245.31053208816,214245.31053208816,0,-0.5,2.1499999999999995
2022-12-22,210726.81482227478,0.0,1,-0.5,1.9499999999999993
2022-12-23,212552.65881049022,0.0,1,2.4499999999999993,1.9999999999999996
2022-12-27,211492.67035532562,0.0,1,-0.5,-0.5
2022-12-28,210289.51053573846,210289.51053573846,0,2.3999999999999995,1.7499999999999996
2022-12-29,210069.96154658517,0.0,1,2.4499999999999993,-0.5
2022-12-30,210344.39778302677,0.0,1,2.4499999999999993,-0.5
