klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,direction_encoded
8930.0,2023-06-09 04:50:00,353.17,353.21,353.05,353.05,3800.0,2,2,0.0,sell,False,0.5726495726495577,2.597718607442978,32.108643457382954,0.0075901273660576064,0.06353408049832082,-0.09046180241703503,-0.058694762167874615,-0.00016626323353284954,50.95126736415014,76.98829640822855,64.59795588115198,101.76897746238168,3800.0,0.6699999999999591,1.0,1.169999999999959,37.0,0.003307794520935114,0.6699999999999591,11.0,0.0019004935610142369,2.0,2.0,0.06353408049832082,-0.058694762167874615,-0.09046180241703503,50.95126736415014,76.98829640822855,64.59795588115198,101.76897746238168,35.04672897196205,35.51401869159047,34.1237503149159,-0.033977970948836124,0.045319359864032904,0.03999999999996362,0.0,0.12000000000000455,0.0,8931.0,8931.0,2023-06-09 04:50:00,0.07364395977906554,21.0,1.0,best_within_2.0d,8951.0,352.79,0.5726495726495577,1.169999999999959,37.0,0.003307794520935114,0.6699999999999591,11.0,0.0019004935610142369,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8932.0,2023-06-09 05:00:00,353.27,353.49,353.27,353.49,2403.0,2,2,0.0,sell,False,0.8119658119658306,2.597718607442978,32.108643457382954,0.0075901273660576064,0.13330415200874496,-0.06361477210540875,0.003037303898963728,8.602642427393063e-06,64.44770424882687,87.20847361733215,75.73807391428898,110.14927302341846,2403.0,0.9499999999999886,1.0,1.169999999999959,37.0,0.003307794520935114,0.9499999999999886,13.0,0.002694729676065095,2.0,2.0,0.13330415200874496,0.003037303898963728,-0.06361477210540875,64.44770424882687,87.20847361733215,75.73807391428898,110.14927302341846,45.991561181435664,27.426160337555444,31.60293994054152,0.06227531349959727,0.06227531349959727,0.0,0.0,0.22000000000002728,1.0,8933.0,8933.0,2023-06-09 05:00:00,0.1980254038303739,19.0,1.0,best_within_2.0d,8951.0,352.79,0.8119658119658306,1.169999999999959,37.0,0.003307794520935114,0.9499999999999886,13.0,0.002694729676065095,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8933.0,2023-06-09 05:05:00,353.49,353.49,353.37,353.4,2841.0,2,2,0.0,sell,False,0.8119658119658306,2.597718607442978,32.108643457382954,0.0075901273660576064,0.14847620807672465,-0.045055246095818166,0.02918285794254416,8.26496557255502e-05,60.70732986838518,87.36272670379086,79.61295817745626,102.86226375646007,2841.0,0.9499999999999886,1.0,1.169999999999959,37.0,0.003307794520935114,0.9499999999999886,14.0,0.002694729676065095,2.0,2.0,0.14847620807672465,0.02918285794254416,-0.045055246095818166,60.70732986838518,87.36272670379086,79.61295817745626,102.86226375646007,45.22821576763548,26.970954356848882,31.151826824919663,-0.025460409063914634,0.03395874013074244,0.0,0.029999999999972715,0.09000000000003183,0.0,8934.0,8934.0,2023-06-09 05:05:00,0.17260894170909927,18.0,1.0,best_within_2.0d,8951.0,352.79,0.8119658119658306,1.169999999999959,37.0,0.003307794520935114,0.9499999999999886,14.0,0.002694729676065095,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8937.0,2023-06-09 05:30:00,353.54,353.54,353.54,353.54,161.0,2,2,0.0,sell,False,0.8547008547008846,2.597718607442978,32.108643457382954,0.0075901273660576064,0.1383892531110295,0.025838322783414268,0.09503294933892903,0.00026907537289033235,63.682888976842676,89.72516379979693,85.37167177005223,98.43214785928635,161.0,1.0,1.0,1.169999999999959,37.0,0.003307794520935114,1.0,18.0,0.0028365575537527654,2.0,2.0,0.1383892531110295,0.09503294933892903,0.025838322783414268,63.682888976842676,89.72516379979693,85.37167177005223,98.43214785928635,54.63917525773348,10.309278350517518,41.02365035797476,0.0,0.0,0.0,0.0,0.0,0.0,8938.0,8938.0,2023-06-09 05:30:00,0.21214006901623578,14.0,1.0,best_within_2.0d,8951.0,352.79,0.8547008547008846,1.169999999999959,37.0,0.003307794520935114,1.0,18.0,0.0028365575537527654,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8945.0,2023-06-09 06:10:00,353.2,353.2,352.97,353.12,880.0,2s,2s,1.0,buy,False,0.103833865814693,2.597718607442978,32.108643457382954,0.0075901273660576064,-0.022754293408605596,0.030376568781361423,0.018999422077058625,5.379682295386336e-05,48.410981901716575,32.58290625037496,33.66224969171464,30.4242193676956,880.0,0.5699999999999932,1.0,6.259999999999991,54.0,0.018021649009672933,0.5699999999999932,9.0,0.0016122645245233726,2.0,2.5,-0.022754293408605596,0.018999422077058625,0.030376568781361423,48.410981901716575,32.58290625037496,33.66224969171464,30.4242193676956,33.77192982456266,39.03508771929714,26.68619464722221,-0.02265005662513706,0.06516134515680123,0.0,0.14999999999997726,0.07999999999998408,0.0,8946.0,8946.0,2023-06-09 06:10:00,1.2508212505663792,49.0,1.0,best_within_2.0d,8994.0,357.5369,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.103833865814693,6.259999999999991,54.0,0.018021649009672933,0.5699999999999932,9.0,0.0016122645245233726,2.0,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,0
8950.0,2023-06-09 06:35:00,353.03,353.03,352.86,352.86,8800.0,2s,2s,1.0,buy,False,0.12140575079872076,2.597718607442978,32.108643457382954,0.0075901273660576064,-0.0584517627317737,0.029907127526070797,0.0006812461601839459,1.9288946020609597e-06,41.06250612908663,38.50915828715992,52.21077169364412,11.105931474191522,8800.0,0.6800000000000068,1.0,6.259999999999991,54.0,0.018021649009672933,0.6800000000000068,14.0,0.0019234032924138904,2.0,2.5,-0.0584517627317737,0.0006812461601839459,0.029907127526070797,41.06250612908663,38.50915828715992,52.21077169364412,11.105931474191522,23.94957983193253,55.46218487394701,25.82275351694114,-0.04815454777213242,0.04817774754859124,0.0,0.0,0.16999999999995907,0.0,8951.0,8951.0,2023-06-09 06:35:00,1.3254265147650595,44.0,1.0,best_within_2.0d,8994.0,357.5369,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.12140575079872076,6.259999999999991,54.0,0.018021649009672933,0.6800000000000068,14.0,0.0019234032924138904,2.0,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,0
8951.0,2023-06-09 06:40:00,352.86,352.93,352.75,352.79,3618.0,2s,2s,1.0,buy,False,0.13897763578274852,2.597718607442978,32.108643457382954,0.0075901273660576064,-0.09665160260326158,0.0178256772006631,-0.030500124100967696,-8.636574478819942e-05,39.51158766539893,27.63355650516642,44.01836663081822,-5.136063746137182,3618.0,0.7900000000000205,1.0,6.259999999999991,54.0,0.018021649009672933,0.7900000000000205,15.0,0.002234542060304408,2.0,2.5,-0.09665160260326158,-0.030500124100967696,0.0178256772006631,39.51158766539893,27.63355650516642,44.01836663081822,-5.136063746137182,21.224489795917723,58.367346938773736,27.311604456207252,-0.019837896049422765,0.05102763997165325,0.06999999999999318,0.040000000000020464,0.06999999999999318,0.0,8952.0,8952.0,2023-06-09 06:40:00,1.3455313359222147,43.0,1.0,best_within_2.0d,8994.0,357.5369,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.13897763578274852,6.259999999999991,54.0,0.018021649009672933,0.7900000000000205,15.0,0.002234542060304408,2.0,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,0
8957.0,2023-06-09 07:10:00,353.37,353.53,353.25,353.52,7236.0,2s,2s,0.0,sell,False,0.8461538461538349,2.597718607442978,32.108643457382954,0.0075901273660576064,0.04701734491573666,-0.008379247934388902,0.015129424523479429,4.2839420256630664e-05,59.060017774790325,68.75810180194094,53.0587603674792,100.15678467086441,7236.0,0.7799999999999727,1.0,1.169999999999959,37.0,0.003307794520935114,0.7799999999999727,7.0,0.002211197732104813,1.0,2.5,0.04701734491573666,0.015129424523479429,-0.008379247934388902,59.060017774790325,68.75810180194094,53.0587603674792,100.15678467086441,39.27392739273955,27.392739273925237,22.29643010334645,0.04244842516342,0.0792639773531416,0.009999999999990905,0.12000000000000455,0.14999999999997726,1.0,8958.0,8958.0,2023-06-09 07:10:00,-0.01697216564833737,63.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.8461538461538349,1.169999999999959,37.0,0.003307794520935114,0.7799999999999727,7.0,0.002211197732104813,1.0,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8958.0,2023-06-09 07:15:00,353.55,353.64,353.49,353.59,7414.0,2s,2s,0.0,sell,False,0.9401709401709439,2.597718607442978,32.108643457382954,0.0075901273660576064,0.08801355669239075,0.0026224466521599403,0.04662922499835531,0.00013202030993136337,60.47391902545446,77.29940869193021,61.13897647562953,109.62027312453156,7414.0,0.8899999999999864,1.0,1.169999999999959,37.0,0.003307794520935114,0.8899999999999864,8.0,0.002523033309709387,1.0,2.5,0.08801355669239075,0.04662922499835531,0.0026224466521599403,60.47391902545446,77.29940869193021,61.13897647562953,109.62027312453156,37.12374581939904,27.759197324412728,21.73475578815931,0.01131381699899975,0.042434015106502944,0.05000000000001137,0.060000000000002274,0.03999999999996362,1.0,8959.0,8959.0,2023-06-09 07:15:00,0.002828134279813034,62.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.9401709401709439,1.169999999999959,37.0,0.003307794520935114,0.8899999999999864,8.0,0.002523033309709387,1.0,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8962.0,2023-06-09 07:35:00,353.59,353.65,353.54,353.56,1337.0,2s,2s,0.0,sell,False,0.948717948717945,2.597718607442978,32.108643457382954,0.0075901273660576064,0.09139882205405256,0.04860642364561259,0.09430583467263887,0.0002669443100776393,58.987819307288504,81.95053127527913,76.634354698631,92.5828844285754,1337.0,0.8999999999999773,1.0,1.169999999999959,37.0,0.003307794520935114,0.8999999999999773,12.0,0.002551381998582501,1.0,2.5,0.09139882205405256,0.09430583467263887,0.04860642364561259,58.987819307288504,81.95053127527913,76.634354698631,92.5828844285754,37.681159420290214,27.17391304347947,20.10293120921903,-0.0084844028394391,0.031113876789035697,0.060000000000002274,0.01999999999998181,0.029999999999972715,0.0,8963.0,8963.0,2023-06-09 07:35:00,-0.0056567485009565025,58.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.948717948717945,1.169999999999959,37.0,0.003307794520935114,0.8999999999999773,12.0,0.002551381998582501,1.0,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8964.0,2023-06-09 07:45:00,353.65,353.81,353.58,353.78,8297.0,1,1,0.0,sell,False,0.3117345665600034,1.0600000000000023,14.0,0.003004961020552806,0.1083841326480384,0.07367257463281039,0.1278646409568296,0.0003618753949010944,64.2477818758683,89.18074294495833,82.84102720948115,101.8601744159127,8297.0,1.0600000000000023,1.0,1.0600000000000023,14.0,0.003004961020552806,1.0600000000000023,14.0,0.003004961020552806,1.0,1.0,0.1083841326480384,0.1278646409568296,0.07367257463281039,64.2477818758683,89.18074294495833,82.84102720948115,101.8601744159127,46.92307692307743,11.538461538464565,24.100567162405518,0.03675950798812257,0.06504892810679852,0.03000000000002956,0.06999999999999318,0.12999999999999545,1.0,8965.0,8965.0,2023-06-09 07:45:00,0.05653230821414118,56.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8968.0,2023-06-09 08:05:00,353.73,354.12,353.69,354.11,53276.0,1,1,0.0,sell,False,0.3216012242508445,1.3700000000000045,18.0,0.0038837703756201404,0.11181458037718076,0.11619033450558418,0.17209762469417456,0.00048690155671486207,68.1065071075725,84.5070349207518,79.86866232612246,93.7837801100105,53276.0,1.3700000000000045,1.0,1.3700000000000045,18.0,0.0038837703756201404,1.3700000000000045,18.0,0.0038837703756201404,1.0,1.0,0.11181458037718076,0.17209762469417456,0.11619033450558418,68.1065071075725,84.5070349207518,79.86866232612246,93.7837801100105,33.15789473684326,34.210526315791206,27.434187423041546,0.10742656828654495,0.12157539087902028,0.009999999999990905,0.040000000000020464,0.37999999999999545,1.0,8969.0,8969.0,2023-06-09 08:05:00,0.14967100618452728,52.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8969.0,2023-06-09 08:10:00,354.1,354.18,354.02,354.12,19974.0,1,1,0.0,sell,False,0.37968710257961275,1.4300000000000068,19.0,0.0040538625088589846,0.13200992672990058,0.13269157534682177,0.19869653871177206,0.0005620772873601511,68.27971618453604,88.50176597055963,82.74636354093485,100.01257082980919,19974.0,1.4300000000000068,1.0,1.4300000000000068,19.0,0.0040538625088589846,1.4300000000000068,19.0,0.0040538625088589846,1.0,1.0,0.13200992672990058,0.19869653871177206,0.13269157534682177,68.27971618453604,88.50176597055963,82.74636354093485,100.01257082980919,30.238726790451626,34.482758620691165,25.942986682051533,0.005648121999430051,0.045195186712622175,0.060000000000002274,0.08000000000004093,0.01999999999998181,1.0,8970.0,8970.0,2023-06-09 08:10:00,0.15249068112504816,51.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8970.0,2023-06-09 08:15:00,354.07,354.18,354.02,354.18,15025.0,1,1,0.0,sell,False,0.4112578552719943,1.4300000000000068,20.0,0.0040538625088589846,0.14298647221003813,0.15056488437307652,0.2220581204780956,0.0006280740868329593,69.35509810750042,92.33451064703975,85.94241257630316,105.11870678851295,15025.0,1.4300000000000068,1.0,1.4300000000000068,20.0,0.0040538625088589846,1.4300000000000068,20.0,0.0040538625088589846,1.0,1.0,0.14298647221003813,0.2220581204780956,0.15056488437307652,69.35509810750042,92.33451064703975,85.94241257630316,105.11870678851295,29.30107526881721,34.9462365591409,24.71753126752375,0.031067303075666856,0.045195186712622175,0.0,0.05000000000001137,0.11000000000001364,1.0,8971.0,8971.0,2023-06-09 08:15:00,0.16940538709131592,50.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8971.0,2023-06-09 08:20:00,354.1996,354.22,353.85,353.89,34990.0,1,1,0.0,sell,False,0.4112578552719972,1.4700000000000273,21.0,0.004167257264351601,0.10261118348351872,0.16339128230851635,0.2146968740502757,0.0006072106326613982,58.95214359468385,88.6039594789781,86.82959487719481,92.15268868254469,34990.0,1.4700000000000273,1.0,1.4700000000000273,21.0,0.004167257264351601,1.4700000000000273,21.0,0.004167257264351601,1.0,1.0,0.10261118348351872,0.2146968740502757,0.16339128230851635,58.95214359468385,88.6039594789781,86.82959487719481,92.15268868254469,21.52230971128622,38.582677165354106,24.979441853842197,-0.08740834264070005,0.1045640808252097,0.020400000000051932,0.03999999999996362,0.309599999999989,0.0,8972.0,8972.0,2023-06-09 08:20:00,0.08759784113707714,49.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8973.0,2023-06-09 08:30:00,353.8,354.23,353.8,353.9,55241.0,1,1,0.0,sell,False,0.4112578552716744,1.4800000000000182,23.0,0.004195605953224715,0.033609681425323945,0.17429627165336536,0.19110111236602734,0.0005404201725229117,58.30622195652852,82.97080738748093,84.87702487040747,79.15837242162786,55241.0,1.4800000000000182,1.0,1.4800000000000182,23.0,0.004195605953224715,1.4800000000000182,23.0,0.004195605953224715,1.0,1.0,0.033609681425323945,0.19110111236602734,0.17429627165336536,58.30622195652852,82.97080738748093,84.87702487040747,79.15837242162786,23.317307692306525,35.8173076923072,25.5135024150864,0.02826455624645729,0.12153759185980972,0.3300000000000409,0.0,0.0999999999999659,1.0,8974.0,8974.0,2023-06-09 08:30:00,0.0904210228878195,47.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8974.0,2023-06-09 08:35:00,353.921,354.29,353.91,354.29,25592.0,1,1,0.0,sell,False,0.41125785527192604,1.5400000000000205,24.0,0.004365698086463559,0.06589903841503891,0.18253365145524522,0.21548317066276468,0.000609284827692056,65.82672827705703,88.64720492498728,86.1337515552674,93.67411166442707,25592.0,1.5400000000000205,1.0,1.5400000000000205,24.0,0.004365698086463559,1.5400000000000205,24.0,0.004365698086463559,1.0,1.0,0.06589903841503891,0.21548317066276468,0.18253365145524522,65.82672827705703,88.64720492498728,86.1337515552674,93.67411166442707,22.645739910312933,33.408071748878,25.06253795686599,0.1042605553216758,0.10737193071684763,0.0,0.010999999999967258,0.3690000000000282,1.0,8975.0,8975.0,2023-06-09 08:35:00,0.20040080160321666,46.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8975.0,2023-06-09 08:40:00,354.3,354.36,354.17,354.35,19685.0,1,1,0.0,sell,False,0.41125785527164077,1.6100000000000136,25.0,0.0045641389085755175,0.08701271608322175,0.19341024096564793,0.2369165990072588,0.0006697924676786844,66.81834801181927,92.25510310695816,88.17420207249765,100.41690517587921,19685.0,1.6100000000000136,1.0,1.6100000000000136,25.0,0.0045641389085755175,1.6100000000000136,25.0,0.0045641389085755175,1.0,1.0,0.08701271608322175,0.2369165990072588,0.19341024096564793,66.81834801181927,92.25510310695816,88.17420207249765,100.41690517587921,23.841059602647903,32.008830022073795,24.316964240579427,0.014112334180076593,0.053646553914786045,0.009999999999990905,0.12999999999999545,0.05000000000001137,1.0,8976.0,8976.0,2023-06-09 08:40:00,0.21729928037252394,45.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8976.0,2023-06-09 08:45:00,354.33,354.38,354.25,354.33,49520.0,1,1,0.0,sell,False,0.4112578552710979,1.6299999999999955,26.0,0.004620836286321745,0.08960573479807793,0.2046109578154077,0.24941382521444666,0.0007050330774430707,66.12950963847861,92.42127646744015,89.58989353747847,98.08404232736348,49520.0,1.6299999999999955,1.0,1.6299999999999955,26.0,0.004620836286321745,1.6299999999999955,26.0,0.004620836286321745,1.0,1.0,0.08960573479807793,0.24941382521444666,0.2046109578154077,66.12950963847861,92.42127646744015,89.58989353747847,98.08404232736348,21.238938053096177,32.07964601769778,24.032320381071575,0.0,0.03669724770642074,0.05000000000001137,0.07999999999998408,0.0,0.0,8977.0,8977.0,2023-06-09 08:45:00,0.21166709000084669,44.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8977.0,2023-06-09 08:50:00,354.31,354.49,354.26,354.47,36050.0,1,1,0.0,sell,False,0.4112578552699604,1.740000000000009,27.0,0.004932671863926319,0.10067185578665827,0.21719493978874,0.26753086768206913,0.0007561334976839937,68.5719384625523,94.02159171903506,91.067126264664,99.93052262777715,36050.0,1.740000000000009,1.0,1.740000000000009,27.0,0.004932671863926319,1.740000000000009,27.0,0.004932671863926319,1.0,1.0,0.10067185578665827,0.26753086768206913,0.21719493978874,68.5719384625523,94.02159171903506,91.067126264664,99.93052262777715,23.413566739605137,29.75929978117961,23.168165809466434,0.04515819480116988,0.0649240670693892,0.01999999999998181,0.05000000000001137,0.160000000000025,1.0,8978.0,8978.0,2023-06-09 08:50:00,0.2510790758033241,43.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8981.0,2023-06-09 09:10:00,354.23,354.49,354.23,354.47,39493.0,1,1,0.0,sell,False,0.41125785526913355,1.740000000000009,31.0,0.004932671863926319,0.026275450832503267,0.24004676924169238,0.253184494657944,0.0007153107826366545,64.83430591027866,82.62655882229728,83.375897371016,81.12788172485986,39493.0,1.740000000000009,1.0,1.740000000000009,31.0,0.004932671863926319,1.740000000000009,31.0,0.004932671863926319,1.0,1.0,0.026275450832503267,0.253184494657944,0.24004676924169238,64.83430591027866,82.62655882229728,83.375897371016,81.12788172485986,30.83333333333157,10.27777777777719,25.091735422166668,0.06775259012506256,0.07339863930214575,0.01999999999998181,0.0,0.2400000000000091,1.0,8982.0,8982.0,2023-06-09 09:10:00,0.2510790758033241,39.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
8982.0,2023-06-09 09:15:00,354.46,354.67,354.38,354.55,68442.0,1,1,0.0,sell,False,0.411257855268249,1.920000000000016,32.0,0.005442948263642852,0.035235835145990824,0.24445124863494122,0.26206916620793663,0.0007403193392345784,66.32975988885147,83.15454798679441,83.30211424294214,82.85941547449897,68442.0,1.920000000000016,1.0,1.920000000000016,32.0,0.005442948263642852,1.920000000000016,32.0,0.005442948263642852,1.0,1.0,0.035235835145990824,0.26206916620793663,0.24445124863494122,66.32975988885147,83.15454798679441,83.30211424294214,82.85941547449897,28.32369942196368,10.693641618496425,26.52698183381087,0.025390735202852746,0.08183306055647058,0.12000000000000455,0.07999999999998408,0.09000000000003183,1.0,8983.0,8983.0,2023-06-09 09:15:00,0.2735862360739042,38.0,1.0,best_within_2.0d,9020.0,353.58,0.5778946321329185,2.546121940298511,32.832835820895525,0.0073666945677624265,1.3265571641791054,14.905970149253731,0.003844228425298664,0.4588911924946753,3.5054313706563716,32.91891891891892,0.010118743671423854,1.6932940154440161,25.97876447876448,0.004904055168765137,2.0212355212355213,0.002527232949212642,1.6172157068062822,21.403141361256544,0.004540705782058493,2023-06-09,1
