side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
sell,337982,597.01,486.8472856693834,0.0,5m SELL signal,2025-11-18 18:20:00,0.25623408851987706,1.857298731803894,-0.5,FREE,-165.52807712760585,597.35,337951.0
buy,338038,598.9,485.3109000124872,0.0,5m BUY signal,2025-11-19 07:00:00,0.2633276525737935,2.8411169052124023,2.499999999999999,FREE,,,
sell,338070,600.25,485.3109000124872,0.0,5m SELL signal,2025-11-19 09:40:00,0.2633276525737935,1.5492974519729614,-0.5,FREE,655.1697150168687,598.9,338038.0
buy,338091,599.41,485.9910040414665,0.0,5m BUY signal,2025-11-19 11:25:00,0.2633276525737935,2.9185502529144287,2.499999999999999,FREE,,,
sell,338110,598.25,485.9910040414665,0.0,5m SELL signal,2025-11-19 13:00:00,0.2633276525737935,2.1502468585968018,-0.5,FREE,-563.7495646880857,599.41,338091.0
buy,338127,596.64,487.30242385325715,0.0,5m BUY signal,2025-11-19 14:25:00,0.2633276525737935,3.202298164367676,2.499999999999999,FREE,,,
sell,338136,599.345,487.30242385325715,0.0,5m SELL signal,2025-11-19 15:10:00,0.2633276525737935,1.933530330657959,-0.5,FREE,1318.1530565230805,596.64,338127.0
buy,338146,599.4,487.257709750301,0.0,5m BUY signal,2025-11-19 16:00:00,0.2633276525737935,2.819397449493408,2.499999999999999,FREE,,,
sell,338154,605.709,487.257709750301,0.0,5m SELL signal,2025-11-19 16:40:00,0.2633276525737935,2.5224251747131348,-0.5,FREE,3074.108890814634,599.4,338146.0
buy,338165,604.91,487.9013078228911,0.0,5m BUY signal,2025-11-19 17:35:00,0.2633276525737935,2.985076427459717,2.499999999999999,FREE,,,
sell,338172,608.3901,487.9013078228911,0.0,5m SELL signal,2025-11-19 18:10:00,0.2633276525737935,1.7130080461502075,-0.5,FREE,1697.94534135444,604.91,338165.0
buy,339317,614.54,483.0187220628429,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-01 04:35:00,0.19799171214196756,1.7920427322387695,1.6999999999999993,FORCE_BUY,,,
sell,340270,626.85,483.0187220628429,0.0,5m SELL signal,2025-12-08 04:00:00,0.2761306435946393,4.016263484954834,-0.5,FREE,5945.960468593625,614.54,339317.0
buy,340389,622.36,486.5034480446897,0.0,5m BUY signal,2025-12-08 13:55:00,0.2761306435946393,1.842490792274475,1.3999999999999995,FREE,,,
sell,341086,622.33,486.5034480446897,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-12 08:00:00,0.31523516252604494,2.771745204925537,1.1499999999999997,FORCE_SELL,-14.595103441327417,622.36,340389.0
buy,341300,614.74,492.51015196937203,0.0,5m BUY signal,2025-12-15 09:50:00,0.2958591342872044,2.691615581512451,2.2999999999999994,FREE,,,
sell,341348,611.88,492.51015196937203,0.0,5m SELL signal,2025-12-15 13:50:00,0.2958591342872044,2.3067963123321533,2.1499999999999995,FREE,-1408.5790346324106,614.74,341300.0
buy,341411,609.01,494.83113871203983,0.0,5m BUY signal,2025-12-15 19:05:00,0.2958591342872044,2.3868818283081055,2.2999999999999994,FREE,,,
sell,341614,612.96,494.83113871203983,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-12-17 04:00:00,0.36747043311702726,1.638890027999878,1.2999999999999996,FORCE_SELL,1954.58299791258,609.01,341411.0
buy,341854,605.35,501.0517796067266,0.0,5m BUY signal,2025-12-18 08:00:00,0.23820962834211237,2.2439358234405518,2.0499999999999994,FREE,,,
sell,341860,607.4,501.0517796067266,0.0,5m SELL signal,2025-12-18 08:30:00,0.23820962834211237,2.2295947074890137,0.3999999999999998,FREE,1027.1561481937667,605.35,341854.0
buy,342901,623.53,488.0901495246832,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-12-26 18:35:00,0.16759296273605492,1.7233200073242188,1.1499999999999997,FORCE_BUY,,,
sell,343341,618.4,488.0901495246832,0.0,5m SELL signal,2025-12-31 07:20:00,0.26639238804028603,2.1022324562072754,1.3499999999999996,FREE,-2503.9024670616227,623.53,342901.0
buy,343384,616.73,489.41181467751545,0.0,5m BUY signal,2025-12-31 10:55:00,0.26639238804028603,2.571622371673584,1.4499999999999995,FREE,,,
sell,343463,614.1599,489.41181467751545,0.0,5m SELL signal,2025-12-31 17:30:00,0.26639238804028603,1.3707033395767212,1.3499999999999996,FREE,-1257.8373049026948,616.73,343384.0
buy,343491,614.24,489.3479929036882,0.0,5m BUY signal,2025-12-31 19:50:00,0.26639238804028603,1.7322190999984741,1.4499999999999995,FREE,,,
sell,343493,620.8,489.3479929036882,0.0,5m SELL signal,2026-01-02 04:00:00,0.28127364159334106,2.650333881378174,1.7499999999999996,FREE,3210.122833448168,614.24,343491.0
buy,343530,620.21,489.813505094419,0.0,5m BUY signal,2026-01-02 07:05:00,0.28127364159334106,1.8679999113082886,1.6999999999999993,FREE,,,
sell,343562,621.72,489.813505094419,0.0,5m SELL signal,2026-01-02 09:45:00,0.28127364159334106,1.775659203529358,1.7499999999999996,FREE,739.6183926925682,620.21,343530.0
buy,343575,615.13,495.06096660429864,0.0,5m BUY signal,2026-01-02 10:50:00,0.28127364159334106,1.9388315677642822,1.6999999999999993,FREE,,,
sell,343616,612.73,495.06096660429864,0.0,5m SELL signal,2026-01-02 14:15:00,0.28127364159334106,2.18479323387146,1.7499999999999996,FREE,-1188.1463198503054,615.13,343575.0
buy,343734,617.02,491.61892007949814,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-05 08:05:00,0.2074918041298058,3.108027219772339,1.2499999999999996,FORCE_BUY,,,
sell,345057,622.78,491.61892007949814,0.0,5m SELL signal,2026-01-14 06:25:00,0.23982446638022545,1.9181337356567383,1.7999999999999994,FREE,2831.724979657905,617.02,343734.0
buy,345064,621.95,492.2749916345523,0.0,5m BUY signal,2026-01-14 07:00:00,0.23982446638022545,1.9489253759384155,1.1999999999999997,FREE,,,
sell,345220,622.43,492.2749916345523,0.0,5m SELL signal,2026-01-15 04:00:00,0.25280446420420843,2.4599075317382812,-0.5,FREE,236.2919959845381,621.95,345064.0
buy,345604,609.29,502.8914360043565,0.0,5m BUY signal,2026-01-20 04:00:00,0.26496939365718997,3.3474137783050537,1.4999999999999996,FREE,,,
sell,345860,610.58,502.8914360043565,0.0,5m SELL signal,2026-01-21 09:20:00,0.23382081868335003,2.114535331726074,-0.5,FREE,648.7299524456587,609.29,345604.0
buy,345891,610.31,503.11391423299636,0.0,5m BUY signal,2026-01-21 11:55:00,0.23382081868335003,1.7332717180252075,1.4999999999999996,FREE,,,
sell,345902,610.54,503.11391423299636,0.0,5m SELL signal,2026-01-21 12:50:00,0.23382081868335003,2.073193311691284,-0.5,FREE,115.71620027359832,610.31,345891.0
buy,345933,616.46,498.282401446669,0.0,5m BUY signal,2026-01-21 15:25:00,0.23382081868335003,2.23629093170166,1.4999999999999996,FREE,,,
sell,345943,617.42,498.282401446669,0.0,5m SELL signal,2026-01-21 16:15:00,0.23382081868335003,1.4447022676467896,-0.5,FREE,478.3511053887637,616.46,345933.0
buy,346125,619.48,496.6254282643546,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-01-22 15:25:00,0.18904699280198756,2.588322639465332,2.1999999999999993,FORCE_BUY,,,
sell,346256,623.07,496.6254282643546,0.0,5m SELL signal,2026-01-23 10:20:00,0.23596193102441873,2.1881189346313477,2.1499999999999995,FREE,1782.8852874690488,619.48,346125.0
buy,346327,621.48,497.89599920942175,0.0,5m BUY signal,2026-01-23 16:15:00,0.23596193102441873,2.3598368167877197,2.0999999999999996,FREE,,,
sell,347063,626.32,497.89599920942175,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-01-29 13:40:00,0.3066500700382961,2.2138986587524414,2.1499999999999995,FORCE_SELL,2409.816636173617,621.48,346327.0
buy,347139,624.37,499.45100216993933,0.0,5m BUY signal,2026-01-30 04:00:00,0.2850587045908762,2.8501486778259277,2.1999999999999993,FREE,,,
sell,347154,623.54,499.45100216993933,0.0,5m SELL signal,2026-01-30 05:15:00,0.2850587045908762,1.6873730421066284,-0.5,FREE,-414.5443318010701,624.37,347139.0
buy,347187,626.39,497.17855951251454,0.0,5m BUY signal,2026-01-30 08:00:00,0.2850587045908762,2.299487352371216,2.1999999999999993,FREE,,,
sell,347205,627.065,497.17855951251454,0.0,5m SELL signal,2026-01-30 09:30:00,0.2850587045908762,3.5595014095306396,-0.5,FREE,335.59552767098126,626.39,347187.0
buy,347216,624.73,499.03682137998004,0.0,5m BUY signal,2026-01-30 10:25:00,0.2850587045908762,2.239076852798462,2.1999999999999993,FREE,,,
sell,347240,624.44,499.03682137998004,0.0,5m SELL signal,2026-01-30 12:25:00,0.2850587045908762,2.850797414779663,-0.5,FREE,-144.72067820017605,624.73,347216.0
buy,347246,621.96,501.02667815054787,0.0,5m BUY signal,2026-01-30 12:55:00,0.2850587045908762,2.674647092819214,2.1999999999999993,FREE,,,
sell,347257,622.925,501.02667815054787,0.0,5m SELL signal,2026-01-30 13:50:00,0.2850587045908762,2.865077257156372,-0.5,FREE,483.49074441523766,621.96,347246.0
buy,347265,623.08,500.90204064795853,0.0,5m BUY signal,2026-01-30 14:30:00,0.2850587045908762,2.332266330718994,2.1999999999999993,FREE,,,
sell,347280,622.78,500.90204064795853,0.0,5m SELL signal,2026-01-30 15:45:00,0.2850587045908762,3.0866096019744873,-0.5,FREE,-150.27061219442172,623.08,347265.0
buy,347318,620.0,503.14802076570254,0.0,5m BUY signal,2026-01-30 18:55:00,0.2850587045908762,2.4397172927856445,2.1999999999999993,FREE,,,
sell,347364,617.0,503.14802076570254,0.0,5m SELL signal,2026-02-02 06:45:00,0.23625628373691163,1.294605016708374,-0.5,FREE,-1509.4440622971076,620.0,347318.0
buy,347412,625.97,495.9380302769118,0.0,5m BUY signal,2026-02-02 10:45:00,0.23625628373691163,3.405585765838623,1.7999999999999994,FREE,,,
sell,347422,626.87,495.9380302769118,0.0,5m SELL signal,2026-02-02 11:35:00,0.23625628373691163,3.130660057067871,-0.5,FREE,446.3442272492093,625.97,347412.0
buy,347462,626.03,496.6034743377916,0.0,5m BUY signal,2026-02-02 14:55:00,0.23625628373691163,1.92479407787323,1.7999999999999994,FREE,,,
sell,347495,627.24,496.6034743377916,0.0,5m SELL signal,2026-02-02 17:40:00,0.23625628373691163,1.6915735006332397,-0.5,FREE,600.8902039487459,626.03,347462.0
buy,350824,606.0,514.0091802700271,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2026-02-27 07:05:00,0.20214181854024127,2.1147992610931396,1.8499999999999996,FORCE_BUY,,,
sell,351622,609.98,514.0091802700271,0.0,5m SELL signal,2026-03-05 09:35:00,0.26387908646441066,3.284921407699585,2.499999999999999,FREE,2045.756537474717,606.0,350824.0
buy,351633,607.14,516.4135451149835,0.0,5m BUY signal,2026-03-05 10:30:00,0.26387908646441066,3.7926557064056396,2.499999999999999,FREE,,,
sell,351637,609.62,516.4135451149835,0.0,5m SELL signal,2026-03-05 10:50:00,0.26387908646441066,4.062157154083252,2.499999999999999,FREE,1280.7055918851686,607.14,351633.0
buy,351642,606.4,519.1557146652314,0.0,5m BUY signal,2026-03-05 11:15:00,0.26387908646441066,3.3130195140838623,2.499999999999999,FREE,,,
sell,351651,610.4,519.1557146652314,0.0,5m SELL signal,2026-03-05 12:00:00,0.26387908646441066,2.9689199924468994,2.499999999999999,FREE,2076.6228586609254,606.4,351642.0
buy,351802,602.15,526.2686178388395,0.0,5m BUY signal,2026-03-06 08:35:00,0.3022253476649619,3.93776273727417,1.3499999999999996,FREE,,,
sell,351819,602.26,526.2686178388395,0.0,5m SELL signal,2026-03-06 10:00:00,0.3022253476649619,2.586028575897217,2.2999999999999994,FREE,57.88954796227953,602.15,351802.0
buy,351848,603.4,525.2743416964195,0.0,5m BUY signal,2026-03-06 12:25:00,0.3022253476649619,2.274658203125,1.3499999999999996,FREE,,,
sell,351856,603.55,525.2743416964195,0.0,5m SELL signal,2026-03-06 13:05:00,0.3022253476649619,2.576613664627075,2.2999999999999994,FREE,78.79115125445098,603.4,351848.0
buy,351865,603.11,525.6575565500057,0.0,5m BUY signal,2026-03-06 13:50:00,0.3022253476649619,1.8924516439437866,1.3499999999999996,FREE,,,
sell,351991,594.74,525.6575565500057,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-03-09 08:20:00,0.38228288604448424,2.6864442825317383,1.8999999999999995,FORCE_SELL,-4399.75374832355,603.11,351865.0
buy,353001,599.43,521.5447594924351,0.0,5m BUY signal,2026-03-16 12:30:00,0.3317845528999377,3.066390037536621,2.4499999999999993,FREE,,,
sell,353090,598.01,521.5447594924351,0.0,5m SELL signal,2026-03-16 19:55:00,0.3317845528999377,2.2843408584594727,2.2499999999999996,FREE,-740.5935584792365,599.43,353001.0
buy,353096,597.6,521.9025796922208,0.0,5m BUY signal,2026-03-17 04:25:00,0.3138297468241354,4.402347564697266,1.9499999999999993,FREE,,,
sell,353108,599.35,521.9025796922208,0.0,5m SELL signal,2026-03-17 05:25:00,0.3138297468241354,2.2259347438812256,1.6999999999999993,FREE,913.3295144613865,597.6,353096.0
buy,353118,598.26,522.853460265658,0.0,5m BUY signal,2026-03-17 06:15:00,0.3138297468241354,1.9973726272583008,1.9499999999999993,FREE,,,
sell,353126,599.2,522.853460265658,0.0,5m SELL signal,2026-03-17 06:55:00,0.3138297468241354,2.158125400543213,1.6999999999999993,FREE,491.482252649747,598.26,353118.0
buy,353137,598.8,523.2027277741855,0.0,5m BUY signal,2026-03-17 07:50:00,0.3138297468241354,2.053678035736084,1.9499999999999993,FREE,,,
sell,353144,601.01,523.2027277741855,0.0,5m SELL signal,2026-03-17 08:25:00,0.3138297468241354,1.7476986646652222,1.6999999999999993,FREE,1156.278028380969,598.8,353137.0
buy,353475,593.22,530.0732804348526,0.0,5m BUY signal,2026-03-19 04:05:00,0.30742311376887893,3.182203531265259,2.499999999999999,FREE,,,
sell,353696,588.68,530.0732804348526,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2026-03-20 06:30:00,0.40943584918281606,2.191793918609619,1.4499999999999995,FORCE_SELL,-2406.5326931742716,593.22,353475.0
buy,354063,587.04,531.5541338348137,0.0,5m BUY signal,2026-03-24 05:05:00,0.31877847407027887,3.419847249984741,-0.5,FREE,,,
sell,354073,588.76,531.5541338348137,0.0,5m SELL signal,2026-03-24 05:55:00,0.31877847407027887,2.8231422901153564,-0.5,FREE,914.273110195894,587.04,354063.0
buy,354089,588.32,531.9516790804066,0.0,5m BUY signal,2026-03-24 07:15:00,0.31877847407027887,2.3102760314941406,-0.5,FREE,,,
sell,354132,585.43,531.9516790804066,0.0,5m SELL signal,2026-03-24 10:50:00,0.31877847407027887,3.7048282623291016,-0.5,FREE,-1537.3403525424283,588.32,354089.0
buy,354145,585.74,531.6701462834063,0.0,5m BUY signal,2026-03-24 11:55:00,0.31877847407027887,2.5854594707489014,-0.5,FREE,,,
sell,354198,590.4,531.6701462834063,0.0,5m SELL signal,2026-03-24 16:20:00,0.31877847407027887,3.533566951751709,-0.5,FREE,2477.5828816806566,585.74,354145.0
buy,354203,588.8,533.1149021156982,0.0,5m BUY signal,2026-03-24 16:45:00,0.31877847407027887,2.8814449310302734,-0.5,FREE,,,
sell,354245,591.42,533.1149021156982,0.0,5m SELL signal,2026-03-25 04:15:00,0.3145658664782014,1.925902009010315,-0.5,FREE,1396.7610435431318,588.8,354203.0
buy,354314,588.29,535.9513427208796,0.0,5m BUY signal,2026-03-25 10:00:00,0.3145658664782014,2.661713123321533,2.349999999999999,FREE,,,
sell,354318,589.6,535.9513427208796,0.0,5m SELL signal,2026-03-25 10:20:00,0.3145658664782014,3.644336223602295,-0.5,FREE,702.0962589643839,588.29,354314.0
buy,354328,588.05,537.3640195021352,0.0,5m BUY signal,2026-03-25 11:10:00,0.3145658664782014,2.675368309020996,2.349999999999999,FREE,,,
sell,354344,589.29,537.3640195021352,0.0,5m SELL signal,2026-03-25 12:30:00,0.3145658664782014,3.7110559940338135,-0.5,FREE,666.3313841826525,588.05,354328.0
buy,354369,588.585,538.007667630696,0.0,5m BUY signal,2026-03-25 14:35:00,0.3145658664782014,2.5359442234039307,2.349999999999999,FREE,,,
sell,354459,583.12,538.007667630696,0.0,5m SELL signal,2026-03-26 06:05:00,0.40907237441921945,2.1435117721557617,-0.5,FREE,-2940.2119036017707,588.585,354369.0
buy,354474,582.52,538.5618195921367,0.0,5m BUY signal,2026-03-26 07:20:00,0.40907237441921945,2.4625704288482666,-0.5,FREE,,,
sell,354483,581.85,538.5618195921367,0.0,5m SELL signal,2026-03-26 08:05:00,0.40907237441921945,3.428445339202881,-0.5,FREE,-360.83641912670953,582.52,354474.0
buy,354501,580.48,539.832887833663,0.0,5m BUY signal,2026-03-26 09:35:00,0.40907237441921945,2.853876829147339,-0.5,FREE,,,
sell,354857,566.09,539.832887833663,0.0,5m SELL signal,2026-03-30 07:15:00,0.3739689247266837,2.1987226009368896,-0.5,FREE,-7768.195255926403,580.48,354501.0
buy,354885,565.31,540.5777351785008,0.0,5m BUY signal,2026-03-30 09:35:00,0.3739689247266837,2.947603940963745,2.499999999999999,FREE,,,
sell,354959,557.41,540.5777351785008,0.0,5m SELL signal,2026-03-30 15:45:00,0.3739689247266837,2.3942835330963135,-0.5,FREE,-4270.564107910144,565.31,354885.0
buy,355129,573.42,525.4846977186846,0.0,5m BUY signal,2026-03-31 13:55:00,0.29754775977149467,2.2308406829833984,-0.5,FREE,,,
sell,355137,575.68,525.4846977186846,0.0,5m SELL signal,2026-03-31 14:35:00,0.29754775977149467,2.8139705657958984,2.499999999999999,FREE,1187.5954168442224,573.42,355129.0
buy,355391,584.04,517.9628634728655,0.0,5m BUY signal,2026-04-01 19:50:00,0.31384570004843115,2.0734212398529053,-0.5,FREE,,,
sell,355449,573.31,517.9628634728655,0.0,5m SELL signal,2026-04-02 08:40:00,0.2918577658515699,2.593219757080078,1.9999999999999996,FREE,-5557.741525063856,584.04,355391.0
buy,355455,572.97,518.2702222762596,0.0,5m BUY signal,2026-04-02 09:10:00,0.2918577658515699,1.8398253917694092,-0.5,FREE,,,
sell,355465,576.7,518.2702222762596,0.0,5m SELL signal,2026-04-02 10:00:00,0.2918577658515699,3.6032142639160156,1.9999999999999996,FREE,1933.1479290904576,572.97,355455.0
