date,equity,cash,pos,buy_th,sell_th,p_day,daily_action,daily_buy_level,daily_sell_level
2020-09-25,100000.0,100000.0,0,2.0499999999999994,-0.5,0.14015870477828551,FREE,0.05,0.15
2020-09-28,100000.0,100000.0,0,2.0499999999999994,-0.5,0.15206198543508,FORCE_SELL,0.05,0.15
2020-09-29,100000.0,100000.0,0,-0.5,-0.5,0.16889090173931684,FORCE_SELL,0.05,0.15
2020-09-30,100000.0,100000.0,0,-0.5,-0.5,0.18826034954640636,FORCE_SELL,0.05,0.15
2020-10-01,100000.0,100000.0,0,1.8499999999999996,-0.5,0.16813396092338528,FORCE_SELL,0.05,0.15
2020-10-02,100000.0,100000.0,0,2.2999999999999994,-0.5,0.22634594031905228,FORCE_SELL,0.05,0.15
2020-10-05,100000.0,100000.0,0,2.2999999999999994,-0.5,0.16311426459308123,FORCE_SELL,0.05,0.15
2020-10-06,100000.0,100000.0,0,-0.5,2.4499999999999993,0.2570938346276225,FORCE_SELL,0.05,0.15
2020-10-07,100000.0,100000.0,0,-0.5,2.4499999999999993,0.16719930758963863,FORCE_SELL,0.05,0.15
2020-10-08,100000.0,100000.0,0,-0.5,2.4499999999999993,0.19745939508479274,FORCE_SELL,0.05,0.15
2020-10-09,100000.0,100000.0,0,-0.5,2.4499999999999993,0.1582525666678941,FORCE_SELL,0.05,0.15
2020-10-12,100000.0,100000.0,0,-0.5,2.4499999999999993,0.21705122745009509,FORCE_SELL,0.05,0.15
2020-10-13,100000.0,100000.0,0,0.44999999999999973,-0.5,0.22467373524526724,FORCE_SELL,0.05,0.15
2020-10-14,100000.0,100000.0,0,1.2999999999999996,1.9499999999999993,0.23943223785387366,FORCE_SELL,0.05,0.15
2020-10-15,100000.0,100000.0,0,1.5999999999999996,-0.5,0.16109608576309772,FORCE_SELL,0.05,0.15
2020-10-16,100000.0,100000.0,0,0.9999999999999996,1.7999999999999994,0.2662806421841389,FORCE_SELL,0.05,0.15
2020-10-19,100000.0,100000.0,0,2.349999999999999,2.1999999999999993,0.27503628595673263,FORCE_SELL,0.05,0.15
2020-10-20,100000.0,100000.0,0,2.1999999999999993,1.4999999999999996,0.2266485481965429,FORCE_SELL,0.05,0.15
2020-10-21,100000.0,100000.0,0,1.5499999999999994,1.0999999999999996,0.2058779274901548,FORCE_SELL,0.05,0.15
2020-10-22,100000.0,100000.0,0,1.6499999999999995,1.0999999999999996,0.1738365929550961,FORCE_SELL,0.05,0.15
2020-10-23,100000.0,100000.0,0,-0.5,1.1499999999999997,0.14256066600743805,FREE,0.05,0.15
2020-10-26,100000.0,100000.0,0,2.3999999999999995,-0.5,0.22551793722063782,FORCE_SELL,0.05,0.15
2020-10-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.1760184403098036,FORCE_SELL,0.05,0.15
2020-10-28,100000.0,100000.0,0,2.0999999999999996,-0.5,0.24366466423332037,FORCE_SELL,0.05,0.15
2020-10-29,100000.0,100000.0,0,2.499999999999999,2.2499999999999996,0.18176717576760093,FORCE_SELL,0.05,0.15
2020-10-30,100000.0,100000.0,0,1.7499999999999996,2.1999999999999993,0.1847778637545854,FORCE_SELL,0.05,0.15
2020-11-02,100000.0,100000.0,0,1.8999999999999995,2.1999999999999993,0.17454130631365963,FORCE_SELL,0.05,0.15
2020-11-03,100000.0,100000.0,0,1.2499999999999996,2.349999999999999,0.17581645721857622,FORCE_SELL,0.05,0.15
2020-11-04,100000.0,100000.0,0,-0.5,2.4499999999999993,0.18118295922939778,FORCE_SELL,0.05,0.15
2020-11-05,100000.0,100000.0,0,2.1499999999999995,-0.5,0.20230721007468513,FORCE_SELL,0.05,0.15
2020-11-06,100000.0,100000.0,0,0.6999999999999997,-0.5,0.1617930917899252,FORCE_SELL,0.05,0.15
2020-11-09,100000.0,100000.0,0,0.6999999999999997,-0.5,0.28838876418837694,FORCE_SELL,0.05,0.15
2020-11-10,100000.0,100000.0,0,0.6999999999999997,-0.5,0.1764098998910999,FORCE_SELL,0.05,0.15
2020-11-11,100000.0,100000.0,0,-0.5,-0.5,0.16526333771605864,FORCE_SELL,0.05,0.15
2020-11-12,100000.0,100000.0,0,-0.5,-0.5,0.20811625513187967,FORCE_SELL,0.05,0.15
2020-11-13,100000.0,100000.0,0,-0.5,1.3999999999999995,0.15490066460247529,FORCE_SELL,0.05,0.15
2020-11-16,100000.0,100000.0,0,-0.5,-0.5,0.14271919727369406,FREE,0.05,0.15
2020-11-17,100000.0,100000.0,0,-0.5,-0.5,0.1784185140472299,FORCE_SELL,0.05,0.15
2020-11-18,100000.0,100000.0,0,-0.5,-0.5,0.2247796039387748,FORCE_SELL,0.05,0.15
2020-11-19,100000.0,100000.0,0,-0.5,-0.5,0.13730722746589516,FREE,0.05,0.15
2020-11-20,100000.0,100000.0,0,-0.5,2.499999999999999,0.21446314900433672,FORCE_SELL,0.05,0.15
2020-11-23,100000.0,100000.0,0,-0.5,2.499999999999999,0.15814688433969107,FORCE_SELL,0.05,0.15
2020-11-24,100000.0,100000.0,0,-0.5,0.9499999999999997,0.15608888951664737,FORCE_SELL,0.05,0.15
2020-11-25,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.15953509872661278,FORCE_SELL,0.05,0.15
2020-11-27,100000.0,100000.0,0,1.3499999999999996,1.5999999999999996,0.1973942897854574,FORCE_SELL,0.05,0.15
2020-11-30,100000.0,100000.0,0,2.499999999999999,-0.5,0.1711356956774559,FORCE_SELL,0.05,0.15
2020-12-01,100000.0,100000.0,0,1.7999999999999994,-0.5,0.22386223211197628,FORCE_SELL,0.05,0.15
2020-12-02,100000.0,100000.0,0,2.1999999999999993,-0.5,0.2080484914924571,FORCE_SELL,0.05,0.15
2020-12-03,100000.0,100000.0,0,2.3999999999999995,-0.5,0.20308859003443644,FORCE_SELL,0.05,0.15
2020-12-04,100000.0,100000.0,0,1.4999999999999996,-0.5,0.17626191717438364,FORCE_SELL,0.05,0.15
2020-12-07,100000.0,100000.0,0,1.4999999999999996,-0.5,0.14276791660992083,FREE,0.05,0.15
2020-12-08,100000.0,100000.0,0,2.499999999999999,2.1499999999999995,0.15073852939294366,FORCE_SELL,0.05,0.15
2020-12-09,100000.0,100000.0,0,2.499999999999999,1.0999999999999996,0.3197908169224845,FORCE_SELL,0.05,0.15
2020-12-10,100000.0,100000.0,0,2.3999999999999995,-0.5,0.19442205289061756,FORCE_SELL,0.05,0.15
2020-12-11,100000.0,100000.0,0,2.2999999999999994,-0.5,0.15646215659548815,FORCE_SELL,0.05,0.15
2020-12-14,100000.0,100000.0,0,2.2999999999999994,-0.5,0.23709064320440917,FORCE_SELL,0.05,0.15
2020-12-15,100000.0,100000.0,0,1.5999999999999996,2.499999999999999,0.13894365504003725,FREE,0.05,0.15
2020-12-16,100000.0,100000.0,0,-0.5,-0.5,0.14851829880161135,FREE,0.05,0.15
2020-12-17,100000.0,100000.0,0,-0.5,-0.5,0.14839057487602722,FREE,0.05,0.15
2020-12-18,100000.0,100000.0,0,1.2999999999999996,2.499999999999999,0.1626621448484085,FORCE_SELL,0.05,0.15
2020-12-21,100000.0,100000.0,0,2.3999999999999995,1.9499999999999993,0.16498267370523978,FORCE_SELL,0.05,0.15
2020-12-22,100000.0,100000.0,0,2.499999999999999,1.1499999999999997,0.16177935144957786,FORCE_SELL,0.05,0.15
2020-12-23,100000.0,100000.0,0,1.0499999999999996,1.4499999999999995,0.22449764715654352,FORCE_SELL,0.05,0.15
2020-12-24,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.13446985939471737,FREE,0.05,0.15
2020-12-28,100000.0,100000.0,0,1.3499999999999996,1.6999999999999993,0.14731881820913395,FREE,0.05,0.15
2020-12-29,100000.0,100000.0,0,-0.5,1.4499999999999995,0.19472580407508447,FORCE_SELL,0.05,0.15
2020-12-30,100000.0,100000.0,0,1.2999999999999996,0.6999999999999997,0.19390056065231706,FORCE_SELL,0.05,0.15
2020-12-31,100000.0,100000.0,0,1.2499999999999996,2.1499999999999995,0.1710502214161355,FORCE_SELL,0.05,0.15
2021-01-04,100000.0,100000.0,0,1.6999999999999993,1.8999999999999995,0.28148619575418504,FORCE_SELL,0.05,0.15
2021-01-05,100000.0,100000.0,0,1.8499999999999996,2.0999999999999996,0.14141507765117764,FREE,0.05,0.15
2021-01-06,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.22434446274799544,FORCE_SELL,0.05,0.15
2021-01-07,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.14392729142923086,FREE,0.05,0.15
2021-01-08,100000.0,100000.0,0,0.8999999999999997,1.7999999999999994,0.1359490891662948,FREE,0.05,0.15
2021-01-11,100000.0,100000.0,0,2.499999999999999,2.349999999999999,0.20526269442115405,FORCE_SELL,0.05,0.15
2021-01-12,100000.0,100000.0,0,2.499999999999999,2.499999999999999,0.1692864757198865,FORCE_SELL,0.05,0.15
2021-01-13,100000.0,100000.0,0,2.1999999999999993,-0.5,0.15058643878525793,FORCE_SELL,0.05,0.15
2021-01-14,100000.0,100000.0,0,2.4499999999999993,-0.5,0.23414949997222512,FORCE_SELL,0.05,0.15
2021-01-15,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2013219873869799,FORCE_SELL,0.05,0.15
2021-01-19,100000.0,100000.0,0,1.6499999999999995,-0.5,0.16189595920880392,FORCE_SELL,0.05,0.15
2021-01-20,100000.0,100000.0,0,1.6499999999999995,-0.5,0.16623800289152502,FORCE_SELL,0.05,0.15
2021-01-21,100000.0,100000.0,0,1.6499999999999995,-0.5,0.15411174633269542,FORCE_SELL,0.05,0.15
2021-01-22,100000.0,100000.0,0,0.9999999999999996,1.8999999999999995,0.18145845057110613,FORCE_SELL,0.05,0.15
2021-01-25,100000.0,100000.0,0,-0.5,1.7999999999999994,0.19309938838534627,FORCE_SELL,0.05,0.15
2021-01-26,100000.0,100000.0,0,-0.5,0.7999999999999998,0.18232601348866054,FORCE_SELL,0.05,0.15
2021-01-27,100000.0,100000.0,0,-0.5,0.9499999999999997,0.31540575094331263,FORCE_SELL,0.05,0.15
2021-01-28,100000.0,100000.0,0,-0.5,-0.5,0.23049307323686366,FORCE_SELL,0.05,0.15
2021-01-29,100000.0,100000.0,0,-0.5,0.3999999999999998,0.22325813406191117,FORCE_SELL,0.05,0.15
2021-02-01,100000.0,100000.0,0,-0.5,0.3999999999999998,0.17440204686905872,FORCE_SELL,0.05,0.15
2021-02-02,100000.0,100000.0,0,-0.5,-0.5,0.16827191298529653,FORCE_SELL,0.05,0.15
2021-02-03,100000.0,100000.0,0,1.6499999999999995,-0.5,0.22112069739269113,FORCE_SELL,0.05,0.15
2021-02-04,100000.0,100000.0,0,1.9999999999999996,-0.5,0.14062744462491406,FREE,0.05,0.15
2021-02-05,100000.0,100000.0,0,1.2499999999999996,-0.5,0.15777901627267896,FORCE_SELL,0.05,0.15
2021-02-08,100000.0,100000.0,0,1.5499999999999994,-0.5,0.13333767993726767,FREE,0.05,0.15
2021-02-09,100000.0,100000.0,0,1.5999999999999996,-0.5,0.1939605721198759,FORCE_SELL,0.05,0.15
2021-02-10,100000.0,100000.0,0,1.4999999999999996,1.0999999999999996,0.20263146146989772,FORCE_SELL,0.05,0.15
2021-02-11,100000.0,100000.0,0,1.3999999999999995,0.5499999999999998,0.15303300684070054,FORCE_SELL,0.05,0.15
2021-02-12,100000.0,100000.0,0,2.1499999999999995,1.1999999999999997,0.13371527380673584,FREE,0.05,0.15
2021-02-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.19504452550784868,FORCE_SELL,0.05,0.15
2021-02-17,100000.0,100000.0,0,1.8999999999999995,1.5499999999999994,0.17250787714616123,FORCE_SELL,0.05,0.15
2021-02-18,100000.0,100000.0,0,1.7999999999999994,1.2499999999999996,0.16923837880283943,FORCE_SELL,0.05,0.15
2021-02-19,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.21163895979203473,FORCE_SELL,0.05,0.15
2021-02-22,100000.0,100000.0,0,1.6499999999999995,1.2499999999999996,0.2249119998598861,FORCE_SELL,0.05,0.15
2021-02-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.1831717617746543,FORCE_SELL,0.05,0.15
2021-02-24,100000.0,100000.0,0,2.4499999999999993,-0.5,0.14480979120789408,FREE,0.05,0.15
2021-02-25,100000.0,100000.0,0,1.3999999999999995,-0.5,0.2961378489559869,FORCE_SELL,0.05,0.15
2021-02-26,100000.0,100000.0,0,2.349999999999999,-0.5,0.20114176448409027,FORCE_SELL,0.05,0.15
2021-03-01,100000.0,100000.0,0,2.1999999999999993,-0.5,0.140026503941576,FREE,0.05,0.15
2021-03-02,100000.0,100000.0,0,1.7499999999999996,-0.5,0.23386989004614836,FORCE_SELL,0.05,0.15
2021-03-03,100000.0,100000.0,0,1.9499999999999993,-0.5,0.25793643088205803,FORCE_SELL,0.05,0.15
2021-03-04,100000.0,100000.0,0,1.6499999999999995,-0.5,0.2132211361616364,FORCE_SELL,0.05,0.15
2021-03-05,100000.0,100000.0,0,-0.5,-0.5,0.14450992891275144,FREE,0.05,0.15
2021-03-08,100000.0,100000.0,0,2.0999999999999996,-0.5,0.2118219499500922,FORCE_SELL,0.05,0.15
2021-03-09,100000.0,100000.0,0,-0.5,-0.5,0.17071053961367352,FORCE_SELL,0.05,0.15
2021-03-10,100000.0,100000.0,0,1.0499999999999996,-0.5,0.20034515462228872,FORCE_SELL,0.05,0.15
2021-03-11,100000.0,100000.0,0,0.6499999999999997,-0.5,0.18860597391174197,FORCE_SELL,0.05,0.15
2021-03-12,100000.0,100000.0,0,1.2999999999999996,-0.5,0.18249220973528732,FORCE_SELL,0.05,0.15
2021-03-15,100000.0,100000.0,0,1.6499999999999995,2.0999999999999996,0.15137520531656665,FORCE_SELL,0.05,0.15
2021-03-16,100000.0,100000.0,0,1.2999999999999996,2.0999999999999996,0.22278212817613882,FORCE_SELL,0.05,0.15
2021-03-17,100000.0,100000.0,0,2.2999999999999994,-0.5,0.1871679997056843,FORCE_SELL,0.05,0.15
2021-03-18,100000.0,100000.0,0,2.4499999999999993,-0.5,0.280971930043384,FORCE_SELL,0.05,0.15
2021-03-19,100000.0,100000.0,0,2.349999999999999,-0.5,0.19045431581493166,FORCE_SELL,0.05,0.15
2021-03-22,100000.0,100000.0,0,2.349999999999999,-0.5,0.19292853991156786,FORCE_SELL,0.05,0.15
2021-03-23,100000.0,100000.0,0,2.3999999999999995,-0.5,0.2710861001794602,FORCE_SELL,0.05,0.15
2021-03-24,100000.0,100000.0,0,2.0999999999999996,1.1999999999999997,0.31783593123001824,FORCE_SELL,0.05,0.15
2021-03-25,100000.0,100000.0,0,2.499999999999999,2.4499999999999993,0.16294514341552774,FORCE_SELL,0.05,0.15
2021-03-26,100000.0,100000.0,0,2.4499999999999993,-0.5,0.15730552185080174,FORCE_SELL,0.05,0.15
2021-03-29,100000.0,100000.0,0,0.8499999999999996,2.1499999999999995,0.1765294920637259,FORCE_SELL,0.05,0.15
2021-03-30,100000.0,100000.0,0,0.8999999999999997,1.9999999999999996,0.1412351084127096,FREE,0.05,0.15
2021-03-31,100000.0,100000.0,0,-0.5,1.5999999999999996,0.19071155809203275,FORCE_SELL,0.05,0.15
2021-04-01,100000.0,100000.0,0,-0.5,1.5999999999999996,0.1429857597485057,FREE,0.05,0.15
2021-04-05,100000.0,100000.0,0,-0.5,1.5999999999999996,0.1930146044552501,FORCE_SELL,0.05,0.15
2021-04-06,100000.0,100000.0,0,-0.5,1.5999999999999996,0.25208893492214063,FORCE_SELL,0.05,0.15
2021-04-07,100000.0,100000.0,0,2.349999999999999,-0.5,0.18595164609677464,FORCE_SELL,0.05,0.15
2021-04-08,100000.0,100000.0,0,2.4499999999999993,-0.5,0.1649182725430689,FORCE_SELL,0.05,0.15
2021-04-09,100000.0,100000.0,0,-0.5,-0.5,0.168153645578731,FORCE_SELL,0.05,0.15
2021-04-12,100000.0,100000.0,0,2.0499999999999994,1.9499999999999993,0.1625288188204493,FORCE_SELL,0.05,0.15
2021-04-13,100000.0,100000.0,0,1.4999999999999996,1.9999999999999996,0.15992987121245336,FORCE_SELL,0.05,0.15
2021-04-14,100000.0,100000.0,0,-0.5,1.8499999999999996,0.3000866159188548,FORCE_SELL,0.05,0.15
2021-04-15,100000.0,100000.0,0,1.5999999999999996,2.4499999999999993,0.1891518139466348,FORCE_SELL,0.05,0.15
2021-04-16,100000.0,100000.0,0,1.8499999999999996,1.4499999999999995,0.14436690102015973,FREE,0.05,0.15
2021-04-19,100000.0,100000.0,0,1.6999999999999993,2.2999999999999994,0.2173990860422844,FORCE_SELL,0.05,0.15
2021-04-20,100000.0,100000.0,0,1.9999999999999996,-0.5,0.23188448615579663,FORCE_SELL,0.05,0.15
2021-04-21,100000.0,100000.0,0,2.349999999999999,1.9999999999999996,0.15595597473061032,FORCE_SELL,0.05,0.15
2021-04-22,100000.0,100000.0,0,1.7499999999999996,1.7499999999999996,0.2574942456921205,FORCE_SELL,0.05,0.15
2021-04-23,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.1586931724876012,FORCE_SELL,0.05,0.15
2021-04-26,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.14113115293306996,FREE,0.05,0.15
2021-04-27,100000.0,100000.0,0,2.0999999999999996,2.4499999999999993,0.1866969163872302,FORCE_SELL,0.05,0.15
2021-04-28,100000.0,100000.0,0,-0.5,1.8499999999999996,0.18362454775729584,FORCE_SELL,0.05,0.15
2021-04-29,100000.0,100000.0,0,0.9499999999999997,1.9499999999999993,0.18242021392999866,FORCE_SELL,0.05,0.15
2021-04-30,100000.0,100000.0,0,0.9499999999999997,1.5499999999999994,0.1779420158281062,FORCE_SELL,0.05,0.15
2021-05-03,100000.0,100000.0,0,2.499999999999999,2.1999999999999993,0.19279432368107638,FORCE_SELL,0.05,0.15
2021-05-04,100000.0,100000.0,0,2.499999999999999,1.5499999999999994,0.17536002448264945,FORCE_SELL,0.05,0.15
2021-05-05,100000.0,100000.0,0,2.4499999999999993,2.1999999999999993,0.20505333152691566,FORCE_SELL,0.05,0.15
2021-05-06,100000.0,100000.0,0,2.4499999999999993,1.3499999999999996,0.11114653268407708,FREE,0.05,0.15
2021-05-07,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.14126836515309205,FREE,0.05,0.15
2021-05-10,100000.0,100000.0,0,1.7999999999999994,1.5999999999999996,0.2481033612165747,FORCE_SELL,0.05,0.15
2021-05-11,100000.0,100000.0,0,2.4499999999999993,-0.5,0.12249754790077323,FREE,0.05,0.15
2021-05-12,100000.0,100000.0,0,1.5999999999999996,-0.5,0.207815897553267,FORCE_SELL,0.05,0.15
2021-05-13,100000.0,100000.0,0,2.349999999999999,1.3999999999999995,0.13273168737000088,FREE,0.05,0.15
2021-05-14,100000.0,100000.0,0,-0.5,2.4499999999999993,0.10261298895431974,FREE,0.05,0.15
2021-05-17,100000.0,100000.0,0,1.4999999999999996,-0.5,0.11254094638243127,FREE,0.05,0.15
2021-05-18,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20497543210456057,FORCE_SELL,0.05,0.15
2021-05-19,100000.0,100000.0,0,1.8499999999999996,-0.5,0.09998835617843037,FREE,0.05,0.15
2021-05-20,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1324889061347183,FREE,0.05,0.15
2021-05-21,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2082095468783783,FORCE_SELL,0.05,0.15
2021-05-24,100000.0,100000.0,0,1.8499999999999996,-0.5,0.1420272597867509,FREE,0.05,0.15
2021-05-25,100000.0,100000.0,0,1.8499999999999996,-0.5,0.20134478026053068,FORCE_SELL,0.05,0.15
2021-05-26,100000.0,100000.0,0,1.0499999999999996,-0.5,0.14177816151415515,FREE,0.05,0.15
2021-05-27,100000.0,100000.0,0,1.1499999999999997,-0.5,0.20392555747362007,FORCE_SELL,0.05,0.15
2021-05-28,100000.0,100000.0,0,1.1499999999999997,-0.5,0.23231029343422946,FORCE_SELL,0.05,0.15
2021-06-01,100000.0,100000.0,0,1.3499999999999996,-0.5,0.23891268805924962,FORCE_SELL,0.05,0.15
2021-06-02,100000.0,100000.0,0,1.3499999999999996,1.4999999999999996,0.18081983462811255,FORCE_SELL,0.05,0.15
2021-06-03,100000.0,100000.0,0,2.0999999999999996,-0.5,0.20013771234825106,FORCE_SELL,0.05,0.15
2021-06-04,100000.0,100000.0,0,2.1499999999999995,1.6499999999999995,0.1457797917728677,FREE,0.05,0.15
2021-06-07,100000.0,100000.0,0,-0.5,2.1499999999999995,0.13364543224269224,FREE,0.05,0.15
2021-06-08,100000.0,100000.0,0,-0.5,2.2999999999999994,0.241146955479395,FORCE_SELL,0.05,0.15
2021-06-09,100000.0,100000.0,0,-0.5,2.2999999999999994,0.29932901219352925,FORCE_SELL,0.05,0.15
2021-06-10,100000.0,100000.0,0,1.2999999999999996,-0.5,0.14068728926056437,FREE,0.05,0.15
2021-06-11,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.1342746199006848,FREE,0.05,0.15
2021-06-14,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.17623487409359484,FORCE_SELL,0.05,0.15
2021-06-15,100000.0,100000.0,0,0.24999999999999978,2.349999999999999,0.26739753126749355,FORCE_SELL,0.05,0.15
2021-06-16,100000.0,100000.0,0,1.8499999999999996,-0.5,0.2734720237034154,FORCE_SELL,0.05,0.15
2021-06-17,100000.0,100000.0,0,1.8499999999999996,2.1999999999999993,0.19476229164645528,FORCE_SELL,0.05,0.15
2021-06-18,100000.0,100000.0,0,1.6499999999999995,2.2499999999999996,0.26387369518564396,FORCE_SELL,0.05,0.15
2021-06-21,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14242669838118063,FREE,0.05,0.15
2021-06-22,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.14571156243961259,FREE,0.05,0.15
2021-06-23,100000.0,100000.0,0,1.5499999999999994,2.2499999999999996,0.18835510163963406,FORCE_SELL,0.05,0.15
2021-06-24,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.21766268906708316,FORCE_SELL,0.05,0.15
2021-06-25,100000.0,100000.0,0,1.0499999999999996,2.4499999999999993,0.20436073399631208,FORCE_SELL,0.05,0.15
2021-06-28,100000.0,100000.0,0,-0.5,0.3999999999999998,0.13807557772305437,FREE,0.05,0.15
2021-06-29,100000.0,100000.0,0,-0.5,0.9499999999999997,0.14577257953927344,FREE,0.05,0.15
2021-06-30,100000.0,100000.0,0,1.3999999999999995,0.6499999999999997,0.15367269516850954,FORCE_SELL,0.05,0.15
2021-07-01,100000.0,100000.0,0,1.5999999999999996,0.34999999999999987,0.14802447047123837,FREE,0.05,0.15
2021-07-02,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.148767129802983,FREE,0.05,0.15
2021-07-06,100000.0,100000.0,0,2.4499999999999993,1.6999999999999993,0.14572664282070977,FREE,0.05,0.15
2021-07-07,100000.0,100000.0,0,-0.5,1.2499999999999996,0.16613706399033093,FORCE_SELL,0.05,0.15
2021-07-08,100000.0,100000.0,0,2.3999999999999995,1.4499999999999995,0.16849057139523727,FORCE_SELL,0.05,0.15
2021-07-09,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.12428972532316605,FREE,0.05,0.15
2021-07-12,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.10967299977188105,FREE,0.05,0.15
2021-07-13,100000.0,100000.0,0,1.4499999999999995,0.6999999999999997,0.218509223639944,FORCE_SELL,0.05,0.15
2021-07-14,100000.0,100000.0,0,1.9999999999999996,-0.5,0.17301557346312188,FORCE_SELL,0.05,0.15
2021-07-15,100000.0,100000.0,0,2.1499999999999995,-0.5,0.19860576544333675,FORCE_SELL,0.05,0.15
2021-07-16,100000.0,100000.0,0,2.499999999999999,-0.5,0.28461339375384737,FORCE_SELL,0.05,0.15
2021-07-19,100000.0,100000.0,0,2.4499999999999993,1.9999999999999996,0.13890053055345095,FREE,0.05,0.15
2021-07-20,100000.0,100000.0,0,2.2999999999999994,2.0999999999999996,0.1521182684882407,FORCE_SELL,0.05,0.15
2021-07-21,100000.0,100000.0,0,1.7999999999999994,1.8499999999999996,0.10620750934404645,FREE,0.05,0.15
2021-07-22,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.10855573915945178,FREE,0.05,0.15
2021-07-23,100000.0,100000.0,0,1.2499999999999996,1.9499999999999993,0.14029394165388748,FREE,0.05,0.15
2021-07-26,100000.0,100000.0,0,1.9999999999999996,1.4999999999999996,0.11512860623715944,FREE,0.05,0.15
2021-07-27,100000.0,100000.0,0,2.1499999999999995,1.3999999999999995,0.2403470423077597,FORCE_SELL,0.05,0.15
2021-07-28,100000.0,100000.0,0,2.1499999999999995,1.6999999999999993,0.17263783123236098,FORCE_SELL,0.05,0.15
2021-07-29,100000.0,100000.0,0,2.499999999999999,1.8499999999999996,0.17270546273593254,FORCE_SELL,0.05,0.15
2021-07-30,100000.0,100000.0,0,2.499999999999999,1.7999999999999994,0.13323942889290522,FREE,0.05,0.15
2021-08-02,100000.0,100000.0,0,-0.5,1.9499999999999993,0.2237330355641299,FORCE_SELL,0.05,0.15
2021-08-03,100000.0,100000.0,0,-0.5,-0.5,0.13570061986627102,FREE,0.05,0.15
2021-08-04,100000.0,100000.0,0,0.9499999999999997,2.2999999999999994,0.15208773116998991,FORCE_SELL,0.05,0.15
2021-08-05,100000.0,100000.0,0,0.5499999999999998,-0.5,0.11727953324623268,FREE,0.05,0.15
2021-08-06,100000.0,100000.0,0,1.1999999999999997,-0.5,0.16699384126790037,FORCE_SELL,0.05,0.15
2021-08-09,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.14888972452306626,FREE,0.05,0.15
2021-08-10,100000.0,100000.0,0,0.3999999999999998,-0.5,0.24428422592813157,FORCE_SELL,0.05,0.15
2021-08-11,100000.0,100000.0,0,1.0499999999999996,0.9999999999999996,0.20832683626008094,FORCE_SELL,0.05,0.15
2021-08-12,100000.0,100000.0,0,0.8499999999999996,0.9999999999999996,0.1428691207378768,FREE,0.05,0.15
2021-08-13,100000.0,100000.0,0,0.8999999999999997,1.1499999999999997,0.14433044887365845,FREE,0.05,0.15
2021-08-16,100000.0,100000.0,0,0.8999999999999997,1.1499999999999997,0.16642706761987222,FORCE_SELL,0.05,0.15
2021-08-17,100000.0,100000.0,0,0.8499999999999996,-0.5,0.18902170772577817,FORCE_SELL,0.05,0.15
2021-08-18,100000.0,100000.0,0,1.2499999999999996,-0.5,0.2999010961121087,FORCE_SELL,0.05,0.15
2021-08-19,100000.0,100000.0,0,1.6999999999999993,1.7499999999999996,0.18084930023985782,FORCE_SELL,0.05,0.15
2021-08-20,100000.0,100000.0,0,1.7499999999999996,1.7999999999999994,0.12414131192594428,FREE,0.05,0.15
2021-08-23,100000.0,100000.0,0,1.7499999999999996,1.7999999999999994,0.14693977592248578,FREE,0.05,0.15
2021-08-24,100000.0,100000.0,0,1.7499999999999996,1.7999999999999994,0.1497536520306001,FREE,0.05,0.15
2021-08-25,100000.0,100000.0,0,-0.5,2.0499999999999994,0.15303958060209927,FORCE_SELL,0.05,0.15
2021-08-26,100000.0,100000.0,0,0.8499999999999996,2.0499999999999994,0.2594208265752669,FORCE_SELL,0.05,0.15
2021-08-27,100000.0,100000.0,0,0.6999999999999997,2.0999999999999996,0.13829399749495072,FREE,0.05,0.15
2021-08-30,100000.0,100000.0,0,0.6999999999999997,2.0999999999999996,0.1508797499574798,FORCE_SELL,0.05,0.15
2021-08-31,100000.0,100000.0,0,-0.5,0.5999999999999996,0.16596693322650027,FORCE_SELL,0.05,0.15
2021-09-01,100000.0,100000.0,0,0.9999999999999996,0.3999999999999998,0.22871161345370508,FORCE_SELL,0.05,0.15
