bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.2599945068359375,0.022046575551062052,40,13.659996032714844,0.12549376411762178,51,1.0,0.7013174951673972,2.2599945068359375,2s,,2s,sell,False,0,False,91.39069689905435,94.48492279605102,92.42210553138658,104.76280212402344,686,0.35029772759709416,0.3814571229519146,0.06231879070964086,,,,17,0.0036694846641662734,72.78137129402243,2025/07/24 18:40,99713.0
2.30999755859375,0.022534362603210983,41,13.659996032714844,0.12549376411762178,51,1.0,0.70497804174721,2.30999755859375,2s,,2s,sell,False,0,False,91.84550343844154,94.5743426747647,92.75511651721592,104.72000122070312,687,0.35701567882846574,0.3838874837539521,0.05374360985097271,,,,18,0.0036908489752591382,71.11331219392137,2025/07/24 18:45,117798.0
2.3149948120117188,0.02258311153808397,48,13.659996032714844,0.12549376411762178,51,1.0,0.7053438729967947,2.3149948120117188,2s,,2s,sell,False,0,False,66.38392404064318,67.39537135023758,66.72107314384131,104.75,694,0.3236335074018232,0.2926232844104817,-0.06202044598268297,,,,19,0.0028065389946092707,67.9263134741902,2025/07/24 19:20,112776.0
2.3799972534179688,0.02321721982070663,50,13.659996032714844,0.12549376411762178,51,1.0,0.7101024718463531,2.3799972534179688,2s,,2s,sell,False,0,False,70.57337193920013,90.68919666226347,77.27864684688791,104.86499786376953,696,0.3098874224181375,0.2860395491478016,-0.04769574654067177,,,,20,0.0027413868548895473,70.02177226799245,2025/07/24 19:30,180726.0
2.4249954223632812,0.023656183512127806,51,13.659996032714844,0.12549376411762178,51,1.0,0.7133966286555897,2.4249954223632812,2s,,2s,sell,False,0,False,72.58517857435932,84.65601838531447,76.6087918446777,104.81999969482422,697,0.30395586199140745,0.28022962028448717,-0.04745248341384056,,,,21,0.0026847922055829236,67.77878367650007,2025/07/24 19:35,196743.0
3.2399978637695312,0.03160665102185582,56,13.659996032714844,0.12549376411762178,51,1.0,0.7730600750763917,3.2399978637695312,2s,,2s,sell,False,0,False,65.07619510626931,57.389550931011456,62.51398038118336,105.56999969482422,702,0.2767608511917347,0.2778358368926632,0.0021499714018570204,,,,22,0.002657082295085711,69.97167562423405,2025/07/25 13:30,202907.0
3.4386978149414062,0.03354499798343147,57,13.659996032714844,0.12549376411762178,51,1.0,0.7876061957850655,3.4386978149414062,2s,,2s,sell,False,0,False,66.81312247776353,77.23468670672892,70.286977220752,105.7300033569336,703,0.2870258501073205,0.3280858457696638,0.08211999132468661,,,,23,0.003135059119206366,71.73281646040358,2025/07/25 13:35,74532.0
3.5,0.03414300972649168,58,13.659996032714844,0.12549376411762178,51,1.0,0.7920939119536338,3.5,2s,,2s,sell,False,0,False,69.88793010783128,88.33677588823784,76.0375453679668,105.80999755859375,704,0.3036402690144805,0.3700979446431205,0.13291535125728005,,,,24,0.0035336103611661937,72.598097088966,2025/07/25 13:40,126415.0
0.45499420166015625,0.004184046992214152,18,0.3899993896484375,0.0035616382616295663,6,1.0,0.23076020188583277,0.45499420166015625,2s,,2s,sell,False,0,False,46.90306779940922,55.88967963360916,49.898605077475864,108.96499633789062,1395,-0.02278694718232465,-0.028049696703646987,-0.010525499042644673,,,,25,-0.0002572444829000436,46.01223102895923,2025/08/06 19:15,91467.0
0.45499420166015625,0.004184046992214152,21,0.3899993896484375,0.0035616382616295663,6,1.0,0.23076020188583277,0.45499420166015625,2s,,2s,sell,False,0,False,61.809976508215385,92.34128933296242,71.98708078313106,109.13999938964844,1398,-0.014666105440113195,0.0006028104949393764,0.030537831870105142,,,,26,5.527407584280703e-06,54.35260640568012,2025/08/06 19:30,87672.0
0.45499420166015625,0.004184046992214152,23,0.3899993896484375,0.0035616382616295663,6,1.0,0.23076020188583277,0.45499420166015625,2s,,2s,sell,False,0,False,68.65685660754869,79.96704502768148,72.42691941425961,109.06999969482422,1400,-0.006737783140041272,0.006991860188264809,0.02745928665661216,,,,27,6.410693426916836e-05,50.30845015367969,2025/08/06 19:40,85507.0
0.45499420166015625,0.004184046992214152,24,0.3899993896484375,0.0035616382616295663,6,1.0,0.23076020188583277,0.45499420166015625,2s,,2s,sell,False,0,False,72.05133315028766,92.41819240672149,78.8402862357656,109.16999816894531,1401,-0.0025411125291144787,0.014245569914592693,0.033573364887414345,,,,28,0.00013060545139894584,55.2722620309006,2025/08/06 19:45,114316.0
0.5149993896484375,0.0047358441918345946,25,0.3899993896484375,0.0035616382616295663,6,1.0,0.3846198990570836,0.5149993896484375,2s,,2s,sell,False,0,False,76.32344826020793,101.9561389197296,84.86767848004848,109.25,1402,0.0031967590961623554,0.026148245597269693,0.04590297300221467,,,,29,0.00023970214707628234,58.81668325883461,2025/08/06 19:50,195663.0
0.7249984741210938,0.0066669589940663385,26,0.3899993896484375,0.0035616382616295663,6,1.0,0.9230799327047224,0.7249984741210938,2s,,2s,sell,False,0,False,80.43743952975802,105.12138714705856,88.6654220688582,109.44999694824219,1403,0.012783385388479123,0.051129890557746194,0.07669301033853414,,,,30,0.00046859432067338,66.05795058176298,2025/08/06 19:55,433746.0
