side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,610432,478.4699,292.9120597704835,0.0,5m BUY signal,2024-08-26 10:00:00,2.8390426635742188,2.2999999999999994,FREE,,,
sell,610444,475.78,292.9120597704835,0.0,5m SELL signal,2024-08-26 11:00:00,13.303756713867188,2.3999999999999995,FREE,-787.9041495766303,478.4699,610432.0
buy,610453,475.46,293.1091990863598,0.0,5m BUY signal,2024-08-26 11:45:00,3.0497617721557617,2.2999999999999994,FREE,,,
sell,610464,476.3298,293.1091990863598,0.0,5m SELL signal,2024-08-26 12:40:00,30.406354904174805,2.3999999999999995,FREE,254.94638136531515,475.46,610453.0
buy,610470,475.64,293.53428260652163,0.0,5m BUY signal,2024-08-26 13:10:00,2.407407760620117,2.2999999999999994,FREE,,,
sell,610485,474.97,293.53428260652163,0.0,5m SELL signal,2024-08-26 14:25:00,13.133060455322266,2.3999999999999995,FREE,-196.66796934635747,475.64,610470.0
buy,610510,474.501,293.8244138781996,0.0,5m BUY signal,2024-08-26 16:30:00,2.422635078430176,2.2999999999999994,FREE,,,
sell,610541,474.17,293.8244138781996,0.0,5m SELL signal,2024-08-26 19:10:00,11.75079345703125,2.3999999999999995,FREE,-97.25588099367245,474.501,610510.0
buy,610571,476.3,292.5104394890319,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-08-27 05:40:00,2.288799524307251,2.1999999999999993,FORCE_BUY,,,
sell,610752,477.66,292.5104394890319,0.0,5m SELL signal,2024-08-28 04:55:00,9.346263885498047,1.8499999999999996,FREE,397.8141977050874,476.3,610571.0
buy,610790,476.0,293.5305389208634,0.0,5m BUY signal,2024-08-28 08:10:00,2.788058280944824,2.1499999999999995,FREE,,,
sell,610817,475.16,293.5305389208634,0.0,5m SELL signal,2024-08-28 10:25:00,11.827024459838867,1.8499999999999996,FREE,-246.56565269351793,476.0,610790.0
buy,610821,472.53,295.16426655162104,0.0,5m BUY signal,2024-08-28 10:45:00,2.458514451980591,2.1499999999999995,FREE,,,
sell,610998,475.48,295.16426655162104,0.0,5m SELL signal,2024-08-29 09:30:00,12.160801887512207,1.9999999999999996,FREE,870.7345863272955,472.53,610821.0
buy,611061,470.88,298.0477095225212,0.0,5m BUY signal,2024-08-29 14:45:00,2.5155341625213623,2.2499999999999996,FREE,,,
sell,611343,473.4,298.0477095225212,0.0,5m SELL signal,2024-09-03 06:30:00,6.006134033203125,-0.5,FREE,751.080227996748,470.88,611061.0
buy,611372,473.2,298.1736806592594,0.0,5m BUY signal,2024-09-03 08:55:00,2.0758249759674072,1.7999999999999994,FREE,,,
sell,611377,473.79,298.1736806592594,0.0,5m SELL signal,2024-09-03 09:20:00,8.42386245727539,-0.5,FREE,175.92247158897254,473.2,611372.0
buy,611381,471.11,299.8698990884305,0.0,5m BUY signal,2024-09-03 09:40:00,2.2026121616363525,1.7999999999999994,FREE,,,
sell,611909,455.87,299.8698990884305,0.0,5m SELL signal,2024-09-06 05:45:00,4.962685585021973,-0.5,FREE,-4570.017262107684,471.11,611381.0
buy,611960,456.06,299.74496973521644,0.0,5m BUY signal,2024-09-06 10:00:00,2.1952435970306396,-0.5,FREE,,,
sell,612000,450.91,299.74496973521644,0.0,5m SELL signal,2024-09-06 13:20:00,3.8951375484466553,-0.5,FREE,-1543.6865941363578,456.06,611960.0
buy,612005,448.94,301.0602849006693,0.0,5m BUY signal,2024-09-06 13:45:00,1.9032155275344849,-0.5,FREE,,,
sell,612487,457.34,301.0602849006693,0.0,5m SELL signal,2024-09-11 06:05:00,4.941644668579102,2.3999999999999995,FREE,2528.906393165615,448.94,612005.0
buy,612885,473.63,290.70563667097116,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-09-13 07:15:00,1.3756341934204102,1.3499999999999996,FORCE_BUY,,,
sell,613425,473.72,290.70563667097116,0.0,5m SELL signal,2024-09-18 05:05:00,4.13285493850708,2.1999999999999993,FREE,26.16350730039666,473.63,612885.0
buy,613486,473.68,290.73018536516736,0.0,5m BUY signal,2024-09-18 10:10:00,2.970097541809082,2.349999999999999,FREE,,,
sell,613492,474.358,290.73018536516736,0.0,5m SELL signal,2024-09-18 10:40:00,4.991218090057373,2.1999999999999993,FREE,197.11506567758266,473.68,613486.0
buy,613499,473.16,291.4662889285866,0.0,5m BUY signal,2024-09-18 11:15:00,2.5368804931640625,2.349999999999999,FREE,,,
sell,613513,473.3,291.4662889285866,0.0,5m SELL signal,2024-09-18 12:25:00,6.953239440917969,2.1999999999999993,FREE,40.80528044999815,473.16,613499.0
buy,613524,473.45,291.3739456117859,0.0,5m BUY signal,2024-09-18 13:20:00,2.617689609527588,2.349999999999999,FREE,,,
sell,613532,476.4,291.3739456117859,0.0,5m SELL signal,2024-09-18 14:00:00,10.169462203979492,2.1999999999999993,FREE,859.5531395547652,473.45,613524.0
buy,613544,473.06,293.4311666373289,0.0,5m BUY signal,2024-09-18 15:00:00,2.3872807025909424,2.349999999999999,FREE,,,
sell,613602,474.27,293.4311666373289,0.0,5m SELL signal,2024-09-18 19:50:00,3.579782724380493,2.1999999999999993,FREE,355.05171163116194,473.06,613544.0
buy,613641,481.14,289.24138379907293,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-09-19 07:05:00,2.1737329959869385,-0.5,FORCE_BUY,,,
sell,614386,484.23,289.24138379907293,0.0,5m SELL signal,2024-09-25 06:00:00,7.485788822174072,0.9499999999999997,FREE,893.7558759391446,481.14,613641.0
buy,614947,485.69,288.37191475431877,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-09-30 05:15:00,1.0331063270568848,0.8499999999999996,FORCE_BUY,,,
sell,615122,488.17,288.37191475431877,0.0,5m SELL signal,2024-10-01 04:00:00,16.943296432495117,-0.5,FREE,715.1623485907157,485.69,614947.0
buy,615188,484.19,290.74230699852495,0.0,5m BUY signal,2024-10-01 09:35:00,1.5059442520141602,-0.5,FREE,,,
sell,615212,480.32,290.74230699852495,0.0,5m SELL signal,2024-10-01 11:35:00,8.590765953063965,-0.5,FREE,-1125.1727280842929,484.19,615188.0
buy,615381,477.792,292.2806260831732,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-10-02 09:40:00,2.897064685821533,1.3499999999999996,FORCE_BUY,,,
sell,615910,484.22,292.2806260831732,0.0,5m SELL signal,2024-10-07 05:50:00,6.782864570617676,2.499999999999999,FREE,1878.7798644626532,477.792,615381.0
buy,616017,482.04,293.6024495104019,0.0,5m BUY signal,2024-10-07 14:45:00,1.995518684387207,-0.5,FREE,,,
sell,616040,482.79,293.6024495104019,0.0,5m SELL signal,2024-10-07 16:40:00,7.447753429412842,2.499999999999999,FREE,220.20183713280144,482.04,616017.0
buy,616045,482.31,293.894645765435,0.0,5m BUY signal,2024-10-07 17:05:00,2.133667230606079,-0.5,FREE,,,
sell,616117,484.3,293.894645765435,0.0,5m SELL signal,2024-10-08 07:05:00,3.490604877471924,2.499999999999999,FREE,584.8503450732183,482.31,616045.0
buy,616128,484.36,293.8582396238338,0.0,5m BUY signal,2024-10-08 08:00:00,1.8925350904464722,-0.5,FREE,,,
sell,616145,484.66,293.8582396238338,0.0,5m SELL signal,2024-10-08 09:25:00,4.87311315536499,2.499999999999999,FREE,88.15747188715348,484.36,616128.0
buy,616189,486.2593,292.8917440058983,0.0,5m BUY signal,2024-10-08 13:05:00,2.0466902256011963,-0.5,FREE,,,
sell,616200,487.78,292.8917440058983,0.0,5m SELL signal,2024-10-08 14:00:00,4.653478145599365,2.499999999999999,FREE,445.40047510976274,486.2593,616189.0
buy,616266,488.81,292.27457476564933,0.0,5m BUY signal,2024-10-08 19:30:00,1.9168484210968018,-0.5,FREE,,,
sell,617047,496.8,292.27457476564933,0.0,5m SELL signal,2024-10-15 05:25:00,5.764257907867432,1.7999999999999994,FREE,2335.2738523775406,488.81,616266.0
buy,617106,496.2708,292.5862427198509,0.0,5m BUY signal,2024-10-15 10:20:00,2.030132532119751,1.7999999999999994,FREE,,,
sell,617173,490.79,292.5862427198509,0.0,5m SELL signal,2024-10-15 15:55:00,5.187175273895264,1.7999999999999994,FREE,-1603.606679098955,496.2708,617106.0
buy,617198,490.21,292.93242093077583,0.0,5m BUY signal,2024-10-15 18:00:00,2.028414249420166,1.7999999999999994,FREE,,,
sell,617210,491.1,292.93242093077583,0.0,5m SELL signal,2024-10-15 19:00:00,3.6918978691101074,1.7999999999999994,FREE,260.70985462840315,490.21,617198.0
buy,617293,487.97,294.81138578007665,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-10-16 09:55:00,2.126922845840454,2.0999999999999996,FORCE_BUY,,,
sell,617416,494.02,294.81138578007665,0.0,5m SELL signal,2024-10-17 04:25:00,8.807304382324219,1.2499999999999996,FREE,1783.6088839694503,487.97,617293.0
buy,617533,492.84,295.51724860618754,0.0,5m BUY signal,2024-10-17 14:10:00,2.1623661518096924,1.7999999999999994,FREE,,,
sell,617589,492.5,295.51724860618754,0.0,5m SELL signal,2024-10-17 18:50:00,6.415377616882324,1.2499999999999996,FREE,-100.47586452609637,492.84,617533.0
buy,617620,493.49,294.9244056385081,0.0,5m BUY signal,2024-10-18 05:30:00,2.070930242538452,1.7999999999999994,FREE,,,
sell,617632,493.56,294.9244056385081,0.0,5m SELL signal,2024-10-18 06:30:00,2.3397674560546875,1.1499999999999997,FREE,20.644708394693556,493.49,617620.0
buy,617701,494.03,294.6438265832886,0.0,5m BUY signal,2024-10-18 12:15:00,1.892884373664856,1.7999999999999994,FREE,,,
sell,617706,494.64,294.6438265832886,0.0,5m SELL signal,2024-10-18 12:40:00,4.484961032867432,1.1499999999999997,FREE,179.73273421581007,494.03,617701.0
buy,617783,493.91,295.0793107674635,0.0,5m BUY signal,2024-10-21 04:00:00,1.6747392416000366,1.3999999999999995,FREE,,,
sell,617890,494.27,295.0793107674635,0.0,5m SELL signal,2024-10-21 13:00:00,5.6063055992126465,2.2499999999999996,FREE,106.22855187627411,493.91,617783.0
buy,617906,494.27,295.0793107674635,0.0,5m BUY signal,2024-10-21 14:20:00,1.5113898515701294,1.3999999999999995,FREE,,,
sell,617924,495.12,295.0793107674635,0.0,5m SELL signal,2024-10-21 15:50:00,3.3222174644470215,2.2499999999999996,FREE,250.81741415235066,494.27,617906.0
buy,617961,495.4,294.91253198866883,0.0,5m BUY signal,2024-10-21 18:55:00,1.6391240358352661,1.3999999999999995,FREE,,,
sell,618010,492.9,294.91253198866883,0.0,5m SELL signal,2024-10-22 07:00:00,8.001517295837402,-0.5,FREE,-737.2813299716721,495.4,617961.0
buy,618075,493.54,294.5301029647341,0.0,5m BUY signal,2024-10-22 12:25:00,1.902948021888733,1.3499999999999996,FREE,,,
sell,618086,495.01,294.5301029647341,0.0,5m SELL signal,2024-10-22 13:20:00,11.864323616027832,-0.5,FREE,432.9592513581504,493.54,618075.0
buy,618105,495.44,294.2744757560411,0.0,5m BUY signal,2024-10-22 14:55:00,1.6513745784759521,1.3499999999999996,FREE,,,
sell,618112,496.22,294.2744757560411,0.0,5m SELL signal,2024-10-22 15:30:00,7.383552551269531,-0.5,FREE,229.53409108972076,495.44,618105.0
buy,618142,495.21,294.8746599617591,0.0,5m BUY signal,2024-10-22 18:00:00,1.4408568143844604,1.3499999999999996,FREE,,,
sell,618160,495.44,294.8746599617591,0.0,5m SELL signal,2024-10-22 19:30:00,1.4300060272216797,-0.5,FREE,67.82117179120996,495.21,618142.0
buy,618181,495.02,295.12484653439043,0.0,5m BUY signal,2024-10-23 05:15:00,2.0395965576171875,1.8499999999999996,FREE,,,
sell,618216,494.95,295.12484653439043,0.0,5m SELL signal,2024-10-23 08:15:00,4.745197772979736,1.5999999999999996,FREE,-20.658739257405315,495.02,618181.0
buy,618251,491.2699,297.3356250651557,0.0,5m BUY signal,2024-10-23 11:10:00,2.5739071369171143,1.8499999999999996,FREE,,,
sell,618304,488.21,297.3356250651557,0.0,5m SELL signal,2024-10-23 15:35:00,5.878025531768799,1.5999999999999996,FREE,-909.817279136878,491.2699,618251.0
buy,618753,499.12,290.83632295451923,0.0,5m BUY signal,2024-10-28 05:15:00,2.1830103397369385,2.1499999999999995,FREE,,,
sell,618761,499.59,290.83632295451923,0.0,5m SELL signal,2024-10-28 05:55:00,4.744941711425781,-0.5,FREE,136.69307178861544,499.12,618753.0
buy,618944,495.36,293.31984533439976,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-10-29 05:15:00,1.538303256034851,1.3999999999999995,FORCE_BUY,,,
sell,619120,501.84,293.31984533439976,0.0,5m SELL signal,2024-10-30 04:00:00,10.306029319763184,2.1499999999999995,FREE,1900.712597766899,495.36,618944.0
buy,619167,501.19,293.7002557565298,0.0,5m BUY signal,2024-10-30 07:55:00,1.3636418581008911,0.7499999999999998,FREE,,,
sell,619193,499.63,293.7002557565298,0.0,5m SELL signal,2024-10-30 10:05:00,9.43741512298584,2.1499999999999995,FREE,-458.1723989801872,501.19,619167.0
buy,619202,498.69,294.2538626875113,0.0,5m BUY signal,2024-10-30 10:50:00,1.8911265134811401,0.7499999999999998,FREE,,,
sell,619575,487.89,294.2538626875113,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-01 09:55:00,4.362135410308838,-0.5,FORCE_SELL,-3177.9417170251254,498.69,619202.0
buy,620829,513.22,279.73094787149734,0.0,5m BUY signal,2024-11-12 04:05:00,2.2384305000305176,1.3499999999999996,FREE,,,
sell,620852,512.96,279.73094787149734,0.0,5m SELL signal,2024-11-12 06:00:00,6.328311443328857,1.1999999999999997,FREE,-72.73004644658677,513.22,620829.0
buy,620863,512.78,279.82914119147256,0.0,5m BUY signal,2024-11-12 06:55:00,2.4445159435272217,1.3499999999999996,FREE,,,
sell,620864,513.32,279.82914119147256,0.0,5m SELL signal,2024-11-12 07:00:00,3.3633103370666504,1.1999999999999997,FREE,151.1077362434168,512.78,620863.0
buy,620891,513.4399,279.7637946649778,0.0,5m BUY signal,2024-11-12 09:15:00,2.2738144397735596,1.3499999999999996,FREE,,,
sell,620898,514.09,279.7637946649778,0.0,5m SELL signal,2024-11-12 09:50:00,3.570197105407715,1.1999999999999997,FREE,181.8744429117205,513.4399,620891.0
buy,620900,513.2,280.24896570404997,0.0,5m BUY signal,2024-11-12 10:00:00,2.435675621032715,1.3499999999999996,FREE,,,
sell,620942,512.06,280.24896570404997,0.0,5m SELL signal,2024-11-12 13:30:00,4.802761077880859,1.1999999999999997,FREE,-319.483820902645,513.2,620900.0
buy,621642,496.53,289.0143302084785,0.0,5m BUY signal,2024-11-18 08:20:00,3.640737533569336,-0.5,FREE,,,
sell,621664,499.12,289.0143302084785,0.0,5m SELL signal,2024-11-18 10:10:00,3.8123579025268555,-0.5,FREE,748.5471152399685,496.53,621642.0
buy,621689,500.47,288.23472434642593,0.0,5m BUY signal,2024-11-18 12:15:00,2.5060575008392334,-0.5,FREE,,,
sell,621720,500.28,288.23472434642593,0.0,5m SELL signal,2024-11-18 14:50:00,4.897891044616699,-0.5,FREE,-54.76459762583666,500.47,621689.0
buy,621785,499.33,288.78310515296494,0.0,5m BUY signal,2024-11-19 04:15:00,1.2946670055389404,-0.5,FREE,,,
sell,621803,498.77,288.78310515296494,0.0,5m SELL signal,2024-11-19 05:45:00,4.231812477111816,2.349999999999999,FREE,-161.71853888566102,499.33,621785.0
buy,621810,498.47,288.95690684924733,0.0,5m BUY signal,2024-11-19 06:20:00,1.8691136837005615,-0.5,FREE,,,
sell,621818,499.22,288.95690684924733,0.0,5m SELL signal,2024-11-19 07:00:00,3.5148439407348633,2.349999999999999,FREE,216.71768013693548,498.47,621810.0
buy,621825,499.1,289.026381561373,0.0,5m BUY signal,2024-11-19 07:35:00,1.3572531938552856,-0.5,FREE,,,
sell,621829,499.78,289.026381561373,0.0,5m SELL signal,2024-11-19 07:55:00,4.468899726867676,2.349999999999999,FREE,196.5379394617192,499.1,621825.0
buy,621834,498.66,289.6755404017627,0.0,5m BUY signal,2024-11-19 08:20:00,0.9055817127227783,-0.5,FREE,,,
sell,621847,497.42,289.6755404017627,0.0,5m SELL signal,2024-11-19 09:25:00,5.905060291290283,2.349999999999999,FREE,-359.1976700981884,498.66,621834.0
buy,621878,500.74,287.7549373060766,0.0,5m BUY signal,2024-11-19 12:00:00,1.1352609395980835,-0.5,FREE,,,
sell,621884,501.77,287.7549373060766,0.0,5m SELL signal,2024-11-19 12:30:00,4.510891437530518,2.349999999999999,FREE,296.3875854252511,500.74,621878.0
buy,622243,497.91,289.98573013610905,0.0,5m BUY signal,2024-11-21 10:25:00,2.729570150375366,1.3999999999999995,FREE,,,
sell,622544,508.3,289.98573013610905,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-11-25 04:00:00,3.4075751304626465,2.4499999999999993,FORCE_SELL,3012.9517361141693,497.91,622243.0
buy,622784,508.05,290.1284256041418,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-11-26 08:00:00,1.836086630821228,1.6499999999999995,FORCE_BUY,,,
sell,622951,508.08,290.1284256041418,0.0,5m SELL signal,2024-11-27 05:55:00,3.289124011993408,2.2499999999999996,FREE,8.703852768116338,508.05,622784.0
buy,622956,507.57,290.4199430245136,0.0,5m BUY signal,2024-11-27 06:20:00,1.7211527824401855,0.9499999999999997,FREE,,,
sell,622963,508.04,290.4199430245136,0.0,5m SELL signal,2024-11-27 06:55:00,4.970638751983643,2.2499999999999996,FREE,136.49737322152933,507.57,622956.0
buy,622988,508.21,290.3227954077525,0.0,5m BUY signal,2024-11-27 09:00:00,1.3938007354736328,0.9499999999999997,FREE,,,
sell,624307,522.8683,290.3227954077525,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-09 12:00:00,5.753046035766602,2.349999999999999,FORCE_SELL,4255.638631925458,508.21,622988.0
buy,625030,531.08,285.8337472435402,0.0,5m BUY signal,2024-12-13 08:45:00,1.7912400960922241,1.5499999999999994,FREE,,,
sell,625042,532.61,285.8337472435402,0.0,5m SELL signal,2024-12-13 09:45:00,27.186874389648438,1.5499999999999994,FREE,437.3256332826087,531.08,625030.0
buy,625046,531.7,286.32294925593743,0.0,5m BUY signal,2024-12-13 10:05:00,2.1732523441314697,1.5499999999999994,FREE,,,
sell,625063,529.46,286.32294925593743,0.0,5m SELL signal,2024-12-13 11:30:00,14.5322904586792,1.5499999999999994,FREE,-641.3634063333025,531.7,625046.0
buy,625220,533.05,284.394613475375,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-12-16 09:05:00,1.7190146446228027,1.5499999999999994,FORCE_BUY,,,
sell,625362,537.77,284.394613475375,0.0,5m SELL signal,2024-12-17 04:55:00,4.9486470222473145,1.5499999999999994,FREE,1342.342575603778,533.05,625220.0
buy,625383,537.64,284.463379377748,0.0,5m BUY signal,2024-12-17 06:40:00,2.1807329654693604,1.5499999999999994,FREE,,,
sell,625432,535.49,284.463379377748,0.0,5m SELL signal,2024-12-17 10:45:00,7.616415977478027,1.5499999999999994,FREE,-611.5962656621518,537.64,625383.0
buy,625447,535.6,284.40495710042995,0.0,5m BUY signal,2024-12-17 12:00:00,2.0807764530181885,1.5499999999999994,FREE,,,
sell,625581,537.5,284.40495710042995,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-18 07:15:00,3.8680214881896973,1.7499999999999996,FORCE_SELL,540.3694184908104,535.6,625447.0
buy,626146,518.51,294.82105348302076,0.0,5m BUY signal,2024-12-23 06:20:00,2.789252281188965,2.3999999999999995,FREE,,,
sell,626308,523.7,294.82105348302076,0.0,5m SELL signal,2024-12-24 04:00:00,5.2636308670043945,-0.5,FREE,1530.1212675768938,518.51,626146.0
buy,626834,521.19,296.24088280484654,0.0,5m BUY signal,2024-12-30 04:00:00,1.1012654304504395,0.9999999999999996,FREE,,,
sell,626846,521.49,296.24088280484654,0.0,5m SELL signal,2024-12-30 05:05:00,5.120548248291016,-0.5,FREE,88.87226484144048,521.19,626834.0
buy,626854,521.39,296.29770032777657,0.0,5m BUY signal,2024-12-30 05:45:00,1.5369818210601807,0.9999999999999996,FREE,,,
sell,626861,521.66,296.29770032777657,0.0,5m SELL signal,2024-12-30 06:20:00,6.966801643371582,-0.5,FREE,80.00037908849428,521.39,626854.0
buy,626876,518.96,297.8392522602665,0.0,5m BUY signal,2024-12-30 07:35:00,1.09808349609375,0.9999999999999996,FREE,,,
sell,626912,514.47,297.8392522602665,0.0,5m SELL signal,2024-12-30 10:35:00,6.60953950881958,-0.5,FREE,-1337.2982426485994,518.96,626876.0
buy,626955,517.77,295.9409778672757,0.0,5m BUY signal,2024-12-30 14:10:00,1.8490073680877686,0.9999999999999996,FREE,,,
sell,627029,517.6,295.9409778672757,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-12-31 04:20:00,15.433342933654785,2.2499999999999996,FORCE_SELL,-50.30996623742476,517.77,626955.0
buy,627414,512.52,298.8742881138334,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-03 05:00:00,3.240161418914795,1.9499999999999993,FORCE_BUY,,,
sell,627590,521.43,298.8742881138334,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-06 04:00:00,9.880114555358887,-0.5,FORCE_SELL,2662.969907094246,512.52,627414.0
buy,628074,511.2,304.8552817902898,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-08 12:25:00,2.762228012084961,2.1499999999999995,FORCE_BUY,,,
sell,628175,513.5,304.8552817902898,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-10 05:00:00,2.3722922801971436,2.0999999999999996,FORCE_SELL,701.16714811767,511.2,628074.0
buy,628356,500.22,312.94867698075603,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-13 04:15:00,4.419985771179199,2.3999999999999995,FORCE_BUY,,,
sell,628761,506.33,312.94867698075603,0.0,5m SELL signal,2025-01-15 06:10:00,5.254607200622559,-0.5,FREE,1912.1164163524058,500.22,628356.0
buy,628783,507.13,312.45499894635736,0.0,5m BUY signal,2025-01-15 08:00:00,3.2811288833618164,2.3999999999999995,FREE,,,
sell,628788,507.2,312.45499894635736,0.0,5m SELL signal,2025-01-15 08:25:00,6.370999336242676,-0.5,FREE,21.871849926242884,507.13,628783.0
buy,628802,513.08,308.87420181178845,0.0,5m BUY signal,2025-01-15 09:35:00,2.462965726852417,2.3999999999999995,FREE,,,
sell,628807,515.73,308.87420181178845,0.0,5m SELL signal,2025-01-15 10:00:00,3.2871286869049072,-0.5,FREE,818.5166348012324,513.08,628802.0
buy,629196,520.09,306.2848585829254,0.0,5m BUY signal,2025-01-17 10:25:00,2.318243980407715,2.1999999999999993,FREE,,,
sell,629201,521.05,306.2848585829254,0.0,5m SELL signal,2025-01-17 10:50:00,8.486794471740723,2.4499999999999993,FREE,294.0334642395847,520.09,629196.0
buy,629767,528.83,301.77888085894,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2025-01-23 10:00:00,1.2911769151687622,-0.5,FORCE_BUY,,,
sell,629893,532.27,301.77888085894,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2025-01-24 04:30:00,9.422804832458496,-0.5,FORCE_SELL,1038.1193501547357,528.83,629767.0
buy,630203,510.73,314.50638285353904,0.0,5m BUY signal,2025-01-27 14:45:00,2.620028495788574,-0.5,FREE,,,
sell,630208,511.62,314.50638285353904,0.0,5m SELL signal,2025-01-27 15:10:00,14.474588394165039,-0.5,FREE,279.91068073964544,510.73,630203.0
buy,630286,517.68,310.82474809829944,0.0,5m BUY signal,2025-01-28 05:40:00,3.5258212089538574,-0.5,FREE,,,
sell,630342,518.5357,310.82474809829944,0.0,5m SELL signal,2025-01-28 10:20:00,14.783855438232422,-0.5,FREE,265.97273694773656,517.68,630286.0
buy,630382,520.81,309.4674225388825,0.0,5m BUY signal,2025-01-28 13:40:00,2.1741087436676025,-0.5,FREE,,,
sell,630393,522.19,309.4674225388825,0.0,5m SELL signal,2025-01-28 14:35:00,8.861442565917969,-0.5,FREE,427.0650431036916,520.81,630382.0
buy,630446,521.52,309.8649972687127,0.0,5m BUY signal,2025-01-28 19:00:00,1.931229829788208,-0.5,FREE,,,
sell,630458,523.46,309.8649972687127,0.0,5m SELL signal,2025-01-29 04:00:00,5.5505146980285645,-0.5,FREE,601.1380947013196,521.52,630446.0
buy,630527,520.12,311.85482479097203,0.0,5m BUY signal,2025-01-29 09:45:00,1.970044732093811,-0.5,FREE,,,
sell,630587,521.09,311.85482479097203,0.0,5m SELL signal,2025-01-29 14:45:00,17.499507904052734,-0.5,FREE,302.4991800472514,520.12,630527.0
buy,630600,520.75,312.0584361984208,0.0,5m BUY signal,2025-01-29 15:50:00,1.4248512983322144,-0.5,FREE,,,
sell,630615,522.54,312.0584361984208,0.0,5m SELL signal,2025-01-29 17:05:00,10.353032112121582,-0.5,FREE,558.5846007951619,520.75,630600.0
buy,630630,520.611,313.2146943708888,0.0,5m BUY signal,2025-01-29 18:20:00,2.5769684314727783,-0.5,FREE,,,
sell,630640,521.39,313.2146943708888,0.0,5m SELL signal,2025-01-29 19:10:00,6.426799297332764,-0.5,FREE,243.99424691492126,520.611,630630.0
buy,630698,523.14,312.16693332193626,0.0,5m BUY signal,2025-01-30 08:00:00,3.1858508586883545,1.6999999999999993,FREE,,,
sell,630708,523.6801,312.16693332193626,0.0,5m SELL signal,2025-01-30 08:50:00,8.370243072509766,1.7999999999999994,FREE,168.60136068719407,523.14,630698.0
buy,630727,520.92,313.8209530421656,0.0,5m BUY signal,2025-01-30 10:25:00,2.5187418460845947,1.6999999999999993,FREE,,,
sell,630744,522.59,313.8209530421656,0.0,5m SELL signal,2025-01-30 11:50:00,1.8537938594818115,1.7999999999999994,FREE,524.0809915804394,520.92,630727.0
buy,630749,521.1,314.71827259701655,0.0,5m BUY signal,2025-01-30 12:15:00,1.900094747543335,1.6999999999999993,FREE,,,
sell,630757,521.34,314.71827259701655,0.0,5m SELL signal,2025-01-30 12:55:00,5.729501724243164,1.7999999999999994,FREE,75.53238542328684,521.1,630749.0
buy,630824,524.1,313.060912489465,0.0,5m BUY signal,2025-01-30 18:30:00,2.128605365753174,1.6999999999999993,FREE,,,
sell,630829,524.55,313.060912489465,0.0,5m SELL signal,2025-01-30 18:55:00,10.005735397338867,1.7999999999999994,FREE,140.8774106202379,524.1,630824.0
buy,631078,512.34,320.5217270686436,0.0,5m BUY signal,2025-02-03 07:45:00,2.3388373851776123,-0.5,FREE,,,
sell,631113,518.91,320.5217270686436,0.0,5m SELL signal,2025-02-03 10:40:00,9.357377052307129,1.4499999999999995,FREE,2105.827746840968,512.34,631078.0
buy,631128,517.64,321.3081087110537,0.0,5m BUY signal,2025-02-03 11:55:00,3.9955825805664062,-0.5,FREE,,,
sell,631152,519.53,321.3081087110537,0.0,5m SELL signal,2025-02-03 13:55:00,4.537959575653076,1.4499999999999995,FREE,607.2723254638871,517.64,631128.0
buy,631167,519.56,321.28955600633947,0.0,5m BUY signal,2025-02-03 15:10:00,1.04302978515625,-0.5,FREE,,,
sell,631182,520.63,321.28955600633947,0.0,5m SELL signal,2025-02-03 16:25:00,6.126206398010254,1.4499999999999995,FREE,343.7798249267993,519.56,631167.0
buy,631206,522.16,320.3481337972662,0.0,5m BUY signal,2025-02-03 18:25:00,1.6146459579467773,-0.5,FREE,,,
sell,631250,518.47,320.3481337972662,0.0,5m SELL signal,2025-02-04 06:05:00,26.149450302124023,2.4499999999999993,FREE,-1182.0846137118933,522.16,631206.0
buy,631391,521.73,318.346456845243,0.0,5m BUY signal,2025-02-04 17:50:00,1.18197762966156,0.8999999999999997,FREE,,,
