bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.089996337890625,0.010211043642166026,53,2.850006103515625,0.014193964832969868,7,2.0,0.36842133441840047,2.089996337890625,2s,8,2s,buy,True,0,False,26.4722962645885,2.4154649017142518,18.45335247696375,202.58999633789062,594,-0.1538727068054149,-0.17332727848102536,-0.03890914335122092,0.912665,,595,13,-0.0008533243465821739,36.92032952996792,2025/07/23 17:50,3082.0
2.2899932861328125,0.011188163807296128,54,2.850006103515625,0.014193964832969868,7,2.0,0.4385955519386652,2.2899932861328125,2s,8,2s,buy,True,1,False,23.23564551502488,3.8157410176431767,16.762344015897646,202.48500061035156,595,-0.16256221408458987,-0.1973202432012897,-0.06951605823339968,1,0.0032115909800117326,,14,-0.0009716714675029836,35.134464788071526,2025/07/23 17:55,3679.0
0.6500091552734375,0.003214048346608696,7,1.7599029541015625,0.008781512509069923,37,2.0,0.329512645551731,0.6500091552734375,2s,,2s,buy,True,0,False,56.8951076562654,7.775021753955812,40.52174568882887,201.58999633789062,792,0.07991209353754233,0.09787016901131551,0.035916150947546355,,,,15,0.0004852662880983779,48.44150473125909,2025/07/28 15:15,6277.0
0.7400054931640625,0.003659046049566467,9,1.7599029541015625,0.008781512509069923,37,2.0,0.3806497481293947,0.7400054931640625,2s,,2s,buy,True,0,False,46.18190746033714,1.6645533383121034,31.34278941966213,201.5,794,0.08292026557465873,0.07370586340351792,-0.018428804342281613,,,,16,0.00036544100721049434,47.14019435663335,2025/07/28 15:25,4387.0
0.9600067138671875,0.004746868511629055,20,1.7599029541015625,0.008781512509069923,37,2.0,0.5056573345934089,0.9600067138671875,2s,,2s,buy,True,0,False,47.11958632119825,13.413113235718171,35.88409529270489,201.5449981689453,805,0.05986475169048762,0.02031364883208653,-0.07910220571680218,,,,17,0.0001006870018745324,45.57256605465436,2025/07/28 16:20,4250.0
1.040008544921875,0.005142447175007758,23,1.7599029541015625,0.008781512509069923,37,2.0,0.5511154269661948,1.040008544921875,2s,,2s,buy,True,0,False,30.502116851860553,-8.868689114141475,17.37851486319321,201.1999969482422,808,0.012665839205648954,-0.06547885961825273,-0.15628939764780336,,,,18,-0.0003246843253929877,39.03111567729881,2025/07/28 16:35,4896.0
1.1200103759765625,0.005538025838386461,24,1.7599029541015625,0.008781512509069923,37,2.0,0.5965735193389805,1.1200103759765625,2s,,2s,buy,True,0,False,24.196636759727745,-13.63624379306907,11.58567657546214,201.1199951171875,809,-0.009712155632880259,-0.09922413498699711,-0.1790239587082337,,,,19,-0.0004921133763121272,37.62618756844931,2025/07/28 16:40,1563.0
1.1750030517578125,0.005809943729444414,25,1.7599029541015625,0.008781512509069923,37,2.0,0.6278210808326903,1.1750030517578125,2s,,2s,buy,True,0,False,19.28486508896661,-10.185764935600204,9.461321747444337,201.1199951171875,810,-0.032676120840714126,-0.1245319816720496,-0.18371172166267094,,,,20,-0.0006177459467178269,37.62618756844931,2025/07/28 16:45,1514.0
1.19000244140625,0.00588411001327071,26,1.7599029541015625,0.008781512509069923,37,2.0,0.6363439312623009,1.19000244140625,2s,,2s,buy,True,0,False,14.959092669854257,-10.99554184481984,6.307547831629558,201.0500030517578,811,-0.05584575895782845,-0.14852431142628575,-0.1853571049369146,,,,21,-0.0007369073418316068,36.30040337651933,2025/07/28 16:50,3686.0
1.3950042724609375,0.006897766191507003,27,1.7599029541015625,0.008781512509069923,37,2.0,0.7528286672967044,1.3950042724609375,2s,,2s,buy,True,0,False,12.703488347761656,-0.8301375847939454,8.192279703576455,200.97000122070312,812,-0.07907881686248194,-0.17201104848109594,-0.185864463237228,,,,22,-0.0008536196454765149,34.79139961812041,2025/07/28 16:55,4233.0
1.5800018310546875,0.007812508841669771,30,1.7599029541015625,0.008781512509069923,37,2.0,0.8579467126767646,1.5800018310546875,2s,,2s,buy,True,0,False,15.01712440526773,6.089098622783538,12.041115811106334,200.66000366210938,815,-0.13727824107605868,-0.22287242826834586,-0.17118837438457435,,,,23,-0.0011067008284798914,32.38265649524729,2025/07/28 17:10,2161.0
1.7100067138671875,0.008455333600774589,31,1.7599029541015625,0.008781512509069923,37,2.0,0.931817196563115,1.7100067138671875,2s,,2s,buy,True,0,False,12.687219783757671,-1.2922079453026747,8.027410540737556,200.52999877929688,816,-0.1611730417818519,-0.25675224460502477,-0.19115840564634573,,,,24,-0.0012753361412387249,30.47875196643126,2025/07/28 17:15,3229.0
0.8600006103515625,0.004621919581338273,10,5.040008544921875,0.027810013042758205,32,1.0,0.2103166193362438,0.8600006103515625,2s,,2s,buy,True,0,False,38.025880815677084,18.489176492629554,31.51364604132791,185.34120178222656,1151,0.1224688188073046,0.06185829131507603,-0.12122105498445715,,,,25,0.0003334883529036794,46.645698231042566,2025/08/01 19:30,20594.0
0.920013427734375,0.00494444774289331,12,5.040008544921875,0.027810013042758205,32,1.0,0.22222390418465526,0.920013427734375,2s,,2s,buy,True,0,False,35.09535901210975,28.96589091967641,33.05220298129864,185.38499450683594,1153,0.09223846441038315,0.03179749805235588,-0.12088193271605455,,,,26,0.0001714370521621099,47.7727630142489,2025/08/01 19:40,20735.0
1.07000732421875,0.005750563132693974,14,5.040008544921875,0.027810013042758205,32,1.0,0.25198454747473525,1.07000732421875,2s,,2s,buy,True,0,False,33.39968241786897,19.935016193998308,28.91146034324542,185.11000061035156,1155,0.0613898327112435,-0.008064274890045908,-0.13890821520257882,,,,27,-4.3485533566839015e-05,41.64956800866673,2025/08/01 19:50,41025.0
1.8100128173828125,0.009727590402191715,15,5.040008544921875,0.027810013042758205,32,1.0,0.39881078528134856,1.8100128173828125,2s,,2s,buy,True,0,False,29.25816141122154,4.409035371336948,20.975119397926676,184.34010314941406,1156,0.030082426566532185,-0.09514719801231308,-0.2504592491576905,,,,28,-0.0005132956620947541,30.01038884833136,2025/08/01 19:55,190875.0
2.7800140380859375,0.014940688604595399,16,5.040008544921875,0.027810013042758205,32,1.0,0.5912710186435444,2.7800140380859375,2s,,2s,buy,True,0,False,30.741000249584513,39.63803327976236,33.70667792631046,185.0,1157,0.002136157918467535,-0.10964891667379106,-0.2235701491845172,,,,29,-0.0005916152168324582,44.362277277101,2025/08/04 13:30,23448.0
2.7999114990234375,0.015047623952337013,24,5.040008544921875,0.027810013042758205,32,1.0,0.5952189208663586,2.7999114990234375,2s,,2s,buy,True,0,False,36.1768562560043,11.59640320260658,27.983371904871724,183.60000610351562,1165,-0.21474726569451957,-0.3592069021866564,-0.28891927298427367,,,,30,-0.0019428624857270973,29.519411631425513,2025/08/04 14:10,11858.0
1.0300140380859375,0.005543073929002537,6,5.040008544921875,0.027810013042758205,32,2.0,0.29365247561322666,1.0300140380859375,2s,,2s,buy,True,0,False,35.08561678935925,-4.833911530529122,21.77910734939646,184.97500610351562,1193,0.16161302409281145,0.1069068589993094,-0.10941233018700408,,,,31,0.0005774380836437216,46.66388884013216,2025/08/04 16:30,4530.0
1.160003662109375,0.0062426198277207075,8,5.040008544921875,0.027810013042758205,32,2.0,0.3194440239538362,1.160003662109375,2s,,2s,buy,True,0,False,25.593595919951767,-2.5238305563508376,16.2211204278509,184.7449951171875,1195,0.12290117393460329,0.035184498372359485,-0.1754333511244876,,,,32,0.00019008401227071456,42.29096162399091,2025/08/04 16:40,3522.0
1.20001220703125,0.00645792788576027,9,5.040008544921875,0.027810013042758205,32,2.0,0.32738221385277716,1.20001220703125,2s,,2s,buy,True,0,False,22.148591027680194,1.4785616740507734,15.258581243137055,184.77999877929688,1196,0.09917419592498147,0.004266283886494193,-0.18981582407697456,,,,33,2.3051519003008657e-05,43.16500906674083,2025/08/04 16:45,7876.0
1.260009765625,0.006780807856855451,10,5.040008544921875,0.027810013042758205,32,2.0,0.33928647116880917,1.260009765625,2s,,2s,buy,True,0,False,18.325720931526533,-4.61149964539544,10.679980739219207,184.5749969482422,1197,0.07206747084566756,-0.0363594294715881,-0.21685380063451132,,,,34,-0.00019649611058964933,39.40118438196124,2025/08/04 16:50,7062.0
1.5300140380859375,0.008233849842747928,11,5.040008544921875,0.027810013042758205,32,2.0,0.3928586566233326,1.5300140380859375,2s,,2s,buy,True,0,False,14.590476340844178,-7.8209912032499425,7.1199871594794715,184.2899932861328,1198,0.03955204178241774,-0.09050967447058156,-0.26012343250599856,,,,35,-0.0004892852535807485,34.851359723013104,2025/08/04 16:55,3737.0
1.535003662109375,0.008260701763029751,12,5.040008544921875,0.027810013042758205,32,2.0,0.39384865971141564,1.535003662109375,2s,,2s,buy,True,0,False,12.679737783175064,1.2153064371603932,8.85826066783684,184.4250030517578,1199,0.007414909221657029,-0.1211336210213858,-0.25709706048608566,,,,36,-0.0006549813779865426,38.4757199037982,2025/08/04 17:00,3083.0
2.040008544921875,0.010978411713021129,13,5.040008544921875,0.027810013042758205,32,2.0,0.494047871341984,2.040008544921875,2s,,2s,buy,True,0,False,11.878276190205742,7.069506632389814,10.2753530042671,183.9949951171875,1200,-0.029677858357076897,-0.1780489286720126,-0.2967421406298714,,,,37,-0.0009630933662204331,32.310296493916155,2025/08/04 17:05,8018.0
2.170013427734375,0.011678039727703463,16,5.040008544921875,0.027810013042758205,32,2.0,0.519842447214973,2.170013427734375,2s,,2s,buy,True,0,False,15.673741367389999,16.82208652950141,16.0565230880938,183.75999450683594,1203,-0.13515143847230388,-0.2779529069965747,-0.28560293704854167,,,,38,-0.0015049680483847107,30.652982557303147,2025/08/04 17:20,9540.0
2.3600006103515625,0.012700465597516813,17,5.040008544921875,0.027810013042758205,32,2.0,0.5575382528716145,2.3600006103515625,2s,,2s,buy,True,0,False,15.60456144040376,15.189481878486347,15.46620158643129,183.66000366210938,1204,-0.17159612175085326,-0.3173748548650508,-0.29155746622839507,,,,39,-0.0017191273953733866,29.44124730268102,2025/08/04 17:25,4148.0
2.5200042724609375,0.013561533597746738,19,5.040008544921875,0.027810013042758205,32,2.0,0.5892849574026194,2.5200042724609375,2s,,2s,buy,True,0,False,13.319127781770598,7.8136651241478,11.483973562562998,183.4499969482422,1206,-0.24449389095539983,-0.38807328021775334,-0.287158778524707,,,,40,-0.0021039256651213135,26.976257084414684,2025/08/04 17:35,3684.0
2.7700042724609375,0.014906921554619434,20,5.040008544921875,0.027810013042758205,32,2.0,0.6388880479076724,2.7700042724609375,2s,,2s,buy,True,0,False,11.900877716297758,3.391377323460727,9.064377585352082,183.11000061035156,1207,-0.2826797433498281,-0.43542315292754097,-0.30548681915542575,,,,41,-0.00236190423967562,23.37983980816847,2025/08/04 17:40,4163.0
3.0300140380859375,0.016306177583984102,21,5.040008544921875,0.027810013042758205,32,2.0,0.6904771996536503,3.0300140380859375,2s,,2s,buy,True,0,False,11.86626148082447,11.658564067984749,11.797029009877896,183.0800018310547,1208,-0.3201341165495907,-0.4699516093486409,-0.2996349855981004,,,,42,-0.0025505041487346993,23.08737277096813,2025/08/04 17:45,2312.0
3.260009765625,0.017543911511837016,22,5.040008544921875,0.027810013042758205,32,2.0,0.7361111952092327,3.260009765625,2s,,2s,buy,True,0,False,10.5324029894114,2.5292520409329917,7.864686006585264,182.55999755859375,1209,-0.3627333066805149,-0.5331300672042119,-0.3407935210473939,,,,43,-0.0028953607558310952,18.71666415301374,2025/08/04 17:50,4276.0
