date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2020-06-17,0.15078530302145018,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,243.16,2.1999999999999993,-0.5
2020-06-18,0.10576436133424594,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,244.82,2.349999999999999,-0.5
2020-06-19,0.1955451493582193,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,242.64,2.1499999999999995,-0.5
2020-06-22,0.09825279630625783,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,247.65,2.2999999999999994,-0.5
2020-06-23,0.1781631650300606,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,248.35,1.5999999999999996,-0.5
2020-06-24,0.19345516005721178,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,243.35,-0.5,2.499999999999999
2020-06-25,0.11438676165987226,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,246.52,2.4499999999999993,-0.5
2020-06-26,0.20601753640115716,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,239.7,-0.5,2.3999999999999995
2020-06-29,0.20644088824954684,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,243.77,-0.5,2.499999999999999
2020-06-30,0.24565530616800313,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,247.17,-0.5,2.499999999999999
2020-07-01,0.2542351122291039,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,250.6,1.4499999999999995,2.1999999999999993
2020-07-02,0.37165973273030667,0.345,0.365,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,252.5,1.3499999999999996,2.3999999999999995
2020-07-06,0.150533603740674,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,259.5,-0.5,-0.5
2020-07-07,0.2174097402421968,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,257.4,-0.5,-0.5
2020-07-08,0.11966440828068219,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,260.58,-0.5,-0.5
2020-07-09,0.14631111436627278,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,262.34,-0.5,0.7499999999999998
2020-07-10,0.12447086464491534,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,264.5,-0.5,1.9499999999999993
2020-07-13,0.34187237006384796,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,259.74,-0.5,1.9499999999999993
2020-07-14,0.14065588665356757,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,261.47,2.499999999999999,-0.5
2020-07-15,0.15568025328180238,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,259.8,2.3999999999999995,-0.5
2020-07-16,0.13687670422511936,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,257.82,2.349999999999999,1.3499999999999996
2020-07-17,0.13097358157696082,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,259.41,2.2999999999999994,1.1999999999999997
2020-07-20,0.1448629068366241,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,267.15,2.4499999999999993,0.8499999999999996
2020-07-21,0.2305547884974607,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,265.24,2.4499999999999993,0.8499999999999996
2020-07-22,0.13223687222923006,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,264.06,1.4999999999999996,-0.5
2020-07-23,0.24155385416789885,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,258.21,2.499999999999999,-0.5
2020-07-24,0.11595469894846559,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,255.08,2.2499999999999996,-0.5
2020-07-27,0.11477449553173935,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,260.96,2.3999999999999995,-0.5
2020-07-28,0.20096145063730544,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,257.73,2.3999999999999995,-0.5
2020-07-29,0.12518248074972216,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,260.55,1.7999999999999994,-0.5
2020-07-30,0.11558012112892795,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,266.04,1.6999999999999993,0.9999999999999996
2020-07-31,0.1311008467037218,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,265.95,0.7499999999999998,2.3999999999999995
2020-08-03,0.15355609865628525,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.27,0.5999999999999996,2.2499999999999996
2020-08-04,0.12561499981253618,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,270.23,0.5999999999999996,2.2499999999999996
2020-08-05,0.1243221454565747,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,270.59,1.2499999999999996,-0.5
2020-08-06,0.15596904989373403,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,274.51,1.4999999999999996,-0.5
2020-08-07,0.16642306669709436,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.37,1.1999999999999997,-0.5
2020-08-10,0.15149071610773934,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,270.2,1.4999999999999996,-0.5
2020-08-11,0.2440417106026785,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,266.58,2.2499999999999996,1.4999999999999996
2020-08-12,0.1542533299476454,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.57,1.8999999999999995,2.2499999999999996
2020-08-13,0.1784883182753112,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.31,-0.5,1.7499999999999996
2020-08-14,0.1536580770682744,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,272.0,-0.5,1.7499999999999996
2020-08-17,0.12643272456119573,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,275.8,-0.5,1.6499999999999995
2020-08-18,0.13800282221726415,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,278.5,-0.5,1.6499999999999995
2020-08-19,0.22504605358731067,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,275.44,-0.5,1.6499999999999995
2020-08-20,0.13950248936782872,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,280.52,2.0999999999999996,-0.5
2020-08-21,0.1385612632712161,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,282.3,1.9999999999999996,1.3999999999999995
2020-08-24,0.20076591635538488,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,284.11,1.2499999999999996,0.8499999999999996
2020-08-25,0.14137446539222046,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,286.609,1.2499999999999996,0.8499999999999996
2020-08-26,0.20673521472577017,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.95,2.2499999999999996,1.6999999999999993
2020-08-27,0.22129493547391096,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.98,2.2499999999999996,1.8999999999999995
2020-08-28,0.1523905945925629,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,292.82,-0.5,1.1499999999999997
2020-08-31,0.23980149265300243,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.8,2.2999999999999994,1.2499999999999996
2020-09-01,0.17527422625781006,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.5,2.2999999999999994,1.2499999999999996
2020-09-02,0.20389469974820218,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,302.98,-0.5,2.2999999999999994
2020-09-03,0.33581176199584045,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,283.02,-0.5,2.2999999999999994
2020-09-04,0.1997295981580308,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,281.39,-0.5,-0.5
2020-09-08,0.17542032687662254,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.32,-0.5,-0.5
2020-09-09,0.1437589155703921,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,279.19,-0.5,-0.5
2020-09-10,0.22013731163136827,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.38,-0.5,-0.5
2020-09-11,0.15007783570787905,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.75,-0.5,-0.5
2020-09-14,0.14741459677749277,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,275.63,2.499999999999999,-0.5
2020-09-15,0.14684439495782212,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,278.97,2.2999999999999994,-0.5
2020-09-16,0.19847477364799537,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,275.22,2.4499999999999993,-0.5
2020-09-17,0.12490621871834974,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,270.45,2.3999999999999995,-0.5
2020-09-18,0.14776310868518228,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,266.74,2.2999999999999994,-0.5
2020-09-21,0.1204348445723153,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,268.71,1.6499999999999995,-0.5
2020-09-22,0.13662735653166092,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.4,2.2999999999999994,-0.5
2020-09-23,0.20736525854464552,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,262.42,1.8499999999999996,-0.5
2020-09-24,0.14779181544927275,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,267.22,1.7999999999999994,-0.5
2020-09-25,0.14018600438861384,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.01,2.2999999999999994,-0.5
2020-09-28,0.15209747827839468,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,278.46,2.0499999999999994,-0.5
2020-09-29,0.16886504516334852,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,276.6,2.0499999999999994,-0.5
2020-09-30,0.18828338946625867,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,279.08,-0.5,-0.5
2020-10-01,0.16817135043125267,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,282.25,-0.5,-0.5
2020-10-02,0.22635699335084078,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.15,1.8499999999999996,-0.5
2020-10-05,0.1631351857596813,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,279.01,2.2999999999999994,-0.5
2020-10-06,0.25713145778535923,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,274.63,2.2999999999999994,-0.5
2020-10-07,0.1671870248137537,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,280.63,-0.5,2.4499999999999993
2020-10-08,0.1974566565935348,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,282.48,-0.5,2.4499999999999993
2020-10-09,0.15826495299885476,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,286.22,-0.5,2.4499999999999993
2020-10-12,0.2170878868872085,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.35,-0.5,2.4499999999999993
2020-10-13,0.22468540591823608,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,295.39,-0.5,2.4499999999999993
2020-10-14,0.23944931400629144,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.7,0.44999999999999973,-0.5
2020-10-15,0.16110236030894062,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,290.64,1.2999999999999996,1.9499999999999993
2020-10-16,0.26631349593750325,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,287.61,1.5999999999999996,-0.5
2020-10-19,0.27509138683360695,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,285.79,0.9999999999999996,1.7999999999999994
2020-10-20,0.2266765578230322,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,285.47,2.349999999999999,2.1999999999999993
2020-10-21,0.20584474598487046,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,283.6,2.1999999999999993,1.4999999999999996
2020-10-22,0.1738487090440164,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,284.56,1.5499999999999994,1.0999999999999996
2020-10-23,0.14257409564455503,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,285.0,1.6499999999999995,1.0999999999999996
2020-10-26,0.22555025824504712,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,280.25,-0.5,1.1499999999999997
2020-10-27,0.17604085198248845,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,281.45,2.3999999999999995,-0.5
2020-10-28,0.24370123415729994,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.0,2.0999999999999996,2.4499999999999993
2020-10-29,0.18178710395872022,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,273.59,2.0999999999999996,-0.5
2020-10-30,0.18479912611897278,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,269.58,2.499999999999999,2.2499999999999996
2020-11-02,0.17456109011226184,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,271.12,1.7499999999999996,2.1999999999999993
2020-11-03,0.17583007405098003,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,274.03,1.8999999999999995,2.1999999999999993
2020-11-04,0.18120253084447993,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.64,1.2499999999999996,2.349999999999999
2020-11-05,0.20232749592975088,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,293.14,-0.5,2.4499999999999993
2020-11-06,0.16180766195041726,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,294.95,2.1499999999999995,-0.5
2020-11-09,0.2884325959463618,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.59,0.6999999999999997,-0.5
2020-11-10,0.17642814249722175,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,283.43,0.6999999999999997,-0.5
2020-11-11,0.16527956204057279,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,289.54,0.6999999999999997,-0.5
2020-11-12,0.20814030108312478,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,288.52,-0.5,-0.5
2020-11-13,0.15490980625037976,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.0,-0.5,-0.5
2020-11-16,0.14273063088985202,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,293.87,-0.5,1.3999999999999995
2020-11-17,0.17843882285023535,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.48,-0.5,-0.5
2020-11-18,0.22480823048069665,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,289.49,-0.5,-0.5
2020-11-19,0.13732096440896124,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.47,-0.5,-0.5
2020-11-20,0.21449478202831726,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,290.26,-0.5,-0.5
2020-11-23,0.15816503253504896,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,291.54,-0.5,2.499999999999999
2020-11-24,0.15610389437111036,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,296.15,-0.5,2.499999999999999
2020-11-25,0.15954401430606144,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,297.06,-0.5,0.9499999999999997
2020-11-27,0.19741290305462947,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,299.06,1.3499999999999996,1.5999999999999996
2020-11-30,0.17114136401293747,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.55,1.3499999999999996,1.5999999999999996
2020-12-01,0.22395550576092446,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,303.33,2.499999999999999,-0.5
2020-12-02,0.20818182181016562,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.05,1.7999999999999994,-0.5
2020-12-03,0.20305089338541216,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.7,2.1999999999999993,-0.5
2020-12-04,0.17630402613967466,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,305.06,2.3999999999999995,-0.5
2020-12-07,0.1427228170543198,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,306.68,1.4999999999999996,-0.5
2020-12-08,0.15072134434408568,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.7,1.4999999999999996,-0.5
2020-12-09,0.31995236950055167,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.54,2.499999999999999,2.1499999999999995
2020-12-10,0.19449118723367234,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,302.39,2.499999999999999,1.0999999999999996
2020-12-11,0.1564783841918739,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,301.71,2.3999999999999995,-0.5
2020-12-14,0.23714350319289282,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,304.34,2.2999999999999994,-0.5
2020-12-15,0.13891876056742267,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,307.12,2.2999999999999994,-0.5
2020-12-16,0.14847424396997178,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.19,1.5999999999999996,2.499999999999999
2020-12-17,0.14838105567556834,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,310.62,-0.5,-0.5
2020-12-18,0.16261918553252647,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.03,-0.5,-0.5
2020-12-21,0.16505169735020025,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.07,1.2999999999999996,2.499999999999999
2020-12-22,0.16179001510684052,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.24,2.3999999999999995,1.9499999999999993
2020-12-23,0.2244734161197622,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,308.2,2.499999999999999,1.1499999999999997
2020-12-24,0.13439443032452844,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.3,1.0499999999999996,1.4499999999999995
2020-12-28,0.14730738020748124,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.27,1.3499999999999996,1.6999999999999993
2020-12-29,0.1947034532548205,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,312.62,1.3499999999999996,1.6999999999999993
2020-12-30,0.19384678342691994,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.09,-0.5,1.4499999999999995
2020-12-31,0.17108225225101936,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.85,1.2999999999999996,0.6999999999999997
2021-01-04,0.2816926058993866,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.31,1.2499999999999996,2.1499999999999995
2021-01-05,0.14139422209115746,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.41,1.6999999999999993,1.8999999999999995
2021-01-06,0.2243704470523027,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,309.49,1.8499999999999996,2.0999999999999996
2021-01-07,0.143928007234593,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.62,0.8999999999999997,1.7999999999999994
2021-01-08,0.1359555286680616,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.24,0.8999999999999997,1.7999999999999994
2021-01-11,0.20523191497928953,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,315.35,0.8999999999999997,1.7999999999999994
2021-01-12,0.16926997075594377,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,314.19,2.499999999999999,2.349999999999999
2021-01-13,0.15059204892019526,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,316.72,2.499999999999999,2.499999999999999
2021-01-14,0.23411689417511794,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,314.27,2.1999999999999993,-0.5
2021-01-15,0.20129295377034673,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,311.23,2.4499999999999993,-0.5
2021-01-19,0.161928107629789,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.72,1.6499999999999995,-0.5
2021-01-20,0.16624827377808796,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.22,1.6499999999999995,-0.5
2021-01-21,0.15410195806021257,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.89,1.6499999999999995,-0.5
2021-01-22,0.18142685732126437,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,325.6,1.6499999999999995,-0.5
2021-01-25,0.193117529771532,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,327.62,0.9999999999999996,1.8999999999999995
2021-01-26,0.1823122496653418,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,330.36,-0.5,1.7999999999999994
2021-01-27,0.31534663317100103,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,317.2,-0.5,0.7999999999999998
2021-01-28,0.2303936960398214,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,319.98,-0.5,0.9499999999999997
2021-01-29,0.22324951321899592,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,313.69,-0.5,-0.5
2021-02-01,0.1744025000279015,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,323.05,-0.5,0.3999999999999998
2021-02-02,0.1682426845487519,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,329.7,-0.5,0.3999999999999998
2021-02-03,0.22105062857627947,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,327.1,-0.5,-0.5
2021-02-04,0.1406665312344639,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,330.1,1.6499999999999995,-0.5
2021-02-05,0.15780165708758168,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.56,1.9999999999999996,-0.5
2021-02-08,0.13338174466903197,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,333.23,1.2499999999999996,-0.5
2021-02-09,0.19397150404575456,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,333.58,1.5499999999999994,-0.5
2021-02-10,0.20265207843423302,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,331.92,1.5999999999999996,-0.5
2021-02-11,0.15306552689608224,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.5,1.4999999999999996,1.0999999999999996
2021-02-12,0.13373654995539064,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,336.75,1.3999999999999995,0.5499999999999998
2021-02-16,0.19508006130665234,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.37,2.1499999999999995,1.1999999999999997
2021-02-17,0.1725356749069855,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,334.32,1.8499999999999996,-0.5
2021-02-18,0.16926739249316602,0.345,0.365,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,100000.0,332.09,1.8999999999999995,1.5499999999999994
