side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,339681,172.06,5983.243190965236,0.0,5m BUY signal,2018-12-03 10:45:00,1.874439001083374,0.9999999999999996,FREE,,,
sell,339699,171.71,5983.243190965236,0.0,5m SELL signal,2018-12-03 12:15:00,4.525331974029541,-0.5,FREE,-2094.1351168377987,172.06,339681.0
buy,339716,171.77,5981.153218377136,0.0,5m BUY signal,2018-12-03 13:40:00,1.2489773035049438,0.9999999999999996,FREE,,,
sell,339840,171.51,5981.153218377136,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-04 08:20:00,4.017923831939697,-0.5,FORCE_SELL,-1555.099836778171,171.77,339716.0
buy,341105,162.55,6310.843361943172,0.0,5m BUY signal,2018-12-14 04:00:00,3.89829683303833,-0.5,FREE,,,
sell,341123,163.0,6310.843361943172,0.0,5m SELL signal,2018-12-14 05:30:00,3.8240761756896973,-0.5,FREE,2839.8795128743554,162.55,341105.0
buy,341192,162.9,6314.717421711092,0.0,5m BUY signal,2018-12-14 11:20:00,3.874290704727173,-0.5,FREE,,,
sell,341298,161.37,6314.717421711092,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2018-12-17 04:15:00,2.811370611190796,2.0499999999999994,FORCE_SELL,-9661.517655217978,162.9,341192.0
buy,343533,152.07,6700.900574350753,0.0,5m BUY signal,2019-01-04 05:00:00,3.221869945526123,2.0499999999999994,FREE,,,
sell,343543,152.56,6700.900574350753,0.0,5m SELL signal,2019-01-04 05:50:00,5.00732946395874,-0.5,FREE,3283.44128143193,152.07,343533.0
buy,343642,156.21,6544.327454215165,0.0,5m BUY signal,2019-01-04 14:05:00,2.406977653503418,2.0499999999999994,FREE,,,
sell,343648,156.685,6544.327454215165,0.0,5m SELL signal,2019-01-04 14:35:00,9.36423397064209,-0.5,FREE,3108.555540752166,156.21,343642.0
buy,343711,156.19,6565.067847901294,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-01-07 04:20:00,2.552891492843628,1.2499999999999996,FORCE_BUY,,,
sell,344080,160.1,6565.067847901294,0.0,5m SELL signal,2019-01-09 04:10:00,7.199660778045654,-0.5,FREE,25669.41528529404,156.19,343711.0
buy,344108,159.87,6574.512806961889,0.0,5m BUY signal,2019-01-09 06:30:00,6.268486022949219,2.499999999999999,FREE,,,
sell,344113,160.04,6574.512806961889,0.0,5m SELL signal,2019-01-09 06:55:00,5.755066394805908,-0.5,FREE,1117.6671771834388,159.87,344108.0
buy,344138,160.08,6572.870000163547,0.0,5m BUY signal,2019-01-09 09:00:00,6.820718765258789,2.499999999999999,FREE,,,
sell,345070,163.21,6572.870000163547,0.0,5m SELL signal,2019-01-16 09:40:00,2.705707311630249,2.349999999999999,FREE,20573.08310051187,160.08,344138.0
buy,345080,162.9,6585.378224227701,0.0,5m BUY signal,2019-01-16 10:30:00,2.292196273803711,2.1499999999999995,FREE,,,
sell,345093,163.02,6585.378224227701,0.0,5m SELL signal,2019-01-16 11:35:00,2.7387855052948,2.349999999999999,FREE,790.245386907354,162.9,345080.0
buy,345097,162.5201,6605.6343683864325,0.0,5m BUY signal,2019-01-16 11:55:00,2.825429916381836,2.1499999999999995,FREE,,,
sell,345108,162.75,6605.6343683864325,0.0,5m SELL signal,2019-01-16 12:50:00,3.074805498123169,2.349999999999999,FREE,1518.6353412919514,162.5201,345097.0
buy,345118,162.558,6613.436394732293,0.0,5m BUY signal,2019-01-16 13:40:00,3.310887575149536,2.1499999999999995,FREE,,,
sell,345125,162.85,6613.436394732293,0.0,5m SELL signal,2019-01-16 14:15:00,3.4501242637634277,2.349999999999999,FREE,1931.1234272618399,162.558,345118.0
buy,345140,162.44,6630.1287668194645,0.0,5m BUY signal,2019-01-16 15:30:00,2.6283884048461914,2.1499999999999995,FREE,,,
sell,350664,175.4,6630.1287668194645,0.0,5m SELL signal,2019-03-04 04:00:00,4.175230026245117,2.2499999999999996,FREE,85926.46881798032,162.44,345140.0
buy,350751,174.2,6675.801295637969,0.0,5m BUY signal,2019-03-04 11:20:00,0.6752697825431824,0.6499999999999997,FREE,,,
sell,350775,173.4,6675.801295637969,0.0,5m SELL signal,2019-03-04 13:20:00,5.453441619873047,2.2499999999999996,FREE,-5340.641036510261,174.2,350751.0
buy,351022,174.3,6641.330720961697,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-05 19:00:00,1.3905483484268188,0.6499999999999997,FORCE_BUY,,,
sell,351304,172.58,6641.330720961697,0.0,5m SELL signal,2019-03-07 12:55:00,2.3766725063323975,-0.5,FREE,-11423.088840054112,174.3,351022.0
buy,351310,172.24,6654.440639941765,0.0,5m BUY signal,2019-03-07 13:25:00,1.3395445346832275,1.2499999999999996,FREE,,,
sell,351336,171.39,6654.440639941765,0.0,5m SELL signal,2019-03-07 15:35:00,0.44720062613487244,-0.5,FREE,-5656.274543950652,172.24,351310.0
buy,351385,170.49,6689.568779867552,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-08 04:00:00,1.7319215536117554,1.6999999999999993,FORCE_BUY,,,
sell,352120,177.51,6689.568779867552,0.0,5m SELL signal,2019-03-14 04:05:00,1.7483268976211548,-0.5,FREE,46960.77283467009,170.49,351385.0
buy,352184,176.88,6713.395262970878,0.0,5m BUY signal,2019-03-14 09:35:00,1.8103792667388916,1.7499999999999996,FREE,,,
sell,352211,177.0999,6713.395262970878,0.0,5m SELL signal,2019-03-14 11:50:00,2.341172933578491,-0.5,FREE,1476.2756183272663,176.88,352184.0
buy,352356,177.47,6699.394994830767,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-15 08:50:00,1.509117841720581,0.7999999999999998,FORCE_BUY,,,
sell,353201,182.8,6699.394994830767,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-03-22 04:00:00,2.0709681510925293,1.1499999999999997,FORCE_SELL,35707.77532244808,177.47,352356.0
buy,353385,177.59,6895.9367366127835,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-03-25 04:00:00,2.607110023498535,2.0499999999999994,FORCE_BUY,,,
sell,353574,178.73,6895.9367366127835,0.0,5m SELL signal,2019-03-26 04:00:00,0.9280332922935486,-0.5,FREE,7861.367879738479,177.59,353385.0
buy,353680,178.91,6888.998786735246,0.0,5m BUY signal,2019-03-26 13:35:00,2.5224242210388184,2.1999999999999993,FREE,,,
sell,353697,178.8,6888.998786735246,0.0,5m SELL signal,2019-03-26 15:00:00,1.348030686378479,-0.5,FREE,-757.7898665407752,178.91,353680.0
buy,353703,178.42,6903.671018205706,0.0,5m BUY signal,2019-03-26 15:30:00,2.31069016456604,2.1999999999999993,FREE,,,
sell,353797,179.06,6903.671018205706,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-03-27 07:50:00,3.3442203998565674,2.499999999999999,FORCE_SELL,4418.349451651754,178.42,353703.0
buy,354201,178.63,6920.289607120382,0.0,5m BUY signal,2019-03-29 10:50:00,1.6057637929916382,1.5999999999999996,FREE,,,
sell,354299,181.62,6920.289607120382,0.0,5m SELL signal,2019-04-01 04:00:00,3.2925612926483154,1.1999999999999997,FREE,20691.665925290006,178.63,354201.0
buy,354311,181.56,6922.576550149834,0.0,5m BUY signal,2019-04-01 05:10:00,1.2949053049087524,-0.5,FREE,,,
sell,354342,181.51,6922.576550149834,0.0,5m SELL signal,2019-04-01 08:05:00,1.6331292390823364,1.1999999999999997,FREE,-346.1288275075704,181.56,354311.0
buy,354366,180.991,6942.427356154151,0.0,5m BUY signal,2019-04-01 10:05:00,2.0300419330596924,-0.5,FREE,,,
sell,354377,181.46,6942.427356154151,0.0,5m SELL signal,2019-04-01 11:00:00,14.548192024230957,1.1999999999999997,FREE,3255.9984300362557,180.991,354366.0
buy,354389,181.46,6942.427356154151,0.0,5m BUY signal,2019-04-01 12:00:00,1.9778599739074707,-0.5,FREE,,,
sell,354395,181.64,6942.427356154151,0.0,5m SELL signal,2019-04-01 12:30:00,12.76117992401123,1.1999999999999997,FREE,1249.6369241075972,181.46,354389.0
buy,354749,184.6293,6830.023755556891,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-04-03 12:30:00,1.1192048788070679,-0.5,FORCE_BUY,,,
sell,356397,186.96,6830.023755556891,0.0,5m SELL signal,2019-04-17 04:00:00,2.686340808868408,2.0499999999999994,FREE,15918.736367076495,184.6293,354749.0
buy,356505,186.84,6834.410411790389,0.0,5m BUY signal,2019-04-17 14:10:00,1.8067967891693115,1.7999999999999994,FREE,,,
sell,357152,190.365,6834.410411790389,0.0,5m SELL signal,2019-04-24 10:10:00,3.492114305496216,2.0999999999999996,FREE,24091.29670156116,186.84,356505.0
buy,357185,189.84,6853.310883061934,0.0,5m BUY signal,2019-04-24 12:55:00,1.370144009590149,0.9499999999999997,FREE,,,
sell,357193,190.15,6853.310883061934,0.0,5m SELL signal,2019-04-24 13:35:00,3.686344861984253,2.0999999999999996,FREE,2124.526373749215,189.84,357185.0
buy,357217,190.02,6857.999496969933,0.0,5m BUY signal,2019-04-24 15:35:00,1.7391775846481323,0.9499999999999997,FREE,,,
sell,357985,191.13,6857.999496969933,0.0,5m SELL signal,2019-05-01 04:00:00,1.9199726581573486,0.6499999999999997,FREE,7612.3794416365245,190.02,357217.0
buy,358251,188.65,6948.155016463627,0.0,5m BUY signal,2019-05-02 11:15:00,1.981074571609497,1.4999999999999996,FREE,,,
sell,358266,187.81,6948.155016463627,0.0,5m SELL signal,2019-05-02 12:30:00,1.6139044761657715,1.3499999999999996,FREE,-5836.450213829471,188.65,358251.0
buy,358294,187.89,6945.196623780052,0.0,5m BUY signal,2019-05-02 14:50:00,2.3905282020568848,1.4999999999999996,FREE,,,
sell,358332,188.35,6945.196623780052,0.0,5m SELL signal,2019-05-02 18:05:00,1.4169312715530396,1.3499999999999996,FREE,3194.790446938879,187.89,358294.0
buy,358400,189.28,6911.072401146305,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-05-03 08:30:00,2.357422351837158,1.4999999999999996,FORCE_BUY,,,
sell,358546,186.94,6911.072401146305,0.0,5m SELL signal,2019-05-06 05:35:00,3.0033514499664307,1.8999999999999995,FREE,-16171.909418682379,189.28,358400.0
buy,358584,187.61,6886.391315336551,0.0,5m BUY signal,2019-05-06 08:45:00,2.5179061889648438,1.6999999999999993,FREE,,,
sell,358598,188.57,6886.391315336551,0.0,5m SELL signal,2019-05-06 09:55:00,4.840214729309082,1.8999999999999995,FREE,6610.935662722948,187.61,358584.0
buy,358683,188.8,6878.00217337401,0.0,5m BUY signal,2019-05-06 17:00:00,2.525207042694092,1.6999999999999993,FREE,,,
sell,358907,186.91,6878.00217337401,0.0,5m SELL signal,2019-05-08 04:05:00,0.41021114587783813,-0.5,FREE,-12999.424107676981,188.8,358683.0
buy,358960,185.89,6915.742569397688,0.0,5m BUY signal,2019-05-08 08:45:00,2.8928637504577637,0.7499999999999998,FREE,,,
sell,358987,186.76,6915.742569397688,0.0,5m SELL signal,2019-05-08 11:00:00,2.96598482131958,-0.5,FREE,6016.6960353760205,185.89,358960.0
buy,358994,186.0,6944.000442261894,0.0,5m BUY signal,2019-05-08 11:35:00,2.623006582260132,0.7499999999999998,FREE,,,
sell,359005,186.41,6944.000442261894,0.0,5m SELL signal,2019-05-08 12:30:00,1.7282098531723022,-0.5,FREE,2847.040181327353,186.0,358994.0
buy,359025,186.205,6951.645350243224,0.0,5m BUY signal,2019-05-08 14:10:00,2.4957637786865234,0.7499999999999998,FREE,,,
sell,359031,186.66,6951.645350243224,0.0,5m SELL signal,2019-05-08 14:40:00,1.441568374633789,-0.5,FREE,3162.9986343605565,186.205,359025.0
buy,359045,185.96,6977.81308386965,0.0,5m BUY signal,2019-05-08 15:50:00,1.5682640075683594,0.7499999999999998,FREE,,,
sell,359102,184.3,6977.81308386965,0.0,5m SELL signal,2019-05-09 04:40:00,5.830114841461182,-0.5,FREE,-11583.169719223595,185.96,359045.0
buy,359112,184.36,6975.542153163248,0.0,5m BUY signal,2019-05-09 05:35:00,1.7536075115203857,1.6499999999999995,FREE,,,
sell,359126,184.65,6975.542153163248,0.0,5m SELL signal,2019-05-09 06:45:00,3.310446262359619,-0.5,FREE,2022.9072244172864,184.36,359112.0
buy,360952,179.46,7177.275485242359,0.0,5m BUY signal,2019-05-23 04:00:00,2.5197103023529053,1.5999999999999996,FREE,,,
sell,361000,178.83,7177.275485242359,0.0,5m SELL signal,2019-05-23 08:00:00,2.5527923107147217,1.0499999999999996,FREE,-4521.683555702653,179.46,360952.0
buy,361018,178.84,7176.874161406235,0.0,5m BUY signal,2019-05-23 09:30:00,3.7826945781707764,1.5999999999999996,FREE,,,
sell,361032,178.61,7176.874161406235,0.0,5m SELL signal,2019-05-23 10:40:00,1.8860259056091309,1.0499999999999996,FREE,-1650.6810571233605,178.84,361018.0
buy,361046,177.985,7202.075983755752,0.0,5m BUY signal,2019-05-23 11:50:00,3.495100736618042,1.5999999999999996,FREE,,,
sell,361088,178.04,7202.075983755752,0.0,5m SELL signal,2019-05-23 15:20:00,2.486762523651123,1.0499999999999996,FREE,396.11417910641075,177.985,361046.0
buy,361512,176.2,7277.2849497609195,0.0,5m BUY signal,2019-05-29 05:05:00,2.3872201442718506,2.349999999999999,FREE,,,
sell,361521,176.29,7277.2849497609195,0.0,5m SELL signal,2019-05-29 05:55:00,2.035830497741699,1.5999999999999996,FREE,654.9556454785076,176.2,361512.0
buy,361546,176.22,7280.17571100529,0.0,5m BUY signal,2019-05-29 08:00:00,2.712627649307251,2.349999999999999,FREE,,,
sell,361705,176.7,7280.17571100529,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-05-30 05:45:00,3.614802360534668,1.7999999999999994,FORCE_SELL,3494.484341282465,176.22,361546.0
buy,361868,174.62,7366.89410224851,0.0,5m BUY signal,2019-05-31 04:00:00,2.68827486038208,2.1999999999999993,FREE,,,
sell,361898,174.2,7366.89410224851,0.0,5m SELL signal,2019-05-31 06:30:00,2.2459089756011963,1.4999999999999996,FREE,-3094.095522944491,174.62,361868.0
buy,361965,174.77,7342.867497921213,0.0,5m BUY signal,2019-05-31 12:05:00,2.7329347133636475,2.1999999999999993,FREE,,,
sell,361985,174.97,7342.867497921213,0.0,5m SELL signal,2019-05-31 13:45:00,2.7753961086273193,1.4999999999999996,FREE,1468.573499584159,174.77,361965.0
buy,361993,174.345,7369.190548115946,0.0,5m BUY signal,2019-05-31 14:25:00,2.521315097808838,2.1999999999999993,FREE,,,
sell,362113,173.48,7369.190548115946,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-06-03 09:00:00,4.439325332641602,2.1999999999999993,FORCE_SELL,-6374.34982412036,174.345,361993.0
buy,362703,175.89,7268.219775354792,0.0,5m BUY signal,2019-06-06 10:25:00,1.5286509990692139,1.4499999999999995,FREE,,,
sell,362715,176.8,7268.219775354792,0.0,5m SELL signal,2019-06-06 11:25:00,3.8442821502685547,2.2999999999999994,FREE,6614.079995573042,175.89,362703.0
buy,362954,180.86,7105.0605788053035,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-06-07 16:00:00,1.0477408170700073,0.5499999999999998,FORCE_BUY,,,
sell,365023,187.81,7105.0605788053035,0.0,5m SELL signal,2019-06-25 06:50:00,2.1809229850769043,2.0499999999999994,FREE,49380.17102269678,180.86,362954.0
buy,365034,187.9,7101.65740982131,0.0,5m BUY signal,2019-06-25 07:45:00,1.1696218252182007,0.9499999999999997,FREE,,,
sell,365044,188.0099,7101.65740982131,0.0,5m SELL signal,2019-06-25 08:35:00,7.811603546142578,2.0499999999999994,FREE,780.4721493392334,187.9,365034.0
buy,365092,185.98,7179.169262580726,0.0,5m BUY signal,2019-06-25 12:35:00,1.957502007484436,0.9499999999999997,FREE,,,
sell,365186,185.52,7179.169262580726,0.0,5m SELL signal,2019-06-26 04:40:00,2.6237568855285645,-0.5,FREE,-3302.417860786987,185.98,365092.0
buy,365224,186.38,7146.042931612708,0.0,5m BUY signal,2019-06-26 08:00:00,2.1757781505584717,2.0999999999999996,FREE,,,
sell,365242,186.565,7146.042931612708,0.0,5m SELL signal,2019-06-26 09:30:00,2.3333778381347656,-0.5,FREE,1322.0179423483673,186.38,365224.0
buy,365262,186.17,7161.204810314901,0.0,5m BUY signal,2019-06-26 11:10:00,2.4210143089294434,2.0999999999999996,FREE,,,
sell,365272,186.52,7161.204810314901,0.0,5m SELL signal,2019-06-26 12:00:00,2.397622585296631,-0.5,FREE,2506.4216836103783,186.17,365262.0
buy,365306,185.56,7198.253509484454,0.0,5m BUY signal,2019-06-26 14:50:00,2.228912115097046,2.0999999999999996,FREE,,,
sell,367616,193.49,7198.253509484454,0.0,5m SELL signal,2019-07-17 04:00:00,2.774141788482666,-0.5,FREE,57082.15033021177,185.56,365306.0
buy,367660,193.11,7212.418163482715,0.0,5m BUY signal,2019-07-17 08:30:00,1.9270944595336914,1.8999999999999995,FREE,,,
sell,367692,192.89,7212.418163482715,0.0,5m SELL signal,2019-07-17 11:10:00,2.3044612407684326,-0.5,FREE,-1586.731995966394,193.11,367660.0
buy,367751,191.78,7254.162788373035,0.0,5m BUY signal,2019-07-17 16:05:00,1.905676007270813,1.8999999999999995,FREE,,,
sell,367981,193.79,7254.162788373035,0.0,5m SELL signal,2019-07-19 04:05:00,2.671764850616455,1.5999999999999996,FREE,14580.867204629734,191.78,367751.0
buy,368052,192.8301,7290.273700832031,0.0,5m BUY signal,2019-07-19 10:35:00,1.9985606670379639,1.9499999999999993,FREE,,,
sell,368070,192.56,7290.273700832031,0.0,5m SELL signal,2019-07-19 12:05:00,5.6512932777404785,1.5999999999999996,FREE,-1969.102926594623,192.8301,368052.0
buy,368089,192.36,7297.853523769058,0.0,5m BUY signal,2019-07-19 13:40:00,2.0016286373138428,1.9499999999999993,FREE,,,
sell,368714,194.96,7297.853523769058,0.0,5m SELL signal,2019-07-25 04:00:00,2.2886998653411865,1.7499999999999996,FREE,18974.41916179951,192.36,368089.0
buy,368769,194.55,7313.233220221103,0.0,5m BUY signal,2019-07-25 09:00:00,1.2396197319030762,0.8999999999999997,FREE,,,
sell,368792,193.98,7313.233220221103,0.0,5m SELL signal,2019-07-25 10:55:00,3.626814842224121,1.7499999999999996,FREE,-4168.542935526187,194.55,368769.0
buy,368797,193.63,7326.452409536174,0.0,5m BUY signal,2019-07-25 11:20:00,1.046355962753296,0.8999999999999997,FREE,,,
sell,368874,194.41,7326.452409536174,0.0,5m SELL signal,2019-07-25 17:45:00,3.314671754837036,1.7499999999999996,FREE,5714.632879438224,193.63,368797.0
buy,369140,193.89,7346.10146442791,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2019-07-29 10:00:00,1.484395146369934,1.2999999999999996,FORCE_BUY,,,
sell,369317,193.59,7346.10146442791,0.0,5m SELL signal,2019-07-30 09:35:00,3.936577796936035,2.499999999999999,FREE,-2203.830439328248,193.89,369140.0
buy,369381,194.04,7329.06505101319,0.0,5m BUY signal,2019-07-30 14:55:00,1.7225346565246582,1.2999999999999996,FREE,,,
sell,369444,194.58,7329.06505101319,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-07-31 04:25:00,4.954696178436279,1.6499999999999995,FORCE_SELL,3957.6951275472725,194.04,369381.0
buy,371523,181.99,7836.087024705459,0.0,5m BUY signal,2019-08-15 05:40:00,2.524768829345703,1.5499999999999994,FREE,,,
sell,371693,184.33,7836.087024705459,0.0,5m SELL signal,2019-08-16 04:00:00,3.800072193145752,-0.5,FREE,18336.4436378108,181.99,371523.0
buy,371713,184.79,7816.580557735578,0.0,5m BUY signal,2019-08-16 05:40:00,2.412930965423584,2.0999999999999996,FREE,,,
sell,371728,184.97,7816.580557735578,0.0,5m SELL signal,2019-08-16 07:05:00,9.586565017700195,-0.5,FREE,1406.9845003924572,184.79,371713.0
buy,371740,184.62,7831.399121245529,0.0,5m BUY signal,2019-08-16 08:05:00,2.1845762729644775,2.0999999999999996,FREE,,,
sell,371867,187.25,7831.399121245529,0.0,5m SELL signal,2019-08-19 04:00:00,6.345645904541016,-0.5,FREE,20596.579688875707,184.62,371740.0
buy,372276,188.26,7789.384284782883,0.0,5m BUY signal,2019-08-21 07:00:00,1.8321200609207153,1.5999999999999996,FREE,,,
sell,372300,188.78,7789.384284782883,0.0,5m SELL signal,2019-08-21 09:00:00,9.442120552062988,-0.5,FREE,4050.4798280871787,188.26,372276.0
buy,372359,188.42,7804.266878682267,0.0,5m BUY signal,2019-08-21 13:55:00,1.6749879121780396,1.5999999999999996,FREE,,,
sell,372364,188.66,7804.266878682267,0.0,5m SELL signal,2019-08-21 14:20:00,7.3294453620910645,-0.5,FREE,1873.024050883815,188.42,372359.0
buy,372370,188.27,7820.433363425912,0.0,5m BUY signal,2019-08-21 14:50:00,2.1828043460845947,1.5999999999999996,FREE,,,
sell,372378,188.55,7820.433363425912,0.0,5m SELL signal,2019-08-21 15:30:00,4.006842613220215,-0.5,FREE,2189.7213417592643,188.27,372370.0
buy,372435,188.43,7825.413738120022,0.0,5m BUY signal,2019-08-22 04:25:00,1.6135590076446533,1.5499999999999994,FREE,,,
sell,372457,188.36,7825.413738120022,0.0,5m SELL signal,2019-08-22 06:15:00,6.3240790367126465,-0.5,FREE,-547.7789616683482,188.43,372435.0
buy,372507,187.9,7844.571217202169,0.0,5m BUY signal,2019-08-22 10:25:00,1.7055351734161377,1.5499999999999994,FREE,,,
sell,372534,187.8,7844.571217202169,0.0,5m SELL signal,2019-08-22 12:40:00,6.050161838531494,-0.5,FREE,-784.4571217201723,187.9,372507.0
buy,372555,188.0,7836.225928673231,0.0,5m BUY signal,2019-08-22 14:25:00,1.5758925676345825,1.5499999999999994,FREE,,,
sell,372572,188.7,7836.225928673231,0.0,5m SELL signal,2019-08-22 15:50:00,3.4428210258483887,-0.5,FREE,5485.3581500711725,188.0,372555.0
buy,372573,188.02,7864.566709608756,0.0,5m BUY signal,2019-08-22 15:55:00,2.2008659839630127,1.5499999999999994,FREE,,,
sell,372595,188.05,7864.566709608756,0.0,5m SELL signal,2019-08-22 18:00:00,3.431194305419922,-0.5,FREE,235.93700128827163,188.02,372573.0
buy,372848,184.1,8033.306734068044,0.0,5m BUY signal,2019-08-26 08:00:00,4.648813724517822,0.9999999999999996,FREE,,,
sell,372968,185.1,8033.306734068044,0.0,5m SELL signal,2019-08-26 18:10:00,4.590746879577637,-0.5,FREE,8033.306734068044,184.1,372848.0
buy,372977,184.8,8046.347816428543,0.0,5m BUY signal,2019-08-26 19:05:00,2.9948008060455322,0.9999999999999996,FREE,,,
sell,372993,184.86,8046.347816428543,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2019-08-27 05:00:00,4.020419597625732,-0.5,FORCE_SELL,482.7808689857309,184.8,372977.0
buy,373207,183.57,8102.891852399524,0.0,5m BUY signal,2019-08-28 08:00:00,2.446854829788208,2.2999999999999994,FREE,,,
sell,373219,184.2,8102.891852399524,0.0,5m SELL signal,2019-08-28 09:00:00,2.3689815998077393,2.2999999999999994,FREE,5104.821867011664,183.57,373207.0
buy,373263,184.6901,8081.389739958949,0.0,5m BUY signal,2019-08-28 12:40:00,2.655550718307495,2.2999999999999994,FREE,,,
sell,373289,185.19,8081.389739958949,0.0,5m SELL signal,2019-08-28 14:50:00,3.1323108673095703,2.2999999999999994,FREE,4039.8867310054516,184.6901,373263.0
buy,373384,187.4,7986.086264370318,0.0,5m BUY signal,2019-08-29 07:15:00,1.792771577835083,1.5999999999999996,FREE,,,
sell,373412,187.97,7986.086264370318,0.0,5m SELL signal,2019-08-29 09:35:00,3.038558006286621,-0.5,FREE,4552.069170691027,187.4,373384.0
buy,373710,185.62,8087.192302088614,0.0,5m BUY signal,2019-09-03 04:00:00,1.7212724685668945,1.1499999999999997,FREE,,,
sell,373740,185.77,8087.192302088614,0.0,5m SELL signal,2019-09-03 06:35:00,1.7919590473175049,-0.5,FREE,1213.0788453133382,185.62,373710.0
buy,373773,186.26,8065.917072688725,0.0,5m BUY signal,2019-09-03 09:20:00,2.0189716815948486,1.1499999999999997,FREE,,,
sell,373779,187.11,8065.917072688725,0.0,5m SELL signal,2019-09-03 09:50:00,5.677753925323486,-0.5,FREE,6856.029511785599,186.26,373773.0
buy,373781,185.63,8130.225413299508,0.0,5m BUY signal,2019-09-03 10:00:00,2.27599835395813,1.1499999999999997,FREE,,,
sell,374082,189.94,8130.225413299508,0.0,5m SELL signal,2019-09-05 04:00:00,6.701116561889648,1.6999999999999993,FREE,35041.2715313209,185.63,373781.0
buy,374605,190.12,8122.527956038862,0.0,5m BUY signal,2019-09-10 04:00:00,1.336834192276001,1.2499999999999996,FREE,,,
sell,374632,190.56,8122.527956038862,0.0,5m SELL signal,2019-09-10 06:15:00,3.1559271812438965,-0.5,FREE,3573.912300657081,190.12,374605.0
buy,374651,190.31,8133.198083667518,0.0,5m BUY signal,2019-09-10 07:50:00,1.3329393863677979,1.2499999999999996,FREE,,,
sell,374681,189.745,8133.198083667518,0.0,5m SELL signal,2019-09-10 10:20:00,7.630506992340088,-0.5,FREE,-4595.25691727213,190.31,374651.0
buy,375227,193.1,7991.888505362473,0.0,5m BUY signal,2019-09-13 09:15:00,1.364872694015503,1.2499999999999996,FREE,,,
sell,375245,193.1358,7991.888505362473,0.0,5m SELL signal,2019-09-13 10:45:00,4.848908424377441,-0.5,FREE,286.10960849193435,193.1,375227.0
buy,375255,192.79,8006.223248062583,0.0,5m BUY signal,2019-09-13 11:35:00,1.9330111742019653,1.2499999999999996,FREE,,,
sell,375367,191.24,8006.223248062583,0.0,5m SELL signal,2019-09-16 06:10:00,7.324804306030273,-0.5,FREE,-12409.646034496867,192.79,375255.0
buy,375397,191.31,8003.293784744595,0.0,5m BUY signal,2019-09-16 08:45:00,1.6674858331680298,1.2499999999999996,FREE,,,
sell,375410,191.9,8003.293784744595,0.0,5m SELL signal,2019-09-16 09:50:00,5.656674861907959,-0.5,FREE,4721.943332999338,191.31,375397.0
buy,375422,191.32,8027.5563312381755,0.0,5m BUY signal,2019-09-16 10:50:00,1.6934176683425903,1.2499999999999996,FREE,,,
sell,375429,191.77,8027.5563312381755,0.0,5m SELL signal,2019-09-16 11:25:00,7.033393383026123,-0.5,FREE,3612.400349057316,191.32,375422.0
buy,375433,191.39,8043.494841117849,0.0,5m BUY signal,2019-09-16 11:45:00,1.4058111906051636,1.2499999999999996,FREE,,,
sell,375446,191.37,8043.494841117849,0.0,5m SELL signal,2019-09-16 12:50:00,3.6438863277435303,-0.5,FREE,-160.86989682221068,191.39,375433.0
buy,375483,191.65,8031.743322435287,0.0,5m BUY signal,2019-09-16 15:55:00,1.875455379486084,1.2499999999999996,FREE,,,
sell,375484,191.88,8031.743322435287,0.0,5m SELL signal,2019-09-16 16:00:00,4.356210708618164,-0.5,FREE,1847.3009641600338,191.65,375483.0
buy,375517,191.64,8041.801861348794,0.0,5m BUY signal,2019-09-17 04:00:00,2.29708194732666,1.9499999999999993,FREE,,,
sell,375555,191.77,8041.801861348794,0.0,5m SELL signal,2019-09-17 07:40:00,7.105208396911621,1.3499999999999996,FREE,1045.434241975535,191.64,375517.0
buy,375698,192.26,8021.306267298753,0.0,5m BUY signal,2019-09-18 04:50:00,1.9205472469329834,1.8999999999999995,FREE,,,
sell,375716,192.27,8021.306267298753,0.0,5m SELL signal,2019-09-18 07:00:00,6.327104568481445,1.4499999999999995,FREE,80.21306267314255,192.26,375698.0
buy,375717,192.17,8025.480335190359,0.0,5m BUY signal,2019-09-18 07:05:00,2.250656843185425,1.8999999999999995,FREE,,,
