date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2016-11-04,0.22321290149552808,0.19,0.215,FORCE_SELL,-0.0026338893766462766,0.002980908745220166,0.0,0.0,FREE,20688302.236541443,113.6,2.349999999999999,-0.5
2016-11-07,0.1619847370574609,0.19,0.225,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,20688302.236541443,116.39,2.2999999999999994,1.5999999999999996
2016-11-08,0.17941924302022208,0.19,0.225,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,20688302.236541443,117.86,2.2999999999999994,1.5999999999999996
2016-11-09,0.2363836221845148,0.19,0.225,FORCE_SELL,0.025082738198920065,0.008075316993557237,0.0,0.0,FORCE_BUY,21207221.505320743,117.7,-0.5,1.3999999999999995
2016-11-10,0.2891699151390653,0.19,0.245,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,21207221.505320743,115.53,1.8999999999999995,-0.5
2016-11-11,0.1699371052251677,0.19,0.245,FORCE_BUY,0.0072092417267437,-0.004082341700686107,0.0,0.0072092417267437,FORCE_BUY,21360109.4915052,115.96,1.5999999999999996,-0.5
2016-11-14,0.22733382744752392,0.19,0.245,FREE,-0.013007149625290782,0.002438746511001708,0.001895081402360203,0.002438746511001708,FREE,21412201.38400222,114.58,1.6499999999999995,-0.5
2016-11-15,0.20116850113949794,0.19,0.245,FREE,0.016476331618864852,0.003603048302816074,0.0,0.003603048302816074,FORCE_BUY,21764995.914694954,116.6,2.0999999999999996,-0.5
2016-11-16,0.19032096107899918,0.21,0.245,FORCE_BUY,0.005425889242959296,0.00792480514868811,0.0,0.005425889242959296,FREE,21937479.266380906,116.74,2.0499999999999994,1.9499999999999993
2016-11-17,0.18150268402112565,0.21,0.245,FORCE_BUY,0.006923076923076943,0.0024768433916946553,0.0008547008547008645,0.006923076923076943,FORCE_BUY,22089354.122840468,117.81,2.1499999999999995,1.9999999999999996
2016-11-18,0.25263789283289356,0.21,0.245,FORCE_SELL,-0.0016996685646299165,0.001788512242328558,0.0006798674258519374,0.0006798674258519374,FREE,22128861.203114297,117.47,2.0499999999999994,-0.5
2016-11-21,0.1658206682048496,0.21,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,22128861.203114297,118.69,1.9999999999999996,-0.5
2016-11-22,0.1868912158704283,0.21,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,22128861.203114297,119.01,1.9999999999999996,-0.5
2016-11-23,0.18335050208273898,0.21,0.245,FORCE_BUY,-0.0021916884430581048,-0.0032875326645873033,0.0,-0.0021916884430581048,FORCE_SELL,22128861.203114297,118.37,1.9999999999999996,-0.5
2016-11-25,0.15851933334455562,0.21,0.245,FORCE_BUY,0.002700877785280118,1.9897853512412858e-07,8.440243078998998e-05,0.002700877785280118,FORCE_BUY,22188628.552751336,118.8,1.3999999999999995,2.1999999999999993
2016-11-28,0.23204500275747994,0.21,0.245,FREE,0.0016048652757834011,0.0028707966019661008,0.0037165301123405618,0.0028707966019661008,FORCE_SELL,22271093.258919176,118.58,1.3999999999999995,2.1999999999999993
2016-11-29,0.19638883053733036,0.21,0.245,FORCE_BUY,0.0015994612341106247,0.003288499111402634,8.418217021631035e-05,0.0015994612341106247,FREE,22344331.729311097,118.98,1.3999999999999995,2.1999999999999993
2016-11-30,0.2833243896808953,0.21,0.245,FORCE_SELL,-0.012012768817204424,-0.003566289187150031,0.0009240591397848216,0.0009240591397848216,FORCE_SELL,22364979.21326795,117.61,1.6999999999999993,0.9499999999999997
2016-12-01,0.3123732069092328,0.21,0.245,FORCE_SELL,-0.015598363450392077,-0.015598363450392077,0.0,0.0,FORCE_SELL,22364979.21326795,115.49,2.1499999999999995,-0.5
2016-12-02,0.22827796169247647,0.21,0.245,FREE,0.00547730829420975,0.00547730829420975,0.0,0.00547730829420975,FORCE_BUY,22487479.09941261,115.65,-0.5,-0.5
2016-12-05,0.21982033888870967,0.21,0.245,FREE,0.002662544017864574,-0.0002562236529618863,0.00034355406682119374,-0.0002562236529618863,FORCE_BUY,22547353.002365604,116.74,-0.5,-0.5
2016-12-06,0.18038489957886517,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,22547353.002365604,116.96,-0.5,-0.5
2016-12-07,0.22386354489377444,0.22,0.245,FREE,0.01632302405498278,0.0031786941580755,0.0,0.0031786941580755,FORCE_BUY,22915393.987799406,118.3,-0.5,-0.5
2016-12-08,0.2142391892643022,0.22,0.245,FORCE_BUY,0.003381234150464928,0.002366863905325364,0.0,0.003381234150464928,FORCE_BUY,22992876.300522313,118.7,-0.5,-0.5
2016-12-09,0.13285409590249384,0.22,0.245,FORCE_BUY,0.007080242751180087,0.0015153998497761207,0.0010957518543492448,0.007080242751180087,FORCE_BUY,23155671.446277864,119.48,-0.5,-0.5
2016-12-12,0.17958868792260266,0.22,0.245,FORCE_BUY,-0.0009242144177448552,0.00366229647510232,-0.0006721559401780378,-0.0009242144177448552,FREE,23240474.380194195,118.91,0.5999999999999996,1.7999999999999994
2016-12-13,0.2028206513075886,0.22,0.245,FORCE_BUY,0.011752854264607007,-0.0005674439113573203,0.0005036937541974918,0.011752854264607007,FORCE_BUY,23513616.28862495,120.52,0.5499999999999998,1.6499999999999995
2016-12-14,0.23709008138286694,0.22,0.245,FREE,-0.0024871497264136065,0.0028210798638394247,0.0016580998176090242,0.0028210798638394247,FREE,23579950.07806284,120.32,0.5499999999999998,2.4499999999999993
2016-12-15,0.20207240633131263,0.22,0.245,FORCE_BUY,0.002062359975408165,0.0023119396416535765,0.0,0.002062359975408165,FREE,23634465.499396525,120.45,0.5499999999999998,2.4499999999999993
2016-12-16,0.2507858940056474,0.22,0.245,FORCE_SELL,-0.006066145919893565,-0.00292052366162382,0.0009140767824497918,0.0009140767824497918,FORCE_SELL,23656069.215575136,119.61,0.5499999999999998,2.4499999999999993
2016-12-19,0.22553663284844672,0.22,0.245,FREE,0.004175365344467751,0.002756296639119074,0.0,0.002756296639119074,FORCE_BUY,23754841.94716418,120.25,1.2999999999999996,-0.5
2016-12-20,0.19178500575727778,0.22,0.245,FORCE_BUY,0.0014112568487465531,0.001245192189431195,0.0,0.0014112568487465531,FORCE_BUY,23788366.130553007,120.63,-0.5,0.9999999999999996
2016-12-21,0.18637764944265212,0.22,0.245,FORCE_BUY,-0.002154993783671796,-0.001990036117250165,-0.00033153750518027627,-0.002154993783671796,FORCE_SELL,23780479.39499377,120.39,1.2499999999999996,1.0999999999999996
2016-12-22,0.19557613409364424,0.22,0.245,FORCE_BUY,-0.0020783107490232808,-0.0029125383931014734,0.0005819270097264294,-0.0020783107490232808,FORCE_SELL,23794317.898257963,120.04,1.6999999999999993,1.2499999999999996
2016-12-23,0.15176289895149478,0.22,0.245,FORCE_BUY,0.0009993337774816871,0.001575874516316303,-0.0006662225183211247,0.0009993337774816871,FREE,23831814.757466957,120.2,1.1499999999999997,1.4499999999999995
2016-12-27,0.2003826263286692,0.22,0.245,FORCE_BUY,0.003656307129798933,-0.0036267900421492953,0.00016619577862722422,0.003656307129798933,FORCE_BUY,23918951.191680733,120.78,1.2999999999999996,0.9499999999999997
2016-12-28,0.2958745367007973,0.22,0.245,FORCE_SELL,-0.007534983853606021,0.0023184565703403353,0.0023184565703403353,0.0023184565703403353,FREE,23974406.241226733,119.86,2.1499999999999995,-0.5
2016-12-29,0.20264722662872378,0.22,0.245,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,23974406.241226733,119.79,2.0499999999999994,1.3499999999999996
2016-12-30,0.2791271893805463,0.22,0.245,FORCE_SELL,-0.0036180058897769783,-0.0036180058897769783,0.0,0.0,FORCE_SELL,23974406.241226733,118.42,1.7999999999999994,1.0999999999999996
2017-01-03,0.19272870252374394,0.22,0.245,FORCE_BUY,0.0016754628466111832,0.003978376032980115,0.0,0.0016754628466111832,FREE,24069785.444421757,119.57,2.1999999999999993,-0.5
2017-01-04,0.16695242454299083,0.22,0.245,FORCE_BUY,0.0034266610948600488,0.0006686167989971636,0.0006686167989971636,0.0034266610948600488,FORCE_BUY,24152264.44176579,120.06,1.4499999999999995,1.6499999999999995
2017-01-05,0.14756991819940152,0.22,0.245,FORCE_BUY,0.007248187953011746,0.007248187953011746,0.007248187953011746,0.007248187953011746,FORCE_BUY,24327324.59393055,120.9,0.9499999999999997,1.7999999999999994
2017-01-06,0.16567710770642005,0.22,0.245,FORCE_BUY,0.007529372828065573,0.001985768657951339,0.001985768657951339,0.007529372828065573,FORCE_BUY,24510494.090707622,121.77,0.9499999999999997,1.7999999999999994
2017-01-09,0.14458375783848898,0.22,0.245,FORCE_BUY,0.00155686660111446,-0.0004097017371354198,-0.0004097017371354198,0.00155686660111446,FORCE_BUY,24548653.66033426,122.23,0.9499999999999997,1.7999999999999994
2017-01-10,0.15283902467014654,0.22,0.245,FORCE_BUY,0.0013885485583597934,-0.0006410669480656101,8.167932696235667e-05,0.0013885485583597934,FORCE_BUY,24582740.65798399,122.6,0.9499999999999997,1.7999999999999994
2017-01-11,0.15604502343713442,0.22,0.245,FORCE_BUY,0.0023673469387755545,0.004007545838374776,0.0020408163265306133,0.0023673469387755545,FREE,24681257.11800374,122.79,-0.5,1.6999999999999993
2017-01-12,0.1764463518396642,0.225,0.25,FORCE_BUY,0.0010600994862594857,-0.005545135774280283,-0.005545135774280283,0.0010600994862594857,FORCE_BUY,24707421.705994777,122.76,-0.5,1.5499999999999994
2017-01-13,0.14619509848239784,0.225,0.25,FORCE_BUY,0.0035824784237095657,0.003329825014912515,0.000569939749226586,0.0035824784237095657,FORCE_BUY,24795935.511161994,123.26,-0.5,1.5499999999999994
2017-01-17,0.17439722680185396,0.225,0.25,FORCE_BUY,-0.002032520325203253,-0.002032520325203253,-0.0012195121951219788,-0.002032520325203253,FORCE_SELL,24765696.565416675,122.75,-0.5,1.5499999999999994
2017-01-18,0.15832497432786471,0.225,0.25,FORCE_BUY,0.001788763314090545,0.001788763314090545,0.001788763314090545,0.001788763314090545,FORCE_BUY,24809996.53488079,123.21,1.1499999999999997,1.6499999999999995
2017-01-19,0.18840644045350197,0.225,0.25,FORCE_BUY,0.0018687032824180536,0.0007312977208065393,0.0003249918752031631,0.0018687032824180536,FORCE_BUY,24856359.056842305,123.31,1.0499999999999996,1.1499999999999997
2017-01-20,0.1805635662693306,0.225,0.25,FORCE_BUY,-0.0009726837967090816,-1.1298822317778805e-06,0.0005673988814135751,-0.0009726837967090816,FORCE_SELL,24870462.527167175,123.25,-0.5,-0.5
2017-01-23,0.16992207404044343,0.225,0.25,FORCE_BUY,0.003659726740403466,-0.000799360511590678,0.00032530904359145507,0.003659726740403466,FORCE_BUY,24961481.62392405,123.41,1.0999999999999996,1.0499999999999996
2017-01-24,0.15075811221425273,0.225,0.25,FORCE_BUY,0.007372002592352602,0.0021063087684269105,-0.00032404406999342827,0.007372002592352602,FORCE_BUY,25145497.731164582,124.35,1.2999999999999996,1.1499999999999997
2017-01-25,0.12449083384445932,0.225,0.25,FORCE_BUY,0.007144577346070502,0.0006422091996468702,0.0006422091996468702,0.007144577346070502,FORCE_BUY,25325151.68461033,125.46,-0.5,1.2499999999999996
2017-01-26,0.14806069763320842,0.225,0.25,FORCE_BUY,-0.0027841858245167203,0.00099310019265228,0.0006363853313181976,-0.0027841858245167203,FREE,25350302.097627264,125.36,-0.5,1.2499999999999996
2017-01-27,0.12785175458277573,0.225,0.25,FORCE_BUY,0.0028696691909126998,0.003452149203623929,0.00031885213232354546,0.0028696691909126998,FREE,25437815.122825213,125.81,1.4499999999999995,0.7999999999999998
2017-01-30,0.22013516253645768,0.225,0.25,FORCE_BUY,-0.005181347150259096,-0.004782524536157681,-0.007414109206855346,-0.005181347150259096,FREE,25316158.14785406,124.8,1.1499999999999997,1.5499999999999994
2017-01-31,0.14031969456727428,0.225,0.25,FORCE_BUY,0.002567188126754857,0.002567188126754857,0.002567188126754857,0.002567188126754857,FORCE_BUY,25381149.488466278,124.97,1.1499999999999997,1.5499999999999994
2017-02-01,0.18402956686575003,0.225,0.25,FORCE_BUY,-0.00047946300143845267,0.00031964200095896845,0.00031964200095896845,-0.00047946300143845267,FREE,25389262.369875412,125.08,1.3499999999999996,1.3499999999999996
2017-02-02,0.1758477018831749,0.225,0.25,FORCE_BUY,0.00032002560204820636,0.003316550821529611,0.004560364829186411,0.00032002560204820636,FORCE_SELL,25505046.669025976,125.03,1.3999999999999995,1.2499999999999996
2017-02-03,0.1512190048182052,0.225,0.25,FORCE_BUY,0.004555626598465417,0.0038901385814991665,0.0029571611253196893,0.004555626598465417,FORCE_BUY,25621238.138026495,125.69,1.2999999999999996,-0.5
2017-02-06,0.1335804196664127,0.225,0.25,FORCE_BUY,0.00047774504339510653,-0.0006376459773299764,-0.0010351142606896827,0.00047774504339510653,FORCE_BUY,25633478.55755258,125.65,1.1999999999999997,0.5499999999999998
2017-02-07,0.14615572132750085,0.225,0.25,FORCE_BUY,0.0030199475482794317,0.002048405155738817,0.0005563061273147047,0.0030199475482794317,FORCE_BUY,25710890.318276335,126.21,1.1499999999999997,-0.5
2017-02-08,0.1398241102234339,0.225,0.25,FORCE_BUY,0.001424839705533186,0.0018137204284904519,0.0006332620913481407,0.001424839705533186,FREE,25757522.68528127,126.51,-0.5,0.9999999999999996
2017-02-09,0.14860432462215137,0.225,0.25,FORCE_BUY,0.00355366027007813,0.0006317618257916298,0.0006317618257916298,0.00355366027007813,FORCE_BUY,25849056.170303587,127.08,-0.5,1.4999999999999996
2017-02-10,0.13267684351833153,0.225,0.25,FORCE_BUY,0.0009429514380009383,-0.000314712078805048,-0.0006286342920005822,0.0009429514380009383,FORCE_BUY,25873430.57499034,127.38,1.3499999999999996,1.6499999999999995
2017-02-13,0.13250283808542077,0.225,0.25,FORCE_BUY,0.005254489843933859,0.005254489843933859,0.005254489843933859,0.005254489843933859,FORCE_BUY,26009382.253174357,128.18,1.3499999999999996,1.6499999999999995
2017-02-14,0.12650765604447622,0.225,0.25,FORCE_BUY,0.0031220730565095496,0.0031220730565095496,0.0031220730565095496,0.0031220730565095496,FORCE_BUY,26090585.44472345,128.52,1.3499999999999996,1.6499999999999995
2017-02-15,0.15428987670565134,0.225,0.25,FORCE_BUY,0.0056725464294039765,0.003702696402207063,0.003702696402207063,0.0056725464294039765,FORCE_BUY,26238585.502028976,129.42,1.5999999999999996,1.6999999999999993
2017-02-16,0.1720088477215271,0.225,0.25,FORCE_BUY,-0.0014685422785593498,-0.0014685422785593498,-0.0014685422785593498,-0.0014685422785593498,FORCE_BUY,26200053.029889654,129.19,2.1999999999999993,1.5999999999999996
2017-02-17,0.1313064059462599,0.225,0.25,FORCE_BUY,0.006279069767441925,0.003478294573643442,0.003478294573643442,0.006279069767441925,FORCE_BUY,26364564.99077501,129.81,2.1999999999999993,1.5999999999999996
2017-02-21,0.12491547243221342,0.225,0.25,FORCE_BUY,0.0023836985774702657,0.00030757400999606904,0.00030757400999606904,0.0023836985774702657,FORCE_BUY,26427410.166839145,130.36,2.1999999999999993,1.5999999999999996
2017-02-22,0.1267235956555658,0.225,0.25,FORCE_BUY,0.00046029919447634394,-0.0002301495972382354,-0.0002301495972382354,0.00046029919447634394,FORCE_BUY,26439574.68245104,130.41,2.1999999999999993,1.5999999999999996
2017-02-23,0.1906320418678594,0.225,0.25,FORCE_BUY,-0.005131347170100251,-0.005131347170100251,-0.005131347170100251,-0.005131347170100251,FORCE_BUY,26303904.04572559,129.9,2.1999999999999993,1.5999999999999996
2017-02-24,0.15568107360071684,0.225,0.25,FORCE_BUY,0.0037770754644262353,0.0037385338780545354,0.0037385338780545354,0.0037770754644262353,FORCE_BUY,26403255.87631532,130.22,2.1999999999999993,1.5999999999999996
2017-02-27,0.12944068345974968,0.225,0.25,FORCE_BUY,0.00046054651519796924,-0.0020724593183913055,-0.0020724593183913055,0.00046054651519796924,FORCE_BUY,26415415.803799037,130.34,1.9499999999999993,0.6499999999999997
2017-02-28,0.17230266053033927,0.225,0.25,FORCE_BUY,-0.0013038809633378547,0.00019062120175604303,0.0004601932811780291,-0.0013038809633378547,FORCE_SELL,26427572.00067147,130.21,1.9499999999999993,0.6499999999999997
2017-03-01,0.13726831394712,0.22,0.245,FORCE_BUY,0.0060490045941806216,0.0,0.0,0.0060490045941806216,FORCE_BUY,26587432.505116567,131.39,1.9999999999999996,1.4999999999999996
2017-03-02,0.1977355914658946,0.22,0.245,FORCE_BUY,-0.0051012638952337925,-0.0051012638952337925,-0.0051012638952337925,-0.0051012638952337925,FORCE_BUY,26451802.99561125,130.67,1.9999999999999996,1.9999999999999996
2017-03-03,0.1307807076226687,0.22,0.245,FORCE_BUY,0.003984674329501938,0.0013793103448276427,0.0013793103448276427,0.003984674329501938,FORCE_BUY,26557204.815976907,131.02,2.349999999999999,-0.5
2017-03-06,0.13834826733385583,0.22,0.245,FORCE_BUY,-0.00030581039755368377,-0.0019877675840979966,-0.0019877675840979966,-0.00030581039755368377,FORCE_BUY,26549083.346614216,130.76,1.7499999999999996,1.1999999999999997
2017-03-07,0.16949694552086012,0.22,0.245,FORCE_BUY,-0.002830910482019763,-0.001410765871839067,0.0,-0.002830910482019763,FORCE_SELL,26549083.346614216,130.33,1.7499999999999996,1.1999999999999997
2017-03-08,0.16877784383138564,0.22,0.245,FORCE_BUY,0.0024521072796934323,0.0016463701398430044,0.00022988505747129488,0.0024521072796934323,FORCE_BUY,26614184.547157638,130.82,1.7999999999999994,1.0999999999999996
2017-03-09,0.14888098710964978,0.225,0.25,FORCE_BUY,0.0028317771314864235,0.0014646542658791476,0.0009184142048064897,0.0028317771314864235,FORCE_BUY,26689549.98633144,131.03,1.6999999999999993,0.7999999999999998
2017-03-10,0.14808169937787277,0.225,0.25,FORCE_BUY,0.0008384146341464528,0.0012957317073171192,0.0012957317073171192,0.0008384146341464528,FREE,26724132.48250276,131.31,1.9499999999999993,1.1499999999999997
2017-03-13,0.12683731269389079,0.225,0.25,FORCE_BUY,0.0019037465732561693,0.000989948218093213,0.000989948218093213,0.0019037465732561693,FORCE_BUY,26775008.458139565,131.57,1.7999999999999994,1.0499999999999996
2017-03-14,0.14907413192188604,0.225,0.25,FORCE_BUY,-0.001673258290234227,-0.001673258290234227,-0.001673258290234227,-0.001673258290234227,FORCE_BUY,26730206.95326589,131.26,1.7999999999999994,1.0499999999999996
2017-03-15,0.17362257137493117,0.225,0.25,FORCE_BUY,0.005402526251712157,0.008127342696499893,0.0010652868665349156,0.005402526251712157,FREE,26947452.505523447,132.13,-0.5,0.8499999999999996
2017-03-16,0.16108335339986188,0.225,0.25,FORCE_BUY,-0.002040970594905029,0.0022677451054501988,0.0022677451054501988,-0.002040970594905029,FREE,27008562.459047202,132.02,-0.5,0.9499999999999997
2017-03-17,0.17500999993552666,0.225,0.25,FORCE_BUY,-0.0020490248159672365,0.0038739101741462486,0.0010624573119828909,-0.0020490248159672365,FREE,27113191.20394637,131.5,-0.5,0.9499999999999997
2017-03-20,0.1607835602072364,0.225,0.25,FORCE_BUY,0.0013678850976518533,0.0015962125017177486,7.599361653622105e-05,0.0013678850976518533,FREE,27156469.61870757,131.77,-0.5,0.9499999999999997
2017-03-21,0.34872536503345675,0.225,0.25,FORCE_SELL,-0.018015290288396296,-0.010849819293820421,0.0019680569222616374,0.0019680569222616374,FORCE_SELL,27209915.096724853,129.73,-0.5,0.9499999999999997
2017-03-22,0.17077529441921277,0.225,0.25,FORCE_BUY,0.010191476219888718,0.0023162445954291915,0.0,0.010191476219888718,FORCE_BUY,27487224.299378313,130.84,1.6999999999999993,-0.5
2017-03-23,0.19756256571140926,0.225,0.25,FORCE_BUY,-0.0019880715705765414,-0.0019880715705765414,-0.0019880715705765414,-0.0019880715705765414,FORCE_BUY,27432577.730194658,130.52,1.7999999999999994,2.0999999999999996
2017-03-24,0.22094967612950436,0.225,0.25,FORCE_BUY,0.0016849199663015635,0.0009190472543464424,0.0009190472543464424,0.0016849199663015635,FORCE_BUY,27478799.428139385,130.79,0.9499999999999997,0.9999999999999996
2017-03-27,0.20410940307228165,0.225,0.25,FORCE_BUY,0.010561208757323476,0.005041227353009491,0.0033919210607461473,0.010561208757323476,FORCE_BUY,27769008.765300587,131.09,1.0999999999999996,0.9499999999999997
2017-03-28,0.1761161293472249,0.225,0.25,FORCE_BUY,0.005112942612942696,0.0016825230135813353,0.0027472527472528437,0.005112942612942696,FORCE_BUY,27910990.11353587,131.71,-0.5,1.5499999999999994
2017-03-29,0.1294694712006401,0.225,0.25,FORCE_BUY,0.004250151791135438,0.004250151791135438,0.004250151791135438,0.004250151791135438,FORCE_BUY,28029616.05815928,132.32,-0.5,1.8999999999999995
2017-03-30,0.1332625703050895,0.225,0.25,FORCE_BUY,0.0009835073384777725,0.002723558783476927,0.002723558783476927,0.0009835073384777725,FREE,28105956.365171965,132.31,0.9499999999999997,1.7499999999999996
2017-03-31,0.1577834691493605,0.225,0.25,FORCE_BUY,0.0012868064491709996,0.0010598430627451005,0.0015895844372111844,0.0012868064491709996,FORCE_SELL,28150633.156002976,132.28,0.9499999999999997,1.7499999999999996
2017-04-03,0.1625953341498418,0.225,0.25,FORCE_BUY,-0.0017359800739678802,-0.001971025875199474,0.002113367046569572,-0.0017359800739678802,FORCE_SELL,28210125.776454944,132.26,0.9499999999999997,1.4499999999999995
2017-04-04,0.1372904456137575,0.225,0.25,FORCE_BUY,0.004773088870369011,0.0035248265799577333,-0.0016667929388589674,0.004773088870369011,FORCE_BUY,28344775.21383025,132.62,0.9499999999999997,1.4499999999999995
2017-04-05,0.26788653058334627,0.225,0.25,FORCE_SELL,-0.004532749112336587,0.0020397371005513114,0.0020397371005513114,0.0020397371005513114,FREE,28402591.10344069,131.77,0.9499999999999997,1.3499999999999996
2017-04-06,0.17503936092301334,0.225,0.25,FORCE_BUY,0.0008335227703266977,0.0012951824391934195,0.0,0.0008335227703266977,FREE,28439377.640665457,132.08,-0.5,1.2499999999999996
2017-04-07,0.17095942215463608,0.225,0.25,FORCE_BUY,0.0018972451999695683,0.002656764714352089,0.002656143279957469,0.0018972451999695683,FREE,28514934.37567931,132.02,-0.5,1.2499999999999996
2017-04-10,0.19891576812166042,0.225,0.25,FORCE_BUY,-0.0005299015897047383,-0.0012099501981723282,0.0003785011355034889,-0.0005299015897047383,FORCE_SELL,28525727.310719315,132.03,1.0499999999999996,1.8499999999999996
2017-04-11,0.2064022458796794,0.225,0.25,FORCE_BUY,-0.0034114168751421528,-0.002350623614679289,-0.004851792889090956,-0.0034114168751421528,FREE,28458674.062476836,131.46,1.2999999999999996,1.6499999999999995
2017-04-12,0.20201591188720106,0.225,0.25,FORCE_BUY,-0.006001671351515525,-0.006001671351515525,-0.006001671351515525,-0.006001671351515525,FORCE_BUY,28287874.45365395,130.84,1.5499999999999994,1.4499999999999995
2017-04-13,0.22498795839598817,0.225,0.25,FORCE_BUY,-0.0028306939025322993,-0.0034393270335902884,0.0021421467370516096,-0.0028306939025322993,FORCE_SELL,28348471.231612973,130.34,1.4499999999999995,1.0999999999999996
2017-04-17,0.14922090065440227,0.225,0.25,FORCE_BUY,0.007512456880030843,0.0019931008049062075,0.0019931008049062075,0.007512456880030843,FORCE_BUY,28561437.899355263,131.43,1.8999999999999995,0.7499999999999998
2017-04-18,0.18251632653993966,0.225,0.25,FORCE_BUY,0.0005329678696512557,0.0018665438144604893,0.002215623572407575,0.0005329678696512557,FORCE_SELL,28624719.29442693,131.41,1.8999999999999995,0.7499999999999998
2017-04-19,0.22165158093993886,0.225,0.25,FORCE_BUY,0.0003802570537681853,0.0016709706820598794,0.0,0.0003802570537681853,FREE,28672550.361150112,131.54,-0.5,0.9499999999999997
2017-04-20,0.16683443559697742,0.205,0.24,FORCE_BUY,0.007439459500493489,0.0014423441888710745,0.0014423441888710745,0.007439459500493489,FORCE_BUY,28885858.638337746,132.71,1.6499999999999995,1.1499999999999997
2017-04-21,0.15866362177177296,0.205,0.24,FORCE_BUY,-0.0028620923401372414,0.000677863975295723,0.000677863975295723,-0.0028620923401372414,FREE,28905439.32130416,132.39,1.6499999999999995,1.1499999999999997
2017-04-24,0.16760805718171076,0.205,0.24,FORCE_BUY,0.0013453920322893647,0.00201755240912611,0.0008221840197325232,0.0013453920322893647,FREE,28963757.560043707,133.97,0.9999999999999996,-0.5
2017-04-25,0.1782642726018635,0.205,0.24,FORCE_BUY,0.006181574439562007,-0.0003723840023833386,-0.0003723840023833386,0.006181574439562007,FORCE_BUY,29142799.183450542,135.1,0.9999999999999996,-0.5
2017-04-26,0.21554267785179296,0.205,0.24,FREE,-0.001701435123539141,0.0004451251479383814,-0.0001479508803077462,0.0004451251479383814,FREE,29155771.376248416,134.95,0.9999999999999996,-0.5
2017-04-27,0.14714315226295324,0.205,0.23,FORCE_BUY,0.008966948273306657,0.002000604088407868,0.0010374981473248327,0.008966948273306657,FORCE_BUY,29417209.67004759,136.15,0.9999999999999996,-0.5
2017-04-28,0.20336509454396687,0.205,0.23,FORCE_BUY,-0.001762114537444844,-0.001762114537444844,-0.001762114537444844,-0.001762114537444844,FORCE_BUY,29365373.177236937,135.96,0.9999999999999996,-0.5
2017-05-01,0.1916183131408897,0.205,0.23,FORCE_BUY,0.008302108588641454,0.0024245095878332313,0.0024245095878332313,0.008302108588641454,FORCE_BUY,29609167.694100335,137.24,0.9999999999999996,-0.5
2017-05-02,0.16023756235273082,0.205,0.225,FORCE_BUY,-0.0013114754098360864,0.0008022282256268502,0.00043715846994536213,-0.0013114754098360864,FREE,29632921.00416186,137.07,0.9999999999999996,-0.5
2017-05-03,0.19903637763220047,0.205,0.225,FORCE_BUY,0.00043821209465381945,0.006446844699497122,0.002118025124160264,0.00043821209465381945,FREE,29823959.843868162,136.98,0.9999999999999996,-0.5
2017-05-04,0.22566944115044021,0.205,0.225,FORCE_SELL,0.0001459427904262334,-0.0020399614454148013,7.297139521329246e-05,7.297139521329246e-05,FORCE_BUY,29828312.435789336,137.06,-0.5,-0.5
2017-05-05,0.15906373794464734,0.205,0.225,FORCE_BUY,0.004816815063494397,0.00036491023208277387,0.0,0.004816815063494397,FORCE_BUY,29971989.90044866,137.68,1.8499999999999996,-0.5
2017-05-08,0.13675182380022957,0.205,0.225,FORCE_BUY,0.0030565461029039313,0.0023287970307837975,0.0023287970307837975,0.0030565461029039313,FORCE_BUY,30063600.669375155,137.83,2.349999999999999,-0.5
2017-05-09,0.17528626804860034,0.195,0.22,FORCE_BUY,0.0018852875063446323,0.00042523831732631235,-0.00043506634761810846,0.0018852875063446323,FORCE_BUY,30120279.200112864,138.17,-0.5,-0.5
2017-05-10,0.15726292043927903,0.195,0.22,FORCE_BUY,0.0010856191647970563,0.003840429563220332,0.0011579937757836352,0.0010856191647970563,FREE,30235954.01080543,138.32,1.2999999999999996,0.44999999999999973
2017-05-11,0.1714487024740451,0.195,0.22,FORCE_BUY,0.0002170767004341436,0.0005788712011578324,0.0005788712011578324,0.0002170767004341436,FREE,30253456.73382182,138.23,-0.5,-0.5
2017-05-12,0.1331545372803419,0.195,0.22,FORCE_BUY,0.004782955286614872,0.005241339371854336,0.002029132545836679,0.004782955286614872,FREE,30412025.36773549,138.65,-0.5,0.24999999999999978
2017-05-15,0.14816575405791074,0.195,0.22,FORCE_BUY,0.0018012825131493966,-0.0014034983574141245,-0.0013689747099934534,0.0018012825131493966,FORCE_BUY,30466806.01721985,139.04,1.0499999999999996,0.24999999999999978
2017-05-16,0.14025297777280518,0.195,0.22,FORCE_BUY,-0.00021574973031282733,-0.00035958288385482765,-0.00035958288385482765,-0.00021574973031282733,FORCE_BUY,30460232.812038142,139.02,1.0499999999999996,0.24999999999999978
