side,seen_idx,exec_px,qty,fee,reason,ts,p_day,pred,th,gate,pnl,entry_px,entry_idx
buy,271688,278.63,598.5398568422588,0.0,5m BUY signal,2022-10-26 14:25:00,0.3075935977409329,2.4176645278930664,-0.5,FREE,,,
sell,271740,277.86,598.5398568422588,0.0,5m SELL signal,2022-10-26 18:45:00,0.3075935977409329,4.1251678466796875,-0.5,FREE,-460.8756897685284,278.63,271688.0
buy,271947,268.72,618.8980523302696,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-10-28 04:00:00,0.2941373694402991,5.349346160888672,2.499999999999999,FORCE_BUY,,,
sell,272713,265.59,618.8980523302696,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-11-03 04:00:00,0.23713294135009555,3.429675340652466,-0.5,FORCE_SELL,-1937.1509037937763,268.72,271947.0
buy,272931,262.36,626.5175092178544,0.0,5m BUY signal,2022-11-04 06:10:00,0.25278923539316445,4.444712162017822,-0.5,FREE,,,
sell,272939,263.01,626.5175092178544,0.0,5m SELL signal,2022-11-04 06:50:00,0.25278923539316445,3.8815767765045166,-0.5,FREE,407.2363809915911,262.36,272931.0
buy,272948,262.49,627.7586578513004,0.0,5m BUY signal,2022-11-04 07:35:00,0.25278923539316445,5.718484401702881,-0.5,FREE,,,
sell,272967,264.82,627.7586578513004,0.0,5m SELL signal,2022-11-04 09:10:00,0.25278923539316445,2.9350316524505615,-0.5,FREE,1462.67767279352,262.49,272948.0
buy,272991,263.63,630.5922989499729,0.0,5m BUY signal,2022-11-04 11:10:00,0.25278923539316445,4.280998706817627,-0.5,FREE,,,
sell,273030,261.04,630.5922989499729,0.0,5m SELL signal,2022-11-04 14:25:00,0.25278923539316445,2.534288167953491,-0.5,FREE,-1633.234054280414,263.63,272991.0
buy,273165,264.158,623.149076378156,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-11-07 09:50:00,0.24853304368582152,5.224909782409668,-0.5,FORCE_BUY,,,
sell,273298,268.59,623.149076378156,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-11-08 04:55:00,0.2678792626761122,4.494566440582275,-0.5,FORCE_SELL,2761.796706507962,264.158,273165.0
buy,273672,263.85,634.3437954307708,0.0,5m BUY signal,2022-11-10 04:15:00,0.28206650959712115,4.987123012542725,-0.5,FREE,,,
sell,273691,264.56,634.3437954307708,0.0,5m SELL signal,2022-11-10 05:55:00,0.28206650959712115,5.415292263031006,-0.5,FREE,450.38409475583427,263.85,273672.0
buy,273711,264.25,635.0879641217208,0.0,5m BUY signal,2022-11-10 07:35:00,0.28206650959712115,4.46537446975708,-0.5,FREE,,,
sell,273727,274.76,635.0879641217208,0.0,5m SELL signal,2022-11-10 08:55:00,0.28206650959712115,7.330481052398682,-0.5,FREE,6674.77450291928,264.25,273711.0
buy,274051,286.3,609.4892386380859,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-11-14 04:00:00,0.23876409838681312,3.7181458473205566,-0.5,FORCE_BUY,,,
sell,274243,288.24,609.4892386380859,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-11-15 04:00:00,0.2208310134088373,5.008534908294678,-0.5,FORCE_SELL,1182.4091229578853,286.3,274051.0
buy,274457,289.5,606.8365393611119,0.0,5m BUY signal,2022-11-16 05:55:00,0.22596517656720091,5.0375566482543945,-0.5,FREE,,,
sell,274476,289.31,606.8365393611119,0.0,5m SELL signal,2022-11-16 07:30:00,0.22596517656720091,6.620688438415527,-0.5,FREE,-115.29894247860989,289.5,274457.0
buy,274488,288.43,608.6879977899778,0.0,5m BUY signal,2022-11-16 08:30:00,0.22596517656720091,4.2735676765441895,-0.5,FREE,,,
sell,274522,285.95,608.6879977899778,0.0,5m SELL signal,2022-11-16 11:20:00,0.22596517656720091,5.503182411193848,-0.5,FREE,-1509.5462345191559,288.43,274488.0
buy,274548,285.88,608.8370399050095,0.0,5m BUY signal,2022-11-16 13:30:00,0.22596517656720091,4.19373893737793,-0.5,FREE,,,
sell,274719,284.75,608.8370399050095,0.0,5m SELL signal,2022-11-17 11:55:00,0.23076007734993617,6.267411708831787,-0.5,FREE,-687.985855092658,285.88,274548.0
buy,274751,284.07,610.294459509809,0.0,5m BUY signal,2022-11-17 14:35:00,0.23076007734993617,4.3749589920043945,-0.5,FREE,,,
sell,274765,284.52,610.294459509809,0.0,5m SELL signal,2022-11-17 15:45:00,0.23076007734993617,6.365090847015381,-0.5,FREE,274.63250677940715,284.07,274751.0
buy,275006,283.06,613.4423077076622,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-11-21 04:00:00,0.23536594918393208,5.54703426361084,-0.5,FORCE_BUY,,,
sell,275235,282.141,613.4423077076622,0.0,5m SELL signal,2022-11-22 07:10:00,0.24824528494064668,2.6006946563720703,0.7999999999999998,FREE,-563.7534807833309,283.06,275006.0
buy,275245,282.83,611.9479055932806,0.0,5m BUY signal,2022-11-22 08:00:00,0.24824528494064668,2.860689401626587,-0.5,FREE,,,
sell,275246,282.78,611.9479055932806,0.0,5m SELL signal,2022-11-22 08:05:00,0.24824528494064668,2.288221597671509,0.7999999999999998,FREE,-30.597395279670984,282.83,275245.0
buy,275262,282.64,612.2510215952019,0.0,5m BUY signal,2022-11-22 09:25:00,0.24824528494064668,3.2152116298675537,-0.5,FREE,,,
sell,275271,282.545,612.2510215952019,0.0,5m SELL signal,2022-11-22 10:10:00,0.24824528494064668,4.5968427658081055,0.7999999999999998,FREE,-58.16384705152608,282.64,275262.0
buy,275305,283.63,609.9089126559825,0.0,5m BUY signal,2022-11-22 13:00:00,0.24824528494064668,3.1386561393737793,-0.5,FREE,,,
sell,275306,284.15,609.9089126559825,0.0,5m SELL signal,2022-11-22 13:05:00,0.24824528494064668,1.8308141231536865,0.7999999999999998,FREE,317.1526345810998,283.63,275305.0
buy,275609,288.44,600.8376699875101,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-11-25 06:45:00,0.23279647819331498,3.2465672492980957,-0.5,FORCE_BUY,,,
sell,275743,284.2,600.8376699875101,0.0,5m SELL signal,2022-11-28 05:25:00,0.2663579180560176,3.9957103729248047,-0.5,FREE,-2547.5517207470484,288.44,275609.0
buy,275756,284.47,600.2673948411093,0.0,5m BUY signal,2022-11-28 06:30:00,0.2663579180560176,3.679532051086426,-0.5,FREE,,,
sell,275764,285.01,600.2673948411093,0.0,5m SELL signal,2022-11-28 07:10:00,0.2663579180560176,4.936562538146973,-0.5,FREE,324.14439321417717,284.47,275756.0
buy,275811,284.49,601.36458295077,0.0,5m BUY signal,2022-11-28 11:05:00,0.2663579180560176,3.456831693649292,-0.5,FREE,,,
sell,275819,284.99,601.36458295077,0.0,5m SELL signal,2022-11-28 11:45:00,0.2663579180560176,4.293952941894531,-0.5,FREE,300.682291475385,284.49,275811.0
buy,275824,284.27,602.8877211634712,0.0,5m BUY signal,2022-11-28 12:10:00,0.2663579180560176,3.3003227710723877,-0.5,FREE,,,
sell,275855,282.765,602.8877211634712,0.0,5m SELL signal,2022-11-28 14:45:00,0.2663579180560176,5.261194705963135,-0.5,FREE,-907.3460203510214,284.27,275824.0
buy,275860,282.14,604.2232454624971,0.0,5m BUY signal,2022-11-28 15:10:00,0.2663579180560176,4.655917644500732,-0.5,FREE,,,
sell,275869,282.64,604.2232454624971,0.0,5m SELL signal,2022-11-28 15:55:00,0.2663579180560176,2.3763084411621094,-0.5,FREE,302.11162273124853,282.14,275860.0
buy,275886,282.77,603.9454613202255,0.0,5m BUY signal,2022-11-28 17:20:00,0.2663579180560176,3.0925140380859375,-0.5,FREE,,,
sell,275898,282.91,603.9454613202255,0.0,5m SELL signal,2022-11-28 18:20:00,0.2663579180560176,1.93558669090271,-0.5,FREE,84.55236458485766,282.77,275886.0
buy,275906,282.75,604.287216488435,0.0,5m BUY signal,2022-11-28 19:00:00,0.2663579180560176,3.0458569526672363,-0.5,FREE,,,
sell,275912,283.08,604.287216488435,0.0,5m SELL signal,2022-11-28 19:30:00,0.2663579180560176,0.4441315233707428,-0.5,FREE,199.41478144117391,282.75,275906.0
buy,276157,281.41,607.873299611052,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-11-30 08:00:00,0.2891004987197701,3.066565752029419,-0.5,FORCE_BUY,,,
sell,276334,292.85,607.873299611052,0.0,5m SELL signal,2022-12-01 06:50:00,0.2416708696344585,12.132593154907227,1.3999999999999995,FREE,6954.070547550433,281.41,276157.0
buy,276365,293.67,606.1759655092334,0.0,5m BUY signal,2022-12-01 09:25:00,0.2416708696344585,2.0488359928131104,-0.5,FREE,,,
sell,276370,295.08,606.1759655092334,0.0,5m SELL signal,2022-12-01 09:50:00,0.2416708696344585,15.285186767578125,1.3999999999999995,FREE,854.7081113679998,293.67,276365.0
buy,276681,291.32,613.9997387836901,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-12-05 04:05:00,0.26652849919064936,4.15576696395874,1.7999999999999994,FORCE_BUY,,,
sell,276765,290.62,613.9997387836901,0.0,5m SELL signal,2022-12-06 06:10:00,0.25905948099071563,21.457576751708984,-0.5,FREE,-429.7998171485761,291.32,276681.0
buy,276936,286.62,622.5685719256019,0.0,5m BUY signal,2022-12-06 09:35:00,0.25905948099071563,3.4819958209991455,2.1999999999999993,FREE,,,
sell,276959,283.37,622.5685719256019,0.0,5m SELL signal,2022-12-06 11:30:00,0.25905948099071563,21.094745635986328,-0.5,FREE,-2023.347858758206,286.62,276936.0
buy,276964,283.08,623.2063594268681,0.0,5m BUY signal,2022-12-06 11:55:00,0.25905948099071563,4.427170276641846,2.1999999999999993,FREE,,,
sell,277325,283.53,623.2063594268681,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-12-08 10:05:00,0.22844011634648406,12.230705261230469,-0.5,FORCE_SELL,280.44286174208355,283.08,276964.0
buy,277587,282.09,626.3876744595693,0.0,5m BUY signal,2022-12-09 15:55:00,0.24304345900464805,4.723223686218262,-0.5,FREE,,,
sell,277773,285.61,626.3876744595693,0.0,5m SELL signal,2022-12-12 16:55:00,0.22936153301353082,2.7257626056671143,2.3999999999999995,FREE,2204.8846140977084,282.09,277587.0
buy,277820,285.55,626.5192915510333,0.0,5m BUY signal,2022-12-12 19:50:00,0.22936153301353082,3.0096254348754883,-0.5,FREE,,,
sell,277824,285.85,626.5192915510333,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-12-13 04:10:00,0.26238113713406924,21.067655563354492,2.4499999999999993,FORCE_SELL,187.95578746531712,285.55,277820.0
buy,278021,288.38,621.0227459943924,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-12-14 04:35:00,0.24385910960699342,2.92252516746521,-0.5,FORCE_BUY,,,
sell,278423,274.64,621.0227459943924,0.0,5m SELL signal,2022-12-16 06:10:00,0.22271583280897334,19.977933883666992,-0.5,FREE,-8532.852529962956,288.38,278021.0
buy,278827,268.38,635.5081860045455,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-12-20 08:00:00,0.21372256893611105,7.429625511169434,-0.5,FORCE_BUY,,,
sell,278971,271.4,635.5081860045455,0.0,5m SELL signal,2022-12-21 04:00:00,0.21551565720296798,25.880123138427734,1.9499999999999993,FREE,1919.2347217337158,268.38,278827.0
buy,279037,269.855,639.1466590636958,0.0,5m BUY signal,2022-12-21 09:30:00,0.21551565720296798,7.894294261932373,-0.5,FREE,,,
sell,279091,274.48,639.1466590636958,0.0,5m SELL signal,2022-12-21 14:00:00,0.21551565720296798,24.834383010864258,1.9499999999999993,FREE,2956.053298169593,269.855,279037.0
buy,279101,273.4901,641.4600564327675,0.0,5m BUY signal,2022-12-21 14:50:00,0.21551565720296798,5.36521577835083,-0.5,FREE,,,
sell,279117,273.93,641.4600564327675,0.0,5m SELL signal,2022-12-21 16:10:00,0.21551565720296798,20.765457153320312,1.9499999999999993,FREE,282.17827882478906,273.4901,279101.0
buy,279124,273.95,641.413225985136,0.0,5m BUY signal,2022-12-21 16:45:00,0.21551565720296798,5.099119663238525,-0.5,FREE,,,
sell,279127,273.87,641.413225985136,0.0,5m SELL signal,2022-12-21 17:00:00,0.21551565720296798,22.164751052856445,1.9499999999999993,FREE,-51.31305807880067,273.95,279124.0
buy,279138,273.75,641.6943934266637,0.0,5m BUY signal,2022-12-21 18:05:00,0.21551565720296798,4.754052639007568,-0.5,FREE,,,
sell,279160,274.24,641.6943934266637,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-12-22 04:00:00,0.22698740506405124,6.107290744781494,1.2499999999999996,FORCE_SELL,314.43025277907105,273.75,279138.0
buy,279382,267.26,658.453455262023,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-12-23 06:30:00,0.19805038090538848,6.112602233886719,-0.5,FORCE_BUY,,,
sell,279496,267.31,658.453455262023,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2022-12-27 07:20:00,0.21189882560709214,22.760881423950195,0.9499999999999997,FORCE_SELL,32.922672763108636,267.26,279382.0
buy,279784,263.91,666.9364295634547,0.0,5m BUY signal,2022-12-28 08:25:00,0.23086215237456062,6.581021308898926,-0.5,FREE,,,
sell,279798,264.7571,666.9364295634547,0.0,5m SELL signal,2022-12-28 09:35:00,0.23086215237456062,16.89887809753418,-0.5,FREE,564.9618494831724,263.91,279784.0
buy,279865,259.88,679.4526511296542,0.0,5m BUY signal,2022-12-28 15:10:00,0.23086215237456062,4.59521484375,-0.5,FREE,,,
sell,279877,260.35,679.4526511296542,0.0,5m SELL signal,2022-12-28 16:10:00,0.23086215237456062,6.093368053436279,-0.5,FREE,319.342746030956,259.88,279865.0
buy,279954,261.82,675.6378340906176,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2022-12-29 06:40:00,0.2091715395740524,4.684234619140625,-0.5,FORCE_BUY,,,
sell,280189,264.2811,675.6378340906176,0.0,5m SELL signal,2022-12-30 10:15:00,0.19980843731566436,17.634679794311523,-0.5,FREE,1662.8122734804106,261.82,279954.0
buy,280201,263.62,677.3321826685604,0.0,5m BUY signal,2022-12-30 11:15:00,0.19980843731566436,4.226623058319092,-0.5,FREE,,,
sell,280248,264.55,677.3321826685604,0.0,5m SELL signal,2022-12-30 15:10:00,0.19980843731566436,8.127301216125488,-0.5,FREE,629.9189298817658,263.62,280201.0
buy,280321,268.98,666.1767749459724,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-01-03 05:20:00,0.23979136045290617,2.97298002243042,-0.5,FORCE_BUY,,,
sell,280496,266.29,666.1767749459724,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-01-04 04:00:00,0.23239439208121934,11.741677284240723,-0.5,FORCE_SELL,-1792.0155246046643,268.98,280321.0
buy,280720,266.45,665.776743855744,0.0,5m BUY signal,2023-01-05 06:40:00,0.2214645253463173,3.366368055343628,-0.5,FREE,,,
sell,280856,261.95,665.776743855744,0.0,5m SELL signal,2023-01-05 18:00:00,0.2214645253463173,14.447210311889648,1.7499999999999996,FREE,-2995.995347350848,266.45,280720.0
buy,281090,269.83,646.3336843679805,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-01-09 05:40:00,0.24344682206733215,3.1812078952789307,-0.5,FORCE_BUY,,,
sell,281463,273.8,646.3336843679805,0.0,5m SELL signal,2023-01-11 05:05:00,0.19783859301143025,15.709399223327637,-0.5,FREE,2565.9447269409,269.83,281090.0
buy,282197,280.52,630.8504305573688,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-01-17 18:40:00,0.19246549752800055,3.8882198333740234,1.8499999999999996,FORCE_BUY,,,
sell,282213,281.6,630.8504305573688,0.0,5m SELL signal,2023-01-18 04:00:00,0.21643766693515518,3.4044930934906006,-0.5,FREE,681.3184650019841,280.52,282197.0
buy,282231,281.21,631.7253342518228,0.0,5m BUY signal,2023-01-18 05:30:00,0.21643766693515518,4.424887180328369,1.8499999999999996,FREE,,,
sell,282236,281.75,631.7253342518228,0.0,5m SELL signal,2023-01-18 05:55:00,0.21643766693515518,2.6654560565948486,-0.5,FREE,341.1316804959972,281.21,282231.0
buy,282243,281.72,631.7926058691291,0.0,5m BUY signal,2023-01-18 06:30:00,0.21643766693515518,3.6438679695129395,1.8499999999999996,FREE,,,
sell,282248,281.9,631.7926058691291,0.0,5m SELL signal,2023-01-18 06:55:00,0.21643766693515518,12.156282424926758,-0.5,FREE,113.72266905641165,281.72,282243.0
buy,282292,282.205,631.1097804592672,0.0,5m BUY signal,2023-01-18 10:35:00,0.21643766693515518,3.228938579559326,1.8499999999999996,FREE,,,
sell,282329,278.94,631.1097804592672,0.0,5m SELL signal,2023-01-18 13:40:00,0.21643766693515518,10.304903030395508,-0.5,FREE,-2060.5734331994986,282.205,282292.0
buy,282355,278.15,632.9022547593313,0.0,5m BUY signal,2023-01-18 15:50:00,0.21643766693515518,4.263518333435059,1.8499999999999996,FREE,,,
sell,282382,278.03,632.9022547593313,0.0,5m SELL signal,2023-01-18 18:05:00,0.21643766693515518,5.680323600769043,-0.5,FREE,-75.94827057112263,278.15,282355.0
buy,282395,277.65,633.7684634998627,0.0,5m BUY signal,2023-01-18 19:10:00,0.21643766693515518,3.4823403358459473,1.8499999999999996,FREE,,,
sell,282665,277.47,633.7684634998627,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-01-20 09:50:00,0.2121382406495896,6.873092174530029,-0.5,FORCE_SELL,-114.07832342994358,277.65,282395.0
buy,283176,285.71,615.4903068401769,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-01-25 04:50:00,0.20456851580026392,4.190354347229004,-0.5,FORCE_BUY,,,
sell,283575,292.03,615.4903068401769,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-01-27 06:05:00,0.22075649963278846,5.189410209655762,1.7499999999999996,FORCE_SELL,3889.898739229914,285.71,283176.0
buy,283821,291.02,617.6263978645346,0.0,5m BUY signal,2023-01-30 11:15:00,0.23650620909662182,3.8214406967163086,1.1999999999999997,FREE,,,
sell,283828,292.0694,617.6263978645346,0.0,5m SELL signal,2023-01-30 11:20:00,0.23650620909662182,5.654722213745117,-0.5,FREE,648.1371419190374,291.02,283821.0
buy,283848,291.43,618.9814756492327,0.0,5m BUY signal,2023-01-30 13:00:00,0.23650620909662182,2.876709461212158,1.1999999999999997,FREE,,,
sell,283898,290.27,618.9814756492327,0.0,5m SELL signal,2023-01-30 17:10:00,0.23650620909662182,5.629627227783203,-0.5,FREE,-718.0185117531254,291.43,283848.0
buy,283932,289.1,621.4865200162669,0.0,5m BUY signal,2023-01-31 04:00:00,0.21808134307554727,4.431079387664795,-0.5,FREE,,,
sell,283940,289.1,621.4865200162669,0.0,5m SELL signal,2023-01-31 04:40:00,0.21808134307554727,4.952335357666016,-0.5,FREE,0.0,289.1,283932.0
buy,283945,288.83,622.0674893075608,0.0,5m BUY signal,2023-01-31 05:05:00,0.21808134307554727,4.013634204864502,-0.5,FREE,,,
sell,284049,293.26,622.0674893075608,0.0,5m SELL signal,2023-01-31 13:45:00,0.21808134307554727,5.842827320098877,-0.5,FREE,2755.7589776324985,288.83,283945.0
buy,284116,293.24,622.1099164995746,0.0,5m BUY signal,2023-01-31 19:20:00,0.21808134307554727,3.375164747238159,-0.5,FREE,,,
sell,284315,305.63,622.1099164995746,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-02-02 04:00:00,0.244990410772452,5.348443508148193,-0.5,FORCE_SELL,7707.9418654297215,293.24,284116.0
buy,284564,305.07,623.2518890083096,0.0,5m BUY signal,2023-02-03 08:45:00,0.25248763735089885,4.539217472076416,1.9499999999999993,FREE,,,
sell,284576,308.76,623.2518890083096,0.0,5m SELL signal,2023-02-03 09:45:00,0.25248763735089885,3.259751796722412,-0.5,FREE,2299.799470440661,305.07,284564.0
buy,284602,309.9,620.9591908686856,0.0,5m BUY signal,2023-02-03 11:55:00,0.25248763735089885,4.190476894378662,1.9499999999999993,FREE,,,
sell,284607,311.41,620.9591908686856,0.0,5m SELL signal,2023-02-03 12:20:00,0.25248763735089885,4.86809778213501,-0.5,FREE,937.6483782117449,309.9,284602.0
buy,284614,308.77,626.2684251333271,0.0,5m BUY signal,2023-02-03 12:55:00,0.25248763735089885,2.8538765907287598,1.9499999999999993,FREE,,,
sell,284887,304.81,626.2684251333271,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-02-07 04:10:00,0.23843449864789665,3.8877108097076416,-0.5,FORCE_SELL,-2480.0229635279625,308.77,284614.0
buy,285296,308.01,619.7619514460226,0.0,5m BUY signal,2023-02-09 06:20:00,0.25332584799588487,5.577385902404785,-0.5,FREE,,,
sell,285326,308.53,619.7619514460226,0.0,5m SELL signal,2023-02-09 08:50:00,0.25332584799588487,3.0860774517059326,-0.5,FREE,322.2762147519205,308.01,285296.0
buy,285316,307.57,621.6963776689578,0.0,5m BUY signal,2023-02-09 08:55:00,0.25332584799588487,4.913203239440918,-0.5,FREE,,,
sell,285328,308.58,621.6963776689578,0.0,5m SELL signal,2023-02-09 09:00:00,0.25332584799588487,3.9411396980285645,-0.5,FREE,627.9133414456417,307.57,285316.0
buy,285345,306.36,626.2014238839502,0.0,5m BUY signal,2023-02-09 10:25:00,0.25332584799588487,4.287623882293701,-0.5,FREE,,,
sell,285366,305.86,626.2014238839502,0.0,5m SELL signal,2023-02-09 12:10:00,0.25332584799588487,3.8993706703186035,-0.5,FREE,-313.1007119419751,306.36,285345.0
buy,285372,304.06,629.9084638201177,0.0,5m BUY signal,2023-02-09 12:40:00,0.25332584799588487,7.412647247314453,-0.5,FREE,,,
sell,285382,304.7,629.9084638201177,0.0,5m SELL signal,2023-02-09 13:30:00,0.25332584799588487,3.540619134902954,-0.5,FREE,403.14141684486674,304.06,285372.0
buy,285387,303.53,632.3365365070664,0.0,5m BUY signal,2023-02-09 13:55:00,0.25332584799588487,6.821435451507568,-0.5,FREE,,,
sell,285854,305.41,632.3365365070664,0.0,5m SELL signal,2023-02-14 05:25:00,0.21984996121335157,3.420375347137451,2.1999999999999993,FREE,1188.792688633318,303.53,285387.0
buy,286353,306.58,629.9233531692321,0.0,5m BUY signal,2023-02-16 15:05:00,0.2441650117924213,4.907833099365234,-0.5,FREE,,,
sell,286710,295.78,629.9233531692321,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-02-21 12:50:00,0.22284398815742756,4.414720058441162,-0.5,FORCE_SELL,-6803.172214227714,306.58,286353.0
buy,286801,293.84,634.0822536087512,0.0,5m BUY signal,2023-02-22 04:30:00,0.20153898770236278,7.0020623207092285,-0.5,FREE,,,
sell,286953,296.05,634.0822536087512,0.0,5m SELL signal,2023-02-22 17:10:00,0.20153898770236278,4.85390567779541,-0.5,FREE,1401.3217804753633,293.84,286801.0
buy,286964,295.5,635.262440544402,0.0,5m BUY signal,2023-02-22 18:05:00,0.20153898770236278,4.103625297546387,-0.5,FREE,,,
sell,286976,295.93,635.262440544402,0.0,5m SELL signal,2023-02-22 19:05:00,0.20153898770236278,4.567327499389648,-0.5,FREE,273.1628494340972,295.5,286964.0
buy,287187,294.9,637.4812276375209,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-02-24 04:50:00,0.23185710587520533,5.464733600616455,-0.5,FORCE_BUY,,,
sell,287366,293.26,637.4812276375209,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-02-27 04:00:00,0.2519761411968025,3.572206497192383,-0.5,FORCE_SELL,-1045.4692133255255,294.9,287187.0
buy,287559,293.25,637.5029661278069,0.0,5m BUY signal,2023-02-28 04:15:00,0.24035133578451617,3.2349681854248047,1.9499999999999993,FREE,,,
sell,287570,293.88,637.5029661278069,0.0,5m SELL signal,2023-02-28 05:10:00,0.24035133578451617,1.7621853351593018,1.6499999999999995,FREE,401.6268686605154,293.25,287559.0
buy,287605,294.77,635.5781513913895,0.0,5m BUY signal,2023-02-28 08:05:00,0.24035133578451617,2.4969615936279297,1.9499999999999993,FREE,,,
sell,287642,294.36,635.5781513913895,0.0,5m SELL signal,2023-02-28 11:10:00,0.24035133578451617,1.8754175901412964,1.6499999999999995,FREE,-260.58704207044946,294.77,287605.0
buy,287648,293.87,636.6379169141777,0.0,5m BUY signal,2023-02-28 11:40:00,0.24035133578451617,2.897935390472412,1.9499999999999993,FREE,,,
sell,287654,294.715,636.6379169141777,0.0,5m SELL signal,2023-02-28 12:10:00,0.24035133578451617,2.7420544624328613,1.6499999999999995,FREE,537.9590397924613,293.87,287648.0
buy,287683,295.36,635.2476424815881,0.0,5m BUY signal,2023-02-28 14:35:00,0.24035133578451617,2.2899580001831055,1.9499999999999993,FREE,,,
sell,287768,295.0,635.2476424815881,0.0,5m SELL signal,2023-03-01 05:40:00,0.24355587683324612,1.8368576765060425,-0.5,FREE,-228.68915129338038,295.36,287683.0
buy,287821,291.53,642.8088173843807,0.0,5m BUY signal,2023-03-01 10:05:00,0.24355587683324612,4.1575822830200195,2.2999999999999994,FREE,,,
sell,287827,292.165,642.8088173843807,0.0,5m SELL signal,2023-03-01 10:35:00,0.24355587683324612,3.12249755859375,-0.5,FREE,408.1835990391125,291.53,287821.0
buy,287833,290.595,646.2817258765898,0.0,5m BUY signal,2023-03-01 11:05:00,0.24355587683324612,5.395560264587402,2.2999999999999994,FREE,,,
sell,287841,292.1,646.2817258765898,0.0,5m SELL signal,2023-03-01 11:45:00,0.24355587683324612,2.067617177963257,-0.5,FREE,972.6539974442647,290.595,287833.0
buy,287856,291.85,646.8353336595919,0.0,5m BUY signal,2023-03-01 13:00:00,0.24355587683324612,4.7484211921691895,2.2999999999999994,FREE,,,
sell,288055,291.0,646.8353336595919,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-03-02 13:35:00,0.24411635559539258,1.060441255569458,-0.5,FORCE_SELL,-549.8100336106678,291.85,287856.0
buy,288425,302.56,622.1215034867175,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-03-06 12:35:00,0.2624789636735357,2.85906982421875,-0.5,FORCE_BUY,,,
sell,288515,301.22,622.1215034867175,0.0,5m SELL signal,2023-03-07 04:10:00,0.27053969430330677,3.0892813205718994,-0.5,FREE,-833.642814672186,302.56,288425.0
buy,288549,300.76,623.0730126355536,0.0,5m BUY signal,2023-03-07 07:00:00,0.27053969430330677,2.6046152114868164,-0.5,FREE,,,
sell,288567,300.99,623.0730126355536,0.0,5m SELL signal,2023-03-07 08:30:00,0.27053969430330677,2.4439847469329834,-0.5,FREE,143.30679290618866,300.76,288549.0
buy,288572,300.59,623.902146023405,0.0,5m BUY signal,2023-03-07 08:55:00,0.27053969430330677,2.689384698867798,-0.5,FREE,,,
sell,288652,296.58,623.902146023405,0.0,5m SELL signal,2023-03-07 15:35:00,0.27053969430330677,3.3545424938201904,-0.5,FREE,-2501.847605553848,300.59,288572.0
buy,288736,297.03,622.9569352173903,0.0,BANDIT_FORCE_BUY->first acceptable 5m signal,2023-03-08 06:45:00,0.23980926800725752,2.9711222648620605,-0.5,FORCE_BUY,,,
sell,288915,296.2,622.9569352173903,0.0,BANDIT_FORCE_SELL->first acceptable 5m signal,2023-03-09 05:40:00,0.3068313802545532,2.9636757373809814,2.2499999999999996,FORCE_SELL,-517.054256230424,297.03,288736.0
buy,289107,292.52,630.7939430171989,0.0,5m BUY signal,2023-03-10 05:40:00,0.2778171752193191,3.3217315673828125,2.2999999999999994,FREE,,,
sell,289119,293.24,630.7939430171989,0.0,5m SELL signal,2023-03-10 06:40:00,0.2778171752193191,2.9614412784576416,-0.5,FREE,454.17163897240044,292.52,289107.0
buy,289129,292.43,632.5411751542708,0.0,5m BUY signal,2023-03-10 07:30:00,0.2778171752193191,2.4109859466552734,2.2999999999999994,FREE,,,
