date,equity,cash,pos,buy_th,sell_th,p_day,daily_action
2021-09-28,168805.61757857114,0.0,1,2.4499999999999993,-0.5,0.19233830720989642,FORCE_BUY
2021-09-29,170064.27852955475,170064.27852955475,0,2.4499999999999993,-0.5,0.18522744713739647,FORCE_SELL
2021-09-30,169668.65959084258,0.0,1,-0.5,2.349999999999999,0.18345389265183484,FREE
2021-10-01,169115.22255127836,169115.22255127836,0,-0.5,1.8999999999999995,0.15531376576367176,FORCE_SELL
2021-10-04,167188.0779780235,0.0,1,1.7499999999999996,-0.5,0.15507026462122273,FORCE_BUY
2021-10-05,168982.64258063675,0.0,1,1.7499999999999996,-0.5,0.1698585572919641,FREE
2021-10-06,166937.12303359475,166937.12303359475,0,-0.5,-0.5,0.1618318342106069,FORCE_SELL
2021-10-07,167314.23656533816,0.0,1,-0.5,2.349999999999999,0.18098665171462222,FORCE_BUY
2021-10-08,167431.22883863683,0.0,1,0.6999999999999997,-0.5,0.18324331810171993,FREE
2021-10-11,166238.2417824212,0.0,1,2.4499999999999993,-0.5,0.1894136872248389,FREE
2021-10-12,166837.2399442025,166837.2399442025,0,2.3999999999999995,2.499999999999999,0.17351332044983758,FORCE_SELL
2021-10-13,166837.2399442025,166837.2399442025,0,-0.5,2.499999999999999,0.15867027604093412,FORCE_BUY
2021-10-14,169017.69797148695,0.0,1,-0.5,2.2999999999999994,0.16440576498394,FORCE_BUY
2021-10-15,169877.9208641076,0.0,1,-0.5,-0.5,0.18562858830622986,FORCE_BUY
2021-10-18,169132.7010319977,169132.7010319977,0,-0.5,-0.5,0.1734418683192295,FORCE_SELL
2021-10-19,169132.7010319977,169132.7010319977,0,-0.5,-0.5,0.1989869784863012,FREE
2021-10-20,168331.23094750778,0.0,1,0.9499999999999997,-0.5,0.2036924061134564,FORCE_BUY
2021-10-21,168461.8075343067,168461.8075343067,0,0.7499999999999998,-0.5,0.19891512870706707,FORCE_SELL
2021-10-22,168203.65998439075,0.0,1,1.2499999999999996,-0.5,0.23285407428256574,FREE
2021-10-25,170585.8546762879,0.0,1,1.2499999999999996,-0.5,0.21823443682076493,FORCE_BUY
2021-10-26,171112.72949472265,171112.72949472265,0,1.2499999999999996,-0.5,0.23856436577781137,FREE
2021-10-27,171112.72949472265,171112.72949472265,0,1.2499999999999996,-0.5,0.25340226520334275,FORCE_SELL
2021-10-28,170799.78655377866,0.0,1,1.2499999999999996,-0.5,0.22287813617827323,FORCE_BUY
2021-10-29,172039.75589806752,172039.75589806752,0,-0.5,1.6999999999999993,0.2082163061436828,FREE
2021-11-01,172039.75589806752,172039.75589806752,0,1.8499999999999996,1.9499999999999993,0.22023223639247355,FORCE_SELL
2021-11-02,172039.75589806752,172039.75589806752,0,1.3499999999999996,1.6999999999999993,0.19825436800721052,FORCE_SELL
2021-11-03,174386.59632302445,0.0,1,-0.5,2.349999999999999,0.24552576000280948,FORCE_BUY
2021-11-04,175569.9879485034,175569.9879485034,0,1.4499999999999995,1.9999999999999996,0.22622366393031487,FREE
2021-11-05,175512.68416132464,0.0,1,1.0999999999999996,1.6999999999999993,0.2275613858483081,FORCE_BUY
2021-11-08,175772.15414582804,0.0,1,-0.5,-0.5,0.22047732705015646,FREE
2021-11-09,176294.4819352261,176294.4819352261,0,2.2499999999999996,1.1499999999999997,0.23803791106833858,FORCE_SELL
2021-11-10,174883.76780313932,0.0,1,2.349999999999999,0.2999999999999998,0.28402129796072434,FORCE_BUY
2021-11-11,176132.5798393366,176132.5798393366,0,2.0499999999999994,0.1499999999999999,0.24114421514759263,FREE
2021-11-12,176132.5798393366,176132.5798393366,0,2.1499999999999995,0.7499999999999998,0.24033688128898842,FORCE_SELL
2021-11-15,176436.51100458833,0.0,1,2.1499999999999995,0.7499999999999998,0.2665424611959988,FORCE_BUY
2021-11-16,176213.03220660912,176213.03220660912,0,-0.5,1.8499999999999996,0.2468859280124899,FREE
2021-11-17,176213.03220660912,176213.03220660912,0,0.8499999999999996,1.7999999999999994,0.23883243937464374,FORCE_SELL
2021-11-18,178184.14475328702,0.0,1,0.8499999999999996,1.7999999999999994,0.22680272273357252,FORCE_BUY
2021-11-19,178817.5584480622,178817.5584480622,0,0.9999999999999996,1.9999999999999996,0.20780721048932635,FORCE_SELL
2021-11-22,178789.79423919492,0.0,1,0.9999999999999996,1.9999999999999996,0.27922174013046364,FREE
2021-11-23,177649.5817212258,0.0,1,-0.5,1.7999999999999994,0.26188413697530627,FORCE_BUY
2021-11-24,177667.46740778215,177667.46740778215,0,-0.5,1.9499999999999993,0.1824554155507809,FORCE_SELL
2021-11-26,176359.03210004038,0.0,1,-0.5,2.0499999999999994,0.20474553969641693,FORCE_BUY
2021-11-29,179320.2074133061,179320.2074133061,0,-0.5,2.499999999999999,0.1938613114237119,FREE
2021-11-30,179320.2074133061,179320.2074133061,0,1.0999999999999996,2.0499999999999994,0.1985103168092773,FORCE_SELL
2021-12-01,174542.5899768345,0.0,1,2.4499999999999993,-0.5,0.21733051288289337,FORCE_BUY
2021-12-02,175759.40635808004,175759.40635808004,0,1.9999999999999996,1.4499999999999995,0.16070339756283203,FREE
2021-12-03,175759.40635808004,175759.40635808004,0,-0.5,1.8999999999999995,0.18957832799324614,FORCE_SELL
2021-12-06,176982.8215908244,0.0,1,2.1499999999999995,2.3999999999999995,0.1612966012986958,FORCE_BUY
2021-12-07,179942.8449629324,179942.8449629324,0,2.1499999999999995,2.499999999999999,0.1717103864578612,FREE
2021-12-08,179942.8449629324,179942.8449629324,0,2.1499999999999995,2.499999999999999,0.17465442401512477,FORCE_SELL
2021-12-09,178702.3603044737,0.0,1,2.2999999999999994,-0.5,0.20199402569928773,FORCE_BUY
2021-12-10,180120.65061965355,180120.65061965355,0,2.0499999999999994,-0.5,0.19523458482846454,FREE
2021-12-13,180120.65061965355,180120.65061965355,0,2.0499999999999994,-0.5,0.20690810246119215,FORCE_SELL
2021-12-14,179088.1764464921,0.0,1,2.349999999999999,-0.5,0.17941498386483132,FORCE_BUY
2021-12-15,178650.29677483882,178650.29677483882,0,2.2999999999999994,1.6999999999999993,0.20949061670846106,FORCE_SELL
2021-12-16,175477.36943145582,0.0,1,2.499999999999999,2.499999999999999,0.22034914954115206,FREE
2021-12-17,175477.36943145582,0.0,1,-0.5,2.349999999999999,0.18254661019921684,FORCE_BUY
2021-12-20,172320.7632666037,172320.7632666037,0,-0.5,2.349999999999999,0.16984427844362127,FORCE_SELL
2021-12-21,172442.08743693924,172442.08743693924,0,-0.5,2.349999999999999,0.1853675997822661,FREE
2021-12-22,172442.08743693924,172442.08743693924,0,-0.5,2.349999999999999,0.1750851141979118,FORCE_BUY
2021-12-23,172442.08743693924,172442.08743693924,0,-0.5,2.349999999999999,0.2050847548455885,FORCE_SELL
2021-12-27,172442.08743693924,172442.08743693924,0,-0.5,2.349999999999999,0.1734289753788005,FORCE_BUY
2021-12-28,172751.30211196947,0.0,1,-0.5,2.349999999999999,0.19230291821966886,FREE
2021-12-29,172391.13558485592,172391.13558485592,0,1.9999999999999996,-0.5,0.19171812432500923,FORCE_SELL
2021-12-30,172391.13558485592,172391.13558485592,0,1.9999999999999996,-0.5,0.20490184009249823,FORCE_SELL
2021-12-31,171839.37599070012,0.0,1,1.8999999999999995,-0.5,0.20745083249414664,FORCE_BUY
2022-01-03,172417.85800006462,172417.85800006462,0,1.8999999999999995,-0.5,0.18728797998622992,FREE
2022-01-04,172417.85800006462,172417.85800006462,0,1.8999999999999995,-0.5,0.21792777895898618,FORCE_BUY
2022-01-05,172417.85800006462,172417.85800006462,0,1.7999999999999994,-0.5,0.2583377390128116,FORCE_SELL
2022-01-06,174293.94239400668,0.0,1,1.9499999999999993,-0.5,0.17485745624335536,FREE
2022-01-07,171369.4868095604,0.0,1,-0.5,-0.5,0.20962323131245297,FORCE_BUY
2022-01-10,171956.1831459462,0.0,1,-0.5,-0.5,0.24144139965083414,FORCE_BUY
2022-01-11,172037.41802329195,172037.41802329195,0,2.4499999999999993,-0.5,0.21836195389485788,FORCE_SELL
2022-01-12,172037.41802329195,172037.41802329195,0,1.3999999999999995,-0.5,0.25365314247287907,FREE
2022-01-13,169805.8243033557,0.0,1,2.1499999999999995,-0.5,0.2879167905480556,FREE
2022-01-14,171060.4474590093,0.0,1,2.2999999999999994,2.499999999999999,0.19738980649416601,FORCE_BUY
2022-01-18,168132.99342915087,168132.99342915087,0,-0.5,-0.5,0.2512130372755397,FORCE_SELL
2022-01-19,166078.12011456734,0.0,1,-0.5,2.2999999999999994,0.255527379072966,FORCE_BUY
2022-01-20,166987.87680230144,166987.87680230144,0,-0.5,2.349999999999999,0.2867743987969541,FREE
2022-01-21,166987.87680230144,166987.87680230144,0,-0.5,-0.5,0.25824403013332237,FORCE_SELL
2022-01-24,165013.55132263064,165013.55132263064,0,-0.5,-0.5,0.25024777004663473,FREE
2022-01-25,166418.4355658982,0.0,1,-0.5,-0.5,0.23538722823338867,FORCE_BUY
2022-01-26,168634.3870011553,168634.3870011553,0,-0.5,-0.5,0.27768413512178997,FORCE_SELL
2022-01-27,170340.5593196744,0.0,1,-0.5,-0.5,0.25240044485028823,FREE
2022-01-28,174476.14355593064,0.0,1,2.4499999999999993,-0.5,0.2196732177958524,FORCE_BUY
2022-01-31,175193.43986485066,175193.43986485066,0,2.4499999999999993,-0.5,0.23696589780139013,FORCE_SELL
2022-02-01,175193.43986485066,175193.43986485066,0,2.4499999999999993,-0.5,0.2327723113173518,FREE
2022-02-02,173827.65497373897,0.0,1,1.9499999999999993,-0.5,0.22399138457838108,FORCE_BUY
2022-02-03,174430.88990621027,174430.88990621027,0,2.499999999999999,-0.5,0.22901881818919367,FORCE_SELL
2022-02-04,177575.37994460133,0.0,1,-0.5,-0.5,0.22518635349894792,FREE
2022-02-07,177555.53912002651,177555.53912002651,0,-0.5,-0.5,0.21815085909716814,FORCE_SELL
2022-02-08,179556.93816955935,0.0,1,-0.5,1.9499999999999993,0.2003232701782538,FORCE_BUY
2022-02-09,182671.3346955157,0.0,1,-0.5,2.4499999999999993,0.20042758136869362,FORCE_BUY
2022-02-10,181669.8512542081,0.0,1,-0.5,2.3999999999999995,0.23675122045786198,FREE
2022-02-11,181222.28835078227,181222.28835078227,0,-0.5,-0.5,0.24076246553214223,FORCE_SELL
2022-02-14,184103.02765809378,0.0,1,-0.5,-0.5,0.22336481642039163,FORCE_BUY
2022-02-15,187134.17533862073,0.0,1,2.499999999999999,1.3999999999999995,0.22239286702659022,FREE
2022-02-16,186279.70547180215,186279.70547180215,0,2.4499999999999993,1.4999999999999996,0.22371720562802122,FORCE_SELL
2022-02-17,181958.28191430424,0.0,1,-0.5,2.2999999999999994,0.26841516639579094,FREE
2022-02-18,178838.42490693994,0.0,1,-0.5,2.2999999999999994,0.23544206504126972,FORCE_SELL
2022-02-22,179618.389158781,0.0,1,-0.5,2.2999999999999994,0.2343024932032459,FORCE_BUY
2022-02-23,172956.11405838747,0.0,1,-0.5,-0.5,0.28050918890164406,FREE
2022-02-24,174296.36634350405,174296.36634350405,0,-0.5,-0.5,0.27245306433770206,FORCE_SELL
2022-02-25,176109.56602844276,0.0,1,-0.5,-0.5,0.22611642996365852,FORCE_BUY
2022-02-28,175978.11325872084,0.0,1,1.2499999999999996,-0.5,0.21561281399413157,FREE
2022-03-01,173972.0135549057,0.0,1,1.9499999999999993,-0.5,0.2294138324438365,FORCE_BUY
2022-03-02,174200.5565591378,174200.5565591378,0,2.2499999999999996,-0.5,0.20952392402713316,FORCE_SELL
2022-03-03,171496.64439715527,0.0,1,1.5499999999999994,2.0499999999999994,0.22810112602815855,FREE
2022-03-04,171267.45932312348,0.0,1,2.499999999999999,-0.5,0.2109198020133364,FORCE_BUY
2022-03-07,171817.50350079976,171817.50350079976,0,-0.5,-0.5,0.2579702133138884,FORCE_SELL
2022-03-08,172793.9349378858,0.0,1,-0.5,2.1999999999999993,0.24596824558551442,FREE
2022-03-09,178845.45816887906,0.0,1,-0.5,2.349999999999999,0.22327319911641308,FORCE_BUY
2022-03-10,176708.64076839024,176708.64076839024,0,-0.5,-0.5,0.2038646711580828,FORCE_SELL
2022-03-11,175119.5926131964,0.0,1,-0.5,-0.5,0.24943424289080485,FREE
2022-03-14,172757.64008319742,0.0,1,-0.5,-0.5,0.2801353361735517,FORCE_BUY
2022-03-15,173552.16416079435,173552.16416079435,0,-0.5,-0.5,0.23767128962471817,FORCE_SELL
2022-03-16,177685.38843316093,0.0,1,2.499999999999999,-0.5,0.21118060533276015,FORCE_BUY
2022-03-17,176486.74818269527,176486.74818269527,0,2.499999999999999,-0.5,0.1469377194672522,FORCE_SELL
2022-03-18,176486.74818269527,176486.74818269527,0,2.1499999999999995,-0.5,0.20205618868558792,FREE
2022-03-21,176486.74818269527,176486.74818269527,0,-0.5,-0.5,0.2323164352463061,FORCE_SELL
2022-03-22,179756.4969669386,0.0,1,-0.5,-0.5,0.22549437956552273,FORCE_BUY
2022-03-23,178274.40645727387,0.0,1,-0.5,-0.5,0.2687787761078208,FREE
2022-03-24,181667.74943732697,0.0,1,-0.5,-0.5,0.26214181568835265,FORCE_BUY
2022-03-25,183296.9264895271,183296.9264895271,0,-0.5,-0.5,0.30823251690179493,FREE
2022-03-28,183296.9264895271,183296.9264895271,0,-0.5,2.4499999999999993,0.24879020412526467,FORCE_SELL
2022-03-29,185610.14621859908,185610.14621859908,0,-0.5,2.1499999999999995,0.2604376949629969,FREE
2022-03-30,185610.14621859908,185610.14621859908,0,2.349999999999999,-0.5,0.24733526029796837,FORCE_SELL
2022-03-31,183292.98525593316,0.0,1,-0.5,-0.5,0.25029844423131564,FORCE_BUY
2022-04-01,182672.04669731032,0.0,1,1.7499999999999996,-0.5,0.23127473637901672,FORCE_BUY
2022-04-04,182868.92965492242,182868.92965492242,0,1.7499999999999996,-0.5,0.22746310084310015,FREE
2022-04-05,182868.92965492242,182868.92965492242,0,2.4499999999999993,-0.5,0.3004944091566873,FORCE_SELL
2022-04-06,182868.92965492242,182868.92965492242,0,2.499999999999999,-0.5,0.2324085686578499,FORCE_SELL
2022-04-07,182920.50159142795,0.0,1,-0.5,1.9499999999999993,0.21932563208250025,FORCE_BUY
2022-04-08,179810.71382014515,0.0,1,-0.5,-0.5,0.24874684767080782,FORCE_BUY
2022-04-11,177386.8328043857,177386.8328043857,0,2.499999999999999,-0.5,0.2639899662101774,FORCE_SELL
2022-04-12,177381.62886057122,0.0,1,2.1999999999999993,2.2999999999999994,0.10121010091237781,FORCE_BUY
2022-04-13,178913.35107135904,178913.35107135904,0,1.5999999999999996,2.3999999999999995,0.1821172771453566,FREE
2022-04-14,175625.0935359529,0.0,1,2.4499999999999993,2.349999999999999,0.28933253029785694,FREE
2022-04-18,177387.00962925254,177387.00962925254,0,-0.5,-0.5,0.20048509871928946,FREE
2022-04-19,179263.8165744325,0.0,1,-0.5,2.349999999999999,0.21921643849867423,FORCE_BUY
2022-04-20,180720.98981228867,0.0,1,2.2499999999999996,2.3999999999999995,0.21395389096532427,FREE
2022-04-21,176738.17193878288,0.0,1,2.2999999999999994,2.349999999999999,0.39573915122931,FREE
2022-04-22,177061.61573118257,177061.61573118257,0,1.1499999999999997,-0.5,0.27567690403777284,FORCE_SELL
2022-04-25,180251.5700566238,0.0,1,-0.5,-0.5,0.18801570396437925,FORCE_BUY
2022-04-26,174554.8522126621,174554.8522126621,0,-0.5,-0.5,0.24447518886652156,FREE
2022-04-27,174554.8522126621,174554.8522126621,0,-0.5,-0.5,0.2186259965573737,FORCE_SELL
2022-04-28,172356.5490485519,0.0,1,-0.5,-0.5,0.16347619929280047,FREE
2022-04-29,174615.4745403424,174615.4745403424,0,-0.5,1.1499999999999997,0.2929015822213051,FORCE_SELL
2022-05-02,176879.0908652857,0.0,1,-0.5,2.499999999999999,0.2113876233255819,FORCE_BUY
2022-05-03,178102.66725714694,178102.66725714694,0,-0.5,2.1999999999999993,0.30007243811830353,FORCE_SELL
2022-05-04,178102.66725714694,178102.66725714694,0,-0.5,2.349999999999999,0.2605671014827025,FORCE_SELL
2022-05-05,171710.21966661565,0.0,1,-0.5,2.3999999999999995,0.36075010894716625,FREE
2022-05-06,168915.91622883847,0.0,1,-0.5,-0.5,0.290665826549086,FORCE_BUY
2022-05-09,163574.6766885432,0.0,1,-0.5,-0.5,0.2767026881627462,FREE
2022-05-10,166125.66271785265,166125.66271785265,0,-0.5,2.349999999999999,0.2925312673444678,FORCE_SELL
2022-05-11,159790.8248232863,0.0,1,-0.5,2.3999999999999995,0.27447386782748107,FORCE_BUY
2022-05-12,162130.4434508795,0.0,1,-0.5,1.9499999999999993,0.24627506817130496,FREE
2022-05-13,165763.5202011623,165763.5202011623,0,-0.5,-0.5,0.2936389748257446,FREE
2022-05-16,165763.5202011623,165763.5202011623,0,2.2499999999999996,-0.5,0.24722544835198276,FORCE_SELL
2022-05-17,168565.42076843863,0.0,1,2.2499999999999996,-0.5,0.24439151321287014,FORCE_BUY
2022-05-18,167453.4680875156,167453.4680875156,0,2.2499999999999996,-0.5,0.2502056856426908,FORCE_SELL
2022-05-19,167453.4680875156,167453.4680875156,0,1.9499999999999993,-0.5,0.20282749377212103,FORCE_SELL
2022-05-20,164377.5240813909,164377.5240813909,0,2.2999999999999994,-0.5,0.15254545503947803,FREE
2022-05-23,164377.5240813909,164377.5240813909,0,2.2999999999999994,-0.5,0.19571273182572402,FREE
2022-05-24,165678.60494078195,0.0,1,-0.5,-0.5,0.12852546228713785,FORCE_BUY
2022-05-25,164985.07725802285,164985.07725802285,0,2.349999999999999,-0.5,0.4223324822139918,FORCE_SELL
2022-05-26,170499.56588770184,0.0,1,2.499999999999999,-0.5,0.15406887192219895,FORCE_BUY
2022-05-27,171233.69285697798,171233.69285697798,0,-0.5,-0.5,0.1426439117316586,FORCE_SELL
2022-05-31,173890.48407466387,173890.48407466387,0,1.2999999999999996,-0.5,0.13816029431897886,FREE
2022-06-01,173890.48407466387,173890.48407466387,0,1.3499999999999996,-0.5,0.13921962102383184,FORCE_SELL
2022-06-02,178101.11269089635,0.0,1,2.3999999999999995,-0.5,0.12440670423996032,FORCE_BUY
2022-06-03,173308.34347403038,173308.34347403038,0,2.1999999999999993,-0.5,0.14412112858815354,FREE
2022-06-06,173308.34347403038,173308.34347403038,0,-0.5,-0.5,0.16283280506205547,FORCE_SELL
2022-06-07,172985.05583751097,0.0,1,-0.5,2.4499999999999993,0.06548342029614436,FREE
2022-06-08,172363.51240702625,0.0,1,-0.5,1.9999999999999996,0.1272647349895055,FORCE_BUY
2022-06-09,169914.29149416296,0.0,1,-0.5,-0.5,0.3259857390869075,FREE
2022-06-10,170243.0993450458,170243.0993450458,0,-0.5,1.1999999999999997,0.34078201408800474,FORCE_SELL
2022-06-13,169193.97192494568,0.0,1,-0.5,2.1499999999999995,0.22194966365047408,FORCE_BUY
2022-06-14,169536.54414375388,169536.54414375388,0,-0.5,2.0499999999999994,0.1984830645395391,FORCE_SELL
2022-06-15,169536.54414375388,169536.54414375388,0,-0.5,2.3999999999999995,0.2606166375685053,FORCE_SELL
2022-06-16,166620.38052006086,166620.38052006086,0,-0.5,-0.5,0.17103438104458293,FREE
2022-06-17,168582.0627042558,0.0,1,-0.5,-0.5,0.2131183053892812,FORCE_BUY
2022-06-21,171579.75829197877,171579.75829197877,0,-0.5,-0.5,0.23151327514823716,FORCE_SELL
2022-06-22,171926.3514569573,0.0,1,-0.5,-0.5,0.18638865926132264,FREE
2022-06-23,175107.20471446143,0.0,1,-0.5,-0.5,0.18399460562128925,FORCE_BUY
2022-06-24,181549.04900533703,0.0,1,-0.5,-0.5,0.21672307785842237,FORCE_BUY
2022-06-27,183367.56007309616,183367.56007309616,0,1.7499999999999996,-0.5,0.1905211211684075,FORCE_SELL
2022-06-28,179708.2174477645,0.0,1,1.4999999999999996,-0.5,0.27023076017304987,FREE
2022-06-29,179948.85003746164,179948.85003746164,0,-0.5,-0.5,0.19022943058251798,FORCE_SELL
2022-06-30,179686.122922173,0.0,1,-0.5,1.8999999999999995,0.20927646596083063,FORCE_BUY
2022-07-01,179000.44535495192,179000.44535495192,0,-0.5,1.9499999999999993,0.16725121473644763,FREE
2022-07-05,179000.44535495192,179000.44535495192,0,2.2999999999999994,2.499999999999999,0.26750896821461784,FORCE_SELL
2022-07-06,179000.44535495192,179000.44535495192,0,2.2999999999999994,2.1499999999999995,0.45503593165292644,FORCE_SELL
2022-07-07,179000.44535495192,179000.44535495192,0,2.2999999999999994,2.1499999999999995,0.25266370770619545,FREE
2022-07-08,179300.71551592485,0.0,1,1.4999999999999996,-0.5,0.26093253114175585,FORCE_BUY
2022-07-11,175473.02922150207,0.0,1,2.0499999999999994,-0.5,0.26003480617154495,FORCE_BUY
2022-07-12,174259.81644989422,174259.81644989422,0,2.0999999999999996,-0.5,0.30388356209369743,FORCE_SELL
2022-07-13,174120.30422046868,174120.30422046868,0,-0.5,-0.5,0.3351757390304822,FREE
2022-07-14,174120.30422046868,174120.30422046868,0,-0.5,-0.5,0.48999298523823537,FORCE_BUY
2022-07-15,174120.30422046868,174120.30422046868,0,-0.5,-0.5,0.1782514007666798,FORCE_SELL
2022-07-18,171556.44136467122,171556.44136467122,0,1.4999999999999996,2.1999999999999993,0.23908408017187435,FREE
2022-07-19,176126.96613547014,0.0,1,2.2499999999999996,-0.5,0.2542293718094823,FORCE_BUY
2022-07-20,175326.97724379876,175326.97724379876,0,1.6499999999999995,-0.5,0.176115527803645,FORCE_SELL
2022-07-21,178364.0895075933,0.0,1,1.4499999999999995,-0.5,0.1467220114108321,FREE
2022-07-22,176258.8774744556,0.0,1,2.2999999999999994,-0.5,0.22690879673901398,FORCE_BUY
2022-07-25,176054.20408234498,176054.20408234498,0,-0.5,-0.5,0.1605602987778915,FORCE_SELL
2022-07-26,176602.9252369026,0.0,1,2.499999999999999,1.8999999999999995,0.22937428027275733,FREE
2022-07-27,180849.72342566596,0.0,1,2.2499999999999996,1.8999999999999995,0.23126179071919192,FORCE_BUY
2022-07-28,180033.48644788135,180033.48644788135,0,1.9499999999999993,-0.5,0.16597209915022115,FORCE_SELL
2022-07-29,180033.48644788135,180033.48644788135,0,1.9499999999999993,-0.5,0.21732565152456873,FREE
2022-08-01,180612.7226268835,0.0,1,1.9999999999999996,-0.5,0.28060147869268354,FORCE_BUY
2022-08-02,179993.34136616832,0.0,1,2.1499999999999995,-0.5,0.511028699595566,FORCE_SELL
2022-08-03,182042.29543208273,182042.29543208273,0,-0.5,-0.5,4.421432532948828e-05,FREE
2022-08-04,183131.53482947723,0.0,1,0.7499999999999998,-0.5,0.12184118044938512,FORCE_BUY
2022-08-05,183447.8748783474,183447.8748783474,0,0.7999999999999998,-0.5,0.19992967926324864,FORCE_SELL
2022-08-08,183501.48246530196,183501.48246530196,0,0.7999999999999998,-0.5,0.25405643865465105,FREE
2022-08-09,181852.13389311524,0.0,1,-0.5,1.4499999999999995,0.21131130503994067,FORCE_BUY
2022-08-10,182367.5553219236,182367.5553219236,0,-0.5,-0.5,0.20269323910765233,FORCE_SELL
2022-08-11,181986.26784922986,0.0,1,-0.5,-0.5,0.25550536166676113,FREE
2022-08-12,185429.06944090556,0.0,1,-0.5,-0.5,0.21392031445101656,FORCE_BUY
2022-08-15,184587.99413349293,184587.99413349293,0,-0.5,-0.5,0.251499360733569,FORCE_SELL
2022-08-16,184480.0173558481,0.0,1,1.8999999999999995,-0.5,0.2987747531943578,FREE
2022-08-17,181787.56728159255,0.0,1,2.1499999999999995,-0.5,0.350266989672628,FORCE_BUY
2022-08-18,182648.04101666392,182648.04101666392,0,2.2999999999999994,-0.5,0.26813523049853005,FORCE_SELL
2022-08-19,180691.10889386272,0.0,1,2.1499999999999995,-0.5,0.29087357383682216,FREE
2022-08-22,177027.84387524336,177027.84387524336,0,-0.5,-0.5,0.3130578269665012,FORCE_SELL
2022-08-23,176465.85072008386,0.0,1,-0.5,-0.5,0.2872927614293676,FORCE_BUY
2022-08-24,175870.88777934352,175870.88777934352,0,-0.5,2.3999999999999995,0.30857087790613874,FREE
2022-08-25,177020.76816340358,0.0,1,-0.5,2.4499999999999993,0.36773907742569234,FORCE_BUY
2022-08-26,172880.09312657188,172880.09312657188,0,-0.5,2.0499999999999994,0.5373547124797473,FORCE_SELL
2022-08-29,174547.82056476222,0.0,1,-0.5,-0.5,0.4198465677044528,FREE
2022-08-30,172278.14434176884,0.0,1,2.349999999999999,-0.5,0.5619637919305703,FORCE_BUY
2022-08-31,172838.4170618025,172838.4170618025,0,1.9499999999999993,-0.5,0.636662042570688,FORCE_SELL
2022-09-01,174209.83427407645,0.0,1,-0.5,1.9999999999999996,0.6735038069694426,FREE
2022-09-02,171681.68488594555,0.0,1,-0.5,-0.5,0.33329661946950234,FORCE_BUY
2022-09-06,172762.68669328428,172762.68669328428,0,2.4499999999999993,-0.5,0.16849206849561024,FORCE_SELL
2022-09-07,173701.86875581893,173701.86875581893,0,2.499999999999999,-0.5,0.16348962095550848,FREE
2022-09-08,173701.86875581893,173701.86875581893,0,1.6499999999999995,-0.5,0.29397941074239187,FORCE_SELL
2022-09-09,174914.74963491192,174914.74963491192,0,1.6499999999999995,-0.5,0.2464321397381162,FREE
2022-09-12,174914.74963491192,174914.74963491192,0,0.9499999999999997,-0.5,0.1578732607400594,FORCE_SELL
2022-09-13,170035.69082871167,0.0,1,0.8999999999999997,-0.5,0.22320645944888176,FREE
2022-09-14,170596.50218574615,170596.50218574615,0,-0.5,-0.5,0.14769306619707565,FORCE_SELL
2022-09-15,166273.8876190774,0.0,1,-0.5,-0.5,0.22736497811948486,FORCE_BUY
2022-09-16,166799.99285428066,166799.99285428066,0,-0.5,2.499999999999999,0.17705608487643268,FREE
2022-09-19,166799.99285428066,166799.99285428066,0,-0.5,2.499999999999999,0.1812457450448818,FORCE_BUY
2022-09-20,166799.99285428066,166799.99285428066,0,-0.5,2.3999999999999995,0.23231323811273227,FORCE_SELL
2022-09-21,168288.70220171192,168288.70220171192,0,-0.5,2.349999999999999,0.3376903024413238,FREE
2022-09-22,170604.10439035922,170604.10439035922,0,-0.5,-0.5,0.33608221294901924,FREE
2022-09-23,170604.10439035922,170604.10439035922,0,-0.5,-0.5,0.3583269994719309,FORCE_SELL
2022-09-26,170461.45363233477,0.0,1,-0.5,-0.5,0.4700469588535074,FORCE_BUY
2022-09-27,170786.88876929408,0.0,1,-0.5,-0.5,0.4011196381572755,FREE
2022-09-28,169165.1993172336,169165.1993172336,0,-0.5,2.349999999999999,0.34943011729843576,FORCE_SELL
2022-09-29,167144.32921244475,0.0,1,-0.5,-0.5,0.31538798798695994,FORCE_BUY
2022-09-30,165201.97530489904,0.0,1,-0.5,-0.5,0.4221594565785302,FREE
2022-10-03,168332.9300233203,168332.9300233203,0,-0.5,-0.5,0.3237823869330739,FREE
2022-10-04,168332.9300233203,168332.9300233203,0,-0.5,-0.5,0.311097159682526,FORCE_SELL
2022-10-05,168332.9300233203,168332.9300233203,0,-0.5,-0.5,0.35955168766835577,FORCE_SELL
2022-10-06,166985.06848398768,0.0,1,-0.5,-0.5,0.40763950396460064,FORCE_BUY
2022-10-07,162733.63362307436,0.0,1,-0.5,-0.5,0.35513617567297534,FREE
2022-10-10,162733.63362307436,162733.63362307436,0,-0.5,-0.5,0.3400459913283582,FORCE_SELL
2022-10-11,161836.386247358,0.0,1,-0.5,2.349999999999999,0.39738905072001285,FORCE_BUY
2022-10-12,161947.0057868299,0.0,1,-0.5,2.0999999999999996,0.3279773789150962,FORCE_BUY
2022-10-13,164608.02695132516,0.0,1,-0.5,-0.5,0.37326057911815735,FREE
2022-10-14,164608.02695132516,164608.02695132516,0,-0.5,-0.5,0.32596551188872375,FORCE_SELL
