bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
7.7000732421875,0.006810246236194269,18,12.5264892578125,0.011218486577325751,21,1.0,0.49176062445793584,7.7000732421875,2s,,2s,buy,True,0,False,15.911134169951822,2.712549827206388,11.511606055703343,1123.3199462890625,770,0.00188405024306042,-0.5510954351682358,-1.1059589708225923,,,,10,-0.0004892592453877487,30.069382489574906,2025/07/25 19:55,59768.0
11.6600341796875,0.010312590723299995,19,12.5264892578125,0.011218486577325751,21,1.0,0.807887581979594,11.6600341796875,2s,,2s,buy,True,0,False,16.242695731421293,18.232065100238138,16.90581885436024,1121.3900146484375,771,-0.17148496672671415,-0.8649610346058125,-1.3869521357581966,,,,11,-0.0007681597024465767,24.03874262851572,2025/07/28 13:30,16493.0
12.5,0.011055489379766532,24,12.5264892578125,0.011218486577325751,21,1.0,0.8749427482775758,12.5,2s,,2s,buy,True,0,False,8.902979930425992,-3.9547151815497017,4.617081559767428,1118.1600341796875,776,-1.2644173713831859,-2.111655236967863,-1.6944757311693541,,,,12,-0.0018789982826488123,20.539412944035902,2025/07/28 13:55,5583.0
13.29833984375,0.011761572392888341,41,12.5264892578125,0.011218486577325751,21,1.0,0.938674878431449,13.29833984375,2s,,2s,buy,True,0,False,19.258311091396877,-4.257191819749501,11.41981012101475,1117.9649658203125,793,-1.1132093970757486,-1.3281891125934635,-0.4299594310354298,,,,13,-0.0011842028844694685,35.1076279390189,2025/07/28 15:25,3138.0
13.875,0.012271593211540852,56,12.5264892578125,0.011218486577325751,21,1.0,0.9847101357474882,13.875,2s,,2s,buy,True,0,False,26.670548340263192,7.05709318029723,20.13272995360787,1117.0250244140625,808,-1.0731436831755998,-1.0633606982305537,0.019565969890092294,,,,14,-0.0009499979649297097,37.485142375275856,2025/07/28 16:45,3038.0
13.9000244140625,0.012293725783053079,57,12.5264892578125,0.011218486577325751,21,1.0,0.9867078554235653,13.9000244140625,2s,,2s,buy,True,0,False,25.807905892028444,20.632051202619948,24.082620995558944,1117.469970703125,809,-1.0681351788710787,-1.048101161652994,0.04006803443616924,,,,15,-0.0009364804552989543,40.28020834305572,2025/07/28 16:50,1696.0
13.9700927734375,0.012355696983287317,58,12.5264892578125,0.011218486577325751,21,1.0,0.992301470516581,13.9700927734375,2s,,2s,buy,True,0,False,28.622200983721886,45.50797153388255,34.25079116710877,1117.93994140625,810,-1.0518503373117518,-0.9867109710744444,0.13027873247461486,,,,16,-0.0008817012467139781,43.170429462772695,2025/07/28 16:55,1894.0
2.46923828125,0.0022059982256480556,5,6.9849853515625,0.006265965778481723,19,1.0,0.6979255867601055,2.46923828125,2s,,2s,buy,True,0,False,49.11358418662791,-2.9990839764432877,31.742694798937514,1116.8599853515625,908,-0.0903942116917044,-0.2532669228673967,-0.3257454223513846,,,,17,-0.00022643213521762645,40.36834122056908,2025/07/29 19:00,2093.0
5.7850341796875,0.005142252604166666,8,6.9849853515625,0.006265965778481723,19,1.0,0.36077663794760667,5.7850341796875,2s,,2s,buy,True,0,False,35.47897376154454,-9.012708446887082,20.648413025400664,1119.2149658203125,942,0.7308776669892728,0.2296130006952808,-1.002529332587984,,,,18,0.00020477538330660635,43.50647331100408,2025/07/30 15:30,4254.0
6.4600830078125,0.005734395036006162,14,6.9849853515625,0.006265965778481723,19,2.0,0.23550794288810054,6.4600830078125,2s,,2s,buy,True,0,False,53.702482084346535,47.03897218298853,51.4813121172272,1120.9481201171875,976,0.5110406457509303,0.28689908851811197,-0.44828311446563673,,,,19,0.0002553507925026802,41.78831420441584,2025/07/30 18:40,1908.0
9.080078125,0.008060075213209924,16,6.9849853515625,0.006265965778481723,19,2.0,0.6105975079079359,9.080078125,2s,,2s,buy,True,0,False,41.125619708895755,-4.590914896453683,25.88677484044594,1117.469970703125,978,0.24306653362210845,-0.4438867377457427,-1.3739065427357025,,,,20,-0.00039529842903441404,33.72499458596914,2025/07/30 18:50,9812.0
3.9100341796875,0.003511291689668947,8,45.5400390625,0.04227630999514756,154,1.0,0.2874386164304248,3.9100341796875,2s,,2s,buy,True,0,False,48.69547586769963,8.93795878627374,35.442970173891,1110.0400390625,1277,0.7543546728762491,0.6456363546592456,-0.217436636434007,,,,21,0.0005813634388390608,47.98042732413683,2025/08/05 18:10,962.0
4.340087890625,0.003897488830648114,9,45.5400390625,0.04227630999514756,154,1.0,0.29688203632620674,4.340087890625,2s,,2s,buy,True,0,False,40.87770220299074,-6.028939785262551,25.24215487357298,1109.4300537109375,1278,0.694789707118914,0.4565298440895731,-0.47651972605868176,,,,22,0.0004111132884088729,45.642197760220505,2025/08/05 18:15,1767.0
2.5799560546875,0.002318124055777125,9,45.5400390625,0.04227630999514756,154,2.0,0.27162899663328544,2.5799560546875,2s,,2s,buy,True,0,False,49.00246393084579,-12.885500693948046,28.373142389247846,1110.3699951171875,1295,0.3952726629212404,0.29111427565385384,-0.20831677453477315,,,,23,0.00026200804847047193,46.15821472649182,2025/08/05 19:40,5694.0
3.1064453125,0.002791181498529277,10,45.5400390625,0.04227630999514756,154,2.0,0.2831900156541505,3.1064453125,2s,,2s,buy,True,0,False,38.973452040396715,-21.200619302297746,18.91542825949856,1109.843505859375,1296,0.34561157287067523,0.1469672126684145,-0.39728872040452146,,,,24,0.00013228410144579863,43.621968569810285,2025/08/05 19:45,4956.0
3.7999267578125,0.003414283592727046,14,45.5400390625,0.04227630999514756,154,2.0,0.2984179658181974,3.7999267578125,2s,,2s,buy,True,0,False,29.205334096988448,57.228900740095334,38.54652297802408,1112.9549560546875,1300,0.04439781239600379,-0.16424686048844706,-0.4172893457689017,,,,25,-0.00014788023112973859,56.4975808173494,2025/08/06 13:35,5196.0
4.5499267578125,0.0040881683430792895,21,45.5400390625,0.04227630999514756,154,2.0,0.3148869898998563,4.5499267578125,2s,,2s,buy,True,0,False,62.714616835840545,59.470552629418705,61.6332621003666,1110.74755859375,1307,0.5094625541480255,0.732672543241506,0.4464199781869609,,,,26,0.0006589576763807843,47.70934420115572,2025/08/06 14:15,3192.0
6.385009765625,0.005737014282539782,22,45.5400390625,0.04227630999514756,154,2.0,0.3551830248965325,6.385009765625,2s,,2s,buy,True,0,False,55.506025023975155,12.254474152782876,41.0888414002444,1106.56494140625,1308,0.4469877287553311,0.19708842718455344,-0.49979860314155533,,,,27,0.0001773217990096163,40.53100282065647,2025/08/06 14:20,2094.0
