date,p_day,buy_level,sell_level,chosen_action,reward_force_buy,reward_free,reward_force_sell,chosen_reward,best_action_ex_post,oracle_equity,close,buy_th_5m,sell_th_5m
2011-12-01,0.18733431986494198,0.25,0.27,FORCE_BUY,0.0,0.0,0.0,0.0,FORCE_BUY,507648.7803812558,125.22,1.2999999999999996,-0.5
2011-12-02,0.184893318595471,0.25,0.27,FORCE_BUY,-0.005968011458582043,-0.0010422670459686923,0.0,-0.005968011458582043,FORCE_SELL,507648.7803812558,124.92,1.2999999999999996,-0.5
2011-12-05,0.1913730627544521,0.25,0.27,FORCE_BUY,0.0011135857461023852,0.0049315940184537655,0.0049315940184537655,0.0011135857461023852,FREE,510152.29807005933,125.86,2.1499999999999995,-0.5
2011-12-06,0.18213865097898185,0.25,0.27,FORCE_BUY,0.0011874604179860756,0.002462703306764972,0.0013457884737175766,0.0011874604179860756,FREE,511408.65182147024,126.47,2.1499999999999995,-0.5
2011-12-07,0.19672064644712553,0.25,0.27,FORCE_BUY,-0.001884570082449883,-0.005457393471125391,-0.0022771888496269568,-0.001884570082449883,FORCE_BUY,510444.86637634144,127.11,-0.5,2.499999999999999
2011-12-08,0.1959029738975789,0.25,0.27,FORCE_BUY,-0.020905648469548784,-0.013913665300661284,-0.0007888923950773171,-0.020905648469548784,FORCE_SELL,510042.1803031509,124.11,-0.5,2.2999999999999994
2011-12-09,0.2133840580829914,0.25,0.27,FORCE_BUY,0.016459253311922918,0.014057898088120972,0.00706543556804511,0.016459253311922918,FORCE_BUY,518437.09374852595,126.6,-0.5,2.4499999999999993
2011-12-12,0.20152851991598134,0.25,0.27,FORCE_BUY,-0.01309315981590209,-0.01292373576473505,-0.004999206475162564,-0.01309315981590209,FORCE_SELL,515845.31967249385,124.37,-0.5,1.7999999999999994
2011-12-13,0.21639743051763763,0.265,0.385,FORCE_BUY,-0.006923758151517591,0.0064028914965703725,0.009258513807261962,-0.006923758151517591,FORCE_SELL,520621.28068709315,123.35,2.349999999999999,1.9999999999999996
2011-12-14,0.1938753453714329,0.345,0.385,FORCE_BUY,-0.013287959812024004,-0.013287959812024004,-0.013287959812024004,-0.013287959812024004,FORCE_BUY,513703.28603203857,121.78,1.9499999999999993,2.0999999999999996
2011-12-15,0.20779486330028848,0.345,0.385,FORCE_BUY,0.004753319128011811,0.006224048553424939,0.009260776921816262,0.004753319128011811,FORCE_SELL,518460.5775679852,122.6,-0.5,2.0999999999999996
2011-12-16,0.19759727527654838,0.345,0.365,FORCE_BUY,-0.009612251547735462,0.0018835043070836153,0.0011404366243076497,-0.009612251547735462,FREE,519437.1002988875,121.58,1.7499999999999996,1.2999999999999996
2011-12-19,0.2049664496247563,0.345,0.365,FORCE_BUY,-0.002473614775725486,-0.003128159647919845,0.004617414248021217,-0.002473614775725486,FORCE_SELL,521835.5565667585,120.98,1.0999999999999996,-0.5
2011-12-20,0.27374344921325217,0.265,0.29,FREE,0.023008411677387396,0.023008411677387396,0.023008411677387396,0.023008411677387396,FORCE_BUY,533842.1638801451,124.05,2.2499999999999996,-0.5
2011-12-21,0.2271966806994814,0.265,0.29,FORCE_BUY,-0.003052454012370469,-0.0034540926982086916,-0.0034540926982086916,-0.003052454012370469,FORCE_BUY,532212.6352250366,124.11,2.2499999999999996,-0.5
2011-12-22,0.22392254174857615,0.265,0.29,FORCE_BUY,0.010450160771704131,0.009818617771380734,0.00048231511254014743,0.010450160771704131,FORCE_BUY,537774.3428278705,125.7,-0.5,-0.5
2011-12-23,0.2165778315189831,0.265,0.29,FORCE_BUY,0.007080350039777226,0.0009546539379474041,0.0009546539379474041,0.007080350039777226,FORCE_BUY,541581.973417503,126.59,-0.5,2.4499999999999993
2011-12-27,0.2121579069009547,0.265,0.29,FORCE_BUY,-0.0015812776723592775,-0.0009483656455271476,-0.0015812776723592775,-0.0015812776723592775,FREE,541068.355679677,126.28,-0.5,2.4499999999999993
2011-12-28,0.21786943065522402,0.265,0.29,FORCE_BUY,-0.011069818929390329,0.0041416072488418875,0.002213963785878186,-0.011069818929390329,FREE,543309.2483036788,125.07,1.9499999999999993,-0.5
2011-12-29,0.22716774979811305,0.265,0.29,FORCE_BUY,0.008801408225315992,0.008801408225315992,0.008801408225315992,0.008801408225315992,FORCE_BUY,548091.1347905891,126.08,1.9499999999999993,2.3999999999999995
2011-12-30,0.2149427870711732,0.265,0.29,FORCE_BUY,-0.005707491082045129,-0.005707491082045129,-0.005707491082045129,-0.005707491082045129,FORCE_BUY,544962.9095266238,125.43,1.9499999999999993,2.3999999999999995
2012-01-03,0.13523292129701922,0.265,0.29,FORCE_BUY,-0.005066250974279069,-0.0015588464536244475,-0.0015588464536244475,-0.005066250974279069,FREE,544113.3960277514,127.65,1.9499999999999993,2.3999999999999995
2012-01-04,0.17409103536536866,0.265,0.29,FORCE_BUY,0.0013333333333333667,0.0013333333333333667,0.0013333333333333667,0.0013333333333333667,FORCE_BUY,544838.8805557884,127.67,0.6999999999999997,-0.5
2012-01-05,0.1839124452773598,0.265,0.29,FORCE_BUY,0.0026704366949418263,0.0026704366949418263,0.0026704366949418263,0.0026704366949418263,FORCE_BUY,546293.8382952557,127.66,0.8999999999999997,-0.5
2012-01-06,0.16489214337409117,0.05,0.18,FREE,0.0016446080350849355,0.006896657253514609,0.005638656120291275,0.006896657253514609,FREE,550061.4396576849,127.9,0.8999999999999997,-0.5
2012-01-09,0.1717205101059496,0.05,0.18,FREE,0.003129400719762162,7.439343058628182e-05,-0.0015647003598810215,7.439343058628182e-05,FORCE_BUY,551782.802322863,128.22,0.8999999999999997,-0.5
2012-01-10,0.13384154489247427,0.05,0.18,FREE,-0.0031733746130030577,0.00030615759029951184,0.0,0.00030615759029951184,FREE,551951.7348159909,128.79,-0.5,2.1499999999999995
2012-01-11,0.17662573961695396,0.05,0.18,FREE,-0.00015483471394267214,0.00070087132824577,-0.004257954633428689,0.00070087132824577,FREE,552338.581961499,129.15,-0.5,1.9999999999999996
2012-01-12,0.14100824745786486,0.05,0.18,FREE,0.00714063955293378,0.005316671841043154,0.0,0.005316671841043154,FORCE_BUY,556282.6326864646,129.76,1.0999999999999996,2.349999999999999
2012-01-13,0.1875776594758016,0.265,0.29,FORCE_BUY,0.002171215880893331,-0.0008529776674938885,0.0,0.002171215880893331,FORCE_BUY,557490.4423728186,129.24,0.9999999999999996,2.499999999999999
2012-01-17,0.1476253620000265,0.265,0.29,FORCE_BUY,-0.004842428900845485,-0.0024702732142577134,0.001998462720983979,-0.004842428900845485,FORCE_SELL,558604.5662392055,129.47,1.6499999999999995,2.2999999999999994
2012-01-18,0.1565674970813766,0.05,0.18,FREE,0.009423032362709534,0.0056383718235884775,0.0056383718235884775,0.0056383718235884775,FORCE_BUY,563868.3151448349,130.69,2.1999999999999993,-0.5
2012-01-19,0.1404403531165199,0.05,0.185,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,563868.3151448349,131.38,1.2999999999999996,0.8499999999999996
2012-01-20,0.14427137936535858,0.265,0.29,FORCE_BUY,0.005726939523518591,0.005424927293653845,0.0,0.005726939523518591,FORCE_BUY,567097.5548848978,131.71,1.3499999999999996,0.8999999999999997
2012-01-23,0.1455018601164585,0.05,0.185,FREE,0.002363525465080841,0.006183465491321495,0.00449832265934743,0.006183465491321495,FREE,570604.1830457414,131.47,1.4999999999999996,0.8999999999999997
2012-01-24,0.18703045417990863,0.05,0.185,FORCE_SELL,0.0067881931202805786,0.003661047974982832,0.0,0.0,FORCE_BUY,574477.5544354959,132.0,1.2499999999999996,1.2499999999999996
2012-01-25,0.1644345202722747,0.05,0.185,FREE,0.007534820001522258,0.00943755232513895,0.0,0.00943755232513895,FREE,579899.2164150986,132.38,1.1999999999999997,1.1999999999999997
2012-01-26,0.15585091677405324,0.05,0.185,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,579899.2164150986,131.77,1.6499999999999995,0.9499999999999997
2012-01-27,0.18954168335440413,0.05,0.185,FORCE_SELL,0.004878048780487866,0.003582317073170658,0.0,0.0,FORCE_BUY,582727.9930805381,131.84,1.7499999999999996,1.1999999999999997
2012-01-30,0.19954068684114667,0.05,0.185,FORCE_SELL,0.00934865900383139,0.003352617930190254,0.0,0.0,FORCE_BUY,588175.7183798351,131.72,1.4999999999999996,0.9499999999999997
2012-01-31,0.19642720606136066,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,131.22,2.1499999999999995,1.4499999999999995
2012-02-01,0.18808724583759687,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,132.78,2.1499999999999995,2.499999999999999
2012-02-02,0.18102558679798444,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,132.8,2.1499999999999995,2.499999999999999
2012-02-03,0.1472425962873906,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,588175.7183798351,134.49,2.1499999999999995,2.499999999999999
2012-02-06,0.18394072721031562,0.05,0.27,FREE,0.007113440658929193,0.007113440658929193,0.0,0.007113440658929193,FORCE_BUY,592359.6714495532,134.5,2.1499999999999995,2.499999999999999
2012-02-07,0.117239637020725,0.05,0.27,FREE,0.00446927374301667,0.0014840021069575185,-0.00044692737430171263,0.0014840021069575185,FORCE_BUY,595007.0889755847,134.85,2.0999999999999996,1.6499999999999995
2012-02-08,0.11605017275764619,0.12,0.27,FORCE_BUY,-0.00362452844145283,0.0023025025104939593,7.396996819284775e-05,-0.00362452844145283,FREE,596377.0942917126,134.7,-0.5,1.4999999999999996
2012-02-09,0.11593367473190834,0.05,0.27,FREE,-0.0002220248667851091,0.0016282090034693388,0.001480165778567129,0.0016282090034693388,FREE,597348.1208461013,135.09,1.3999999999999995,1.6499999999999995
2012-02-10,0.15158177920634996,0.265,0.29,FORCE_BUY,-0.0005194034280627805,0.0020247422709678475,-0.004377828893670709,-0.0005194034280627805,FREE,598557.5968368616,134.7,-0.5,1.4499999999999995
2012-02-13,0.15500848089128264,0.265,0.29,FORCE_BUY,-0.0004435573297849103,0.00022079596642894187,0.0017003030975085965,-0.0004435573297849103,FORCE_SELL,599575.3261728006,135.21,-0.5,1.1499999999999997
2012-02-14,0.156877301199704,0.265,0.29,FORCE_BUY,0.0016292675701696094,-0.00163241520579888,0.003258535140339219,0.0016292675701696094,FORCE_SELL,601529.063442415,135.25,-0.5,1.1499999999999997
2012-02-15,0.1278736202239591,0.05,0.27,FREE,-0.010390567428150378,0.002896098083200688,0.00022107590272662058,0.002896098083200688,FREE,603271.1506100401,134.29,1.6999999999999993,-0.5
2012-02-16,0.12791569398395117,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,603271.1506100401,136.03,2.0499999999999994,-0.5
2012-02-17,0.11239252872354229,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,603271.1506100401,136.75,1.5499999999999994,0.7999999999999998
2012-02-21,0.12102929709523237,0.05,0.185,FREE,-0.002048430755724609,-0.002048430755724609,0.0,-0.002048430755724609,FORCE_SELL,603271.1506100401,136.41,-0.5,2.499999999999999
2012-02-22,0.1541792664132506,0.05,0.185,FREE,-0.004761904761904772,-0.002190726821524275,-0.0007326007326005953,-0.002190726821524275,FORCE_SELL,602829.1937231463,135.85,1.0999999999999996,1.6999999999999993
2012-02-23,0.16442536799755322,0.05,0.185,FREE,0.006093979441997175,-0.0019089574155652337,-0.0019089574155652337,-0.0019089574155652337,FORCE_BUY,606502.822436731,137.03,1.4999999999999996,1.6999999999999993
2012-02-24,0.12278712626424482,0.05,0.185,FREE,0.0016823933874625032,0.0007314753858533212,0.0,0.0007314753858533212,FORCE_BUY,607523.198774676,136.94,1.5499999999999994,2.1499999999999995
2012-02-27,0.13361875073145232,0.05,0.185,FREE,0.009864546525323982,0.012073027090694827,0.0,0.012073027090694827,FREE,614857.8428117082,137.18,1.5499999999999994,2.0999999999999996
2012-02-28,0.11674315221360555,0.05,0.27,FREE,0.0004358881220487209,0.0005085361423900443,0.0,0.0005085361423900443,FREE,615170.5202472099,137.71,-0.5,-0.5
2012-02-29,0.12723010824378309,0.05,0.19,FREE,0.0003654970760233109,0.0003654970760233109,0.0,0.0003654970760233109,FORCE_BUY,615395.3632736161,136.85,-0.5,0.9999999999999996
2012-03-01,0.15612049340994696,0.05,0.19,FREE,0.007957366038837874,0.005580073850399279,0.002993137684333419,0.005580073850399279,FORCE_BUY,620292.2894377878,138.07,-0.5,0.9999999999999996
2012-03-02,0.15024981016314318,0.05,0.19,FREE,-0.002686220415275212,-0.0015982417466372074,0.0,-0.0015982417466372074,FORCE_SELL,620292.2894377878,137.37,0.9499999999999997,1.8999999999999995
2012-03-05,0.14988142989147948,0.05,0.19,FREE,0.0010233918128653562,0.00014619883040917754,0.00014619883040917754,0.00014619883040917754,FORCE_BUY,620927.091488382,136.94,-0.5,-0.5
2012-03-06,0.16117505198791038,0.05,0.19,FREE,-0.00567302733367695,-0.00567302733367695,0.0,-0.00567302733367695,FORCE_SELL,620927.091488382,134.96,-0.5,1.9499999999999993
2012-03-07,0.16098143899015743,0.05,0.27,FREE,0.004293434006958193,0.004293434006958193,0.004293434006958193,0.004293434006958193,FORCE_BUY,623593.0009788199,135.67,2.4499999999999993,-0.5
2012-03-08,0.1643314569801028,0.05,0.27,FREE,0.005802423797282386,0.007712082262210662,0.007712082262210662,0.007712082262210662,FREE,628402.2015005074,136.94,1.8999999999999995,-0.5
2012-03-09,0.15947160684492426,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,628402.2015005074,137.7,1.9499999999999993,1.1999999999999997
2012-03-12,0.15857858141658962,0.05,0.27,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,628402.2015005074,137.79,1.9999999999999996,1.9999999999999996
2012-03-13,0.13965931249955987,0.05,0.27,FREE,0.013534052254469183,0.0013027429977564933,0.0,0.0013027429977564933,FORCE_BUY,636907.0297324387,140.04,-0.5,2.0999999999999996
2012-03-14,0.11399049910775183,0.05,0.27,FREE,0.00028632784538320193,0.00028632784538320193,0.0,0.00028632784538320193,FORCE_BUY,637089.3939499715,139.74,0.34999999999999987,2.499999999999999
2012-03-15,0.11367053201017675,0.05,0.27,FREE,0.004070847021853953,-7.141836880457084e-05,-7.141836880457084e-05,-7.141836880457084e-05,FORCE_BUY,639682.8874119875,140.59,0.5499999999999998,2.3999999999999995
2012-03-16,0.13981597708380675,0.115,0.19,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,639682.8874119875,140.4,-1.1102230246251565e-16,2.0999999999999996
2012-03-19,0.11764914727092592,0.115,0.265,FREE,0.007005003573981334,0.0015719345635935788,0.0,0.0015719345635935788,FORCE_BUY,644163.8683245231,140.88,-1.1102230246251565e-16,2.0999999999999996
2012-03-20,0.14733101287442335,0.125,0.19,FREE,0.001926095020687503,0.001926095020687503,0.0,0.001926095020687503,FORCE_BUY,645404.5891438097,140.45,-1.1102230246251565e-16,2.0999999999999996
2012-03-21,0.14770957158308962,0.125,0.19,FREE,-0.002133105802047602,0.006863542103554212,0.0021331058020480393,0.006863542103554212,FREE,649834.3507152253,140.34,2.0499999999999994,0.8999999999999997
2012-03-22,0.14302740450414045,0.125,0.265,FREE,-0.003715347242069214,-0.004072566551053537,0.0,-0.004072566551053537,FORCE_SELL,649834.3507152253,139.44,1.7499999999999996,0.6499999999999997
2012-03-23,0.15758818532345661,0.125,0.265,FREE,0.0024376254660166655,0.005531024952469087,0.0023659305993692895,0.005531024952469087,FREE,653428.6007240028,139.82,2.0499999999999994,0.8999999999999997
2012-03-26,0.11584900648211616,0.125,0.265,FORCE_BUY,0.013854174105548699,-0.0010711990287797562,-0.0010711990287797562,0.013854174105548699,FORCE_BUY,662481.3143239781,141.97,2.4499999999999993,0.5499999999999998
2012-03-27,0.11793155873937201,0.125,0.265,FORCE_BUY,-0.007941527865626595,0.00042167404596234025,0.00042167404596234025,-0.007941527865626595,FREE,662760.6655001636,141.16,2.4499999999999993,0.5499999999999998
2012-03-28,0.16458969304691037,0.125,0.265,FREE,-0.006573831907824978,-0.00897716830423415,-0.00897716830423415,-0.00897716830423415,FORCE_BUY,658403.7882900472,140.54,-0.5,1.9499999999999993
2012-03-29,0.1594044523780159,0.125,0.265,FREE,0.0036509413701766797,0.00035793542844873226,0.0,0.00035793542844873226,FORCE_BUY,660807.5819189964,140.2,2.499999999999999,1.6999999999999993
2012-03-30,0.15549119564954283,0.125,0.265,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,660807.5819189964,140.95,1.9499999999999993,2.0499999999999994
2012-04-02,0.13135562629660158,0.125,0.265,FREE,0.0074669321575877405,0.009885507040250329,0.0,0.009885507040250329,FREE,667339.9999223074,141.67,1.3999999999999995,2.1999999999999993
2012-04-03,0.15885606978438996,0.125,0.265,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,667339.9999223074,141.17,1.3999999999999995,2.1999999999999993
2012-04-04,0.15024622253823408,0.125,0.265,FREE,-0.003635326823009519,-0.003635326823009519,0.0,-0.003635326823009519,FORCE_SELL,667339.9999223074,139.78,1.3999999999999995,2.1999999999999993
2012-04-05,0.15574500001531955,0.125,0.265,FREE,-0.003853289567575172,-0.0018635102635551858,-0.0002854288568573011,-0.0018635102635551858,FORCE_SELL,667149.5218289944,139.6,2.0499999999999994,-0.5
2012-04-09,0.1783565815646976,0.125,0.265,FREE,-0.0012296564195297265,-0.0015913200723327388,0.0,-0.0015913200723327388,FORCE_SELL,667149.5218289944,138.08,2.0999999999999996,1.2999999999999996
2012-04-10,0.27661692434738444,0.125,0.265,FORCE_SELL,-0.010797883904630734,-0.010797883904630734,0.0,0.0,FORCE_SELL,667149.5218289944,136.5,2.2499999999999996,1.0499999999999996
2012-04-11,0.2775277851382712,0.125,0.265,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,667149.5218289944,137.03,2.499999999999999,1.0499999999999996
2012-04-12,0.3057724359204464,0.125,0.19,FORCE_SELL,0.006077707835901851,0.005643546963312576,0.0,0.0,FORCE_BUY,671204.2617055326,139.05,2.499999999999999,1.0499999999999996
2012-04-13,0.29313738455193233,0.125,0.19,FORCE_SELL,-0.009545849002024806,-0.005381377237838776,0.0,0.0,FORCE_SELL,671204.2617055326,136.96,2.499999999999999,1.0499999999999996
2012-04-16,0.27625213292605316,0.125,0.19,FORCE_SELL,-0.0005109116122910967,0.00473746543423997,0.0,0.0,FREE,674384.0686946771,136.94,2.0499999999999994,-0.5
2012-04-17,0.2892410099511559,0.125,0.19,FORCE_SELL,0.008709536942952411,-0.00021773842357383715,0.0,0.0,FORCE_BUY,680257.6416547119,138.98,1.4499999999999995,-0.5
2012-04-18,0.24932500508576685,0.125,0.19,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,680257.6416547119,138.47,1.3499999999999996,2.2499999999999996
2012-04-19,0.24854628108976998,0.125,0.19,FORCE_SELL,-0.003322259136212636,0.0009229340104067493,0.0,0.0,FREE,680885.474568034,138.0,1.3499999999999996,2.2499999999999996
2012-04-20,0.22499533349588705,0.125,0.2,FORCE_SELL,-0.0057790089614417625,-0.0057790089614417625,0.0,0.0,FORCE_SELL,680885.474568034,137.46,1.3999999999999995,2.499999999999999
2012-04-23,0.22362096295250886,0.125,0.2,FORCE_SELL,0.00043853237830718516,0.00043853237830718516,0.0,0.0,FORCE_BUY,681184.0648945512,136.88,1.1999999999999997,2.0999999999999996
2012-04-24,0.22050695717737331,0.125,0.2,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,681184.0648945512,138.11,1.1999999999999997,2.0999999999999996
2012-04-25,0.21774517827518547,0.125,0.2,FORCE_SELL,0.0070167824074075244,0.0070167824074075244,0.0,0.0,FORCE_BUY,685963.7852573096,139.21,1.1999999999999997,2.0999999999999996
2012-04-26,0.11076448190636935,0.125,0.25,FORCE_BUY,0.0030908568142609632,-0.002494010857263748,0.0,0.0030908568142609632,FORCE_BUY,688084.0010973084,139.55,-0.5,1.1499999999999997
2012-04-27,0.10374466479792706,0.125,0.25,FORCE_BUY,0.005585392051557462,0.005585392051557462,0.005585392051557462,0.005585392051557462,FORCE_BUY,691927.2200078411,140.43,0.9499999999999997,1.2999999999999996
2012-04-30,0.12837118476472897,0.125,0.25,FREE,-0.0022082917794557567,-0.0022082917794557567,-0.0022082917794557567,-0.0022082917794557567,FORCE_BUY,690399.2428159161,140.07,1.2999999999999996,2.349999999999999
2012-05-01,0.1173882668446143,0.125,0.25,FORCE_BUY,0.004785714285714196,0.00021070818765745115,-0.0005714285714285767,0.004785714285714196,FORCE_BUY,693703.2963351065,140.67,1.7499999999999996,1.6499999999999995
2012-05-02,0.1316591737412411,0.125,0.25,FREE,-0.0014234875444838922,-0.0014234875444838922,-0.0014234875444838922,-0.0014234875444838922,FORCE_BUY,692715.8183332061,140.3,1.2999999999999996,2.4499999999999993
2012-05-03,0.14165912623178434,0.125,0.25,FREE,-0.010942940382292272,-0.007899361824553605,-0.0019896255240532757,-0.007899361824553605,FORCE_SELL,691337.5732601349,139.19,0.7499999999999998,1.4499999999999995
2012-05-04,0.1614887305964572,0.125,0.22,FREE,-0.019892280071813345,-0.018275578044926546,-0.014463195691202942,-0.018275578044926546,FORCE_SELL,681338.6226493922,136.48,1.5499999999999994,0.9999999999999996
2012-05-07,0.14416874106263486,0.125,0.22,FREE,0.0131365313653136,0.01247232472324734,0.01247232472324734,0.01247232472324734,FORCE_BUY,690289.0488362255,137.28,2.1999999999999993,1.2499999999999996
2012-05-08,0.212291371142069,0.125,0.22,FREE,-0.001977008127699956,-0.003811106003458087,0.0,-0.003811106003458087,FORCE_SELL,690289.0488362255,136.3,1.0499999999999996,2.0499999999999994
2012-05-09,0.21676781717462812,0.125,0.22,FREE,-0.004555473916238,0.0037602019250933213,-0.004849375459220985,0.0037602019250933213,FREE,692884.6750465303,135.48,2.2499999999999996,2.4499999999999993
2012-05-10,0.21019097980449938,0.125,0.22,FREE,-0.006243572792713378,-0.003461047181019223,0.0022036139268400284,-0.003461047181019223,FORCE_SELL,694411.5253661568,135.29,2.0499999999999994,2.349999999999999
2012-05-11,0.2426452308241298,0.125,0.22,FORCE_SELL,0.0008118680345411807,-0.0030821761899099687,0.0,0.0,FORCE_BUY,694975.2958864187,135.6,1.9499999999999993,-0.5
2012-05-14,0.20478245872533263,0.125,0.22,FREE,-0.0005210659520618773,-0.0005210659520618773,0.0,-0.0005210659520618773,FORCE_SELL,694975.2958864187,134.27,2.0999999999999996,2.2499999999999996
2012-05-15,0.19595619266620892,0.125,0.22,FREE,-0.008676307007786347,-0.008676307007786347,-0.008676307007786347,-0.008676307007786347,FORCE_BUY,688945.4768564809,133.68,2.0999999999999996,2.2499999999999996
2012-05-16,0.1946043989080691,0.125,0.22,FREE,-0.0009005628517824562,-0.002551594746716741,-0.002551594746716741,-0.002551594746716741,FORCE_BUY,688325.0381531204,133.13,1.8499999999999996,-0.5
2012-05-17,0.2014921176421931,0.125,0.22,FREE,-0.01303397875386118,-0.010871051631051697,0.0,-0.010871051631051697,FORCE_SELL,688325.0381531204,131.0,1.9499999999999993,1.3999999999999995
2012-05-18,0.19296651122853156,0.125,0.2,FREE,-0.0074283963853576255,0.006267261937857651,0.007658140603461584,0.006267261937857651,FORCE_SELL,693596.3280761801,129.61,2.2999999999999994,-0.5
2012-05-21,0.23153057838629412,0.125,0.2,FORCE_SELL,0.011791730474731851,0.01085101834136087,0.0016845329249616616,0.0016845329249616616,FORCE_BUY,701775.0290351182,132.14,2.499999999999999,-0.5
2012-05-22,0.2130283379953892,0.125,0.2,FORCE_SELL,-0.0002998113844833972,-0.0002998113844833972,0.0,0.0,FORCE_SELL,701775.0290351182,131.71,2.349999999999999,-0.5
2012-05-23,0.22125862263859522,0.125,0.2,FORCE_SELL,0.0023628048780486876,0.0022912719460034584,0.0,0.0,FORCE_BUY,703433.1864970151,131.51,1.3499999999999996,-0.5
2012-05-24,0.20978861183535394,0.125,0.235,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,703433.1864970151,132.76,2.4499999999999993,-0.5
2012-05-25,0.20365961359948603,0.125,0.235,FREE,0.0,0.0,0.0,0.0,FORCE_BUY,703433.1864970151,132.04,2.4499999999999993,-0.5
2012-05-29,0.2411633140832575,0.125,0.235,FORCE_SELL,0.0,0.0,0.0,0.0,FORCE_BUY,703433.1864970151,133.56,1.4999999999999996,-0.5
2012-05-30,0.2196490195176334,0.125,0.235,FREE,-0.005296610169491312,-0.0037096792885036966,0.0,-0.0037096792885036966,FORCE_SELL,703433.1864970151,131.46,1.7999999999999994,-0.5
2012-05-31,0.21898098518908837,0.125,0.2,FORCE_SELL,-0.0033394049787490517,-0.0033394049787490517,-0.0033394049787490517,-0.0033394049787490517,FORCE_BUY,701084.1382118096,131.32,1.6499999999999995,2.1999999999999993
2012-06-01,0.2410858242348439,0.125,0.2,FORCE_SELL,-0.022824427480916034,-0.02177127443894016,-0.0073282442748090855,-0.0073282442748090855,FORCE_SELL,695946.4223897994,128.01,2.349999999999999,1.4999999999999996
2012-06-04,0.20043680782520978,0.125,0.2,FORCE_SELL,0.005965931391789112,0.005965931391789112,0.0,0.0,FORCE_BUY,700098.390998138,128.15,2.2499999999999996,1.5999999999999996
2012-06-05,0.22985062322107783,0.125,0.235,FREE,0.00653391412570007,0.002411325451151174,0.0,0.002411325451151174,FORCE_BUY,704672.7737644607,129.4,2.2499999999999996,1.5999999999999996
2012-06-06,0.232137884770788,0.125,0.235,FREE,0.01566098572086603,0.002303086135421638,0.0,0.002303086135421638,FORCE_BUY,715708.644012269,132.3,2.2499999999999996,1.5999999999999996
2012-06-07,0.20353852259815233,0.125,0.235,FREE,-0.0035418236623964996,-0.0035418236623964996,0.0,-0.0035418236623964996,FORCE_SELL,715708.644012269,132.23,-0.5,1.7499999999999996
2012-06-08,0.21010230255592488,0.125,0.15,FORCE_SELL,0.014591883264933816,0.007295941632466741,0.007295941632466741,0.007295941632466741,FORCE_BUY,726152.1809974001,133.5,1.4499999999999995,1.6999999999999993
2012-06-11,0.20719856494990604,0.125,0.15,FORCE_SELL,-0.007857358718646242,-0.007857358718646242,0.0,0.0,FORCE_SELL,726152.1809974001,131.32,1.8499999999999996,2.2999999999999994
2012-06-12,0.21491596693028606,0.125,0.15,FORCE_SELL,0.011405976731807486,0.005242091331392986,0.0,0.0,FORCE_BUY,734434.6558776078,133.01,-0.5,-0.5
2012-06-13,0.21017721304965684,0.125,0.15,FORCE_SELL,-0.0018876472364843346,6.853515205724247e-05,0.0,0.0,FREE,734484.9904684245,132.19,2.4499999999999993,1.8999999999999995
2012-06-14,0.21848625946186698,0.125,0.15,FORCE_SELL,0.005560982941309181,0.009690207893863413,0.0,0.0,FREE,741602.3027209858,133.81,1.5499999999999994,2.2499999999999996
2012-06-15,0.20422159029755224,0.125,0.15,FORCE_SELL,0.0004457321149986918,0.0004457321149986918,0.0,0.0,FORCE_BUY,741932.8586838655,134.67,1.7999999999999994,2.2999999999999994
2012-06-18,0.2013195398751656,0.125,0.15,FORCE_SELL,0.004397406275620606,0.0012582964554166914,0.0,0.0,FORCE_BUY,745195.4388927311,134.76,1.4999999999999996,-0.5
2012-06-19,0.20853442564061822,0.125,0.15,FORCE_SELL,0.008482142857142666,0.0021619347805478507,0.0,0.0,FORCE_BUY,751516.2930619103,135.54,2.3999999999999995,2.3999999999999995
2012-06-20,0.20106815858713914,0.125,0.235,FREE,-0.0007374631268435008,-0.0007374631268435008,0.0,-0.0007374631268435008,FORCE_SELL,751516.2930619103,135.5,2.0499999999999994,2.349999999999999
2012-06-21,0.22461811503400195,0.125,0.15,FORCE_SELL,-0.01740740740740737,-0.015087407188786974,0.00629629629629629,0.00629629629629629,FORCE_SELL,756248.0623145223,132.65,1.1999999999999997,2.1499999999999995
