bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,25.53466796875,0.0045243591687983515,5,47.28515625,0.008469299227583119,9,2.0,0.256422965716646,25.53466796875,2s,10,2s,buy,,True,0,False,53.234143453963775,-9.021441036782221,32.48228195704844,5622.16015625,451,1.4415897755124505,2.0694678726995335,1.255756194374166,0.262946,,439,18,0.0003678098054580931,47.40186476014208,2025/07/29 17:50,3520.0
,,,38.81982421875,0.006878289071555126,19,47.28515625,0.008469299227583119,9,2.0,0.5373812474184222,38.81982421875,2s,10,2s,buy,,True,0,False,44.118306102158186,0.6485349049631424,29.628382369759837,5605.18994140625,465,0.6698728221312912,-1.013816470209349,-3.3673785846812807,0.399752,,439,19,-0.00018021853487233945,34.41163568837885,2025/07/29 19:35,10149.0
,,,97.10986328125,0.017048782177185744,31,47.28515625,0.008469299227583119,9,1.0,0.6665943824865758,97.10986328125,2s,10,2s,buy,,True,1,False,17.754668392200102,0.2393861043634402,11.916240962921215,5599.14013671875,439,-7.470167386250641,-8.36980200915059,-1.7992692457998967,1,0.008024748906098595,,20,-0.0014899996140842666,38.23256451965012,2025/07/29 16:35,1948.0
,,,85.72998046875,0.015135942879369703,10,228.5400390625,0.04207252276392699,30,1.0,0.36019869672043586,85.72998046875,2s,11,2s,buy,,True,0,False,23.835479163514595,-6.2178185077464505,13.817713273094247,5579.455078125,547,-2.831414045866878,-7.200448838510965,-8.738069585288175,0.599531,,559,21,-0.0012813477135329783,36.67152802254309,2025/07/31 14:50,4286.0
,,,92.89501953125,0.01640095683814442,16,228.5400390625,0.04207252276392699,30,1.0,0.3915500480717872,92.89501953125,2s,11,2s,buy,,True,0,False,48.116770909649944,26.018336546859558,40.75062612205315,5571.10498046875,553,-4.322437223070464,-6.271164356078771,-3.897454266016613,0.649638,,559,22,-0.0011167209334112535,38.9628681767711,2025/07/31 15:30,4803.0
,,,105.8388671875,0.01868624067575918,18,228.5400390625,0.04207252276392699,30,1.0,0.44818715949150734,105.8388671875,2s,11,2s,buy,,True,0,False,33.513845237536195,-12.448928725459396,18.19292058320433,5558.1611328125,555,-6.543168518275141,-11.809914443618254,-10.533491850686227,0.740157,,559,23,-0.0021057573158129693,36.49139617079631,2025/07/31 16:00,5923.0
,,,135.68994140625,0.02395655745166843,19,228.5400390625,0.04207252276392699,30,1.0,0.5788035466296336,135.68994140625,2s,11,2s,buy,,True,0,False,26.38543473240287,-16.38502829839709,12.128613722136219,5528.31005859375,556,-8.510811171680965,-16.381381785304256,-15.741141227246583,0.948913,,559,24,-0.002923961840524364,31.48546926955082,2025/07/31 16:25,791.0
,,,138.09521484375,0.02438121730998411,20,228.5400390625,0.04207252276392699,30,1.0,0.5893280632411068,138.09521484375,2s,11,2s,buy,,True,0,False,20.28553731540996,-16.313847186547488,8.085742481424145,5525.90478515625,557,-10.802290336042354,-19.96820699348791,-18.331833314891114,0.965734,,559,25,-0.003567796331849923,31.11508360425411,2025/07/31 16:30,3372.0
,,,142.9951171875,0.02524631306276483,22,228.5400390625,0.04207252276392699,30,1.0,0.6107680803332978,142.9951171875,2s,11,2s,buy,,True,1,False,11.664146481541243,-11.410708426966806,3.9725281787052262,5521.0048828125,559,-15.413570227158385,-24.586207973013188,-18.345275491709607,1,0.0037139765763174694,,26,-0.004401042984929697,30.642591372776636,2025/07/31 16:50,2448.0
,,,142.9951171875,0.02524631306276483,22,228.5400390625,0.04207252276392699,30,1.0,0.6107680803332978,142.9951171875,2s,12,2s,buy,,True,1,False,11.664146481541243,-11.410708426966806,3.9725281787052262,5521.0048828125,559,-15.413570227158385,-24.586207973013188,-18.345275491709607,1,0.0037139765763174694,,27,-0.004401042984929697,30.642591372776636,2025/07/31 16:50,2448.0
,,,142.9951171875,0.02524631306276483,22,228.5400390625,0.04207252276392699,30,1.0,0.6107680803332978,142.9951171875,2s,13,2s,buy,,True,1,False,11.664146481541243,-11.410708426966806,3.9725281787052262,5521.0048828125,559,-15.413570227158385,-24.586207973013188,-18.345275491709607,1,0.0037139765763174694,,28,-0.004401042984929697,30.642591372776636,2025/07/31 16:50,2448.0
,,,142.9951171875,0.02524631306276483,22,228.5400390625,0.04207252276392699,30,1.0,0.6107680803332978,142.9951171875,2s,14,2s,buy,,True,1,False,11.664146481541243,-11.410708426966806,3.9725281787052262,5521.0048828125,559,-15.413570227158385,-24.586207973013188,-18.345275491709607,1,0.0037139765763174694,,29,-0.004401042984929697,30.642591372776636,2025/07/31 16:50,2448.0
,,,142.9951171875,0.02524631306276483,22,228.5400390625,0.04207252276392699,30,1.0,0.6107680803332978,142.9951171875,2s,15,2s,buy,,True,1,False,11.664146481541243,-11.410708426966806,3.9725281787052262,5521.0048828125,559,-15.413570227158385,-24.586207973013188,-18.345275491709607,1,0.0037139765763174694,,30,-0.004401042984929697,30.642591372776636,2025/07/31 16:50,2448.0
85.21484375,0.014781194783318966,50,85.21484375,0.014781194783318966,50,93.205078125,0.016569158816850744,39,3.0,0.41360197816474925,85.21484375,"1p,2s",,2s,buy,0.45489432551132347,True,0,False,27.273775975153825,-11.008577128951423,14.512991607118742,5680.0,316,-8.695923980754932,-10.515955364503498,-3.640062767497131,,,,0,-0.0018418978725244994,35.65707310538343,2025/07/24 19:50,5265.0
120.96484375,0.02098231761884201,51,120.96484375,0.02098231761884201,51,93.205078125,0.016569158816850744,39,3.0,0.7971647702269441,120.96484375,"1p,2s",,2s,buy,0.47716309376207283,True,0,False,21.84600108375864,-10.720648264612443,10.99045130096828,5646.81005859375,317,-9.733420835728037,-13.883408255620452,-8.29997483978483,,,,1,-0.0024336895820859347,27.044919043364516,2025/07/24 19:55,32706.0
124.69482421875,0.021629312501662164,52,124.69482421875,0.021629312501662164,52,93.205078125,0.016569158816850744,39,3.0,0.837183839399845,124.69482421875,"1p,2s",,2s,buy,0.5138094591067315,True,0,False,20.052643991066446,9.292501434913284,16.46592980568206,5659.89990234375,318,-10.850597970438443,-15.319306509280068,-8.93741707768325,,,,2,-0.0026869572987758467,33.83261995665747,2025/07/25 13:30,5180.0
137.65478515625,0.023877321165075252,65,137.65478515625,0.023877321165075252,65,93.205078125,0.016569158816850744,39,3.0,0.9762316380629074,137.65478515625,"1p,2s",,2s,buy,0.6365386786616328,True,0,False,32.68895251024649,9.73866582314487,25.03885694787928,5627.43017578125,331,-18.053000319229955,-17.60488672921474,0.8962271800304293,,,,3,-0.0031081055020523995,35.30235583016953,2025/07/25 16:00,4630.0
137.65478515625,0.023877321165075252,66,137.65478515625,0.023877321165075252,66,93.205078125,0.016569158816850744,39,3.0,0.9762316380629074,137.65478515625,"1p,2s",,2s,buy,0.6365386786616328,True,0,False,27.356825439693054,-4.635936983627545,16.692571298586188,5627.43017578125,332,-18.00810165151046,-17.828506980632483,0.3591893417559575,,,,4,-0.003149098876683722,35.30235583016953,2025/07/25 16:20,1800.0
50.72998046875,0.008988589651827224,22,50.72998046875,0.008988589651827224,22,47.28515625,0.008469299227583119,9,2.0,0.7892606361007848,50.72998046875,"1p,2s",,2s,buy,0.6377463717059176,True,0,False,26.47678506586658,-8.29497119411927,14.886199645871296,5593.08984375,468,-1.3825449444455833,-4.876735883466608,-6.98838187804205,,,,5,-0.0008675892711153961,30.952006833330287,2025/07/29 19:50,0.0
